actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
347,PT11M28.00S,2023-11-05T02:22:26.6Z,3,REGULAR,2pt,Jump Shot,[],202696,23.340998685939553,52.69607843137255,1610612741,54,53,2023-11-05T02:22:31Z,3400000,False,-13.0,167.0,1,left,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,16.74,Missed,,,,,,,,,,,,,,,,,,
348,PT11M26.00S,2023-11-05T02:22:28.6Z,3,REGULAR,rebound,defensive,[],202704,,,1610612743,54,53,2023-11-05T02:22:31Z,3410000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,,,347.0,1.0,1.0,0.0,,,,,,,,,,,,,,
349,PT11M20.00S,2023-11-05T02:22:37.1Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612743,54,53,2023-11-05T02:22:45Z,3420000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Gordon 2 FT),"[201942, 203932]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,3.0,0.0,Gordon,203932.0,,,,
351,PT11M20.00S,2023-11-05T02:22:59.5Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,55,53,2023-11-05T02:22:59Z,3440000,False,,,0,,A. Gordon Free Throw 1 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
352,PT11M20.00S,2023-11-05T02:23:13.7Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,56,53,2023-11-05T02:23:13Z,3450000,False,,,0,,A. Gordon Free Throw 2 of 2 (12 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
353,PT11M06.00S,2023-11-05T02:23:29.7Z,3,REGULAR,3pt,Jump Shot,[],203897,7.440867279894875,96.56862745098039,1610612741,56,53,2023-11-05T02:23:33Z,3460000,False,-233.0,17.0,1,left,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
354,PT11M05.00S,2023-11-05T02:23:30.7Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612741,56,53,2023-11-05T02:23:33Z,3470000,False,,,0,,T. Craig REBOUND (Off:2 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,353.0,5.0,3.0,2.0,,,,,,,,,,,,,,
355,PT10M55.00S,2023-11-05T02:23:40.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629632,7.046649145860711,43.872549019607845,1610612741,56,53,2023-11-05T02:23:45Z,3480000,False,31.0,14.0,1,left,MISS C. White driving Layup - blocked,"[1629632, 1629008]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629008.0
356,PT10M55.00S,2023-11-05T02:23:40.5Z,3,REGULAR,block,,[],1629008,,,1610612741,56,53,2023-11-05T02:23:42Z,3490000,False,,,0,,M. Porter Jr. BLOCK (2 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT10M53.00S,2023-11-05T02:23:42.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,56,53,2023-11-05T02:23:45Z,3500000,False,,,0,,N. Jokic REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,355.0,6.0,6.0,0.0,,,,,,,,,,,,,,
358,PT10M50.00S,2023-11-05T02:23:45.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203484,94.56307490144546,97.30392156862744,1610612743,59,53,2023-11-05T02:23:54Z,3510000,False,237.0,-1.0,1,right,K. Caldwell-Pope 3PT running (5 PTS) (N. Jokic 4 AST),"[203484, 203999]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,5.0,N. Jokic,203999.0,4.0,,,,,,,,,,
360,PT10M49.00S,2023-11-05T02:23:49.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,59,53,2023-11-05T02:23:49Z,3530000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT10M38.00S,2023-11-05T02:26:50.3Z,3,REGULAR,2pt,Jump Shot,[],201942,24.129434954007884,53.92156862745098,1610612741,59,55,2023-11-05T02:26:54Z,3540000,False,-20.0,174.0,1,left,D. DeRozan 17' pullup Jump Shot (9 PTS) (C. White 2 AST),"[201942, 1629632]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,17.54,Made,,,,,9.0,C. White,1629632.0,2.0,,,,,,,,,,
363,PT10M14.00S,2023-11-05T02:27:13.5Z,3,REGULAR,3pt,Jump Shot,[],202704,93.64323258869908,96.07843137254902,1610612743,62,55,2023-11-05T02:27:18Z,3560000,False,230.0,7.0,1,right,R. Jackson 3PT  (10 PTS) (N. Jokic 5 AST),"[202704, 203999]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,10.0,N. Jokic,203999.0,5.0,,,,,,,,,,
365,PT09M52.00S,2023-11-05T02:27:35.1Z,3,REGULAR,3pt,Jump Shot,[],201942,31.09395532194481,61.029411764705884,1610612741,62,55,2023-11-05T02:32:02Z,3580000,False,-55.0,240.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
366,PT09M49.00S,2023-11-05T02:27:38.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,62,55,2023-11-05T02:27:40Z,3590000,False,,,0,,N. Jokic REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,365.0,7.0,7.0,0.0,,,,,,,,,,,,,,
367,PT09M44.00S,2023-11-05T02:27:43.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202704,93.24901445466492,95.09803921568627,1610612743,62,55,2023-11-05T02:31:54Z,3600000,False,225.0,11.0,1,right,MISS R. Jackson running 3PT,[202704],1610612743.0,DEN,running,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
368,PT09M41.00S,2023-11-05T02:27:45.9Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,62,55,2023-11-05T02:27:45Z,3610000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,367.0,4.0,3.0,1.0,,,,,,,,,,,,,,
369,PT09M40.00S,2023-11-05T02:27:47.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,93.77463863337714,53.92156862745098,1610612743,64,55,2023-11-05T02:27:57Z,3620000,False,20.0,6.0,1,right,M. Porter Jr. putback Layup (13 PTS),[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,13.0,,,,,,,,,,,,,
370,PT09M21.00S,2023-11-05T02:28:06.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,16.113666228646515,48.529411764705884,1610612741,64,55,2023-11-05T02:28:12Z,3630000,False,7.0,99.0,1,left,MISS T. Craig 9' pullup Shot,[1628470],1610612741.0,CHI,pullup,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,,
371,PT09M17.00S,2023-11-05T02:28:10.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,64,55,2023-11-05T02:28:12Z,3640000,False,,,0,,N. Jokic REBOUND (Off:0 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,370.0,8.0,8.0,0.0,,,,,,,,,,,,,,
372,PT09M08.00S,2023-11-05T02:28:22.5Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612743,64,55,2023-11-05T02:28:32Z,3650000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Jokic 2 FT),"[202696, 203999]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Jokic,203999.0,,,,
374,PT09M08.00S,2023-11-05T02:28:45.7Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,65,55,2023-11-05T02:28:45Z,3670000,False,,,0,,N. Jokic Free Throw 1 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
375,PT09M08.00S,2023-11-05T02:29:00.8Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,66,55,2023-11-05T02:29:00Z,3680000,False,,,0,,N. Jokic Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
376,PT08M55.00S,2023-11-05T02:29:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.915243101182654,56.61764705882353,1610612741,66,55,2023-11-05T02:29:21Z,3690000,False,-33.0,13.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
377,PT08M54.00S,2023-11-05T02:29:17.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,66,55,2023-11-05T02:29:21Z,3700000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,376.0,5.0,4.0,1.0,,,,,,,,,,,,,,
378,PT08M51.00S,2023-11-05T02:29:21.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203484,93.11760840998686,54.90196078431373,1610612743,66,55,2023-11-05T02:29:33Z,3710000,False,25.0,12.0,1,right,MISS K. Caldwell-Pope running Layup,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
380,PT08M51.00S,2023-11-05T02:29:21.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,66,55,2023-11-05T02:29:33Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,378.0,,,,,,,,,,,,,,,,,
382,PT08M51.00S,2023-11-05T02:29:34.4Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,66,55,2023-11-05T02:29:44Z,3750000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M51.00S,2023-11-05T02:29:34.4Z,3,REGULAR,substitution,in,[],1627936,,,1610612741,66,55,2023-11-05T02:29:44Z,3760000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M34.00S,2023-11-05T02:30:00.4Z,3,REGULAR,3pt,Jump Shot,[],1627936,30.831143232588698,71.81372549019608,1610612741,66,55,2023-11-05T02:30:06Z,3770000,False,-109.0,237.0,1,left,MISS A. Caruso 26' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
385,PT08M34.00S,2023-11-05T02:30:00.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,66,55,2023-11-05T02:30:06Z,3780000,False,,,0,,N. Jokic REBOUND (Off:0 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,384.0,9.0,9.0,0.0,,,,,,,,,,,,,,
387,PT08M19.00S,2023-11-05T02:30:15.3Z,3,REGULAR,2pt,Jump Shot,[],203932,84.97043363994744,14.460784313725492,1610612743,66,55,2023-11-05T02:30:27Z,3790000,False,-178.0,89.0,1,right,MISS A. Gordon 19' step back Shot,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left,19.87,Missed,,,,,,,,,,,,,,,,,,
388,PT08M17.00S,2023-11-05T02:30:17.3Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,66,55,2023-11-05T02:30:27Z,3800000,False,,,0,,T. Craig REBOUND (Off:2 Def:4),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left,,,387.0,6.0,4.0,2.0,,,,,,,,,,,,,,
389,PT08M03.00S,2023-11-05T02:30:31.8Z,3,REGULAR,2pt,Jump Shot,[],202696,7.440867279894875,75.49019607843137,1610612741,66,55,2023-11-05T02:30:37Z,3810000,False,-127.0,17.0,1,left,MISS N. Vucevic 12' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,12.87,Missed,,,,,,,,,,,,,,,,,,
390,PT08M00.00S,2023-11-05T02:30:34.8Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,66,55,2023-11-05T02:30:37Z,3820000,False,,,0,,A. Gordon REBOUND (Off:2 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,389.0,7.0,5.0,2.0,,,,,,,,,,,,,,
391,PT07M51.00S,2023-11-05T02:30:43.0Z,3,REGULAR,3pt,Jump Shot,[],203484,92.85479632063075,2.941176470588235,1610612743,69,55,2023-11-05T02:30:47Z,3830000,False,-235.0,15.0,1,right,K. Caldwell-Pope 3PT  (8 PTS) (N. Jokic 6 AST),"[203484, 203999]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,8.0,N. Jokic,203999.0,6.0,,,,,,,,,,
393,PT07M31.00S,2023-11-05T02:31:03.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,8.229303547963205,42.64705882352941,1610612741,69,57,2023-11-05T02:31:09Z,3850000,False,37.0,25.0,1,left,N. Vucevic bank Hook (15 PTS) (Z. LaVine 3 AST),"[202696, 203897]",1610612741.0,CHI,bank,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,15.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
394,PT07M12.00S,2023-11-05T02:31:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.77463863337714,54.90196078431373,1610612743,71,57,2023-11-05T02:31:32Z,3860000,False,25.0,6.0,1,right,N. Jokic driving reverse Layup (15 PTS),[203999],1610612743.0,DEN,driving reverse,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,15.0,,,,,,,,,,,,,
395,PT07M12.00S,2023-11-05T02:31:26.6Z,3,REGULAR,foul,personal,['1freethrow'],202696,,,1610612743,71,57,2023-11-05T02:31:48Z,3870000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Jokic 1 FT),"[202696, 203999]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,3.0,0.0,Jokic,203999.0,,,,
397,PT07M12.00S,2023-11-05T02:31:40.9Z,3,REGULAR,substitution,out,[],202704,,,1610612743,71,57,2023-11-05T02:31:45Z,3890000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M12.00S,2023-11-05T02:31:40.9Z,3,REGULAR,substitution,in,[],1631221,,,1610612743,71,57,2023-11-05T02:31:45Z,3900000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M12.00S,2023-11-05T02:32:02.1Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,72,57,2023-11-05T02:32:02Z,3910000,False,,,0,,N. Jokic Free Throw 1 of 1 (16 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
400,PT06M55.00S,2023-11-05T02:32:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,9.280551905387648,50.73529411764706,1610612741,72,59,2023-11-05T02:32:29Z,3920000,False,-4.0,35.0,1,left,D. DeRozan driving Layup (11 PTS) (T. Craig 3 AST),"[201942, 1628470]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,11.0,T. Craig,1628470.0,3.0,,,,,,,,,,
402,PT06M45.00S,2023-11-05T02:32:32.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612743,72,59,2023-11-05T02:32:38Z,3940000,False,,,0,,D. DeRozan personal FOUL (4 PF) (Porter Jr. 2 FT),"[201942, 1629008]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1199.0,,4.0,0.0,Porter Jr.,1629008.0,,,,
404,PT06M45.00S,2023-11-05T02:33:09.4Z,3,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,73,59,2023-11-05T02:33:25Z,3960000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (14 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
405,PT06M45.00S,2023-11-05T02:33:09.4Z,3,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,73,59,2023-11-05T02:33:25Z,3970000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT06M43.00S,2023-11-05T02:33:11.4Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,73,59,2023-11-05T02:33:25Z,3980000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,405.0,2.0,2.0,0.0,,,,,,,,,,,,,,
407,PT06M32.00S,2023-11-05T02:33:37.8Z,3,REGULAR,foul,personal,[],203932,,,1610612741,73,59,2023-11-05T02:34:03Z,3990000,False,,,0,,A. Gordon personal FOUL (2 PF),"[203932, 201942]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1199.0,,2.0,0.0,DeRozan,201942.0,,,,
409,PT06M32.00S,2023-11-05T02:33:48.4Z,3,REGULAR,substitution,out,[],201942,,,1610612741,73,59,2023-11-05T02:33:52Z,4010000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M32.00S,2023-11-05T02:33:48.4Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,73,59,2023-11-05T02:33:52Z,4020000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M17.00S,2023-11-05T02:34:16.6Z,3,REGULAR,turnover,bad pass,[],1627936,,,1610612741,73,59,2023-11-05T02:34:20Z,4030000,False,,,0,,A. Caruso bad pass TURNOVER (2 TO),"[1627936, 203932]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Gordon,203932.0,,
412,PT06M17.00S,2023-11-05T02:34:16.6Z,3,REGULAR,steal,,[],203932,,,1610612743,73,59,2023-11-05T02:34:18Z,4040000,False,,,0,,A. Gordon STEAL (2 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
413,PT06M13.00S,2023-11-05T02:34:21.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203484,91.93495400788436,96.07843137254902,1610612743,73,59,2023-11-05T02:34:32Z,4050000,False,230.0,23.0,1,right,MISS K. Caldwell-Pope running 3PT,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
414,PT06M11.00S,2023-11-05T02:34:23.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,73,59,2023-11-05T02:55:38Z,4060000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,413.0,,,,,,,,,,,,,,,,,
416,PT05M53.00S,2023-11-05T02:34:59.5Z,3,REGULAR,turnover,bad pass,[],202696,,,1610612741,73,59,2023-11-05T02:35:03Z,4080000,False,,,0,,N. Vucevic bad pass TURNOVER (2 TO),"[202696, 203999]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Jokic,203999.0,,
417,PT05M53.00S,2023-11-05T02:34:59.5Z,3,REGULAR,steal,,[],203999,,,1610612743,73,59,2023-11-05T02:35:00Z,4090000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT05M46.00S,2023-11-05T02:35:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,94.43166885676742,55.63725490196079,1610612743,73,59,2023-11-05T02:38:11Z,4100000,False,28.0,0.0,1,right,MISS N. Jokic cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
419,PT05M45.00S,2023-11-05T02:35:08.4Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,73,59,2023-11-05T02:35:08Z,4110000,False,,,0,,A. Gordon REBOUND (Off:3 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,418.0,8.0,5.0,3.0,,,,,,,,,,,,,,
420,PT05M43.00S,2023-11-05T02:35:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,92.59198423127464,54.166666666666664,1610612743,73,59,2023-11-05T02:38:22Z,4120000,False,21.0,17.0,1,right,MISS N. Jokic cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
421,PT05M41.00S,2023-11-05T02:35:12.5Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,73,59,2023-11-05T02:35:25Z,4130000,False,,,0,,N. Jokic REBOUND (Off:1 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,420.0,10.0,9.0,1.0,,,,,,,,,,,,,,
422,PT05M41.00S,2023-11-05T02:35:12.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203999,94.40999984741211,50.0,1610612743,73,59,2023-11-05T02:38:27Z,4140000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
423,PT05M40.00S,2023-11-05T02:35:13.6Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,73,59,2023-11-05T02:38:27Z,4150000,False,,,0,,N. Jokic REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,422.0,11.0,9.0,2.0,,,,,,,,,,,,,,
426,PT05M40.00S,2023-11-05T02:35:15.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203999,94.40999984741211,50.0,1610612743,75,59,2023-11-05T02:46:23Z,4180000,False,0.0,0.0,1,right,N. Jokic putback Layup (18 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
427,PT05M40.00S,2023-11-05T02:35:22.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,75,59,2023-11-05T02:35:22Z,4190000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M40.00S,2023-11-05T02:37:34.4Z,3,REGULAR,substitution,out,[],203932,,,1610612741,75,59,2023-11-05T02:38:00Z,4200000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M40.00S,2023-11-05T02:37:34.4Z,3,REGULAR,substitution,out,[],1628470,,,1610612741,75,59,2023-11-05T02:38:00Z,4210000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M40.00S,2023-11-05T02:37:34.4Z,3,REGULAR,substitution,in,[],1631212,,,1610612741,75,59,2023-11-05T02:38:00Z,4220000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M40.00S,2023-11-05T02:37:34.4Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,75,59,2023-11-05T02:38:00Z,4230000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
