actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
257,PT06M04.00S,2024-03-06T03:50:02.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201142,4.944152431011826,48.529411764705884,1610612756,43,45,2024-03-06T03:51:23Z,2540000,False,7.0,-6.0,1,left,K. Durant running alley-oop Layup (8 PTS) (J. Nurkic 3 AST),"[201142, 203994]",1610612756.0,PHX,running alley-oop,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,8.0,J. Nurkic,203994.0,3.0,,,,,,,,
259,PT05M57.00S,2024-03-06T03:50:10.8Z,2,REGULAR,foul,personal,[],203994,,,1610612743,43,45,2024-03-06T03:50:18Z,2560000,False,,,0,,J. Nurkic personal FOUL (2 PF),"[203994, 203484]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Caldwell-Pope,203484.0
261,PT05M54.00S,2024-03-06T03:50:30.5Z,2,REGULAR,3pt,Jump Shot,[],203999,75.3777923784494,88.72549019607843,1610612743,43,45,2024-03-06T03:50:37Z,2580000,False,194.0,179.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
262,PT05M51.00S,2024-03-06T03:50:33.5Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,43,45,2024-03-06T03:50:37Z,2590000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,261.0,3.0,3.0,0.0,,,,,,,,,,,,
263,PT05M42.00S,2024-03-06T03:50:42.9Z,2,REGULAR,2pt,Jump Shot,[],201142,18.873193166885677,27.941176470588236,1610612756,43,47,2024-03-06T03:52:19Z,2600000,False,110.0,125.0,1,left,K. Durant 16' pullup Jump Shot (10 PTS) (G. Allen 3 AST),"[201142, 1628960]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.66,Made,,,,,,,10.0,G. Allen,1628960.0,3.0,,,,,,,,
265,PT05M40.00S,2024-03-06T03:50:50.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,43,47,2024-03-06T03:51:24Z,2620000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M29.00S,2024-03-06T03:54:52.0Z,2,REGULAR,foul,offensive,['inpenalty'],203484,,,1610612743,43,47,2024-03-06T03:55:08Z,2660000,False,,,0,,K. Caldwell-Pope offensive FOUL (2 PF),"[203484, 201569]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Gordon,201569.0
271,PT05M29.00S,2024-03-06T03:54:52.0Z,2,REGULAR,turnover,offensive foul,[],203484,,,1610612743,43,47,2024-03-06T03:54:52Z,2680000,False,,,0,,K. Caldwell-Pope offensive foul TURNOVER (1 TO),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,202026.0,,,,
272,PT05M15.00S,2024-03-06T03:55:17.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,13.485545335085414,49.26470588235294,1610612756,43,49,2024-03-06T03:57:06Z,2690000,False,4.0,74.0,1,left,K. Durant 7' driving floating Jump Shot (12 PTS) (J. Nurkic 4 AST),"[201142, 203994]",1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,,,12.0,J. Nurkic,203994.0,4.0,,,,,,,,
274,PT04M56.00S,2024-03-06T03:55:35.4Z,2,REGULAR,2pt,Jump Shot,[],203484,78.66294349540078,31.372549019607842,1610612743,43,49,2024-03-06T03:55:44Z,2710000,False,-93.0,148.0,1,right,MISS K. Caldwell-Pope 17' pullup Shot,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,17.49,Missed,,,,,,,,,,,,,,,,,,
276,PT04M50.00S,2024-03-06T03:55:41.4Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,43,49,2024-03-06T03:55:44Z,2730000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,
279,PT04M30.00S,2024-03-06T03:56:02.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201569,10.068988173455978,54.90196078431373,1610612756,43,49,2024-03-06T03:58:53Z,2740000,False,-25.0,42.0,1,left,MISS E. Gordon driving Hook,[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
280,PT04M28.00S,2024-03-06T03:56:04.2Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,43,49,2024-03-06T03:58:53Z,2750000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,279.0,1.0,1.0,0.0,,,,,,,,,,,,
281,PT04M24.00S,2024-03-06T03:56:08.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202704,71.56701708278581,21.568627450980394,1610612743,43,49,2024-03-06T03:59:26Z,2760000,False,-142.0,215.0,1,right,MISS R. Jackson 25' running 3PT,[202704],1610612743.0,DEN,running,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
282,PT04M21.00S,2024-03-06T03:56:12.8Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,43,49,2024-03-06T03:56:12Z,2770000,False,,,0,,N. Jokic REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,281.0,4.0,3.0,1.0,,,,,,,,,,,,
283,PT04M21.00S,2024-03-06T03:56:13.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612743,43,49,2024-03-06T03:56:25Z,2780000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Jokic 2 FT),"[1626220, 203999]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Jokic,203999.0
285,PT04M21.00S,2024-03-06T03:56:40.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,44,49,2024-03-06T03:57:09Z,2800000,False,,,0,,N. Jokic Free Throw 1 of 2 (7 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
286,PT04M21.00S,2024-03-06T03:56:42.0Z,2,REGULAR,substitution,out,[],202704,,,1610612743,44,49,2024-03-06T03:56:46Z,2810000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M21.00S,2024-03-06T03:56:42.0Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,44,49,2024-03-06T03:56:46Z,2820000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M21.00S,2024-03-06T03:56:40.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,44,49,2024-03-06T03:57:09Z,2830000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT04M20.00S,2024-03-06T03:56:41.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,44,49,2024-03-06T03:57:09Z,2840000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,288.0,3.0,3.0,0.0,,,,,,,,,,,,
291,PT04M07.00S,2024-03-06T03:57:23.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,5.732588699080158,50.0,1610612756,44,51,2024-03-06T03:57:30Z,2860000,False,0.0,1.0,1,left,J. Nurkic DUNK (3 PTS) (K. Durant 1 AST),"[203994, 201142]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,,,3.0,K. Durant,201142.0,1.0,,,,,,,,
293,PT03M49.00S,2024-03-06T03:57:41.3Z,2,REGULAR,3pt,Jump Shot,[],203932,88.78120893561103,3.9215686274509802,1610612743,44,51,2024-03-06T04:00:59Z,2880000,False,-230.0,53.0,1,right,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
294,PT03M46.00S,2024-03-06T03:57:44.3Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,44,51,2024-03-06T03:57:47Z,2890000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,,,
295,PT03M33.00S,2024-03-06T03:57:57.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,12.302890932982917,43.38235294117647,1610612756,44,53,2024-03-06T03:58:04Z,2900000,False,33.0,63.0,1,left,R. O'Neale 7' driving floating Jump Shot (5 PTS) (K. Durant 2 AST),"[1626220, 201142]",1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,,,5.0,K. Durant,201142.0,2.0,,,,,,,,
297,PT03M16.00S,2024-03-06T03:58:14.1Z,2,REGULAR,turnover,lost ball,[],203999,,,1610612743,44,53,2024-03-06T03:58:18Z,2920000,False,,,0,,N. Jokic lost ball TURNOVER (3 TO),"[203999, 201569]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Gordon,201569.0,,,,,
298,PT03M16.00S,2024-03-06T03:58:14.1Z,2,REGULAR,steal,,[],201569,,,1610612756,44,53,2024-03-06T03:58:15Z,2930000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
299,PT03M11.00S,2024-03-06T03:58:19.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201569,26.757555847568987,16.42156862745098,1610612756,44,53,2024-03-06T04:02:02Z,2940000,False,168.0,199.0,1,left,MISS E. Gordon 26' running 3PT,[201569],1610612756.0,PHX,running,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
300,PT03M08.00S,2024-03-06T03:58:22.6Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,44,53,2024-03-06T03:58:27Z,2950000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,299.0,1.0,1.0,0.0,,,,,,,,,,,,
301,PT02M58.00S,2024-03-06T03:58:33.0Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,44,53,2024-03-06T03:58:38Z,2960000,False,,,0,,N. Jokic bad pass TURNOVER (4 TO),"[203999, 201569]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Gordon,201569.0,,,,,
302,PT02M58.00S,2024-03-06T03:58:33.0Z,2,REGULAR,steal,,[],201569,,,1610612756,44,53,2024-03-06T03:58:35Z,2970000,False,,,0,,E. Gordon STEAL (2 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT02M34.00S,2024-03-06T03:58:57.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,10.85742444152431,36.27450980392157,1610612756,44,55,2024-03-06T03:59:02Z,2980000,False,69.0,50.0,1,left,K. Durant 8' pullup Jump Shot (14 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.47,Made,,,,,,,14.0,,,,,,,,,,,
304,PT02M32.00S,2024-03-06T03:59:01.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612743,44,55,2024-03-06T03:59:01Z,2990000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M32.00S,2024-03-06T04:00:09.1Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,44,55,2024-03-06T04:00:23Z,3000000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M32.00S,2024-03-06T04:00:09.1Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,44,55,2024-03-06T04:00:23Z,3010000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M21.00S,2024-03-06T04:00:45.8Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.62483574244416,38.72549019607843,1610612743,44,55,2024-03-06T04:00:52Z,3020000,False,-56.0,252.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
308,PT02M16.00S,2024-03-06T04:00:50.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,44,55,2024-03-06T04:01:52Z,3030000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,307.0,3.0,3.0,0.0,,,,,,,,,,,,
310,PT02M14.00S,2024-03-06T04:00:56.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612756,44,55,2024-03-06T04:01:04Z,3050000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Durant 2 FT),"[1629008, 201142]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Durant,201142.0
312,PT02M14.00S,2024-03-06T04:01:25.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201142,,,1610612756,44,56,2024-03-06T04:01:25Z,3070000,False,,,0,,K. Durant Free Throw 1 of 2 (15 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
313,PT02M14.00S,2024-03-06T04:01:42.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201142,,,1610612756,44,57,2024-03-06T04:01:42Z,3080000,False,,,0,,K. Durant Free Throw 2 of 2 (16 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
314,PT02M03.00S,2024-03-06T04:01:54.3Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,44,57,2024-03-06T04:01:58Z,3090000,False,,,0,,N. Jokic bad pass TURNOVER (5 TO),"[203999, 1628960]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,5.0,Allen,1628960.0,,,,,
315,PT02M03.00S,2024-03-06T04:01:54.3Z,2,REGULAR,steal,,[],1628960,,,1610612756,44,57,2024-03-06T04:01:55Z,3100000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
316,PT02M00.00S,2024-03-06T04:01:57.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,5.995400788436268,50.73529411764706,1610612756,44,59,2024-03-06T04:02:10Z,3110000,False,-4.0,4.0,1,left,G. Allen running DUNK (16 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,16.0,,,,,,,,,,,
317,PT01M44.00S,2024-03-06T04:02:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,91.14651773981603,50.73529411764706,1610612743,44,59,2024-03-06T04:02:19Z,3120000,False,4.0,31.0,1,right,MISS N. Jokic driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
318,PT01M42.00S,2024-03-06T04:02:15.6Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,44,59,2024-03-06T04:09:47Z,3130000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,317.0,2.0,1.0,1.0,,,,,,,,,,,,
319,PT01M41.00S,2024-03-06T04:02:16.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203932,82.47371879106439,40.44117647058824,1610612743,46,59,2024-03-06T04:06:13Z,3140000,False,-48.0,112.0,1,right,A. Gordon 12' Jump Shot (2 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,,,,,,,2.0,,,,,,,,,,,
320,PT01M22.00S,2024-03-06T04:02:34.6Z,2,REGULAR,3pt,Jump Shot,[],1628960,16.507884362680684,93.62745098039215,1610612756,46,62,2024-03-06T04:02:40Z,3150000,False,-218.0,103.0,1,left,G. Allen 24' 3PT  (19 PTS) (E. Gordon 1 AST),"[1628960, 201569]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.11,Made,,,,,,,19.0,E. Gordon,201569.0,1.0,,,,,,,,
322,PT01M12.00S,2024-03-06T04:02:46.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612743,46,62,2024-03-06T04:02:50Z,3170000,False,,,0,,R. O'Neale personal FOUL (2 PF) (Jokic 2 FT),"[1626220, 203999]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Jokic,203999.0
324,PT01M12.00S,2024-03-06T04:03:25.2Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,47,62,2024-03-06T04:03:25Z,3190000,False,,,0,,N. Jokic Free Throw 1 of 2 (8 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
325,PT01M12.00S,2024-03-06T04:03:26.1Z,2,REGULAR,substitution,out,[],1626220,,,1610612743,47,62,2024-03-06T04:03:31Z,3200000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M12.00S,2024-03-06T04:03:26.1Z,2,REGULAR,substitution,in,[],203078,,,1610612743,47,62,2024-03-06T04:03:31Z,3210000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M12.00S,2024-03-06T04:03:49.0Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,48,62,2024-03-06T04:03:49Z,3220000,False,,,0,,N. Jokic Free Throw 2 of 2 (9 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
329,PT00M55.40S,2024-03-06T04:04:24.1Z,2,REGULAR,3pt,Jump Shot,[],1628960,16.245072273324574,94.6078431372549,1610612756,48,65,2024-03-06T04:04:29Z,3240000,False,-223.0,100.0,1,left,G. Allen 24' 3PT  (22 PTS) (J. Nurkic 5 AST),"[1628960, 203994]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.45,Made,,,,,,,22.0,J. Nurkic,203994.0,5.0,,,,,,,,
331,PT00M34.90S,2024-03-06T04:04:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.9862023653088,50.49019607843137,1610612743,50,65,2024-03-06T04:04:55Z,3260000,False,2.0,13.0,1,right,A. Gordon finger roll Layup (4 PTS) (N. Jokic 3 AST),"[203932, 203999]",1610612743.0,DEN,finger roll,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,4.0,N. Jokic,203999.0,3.0,,,,,,,,
333,PT00M34.90S,2024-03-06T04:04:49.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203994,,,1610612743,50,65,2024-03-06T04:04:59Z,3280000,False,,,0,,J. Nurkic shooting personal FOUL (3 PF) (Gordon 1 FT),"[203994, 203932]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Gordon,203932.0
335,PT00M34.90S,2024-03-06T04:05:11.6Z,2,REGULAR,substitution,out,[],203994,,,1610612743,50,65,2024-03-06T04:05:35Z,3300000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M34.90S,2024-03-06T04:05:11.6Z,2,REGULAR,substitution,in,[],1629234,,,1610612743,50,65,2024-03-06T04:05:35Z,3310000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M34.90S,2024-03-06T04:05:34.7Z,2,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,50,65,2024-03-06T04:05:38Z,3320000,False,,,0,,MISS A. Gordon Free Throw 1 of 1,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT00M32.90S,2024-03-06T04:05:36.7Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,50,65,2024-03-06T04:05:38Z,3330000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,337.0,1.0,1.0,0.0,,,,,,,,,,,,
339,PT00M13.30S,2024-03-06T04:05:55.1Z,2,REGULAR,2pt,Jump Shot,[],203078,15.719448094612352,74.26470588235294,1610612756,50,65,2024-03-06T04:06:08Z,3340000,False,-121.0,95.0,1,left,MISS B. Beal 15' pullup bank Shot,[203078],1610612756.0,PHX,pullup bank,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,15.43,Missed,,,,,,,,,,,,,,,,,,
340,PT00M10.10S,2024-03-06T04:05:58.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,50,65,2024-03-06T04:06:08Z,3350000,False,,,0,,N. Jokic REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,339.0,5.0,4.0,1.0,,,,,,,,,,,,
342,PT00M03.00S,2024-03-06T04:06:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,91.27792378449409,49.754901960784316,1610612743,50,65,2024-03-06T04:08:03Z,3370000,False,-1.0,29.0,1,right,MISS A. Gordon driving reverse Layup - blocked,"[203932, 201142]",1610612743.0,DEN,driving reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.95,Missed,Durant,201142.0,,,,,,,,,,,,,,,,
343,PT00M03.00S,2024-03-06T04:06:12.5Z,2,REGULAR,block,,[],201142,,,1610612743,50,65,2024-03-06T04:06:15Z,3380000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT00M03.00S,2024-03-06T04:06:12.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,50,65,2024-03-06T04:06:26Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,342.0,,,,,,,,,,,,,,,
346,PT00M00.20S,2024-03-06T04:06:23.0Z,2,REGULAR,3pt,Jump Shot,[],203078,37.40144546649146,44.11764705882353,1610612756,50,65,2024-03-06T04:08:48Z,3410000,False,29.0,299.0,1,left,MISS B. Beal 30' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,30.05,Missed,,,,,,,,,,,,,,,,,,
347,PT00M00.20S,2024-03-06T04:06:23.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,50,65,2024-03-06T04:06:47Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,346.0,,,,,,,,,,,,,,,
348,PT00M00.00S,2024-03-06T04:06:28.0Z,2,REGULAR,period,end,[],0,,,1610612756,50,65,2024-03-06T04:06:28Z,3430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-03-06T04:21:57.7Z,3,REGULAR,substitution,out,['startperiod'],201569,,,1610612756,50,65,2024-03-06T04:22:26Z,3440000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-03-06T04:21:57.7Z,3,REGULAR,substitution,out,['startperiod'],1629234,,,1610612756,50,65,2024-03-06T04:22:26Z,3450000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-03-06T04:21:57.7Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,50,65,2024-03-06T04:22:26Z,3460000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
