actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
262,PT04M57.00S,2023-12-30T02:56:29.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,4.944152431011826,48.77450980392157,1610612743,38,44,2023-12-30T02:56:41Z,2580000,False,6.0,-6.0,1,left,P. Watson alley-oop DUNK (5 PTS) (J. Murray 5 AST),"[1631212, 1627750]",1610612743.0,DEN,alley-oop,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,5.0,J. Murray,1627750.0,5.0,,,,,,,,,,
264,PT04M44.00S,2023-12-30T02:56:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,90.62089356110381,64.4607843137255,1610612760,38,46,2023-12-30T02:56:51Z,2600000,False,72.0,36.0,1,right,S. Gilgeous-Alexander 8' turnaround fadeaway Jump Shot (16 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,8.06,Made,,,,,16.0,,,,,,,,,,,,,
265,PT04M23.00S,2023-12-30T02:57:03.7Z,2,REGULAR,3pt,Jump Shot,[],1631212,4.02431011826544,94.85294117647058,1610612743,38,46,2023-12-30T02:58:38Z,2610000,False,-224.0,-15.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
266,PT04M20.00S,2023-12-30T02:57:06.7Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,38,46,2023-12-30T02:57:09Z,2620000,False,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,265.0,6.0,5.0,1.0,,,,,,,,,,,,,,
267,PT04M19.00S,2023-12-30T02:57:08.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203999,29.38567674113009,75.49019607843137,1610612743,41,46,2023-12-30T02:57:12Z,2630000,False,-127.0,224.0,1,left,N. Jokic 25' 3PT  (11 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,11.0,,,,,,,,,,,,,
268,PT04M01.00S,2023-12-30T02:57:25.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,70.51576872536137,13.970588235294118,1610612760,41,46,2023-12-30T02:57:35Z,2640000,False,-180.0,225.0,1,right,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.8,Missed,,,,,,,,,,,,,,,,,,
269,PT03M58.00S,2023-12-30T02:57:28.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,41,46,2023-12-30T02:57:35Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,268.0,,,,,,,,,,,,,,,,,
270,PT03M58.00S,2023-12-30T02:57:32.6Z,2,REGULAR,foul,personal,[],1631119,,,1610612743,41,46,2023-12-30T02:57:50Z,2660000,False,,,0,,J. Williams loose ball personal FOUL (2 PF),"[1631119, 203999]",1610612760.0,OKC,loose ball,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Jokic,203999.0,,,,,
273,PT03M58.00S,2023-12-30T02:57:49.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612743,41,46,2023-12-30T02:58:02Z,2690000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M58.00S,2023-12-30T02:57:49.8Z,2,REGULAR,substitution,in,[],1630581,,,1610612743,41,46,2023-12-30T02:58:02Z,2700000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M46.00S,2023-12-30T02:58:10.7Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,41,46,2023-12-30T02:58:19Z,2720000,False,,,0,,N. Jokic bad pass TURNOVER (4 TO),"[203999, 1629652]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,Dort,1629652.0
277,PT03M46.00S,2023-12-30T02:58:10.7Z,2,REGULAR,steal,,[],1629652,,,1610612760,41,46,2023-12-30T02:58:13Z,2730000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
278,PT03M40.00S,2023-12-30T02:58:22.7Z,2,REGULAR,foul,offensive,[],1629652,,,1610612760,41,46,2023-12-30T03:00:23Z,2740000,False,,,0,,L. Dort offensive FOUL (2 PF),"[1629652, 203484]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,
280,PT03M40.00S,2023-12-30T02:58:22.7Z,2,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,41,46,2023-12-30T02:58:22Z,2760000,False,,,0,,L. Dort offensive foul TURNOVER (1 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,,,,,1.0,,,,
281,PT03M26.00S,2023-12-30T02:58:49.0Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,41,46,2023-12-30T02:59:01Z,2770000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1628983]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Gilgeous-Alexander,1628983.0
282,PT03M26.00S,2023-12-30T02:58:49.0Z,2,REGULAR,steal,,[],1628983,,,1610612760,41,46,2023-12-30T02:58:51Z,2780000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT03M07.00S,2023-12-30T02:59:08.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,94.69448094612353,26.225490196078432,1610612760,41,48,2023-12-30T02:59:13Z,2790000,False,-119.0,-3.0,1,right,S. Gilgeous-Alexander 11' turnaround fadeaway Jump Shot (18 PTS) (J. Williams 2 AST),"[1628983, 1631119]",1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.89,Made,,,,,18.0,J. Williams,1631119.0,2.0,,,,,,,,,,
285,PT02M57.00S,2023-12-30T02:59:17.8Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,41,48,2023-12-30T02:59:24Z,2800000,False,,,0,,N. Jokic bad pass TURNOVER (5 TO),"[203999, 1631119]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,5.0,,,Williams,1631119.0
286,PT02M57.00S,2023-12-30T02:59:17.8Z,2,REGULAR,steal,,[],1631119,,,1610612760,41,48,2023-12-30T02:59:20Z,2810000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
287,PT02M52.00S,2023-12-30T02:59:23.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,79.71419185282524,91.66666666666666,1610612760,41,48,2023-12-30T02:59:30Z,2820000,False,208.0,138.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
288,PT02M48.00S,2023-12-30T02:59:27.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,41,48,2023-12-30T02:59:30Z,2830000,False,,,0,,N. Jokic REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,287.0,7.0,6.0,1.0,,,,,,,,,,,,,,
289,PT02M37.00S,2023-12-30T02:59:38.4Z,2,REGULAR,3pt,Jump Shot,[],1631212,4.681340341655716,95.58823529411765,1610612743,41,48,2023-12-30T02:59:43Z,2840000,False,-228.0,-8.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
290,PT02M34.00S,2023-12-30T02:59:41.4Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,41,48,2023-12-30T02:59:43Z,2850000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT02M23.00S,2023-12-30T02:59:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,90.62089356110381,62.5,1610612760,41,50,2023-12-30T03:00:00Z,2860000,False,62.0,36.0,1,right,J. Giddey 7' driving floating bank Jump Shot (4 PTS),[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,,,,,4.0,,,,,,,,,,,,,
292,PT02M09.00S,2023-12-30T03:00:06.1Z,2,REGULAR,3pt,Jump Shot,[],1627750,19.136005256241788,90.93137254901961,1610612743,44,50,2023-12-30T03:00:11Z,2870000,False,-205.0,127.0,1,left,J. Murray 24' 3PT  (5 PTS) (P. Watson 2 AST),"[1627750, 1631212]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.11,Made,,,,,5.0,P. Watson,1631212.0,2.0,,,,,,,,,,
294,PT01M41.00S,2023-12-30T03:00:36.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,44,50,2023-12-30T03:00:49Z,2890000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
295,PT01M41.00S,2023-12-30T03:00:44.5Z,2,REGULAR,substitution,out,[],1631119,,,1610612743,44,50,2023-12-30T03:00:47Z,2900000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M41.00S,2023-12-30T03:00:44.5Z,2,REGULAR,substitution,in,[],1631096,,,1610612743,44,50,2023-12-30T03:00:47Z,2910000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M41.00S,2023-12-30T03:00:50.8Z,2,REGULAR,substitution,out,[],1630198,,,1610612743,44,50,2023-12-30T03:00:54Z,2920000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M41.00S,2023-12-30T03:00:50.8Z,2,REGULAR,substitution,in,[],1631114,,,1610612743,44,50,2023-12-30T03:00:54Z,2930000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M26.00S,2023-12-30T03:01:16.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,11.383048620236531,46.81372549019608,1610612743,46,50,2023-12-30T03:01:22Z,2940000,False,16.0,55.0,1,left,N. Jokic floating Jump Shot (13 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,,,,,13.0,J. Murray,1627750.0,6.0,,,,,,,,,,
301,PT01M11.00S,2023-12-30T03:01:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.03745072273325,50.73529411764706,1610612760,46,50,2023-12-30T03:01:40Z,2960000,False,4.0,4.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
302,PT01M07.00S,2023-12-30T03:01:36.6Z,2,REGULAR,rebound,offensive,[],1631096,,,1610612760,46,50,2023-12-30T03:01:36Z,2970000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,301.0,4.0,1.0,3.0,,,,,,,,,,,,,,
303,PT01M05.00S,2023-12-30T03:01:38.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,70.77858081471747,17.15686274509804,1610612760,46,50,2023-12-30T03:01:43Z,2980000,False,-164.0,222.0,1,right,MISS J. Williams 27' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,27.63,Missed,,,,,,,,,,,,,,,,,,
304,PT01M01.00S,2023-12-30T03:01:42.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,46,50,2023-12-30T03:01:43Z,2990000,False,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,303.0,8.0,7.0,1.0,,,,,,,,,,,,,,
305,PT00M57.10S,2023-12-30T03:01:47.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,32.013797634691194,51.71568627450981,1610612743,46,50,2023-12-30T03:06:58Z,3000000,False,-9.0,248.0,1,left,MISS M. Porter Jr. 24' running pullup 3PT,[1629008],1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
306,PT00M53.40S,2023-12-30T03:01:50.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,46,50,2023-12-30T03:01:58Z,3010000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT00M34.10S,2023-12-30T03:02:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,81.68528252299606,61.76470588235294,1610612760,46,52,2023-12-30T03:02:14Z,3020000,False,59.0,120.0,1,right,J. Giddey 13' floating Jump Shot (6 PTS) (S. Gilgeous-Alexander 2 AST),"[1630581, 1628983]",1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,13.34,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
309,PT00M24.80S,2023-12-30T03:02:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.732588699080158,55.392156862745104,1610612743,46,52,2023-12-30T03:02:33Z,3040000,False,-27.0,1.0,1,left,MISS J. Murray driving finger roll Layup - blocked,"[1627750, 1629652]",1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,Dort,1629652.0,,
310,PT00M24.80S,2023-12-30T03:02:24.3Z,2,REGULAR,block,,[],1629652,,,1610612743,46,52,2023-12-30T03:02:26Z,3050000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT00M22.30S,2023-12-30T03:02:26.8Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,46,52,2023-12-30T03:02:33Z,3060000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,309.0,5.0,2.0,3.0,,,,,,,,,,,,,,
312,PT00M19.20S,2023-12-30T03:02:30.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,92.9862023653088,53.67647058823529,1610612760,46,54,2023-12-30T03:02:36Z,3070000,False,18.0,13.0,1,right,J. Giddey running Layup (8 PTS) (C. Holmgren 2 AST),"[1630581, 1631096]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,8.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,
314,PT00M05.30S,2023-12-30T03:02:51.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,10.200394218134035,50.0,1610612743,48,54,2023-12-30T03:02:55Z,3090000,False,0.0,43.0,1,left,N. Jokic driving Hook (15 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,15.0,,,,,,,,,,,,,
315,PT00M00.70S,2023-12-30T03:02:59.6Z,2,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,48,54,2023-12-30T03:03:05Z,3100000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (1 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
316,PT00M00.30S,2023-12-30T03:03:09.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,77.4802890932983,63.48039215686274,1610612743,48,54,2023-12-30T03:03:20Z,3110000,False,-67.0,676.0,1,left,MISS P. Watson 67' floating 3PT,[1631212],1610612743.0,DEN,floating,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,67.92,Missed,,,,,,,,,,,,,,,,,,
317,PT00M00.30S,2023-12-30T03:03:09.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,54,2023-12-30T03:03:20Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Right Center,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2023-12-30T03:03:21.9Z,2,REGULAR,period,end,[],0,,,1610612743,48,54,2023-12-30T03:03:21Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-12-30T03:18:45.7Z,3,REGULAR,period,start,[],0,,,1610612743,48,54,2023-12-30T03:18:45Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M51.00S,2023-12-30T03:18:54.2Z,3,REGULAR,3pt,Jump Shot,[],1627750,68.28186596583443,68.38235294117648,1610612743,48,54,2023-12-30T03:19:00Z,3150000,False,92.0,246.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
322,PT11M48.00S,2023-12-30T03:18:57.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,48,54,2023-12-30T03:19:00Z,3160000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,321.0,3.0,3.0,0.0,,,,,,,,,,,,,,
323,PT11M35.00S,2023-12-30T03:19:10.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,6.915243101182654,62.254901960784316,1610612760,48,56,2023-12-30T03:19:14Z,3170000,False,-61.0,13.0,1,left,J. Giddey 6' floating Jump Shot (10 PTS) (J. Williams 7 AST),"[1630581, 1631114]",1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.26,Made,,,,,10.0,J. Williams,1631114.0,7.0,,,,,,,,,,
325,PT11M20.00S,2023-12-30T03:19:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,87.59855453350855,35.53921568627451,1610612743,50,56,2023-12-30T03:20:12Z,3190000,False,-72.0,64.0,1,right,M. Porter Jr. 9' cutting Layup (10 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.66,Made,,,,,10.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
327,PT11M07.00S,2023-12-30T03:19:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,19.004599211563733,37.00980392156863,1610612760,50,56,2023-12-30T03:19:46Z,3210000,False,65.0,126.0,1,left,MISS C. Holmgren 14' pullup Shot,[1631096],1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,14.19,Missed,,,,,,,,,,,,,,,,,,
328,PT11M07.00S,2023-12-30T03:19:36.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,50,56,2023-12-30T03:19:46Z,3220000,False,,,0,,N. Jokic REBOUND (Off:1 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,327.0,9.0,8.0,1.0,,,,,,,,,,,,,,
329,PT11M02.00S,2023-12-30T03:19:43.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631212,94.30026281208936,49.754901960784316,1610612743,52,56,2023-12-30T03:19:56Z,3230000,False,-1.0,1.0,1,right,P. Watson running reverse Layup (7 PTS) (N. Jokic 5 AST),"[1631212, 203999]",1610612743.0,DEN,running reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,7.0,N. Jokic,203999.0,5.0,,,,,,,,,,
331,PT10M40.00S,2023-12-30T03:20:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,5.732588699080158,44.11764705882353,1610612760,52,56,2023-12-30T03:20:12Z,3250000,False,29.0,1.0,1,left,MISS J. Williams cutting Layup - blocked,"[1631114, 1631212]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,Watson,1631212.0,,
332,PT10M40.00S,2023-12-30T03:20:04.6Z,3,REGULAR,block,,[],1631212,,,1610612760,52,56,2023-12-30T03:20:09Z,3260000,False,,,0,,P. Watson BLOCK (2 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT10M35.00S,2023-12-30T03:20:09.6Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,52,56,2023-12-30T03:25:13Z,3270000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,331.0,2.0,2.0,0.0,,,,,,,,,,,,,,
334,PT10M32.00S,2023-12-30T03:20:13.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203999,92.46057818659659,49.754901960784316,1610612743,54,56,2023-12-30T03:20:22Z,3280000,False,-1.0,18.0,1,right,N. Jokic running Layup (17 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,17.0,J. Murray,1627750.0,7.0,,,,,,,,,,
336,PT10M07.00S,2023-12-30T03:20:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.521024967148489,47.549019607843135,1610612760,54,58,2023-12-30T03:20:42Z,3300000,False,12.0,9.0,1,left,J. Giddey driving Layup (12 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,12.0,,,,,,,,,,,,,
337,PT09M58.00S,2023-12-30T03:20:48.5Z,3,REGULAR,foul,personal,[],1628983,,,1610612743,54,58,2023-12-30T03:21:07Z,3310000,False,,,0,,S. Gilgeous-Alexander personal FOUL (1 PF),"[1628983, 203999]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Jokic,203999.0,,,,,
339,PT09M47.00S,2023-12-30T03:21:19.7Z,3,REGULAR,foul,personal,[],1629652,,,1610612743,54,58,2023-12-30T03:21:27Z,3330000,False,,,0,,L. Dort personal FOUL (3 PF),"[1629652, 1627750]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,3.0,0.0,Murray,1627750.0,,,,,
341,PT09M40.00S,2023-12-30T03:21:45.5Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,54,58,2023-12-30T03:21:52Z,3350000,False,,,0,,N. Jokic lost ball TURNOVER (6 TO),"[203999, 1630581]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,6.0,,,Giddey,1630581.0
342,PT09M40.00S,2023-12-30T03:21:45.5Z,3,REGULAR,steal,,[],1630581,,,1610612760,54,58,2023-12-30T03:21:47Z,3360000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
343,PT09M36.00S,2023-12-30T03:21:50.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629652,6.783837056504599,45.09803921568628,1610612760,54,58,2023-12-30T03:21:57Z,3370000,False,25.0,11.0,1,left,MISS L. Dort running Layup - blocked,"[1629652, 1627750]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,Murray,1627750.0,,
344,PT09M36.00S,2023-12-30T03:21:50.6Z,3,REGULAR,block,,[],1627750,,,1610612760,54,58,2023-12-30T03:21:52Z,3380000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT09M33.00S,2023-12-30T03:21:53.6Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612760,54,58,2023-12-30T03:21:57Z,3390000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,343.0,4.0,3.0,1.0,,,,,,,,,,,,,,
