actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
261,PT03M23.00S,2024-02-05T02:22:41.9Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,47,54,2024-02-05T02:22:49Z,2600000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M23.00S,2024-02-05T02:22:41.9Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,47,54,2024-02-05T02:22:49Z,2610000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M11.00S,2024-02-05T02:23:12.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,89.96386333771353,55.392156862745104,1610612743,47,54,2024-02-05T02:27:12Z,2620000,False,27.0,42.0,1,right,MISS N. Jokic floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
264,PT03M04.00S,2024-02-05T02:23:19.9Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,47,54,2024-02-05T02:27:12Z,2630000,False,,,0,,N. Jokic REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,263.0,3.0,2.0,1.0,,,,,,,
265,PT03M04.00S,2024-02-05T02:23:18.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,49,54,2024-02-05T02:27:31Z,2640000,False,0.0,0.0,1,right,N. Jokic tip Layup (15 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
266,PT03M01.00S,2024-02-05T02:23:22.7Z,2,REGULAR,turnover,bad pass,[],1629014,,,1610612757,49,54,2024-02-05T02:23:29Z,2650000,False,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 203484]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Caldwell-Pope,203484.0,,,,,,,,,,,
267,PT03M01.00S,2024-02-05T02:23:22.7Z,2,REGULAR,steal,,[],203484,,,1610612743,49,54,2024-02-05T02:23:24Z,2660000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT02M47.00S,2024-02-05T02:23:38.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612743,49,54,2024-02-05T02:23:57Z,2670000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[1631200, 203484]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Caldwell-Pope,203484.0
270,PT02M47.00S,2024-02-05T02:23:51.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,49,54,2024-02-05T02:23:51Z,2690000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M47.00S,2024-02-05T02:25:23.2Z,2,REGULAR,substitution,out,[],1631200,,,1610612743,49,54,2024-02-05T02:26:39Z,2700000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M47.00S,2024-02-05T02:25:23.2Z,2,REGULAR,substitution,in,[],1630703,,,1610612743,49,54,2024-02-05T02:26:39Z,2710000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M47.00S,2024-02-05T02:26:52.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203484,,,1610612743,50,54,2024-02-05T02:26:52Z,2720000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (3 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
275,PT02M47.00S,2024-02-05T02:27:05.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203484,,,1610612743,51,54,2024-02-05T02:27:05Z,2730000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (4 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
277,PT02M36.00S,2024-02-05T02:27:17.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,13.485545335085414,41.17647058823529,1610612757,51,56,2024-02-05T02:27:28Z,2750000,False,44.0,74.0,1,left,D. Ayton 8' turnaround Hook (12 PTS) (S. Henderson 5 AST),"[1629028, 1630703]",1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,12.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
279,PT02M25.00S,2024-02-05T02:27:29.1Z,2,REGULAR,3pt,Jump Shot,[],1627750,73.27529566360053,12.745098039215685,1610612743,54,56,2024-02-05T02:27:34Z,2770000,False,-186.0,199.0,1,right,J. Murray 27' 3PT pullup (11 PTS) (N. Jokic 2 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.24,Made,11.0,N. Jokic,203999.0,2.0,,,,,,,,,,,,,,
281,PT02M09.00S,2024-02-05T02:27:44.8Z,2,REGULAR,2pt,Jump Shot,[],1629028,19.530223390275953,32.59803921568628,1610612757,54,58,2024-02-05T02:27:51Z,2790000,False,87.0,131.0,1,left,D. Ayton 15' Jump Shot (14 PTS) (D. Reath 1 AST),"[1629028, 1641871]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,15.73,Made,14.0,D. Reath,1641871.0,1.0,,,,,,,,,,,,,,
283,PT01M48.00S,2024-02-05T02:28:06.1Z,2,REGULAR,2pt,Jump Shot,[],203999,70.48086399474376,47.801776960784316,1610612743,54,58,2024-02-05T02:30:41Z,2810000,False,-11.0,225.0,1,right,MISS N. Jokic 22' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,22.53,Missed,,,,,,,,,,,,,,,,,,
284,PT01M44.00S,2024-02-05T02:28:10.1Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,54,58,2024-02-05T02:30:41Z,2820000,False,,,0,,D. Reath REBOUND (Off:0 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,16-24 Center,,,,,,,,,,283.0,1.0,1.0,0.0,,,,,,,
285,PT01M40.00S,2024-02-05T02:28:13.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,13.87976346911958,2.2058823529411766,1610612757,54,61,2024-02-05T02:32:17Z,2830000,False,239.0,78.0,1,left,A. Simons 25' 3PT running (15 PTS) (S. Henderson 6 AST),"[1629014, 1630703]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,25.14,Made,15.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,,,,
287,PT01M21.00S,2024-02-05T02:28:31.7Z,2,REGULAR,2pt,Jump Shot,[],203999,79.45137976346912,27.941176470588236,1610612743,56,61,2024-02-05T02:28:48Z,2850000,False,-110.0,141.0,1,right,N. Jokic 17' Jump Shot (17 PTS) (A. Gordon 2 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,17.88,Made,17.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
289,PT01M00.00S,2024-02-05T02:28:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,6.258212877792378,54.166666666666664,1610612757,56,63,2024-02-05T02:29:02Z,2870000,False,-21.0,6.0,1,left,M. Thybulle driving finger roll Layup (5 PTS) (S. Henderson 7 AST),"[1629680, 1630703]",1610612757.0,POR,driving finger roll,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.17,Made,5.0,S. Henderson,1630703.0,7.0,,,,,,,,,,,,,,
291,PT00M48.60S,2024-02-05T02:29:08.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,93.64323258869908,50.0,1610612743,58,63,2024-02-05T02:29:15Z,2890000,False,0.0,7.0,1,right,A. Gordon DUNK (6 PTS) (J. Murray 6 AST),"[203932, 1627750]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.73,Made,6.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
293,PT00M32.50S,2024-02-05T02:29:27.1Z,2,REGULAR,3pt,Jump Shot,[],1630703,31.488173455978973,31.127450980392158,1610612757,58,63,2024-02-05T02:29:32Z,2910000,False,94.0,243.0,1,left,MISS S. Henderson 26' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
294,PT00M30.10S,2024-02-05T02:29:29.5Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,58,63,2024-02-05T02:29:32Z,2920000,False,,,0,,N. Jokic REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,293.0,4.0,3.0,1.0,,,,,,,
295,PT00M23.40S,2024-02-05T02:29:36.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641871,,,1610612743,58,63,2024-02-05T02:29:57Z,2930000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Gordon 2 FT),"[1641871, 203932]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Gordon,203932.0
297,PT00M23.40S,2024-02-05T02:30:09.3Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,59,63,2024-02-05T02:30:09Z,2950000,False,,,0,,A. Gordon Free Throw 1 of 2 (7 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
298,PT00M23.40S,2024-02-05T02:30:31.6Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,60,63,2024-02-05T02:30:31Z,2960000,False,,,0,,A. Gordon Free Throw 2 of 2 (8 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
299,PT00M04.90S,2024-02-05T02:30:54.8Z,2,REGULAR,foul,personal,[],203932,,,1610612757,60,63,2024-02-05T02:31:01Z,2970000,False,,,0,,A. Gordon personal FOUL (1 PF),"[203932, 1629680]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Thybulle,1629680.0
301,PT00M00.10S,2024-02-05T02:31:19.7Z,2,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,60,63,2024-02-05T02:31:27Z,2990000,False,,,0,,A. Simons bad pass out-of-bounds TURNOVER (2 TO),[1629014],1610612757.0,POR,bad pass,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,,,,,,,2530.0,,,,
302,PT00M00.00S,2024-02-05T02:31:34.6Z,2,REGULAR,period,end,[],0,,,1610612743,60,63,2024-02-05T02:31:34Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-02-05T02:46:13.3Z,3,REGULAR,substitution,out,['startperiod'],1641871,,,1610612743,60,63,2024-02-05T02:46:24Z,3010000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-02-05T02:46:13.3Z,3,REGULAR,substitution,out,['startperiod'],1630703,,,1610612743,60,63,2024-02-05T02:46:24Z,3020000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-02-05T02:46:13.3Z,3,REGULAR,substitution,in,['startperiod'],1631200,,,1610612743,60,63,2024-02-05T02:46:24Z,3030000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-02-05T02:46:13.3Z,3,REGULAR,substitution,in,['startperiod'],1631133,,,1610612743,60,63,2024-02-05T02:46:24Z,3040000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-02-05T02:46:33.6Z,3,REGULAR,period,start,[],0,,,1610612743,60,63,2024-02-05T02:46:33Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT11M38.00S,2024-02-05T02:46:54.7Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612743,60,63,2024-02-05T02:46:59Z,3060000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1629680]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Thybulle,1629680.0,,,,,,,,,,,
310,PT11M38.00S,2024-02-05T02:46:54.7Z,3,REGULAR,steal,,[],1629680,,,1610612757,60,63,2024-02-05T02:46:56Z,3070000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
311,PT11M26.00S,2024-02-05T02:47:06.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631133,93.51182654402102,50.73529411764706,1610612757,60,65,2024-02-05T02:47:10Z,3080000,False,4.0,8.0,1,right,J. Walker Layup (2 PTS) (M. Thybulle 3 AST),"[1631133, 1629680]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.93,Made,2.0,M. Thybulle,1629680.0,3.0,,,,,,,,,,,,,,
313,PT11M03.00S,2024-02-05T02:47:41.7Z,3,REGULAR,foul,technical,['1freethrow'],1629028,,,1610612743,60,65,2024-02-05T02:48:02Z,3100000,False,,,0,,D. Ayton defensive-3-second technical FOUL (1 Tech),[1629028],1610612757.0,POR,defensive-3-second,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,203593.0,1.0,1.0,,
314,PT11M03.00S,2024-02-05T02:47:52.2Z,3,REGULAR,freethrow,1 of 1,[],203484,,,1610612743,61,65,2024-02-05T02:47:52Z,3110000,False,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (5 PTS),[203484],1610612743.0,DEN,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
315,PT11M00.00S,2024-02-05T02:48:10.1Z,3,REGULAR,foul,personal,[],1629680,,,1610612743,61,65,2024-02-05T02:48:29Z,3120000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 1629008]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Porter Jr.,1629008.0
317,PT10M54.00S,2024-02-05T02:48:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.521024967148489,47.794117647058826,1610612743,63,65,2024-02-05T02:48:51Z,3140000,False,11.0,9.0,1,left,J. Murray cutting Layup (13 PTS) (N. Jokic 3 AST),"[1627750, 203999]",1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.41,Made,13.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
319,PT10M31.00S,2024-02-05T02:49:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,89.30683311432325,51.470588235294116,1610612757,63,67,2024-02-05T02:49:13Z,3160000,False,7.0,48.0,1,right,D. Ayton pullup Jump Shot (16 PTS),[1629028],1610612757.0,POR,pullup,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,16.0,,,,,,,,,,,,,,,,,
321,PT10M17.00S,2024-02-05T02:49:22.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,16.770696452036795,60.78431372549019,1610612743,65,67,2024-02-05T02:49:29Z,3180000,False,-54.0,105.0,1,left,N. Jokic 11' Jump Shot (19 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,11.81,Made,19.0,,,,,,,,,,,,,,,,,
322,PT09M57.00S,2024-02-05T02:49:43.2Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612757,65,67,2024-02-05T02:49:48Z,3190000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 203999]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Jokic,203999.0,,,,,,,,,,,
323,PT09M57.00S,2024-02-05T02:49:43.2Z,3,REGULAR,steal,,[],203999,,,1610612743,65,67,2024-02-05T02:49:45Z,3200000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
324,PT09M53.00S,2024-02-05T02:49:47.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203999,5.732588699080158,47.30392156862745,1610612743,67,67,2024-02-05T02:49:56Z,3210000,False,13.0,1.0,1,left,N. Jokic running DUNK (21 PTS),[203999],1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.36,Made,21.0,,,,,,,,,,,,,,,,,
325,PT09M40.00S,2024-02-05T02:50:03.4Z,3,REGULAR,foul,personal,[],203932,,,1610612757,67,67,2024-02-05T02:50:12Z,3220000,False,,,0,,A. Gordon personal FOUL (2 PF),"[203932, 1631133]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Walker,1631133.0
327,PT09M33.00S,2024-02-05T02:50:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,91.5407358738502,54.166666666666664,1610612757,67,67,2024-02-05T02:50:41Z,3240000,False,21.0,27.0,1,right,MISS A. Simons driving finger roll Layup,[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
328,PT09M30.00S,2024-02-05T02:50:37.2Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,67,67,2024-02-05T02:50:41Z,3250000,False,,,0,,A. Gordon REBOUND (Off:2 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,327.0,4.0,2.0,2.0,,,,,,,
329,PT09M24.00S,2024-02-05T02:50:42.3Z,3,REGULAR,3pt,Jump Shot,[],1629008,13.61695137976347,95.34313725490196,1610612743,67,67,2024-02-05T02:50:50Z,3260000,False,-227.0,75.0,1,left,MISS M. Porter Jr. step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.89,Missed,,,,,,,,,,,,,,,,,,
330,PT09M18.00S,2024-02-05T02:50:48.3Z,3,REGULAR,rebound,defensive,[],1631200,,,1610612757,67,67,2024-02-05T02:50:50Z,3270000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,329.0,1.0,1.0,0.0,,,,,,,
331,PT09M09.00S,2024-02-05T02:50:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,92.9862023653088,45.83333333333333,1610612757,67,69,2024-02-05T02:54:21Z,3280000,False,-21.0,13.0,1,right,K. Murray driving Layup (6 PTS) (D. Ayton 3 AST),"[1631200, 1629028]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.47,Made,6.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,,,,
333,PT09M00.00S,2024-02-05T02:51:07.9Z,3,REGULAR,turnover,out-of-bounds,[],203484,,,1610612743,67,69,2024-02-05T02:51:17Z,3300000,False,,,0,,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (1 TO),[203484],1610612743.0,DEN,bad pass,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,,,2530.0,,,,
334,PT08M51.00S,2024-02-05T02:51:27.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,88.78120893561103,48.529411764705884,1610612757,67,71,2024-02-05T02:51:38Z,3310000,False,-7.0,53.0,1,right,D. Ayton floating Jump Shot (18 PTS) (A. Simons 5 AST),"[1629028, 1629014]",1610612757.0,POR,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,18.0,A. Simons,1629014.0,5.0,,,,,,,,,,,,,,
336,PT08M51.00S,2024-02-05T02:51:29.8Z,3,REGULAR,foul,personal,['1freethrow'],203932,,,1610612757,67,71,2024-02-05T02:51:38Z,3330000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Ayton 1 FT),"[203932, 1629028]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Ayton,1629028.0
338,PT08M51.00S,2024-02-05T02:51:49.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629028,,,1610612757,67,72,2024-02-05T02:51:49Z,3350000,False,,,0,,D. Ayton Free Throw 1 of 1 (19 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
339,PT08M34.00S,2024-02-05T02:52:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,9.149145860709593,51.470588235294116,1610612743,67,72,2024-02-05T02:52:15Z,3360000,False,-7.0,34.0,1,left,MISS J. Murray cutting Layup,[1627750],1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
340,PT08M32.00S,2024-02-05T02:52:10.2Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,67,72,2024-02-05T02:52:15Z,3370000,False,,,0,,J. Walker REBOUND (Off:1 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,339.0,5.0,4.0,1.0,,,,,,,
341,PT08M26.00S,2024-02-05T02:52:15.5Z,3,REGULAR,3pt,Jump Shot,[],1629014,67.36202365308804,50.73529411764706,1610612757,67,72,2024-02-05T02:52:24Z,3380000,False,4.0,254.0,1,right,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
342,PT08M25.00S,2024-02-05T02:52:16.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,67,72,2024-02-05T02:52:24Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,341.0,,,,,,,,,,
343,PT08M06.00S,2024-02-05T02:52:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.354139290407357,48.28431372549019,1610612743,67,72,2024-02-05T02:52:50Z,3400000,False,9.0,73.0,1,left,MISS N. Jokic 7' turnaround fadeaway Shot,[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
344,PT08M00.00S,2024-02-05T02:52:50.9Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,67,72,2024-02-05T02:52:50Z,3410000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,343.0,5.0,3.0,2.0,,,,,,,
345,PT07M59.00S,2024-02-05T02:52:51.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629014,90.75229960578186,51.225490196078425,1610612757,67,72,2024-02-05T02:53:12Z,3420000,False,6.0,34.0,1,right,MISS A. Simons running Layup - blocked,"[1629014, 1627750]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,Murray,1627750.0,,,,,
346,PT07M59.00S,2024-02-05T02:52:51.7Z,3,REGULAR,block,,[],1627750,,,1610612757,67,72,2024-02-05T02:52:54Z,3430000,False,,,0,,J. Murray BLOCK (2 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT07M55.00S,2024-02-05T02:52:55.7Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,67,72,2024-02-05T02:53:12Z,3440000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,345.0,2.0,2.0,0.0,,,,,,,
348,PT07M54.00S,2024-02-05T02:52:58.1Z,3,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612743,67,72,2024-02-05T02:53:25Z,3450000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1631133, 1629008]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Porter Jr.,1629008.0
350,PT07M54.00S,2024-02-05T02:53:26.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629008,,,1610612743,68,72,2024-02-05T02:56:53Z,3470000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (9 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
