actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
434,PT01M04.00S,2024-03-28T03:51:01.0Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,70,81,2024-03-28T03:51:05Z,4190000,False,,,0,,K. Durant bad pass TURNOVER (6 TO),"[201142, 203999]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,6.0,,,Jokic,203999.0
435,PT01M04.00S,2024-03-28T03:51:01.0Z,3,REGULAR,steal,,[],203999,,,1610612743,70,81,2024-03-28T03:51:02Z,4200000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
436,PT00M59.50S,2024-03-28T03:51:06.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203200,5.469776609724048,2.696078431372549,1610612743,70,81,2024-03-28T03:51:16Z,4210000,False,237.0,-1.0,1,left,MISS J. Holiday running 3PT,[203200],1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
437,PT00M57.50S,2024-03-28T03:51:08.0Z,3,REGULAR,rebound,defensive,[],201569,,,1610612756,70,81,2024-03-28T03:51:16Z,4220000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,,,436.0,1.0,1.0,0.0,,,,,,,,,,,,,,
438,PT00M35.70S,2024-03-28T03:51:32.6Z,3,REGULAR,3pt,Jump Shot,[],203078,95.0886990801577,94.6078431372549,1610612756,70,81,2024-03-28T03:53:42Z,4230000,False,223.0,-6.0,1,right,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
439,PT00M34.70S,2024-03-28T03:51:33.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,70,81,2024-03-28T03:53:42Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,438.0,,,,,,,,,,,,,,,,,
450,PT00M34.70S,2024-03-28T03:51:49.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612756,70,81,2024-03-28T03:54:24Z,4250000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,,,,,,
441,PT00M34.70S,2024-03-28T03:52:05.9Z,3,REGULAR,substitution,out,[],201142,,,1610612743,70,81,2024-03-28T03:54:24Z,4260000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT00M34.70S,2024-03-28T03:52:05.9Z,3,REGULAR,substitution,in,[],1626220,,,1610612743,70,81,2024-03-28T03:54:24Z,4270000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M29.10S,2024-03-28T03:52:26.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202704,33.590670170827856,52.94117647058824,1610612743,73,81,2024-03-28T03:54:24Z,4290000,False,-15.0,263.0,1,left,R. Jackson 26' 3PT step back (7 PTS) (N. Jokic 9 AST),"[202704, 203999]",1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,26.37,Made,,,,,7.0,N. Jokic,203999.0,9.0,,,,,,,,,,
445,PT00M08.00S,2024-03-28T03:52:51.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201152,89.30683311432325,45.09803921568628,1610612756,73,83,2024-03-28T03:52:58Z,4310000,False,-25.0,48.0,1,right,T. Young cutting finger roll Layup (4 PTS) (D. Booker 6 AST),"[201152, 1626164]",1610612756.0,PHX,cutting finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,4.0,D. Booker,1626164.0,6.0,,,,,,,,,,
447,PT00M01.60S,2024-03-28T03:53:03.2Z,3,REGULAR,3pt,Jump Shot,[],202704,28.465834428383708,20.34313725490196,1610612743,73,83,2024-03-28T03:53:09Z,4330000,False,148.0,215.0,1,left,MISS R. Jackson 26' step back 3PT,[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
448,PT00M00.10S,2024-03-28T03:53:04.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,73,83,2024-03-28T03:55:41Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,447.0,,,,,,,,,,,,,,,,,
449,PT00M00.00S,2024-03-28T03:53:10.0Z,3,REGULAR,period,end,[],0,,,1610612743,73,83,2024-03-28T03:53:10Z,4350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2024-03-28T03:56:35.4Z,4,REGULAR,substitution,out,['startperiod'],203200,,,1610612743,73,83,2024-03-28T03:57:16Z,4360000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2024-03-28T03:56:35.4Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,73,83,2024-03-28T03:57:16Z,4370000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2024-03-28T03:56:35.4Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612743,73,83,2024-03-28T03:57:16Z,4380000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2024-03-28T03:56:35.4Z,4,REGULAR,substitution,in,['startperiod'],203484,,,1610612743,73,83,2024-03-28T03:57:16Z,4390000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2024-03-28T03:56:35.4Z,4,REGULAR,substitution,in,['startperiod'],203932,,,1610612743,73,83,2024-03-28T03:57:16Z,4400000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2024-03-28T03:56:35.4Z,4,REGULAR,substitution,in,['startperiod'],1629626,,,1610612743,73,83,2024-03-28T03:57:16Z,4410000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2024-03-28T03:57:30.6Z,4,REGULAR,period,start,[],0,,,1610612756,73,83,2024-03-28T03:57:30Z,4420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT11M44.00S,2024-03-28T03:57:46.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201152,91.40932982917214,45.588235294117645,1610612756,73,85,2024-03-28T03:57:52Z,4430000,False,-22.0,28.0,1,right,T. Young Hook (6 PTS) (B. Beal 6 AST),"[201152, 203078]",1610612756.0,PHX,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,6.0,B. Beal,203078.0,6.0,,,,,,,,,,
460,PT11M22.00S,2024-03-28T03:58:08.6Z,4,REGULAR,3pt,Jump Shot,[],203932,12.565703022339028,96.32352941176471,1610612743,73,85,2024-03-28T03:58:15Z,4450000,False,-232.0,66.0,1,left,MISS A. Gordon 24' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
461,PT11M18.00S,2024-03-28T03:58:12.6Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,73,85,2024-03-28T03:58:15Z,4460000,False,,,0,,B. Bol REBOUND (Off:1 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,460.0,3.0,2.0,1.0,,,,,,,,,,,,,,
462,PT11M09.00S,2024-03-28T03:58:21.7Z,4,REGULAR,2pt,Jump Shot,[],203078,79.45137976346912,75.0,1610612756,73,85,2024-03-28T03:58:28Z,4470000,False,125.0,141.0,1,right,MISS B. Beal 18' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,18.82,Missed,,,,,,,,,,,,,,,,,,
463,PT11M05.00S,2024-03-28T03:58:25.9Z,4,REGULAR,rebound,offensive,[],201152,,,1610612756,73,85,2024-03-28T03:58:25Z,4480000,False,,,0,,T. Young REBOUND (Off:4 Def:3),[201152],1610612756.0,PHX,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,462.0,7.0,3.0,4.0,,,,,,,,,,,,,,
464,PT11M01.00S,2024-03-28T03:58:30.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201569,93.38042049934296,53.18627450980392,1610612756,73,87,2024-03-28T03:58:37Z,4490000,False,16.0,10.0,1,right,E. Gordon driving finger roll Layup (8 PTS) (B. Beal 7 AST),"[201569, 203078]",1610612756.0,PHX,driving finger roll,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,8.0,B. Beal,203078.0,7.0,,,,,,,,,,
466,PT10M46.00S,2024-03-28T03:58:44.4Z,4,REGULAR,3pt,Jump Shot,[],202704,29.77989487516426,21.07843137254902,1610612743,73,87,2024-03-28T03:58:51Z,4510000,False,145.0,227.0,1,left,MISS R. Jackson 26' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
467,PT10M43.00S,2024-03-28T03:58:47.4Z,4,REGULAR,rebound,defensive,[],201152,,,1610612756,73,87,2024-03-28T03:58:51Z,4520000,False,,,0,,T. Young REBOUND (Off:4 Def:4),[201152],1610612756.0,PHX,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,466.0,8.0,4.0,4.0,,,,,,,,,,,,,,
468,PT10M36.00S,2024-03-28T03:58:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,86.94152431011827,42.15686274509804,1610612756,73,87,2024-03-28T03:59:04Z,4530000,False,-39.0,70.0,1,right,MISS R. O'Neale 8' driving floating bank Shot,[1626220],1610612756.0,PHX,driving floating bank,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
469,PT10M33.00S,2024-03-28T03:58:57.6Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,73,87,2024-03-28T03:59:04Z,4540000,False,,,0,,A. Gordon REBOUND (Off:2 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,468.0,6.0,4.0,2.0,,,,,,,,,,,,,,
470,PT10M28.00S,2024-03-28T03:59:02.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203932,9.674770039421814,49.01960784313725,1610612743,73,87,2024-03-28T04:00:55Z,4550000,False,5.0,38.0,1,left,MISS A. Gordon running Layup - blocked,"[203932, 201569]",1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,Gordon,201569.0,,
471,PT10M28.00S,2024-03-28T03:59:02.9Z,4,REGULAR,block,,[],201569,,,1610612743,73,87,2024-03-28T03:59:05Z,4560000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT10M28.00S,2024-03-28T03:59:02.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,73,87,2024-03-28T03:59:10Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,470.0,,,,,,,,,,,,,,,,,
474,PT10M28.00S,2024-03-28T03:59:26.5Z,4,REGULAR,violation,kicked ball,[],203078,,,1610612743,73,87,2024-03-28T03:59:38Z,4590000,False,,,0,,B. Beal kicked ball VIOLATION,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,
475,PT10M18.00S,2024-03-28T03:59:51.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203932,7.440867279894875,3.1862745098039214,1610612743,76,87,2024-03-28T04:01:33Z,4600000,False,234.0,17.0,1,left,A. Gordon 3PT  (18 PTS) (K. Caldwell-Pope 6 AST),"[203932, 203484]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,18.0,K. Caldwell-Pope,203484.0,6.0,,,,,,,,,,
477,PT09M55.00S,2024-03-28T04:00:13.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,83.26215505913272,59.068627450980394,1610612756,76,87,2024-03-28T04:00:28Z,4620000,False,45.0,105.0,1,right,MISS B. Bol 11' driving floating Shot,[1629626],1610612756.0,PHX,driving floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,11.42,Missed,,,,,,,,,,,,,,,,,,
478,PT09M52.00S,2024-03-28T04:00:16.9Z,4,REGULAR,rebound,offensive,[],1629626,,,1610612756,76,87,2024-03-28T04:00:28Z,4630000,False,,,0,,B. Bol REBOUND (Off:2 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,477.0,4.0,2.0,2.0,,,,,,,,,,,,,,
479,PT09M51.00S,2024-03-28T04:00:17.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629626,90.48948751642575,55.14705882352941,1610612756,76,87,2024-03-28T04:00:32Z,4640000,False,26.0,37.0,1,right,MISS B. Bol turnaround Shot,[1629626],1610612756.0,PHX,turnaround,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
480,PT09M49.00S,2024-03-28T04:00:19.7Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,76,87,2024-03-28T04:00:32Z,4650000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,479.0,3.0,2.0,1.0,,,,,,,,,,,,,,
481,PT09M32.00S,2024-03-28T04:00:36.9Z,4,REGULAR,3pt,Jump Shot,[],1631128,5.338370565045992,4.166666666666666,1610612743,76,87,2024-03-28T04:00:42Z,4660000,False,229.0,-2.0,1,left,MISS C. Braun step back 3PT,[1631128],1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
482,PT09M29.00S,2024-03-28T04:00:39.9Z,4,REGULAR,rebound,defensive,[],201152,,,1610612756,76,87,2024-03-28T04:00:42Z,4670000,False,,,0,,T. Young REBOUND (Off:4 Def:5),[201152],1610612756.0,PHX,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,481.0,9.0,5.0,4.0,,,,,,,,,,,,,,
484,PT09M12.00S,2024-03-28T04:01:06.2Z,4,REGULAR,substitution,out,[],1631128,,,1610612756,76,87,2024-03-28T04:01:22Z,4690000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT09M12.00S,2024-03-28T04:01:06.2Z,4,REGULAR,substitution,in,[],203999,,,1610612756,76,87,2024-03-28T04:01:22Z,4700000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT09M07.00S,2024-03-28T04:01:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,84.97043363994744,48.77450980392157,1610612756,76,89,2024-03-28T04:01:43Z,4710000,False,-6.0,89.0,1,right,E. Gordon 8' driving floating bank Jump Shot (10 PTS),[201569],1610612756.0,PHX,driving floating bank,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,8.9,Made,,,,,10.0,,,,,,,,,,,,,
487,PT08M46.00S,2024-03-28T04:01:57.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,19.136005256241788,50.0,1610612743,76,89,2024-03-28T04:02:03Z,4720000,False,0.0,127.0,1,left,MISS K. Caldwell-Pope 12' pullup Shot - blocked,"[203484, 203078]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,Beal,203078.0,,
516,PT08M46.00S,2024-03-28T04:01:57.7Z,4,REGULAR,block,,[],203078,,,1610612743,76,89,2024-03-28T04:08:18Z,4730000,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
489,PT08M44.00S,2024-03-28T04:01:59.7Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,76,89,2024-03-28T04:02:03Z,4740000,False,,,0,,B. Bol REBOUND (Off:2 Def:3),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,5.0,3.0,2.0,,,,,,,,,,,,,,
490,PT08M20.00S,2024-03-28T04:02:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,89.83245729303549,49.26470588235294,1610612756,76,89,2024-03-28T04:02:29Z,4750000,False,-4.0,43.0,1,right,MISS E. Gordon driving Layup - blocked,"[201569, 203484]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,,
491,PT08M20.00S,2024-03-28T04:02:24.3Z,4,REGULAR,block,,[],203484,,,1610612756,76,89,2024-03-28T04:02:26Z,4760000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT08M17.00S,2024-03-28T04:02:27.3Z,4,REGULAR,rebound,defensive,[],203484,,,1610612743,76,89,2024-03-28T04:02:29Z,4770000,False,,,0,,K. Caldwell-Pope REBOUND (Off:2 Def:4),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,490.0,6.0,4.0,2.0,,,,,,,,,,,,,,
493,PT08M16.00S,2024-03-28T04:02:29.5Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612743,76,89,2024-03-28T04:02:39Z,4780000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Watson 2 FT),"[1626220, 1631212]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,3.0,0.0,Watson,1631212.0,,,,,
495,PT08M16.00S,2024-03-28T04:03:00.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631212,,,1610612743,77,89,2024-03-28T04:03:31Z,4800000,False,,,0,,P. Watson Free Throw 1 of 2 (1 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
496,PT08M16.00S,2024-03-28T04:03:05.5Z,4,REGULAR,substitution,out,[],203078,,,1610612743,77,89,2024-03-28T04:03:14Z,4810000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT08M16.00S,2024-03-28T04:03:05.5Z,4,REGULAR,substitution,out,[],1629626,,,1610612743,77,89,2024-03-28T04:03:14Z,4820000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M16.00S,2024-03-28T04:03:05.5Z,4,REGULAR,substitution,in,[],1626164,,,1610612743,77,89,2024-03-28T04:03:14Z,4830000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M16.00S,2024-03-28T04:03:05.5Z,4,REGULAR,substitution,in,[],201142,,,1610612743,77,89,2024-03-28T04:03:14Z,4840000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M16.00S,2024-03-28T04:03:00.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631212,,,1610612743,77,89,2024-03-28T04:03:31Z,4850000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT08M14.00S,2024-03-28T04:03:02.5Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,77,89,2024-03-28T04:03:31Z,4860000,False,,,0,,K. Durant REBOUND (Off:1 Def:11),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,500.0,12.0,11.0,1.0,,,,,,,,,,,,,,
502,PT07M58.00S,2024-03-28T04:03:45.8Z,4,REGULAR,3pt,Jump Shot,[],1626220,77.34888304862024,88.72549019607843,1610612756,77,89,2024-03-28T04:03:51Z,4870000,False,194.0,160.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
503,PT07M55.00S,2024-03-28T04:03:48.8Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,77,89,2024-03-28T04:03:51Z,4880000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,502.0,1.0,1.0,0.0,,,,,,,,,,,,,,
504,PT07M44.00S,2024-03-28T04:04:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,10.988830486202366,45.588235294117645,1610612743,79,89,2024-03-28T04:09:07Z,4890000,False,22.0,51.0,1,left,N. Jokic driving floating Jump Shot (18 PTS),[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,18.0,,,,,,,,,,,,,
505,PT07M26.00S,2024-03-28T04:04:17.6Z,4,REGULAR,3pt,Jump Shot,[],201569,64.47109067017082,42.8921568627451,1610612756,79,89,2024-03-28T04:04:24Z,4900000,False,-36.0,281.0,1,right,MISS E. Gordon 28' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,28.37,Missed,,,,,,,,,,,,,,,,,,
506,PT07M23.00S,2024-03-28T04:04:20.6Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,79,89,2024-03-28T04:04:24Z,4910000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,505.0,2.0,2.0,0.0,,,,,,,,,,,,,,
507,PT07M11.00S,2024-03-28T04:04:33.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.966491458607096,50.0,1610612743,79,89,2024-03-28T04:04:38Z,4920000,False,0.0,22.0,1,left,MISS A. Gordon driving reverse Layup,[203932],1610612743.0,DEN,driving reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
508,PT07M08.00S,2024-03-28T04:04:35.4Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,79,89,2024-03-28T04:04:35Z,4930000,False,,,0,,P. Watson REBOUND (Off:1 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,507.0,3.0,2.0,1.0,,,,,,,,,,,,,,
509,PT07M08.00S,2024-03-28T04:04:35.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631212,5.590000152587891,50.0,1610612743,81,89,2024-03-28T04:04:41Z,4940000,False,0.0,0.0,1,left,P. Watson tip Layup (3 PTS),[1631212],1610612743.0,DEN,tip,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,3.0,,,,,,,,,,,,,
511,PT06M51.00S,2024-03-28T04:05:03.3Z,4,REGULAR,3pt,Jump Shot,[],1626220,81.02825229960578,92.8921568627451,1610612756,81,92,2024-03-28T04:05:10Z,4960000,False,214.0,126.0,1,right,R. O'Neale 24' 3PT  (5 PTS) (D. Booker 7 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,5.0,D. Booker,1626164.0,7.0,,,,,,,,,,
513,PT06M38.00S,2024-03-28T04:05:18.6Z,4,REGULAR,foul,personal,[],1626220,,,1610612743,81,92,2024-03-28T04:05:30Z,4980000,False,,,0,,R. O'Neale personal FOUL (4 PF),"[1626220, 203932]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,4.0,0.0,Gordon,203932.0,,,,,
515,PT06M38.00S,2024-03-28T04:05:33.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,81,92,2024-03-28T04:05:34Z,5000000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT06M38.00S,2024-03-28T04:08:25.7Z,4,REGULAR,substitution,out,[],202704,,,1610612743,81,92,2024-03-28T04:09:00Z,5010000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT06M38.00S,2024-03-28T04:08:25.7Z,4,REGULAR,substitution,out,[],201569,,,1610612743,81,92,2024-03-28T04:09:00Z,5020000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
