actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
506,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612761,93,98,2024-03-12T02:49:38Z,4970000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,in,['startperiod'],1641711,,,1610612761,93,98,2024-03-12T02:49:38Z,4980000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-03-12T02:49:42.6Z,4,REGULAR,period,start,[],0,,,1610612743,93,98,2024-03-12T02:49:42Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M48.00S,2024-03-12T02:49:56.4Z,4,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,93,98,2024-03-12T02:50:05Z,5000000,False,,,0,,J. Murray lost ball out-of-bounds TURNOVER (1 TO),[1627750],1610612743.0,DEN,lost ball,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,204059.0,,,,,,
510,PT11M37.00S,2024-03-12T02:50:18.6Z,4,REGULAR,foul,personal,[],1631212,,,1610612761,93,98,2024-03-12T02:50:29Z,5010000,False,,,0,,P. Watson personal FOUL (2 PF),"[1631212, 203482]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Olynyk,203482.0,,
512,PT11M22.00S,2024-03-12T02:50:49.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628971,17.0335085413929,54.65686274509803,1610612761,93,98,2024-03-12T02:50:58Z,5030000,False,-23.0,108.0,1,left,MISS B. Brown 11' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,11.01,Missed,,,,,,,,,,,,,,,
513,PT11M20.00S,2024-03-12T02:50:51.1Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,93,98,2024-03-12T02:50:58Z,5040000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,512.0,2.0,2.0,0.0,,,,,,,,,,,
514,PT11M12.00S,2024-03-12T02:50:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,92.59198423127464,45.83333333333333,1610612743,95,98,2024-03-12T02:51:05Z,5050000,False,-21.0,17.0,1,right,R. Jackson driving finger roll Layup (9 PTS) (C. Braun 2 AST),"[202704, 1631128]",1610612743.0,DEN,driving finger roll,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,2.69,Made,,,,,9.0,C. Braun,1631128.0,2.0,,,,,,,
516,PT10M54.00S,2024-03-12T02:51:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.915243101182654,48.28431372549019,1610612761,95,100,2024-03-12T02:54:43Z,5070000,False,9.0,13.0,1,left,R. Barrett cutting Layup (17 PTS) (B. Brown 3 AST),"[1629628, 1628971]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.52,Made,,,,,17.0,B. Brown,1628971.0,3.0,,,,,,,
518,PT10M54.00S,2024-03-12T02:51:22.7Z,4,REGULAR,foul,personal,['1freethrow'],202704,,,1610612761,95,100,2024-03-12T02:51:30Z,5090000,False,,,0,,R. Jackson shooting personal FOUL (1 PF) (Barrett 1 FT),"[202704, 1629628]",1610612743.0,DEN,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Barrett,1629628.0,,
520,PT10M54.00S,2024-03-12T02:51:43.4Z,4,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,95,101,2024-03-12T02:51:43Z,5110000,False,,,0,,R. Barrett Free Throw 1 of 1 (18 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
522,PT10M48.00S,2024-03-12T02:52:04.5Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1627750,78.0059132720105,62.99019607843137,1610612743,97,101,2024-03-12T02:56:16Z,5130000,False,65.0,154.0,1,right,J. Murray 16' fadeaway Jump Shot (16 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,16.73,Made,,,,,16.0,,,,,,,,,,
523,PT10M37.00S,2024-03-12T02:52:16.1Z,4,REGULAR,3pt,Jump Shot,[],1629628,22.946780551905388,11.519607843137255,1610612761,97,101,2024-03-12T02:52:21Z,5140000,False,192.0,163.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,25.23,Missed,,,,,,,,,,,,,,,
524,PT10M33.00S,2024-03-12T02:52:20.1Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,97,101,2024-03-12T02:52:21Z,5150000,False,,,0,,P. Watson REBOUND (Off:0 Def:4),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,523.0,4.0,4.0,0.0,,,,,,,,,,,
525,PT10M22.00S,2024-03-12T02:52:30.4Z,4,REGULAR,3pt,Jump Shot,[],1631212,66.44218134034165,44.6078431372549,1610612743,100,101,2024-03-12T02:52:36Z,5160000,False,-27.0,263.0,1,right,P. Watson 26' 3PT  (7 PTS) (J. Murray 7 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,26.43,Made,,,,,7.0,J. Murray,1627750.0,7.0,,,,,,,
527,PT10M03.00S,2024-03-12T02:52:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.966491458607096,46.32352941176471,1610612761,100,103,2024-03-12T02:52:54Z,5180000,False,18.0,22.0,1,left,B. Brown driving finger roll Layup (13 PTS),[1628971],1610612761.0,TOR,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,2.9,Made,,,,,13.0,,,,,,,,,,
528,PT09M43.00S,2024-03-12T02:53:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,91.40932982917214,51.71568627450981,1610612743,100,103,2024-03-12T02:53:16Z,5190000,False,9.0,28.0,1,right,MISS C. Braun driving Layup,[1631128],1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,2.96,Missed,,,,,,,,,,,,,,,
529,PT09M40.00S,2024-03-12T02:53:12.2Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,100,103,2024-03-12T02:53:16Z,5200000,False,,,0,,J. Nwora REBOUND (Off:1 Def:6),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,528.0,7.0,6.0,1.0,,,,,,,,,,,
530,PT09M33.00S,2024-03-12T02:53:18.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,8.623521681997373,65.44117647058823,1610612761,100,103,2024-03-12T02:53:24Z,5210000,False,-77.0,29.0,1,left,MISS G. Dick 8' driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Left,,,,8.23,Missed,,,,,,,,,,,,,,,
531,PT09M32.00S,2024-03-12T02:53:19.7Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,100,103,2024-03-12T02:53:24Z,5220000,False,,,0,,P. Watson REBOUND (Off:0 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,530.0,5.0,5.0,0.0,,,,,,,,,,,
532,PT09M28.00S,2024-03-12T02:53:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202704,86.5473061760841,50.49019607843137,1610612743,100,103,2024-03-12T02:53:30Z,5230000,False,2.0,74.0,1,right,MISS R. Jackson 7' running Layup - blocked,"[202704, 1629670]",1610612743.0,DEN,running,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Missed,,,,,,,,,,,,,,Nwora,1629670.0
533,PT09M28.00S,2024-03-12T02:53:23.9Z,4,REGULAR,block,,[],1629670,,,1610612743,100,103,2024-03-12T02:53:26Z,5240000,False,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT09M25.00S,2024-03-12T02:53:26.9Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,100,103,2024-03-12T02:53:30Z,5250000,False,,,0,,R. Barrett REBOUND (Off:2 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,532.0,5.0,3.0,2.0,,,,,,,,,,,
535,PT09M21.00S,2024-03-12T02:53:32.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.521024967148489,47.794117647058826,1610612761,100,103,2024-03-12T02:53:47Z,5260000,False,11.0,9.0,1,left,MISS R. Barrett Layup - blocked,"[1629628, 1631212]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.41,Missed,,,,,,,,,,,,,,Watson,1631212.0
536,PT09M21.00S,2024-03-12T02:53:32.6Z,4,REGULAR,block,,[],1631212,,,1610612761,100,103,2024-03-12T02:53:42Z,5270000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT09M21.00S,2024-03-12T02:53:32.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,100,103,2024-03-12T02:54:06Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,535.0,,,,,,,,,,,,,,
538,PT09M21.00S,2024-03-12T02:53:58.3Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,100,103,2024-03-12T02:54:06Z,5290000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M21.00S,2024-03-12T02:53:58.3Z,4,REGULAR,substitution,in,[],1629667,,,1610612761,100,103,2024-03-12T02:54:06Z,5300000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M21.00S,2024-03-12T02:54:27.0Z,4,REGULAR,jumpball,recovered,[],0,,,1610612761,100,103,2024-03-12T03:01:00Z,5310000,False,,,0,,Jump Ball R. Barrett vs. P. Watson: Tip to Team (TOR),"[1629628, 1631212]",1610612761.0,TOR,heldball,Team (TOR),,,,Barrett,1629628.0,Watson,1631212.0,,,,,,,,,,,,,,,,,,,,,,
546,PT09M17.00S,2024-03-12T02:54:46.9Z,4,REGULAR,foul,personal,[],202704,,,1610612761,100,103,2024-03-12T02:54:57Z,5360000,False,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 203482]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1151.0,2.0,0.0,Olynyk,203482.0,,
548,PT09M17.00S,2024-03-12T02:55:06.2Z,4,REGULAR,substitution,out,[],202704,,,1610612761,100,103,2024-03-12T02:55:09Z,5380000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M17.00S,2024-03-12T02:55:06.2Z,4,REGULAR,substitution,in,[],203484,,,1610612761,100,103,2024-03-12T02:55:09Z,5390000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M10.00S,2024-03-12T02:55:21.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629667,7.046649145860711,95.58823529411765,1610612761,100,103,2024-03-12T02:55:32Z,5400000,False,-228.0,14.0,1,left,MISS J. McDaniels 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,,22.83,Missed,,,,,,,,,,,,,,,
551,PT09M06.00S,2024-03-12T02:55:25.5Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,100,103,2024-03-12T02:55:27Z,5410000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,550.0,4.0,4.0,0.0,,,,,,,,,,,
552,PT08M58.00S,2024-03-12T02:55:33.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627750,92.72339027595268,48.77450980392157,1610612743,102,103,2024-03-12T02:56:36Z,5420000,False,-6.0,16.0,1,right,J. Murray driving finger roll Layup (18 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,1.7,Made,,,,,18.0,,,,,,,,,,
553,PT08M58.00S,2024-03-12T02:55:51.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,102,103,2024-03-12T02:55:55Z,5430000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M40.00S,2024-03-12T02:58:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,10.068988173455978,50.245098039215684,1610612761,102,105,2024-03-12T02:58:56Z,5440000,False,-1.0,42.0,1,left,J. McDaniels driving floating Jump Shot (10 PTS) (G. Dick 6 AST),"[1629667, 1641711]",1610612761.0,TOR,driving floating,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,4.21,Made,,,,,10.0,G. Dick,1641711.0,6.0,,,,,,,
556,PT08M24.00S,2024-03-12T02:59:04.5Z,4,REGULAR,foul,personal,[],203482,,,1610612743,102,105,2024-03-12T02:59:27Z,5460000,False,,,0,,K. Olynyk personal FOUL (4 PF),"[203482, 1627750]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204059.0,4.0,0.0,Murray,1627750.0,,
558,PT08M24.00S,2024-03-12T02:59:20.4Z,4,REGULAR,substitution,out,[],203482,,,1610612743,102,105,2024-03-12T02:59:23Z,5480000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M24.00S,2024-03-12T02:59:20.4Z,4,REGULAR,substitution,in,[],1629007,,,1610612743,102,105,2024-03-12T02:59:23Z,5490000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M16.00S,2024-03-12T02:59:35.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,92.85479632063075,49.26470588235294,1610612743,104,105,2024-03-12T02:59:41Z,5500000,False,-4.0,15.0,1,right,Z. Nnaji DUNK (2 PTS) (J. Murray 8 AST),"[1630192, 1627750]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,1.52,Made,,,,,2.0,J. Murray,1627750.0,8.0,,,,,,,
562,PT07M59.00S,2024-03-12T03:00:03.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,8.623521681997373,46.568627450980394,1610612761,104,107,2024-03-12T03:00:15Z,5520000,False,17.0,29.0,1,left,J. McDaniels driving floating Jump Shot (12 PTS),[1629667],1610612761.0,TOR,driving floating,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,3.34,Made,,,,,12.0,,,,,,,,,,
563,PT07M43.00S,2024-03-12T03:00:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.93495400788436,48.28431372549019,1610612743,106,107,2024-03-12T03:00:44Z,5530000,False,-9.0,23.0,1,right,J. Murray driving Layup (20 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,2.48,Made,,,,,20.0,,,,,,,,,,
564,PT07M43.00S,2024-03-12T03:00:25.6Z,4,REGULAR,foul,personal,['1freethrow'],1629667,,,1610612743,106,107,2024-03-12T03:00:34Z,5540000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Murray 1 FT),"[1629667, 1627750]",1610612761.0,TOR,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Murray,1627750.0,,
566,PT07M43.00S,2024-03-12T03:00:35.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612743,106,107,2024-03-12T03:00:59Z,5560000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M43.00S,2024-03-12T03:00:35.8Z,4,REGULAR,substitution,in,[],1628971,,,1610612743,106,107,2024-03-12T03:00:59Z,5570000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M43.00S,2024-03-12T03:01:05.0Z,4,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,106,107,2024-03-12T03:01:08Z,5580000,False,,,0,,MISS J. Murray Free Throw 1 of 1,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
569,PT07M35.00S,2024-03-12T03:01:13.0Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,106,107,2024-03-12T03:01:08Z,5590000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,568.0,3.0,1.0,2.0,,,,,,,,,,,
570,PT07M27.00S,2024-03-12T03:01:17.8Z,4,REGULAR,turnover,out-of-bounds,[],1641711,,,1610612761,106,107,2024-03-12T03:01:36Z,5600000,False,,,0,,G. Dick bad pass out-of-bounds TURNOVER (1 TO),[1641711],1610612761.0,TOR,bad pass,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,204059.0,,,,,,
571,PT07M27.00S,2024-03-12T03:01:22.0Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,106,107,2024-03-12T03:01:32Z,5610000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M27.00S,2024-03-12T03:01:22.0Z,4,REGULAR,substitution,in,[],203999,,,1610612743,106,107,2024-03-12T03:01:32Z,5620000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M13.00S,2024-03-12T03:01:49.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,90.88370565045992,95.58823529411765,1610612743,106,107,2024-03-12T03:06:19Z,5630000,False,228.0,33.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,23.03,Missed,,,,,,,,,,,,,,,
574,PT07M09.00S,2024-03-12T03:01:53.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,106,107,2024-03-12T03:01:55Z,5640000,False,,,0,,B. Brown REBOUND (Off:1 Def:9),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,,,573.0,10.0,9.0,1.0,,,,,,,,,,,
575,PT07M04.00S,2024-03-12T03:01:58.3Z,4,REGULAR,3pt,Jump Shot,[],1629007,25.443495400788436,16.42156862745098,1610612761,106,107,2024-03-12T03:02:09Z,5650000,False,168.0,187.0,1,left,MISS J. Porter 25' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,,,,25.11,Missed,,,,,,,,,,,,,,,
576,PT07M00.00S,2024-03-12T03:02:02.3Z,4,REGULAR,rebound,defensive,[],203484,,,1610612743,106,107,2024-03-12T03:02:09Z,5660000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,575.0,2.0,2.0,0.0,,,,,,,,,,,
577,PT06M57.00S,2024-03-12T03:02:07.5Z,4,REGULAR,foul,personal,[],1629007,,,1610612743,106,107,2024-03-12T03:02:18Z,5670000,False,,,0,,J. Porter personal FOUL (2 PF),"[1629007, 203999]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Jokic,203999.0,,
579,PT06M57.00S,2024-03-12T03:02:20.1Z,4,REGULAR,substitution,out,[],1629670,,,1610612743,106,107,2024-03-12T03:02:25Z,5690000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M57.00S,2024-03-12T03:02:20.1Z,4,REGULAR,substitution,in,[],1630534,,,1610612743,106,107,2024-03-12T03:02:25Z,5700000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M48.00S,2024-03-12T03:02:40.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,88.25558475689881,49.50980392156863,1610612743,108,107,2024-03-12T03:08:06Z,5710000,False,-2.0,58.0,1,right,J. Murray driving floating Jump Shot (22 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,5.8,Made,,,,,22.0,,,,,,,,,,
582,PT06M24.00S,2024-03-12T03:03:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,11.251642575558476,47.549019607843135,1610612761,108,107,2024-03-12T03:03:11Z,5720000,False,12.0,53.0,1,left,MISS B. Brown driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,5.47,Missed,,,,,,,,,,,,,,,
583,PT06M24.00S,2024-03-12T03:03:04.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,108,107,2024-03-12T03:03:11Z,5730000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,582.0,,,,,,,,,,,,,,
585,PT06M24.00S,2024-03-12T03:03:11.5Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,108,107,2024-03-12T03:03:15Z,5750000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M24.00S,2024-03-12T03:03:11.5Z,4,REGULAR,substitution,in,[],203932,,,1610612743,108,107,2024-03-12T03:03:15Z,5760000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M12.00S,2024-03-12T03:03:34.9Z,4,REGULAR,2pt,Jump Shot,[],203484,81.553876478318,31.862745098039213,1610612743,108,107,2024-03-12T03:09:22Z,5770000,False,-91.0,121.0,1,right,MISS K. Caldwell-Pope 15' pullup Shot,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,15.11,Missed,,,,,,,,,,,,,,,
588,PT06M06.00S,2024-03-12T03:03:40.9Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,108,107,2024-03-12T03:03:41Z,5780000,False,,,0,,N. Jokic REBOUND (Off:6 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,587.0,15.0,9.0,6.0,,,,,,,,,,,
589,PT06M06.00S,2024-03-12T03:03:40.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,110,107,2024-03-12T03:03:45Z,5790000,False,0.0,0.0,1,right,N. Jokic tip Layup (33 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,33.0,,,,,,,,,,
590,PT05M41.00S,2024-03-12T03:04:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,8.229303547963205,55.63725490196079,1610612761,110,107,2024-03-12T03:04:12Z,5800000,False,-28.0,25.0,1,left,MISS O. Agbaji driving Layup - blocked,"[1630534, 203999]",1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,3.76,Missed,,,,,,,,,,,,,,Jokic,203999.0
591,PT05M41.00S,2024-03-12T03:04:06.0Z,4,REGULAR,block,,[],203999,,,1610612761,110,107,2024-03-12T03:04:08Z,5810000,False,,,0,,N. Jokic BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT05M38.00S,2024-03-12T03:04:09.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,110,107,2024-03-12T03:04:12Z,5820000,False,,,0,,N. Jokic REBOUND (Off:6 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,590.0,16.0,10.0,6.0,,,,,,,,,,,
593,PT05M35.00S,2024-03-12T03:04:12.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203932,92.85479632063075,48.03921568627451,1610612743,112,107,2024-03-12T03:05:38Z,5830000,False,-10.0,15.0,1,right,A. Gordon running Layup (19 PTS) (J. Murray 9 AST),"[203932, 1627750]",1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,1.77,Made,,,,,19.0,J. Murray,1627750.0,9.0,,,,,,,
