actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT02M57.00S,2023-01-18T03:39:03.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,94.30026281208936,50.245098039215684,1610612757,95,86,2023-01-18T03:39:09Z,4300000,False,1.0,1.0,1,right,J. Grant running DUNK (13 PTS),[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,13.0,,,,,,,,,,,
431,PT02M33.00S,2023-01-18T03:39:27.7Z,3,REGULAR,2pt,Jump Shot,[],203999,15.193823915900131,20.34313725490196,1610612743,97,86,2023-01-18T03:39:31Z,4310000,False,148.0,90.0,1,left,N. Jokic 17' Jump Shot (29 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right,17.36,Made,,,,,,,29.0,,,,,,,,,,,
432,PT02M13.00S,2023-01-18T03:39:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.56307490144546,54.90196078431373,1610612757,97,88,2023-01-18T03:39:52Z,4320000,False,25.0,-1.0,1,right,J. Grant driving reverse Layup (15 PTS) (D. Lillard 8 AST),"[203924, 203081]",1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,15.0,D. Lillard,203081.0,8.0,,,,,,,,
434,PT01M55.00S,2023-01-18T03:40:05.5Z,3,REGULAR,2pt,Jump Shot,[],1629008,12.959921156373195,75.0,1610612743,99,88,2023-01-18T03:40:10Z,4340000,False,-125.0,69.0,1,left,M. Porter Jr. 14' turnaround Jump Shot (23 PTS) (N. Jokic 10 AST),"[1629008, 203999]",1610612743.0,DEN,turnaround,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,14.29,Made,,,,,,,23.0,N. Jokic,203999.0,10.0,,,,,,,,
436,PT01M41.00S,2023-01-18T03:40:29.8Z,3,REGULAR,foul,technical,['1freethrow'],1630538,,,1610612757,99,88,2023-01-18T03:45:10Z,4360000,False,,,0,,B. Hyland defensive-3-second technical FOUL (1 Tech),[1630538],1610612743.0,DEN,defensive-3-second,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,1.0,1.0,,,,,
437,PT01M41.00S,2023-01-18T03:40:37.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,99,88,2023-01-18T03:40:37Z,4370000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612757,99,88,2023-01-18T03:44:12Z,4380000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,out,[],203999,,,1610612757,99,88,2023-01-18T03:44:12Z,4390000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,out,[],203081,,,1610612757,99,88,2023-01-18T03:44:12Z,4400000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,out,[],203924,,,1610612757,99,88,2023-01-18T03:44:12Z,4410000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,out,[],203994,,,1610612757,99,88,2023-01-18T03:44:12Z,4420000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,in,[],1630192,,,1610612757,99,88,2023-01-18T03:44:12Z,4430000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,in,[],1627750,,,1610612757,99,88,2023-01-18T03:44:12Z,4440000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,in,[],1629014,,,1610612757,99,88,2023-01-18T03:44:12Z,4450000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,in,[],1629642,,,1610612757,99,88,2023-01-18T03:44:12Z,4460000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M41.00S,2023-01-18T03:43:45.5Z,3,REGULAR,substitution,in,[],1629234,,,1610612757,99,88,2023-01-18T03:44:12Z,4470000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M41.00S,2023-01-18T03:43:45.6Z,3,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,99,89,2023-01-18T03:45:02Z,4480000,False,,,0,,S. Sharpe technical Free Throw 1 of 1 (8 PTS),[1631101],1610612757.0,POR,technical,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
449,PT01M31.00S,2023-01-18T03:44:28.2Z,3,REGULAR,3pt,Jump Shot,[],1629642,71.43561103810775,16.666666666666664,1610612757,99,89,2023-01-18T03:44:52Z,4490000,False,-167.0,216.0,1,right,MISS N. Little 27' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
450,PT01M29.00S,2023-01-18T03:44:30.2Z,3,REGULAR,rebound,defensive,[],1630538,,,1610612743,99,89,2023-01-18T03:44:52Z,4500000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,
451,PT01M07.00S,2023-01-18T03:44:41.0Z,3,REGULAR,3pt,Jump Shot,[],1630538,24.655059132720105,89.70588235294117,1610612743,99,89,2023-01-18T03:44:55Z,4510000,False,-199.0,179.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
452,PT01M02.00S,2023-01-18T03:44:46.0Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,99,89,2023-01-18T03:44:55Z,4520000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,451.0,1.0,1.0,0.0,,,,,,,,,,,,
453,PT00M57.40S,2023-01-18T03:44:53.4Z,3,REGULAR,turnover,discontinued dribble,[],1629014,,,1610612757,99,89,2023-01-18T03:45:04Z,4530000,False,,,0,,A. Simons discontinued dribble TURNOVER (4 TO),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202058.0,,,,,4.0,,
454,PT00M44.10S,2023-01-18T03:45:19.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628971,7.30946123521682,63.725490196078425,1610612743,99,89,2023-01-18T03:46:31Z,4540000,False,-69.0,16.0,1,left,MISS B. Brown 7' floating Shot,[1628971],1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
455,PT00M42.40S,2023-01-18T03:45:20.9Z,3,REGULAR,rebound,offensive,[],1630192,,,1610612743,99,89,2023-01-18T03:45:25Z,4550000,False,,,0,,Z. Nnaji REBOUND (Off:4 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,454.0,4.0,0.0,4.0,,,,,,,,,,,,
456,PT00M40.20S,2023-01-18T03:45:23.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630192,9.411957950065702,50.73529411764706,1610612743,99,89,2023-01-18T03:45:28Z,4560000,False,-4.0,36.0,1,left,MISS Z. Nnaji putback Layup,[1630192],1610612743.0,DEN,putback,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
457,PT00M39.10S,2023-01-18T03:45:24.3Z,3,REGULAR,rebound,offensive,[],1630192,,,1610612743,99,89,2023-01-18T03:47:16Z,4570000,False,,,0,,Z. Nnaji REBOUND (Off:5 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,456.0,5.0,0.0,5.0,,,,,,,,,,,,
458,PT00M39.10S,2023-01-18T03:45:25.9Z,3,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612743,99,89,2023-01-18T03:45:46Z,4580000,False,,,0,,S. Sharpe shooting personal FOUL (3 PF) (Nnaji 2 FT),"[1631101, 1630192]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,3.0,0.0,Nnaji,1630192.0,,,
460,PT00M39.10S,2023-01-18T03:45:56.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630192,,,1610612743,99,89,2023-01-18T03:45:56Z,4600000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT00M39.10S,2023-01-18T03:45:56.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,99,89,2023-01-18T03:45:56Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,460.0,,,,,,,,,,,,,,,
462,PT00M39.10S,2023-01-18T03:46:21.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630192,,,1610612743,99,89,2023-01-18T03:46:21Z,4620000,False,,,0,,MISS Z. Nnaji Free Throw 2 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT00M37.80S,2023-01-18T03:46:22.4Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,99,89,2023-01-18T03:46:22Z,4630000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,,,
464,PT00M32.40S,2023-01-18T03:46:27.8Z,3,REGULAR,3pt,Jump Shot,[],1629014,65.78515111695138,50.0,1610612757,99,89,2023-01-18T03:46:41Z,4640000,False,0.0,269.0,1,right,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
465,PT00M30.00S,2023-01-18T03:46:30.2Z,3,REGULAR,rebound,defensive,[],1628427,,,1610612743,99,89,2023-01-18T03:46:41Z,4650000,False,,,0,,V. Cancar REBOUND (Off:0 Def:1),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Center,,,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,
466,PT00M22.10S,2023-01-18T03:46:38.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,6.521024967148489,44.11764705882353,1610612743,101,89,2023-01-18T03:46:45Z,4660000,False,29.0,9.0,1,left,Z. Nnaji cutting Layup (4 PTS) (B. Brown 1 AST),"[1630192, 1628971]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,4.0,B. Brown,1628971.0,1.0,,,,,,,,
468,PT00M00.90S,2023-01-18T03:47:02.0Z,3,REGULAR,3pt,Jump Shot,[],1631101,70.38436268068331,23.774509803921568,1610612757,101,89,2023-01-18T03:47:08Z,4680000,False,-131.0,226.0,1,right,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
469,PT00M00.90S,2023-01-18T03:47:02.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,101,89,2023-01-18T03:47:08Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,468.0,,,,,,,,,,,,,,,
470,PT00M00.00S,2023-01-18T03:47:10.1Z,3,REGULAR,period,end,[],0,,,1610612757,101,89,2023-01-18T03:47:10Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-01-18T03:49:44.8Z,4,REGULAR,period,start,[],0,,,1610612743,101,89,2023-01-18T03:49:44Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M36.00S,2023-01-18T03:50:08.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,7.178055190538765,60.78431372549019,1610612743,101,89,2023-01-18T03:50:12Z,4720000,False,-54.0,15.0,1,left,MISS B. Hyland driving floating Shot,[1630538],1610612743.0,DEN,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
473,PT11M31.00S,2023-01-18T03:50:13.1Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,101,89,2023-01-18T03:50:12Z,4730000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,472.0,2.0,1.0,1.0,,,,,,,,,,,,
474,PT11M23.00S,2023-01-18T03:50:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.9862023653088,55.63725490196079,1610612757,101,91,2023-01-18T03:50:43Z,4740000,False,28.0,13.0,1,right,S. Sharpe driving finger roll Layup (10 PTS),[1631101],1610612757.0,POR,driving finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,,,10.0,,,,,,,,,,,
475,PT10M58.00S,2023-01-18T03:50:45.3Z,4,REGULAR,2pt,Jump Shot,[],1627750,27.94021024967148,71.32352941176471,1610612743,101,91,2023-01-18T03:50:55Z,4750000,False,-107.0,210.0,1,left,MISS J. Murray 23' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,23.56,Missed,,,,,,,,,,,,,,,,,,
476,PT10M57.00S,2023-01-18T03:50:46.3Z,4,REGULAR,rebound,offensive,[],1630192,,,1610612743,101,91,2023-01-18T03:50:55Z,4760000,False,,,0,,Z. Nnaji REBOUND (Off:6 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left Center,,,,,475.0,6.0,0.0,6.0,,,,,,,,,,,,
479,PT10M42.00S,2023-01-18T03:51:50.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630192,5.601182654402102,95.09803921568627,1610612743,104,91,2023-01-18T03:51:54Z,4790000,False,-225.0,0.0,1,left,Z. Nnaji 3PT  (7 PTS) (J. Murray 7 AST),"[1630192, 1627750]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,,,7.0,J. Murray,1627750.0,7.0,,,,,,,,
481,PT10M15.00S,2023-01-18T03:52:17.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629642,84.31340341655716,51.225490196078425,1610612757,104,91,2023-01-18T03:53:46Z,4810000,False,6.0,95.0,1,right,MISS N. Little 9' driving floating Shot - blocked,"[1629642, 1628971]",1610612757.0,POR,driving floating,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Center,9.52,Missed,Brown,1628971.0,,,,,,,,,,,,,,,,
484,PT10M15.00S,2023-01-18T03:52:17.6Z,4,REGULAR,block,,[],1628971,,,1610612757,104,91,2023-01-18T03:53:25Z,4815000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
482,PT10M10.00S,2023-01-18T03:52:22.6Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612757,104,91,2023-01-18T03:52:26Z,4820000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,481.0,3.0,2.0,1.0,,,,,,,,,,,,
483,PT10M10.00S,2023-01-18T03:52:22.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612757,104,93,2023-01-18T03:52:22Z,4830000,False,0.0,0.0,1,right,D. Eubanks putback DUNK (6 PTS),[1629234],1610612757.0,POR,putback,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
485,PT09M51.00S,2023-01-18T03:52:44.3Z,4,REGULAR,foul,personal,[],1629014,,,1610612743,104,93,2023-01-18T03:52:50Z,4840000,False,,,0,,A. Simons personal FOUL (3 PF),"[1629014, 1628427]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Cancar,1628427.0,,,
487,PT09M51.00S,2023-01-18T03:52:51.3Z,4,REGULAR,substitution,out,[],1630538,,,1610612743,104,93,2023-01-18T03:53:08Z,4860000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M51.00S,2023-01-18T03:52:51.3Z,4,REGULAR,substitution,out,[],1631101,,,1610612743,104,93,2023-01-18T03:53:08Z,4870000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M51.00S,2023-01-18T03:52:51.3Z,4,REGULAR,substitution,in,[],203484,,,1610612743,104,93,2023-01-18T03:53:08Z,4880000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M51.00S,2023-01-18T03:52:51.3Z,4,REGULAR,substitution,in,[],203081,,,1610612743,104,93,2023-01-18T03:53:08Z,4890000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M40.00S,2023-01-18T03:53:26.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628427,8.09789750328515,50.245098039215684,1610612743,104,93,2023-01-18T03:53:34Z,4900000,False,-1.0,24.0,1,left,MISS V. Cancar driving DUNK - blocked,"[1628427, 1629234]",1610612743.0,DEN,driving,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,2.36,Missed,Eubanks,1629234.0,,,,,,,,,,,,,,,,
492,PT09M40.00S,2023-01-18T03:53:26.4Z,4,REGULAR,block,,[],1629234,,,1610612743,104,93,2023-01-18T03:53:28Z,4910000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT09M38.00S,2023-01-18T03:53:28.4Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612757,104,93,2023-01-18T03:53:34Z,4920000,False,,,0,,G. Payton II REBOUND (Off:1 Def:2),[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,491.0,3.0,2.0,1.0,,,,,,,,,,,,
494,PT09M38.00S,2023-01-18T03:53:32.7Z,4,REGULAR,foul,personal,['1freethrow'],1628427,,,1610612757,104,93,2023-01-18T03:53:45Z,4930000,False,,,0,,V. Cancar transition take personal FOUL (1 PF) (Lillard 1 FT),"[1628427, 203081]",1610612743.0,DEN,transition take,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,1.0,0.0,Lillard,203081.0,,,
496,PT09M38.00S,2023-01-18T03:53:56.1Z,4,REGULAR,freethrow,1 of 1,[],203081,,,1610612757,104,94,2023-01-18T03:53:56Z,4950000,False,,,0,,D. Lillard transition take Free Throw 1 of 1 (37 PTS),[203081],1610612757.0,POR,transition take,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,37.0,,,,,,,,,,,
497,PT09M38.00S,2023-01-18T03:53:58.2Z,4,REGULAR,substitution,out,[],1628427,,,1610612743,104,94,2023-01-18T03:54:00Z,4960000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT09M38.00S,2023-01-18T03:53:58.2Z,4,REGULAR,substitution,in,[],203932,,,1610612743,104,94,2023-01-18T03:54:00Z,4970000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT09M18.00S,2023-01-18T03:54:32.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,89.43823915900131,58.08823529411765,1610612757,104,94,2023-01-18T03:54:42Z,4980000,False,40.0,47.0,1,right,MISS D. Eubanks 6' driving Hook,[1629234],1610612757.0,POR,driving,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
500,PT09M17.00S,2023-01-18T03:54:33.5Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,104,94,2023-01-18T03:54:42Z,4990000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,499.0,6.0,5.0,1.0,,,,,,,,,,,,
501,PT09M07.00S,2023-01-18T03:54:44.1Z,4,REGULAR,3pt,Jump Shot,[],1630192,5.995400788436268,97.30392156862744,1610612743,104,94,2023-01-18T03:54:51Z,5000000,False,-237.0,4.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
502,PT09M05.00S,2023-01-18T03:54:46.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,104,94,2023-01-18T03:54:51Z,5010000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,501.0,,,,,,,,,,,,,,,
503,PT09M05.00S,2023-01-18T03:54:49.6Z,4,REGULAR,foul,personal,[],203484,,,1610612757,104,94,2023-01-18T03:55:18Z,5020000,False,,,0,,K. Caldwell-Pope loose ball personal FOUL (3 PF),"[203484, 1629014]",1610612743.0,DEN,loose ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,3.0,0.0,Simons,1629014.0,,,
505,PT08M54.00S,2023-01-18T03:55:15.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.11760840998686,44.85294117647059,1610612757,104,96,2023-01-18T03:55:22Z,5040000,False,-26.0,12.0,1,right,D. Lillard driving Layup (39 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,39.0,,,,,,,,,,,
506,PT08M38.00S,2023-01-18T03:55:33.2Z,4,REGULAR,foul,personal,[],1627780,,,1610612743,104,96,2023-01-18T03:56:15Z,5050000,False,,,0,,G. Payton II personal FOUL (2 PF),"[1627780, 203932]",1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1193.0,2.0,0.0,Gordon,203932.0,,,
508,PT08M23.00S,2023-01-18T03:56:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.178055190538765,44.11764705882353,1610612743,104,96,2023-01-18T03:56:18Z,5070000,False,29.0,15.0,1,left,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
509,PT08M21.00S,2023-01-18T03:56:15.2Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612757,104,96,2023-01-18T03:56:15Z,5080000,False,,,0,,G. Payton II REBOUND (Off:1 Def:3),[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,508.0,4.0,3.0,1.0,,,,,,,,,,,,
510,PT08M08.00S,2023-01-18T03:56:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629642,93.24901445466492,42.64705882352941,1610612757,104,96,2023-01-18T03:56:33Z,5090000,False,-37.0,11.0,1,right,MISS N. Little driving Layup,[1629642],1610612757.0,POR,driving,,,Little,N. Little,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
511,PT08M06.00S,2023-01-18T03:56:30.1Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,104,96,2023-01-18T03:56:33Z,5100000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,510.0,5.0,5.0,0.0,,,,,,,,,,,,
