actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT03M06.00S,2023-02-27T04:00:50.4Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,57,46,2023-02-27T04:00:53Z,2580000,False,,,0,,N. Jokic REBOUND (Off:3 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,259.0,5.0,2.0,3.0,,,,,,,
261,PT03M06.00S,2023-02-27T04:00:52.7Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612743,57,46,2023-02-27T04:01:00Z,2590000,False,,,0,,P. George shooting personal FOUL (2 PF) (Jokic 2 FT),"[202331, 203999]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Jokic,203999.0,,
263,PT03M06.00S,2023-02-27T04:01:16.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,58,46,2023-02-27T04:01:40Z,2610000,False,,,0,,N. Jokic Free Throw 1 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
264,PT03M06.00S,2023-02-27T04:01:17.2Z,2,REGULAR,substitution,out,[],203486,,,1610612743,58,46,2023-02-27T04:01:25Z,2620000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M06.00S,2023-02-27T04:01:17.2Z,2,REGULAR,substitution,in,[],201587,,,1610612743,58,46,2023-02-27T04:01:25Z,2630000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M06.00S,2023-02-27T04:01:16.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,58,46,2023-02-27T04:01:40Z,2640000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
267,PT03M04.00S,2023-02-27T04:01:18.6Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,58,46,2023-02-27T04:01:40Z,2650000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,266.0,2.0,2.0,0.0,,,,,,,
268,PT02M54.00S,2023-02-27T04:01:50.1Z,2,REGULAR,3pt,Jump Shot,[],202695,68.9388961892247,31.127450980392158,1610612746,58,49,2023-02-27T04:08:24Z,2660000,False,-94.0,239.0,1,right,K. Leonard 25' 3PT pullup (12 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,25.74,Made,12.0,,,,,,,,,,,,,,
269,PT02M33.00S,2023-02-27T04:02:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,6.783837056504599,46.81372549019608,1610612743,60,49,2023-02-27T04:02:17Z,2670000,False,16.0,11.0,1,left,N. Jokic turnaround bank Jump Shot (15 PTS) (A. Gordon 4 AST),"[203999, 203932]",1610612743.0,DEN,turnaround bank,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,1.95,Made,15.0,A. Gordon,203932.0,4.0,,,,,,,,,,,
271,PT02M22.00S,2023-02-27T04:02:21.7Z,2,REGULAR,2pt,Jump Shot,[],202331,83.52496714848883,33.57843137254902,1610612746,60,51,2023-02-27T04:02:25Z,2690000,False,-82.0,102.0,1,right,P. George 13' pullup Jump Shot (6 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,13.12,Made,6.0,,,,,,,,,,,,,,
272,PT02M06.00S,2023-02-27T04:02:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,8.360709592641262,41.17647058823529,1610612743,62,51,2023-02-27T04:02:41Z,2700000,False,44.0,26.0,1,left,M. Porter Jr. pullup bank Jump Shot (8 PTS) (J. Murray 5 AST),"[1629008, 1627750]",1610612743.0,DEN,pullup bank,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,5.12,Made,8.0,J. Murray,1627750.0,5.0,,,,,,,,,,,
274,PT01M58.00S,2023-02-27T04:02:47.7Z,2,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612746,62,51,2023-02-27T04:04:08Z,2720000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1627750, 201566]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Westbrook,201566.0,,
276,PT01M58.00S,2023-02-27T04:03:01.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,62,51,2023-02-27T04:03:01Z,2740000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT01M58.00S,2023-02-27T04:06:30.1Z,2,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,62,52,2023-02-27T04:06:30Z,2750000,False,,,0,,R. Westbrook Free Throw 1 of 2 (5 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
278,PT01M58.00S,2023-02-27T04:06:43.0Z,2,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,62,53,2023-02-27T04:06:43Z,2760000,False,,,0,,R. Westbrook Free Throw 2 of 2 (6 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
279,PT01M41.00S,2023-02-27T04:07:02.0Z,2,REGULAR,turnover,bad pass,[],203932,,,1610612743,62,53,2023-02-27T04:07:05Z,2770000,False,,,0,,A. Gordon bad pass TURNOVER (1 TO),"[203932, 201587]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,1.0,Batum,201587.0,,,,,,,,,,,,,,,,,
280,PT01M41.00S,2023-02-27T04:07:02.0Z,2,REGULAR,steal,,[],201587,,,1610612746,62,53,2023-02-27T04:07:03Z,2780000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT01M39.00S,2023-02-27T04:07:08.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612746,62,53,2023-02-27T04:07:15Z,2790000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Leonard 2 FT),"[203484, 202695]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Leonard,202695.0,,
283,PT01M39.00S,2023-02-27T04:07:36.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202695,,,1610612746,62,54,2023-02-27T04:07:36Z,2810000,False,,,0,,K. Leonard Free Throw 1 of 2 (13 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
284,PT01M39.00S,2023-02-27T04:07:53.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202695,,,1610612746,62,55,2023-02-27T04:07:53Z,2820000,False,,,0,,K. Leonard Free Throw 2 of 2 (14 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
285,PT01M27.00S,2023-02-27T04:08:09.5Z,2,REGULAR,3pt,Jump Shot,[],203932,7.703679369250986,96.32352941176471,1610612743,62,55,2023-02-27T04:08:20Z,2830000,False,-232.0,20.0,1,left,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,23.25,Missed,,,,,,,,,,,,,,,
286,PT01M23.00S,2023-02-27T04:08:13.7Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,62,55,2023-02-27T04:08:13Z,2840000,False,,,0,,N. Jokic REBOUND (Off:4 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,,,,,,,,285.0,6.0,2.0,4.0,,,,,,,
287,PT01M18.00S,2023-02-27T04:08:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,8.09789750328515,39.46078431372549,1610612743,64,55,2023-02-27T04:08:27Z,2850000,False,53.0,24.0,1,left,N. Jokic Layup (17 PTS) (A. Gordon 5 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,5.77,Made,17.0,A. Gordon,203932.0,5.0,,,,,,,,,,,
289,PT00M58.00S,2023-02-27T04:08:39.4Z,2,REGULAR,3pt,Jump Shot,[],201587,93.51182654402102,96.56862745098039,1610612746,64,55,2023-02-27T04:08:48Z,2870000,False,233.0,8.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,,23.3,Missed,,,,,,,,,,,,,,,
290,PT00M56.00S,2023-02-27T04:08:41.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,64,55,2023-02-27T04:08:48Z,2880000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,289.0,,,,,,,,,,
291,PT00M56.00S,2023-02-27T04:08:46.7Z,2,REGULAR,foul,personal,[],202694,,,1610612743,64,55,2023-02-27T04:09:24Z,2890000,False,,,0,,M. Morris Sr. loose ball personal FOUL (1 PF),"[202694, 203999]",1610612746.0,LAC,loose ball,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Jokic,203999.0,,
293,PT00M56.00S,2023-02-27T04:08:54.2Z,2,REGULAR,substitution,out,[],202331,,,1610612743,64,55,2023-02-27T04:09:05Z,2910000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M56.00S,2023-02-27T04:08:54.2Z,2,REGULAR,substitution,in,[],1629611,,,1610612743,64,55,2023-02-27T04:09:05Z,2920000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M48.40S,2023-02-27T04:09:18.6Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,64,55,2023-02-27T04:09:28Z,2930000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 201587]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,2.0,Batum,201587.0,,,,,,,,,,,,,,,,,
296,PT00M48.40S,2023-02-27T04:09:18.6Z,2,REGULAR,steal,,[],201587,,,1610612746,64,55,2023-02-27T04:09:20Z,2940000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
297,PT00M45.00S,2023-02-27T04:09:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201587,93.77463863337714,55.14705882352941,1610612746,64,57,2023-02-27T04:09:34Z,2950000,False,26.0,6.0,1,right,N. Batum running Layup (5 PTS),[201587],1610612746.0,LAC,running,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,2.64,Made,5.0,,,,,,,,,,,,,,
298,PT00M45.00S,2023-02-27T04:09:26.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203484,,,1610612746,64,57,2023-02-27T04:09:36Z,2960000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Batum 1 FT),"[203484, 201587]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Batum,201587.0,,
300,PT00M45.00S,2023-02-27T04:09:57.5Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",201587,,,1610612746,64,58,2023-02-27T04:09:57Z,2980000,False,,,0,,N. Batum Free Throw 1 of 1 (6 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
301,PT00M38.60S,2023-02-27T04:10:10.2Z,2,REGULAR,3pt,Jump Shot,[],203932,26.49474375821288,15.441176470588236,1610612743,64,58,2023-02-27T04:15:31Z,2990000,False,173.0,197.0,1,left,MISS A. Gordon 26' pullup 3PT,[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,26.17,Missed,,,,,,,,,,,,,,,
302,PT00M36.30S,2023-02-27T04:10:12.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,64,58,2023-02-27T04:10:13Z,3000000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,301.0,4.0,4.0,0.0,,,,,,,
303,PT00M31.70S,2023-02-27T04:10:17.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629611,70.38436268068331,76.22549019607843,1610612746,64,58,2023-02-27T04:15:51Z,3010000,False,131.0,226.0,1,right,MISS T. Mann 26' running 3PT,[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,26.12,Missed,,,,,,,,,,,,,,,
304,PT00M28.50S,2023-02-27T04:10:20.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,64,58,2023-02-27T04:10:23Z,3020000,False,,,0,,N. Jokic REBOUND (Off:4 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,303.0,7.0,3.0,4.0,,,,,,,
305,PT00M10.10S,2023-02-27T04:10:38.7Z,2,REGULAR,2pt,Jump Shot,[],1627750,22.026938239159,26.47058823529412,1610612743,66,58,2023-02-27T04:10:45Z,3030000,False,118.0,155.0,1,left,J. Murray 19' step back Jump Shot (13 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,19.42,Made,13.0,,,,,,,,,,,,,,
306,PT00M04.60S,2023-02-27T04:10:51.8Z,2,REGULAR,3pt,Jump Shot,[],202695,70.51576872536137,75.98039215686273,1610612746,66,58,2023-02-27T04:11:02Z,3040000,False,130.0,225.0,1,right,MISS K. Leonard 25' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,25.95,Missed,,,,,,,,,,,,,,,
307,PT00M01.90S,2023-02-27T04:10:54.5Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,66,58,2023-02-27T04:10:54Z,3050000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,306.0,4.0,4.0,0.0,,,,,,,
308,PT00M00.10S,2023-02-27T04:10:56.5Z,2,REGULAR,3pt,Jump Shot,[],203932,46.20565045992115,66.66666666666666,1610612743,66,58,2023-02-27T04:11:09Z,3060000,False,-83.0,382.0,1,left,MISS A. Gordon 39' running 3PT,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,39.08,Missed,,,,,,,,,,,,,,,
309,PT00M00.10S,2023-02-27T04:10:56.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,66,58,2023-02-27T04:11:09Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,308.0,,,,,,,,,,
310,PT00M00.00S,2023-02-27T04:11:09.8Z,2,REGULAR,period,end,[],0,,,1610612743,66,58,2023-02-27T04:11:09Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-02-27T04:25:57.1Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612743,66,58,2023-02-27T04:26:35Z,3090000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-02-27T04:25:57.1Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612743,66,58,2023-02-27T04:26:35Z,3100000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-02-27T04:26:35.5Z,3,REGULAR,period,start,[],0,,,1610612743,66,58,2023-02-27T04:26:35Z,3110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M42.00S,2023-02-27T04:27:35.4Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,66,58,2023-02-27T04:27:42Z,3140000,False,,,0,,J. Murray bad pass TURNOVER (3 TO),"[1627750, 201566]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,3.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
317,PT11M42.00S,2023-02-27T04:27:35.4Z,3,REGULAR,steal,,[],201566,,,1610612746,66,58,2023-02-27T04:27:36Z,3150000,False,,,0,,R. Westbrook STEAL (4 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT11M38.00S,2023-02-27T04:27:39.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,7.178055190538765,45.588235294117645,1610612746,66,58,2023-02-27T04:27:46Z,3160000,False,22.0,15.0,1,left,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,2.67,Missed,,,,,,,,,,,,,,,
319,PT11M37.00S,2023-02-27T04:27:41.0Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,66,58,2023-02-27T04:27:41Z,3170000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,318.0,5.0,5.0,0.0,,,,,,,
320,PT11M34.00S,2023-02-27T04:27:44.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203932,68.15045992115637,60.78431372549019,1610612743,66,58,2023-02-27T04:27:51Z,3180000,False,54.0,247.0,1,right,MISS A. Gordon 25' running pullup 3PT,[203932],1610612743.0,DEN,running pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,25.27,Missed,,,,,,,,,,,,,,,
321,PT11M30.00S,2023-02-27T04:27:48.1Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,66,58,2023-02-27T04:27:51Z,3190000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,320.0,1.0,1.0,0.0,,,,,,,
322,PT11M23.00S,2023-02-27T04:27:54.9Z,3,REGULAR,3pt,Jump Shot,[],202331,32.276609724047304,27.450980392156865,1610612746,66,58,2023-02-27T04:27:59Z,3200000,False,113.0,251.0,1,left,MISS P. George 27' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,27.5,Missed,,,,,,,,,,,,,,,
323,PT11M20.00S,2023-02-27T04:27:57.9Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,66,58,2023-02-27T04:27:59Z,3210000,False,,,0,,A. Gordon REBOUND (Off:0 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,322.0,6.0,6.0,0.0,,,,,,,
324,PT11M07.00S,2023-02-27T04:28:11.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.62089356110381,49.754901960784316,1610612743,68,58,2023-02-27T04:28:14Z,3220000,False,-1.0,36.0,1,right,N. Jokic turnaround Hook (19 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,3.57,Made,19.0,J. Murray,1627750.0,6.0,,,,,,,,,,,
327,PT10M59.00S,2023-02-27T04:28:19.0Z,3,REGULAR,turnover,bad pass,[],201587,,,1610612746,68,58,2023-02-27T04:28:23Z,3250000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 203484]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,1.0,Caldwell-Pope,203484.0,,,,,,,,,,,,,,,,,
328,PT10M59.00S,2023-02-27T04:28:19.0Z,3,REGULAR,steal,,[],203484,,,1610612743,68,58,2023-02-27T04:28:21Z,3260000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
329,PT10M56.00S,2023-02-27T04:28:22.2Z,3,REGULAR,turnover,lost ball,[],203484,,,1610612743,68,58,2023-02-27T04:28:26Z,3270000,False,,,0,,K. Caldwell-Pope lost ball TURNOVER (1 TO),"[203484, 202331]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,1.0,George,202331.0,,,,,,,,,,,,,,,,,
330,PT10M56.00S,2023-02-27T04:28:22.2Z,3,REGULAR,steal,,[],202331,,,1610612746,68,58,2023-02-27T04:28:24Z,3280000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
331,PT10M53.00S,2023-02-27T04:28:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,6.521024967148489,45.09803921568628,1610612746,68,60,2023-02-27T04:28:36Z,3290000,False,25.0,9.0,1,left,P. George driving Layup (8 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,2.6,Made,8.0,,,,,,,,,,,,,,
332,PT10M53.00S,2023-02-27T04:28:32.1Z,3,REGULAR,foul,personal,['1freethrow'],203932,,,1610612746,68,60,2023-02-27T04:28:38Z,3300000,False,,,0,,A. Gordon shooting personal FOUL (2 PF) (George 1 FT),"[203932, 202331]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,George,202331.0,,
334,PT10M53.00S,2023-02-27T04:29:02.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",202331,,,1610612746,68,61,2023-02-27T04:29:02Z,3320000,False,,,0,,P. George Free Throw 1 of 1 (9 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
335,PT10M36.00S,2023-02-27T04:29:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.67214191852825,40.931372549019606,1610612743,68,61,2023-02-27T05:08:49Z,3330000,False,-45.0,26.0,1,right,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Missed,,,,,,,,,,,,,,,
336,PT10M33.00S,2023-02-27T04:29:25.3Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,68,61,2023-02-27T05:08:49Z,3340000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:1),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,335.0,1.0,1.0,0.0,,,,,,,
337,PT10M28.00S,2023-02-27T04:29:29.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,28.203022339027594,21.07843137254902,1610612746,68,61,2023-02-27T04:29:41Z,3350000,False,145.0,213.0,1,left,MISS P. George 25' running pullup 3PT,[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,25.71,Missed,,,,,,,,,,,,,,,
338,PT10M27.00S,2023-02-27T04:29:30.7Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,68,61,2023-02-27T04:29:41Z,3360000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,337.0,7.0,7.0,0.0,,,,,,,
339,PT10M16.00S,2023-02-27T04:29:44.3Z,3,REGULAR,foul,personal,[],201566,,,1610612743,68,61,2023-02-27T04:30:06Z,3370000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 203932]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Gordon,203932.0,,
341,PT10M12.00S,2023-02-27T04:30:02.7Z,3,REGULAR,2pt,Jump Shot,[],1629008,71.69842312746385,51.71568627450981,1610612743,70,61,2023-02-27T04:30:08Z,3390000,False,9.0,214.0,1,right,M. Porter Jr. 21' turnaround Jump Shot (10 PTS) (J. Murray 7 AST),"[1629008, 1627750]",1610612743.0,DEN,turnaround,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,21.37,Made,10.0,J. Murray,1627750.0,7.0,,,,,,,,,,,
343,PT09M49.00S,2023-02-27T04:30:24.8Z,3,REGULAR,3pt,Jump Shot,[],201587,27.94021024967148,81.86274509803921,1610612746,70,64,2023-02-27T04:30:29Z,3410000,False,-159.0,210.0,1,left,N. Batum 26' 3PT  (9 PTS) (K. Leonard 1 AST),"[201587, 202695]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,26.37,Made,9.0,K. Leonard,202695.0,1.0,,,,,,,,,,,
