actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
341,PT08M51.00S,2023-03-28T02:53:49.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,86.28449408672799,46.32352941176471,1610612755,67,61,2023-03-28T02:53:54Z,3380000,False,-18.0,76.0,1,right,T. Harris 7' floating Jump Shot (14 PTS),[202699],1610612755.0,PHI,floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,14.0,,,,,,,,,,,,,
342,PT08M31.00S,2023-03-28T02:54:11.5Z,3,REGULAR,foul,personal,[],203473,,,1610612743,67,61,2023-03-28T02:54:39Z,3390000,False,,,0,,D. Dedmon personal FOUL (1 PF),"[203473, 203999]",1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1193.0,1.0,0.0,Jokic,203999.0,,,,,
344,PT08M25.00S,2023-03-28T02:54:36.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,13.222733245729303,48.03921568627451,1610612743,67,61,2023-03-28T02:54:45Z,3410000,False,10.0,72.0,1,left,MISS M. Porter Jr. 7' floating Shot,[1629008],1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
345,PT08M21.00S,2023-03-28T02:54:39.0Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,67,61,2023-03-28T02:54:39Z,3420000,False,,,0,,A. Gordon REBOUND (Off:3 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,344.0,3.0,0.0,3.0,,,,,,,,,,,,,,
346,PT08M21.00S,2023-03-28T02:54:39.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203932,5.995400788436268,50.0,1610612743,69,61,2023-03-28T02:54:52Z,3430000,False,0.0,4.0,1,left,A. Gordon putback DUNK (10 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,10.0,,,,,,,,,,,,,
347,PT07M58.00S,2023-03-28T02:55:02.6Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612755,69,61,2023-03-28T02:55:08Z,3440000,False,,,0,,D. Melton bad pass TURNOVER (3 TO),"[1629001, 203932]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Gordon,203932.0
348,PT07M58.00S,2023-03-28T02:55:02.6Z,3,REGULAR,steal,,[],203932,,,1610612743,69,61,2023-03-28T02:55:03Z,3450000,False,,,0,,A. Gordon STEAL (2 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
349,PT07M55.00S,2023-03-28T02:55:06.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627750,6.389618922470433,46.32352941176471,1610612743,71,61,2023-03-28T02:55:13Z,3460000,False,18.0,8.0,1,left,J. Murray running alley-oop DUNK (17 PTS) (A. Gordon 2 AST),"[1627750, 203932]",1610612743.0,DEN,running alley-oop,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,17.0,A. Gordon,203932.0,2.0,,,,,,,,,,
351,PT07M55.00S,2023-03-28T02:55:12.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,71,61,2023-03-28T02:55:12Z,3480000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT07M55.00S,2023-03-28T02:57:20.2Z,3,REGULAR,substitution,out,[],203473,,,1610612755,71,61,2023-03-28T02:57:55Z,3490000,False,,,0,,SUB out: D. Dedmon,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M55.00S,2023-03-28T02:57:20.2Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,71,61,2023-03-28T02:57:55Z,3500000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M37.00S,2023-03-28T02:58:18.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630178,91.40932982917214,42.15686274509804,1610612755,71,61,2023-03-28T02:59:32Z,3510000,False,-39.0,28.0,1,right,MISS T. Maxey driving bank Hook,[1630178],1610612755.0,PHI,driving bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
355,PT07M35.00S,2023-03-28T02:58:20.5Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,71,61,2023-03-28T02:58:24Z,3520000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,354.0,3.0,3.0,0.0,,,,,,,,,,,,,,
356,PT07M26.00S,2023-03-28T02:58:29.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627750,9.017739816031538,36.029411764705884,1610612743,73,61,2023-03-28T03:00:17Z,3530000,False,70.0,32.0,1,left,J. Murray 7' Hook (19 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.7,Made,,,,,19.0,,,,,,,,,,,,,
357,PT07M07.00S,2023-03-28T02:58:48.4Z,3,REGULAR,3pt,Jump Shot,[],1629001,90.62089356110381,3.1862745098039214,1610612755,73,61,2023-03-28T02:58:52Z,3540000,False,-234.0,36.0,1,right,MISS D. Melton 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
358,PT07M04.00S,2023-03-28T02:58:51.4Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,73,61,2023-03-28T02:58:52Z,3550000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,357.0,4.0,4.0,0.0,,,,,,,,,,,,,,
359,PT06M57.00S,2023-03-28T02:58:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,8.754927726675426,49.754901960784316,1610612743,75,61,2023-03-28T02:59:03Z,3560000,False,1.0,30.0,1,left,N. Jokic turnaround Jump Shot (12 PTS) (J. Murray 5 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,12.0,J. Murray,1627750.0,5.0,,,,,,,,,,
361,PT06M42.00S,2023-03-28T02:59:13.4Z,3,REGULAR,3pt,Jump Shot,[],200782,91.67214191852825,96.56862745098039,1610612755,75,61,2023-03-28T02:59:16Z,3580000,False,233.0,26.0,1,right,MISS P. Tucker 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
362,PT06M40.00S,2023-03-28T02:59:15.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,75,61,2023-03-28T02:59:16Z,3590000,False,,,0,,N. Jokic REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,,,361.0,14.0,11.0,3.0,,,,,,,,,,,,,,
363,PT06M33.00S,2023-03-28T02:59:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.652431011826544,52.450980392156865,1610612743,77,61,2023-03-28T02:59:27Z,3600000,False,-12.0,10.0,1,left,N. Jokic cutting finger roll Layup (14 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,J. Murray,1627750.0,6.0,,,,,,,,,,
365,PT06M14.00S,2023-03-28T02:59:41.3Z,3,REGULAR,3pt,Jump Shot,[],1629001,71.04139290407359,81.86274509803921,1610612755,77,61,2023-03-28T02:59:45Z,3620000,False,159.0,220.0,1,right,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
366,PT06M11.00S,2023-03-28T02:59:44.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,77,61,2023-03-28T02:59:45Z,3630000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,365.0,6.0,5.0,1.0,,,,,,,,,,,,,,
367,PT06M02.00S,2023-03-28T02:59:53.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,6.652431011826544,48.529411764705884,1610612743,79,61,2023-03-28T02:59:57Z,3640000,False,7.0,10.0,1,left,A. Gordon driving DUNK (12 PTS),[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,12.0,,,,,,,,,,,,,
368,PT05M47.00S,2023-03-28T03:00:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.64323258869908,53.92156862745098,1610612755,79,61,2023-03-28T03:00:14Z,3650000,False,20.0,7.0,1,right,MISS T. Harris driving reverse Layup - blocked,"[202699, 203932]",1610612755.0,PHI,driving reverse,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,Gordon,203932.0,,
369,PT05M47.00S,2023-03-28T03:00:08.2Z,3,REGULAR,block,,[],203932,,,1610612755,79,61,2023-03-28T03:00:10Z,3660000,False,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT05M46.00S,2023-03-28T03:00:09.2Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,79,61,2023-03-28T03:00:14Z,3670000,False,,,0,,A. Gordon REBOUND (Off:3 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,368.0,4.0,1.0,3.0,,,,,,,,,,,,,,
371,PT05M37.00S,2023-03-28T03:00:21.7Z,3,REGULAR,foul,personal,[],1629001,,,1610612743,79,61,2023-03-28T03:02:06Z,3680000,False,,,0,,D. Melton personal FOUL (4 PF),"[1629001, 203932]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,4.0,0.0,Gordon,203932.0,,,,,
373,PT05M37.00S,2023-03-28T03:00:27.7Z,3,REGULAR,substitution,out,[],1629001,,,1610612743,79,61,2023-03-28T03:00:35Z,3700000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT05M37.00S,2023-03-28T03:00:27.7Z,3,REGULAR,substitution,out,[],200782,,,1610612743,79,61,2023-03-28T03:00:35Z,3710000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT05M37.00S,2023-03-28T03:00:27.7Z,3,REGULAR,substitution,in,[],1630194,,,1610612743,79,61,2023-03-28T03:00:35Z,3720000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M37.00S,2023-03-28T03:00:27.7Z,3,REGULAR,substitution,in,[],1629667,,,1610612743,79,61,2023-03-28T03:00:35Z,3730000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M31.00S,2023-03-28T03:01:00.0Z,3,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612743,79,61,2023-03-28T03:01:09Z,3740000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Jokic 2 FT),"[1630194, 203999]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,Jokic,203999.0,,,,,
379,PT05M31.00S,2023-03-28T03:01:27.4Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,80,61,2023-03-28T03:01:27Z,3760000,False,,,0,,N. Jokic Free Throw 1 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
380,PT05M31.00S,2023-03-28T03:01:42.8Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,81,61,2023-03-28T03:01:42Z,3770000,False,,,0,,N. Jokic Free Throw 2 of 2 (16 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
381,PT05M15.00S,2023-03-28T03:02:05.8Z,3,REGULAR,turnover,out-of-bounds,[],1629667,,,1610612755,81,61,2023-03-28T03:02:18Z,3780000,False,,,0,,J. McDaniels lost ball out-of-bounds TURNOVER (1 TO),[1629667],1610612755.0,PHI,lost ball,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
382,PT05M12.00S,2023-03-28T03:02:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203932,5.863994743758213,55.14705882352941,1610612743,81,61,2023-03-28T03:02:24Z,3790000,False,-26.0,3.0,1,left,MISS A. Gordon running reverse Layup - blocked,"[203932, 1630194]",1610612743.0,DEN,running reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,Reed,1630194.0,,
383,PT05M12.00S,2023-03-28T03:02:13.7Z,3,REGULAR,block,,[],1630194,,,1610612743,81,61,2023-03-28T03:02:15Z,3800000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT05M09.00S,2023-03-28T03:02:16.7Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612755,81,61,2023-03-28T03:03:39Z,3810000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,
385,PT05M03.00S,2023-03-28T03:02:21.5Z,3,REGULAR,3pt,Jump Shot,[],1627777,67.7562417871222,64.95098039215686,1610612755,81,61,2023-03-28T03:02:27Z,3820000,False,75.0,251.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
386,PT05M03.00S,2023-03-28T03:02:21.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,81,61,2023-03-28T03:02:27Z,3830000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,385.0,,,,,,,,,,,,,,,,,
387,PT05M03.00S,2023-03-28T03:02:26.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612743,81,61,2023-03-28T03:02:33Z,3840000,False,,,0,,P. Reed loose ball personal FOUL (2 PF) (Jokic 2 FT),"[1630194, 203999]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627519.0,2.0,0.0,Jokic,203999.0,,,,,
389,PT05M03.00S,2023-03-28T03:03:03.6Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,82,61,2023-03-28T03:03:03Z,3860000,False,,,0,,N. Jokic Free Throw 1 of 2 (17 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
390,PT05M03.00S,2023-03-28T03:03:08.8Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,82,61,2023-03-28T03:03:18Z,3870000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M03.00S,2023-03-28T03:03:08.8Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,82,61,2023-03-28T03:03:18Z,3880000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M03.00S,2023-03-28T03:03:21.3Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,83,61,2023-03-28T03:03:21Z,3890000,False,,,0,,N. Jokic Free Throw 2 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
393,PT04M45.00S,2023-03-28T03:03:42.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,88.64980289093299,49.754901960784316,1610612755,83,63,2023-03-28T03:03:50Z,3900000,False,-1.0,54.0,1,right,J. McDaniels floating Jump Shot (5 PTS) (T. Maxey 2 AST),"[1629667, 1630178]",1610612755.0,PHI,floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,5.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
395,PT04M22.00S,2023-03-28T03:04:05.4Z,3,REGULAR,2pt,Jump Shot,[],203932,6.783837056504599,68.13725490196079,1610612743,83,63,2023-03-28T03:05:32Z,3920000,False,-91.0,11.0,1,left,MISS A. Gordon 9' turnaround fadeaway Shot,[203932],1610612743.0,DEN,turnaround fadeaway,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,9.14,Missed,,,,,,,,,,,,,,,,,,
396,PT04M18.00S,2023-03-28T03:04:09.4Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,83,63,2023-03-28T03:04:13Z,3930000,False,,,0,,P. Reed REBOUND (Off:2 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,395.0,6.0,4.0,2.0,,,,,,,,,,,,,,
397,PT04M06.00S,2023-03-28T03:04:22.0Z,3,REGULAR,2pt,Jump Shot,[],1630194,92.9862023653088,74.75490196078431,1610612755,83,65,2023-03-28T03:04:26Z,3940000,False,124.0,13.0,1,right,P. Reed 12' Jump Shot (6 PTS) (J. McDaniels 1 AST),"[1630194, 1629667]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,12.45,Made,,,,,6.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,
399,PT03M42.00S,2023-03-28T03:04:46.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,30.436925098554536,19.11764705882353,1610612743,86,65,2023-03-28T03:04:50Z,3960000,False,154.0,234.0,1,left,M. Porter Jr. 28' 3PT  (12 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,28.0,Made,,,,,12.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
401,PT03M28.00S,2023-03-28T03:05:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.51182654402102,42.40196078431372,1610612755,86,67,2023-03-28T03:07:56Z,3980000,False,-38.0,8.0,1,right,T. Maxey driving Layup (27 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,27.0,,,,,,,,,,,,,
402,PT03M12.00S,2023-03-28T03:05:15.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,32.802233902759525,53.18627450980392,1610612743,86,67,2023-03-28T03:05:19Z,3990000,False,-16.0,256.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
403,PT03M10.00S,2023-03-28T03:05:17.2Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,86,67,2023-03-28T03:05:19Z,4000000,False,,,0,,P. Reed REBOUND (Off:2 Def:5),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,402.0,7.0,5.0,2.0,,,,,,,,,,,,,,
404,PT03M02.00S,2023-03-28T03:05:35.9Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612755,86,67,2023-03-28T03:05:42Z,4010000,False,,,0,,N. Jokic shooting personal FOUL (2 PF) (Reed 2 FT),"[203999, 1630194]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,2.0,0.0,Reed,1630194.0,,,,,
406,PT03M02.00S,2023-03-28T03:05:57.2Z,3,REGULAR,freethrow,1 of 2,[],1630194,,,1610612755,86,68,2023-03-28T03:05:57Z,4030000,False,,,0,,P. Reed Free Throw 1 of 2 (7 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
407,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,out,[],1629008,,,1610612755,86,68,2023-03-28T03:06:09Z,4040000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,out,[],203932,,,1610612755,86,68,2023-03-28T03:06:09Z,4050000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,86,68,2023-03-28T03:06:09Z,4060000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,out,[],202699,,,1610612755,86,68,2023-03-28T03:06:09Z,4070000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,in,[],201145,,,1610612755,86,68,2023-03-28T03:06:09Z,4080000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,in,[],1631128,,,1610612755,86,68,2023-03-28T03:06:09Z,4090000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,86,68,2023-03-28T03:06:09Z,4100000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M02.00S,2023-03-28T03:05:57.8Z,3,REGULAR,substitution,in,[],1627863,,,1610612755,86,68,2023-03-28T03:06:09Z,4110000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M02.00S,2023-03-28T03:06:16.8Z,3,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,86,69,2023-03-28T03:06:16Z,4120000,False,,,0,,P. Reed Free Throw 2 of 2 (8 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
416,PT02M48.00S,2023-03-28T03:06:33.6Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612743,86,69,2023-03-28T03:06:39Z,4130000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1630194]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,,,Reed,1630194.0
417,PT02M48.00S,2023-03-28T03:06:33.6Z,3,REGULAR,steal,,[],1630194,,,1610612755,86,69,2023-03-28T03:06:35Z,4140000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
418,PT02M46.00S,2023-03-28T03:06:37.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630194,92.9862023653088,43.872549019607845,1610612755,86,71,2023-03-28T03:06:47Z,4150000,False,-31.0,13.0,1,right,P. Reed running Layup (10 PTS),[1630194],1610612755.0,PHI,running,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,10.0,,,,,,,,,,,,,
419,PT02M46.00S,2023-03-28T03:06:39.8Z,3,REGULAR,foul,personal,['1freethrow'],1628971,,,1610612755,86,71,2023-03-28T03:09:10Z,4160000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (Reed 1 FT),"[1628971, 1630194]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,Reed,1630194.0,,,,,
421,PT02M46.00S,2023-03-28T03:06:47.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,86,71,2023-03-28T03:07:56Z,4180000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M46.00S,2023-03-28T03:09:11.2Z,3,REGULAR,substitution,out,[],203484,,,1610612755,86,71,2023-03-28T03:09:31Z,4190000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M46.00S,2023-03-28T03:09:11.2Z,3,REGULAR,substitution,in,[],1627750,,,1610612755,86,71,2023-03-28T03:09:31Z,4200000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
