actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT06M24.00S,2023-01-07T02:51:33.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,42,43,2023-01-07T02:51:33Z,2590000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
261,PT06M23.00S,2023-01-07T02:51:33.8Z,2,REGULAR,rebound,defensive,[],201567,,,1610612739,42,43,2023-01-07T02:51:33Z,2600000,False,,,0,,K. Love REBOUND (Off:2 Def:2),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,260.0,4.0,2.0,2.0,,,,,,,,,,,,,,
262,PT06M21.00S,2023-01-07T02:51:36.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627747,5.995400788436268,48.28431372549019,1610612739,42,45,2023-01-07T02:51:46Z,2610000,False,9.0,4.0,1,left,C. LeVert running DUNK (7 PTS) (K. Love 3 AST),"[1627747, 201567]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,7.0,K. Love,201567.0,3.0,,,,,,,,,,
263,PT06M14.00S,2023-01-07T02:51:42.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203484,93.51182654402102,2.941176470588235,1610612743,45,45,2023-01-07T02:53:42Z,2620000,False,-235.0,8.0,1,right,K. Caldwell-Pope 3PT  (7 PTS) (B. Brown 4 AST),"[203484, 1628971]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,7.0,B. Brown,1628971.0,4.0,,,,,,,,,,
266,PT05M56.00S,2023-01-07T02:52:00.9Z,2,REGULAR,3pt,Jump Shot,[],1626224,28.203022339027594,78.67647058823529,1610612739,45,48,2023-01-07T02:52:05Z,2640000,False,-143.0,213.0,1,left,C. Osman 25' 3PT  (10 PTS) (D. Garland 4 AST),"[1626224, 1629636]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,25.64,Made,,,,,10.0,D. Garland,1629636.0,4.0,,,,,,,,,,
268,PT05M47.00S,2023-01-07T02:52:13.1Z,2,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612743,45,48,2023-01-07T02:52:24Z,2660000,False,,,0,,C. Osman shooting personal FOUL (2 PF) (Gordon 2 FT),"[1626224, 203932]",1610612739.0,CLE,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Gordon,203932.0,,,,,
270,PT05M47.00S,2023-01-07T02:52:43.6Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,45,48,2023-01-07T02:52:43Z,2680000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT05M47.00S,2023-01-07T02:52:43.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,45,48,2023-01-07T02:52:43Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,,,,,
272,PT05M47.00S,2023-01-07T02:52:44.2Z,2,REGULAR,substitution,out,[],201567,,,1610612743,45,48,2023-01-07T02:53:00Z,2700000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M47.00S,2023-01-07T02:52:44.2Z,2,REGULAR,substitution,out,[],1626224,,,1610612743,45,48,2023-01-07T02:53:00Z,2710000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M47.00S,2023-01-07T02:52:44.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612743,45,48,2023-01-07T02:53:00Z,2720000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M47.00S,2023-01-07T02:52:44.2Z,2,REGULAR,substitution,in,[],1630171,,,1610612743,45,48,2023-01-07T02:53:00Z,2730000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M47.00S,2023-01-07T02:53:10.8Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,45,48,2023-01-07T02:53:10Z,2740000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
277,PT05M44.00S,2023-01-07T02:53:12.1Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,45,48,2023-01-07T02:53:12Z,2750000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,276.0,1.0,1.0,0.0,,,,,,,,,,,,,,
279,PT05M30.00S,2023-01-07T02:53:41.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,9.411957950065702,42.8921568627451,1610612739,45,48,2023-01-07T03:00:59Z,2770000,False,36.0,36.0,1,left,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
280,PT05M29.00S,2023-01-07T02:53:42.3Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,45,48,2023-01-07T02:54:27Z,2780000,False,,,0,,J. Allen REBOUND (Off:3 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,279.0,4.0,1.0,3.0,,,,,,,,,,,,,,
281,PT05M29.00S,2023-01-07T02:53:44.3Z,2,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612739,45,48,2023-01-07T02:53:54Z,2790000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Allen 2 FT),"[1629008, 1628386]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Allen,1628386.0,,,,,
283,PT05M29.00S,2023-01-07T02:54:07.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,45,49,2023-01-07T02:54:07Z,2810000,False,,,0,,J. Allen Free Throw 1 of 2 (6 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
284,PT05M29.00S,2023-01-07T02:54:22.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,45,49,2023-01-07T02:54:22Z,2820000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT05M27.00S,2023-01-07T02:54:23.5Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,45,49,2023-01-07T02:54:23Z,2830000,False,,,0,,A. Gordon REBOUND (Off:2 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,284.0,6.0,4.0,2.0,,,,,,,,,,,,,,
286,PT05M08.00S,2023-01-07T02:54:41.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,92.46057818659659,58.333333333333336,1610612743,47,49,2023-01-07T02:54:46Z,2840000,False,42.0,18.0,1,right,N. Jokic turnaround Hook (13 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,13.0,,,,,,,,,,,,,
287,PT04M45.00S,2023-01-07T02:55:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,17.0335085413929,40.44117647058824,1610612739,47,51,2023-01-07T02:55:11Z,2850000,False,48.0,108.0,1,left,J. Allen 11' Jump Shot (8 PTS) (I. Okoro 2 AST),"[1628386, 1630171]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,,,,,8.0,I. Okoro,1630171.0,2.0,,,,,,,,,,
290,PT04M20.00S,2023-01-07T02:55:44.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,94.43166885676742,50.49019607843137,1610612743,49,51,2023-01-07T02:55:50Z,2880000,False,2.0,0.0,1,right,A. Gordon cutting DUNK (6 PTS) (N. Jokic 4 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,6.0,N. Jokic,203999.0,4.0,,,,,,,,,,
293,PT03M59.00S,2023-01-07T02:56:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,18.873193166885677,46.81372549019608,1610612739,49,51,2023-01-07T02:56:28Z,2910000,False,16.0,125.0,1,left,MISS J. Allen 12' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,12.59,Missed,,,,,,,,,,,,,,,,,,
294,PT03M56.00S,2023-01-07T02:56:25.1Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,49,51,2023-01-07T02:56:28Z,2920000,False,,,0,,J. Allen REBOUND (Off:4 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,293.0,5.0,1.0,4.0,,,,,,,,,,,,,,
295,PT03M54.00S,2023-01-07T02:56:29.2Z,2,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612739,49,51,2023-01-07T02:56:45Z,2930000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Garland 2 FT),"[1628971, 1629636]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,1.0,0.0,Garland,1629636.0,,,,,
297,PT03M54.00S,2023-01-07T02:56:59.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629636,,,1610612739,49,52,2023-01-07T02:56:59Z,2950000,False,,,0,,D. Garland Free Throw 1 of 2 (6 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
298,PT03M54.00S,2023-01-07T02:57:16.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629636,,,1610612739,49,52,2023-01-07T02:57:16Z,2960000,False,,,0,,MISS D. Garland Free Throw 2 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT03M52.00S,2023-01-07T02:57:17.2Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,49,52,2023-01-07T02:57:17Z,2970000,False,,,0,,A. Gordon REBOUND (Off:2 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,298.0,7.0,5.0,2.0,,,,,,,,,,,,,,
300,PT03M39.00S,2023-01-07T02:57:37.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612743,49,52,2023-01-07T02:57:42Z,2980000,False,,,0,,E. Mobley personal FOUL (3 PF) (Jokic 2 FT),"[1630596, 203999]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,3.0,1.0,Jokic,203999.0,,,,,
302,PT03M39.00S,2023-01-07T02:58:03.8Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,50,52,2023-01-07T02:58:03Z,3000000,False,,,0,,N. Jokic Free Throw 1 of 2 (14 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
303,PT03M39.00S,2023-01-07T02:58:04.3Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,50,52,2023-01-07T02:58:11Z,3010000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M39.00S,2023-01-07T02:58:04.3Z,2,REGULAR,substitution,out,[],1630596,,,1610612743,50,52,2023-01-07T02:58:11Z,3020000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M39.00S,2023-01-07T02:58:04.3Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,50,52,2023-01-07T02:58:11Z,3030000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M39.00S,2023-01-07T02:58:04.3Z,2,REGULAR,substitution,in,[],201567,,,1610612743,50,52,2023-01-07T02:58:11Z,3040000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M39.00S,2023-01-07T02:58:21.7Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,51,52,2023-01-07T02:58:21Z,3050000,False,,,0,,N. Jokic Free Throw 2 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
308,PT03M30.00S,2023-01-07T02:58:37.6Z,2,REGULAR,foul,technical,['1freethrow'],203932,,,1610612739,51,52,2023-01-07T02:58:47Z,3060000,False,,,0,,A. Gordon defensive-3-second technical FOUL (1 Tech),[203932],1610612743.0,DEN,defensive-3-second,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,0.0,1.0,,,,,,,
309,PT03M30.00S,2023-01-07T02:58:52.2Z,2,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,51,53,2023-01-07T02:58:52Z,3070000,False,,,0,,D. Garland technical Free Throw 1 of 1 (7 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
310,PT03M23.00S,2023-01-07T02:59:12.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,10.988830486202366,48.77450980392157,1610612739,51,53,2023-01-07T02:59:21Z,3080000,False,6.0,51.0,1,left,MISS J. Allen Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
311,PT03M19.00S,2023-01-07T02:59:17.1Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,51,53,2023-01-07T02:59:17Z,3090000,False,,,0,,J. Allen REBOUND (Off:5 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,310.0,6.0,1.0,5.0,,,,,,,,,,,,,,
312,PT03M17.00S,2023-01-07T02:59:17.9Z,2,REGULAR,turnover,bad pass,[],1628386,,,1610612739,51,53,2023-01-07T02:59:24Z,3100000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 1627750]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Murray,1627750.0
313,PT03M17.00S,2023-01-07T02:59:17.9Z,2,REGULAR,steal,,[],1627750,,,1610612743,51,53,2023-01-07T02:59:19Z,3110000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
314,PT03M10.00S,2023-01-07T02:59:30.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612743,51,53,2023-01-07T02:59:48Z,3120000,False,,,0,,C. LeVert personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[1627747, 203484]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,
316,PT03M10.00S,2023-01-07T02:59:56.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,51,53,2023-01-07T02:59:56Z,3140000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M10.00S,2023-01-07T03:03:07.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203484,,,1610612743,52,53,2023-01-07T03:03:07Z,3150000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (8 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
318,PT03M10.00S,2023-01-07T03:03:21.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203484,,,1610612743,53,53,2023-01-07T03:03:21Z,3160000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (9 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
319,PT02M52.00S,2023-01-07T03:03:44.5Z,2,REGULAR,3pt,Jump Shot,[],201567,9.017739816031538,2.450980392156863,1610612739,53,53,2023-01-07T03:03:48Z,3170000,False,238.0,32.0,1,left,MISS K. Love 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,23.99,Missed,,,,,,,,,,,,,,,,,,
320,PT02M50.00S,2023-01-07T03:03:46.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,53,53,2023-01-07T03:03:48Z,3180000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,319.0,5.0,4.0,1.0,,,,,,,,,,,,,,
321,PT02M42.00S,2023-01-07T03:03:58.5Z,2,REGULAR,foul,offensive,[],1629008,,,1610612743,53,53,2023-01-07T03:04:10Z,3190000,False,,,0,,M. Porter Jr. offensive FOUL (2 PF),"[1629008, 1629636]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,2.0,0.0,Garland,1629636.0,,,,,
323,PT02M42.00S,2023-01-07T03:03:58.5Z,2,REGULAR,turnover,offensive foul,[],1629008,,,1610612743,53,53,2023-01-07T03:03:58Z,3210000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (1 TO),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,,,,,,,1.0,,
325,PT02M30.00S,2023-01-07T03:04:40.4Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,53,53,2023-01-07T03:04:46Z,3230000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M30.00S,2023-01-07T03:04:40.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612739,53,53,2023-01-07T03:04:46Z,3240000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M21.00S,2023-01-07T03:05:01.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,17.95335085413929,36.76470588235294,1610612739,53,53,2023-01-07T03:05:15Z,3250000,False,66.0,116.0,1,left,MISS D. Garland 13' driving floating Shot - blocked,"[1629636, 1627750]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.38,Missed,,,,,,,,,,,,,,Murray,1627750.0,,,
328,PT02M21.00S,2023-01-07T03:05:01.4Z,2,REGULAR,block,,[],1627750,,,1610612739,53,53,2023-01-07T03:05:05Z,3260000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
329,PT02M18.00S,2023-01-07T03:05:04.4Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,53,53,2023-01-07T03:05:35Z,3270000,False,,,0,,D. Garland REBOUND (Off:1 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,327.0,2.0,1.0,1.0,,,,,,,,,,,,,,
330,PT02M18.00S,2023-01-07T03:05:09.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,53,53,2023-01-07T03:05:19Z,3280000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202037.0,,,,,,,,,
331,PT02M13.00S,2023-01-07T03:05:20.8Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,53,53,2023-01-07T03:05:25Z,3290000,False,,,0,,N. Jokic bad pass TURNOVER (4 TO),"[203999, 1626224]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Osman,1626224.0
332,PT02M13.00S,2023-01-07T03:05:20.8Z,2,REGULAR,steal,,[],1626224,,,1610612739,53,53,2023-01-07T03:05:22Z,3300000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT02M08.00S,2023-01-07T03:05:25.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201567,29.517082785808146,72.54901960784314,1610612739,53,56,2023-01-07T03:05:31Z,3310000,False,-113.0,225.0,1,left,K. Love 25' 3PT  (7 PTS) (D. Garland 5 AST),"[201567, 1629636]",1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,7.0,D. Garland,1629636.0,5.0,,,,,,,,,,
335,PT01M52.00S,2023-01-07T03:05:40.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627750,92.9862023653088,50.49019607843137,1610612743,55,56,2023-01-07T03:05:44Z,3330000,False,2.0,13.0,1,right,J. Murray driving DUNK (8 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,8.0,,,,,,,,,,,,,
336,PT01M30.00S,2023-01-07T03:06:02.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,13.222733245729303,41.17647058823529,1610612739,55,56,2023-01-07T03:06:07Z,3340000,False,44.0,72.0,1,left,MISS J. Allen 8' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.43,Missed,,,,,,,,,,,,,,,,,,
337,PT01M28.00S,2023-01-07T03:06:04.8Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,55,56,2023-01-07T03:06:07Z,3350000,False,,,0,,A. Gordon REBOUND (Off:2 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,336.0,8.0,6.0,2.0,,,,,,,,,,,,,,
338,PT01M20.00S,2023-01-07T03:06:13.3Z,2,REGULAR,3pt,Jump Shot,[],1629008,95.3515111695138,2.941176470588235,1610612743,58,56,2023-01-07T03:06:16Z,3360000,False,-235.0,-9.0,1,right,M. Porter Jr. 3PT  (11 PTS) (N. Jokic 5 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,11.0,N. Jokic,203999.0,5.0,,,,,,,,,,
340,PT01M01.00S,2023-01-07T03:06:32.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,11.645860709592641,50.245098039215684,1610612739,58,58,2023-01-07T03:06:38Z,3380000,False,-1.0,57.0,1,left,C. LeVert floating Jump Shot (9 PTS),[1627747],1610612739.0,CLE,floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,9.0,,,,,,,,,,,,,
341,PT00M47.70S,2023-01-07T03:06:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,80.3712220762155,39.705882352941174,1610612743,60,58,2023-01-07T03:06:51Z,3390000,False,-51.0,132.0,1,right,J. Murray 14' fadeaway Jump Shot (10 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.17,Made,,,,,10.0,,,,,,,,,,,,,
342,PT00M30.60S,2023-01-07T03:07:08.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,19.136005256241788,36.029411764705884,1610612739,60,58,2023-01-07T03:07:17Z,3400000,False,70.0,127.0,1,left,MISS C. LeVert 14' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,14.53,Missed,,,,,,,,,,,,,,,,,,
343,PT00M28.10S,2023-01-07T03:07:10.8Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,60,58,2023-01-07T03:07:13Z,3410000,False,,,0,,N. Jokic REBOUND (Off:3 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,342.0,7.0,4.0,3.0,,,,,,,,,,,,,,
344,PT00M08.00S,2023-01-07T03:07:32.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612743,60,58,2023-01-07T03:07:41Z,3420000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Gordon 2 FT),"[201567, 203932]",1610612739.0,CLE,shooting,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Gordon,203932.0,,,,,
346,PT00M08.00S,2023-01-07T03:08:13.5Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,61,58,2023-01-07T03:08:13Z,3440000,False,,,0,,A. Gordon Free Throw 1 of 2 (7 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
347,PT00M08.00S,2023-01-07T03:08:16.5Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,61,58,2023-01-07T03:08:24Z,3450000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
