actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
256,PT04M36.00S,2023-03-26T01:53:20.8Z,2,REGULAR,foul,personal,[],1626192,,,1610612743,46,55,2023-03-26T01:53:37Z,2550000,False,,,0,,P. Connaughton personal FOUL (2 PF),"[1626192, 203484]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Caldwell-Pope,203484.0
258,PT04M30.00S,2023-03-26T01:53:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,7.5722733245729295,48.03921568627451,1610612743,48,55,2023-03-26T01:53:45Z,2570000,False,10.0,19.0,1,left,M. Porter Jr. driving Layup (7 PTS) (A. Gordon 1 AST),"[1629008, 203932]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.11,Made,7.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,
260,PT04M18.00S,2023-03-26T01:53:52.6Z,2,REGULAR,3pt,Jump Shot,[],201950,67.36202365308804,35.53921568627451,1610612749,48,58,2023-03-26T01:53:56Z,2590000,False,-72.0,254.0,1,right,J. Holiday 26' 3PT pullup (9 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.44,Made,9.0,,,,,,,,,,,,,,,,,
261,PT04M05.00S,2023-03-26T01:54:06.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,18.2161629434954,44.85294117647059,1610612743,50,58,2023-03-26T01:54:09Z,2600000,False,26.0,119.0,1,left,K. Caldwell-Pope 12' pullup Jump Shot (4 PTS) (J. Murray 4 AST),"[203484, 1627750]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,12.15,Made,4.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
263,PT03M54.00S,2023-03-26T01:54:19.5Z,2,REGULAR,foul,personal,['2freethrow'],203932,,,1610612749,50,58,2023-03-26T01:54:40Z,2620000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Lopez 2 FT),"[203932, 201572]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Lopez,201572.0
265,PT03M54.00S,2023-03-26T01:54:52.0Z,2,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,50,59,2023-03-26T01:54:52Z,2640000,False,,,0,,B. Lopez Free Throw 1 of 2 (8 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
266,PT03M54.00S,2023-03-26T01:54:52.7Z,2,REGULAR,substitution,out,[],203932,,,1610612749,50,59,2023-03-26T01:54:58Z,2650000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M54.00S,2023-03-26T01:54:52.7Z,2,REGULAR,substitution,in,[],201145,,,1610612749,50,59,2023-03-26T01:54:58Z,2660000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M54.00S,2023-03-26T01:55:17.2Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,50,60,2023-03-26T01:55:17Z,2670000,False,,,0,,B. Lopez Free Throw 2 of 2 (9 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
269,PT03M45.00S,2023-03-26T01:55:28.3Z,2,REGULAR,2pt,Jump Shot,[],1629008,12.302890932982917,80.14705882352942,1610612743,50,60,2023-03-26T01:55:33Z,2680000,False,-151.0,63.0,1,left,MISS M. Porter Jr. 16' pullup Shot,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,16.34,Missed,,,,,,,,,,,,,,,,,,
270,PT03M42.00S,2023-03-26T01:55:31.3Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,50,60,2023-03-26T01:55:33Z,2690000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,,,,,,,269.0,3.0,3.0,0.0,,,,,,,,,,
271,PT03M36.00S,2023-03-26T01:55:37.8Z,2,REGULAR,3pt,Jump Shot,[],201950,68.9388961892247,15.931372549019606,1610612749,50,60,2023-03-26T01:55:43Z,2700000,False,-170.0,239.0,1,right,MISS J. Holiday 29' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,29.39,Missed,,,,,,,,,,,,,,,,,,
272,PT03M32.00S,2023-03-26T01:55:41.8Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,50,60,2023-03-26T01:55:43Z,2710000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,271.0,3.0,3.0,0.0,,,,,,,,,,
273,PT03M23.00S,2023-03-26T01:55:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203484,8.229303547963205,45.83333333333333,1610612743,50,60,2023-03-26T01:55:57Z,2720000,False,21.0,25.0,1,left,MISS K. Caldwell-Pope driving finger roll Layup,[203484],1610612743.0,DEN,driving finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
274,PT03M19.00S,2023-03-26T01:55:54.6Z,2,REGULAR,rebound,offensive,[],203484,,,1610612743,50,60,2023-03-26T01:55:57Z,2730000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,273.0,4.0,3.0,1.0,,,,,,,,,,
275,PT03M19.00S,2023-03-26T01:55:53.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203484,5.590000152587891,50.0,1610612743,50,60,2023-03-26T01:55:53Z,2740000,False,0.0,0.0,1,left,MISS K. Caldwell-Pope tip Layup,[203484],1610612743.0,DEN,tip,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
276,PT03M19.00S,2023-03-26T01:55:53.4Z,2,REGULAR,rebound,offensive,[],203484,,,1610612743,50,60,2023-03-26T01:55:53Z,2750000,False,,,0,,K. Caldwell-Pope REBOUND (Off:2 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,275.0,5.0,3.0,2.0,,,,,,,,,,
277,PT03M18.00S,2023-03-26T01:55:54.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,6.389618922470433,44.6078431372549,1610612743,52,60,2023-03-26T01:56:03Z,2760000,False,27.0,8.0,1,left,M. Porter Jr. Layup (9 PTS) (K. Caldwell-Pope 1 AST),"[1629008, 203484]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.8,Made,9.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
279,PT03M09.00S,2023-03-26T01:56:08.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,52,60,2023-03-26T01:56:08Z,2780000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M09.00S,2023-03-26T01:58:09.0Z,2,REGULAR,substitution,out,[],201572,,,1610612749,52,60,2023-03-26T01:58:37Z,2790000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M09.00S,2023-03-26T01:58:09.0Z,2,REGULAR,substitution,in,[],203507,,,1610612749,52,60,2023-03-26T01:58:37Z,2800000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M56.00S,2023-03-26T01:59:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,90.48948751642575,47.05882352941176,1610612749,52,60,2023-03-26T01:59:42Z,2810000,False,-15.0,37.0,1,right,MISS J. Holiday cutting Layup,[201950],1610612749.0,MIL,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
283,PT02M53.00S,2023-03-26T01:59:12.6Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,52,60,2023-03-26T01:59:17Z,2820000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,282.0,3.0,3.0,0.0,,,,,,,,,,
284,PT02M45.00S,2023-03-26T01:59:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201145,6.652431011826544,51.470588235294116,1610612743,54,60,2023-03-26T01:59:24Z,2830000,False,-7.0,10.0,1,left,J. Green Layup (2 PTS) (N. Jokic 5 AST),"[201145, 203999]",1610612743.0,DEN,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.24,Made,2.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,
286,PT02M32.00S,2023-03-26T01:59:33.4Z,2,REGULAR,3pt,Jump Shot,[],1626171,93.9060446780552,96.56862745098039,1610612749,54,60,2023-03-26T01:59:37Z,2850000,False,233.0,5.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
287,PT02M29.00S,2023-03-26T01:59:36.4Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,54,60,2023-03-26T01:59:37Z,2860000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,286.0,3.0,2.0,1.0,,,,,,,,,,
288,PT02M24.00S,2023-03-26T01:59:41.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,26.62614980289093,19.852941176470587,1610612743,57,60,2023-03-26T02:00:13Z,2870000,False,151.0,198.0,1,left,M. Porter Jr. 24' 3PT running pullup (12 PTS),[1629008],1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.87,Made,12.0,,,,,,,,,,,,,,,,,
289,PT02M08.00S,2023-03-26T01:59:57.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.46057818659659,54.41176470588235,1610612749,57,62,2023-03-26T02:00:27Z,2880000,False,22.0,18.0,1,right,G. Antetokounmpo driving Layup (20 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.88,Made,20.0,,,,,,,,,,,,,,,,,
290,PT01M56.00S,2023-03-26T02:00:11.9Z,2,REGULAR,violation,kicked ball,[],201950,,,1610612743,57,62,2023-03-26T02:00:17Z,2890000,False,,,0,,J. Holiday kicked ball VIOLATION,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
291,PT01M56.00S,2023-03-26T02:00:19.9Z,2,REGULAR,substitution,out,[],1626171,,,1610612743,57,62,2023-03-26T02:00:23Z,2900000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M56.00S,2023-03-26T02:00:19.9Z,2,REGULAR,substitution,in,[],201572,,,1610612743,57,62,2023-03-26T02:00:23Z,2910000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT01M49.00S,2023-03-26T02:00:44.7Z,2,REGULAR,2pt,Jump Shot,[],203999,8.09789750328515,18.627450980392158,1610612743,57,62,2023-03-26T02:00:49Z,2920000,False,157.0,24.0,1,left,MISS N. Jokic 15' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,15.87,Missed,,,,,,,,,,,,,,,,,,
294,PT01M45.00S,2023-03-26T02:00:48.7Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,57,62,2023-03-26T02:00:49Z,2930000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,293.0,4.0,4.0,0.0,,,,,,,,,,
295,PT01M39.00S,2023-03-26T02:00:53.9Z,2,REGULAR,2pt,Jump Shot,[],203507,77.08607095926413,56.61764705882353,1610612749,57,64,2023-03-26T02:00:58Z,2940000,False,33.0,163.0,1,right,G. Antetokounmpo 16' pullup Jump Shot (22 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,16.62,Made,22.0,,,,,,,,,,,,,,,,,
296,PT01M26.00S,2023-03-26T02:01:07.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,13.61695137976347,39.950980392156865,1610612743,59,64,2023-03-26T02:01:11Z,2950000,False,50.0,75.0,1,left,J. Murray 9' driving floating Jump Shot (20 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,9.07,Made,20.0,,,,,,,,,,,,,,,,,
297,PT01M03.00S,2023-03-26T02:01:29.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.24901445466492,47.30392156862745,1610612749,59,66,2023-03-26T02:01:43Z,2960000,False,-13.0,11.0,1,right,G. Antetokounmpo cutting DUNK (24 PTS) (P. Connaughton 1 AST),"[203507, 1626192]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.74,Made,24.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
299,PT00M42.50S,2023-03-26T02:01:52.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,8.492115637319317,49.754901960784316,1610612743,61,66,2023-03-26T02:01:58Z,2980000,False,1.0,27.0,1,left,N. Jokic turnaround Hook (15 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.73,Made,15.0,,,,,,,,,,,,,,,,,
300,PT00M36.00S,2023-03-26T02:02:04.9Z,2,REGULAR,3pt,Jump Shot,[],203507,68.28186596583443,73.0392156862745,1610612749,61,66,2023-03-26T02:02:38Z,2990000,False,115.0,246.0,1,right,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
301,PT00M31.90S,2023-03-26T02:02:09.0Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,61,66,2023-03-26T02:02:10Z,3000000,False,,,0,,K. Caldwell-Pope REBOUND (Off:2 Def:4),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,300.0,6.0,4.0,2.0,,,,,,,,,,
302,PT00M22.30S,2023-03-26T02:02:21.1Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612743,61,66,2023-03-26T02:02:31Z,3010000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Jokic 2 FT),"[201572, 203999]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Jokic,203999.0
304,PT00M22.30S,2023-03-26T02:02:56.9Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,62,66,2023-03-26T02:02:56Z,3030000,False,,,0,,N. Jokic Free Throw 1 of 2 (16 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
305,PT00M22.30S,2023-03-26T02:02:57.6Z,2,REGULAR,substitution,out,[],201572,,,1610612743,62,66,2023-03-26T02:03:04Z,3040000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M22.30S,2023-03-26T02:02:57.6Z,2,REGULAR,substitution,in,[],203114,,,1610612743,62,66,2023-03-26T02:03:04Z,3050000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M22.30S,2023-03-26T02:03:18.5Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,63,66,2023-03-26T02:03:18Z,3060000,False,,,0,,N. Jokic Free Throw 2 of 2 (17 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
308,PT00M00.50S,2023-03-26T02:03:41.8Z,2,REGULAR,3pt,Jump Shot,[],203114,66.70499342969777,29.411764705882355,1610612749,63,66,2023-03-26T02:03:48Z,3070000,False,-103.0,260.0,1,right,MISS K. Middleton 28' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,28.01,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.50S,2023-03-26T02:03:41.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,63,66,2023-03-26T02:03:48Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,308.0,,,,,,,,,,,,,
310,PT00M00.00S,2023-03-26T02:03:48.7Z,2,REGULAR,period,end,[],0,,,1610612749,63,66,2023-03-26T02:03:48Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-03-26T02:18:37.9Z,3,REGULAR,substitution,out,['startperiod'],201145,,,1610612749,63,66,2023-03-26T02:19:17Z,3100000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-03-26T02:18:37.9Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,63,66,2023-03-26T02:19:17Z,3110000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-03-26T02:18:37.9Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,63,66,2023-03-26T02:19:17Z,3120000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-03-26T02:18:37.9Z,3,REGULAR,substitution,in,['startperiod'],203932,,,1610612749,63,66,2023-03-26T02:19:17Z,3130000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-03-26T02:18:37.9Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,63,66,2023-03-26T02:19:17Z,3140000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-03-26T02:18:37.9Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,63,66,2023-03-26T02:19:17Z,3150000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-03-26T02:19:15.7Z,3,REGULAR,period,start,[],0,,,1610612749,63,66,2023-03-26T02:19:17Z,3160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M44.00S,2023-03-26T02:19:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.966491458607096,53.92156862745098,1610612749,63,66,2023-03-26T02:19:39Z,3170000,False,-20.0,22.0,1,left,MISS G. Antetokounmpo driving reverse Layup,[203507],1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
319,PT11M42.00S,2023-03-26T02:19:32.8Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,63,66,2023-03-26T02:19:32Z,3180000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,318.0,5.0,4.0,1.0,,,,,,,,,,
320,PT11M41.00S,2023-03-26T02:19:34.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201572,13.485545335085414,39.21568627450981,1610612749,63,68,2023-03-26T02:21:16Z,3190000,False,54.0,74.0,1,left,B. Lopez 9' pullup Jump Shot (11 PTS) (G. Antetokounmpo 4 AST),"[201572, 203507]",1610612749.0,MIL,pullup,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,9.18,Made,11.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
322,PT11M19.00S,2023-03-26T02:19:55.5Z,3,REGULAR,3pt,Jump Shot,[],203999,73.53810775295663,81.37254901960785,1610612743,63,68,2023-03-26T02:20:02Z,3210000,False,157.0,196.0,1,right,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
323,PT11M17.00S,2023-03-26T02:19:57.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,63,68,2023-03-26T02:20:02Z,3220000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,322.0,6.0,5.0,1.0,,,,,,,,,,
324,PT11M15.00S,2023-03-26T02:20:05.0Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,63,68,2023-03-26T02:20:10Z,3230000,False,,,0,,G. Antetokounmpo step out-of-bounds TURNOVER (1 TO),[203507],1610612749.0,MIL,step,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,203593.0,,,,
325,PT11M03.00S,2023-03-26T02:20:27.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203932,92.85479632063075,46.568627450980394,1610612743,65,68,2023-03-26T02:20:33Z,3240000,False,-17.0,15.0,1,right,A. Gordon reverse Layup (5 PTS) (N. Jokic 6 AST),"[203932, 203999]",1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.26,Made,5.0,N. Jokic,203999.0,6.0,,,,,,,,,,,,,,
327,PT10M46.00S,2023-03-26T02:20:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,6.783837056504599,46.32352941176471,1610612749,65,70,2023-03-26T02:20:47Z,3260000,False,18.0,11.0,1,left,B. Lopez Layup (13 PTS) (J. Holiday 6 AST),"[201572, 201950]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.16,Made,13.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,
329,PT10M32.00S,2023-03-26T02:20:57.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.04402102496715,57.84313725490197,1610612743,67,70,2023-03-26T02:21:05Z,3280000,False,39.0,50.0,1,right,N. Jokic 6' turnaround Hook (19 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,19.0,,,,,,,,,,,,,,,,,
330,PT10M15.00S,2023-03-26T02:21:14.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,6.1268068331143235,62.99019607843137,1610612749,67,70,2023-03-26T02:22:55Z,3290000,False,-65.0,5.0,1,left,MISS J. Holiday 6' floating Shot,[201950],1610612749.0,MIL,floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
331,PT10M12.00S,2023-03-26T02:21:17.5Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,67,70,2023-03-26T02:21:20Z,3300000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,330.0,2.0,1.0,1.0,,,,,,,,,,
332,PT10M12.00S,2023-03-26T02:21:17.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,5.590000152587891,50.0,1610612749,67,70,2023-03-26T02:21:17Z,3310000,False,0.0,0.0,1,left,MISS B. Lopez tip Layup,[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
333,PT10M12.00S,2023-03-26T02:21:18.1Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,67,70,2023-03-26T02:21:18Z,3320000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,332.0,3.0,2.0,1.0,,,,,,,,,,
334,PT10M09.00S,2023-03-26T02:21:20.2Z,3,REGULAR,turnover,bad pass,[],203932,,,1610612743,67,70,2023-03-26T02:21:25Z,3330000,False,,,0,,A. Gordon bad pass TURNOVER (1 TO),"[203932, 203507]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,
335,PT10M09.00S,2023-03-26T02:21:20.2Z,3,REGULAR,steal,,[],203507,,,1610612749,67,70,2023-03-26T02:21:21Z,3340000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
