actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
422,PT03M55.00S,2022-11-17T04:42:30.8Z,3,REGULAR,substitution,in,[],1628427,,,1610612752,76,71,2022-11-17T04:42:37Z,4130000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M55.00S,2022-11-17T04:42:30.8Z,3,REGULAR,substitution,in,[],1630538,,,1610612752,76,71,2022-11-17T04:42:37Z,4140000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M51.00S,2022-11-17T04:42:56.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201565,90.22667542706965,59.80392156862745,1610612752,76,73,2022-11-17T04:43:03Z,4150000,False,49.0,39.0,1,right,D. Rose 6' driving floating Jump Shot (9 PTS) (I. Quickley 4 AST),"[201565, 1630193]",1610612752.0,NYK,driving floating,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,,,9.0,I. Quickley,1630193.0,4.0,,,,,,,,
426,PT03M30.00S,2022-11-17T04:43:16.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,14.4053876478318,78.43137254901961,1610612743,76,73,2022-11-17T04:43:24Z,4170000,False,-142.0,83.0,1,left,MISS J. Murray 16' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,16.46,Missed,,,,,,,,,,,,,,,,,,
427,PT03M29.00S,2022-11-17T04:43:17.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,76,73,2022-11-17T04:43:24Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left,,,426.0,,,,,,,,,,,,,,,,,
428,PT03M29.00S,2022-11-17T04:43:24.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201565,,,1610612743,76,73,2022-11-17T04:43:29Z,4190000,False,,,0,,D. Rose loose ball personal FOUL (2 PF) (Nnaji 2 FT),"[201565, 1630192]",1610612752.0,NYK,loose ball,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,2.0,0.0,Nnaji,1630192.0,,,
430,PT03M29.00S,2022-11-17T04:43:55.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630192,,,1610612743,77,73,2022-11-17T04:43:55Z,4210000,False,,,0,,Z. Nnaji Free Throw 1 of 2 (6 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
431,PT03M29.00S,2022-11-17T04:43:55.9Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,77,73,2022-11-17T04:44:07Z,4220000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M29.00S,2022-11-17T04:43:55.9Z,3,REGULAR,substitution,out,[],203944,,,1610612743,77,73,2022-11-17T04:44:07Z,4230000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M29.00S,2022-11-17T04:43:55.9Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,77,73,2022-11-17T04:44:07Z,4240000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M29.00S,2022-11-17T04:43:55.9Z,3,REGULAR,substitution,in,[],1630167,,,1610612743,77,73,2022-11-17T04:44:07Z,4250000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M29.00S,2022-11-17T04:44:17.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630192,,,1610612743,77,73,2022-11-17T04:44:17Z,4260000,False,,,0,,MISS Z. Nnaji Free Throw 2 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
436,PT03M27.00S,2022-11-17T04:44:18.6Z,3,REGULAR,rebound,offensive,[],1630192,,,1610612743,77,73,2022-11-17T04:44:18Z,4270000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,435.0,2.0,1.0,1.0,,,,,,,,,,,,,,
437,PT03M21.00S,2022-11-17T04:44:24.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,23.209592641261498,87.5,1610612743,77,73,2022-11-17T04:44:43Z,4280000,False,-188.0,166.0,1,left,MISS B. Hyland 25' pullup 3PT - blocked,"[1630538, 201565]",1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,Rose,201565.0,,,,,,,,,,,,
438,PT03M21.00S,2022-11-17T04:44:24.6Z,3,REGULAR,block,,[],201565,,,1610612743,77,73,2022-11-17T04:44:30Z,4290000,False,,,0,,D. Rose BLOCK (1 BLK),[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
439,PT03M21.00S,2022-11-17T04:44:24.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,77,73,2022-11-17T04:45:45Z,4300000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,437.0,,,,,,,,,,,,,,,,,
440,PT03M18.00S,2022-11-17T04:44:42.6Z,3,REGULAR,foul,personal,[],1630538,,,1610612752,77,73,2022-11-17T04:47:57Z,4310000,False,,,0,,B. Hyland loose ball personal FOUL (2 PF),"[1630538, 201565]",1610612743.0,DEN,loose ball,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203054.0,2.0,0.0,Rose,201565.0,,,
442,PT03M04.00S,2022-11-17T04:45:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,93.9060446780552,57.35294117647059,1610612752,77,75,2022-11-17T04:45:14Z,4330000,False,37.0,5.0,1,right,C. Reddish driving Layup (5 PTS) (D. Rose 3 AST),"[1629629, 201565]",1610612752.0,NYK,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,,,5.0,D. Rose,201565.0,3.0,,,,,,,,
444,PT03M04.00S,2022-11-17T04:45:06.2Z,3,REGULAR,foul,personal,['1freethrow'],1630192,,,1610612752,77,75,2022-11-17T04:45:16Z,4350000,False,,,0,,Z. Nnaji shooting personal FOUL (3 PF) (Reddish 1 FT),"[1630192, 1629629]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,3.0,0.0,Reddish,1629629.0,,,
446,PT03M04.00S,2022-11-17T04:45:23.5Z,3,REGULAR,freethrow,1 of 1,[],1629629,,,1610612752,77,76,2022-11-17T04:45:23Z,4370000,False,,,0,,C. Reddish Free Throw 1 of 1 (6 PTS),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
447,PT02M43.00S,2022-11-17T04:45:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,7.5722733245729295,45.588235294117645,1610612743,79,76,2022-11-17T04:45:59Z,4380000,False,22.0,19.0,1,left,V. Cancar cutting finger roll Layup (2 PTS) (B. Brown 2 AST),"[1628427, 1628971]",1610612743.0,DEN,cutting finger roll,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,,,2.0,B. Brown,1628971.0,2.0,,,,,,,,
449,PT02M27.00S,2022-11-17T04:46:02.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628427,,,1610612752,79,76,2022-11-17T04:46:13Z,4400000,False,,,0,,V. Cancar shooting personal FOUL (1 PF) (Quickley 2 FT),"[1628427, 1630193]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628953.0,1.0,0.0,Quickley,1630193.0,,,
451,PT02M27.00S,2022-11-17T04:46:30.9Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,79,77,2022-11-17T04:46:30Z,4420000,False,,,0,,I. Quickley Free Throw 1 of 2 (3 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
452,PT02M27.00S,2022-11-17T04:46:49.8Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,79,78,2022-11-17T04:46:49Z,4430000,False,,,0,,I. Quickley Free Throw 2 of 2 (4 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
453,PT02M03.00S,2022-11-17T04:47:15.1Z,3,REGULAR,3pt,Jump Shot,[],1628971,29.77989487516426,69.6078431372549,1610612743,79,78,2022-11-17T04:47:21Z,4440000,False,-98.0,227.0,1,left,MISS B. Brown 24' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
454,PT01M58.00S,2022-11-17T04:47:20.1Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,79,78,2022-11-17T04:47:21Z,4450000,False,,,0,,J. Sims REBOUND (Off:1 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,453.0,5.0,4.0,1.0,,,,,,,,,,,,,,
455,PT01M46.00S,2022-11-17T04:47:31.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,84.97043363994744,44.6078431372549,1610612752,79,78,2022-11-17T04:47:36Z,4460000,False,-27.0,89.0,1,right,MISS O. Toppin 9' driving floating Shot,[1630167],1610612752.0,NYK,driving floating,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
456,PT01M44.00S,2022-11-17T04:47:33.6Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,79,78,2022-11-17T04:47:36Z,4470000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,455.0,4.0,4.0,0.0,,,,,,,,,,,,,,
457,PT01M30.00S,2022-11-17T04:47:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,6.521024967148489,55.392156862745104,1610612743,81,78,2022-11-17T04:47:51Z,4480000,False,-27.0,9.0,1,left,Z. Nnaji Layup (8 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,8.0,,,,,,,,,,,
459,PT01M13.00S,2022-11-17T04:48:05.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201565,83.52496714848883,46.568627450980394,1610612752,81,78,2022-11-17T04:50:40Z,4500000,False,-17.0,102.0,1,right,MISS D. Rose 10' driving floating Shot,[201565],1610612752.0,NYK,driving floating,,,Rose,D. Rose,,,,,In The Paint (Non-RA),8-16 Center,10.38,Missed,,,,,,,,,,,,,,,,,,
460,PT01M11.00S,2022-11-17T04:48:07.2Z,3,REGULAR,rebound,defensive,[],1628427,,,1610612743,81,78,2022-11-17T04:48:11Z,4510000,False,,,0,,V. Cancar REBOUND (Off:0 Def:1),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),8-16 Center,,,459.0,1.0,1.0,0.0,,,,,,,,,,,,,,
461,PT01M02.00S,2022-11-17T04:48:18.3Z,3,REGULAR,turnover,out-of-bounds,[],1628971,,,1610612743,81,78,2022-11-17T04:48:25Z,4520000,False,,,0,,B. Brown lost ball out-of-bounds TURNOVER (4 TO),[1628971],1610612743.0,DEN,lost ball,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628953.0,,,,,4.0,,
462,PT01M02.00S,2022-11-17T04:48:27.3Z,3,REGULAR,substitution,out,[],1629629,,,1610612752,81,78,2022-11-17T04:48:32Z,4530000,False,,,0,,SUB out: C. Reddish,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M02.00S,2022-11-17T04:48:27.3Z,3,REGULAR,substitution,in,[],1629628,,,1610612752,81,78,2022-11-17T04:48:32Z,4540000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M42.50S,2022-11-17T04:48:57.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630579,92.85479632063075,47.05882352941176,1610612752,81,80,2022-11-17T04:49:02Z,4550000,False,-15.0,15.0,1,right,J. Sims alley-oop DUNK (4 PTS) (I. Quickley 5 AST),"[1630579, 1630193]",1610612752.0,NYK,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,4.0,I. Quickley,1630193.0,5.0,,,,,,,,
466,PT00M28.50S,2022-11-17T04:49:15.0Z,3,REGULAR,3pt,Jump Shot,[],1630192,32.933639947437584,57.35294117647059,1610612743,81,80,2022-11-17T04:49:20Z,4570000,False,-37.0,257.0,1,left,MISS Z. Nnaji 25' 3PT - blocked,"[1630192, 1630579]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,Sims,1630579.0,,,,,,,,,,,,
467,PT00M28.50S,2022-11-17T04:49:15.0Z,3,REGULAR,block,,[],1630579,,,1610612743,81,80,2022-11-17T04:49:17Z,4580000,False,,,0,,J. Sims BLOCK (2 BLK),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
468,PT00M25.20S,2022-11-17T04:49:18.3Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,81,80,2022-11-17T04:49:20Z,4590000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT00M03.10S,2022-11-17T04:49:42.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612752,81,80,2022-11-17T04:49:55Z,4600000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628953.0,,,,,,,
470,PT00M00.00S,2022-11-17T04:49:59.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,34.641918528252305,52.69607843137255,1610612743,84,80,2022-11-17T04:52:06Z,4610000,False,-13.0,273.0,1,left,B. Hyland 27' 3PT pullup (9 PTS),[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,27.34,Made,,,,,,,9.0,,,,,,,,,,,
471,PT00M00.00S,2022-11-17T04:50:08.2Z,3,REGULAR,period,end,[],0,,,1610612752,84,80,2022-11-17T04:50:08Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2022-11-17T04:52:41.0Z,4,REGULAR,period,start,[],0,,,1610612743,84,80,2022-11-17T04:52:41Z,4640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M41.00S,2022-11-17T04:52:59.8Z,4,REGULAR,3pt,Jump Shot,[],1630538,30.042706964520367,80.14705882352942,1610612743,87,80,2022-11-17T04:53:05Z,4650000,False,-151.0,230.0,1,left,B. Hyland 27' 3PT step back (12 PTS),[1630538],1610612743.0,DEN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,27.49,Made,,,,,,,12.0,,,,,,,,,,,
475,PT11M41.00S,2022-11-17T04:53:04.2Z,4,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612743,87,80,2022-11-17T04:53:12Z,4660000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Hyland 1 FT),"[1630193, 1630538]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203054.0,1.0,0.0,Hyland,1630538.0,,,
477,PT11M41.00S,2022-11-17T04:53:29.9Z,4,REGULAR,freethrow,1 of 1,[],1630538,,,1610612743,88,80,2022-11-17T04:53:30Z,4680000,False,,,0,,B. Hyland Free Throw 1 of 1 (13 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
478,PT11M18.00S,2022-11-17T04:53:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201565,91.67214191852825,53.431372549019606,1610612752,88,80,2022-11-17T04:53:58Z,4690000,False,17.0,26.0,1,right,MISS D. Rose driving finger roll Layup,[201565],1610612752.0,NYK,driving finger roll,,,Rose,D. Rose,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
479,PT11M16.00S,2022-11-17T04:53:55.8Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612743,88,80,2022-11-17T04:53:58Z,4700000,False,,,0,,B. Hyland REBOUND (Off:0 Def:3),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,478.0,3.0,3.0,0.0,,,,,,,,,,,,,,
480,PT11M09.00S,2022-11-17T04:54:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,15.850854139290407,41.42156862745098,1610612743,88,80,2022-11-17T04:54:08Z,4710000,False,43.0,96.0,1,left,MISS B. Brown 10' pullup Shot,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.56,Missed,,,,,,,,,,,,,,,,,,
481,PT11M05.00S,2022-11-17T04:54:06.7Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,88,80,2022-11-17T04:54:08Z,4720000,False,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,480.0,5.0,4.0,1.0,,,,,,,,,,,,,,
482,PT11M04.00S,2022-11-17T04:54:06.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628971,12.697109067017081,56.86274509803921,1610612743,88,80,2022-11-17T04:54:51Z,4730000,False,-34.0,67.0,1,left,MISS B. Brown 7' floating Shot,[1628971],1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
483,PT11M03.00S,2022-11-17T04:54:08.0Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,88,80,2022-11-17T04:54:08Z,4740000,False,,,0,,C. Braun REBOUND (Off:1 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,482.0,1.0,0.0,1.0,,,,,,,,,,,,,,
484,PT10M54.00S,2022-11-17T04:54:17.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,32.276609724047304,61.274509803921575,1610612743,88,80,2022-11-17T04:54:31Z,4750000,False,-56.0,251.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
485,PT10M54.00S,2022-11-17T04:54:17.5Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,88,80,2022-11-17T04:54:31Z,4760000,False,,,0,,I. Quickley REBOUND (Off:0 Def:5),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,484.0,5.0,5.0,0.0,,,,,,,,,,,,,,
486,PT10M54.00S,2022-11-17T04:54:22.9Z,4,REGULAR,foul,technical,['1freethrow'],1630538,,,1610612752,88,80,2022-11-17T04:54:40Z,4770000,False,,,0,,B. Hyland technical FOUL (1 Tech),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2715.0,2.0,1.0,,,,,
487,PT10M54.00S,2022-11-17T04:54:55.3Z,4,REGULAR,freethrow,1 of 1,[],201565,,,1610612752,88,81,2022-11-17T04:54:55Z,4780000,False,,,0,,D. Rose technical Free Throw 1 of 1 (10 PTS),[201565],1610612752.0,NYK,technical,,,Rose,D. Rose,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
488,PT10M42.00S,2022-11-17T04:55:22.2Z,4,REGULAR,3pt,Jump Shot,[],201565,91.14651773981603,3.9215686274509802,1610612752,88,84,2022-11-17T04:55:26Z,4790000,False,-230.0,31.0,1,right,D. Rose 3PT  (13 PTS) (I. Quickley 6 AST),"[201565, 1630193]",1610612752.0,NYK,,,,Rose,D. Rose,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,,,13.0,I. Quickley,1630193.0,6.0,,,,,,,,
490,PT10M24.00S,2022-11-17T04:55:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,7.178055190538765,45.83333333333333,1610612743,90,84,2022-11-17T04:55:49Z,4810000,False,21.0,15.0,1,left,Z. Nnaji reverse Layup (10 PTS) (B. Brown 3 AST),"[1630192, 1628971]",1610612743.0,DEN,reverse,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,,,10.0,B. Brown,1628971.0,3.0,,,,,,,,
492,PT10M24.00S,2022-11-17T04:55:46.7Z,4,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612743,90,84,2022-11-17T04:55:54Z,4830000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Nnaji 1 FT),"[1629628, 1630192]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,3.0,0.0,Nnaji,1630192.0,,,
494,PT10M24.00S,2022-11-17T04:56:11.5Z,4,REGULAR,freethrow,1 of 1,[],1630192,,,1610612743,91,84,2022-11-17T04:56:11Z,4850000,False,,,0,,Z. Nnaji Free Throw 1 of 1 (11 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
496,PT10M03.00S,2022-11-17T04:56:50.6Z,4,REGULAR,3pt,Jump Shot,[],1629628,92.85479632063075,96.07843137254902,1610612752,91,84,2022-11-17T04:56:58Z,4870000,False,230.0,15.0,1,right,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
497,PT10M00.00S,2022-11-17T04:56:53.6Z,4,REGULAR,rebound,defensive,[],1628427,,,1610612743,91,84,2022-11-17T04:56:58Z,4880000,False,,,0,,V. Cancar REBOUND (Off:0 Def:2),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Right Corner 3,24+ Right,,,496.0,2.0,2.0,0.0,,,,,,,,,,,,,,
498,PT09M54.00S,2022-11-17T04:56:59.3Z,4,REGULAR,3pt,Jump Shot,[],1628427,27.020367936925098,75.98039215686273,1610612743,91,84,2022-11-17T04:57:08Z,4890000,False,-130.0,201.0,1,left,MISS V. Cancar 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,23.97,Missed,,,,,,,,,,,,,,,,,,
499,PT09M50.00S,2022-11-17T04:57:03.3Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,91,84,2022-11-17T04:57:08Z,4900000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,498.0,3.0,3.0,0.0,,,,,,,,,,,,,,
500,PT09M33.00S,2022-11-17T04:57:19.5Z,4,REGULAR,3pt,Jump Shot,[],1630193,66.44218134034165,60.5392156862745,1610612752,91,84,2022-11-17T04:57:25Z,4910000,False,53.0,263.0,1,right,MISS I. Quickley 26' step back 3PT,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
501,PT09M29.00S,2022-11-17T04:57:23.5Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612743,91,84,2022-11-17T04:57:25Z,4920000,False,,,0,,B. Hyland REBOUND (Off:0 Def:4),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,500.0,4.0,4.0,0.0,,,,,,,,,,,,,,
502,PT09M18.00S,2022-11-17T04:57:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.835085413929041,46.07843137254902,1610612743,93,84,2022-11-17T04:57:39Z,4930000,False,20.0,21.0,1,left,B. Brown driving reverse Layup (12 PTS) (B. Hyland 2 AST),"[1628971, 1630538]",1610612743.0,DEN,driving reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,12.0,B. Hyland,1630538.0,2.0,,,,,,,,
504,PT09M18.00S,2022-11-17T04:57:40.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,93,84,2022-11-17T04:57:40Z,4950000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M18.00S,2022-11-17T05:00:20.3Z,4,REGULAR,substitution,out,[],201565,,,1610612752,93,84,2022-11-17T05:00:34Z,4960000,False,,,0,,SUB out: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M18.00S,2022-11-17T05:00:20.3Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,93,84,2022-11-17T05:00:34Z,4970000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
