actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
420,PT02M22.00S,2023-03-09T03:36:53.1Z,3,REGULAR,substitution,out,[],203932,,,1610612741,71,79,2023-03-09T03:37:22Z,4140000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M22.00S,2023-03-09T03:36:53.1Z,3,REGULAR,substitution,out,[],203897,,,1610612741,71,79,2023-03-09T03:37:22Z,4150000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M22.00S,2023-03-09T03:36:53.1Z,3,REGULAR,substitution,in,[],1627750,,,1610612741,71,79,2023-03-09T03:37:22Z,4160000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M22.00S,2023-03-09T03:36:53.1Z,3,REGULAR,substitution,in,[],201145,,,1610612741,71,79,2023-03-09T03:37:22Z,4170000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M22.00S,2023-03-09T03:36:53.1Z,3,REGULAR,substitution,in,[],201942,,,1610612741,71,79,2023-03-09T03:37:22Z,4180000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M07.00S,2023-03-09T03:38:02.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,20.18725361366623,44.11764705882353,1610612741,71,79,2023-03-09T03:38:08Z,4190000,False,29.0,137.0,1,left,MISS D. DeRozan 14' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,14.04,Missed,,,,,,,,,,,,,,,,,,
426,PT02M05.00S,2023-03-09T03:38:04.2Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,71,79,2023-03-09T03:38:08Z,4200000,False,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,,,
427,PT01M57.00S,2023-03-09T03:38:12.8Z,3,REGULAR,3pt,Jump Shot,[],203999,74.45795006570303,84.31372549019608,1610612743,74,79,2023-03-09T03:38:21Z,4210000,False,172.0,188.0,1,right,N. Jokic 25' 3PT  (12 PTS) (R. Jackson 2 AST),"[203999, 202704]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.42,Made,,,,,12.0,R. Jackson,202704.0,2.0,,,,,,,,,,
429,PT01M35.00S,2023-03-09T03:38:34.3Z,3,REGULAR,2pt,Jump Shot,[],1630245,10.726018396846255,17.892156862745097,1610612741,74,81,2023-03-09T03:38:40Z,4230000,False,161.0,48.0,1,left,A. Dosunmu 16' pullup Jump Shot (4 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,16.76,Made,,,,,4.0,,,,,,,,,,,,,
430,PT01M18.00S,2023-03-09T03:38:51.1Z,3,REGULAR,3pt,Jump Shot,[],203999,72.22404730617609,17.647058823529413,1610612743,74,81,2023-03-09T03:38:57Z,4240000,False,-162.0,209.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
431,PT01M15.00S,2023-03-09T03:38:54.1Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612743,74,81,2023-03-09T03:38:57Z,4250000,False,,,0,,B. Brown REBOUND (Off:2 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,430.0,6.0,4.0,2.0,,,,,,,,,,,,,,
432,PT01M11.00S,2023-03-09T03:38:58.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,70.90998685939553,78.92156862745098,1610612743,74,81,2023-03-09T03:39:04Z,4260000,False,145.0,221.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
433,PT01M07.00S,2023-03-09T03:39:02.6Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,74,81,2023-03-09T03:39:04Z,4270000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,432.0,3.0,3.0,0.0,,,,,,,,,,,,,,
434,PT01M03.00S,2023-03-09T03:39:08.5Z,3,REGULAR,foul,personal,[],1628971,,,1610612741,74,81,2023-03-09T03:39:38Z,4280000,False,,,0,,B. Brown personal FOUL (3 PF),"[1628971, 1630172]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,3.0,0.0,Williams,1630172.0,,,,
436,PT00M58.30S,2023-03-09T03:39:39.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,5.732588699080158,47.794117647058826,1610612741,74,83,2023-03-09T03:39:43Z,4300000,False,11.0,1.0,1,left,P. Williams cutting DUNK (14 PTS) (C. White 4 AST),"[1630172, 1629632]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,14.0,C. White,1629632.0,4.0,,,,,,,,,,
438,PT00M38.20S,2023-03-09T03:40:04.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,92.9862023653088,58.08823529411765,1610612743,74,83,2023-03-09T03:40:09Z,4320000,False,40.0,13.0,1,right,MISS N. Jokic turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
439,PT00M35.10S,2023-03-09T03:40:07.7Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,74,83,2023-03-09T03:40:09Z,4330000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,438.0,4.0,4.0,0.0,,,,,,,,,,,,,,
440,PT00M25.80S,2023-03-09T03:40:16.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.530223390275953,47.794117647058826,1610612741,74,83,2023-03-09T03:40:21Z,4340000,False,11.0,131.0,1,left,MISS D. DeRozan 13' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.16,Missed,,,,,,,,,,,,,,,,,,
441,PT00M23.80S,2023-03-09T03:40:18.9Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,74,83,2023-03-09T03:40:21Z,4350000,False,,,0,,A. Drummond REBOUND (Off:1 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,440.0,5.0,4.0,1.0,,,,,,,,,,,,,,
442,PT00M23.80S,2023-03-09T03:40:21.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,74,85,2023-03-09T03:40:21Z,4360000,False,0.0,0.0,1,left,A. Drummond tip Layup (2 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
443,PT00M15.20S,2023-03-09T03:40:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,93.38042049934296,55.14705882352941,1610612743,76,85,2023-03-09T03:40:35Z,4370000,False,26.0,10.0,1,right,B. Brown cutting Layup (9 PTS) (N. Jokic 7 AST),"[1628971, 203999]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,9.0,N. Jokic,203999.0,7.0,,,,,,,,,,
446,PT00M02.60S,2023-03-09T03:40:56.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612741,76,85,2023-03-09T03:41:09Z,4400000,False,,,0,,J. Green shooting personal FOUL (2 PF) (DeRozan 2 FT),"[201145, 201942]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1830.0,,2.0,0.0,DeRozan,201942.0,,,,
448,PT00M02.60S,2023-03-09T03:41:29.6Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,76,86,2023-03-09T03:41:29Z,4420000,False,,,0,,D. DeRozan Free Throw 1 of 2 (11 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
449,PT00M02.60S,2023-03-09T03:41:30.1Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,76,86,2023-03-09T03:41:33Z,4430000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M02.60S,2023-03-09T03:41:30.1Z,3,REGULAR,substitution,in,[],201976,,,1610612741,76,86,2023-03-09T03:41:33Z,4440000,False,,,0,,SUB in: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT00M02.60S,2023-03-09T03:41:53.2Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,76,87,2023-03-09T03:41:53Z,4450000,False,,,0,,D. DeRozan Free Throw 2 of 2 (12 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
452,PT00M00.60S,2023-03-09T03:42:01.1Z,3,REGULAR,3pt,Jump Shot,[],203999,50.27923784494087,74.01960784313727,1610612743,76,87,2023-03-09T03:42:09Z,4460000,False,120.0,415.0,1,right,MISS N. Jokic 43' running 3PT,[203999],1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,43.19,Missed,,,,,,,,,,,,,,,,,,
453,PT00M00.60S,2023-03-09T03:42:01.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,76,87,2023-03-09T03:42:09Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,452.0,,,,,,,,,,,,,,,,,
454,PT00M00.00S,2023-03-09T03:42:07.8Z,3,REGULAR,period,end,[],0,,,1610612743,76,87,2023-03-09T03:42:07Z,4480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-03-09T03:44:22.4Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,76,87,2023-03-09T03:44:42Z,4490000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-03-09T03:44:22.4Z,4,REGULAR,substitution,out,['startperiod'],203083,,,1610612743,76,87,2023-03-09T03:44:42Z,4500000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-03-09T03:44:22.4Z,4,REGULAR,substitution,out,['startperiod'],201976,,,1610612743,76,87,2023-03-09T03:44:42Z,4510000,False,,,0,,SUB out: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-03-09T03:44:22.4Z,4,REGULAR,substitution,in,['startperiod'],1628418,,,1610612743,76,87,2023-03-09T03:44:42Z,4520000,False,,,0,,SUB in: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-03-09T03:44:22.4Z,4,REGULAR,substitution,in,['startperiod'],202696,,,1610612743,76,87,2023-03-09T03:44:42Z,4530000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-03-09T03:44:22.4Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612743,76,87,2023-03-09T03:44:42Z,4540000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-03-09T03:44:45.3Z,4,REGULAR,period,start,[],0,,,1610612741,76,87,2023-03-09T03:44:45Z,4550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT11M37.00S,2023-03-09T03:45:07.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,13.61695137976347,45.09803921568628,1610612741,76,87,2023-03-09T03:45:15Z,4560000,False,25.0,75.0,1,left,MISS A. Dosunmu 7' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
463,PT11M33.00S,2023-03-09T03:45:11.8Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,76,87,2023-03-09T03:45:15Z,4570000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,4.0,4.0,0.0,,,,,,,,,,,,,,
464,PT11M22.00S,2023-03-09T03:45:25.2Z,4,REGULAR,foul,personal,[],201942,,,1610612743,76,87,2023-03-09T03:46:00Z,4580000,False,,,0,,D. DeRozan personal FOUL (3 PF),"[201942, 1628418]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,3.0,0.0,Bryant,1628418.0,,,,
466,PT11M13.00S,2023-03-09T03:45:52.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.64323258869908,51.470588235294116,1610612743,76,87,2023-03-09T03:45:57Z,4600000,False,7.0,7.0,1,right,MISS T. Bryant cutting DUNK,[1628418],1610612743.0,DEN,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
467,PT11M11.00S,2023-03-09T03:45:54.1Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,76,87,2023-03-09T03:45:54Z,4610000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:10),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,466.0,12.0,10.0,2.0,,,,,,,,,,,,,,
468,PT11M03.00S,2023-03-09T03:46:04.9Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612741,76,87,2023-03-09T03:46:16Z,4620000,False,,,0,,B. Brown shooting personal FOUL (4 PF) (DeRozan 2 FT),"[1628971, 201942]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,4.0,0.0,DeRozan,201942.0,,,,
470,PT11M03.00S,2023-03-09T03:46:33.4Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,76,87,2023-03-09T03:46:33Z,4640000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
471,PT11M03.00S,2023-03-09T03:46:33.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,76,87,2023-03-09T03:46:33Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,470.0,,,,,,,,,,,,,,,,,
472,PT11M03.00S,2023-03-09T03:46:48.2Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,76,88,2023-03-09T03:46:48Z,4660000,False,,,0,,D. DeRozan Free Throw 2 of 2 (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
473,PT10M42.00S,2023-03-09T03:47:11.1Z,4,REGULAR,turnover,lost ball,[],1627750,,,1610612743,76,88,2023-03-09T03:47:17Z,4670000,False,,,0,,J. Murray lost ball TURNOVER (2 TO),"[1627750, 1630245]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Dosunmu,1630245.0,,
474,PT10M42.00S,2023-03-09T03:47:11.1Z,4,REGULAR,steal,,[],1630245,,,1610612741,76,88,2023-03-09T03:47:12Z,4680000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
475,PT10M36.00S,2023-03-09T03:47:16.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,6.783837056504599,56.86274509803921,1610612741,76,88,2023-03-09T03:47:25Z,4690000,False,-34.0,11.0,1,left,MISS C. White running Layup,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
476,PT10M33.00S,2023-03-09T03:47:19.3Z,4,REGULAR,rebound,offensive,[],201942,,,1610612741,76,88,2023-03-09T03:47:25Z,4700000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,475.0,3.0,2.0,1.0,,,,,,,,,,,,,,
477,PT10M33.00S,2023-03-09T03:47:19.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",201942,5.590000152587891,50.0,1610612741,76,90,2023-03-09T03:47:29Z,4710000,False,0.0,0.0,1,left,D. DeRozan tip Layup (15 PTS),[201942],1610612741.0,CHI,tip,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
478,PT10M21.00S,2023-03-09T03:47:31.0Z,4,REGULAR,3pt,Jump Shot,[],202704,71.96123521681997,12.009803921568627,1610612743,76,90,2023-03-09T03:47:36Z,4720000,False,-190.0,211.0,1,right,MISS R. Jackson 28' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,28.4,Missed,,,,,,,,,,,,,,,,,,
479,PT10M17.00S,2023-03-09T03:47:35.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,76,90,2023-03-09T03:47:36Z,4730000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:11),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,478.0,13.0,11.0,2.0,,,,,,,,,,,,,,
480,PT10M07.00S,2023-03-09T03:47:44.8Z,4,REGULAR,3pt,Jump Shot,[],1629632,27.94021024967148,18.627450980392158,1610612741,76,90,2023-03-09T03:47:48Z,4740000,False,157.0,210.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
481,PT10M06.00S,2023-03-09T03:47:45.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,76,90,2023-03-09T03:47:48Z,4750000,False,,,0,,B. Brown REBOUND (Off:2 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,480.0,7.0,5.0,2.0,,,,,,,,,,,,,,
482,PT09M57.00S,2023-03-09T03:47:56.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.11760840998686,48.28431372549019,1610612743,78,90,2023-03-09T03:47:59Z,4760000,False,-9.0,12.0,1,right,T. Bryant DUNK (4 PTS) (J. Murray 5 AST),"[1628418, 1627750]",1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,J. Murray,1627750.0,5.0,,,,,,,,,,
484,PT09M40.00S,2023-03-09T03:48:13.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.988830486202366,53.431372549019606,1610612741,78,92,2023-03-09T03:48:16Z,4780000,False,-17.0,51.0,1,left,N. Vucevic Hook (20 PTS) (D. DeRozan 7 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,20.0,D. DeRozan,201942.0,7.0,,,,,,,,,,
486,PT09M40.00S,2023-03-09T03:48:15.4Z,4,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612741,78,92,2023-03-09T03:48:28Z,4800000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Vucevic 1 FT),"[1628418, 202696]",1610612743.0,DEN,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,,1.0,0.0,Vucevic,202696.0,,,,
488,PT09M40.00S,2023-03-09T03:48:32.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,78,92,2023-03-09T03:52:41Z,4820000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M40.00S,2023-03-09T03:50:05.0Z,4,REGULAR,substitution,out,[],1628418,,,1610612741,78,92,2023-03-09T03:52:41Z,4830000,False,,,0,,SUB out: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M40.00S,2023-03-09T03:50:05.0Z,4,REGULAR,substitution,in,[],203999,,,1610612741,78,92,2023-03-09T03:52:41Z,4840000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M40.00S,2023-03-09T03:51:17.4Z,4,REGULAR,freethrow,1 of 1,[],202696,,,1610612741,78,93,2023-03-09T03:51:17Z,4850000,False,,,0,,N. Vucevic Free Throw 1 of 1 (21 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
492,PT09M27.00S,2023-03-09T03:51:34.7Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612743,78,93,2023-03-09T03:51:56Z,4860000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Murray 2 FT),"[202696, 1627750]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,,3.0,0.0,Murray,1627750.0,,,,
494,PT09M27.00S,2023-03-09T03:51:57.3Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,79,93,2023-03-09T03:51:57Z,4880000,False,,,0,,J. Murray Free Throw 1 of 2 (10 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
495,PT09M27.00S,2023-03-09T03:52:12.1Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,80,93,2023-03-09T03:52:12Z,4890000,False,,,0,,J. Murray Free Throw 2 of 2 (11 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
496,PT09M11.00S,2023-03-09T03:52:29.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,11.777266754270697,43.627450980392155,1610612741,80,95,2023-03-09T03:52:42Z,4900000,False,32.0,58.0,1,left,N. Vucevic 6' Hook (23 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,23.0,,,,,,,,,,,,,
497,PT09M02.00S,2023-03-09T03:52:39.0Z,4,REGULAR,3pt,Jump Shot,[],203999,70.64717477003943,75.49019607843137,1610612743,80,95,2023-03-09T03:52:46Z,4910000,False,127.0,223.0,1,right,MISS N. Jokic 25' pullup 3PT,[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
498,PT09M02.00S,2023-03-09T03:52:39.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,80,95,2023-03-09T03:52:46Z,4920000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,497.0,4.0,3.0,1.0,,,,,,,,,,,,,,
499,PT08M53.00S,2023-03-09T03:52:48.8Z,4,REGULAR,2pt,Jump Shot,[],201942,16.113666228646515,76.9607843137255,1610612741,80,95,2023-03-09T03:52:58Z,4930000,False,-135.0,99.0,1,left,MISS D. DeRozan 16' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,16.72,Missed,,,,,,,,,,,,,,,,,,
500,PT08M49.00S,2023-03-09T03:52:52.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,80,95,2023-03-09T03:52:58Z,4940000,False,,,0,,N. Jokic REBOUND (Off:1 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left,,,499.0,10.0,9.0,1.0,,,,,,,,,,,,,,
502,PT08M47.00S,2023-03-09T03:52:59.7Z,4,REGULAR,substitution,out,[],1630245,,,1610612743,80,95,2023-03-09T03:53:26Z,4960000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M47.00S,2023-03-09T03:52:59.7Z,4,REGULAR,substitution,in,[],203897,,,1610612743,80,95,2023-03-09T03:53:26Z,4970000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M40.00S,2023-03-09T03:53:49.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627750,92.9862023653088,49.01960784313725,1610612743,80,95,2023-03-09T03:53:54Z,4980000,False,-5.0,13.0,1,right,MISS J. Murray cutting DUNK,[1627750],1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
