actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
355,PT09M13.00S,2021-12-04T04:28:23.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,55,58,2021-12-04T04:28:30Z,3520000,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,354.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
356,PT09M01.00S,2021-12-04T04:28:40.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,55,58,2021-12-04T04:28:40Z,3530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT08M56.00S,2021-12-04T04:28:58.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],2730,88.2227332457293,50.245098039215684,1610612747,55,58,2021-12-04T04:29:02Z,3540000,1.0,58.0,1,right,MISS D. Howard Hook - blocked,"[2730, 1627826]",1610612747.0,LAL,,,,Howard,D. Howard,,,,,5.82,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0,
358,PT08M56.00S,2021-12-04T04:28:58.2Z,3,REGULAR,block,,[],1627826,,,1610612747,55,58,2021-12-04T04:29:00Z,3550000,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT08M53.00S,2021-12-04T04:29:01.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,55,58,2021-12-04T04:29:02Z,3560000,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,357.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
360,PT08M40.00S,2021-12-04T04:29:13.8Z,3,REGULAR,3pt,Jump Shot,[],202694,13.978318002628114,3.4313725490196134,1610612746,55,58,2021-12-04T04:29:21Z,3570000,233.0,79.0,1,left,MISS M. Morris Sr. 24' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,24.58,Missed,,,,,,,,,,,,,,,,,,,
361,PT08M38.00S,2021-12-04T04:29:15.8Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612747,55,58,2021-12-04T04:29:21Z,3580000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:4),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
362,PT08M29.00S,2021-12-04T04:29:25.9Z,3,REGULAR,3pt,Jump Shot,[],2544,66.5407358738502,55.3921568627451,1610612747,55,58,2021-12-04T04:29:51Z,3590000,27.0,262.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,26.34,Missed,,,,,,,,,,,,,,,,,,,
363,PT08M27.00S,2021-12-04T04:29:27.9Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,55,58,2021-12-04T04:29:51Z,3600000,,,0,,L. James REBOUND (Off:2 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,362.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
364,PT08M23.00S,2021-12-04T04:29:32.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201566,71.00854139290408,22.303921568627445,1610612747,58,58,2021-12-04T04:29:35Z,3610000,-138.0,220.0,1,right,R. Westbrook 26' 3PT  (8 PTS) (A. Davis 3 AST),"[201566, 203076]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,26.0,Made,,,,,8.0,A. Davis,203076.0,3.0,,,,,,,,,,,
366,PT07M54.00S,2021-12-04T04:29:59.9Z,3,REGULAR,3pt,Jump Shot,[],202694,5.387647831800251,4.633884803921575,1610612746,58,61,2021-12-04T04:30:19Z,3630000,227.0,-2.0,1,left,M. Morris Sr. 3PT  (9 PTS) (P. George 4 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,22.68,Made,,,,,9.0,P. George,202331.0,4.0,,,,,,,,,,,
368,PT07M42.00S,2021-12-04T04:30:16.0Z,3,REGULAR,foul,personal,['2freethrow'],201586,,,1610612747,58,61,2021-12-04T04:30:38Z,3650000,,,0,,S. Ibaka shooting personal FOUL (1 PF) (Davis 2 FT),"[201586, 203076]",1610612746.0,LAC,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Davis,203076.0,,,
370,PT07M42.00S,2021-12-04T04:30:50.0Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,58,61,2021-12-04T04:31:59Z,3670000,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
374,PT07M42.00S,2021-12-04T04:30:50.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,58,61,2021-12-04T04:31:59Z,3675000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,,
371,PT07M42.00S,2021-12-04T04:30:50.0Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,59,61,2021-12-04T04:31:59Z,3680000,,,0,,A. Davis Free Throw 2 of 2 (13 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
372,PT07M33.00S,2021-12-04T04:31:27.1Z,3,REGULAR,foul,personal,[],201566,,,1610612746,59,61,2021-12-04T04:31:34Z,3690000,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 202331]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,203593.0,1.0,0.0,George,202331.0,,,
375,PT07M26.00S,2021-12-04T04:32:04.9Z,3,REGULAR,3pt,Jump Shot,[],202694,5.256241787122207,95.0750612745098,1610612746,59,64,2021-12-04T04:32:13Z,3710000,-225.0,-3.0,1,left,M. Morris Sr. 3PT  (12 PTS) (P. George 5 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,22.54,Made,,,,,12.0,P. George,202331.0,5.0,,,,,,,,,,,
377,PT07M17.00S,2021-12-04T04:32:20.8Z,3,REGULAR,foul,technical,['1freethrow'],1627826,,,1610612747,59,64,2021-12-04T04:32:30Z,3730000,,,0,,I. Zubac defensive-3-second technical FOUL (1 Tech),[1627826],1610612746.0,LAC,defensive-3-second,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,201246.0,2.0,1.0,,,,,
378,PT07M17.00S,2021-12-04T04:32:40.3Z,3,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,59,64,2021-12-04T04:32:40Z,3740000,,,0,,MISS A. Davis technical Free Throw 1 of 1,[203076],1610612747.0,LAL,technical,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
379,PT07M17.00S,2021-12-04T04:32:40.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,59,64,2021-12-04T04:32:40Z,3750000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,378.0,,,,,,,,,,,,,,,,,,
380,PT07M17.00S,2021-12-04T04:32:48.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,59,64,2021-12-04T04:32:48Z,3760000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M04.00S,2021-12-04T04:36:08.3Z,3,REGULAR,turnover,bad pass,[],203076,,,1610612747,59,64,2021-12-04T04:36:12Z,3770000,,,0,,A. Davis bad pass TURNOVER (1 TO),"[203076, 1627826]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,1.0,Zubac,1627826.0,,,,,,,,
382,PT07M04.00S,2021-12-04T04:36:08.3Z,3,REGULAR,steal,,[],1627826,,,1610612746,59,64,2021-12-04T04:37:17Z,3780000,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M49.00S,2021-12-04T04:36:26.2Z,3,REGULAR,foul,personal,[],1629659,,,1610612746,59,64,2021-12-04T04:37:00Z,3790000,,,0,,T. Horton-Tucker personal FOUL (3 PF),"[1629659, 201586]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,201246.0,3.0,0.0,Ibaka,201586.0,,,
385,PT06M49.00S,2021-12-04T04:36:34.3Z,3,REGULAR,substitution,out,[],201566,,,1610612746,59,64,2021-12-04T04:36:40Z,3810000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M49.00S,2021-12-04T04:36:34.3Z,3,REGULAR,substitution,in,[],1628370,,,1610612746,59,64,2021-12-04T04:36:40Z,3820000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M42.00S,2021-12-04T04:36:58.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202704,24.490801576872528,15.196078431372555,1610612746,59,64,2021-12-04T04:39:06Z,3830000,174.0,178.0,1,left,MISS R. Jackson 24' pullup 3PT,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
388,PT06M39.00S,2021-12-04T04:37:01.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,59,64,2021-12-04T04:39:06Z,3840000,,,0,,L. James REBOUND (Off:2 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,387.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
389,PT06M16.00S,2021-12-04T04:37:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,91.24507227332458,49.26470588235294,1610612747,61,64,2021-12-04T04:37:31Z,3850000,-4.0,30.0,1,right,T. Horton-Tucker driving Layup (8 PTS) (L. James 2 AST),"[1629659, 2544]",1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,3.0,Made,,,,,8.0,L. James,2544.0,2.0,,,,,,,,,,,
391,PT05M52.00S,2021-12-04T04:37:44.2Z,3,REGULAR,3pt,Jump Shot,[],202331,22.519710906701704,91.66666666666667,1610612746,61,64,2021-12-04T04:37:50Z,3870000,-208.0,159.0,1,left,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
392,PT05M49.00S,2021-12-04T04:37:47.6Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,61,64,2021-12-04T04:37:47Z,3880000,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,391.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
393,PT05M43.00S,2021-12-04T04:37:54.2Z,3,REGULAR,turnover,bad pass,[],203076,,,1610612747,61,64,2021-12-04T04:37:57Z,3890000,,,0,,A. Davis bad pass TURNOVER (2 TO),"[203076, 202704]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,2.0,Jackson,202704.0,,,,,,,,
394,PT05M43.00S,2021-12-04T04:37:54.2Z,3,REGULAR,steal,,[],202704,,,1610612746,61,64,2021-12-04T04:37:56Z,3900000,,,0,,R. Jackson STEAL (1 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M39.00S,2021-12-04T04:37:58.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202694,7.095926412614986,96.05545343137256,1610612746,61,67,2021-12-04T04:38:17Z,3910000,-230.0,14.0,1,left,M. Morris Sr. 3PT running (15 PTS) (R. Jackson 3 AST),"[202694, 202704]",1610612746.0,LAC,running,,,Morris Sr.,M. Morris Sr.,,,,,23.07,Made,,,,,15.0,R. Jackson,202704.0,3.0,,,,,,,,,,,
397,PT05M39.00S,2021-12-04T04:38:04.6Z,3,REGULAR,foul,personal,['1freethrow'],1629659,,,1610612746,61,67,2021-12-04T04:38:14Z,3930000,,,0,,T. Horton-Tucker shooting personal FOUL (4 PF) (Morris Sr. 1 FT),"[1629659, 202694]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Morris Sr.,202694.0,,,
399,PT05M39.00S,2021-12-04T04:38:33.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",202694,,,1610612746,61,68,2021-12-04T04:38:33Z,3950000,,,0,,M. Morris Sr. Free Throw 1 of 1 (16 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
400,PT05M22.00S,2021-12-04T04:38:51.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,92.69053876478318,47.30392156862745,1610612747,63,68,2021-12-04T04:38:57Z,3960000,-13.0,16.0,1,right,A. Davis alley-oop DUNK (15 PTS) (L. James 3 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,2.11,Made,,,,,15.0,L. James,2544.0,3.0,,,,,,,,,,,
402,PT05M01.00S,2021-12-04T04:39:11.7Z,3,REGULAR,3pt,Jump Shot,[],201586,28.695795006570307,21.568627450980387,1610612746,63,71,2021-12-04T04:39:15Z,3980000,142.0,217.0,1,left,S. Ibaka 25' 3PT  (9 PTS) (M. Morris Sr. 1 AST),"[201586, 202694]",1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,25.96,Made,,,,,9.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,
404,PT04M48.00S,2021-12-04T04:39:25.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,79.68134034165571,64.4607843137255,1610612747,65,71,2021-12-04T04:39:30Z,4000000,72.0,138.0,1,right,L. James 15' fadeaway Jump Shot (12 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,15.62,Made,,,,,12.0,,,,,,,,,,,,,,
405,PT04M35.00S,2021-12-04T04:39:37.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,7.276609724047319,56.127450980392155,1610612746,65,73,2021-12-04T04:39:43Z,4010000,-31.0,16.0,1,left,I. Zubac floating Jump Shot (12 PTS) (R. Jackson 4 AST),"[1627826, 202704]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,3.45,Made,,,,,12.0,R. Jackson,202704.0,4.0,,,,,,,,,,,
407,PT04M24.00S,2021-12-04T04:39:50.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,88.35413929040736,51.96078431372549,1610612747,65,73,2021-12-04T04:40:06Z,4030000,10.0,57.0,1,right,MISS L. James pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,5.78,Missed,,,,,,,,,,,,,,,,,,,
408,PT04M24.00S,2021-12-04T04:39:50.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,65,73,2021-12-04T04:40:06Z,4040000,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,407.0,,,,,,,,,,,,,,,,,,
409,PT04M24.00S,2021-12-04T04:39:56.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,65,73,2021-12-04T04:39:56Z,4050000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M24.00S,2021-12-04T04:39:58.5Z,3,REGULAR,substitution,out,[],1629659,,,1610612746,65,73,2021-12-04T04:40:17Z,4060000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M24.00S,2021-12-04T04:39:58.5Z,3,REGULAR,substitution,out,[],2730,,,1610612746,65,73,2021-12-04T04:40:17Z,4070000,,,0,,SUB out: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M24.00S,2021-12-04T04:39:58.5Z,3,REGULAR,substitution,out,[],202694,,,1610612746,65,73,2021-12-04T04:40:17Z,4080000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M24.00S,2021-12-04T04:39:58.5Z,3,REGULAR,substitution,in,[],1630559,,,1610612746,65,73,2021-12-04T04:40:17Z,4090000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M24.00S,2021-12-04T04:39:58.5Z,3,REGULAR,substitution,in,[],2546,,,1610612746,65,73,2021-12-04T04:40:17Z,4100000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M24.00S,2021-12-04T04:39:58.5Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,65,73,2021-12-04T04:40:17Z,4110000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M11.00S,2021-12-04T04:40:29.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,7.145203679369246,48.774509803921575,1610612746,65,75,2021-12-04T04:40:34Z,4120000,6.0,15.0,1,left,R. Jackson driving Layup (11 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,1.59,Made,,,,,11.0,,,,,,,,,,,,,,
417,PT03M55.00S,2021-12-04T04:40:45.5Z,3,REGULAR,3pt,Jump Shot,[],1628370,74.29369250985545,83.08823529411765,1610612747,68,75,2021-12-04T04:44:31Z,4130000,165.0,189.0,1,right,M. Monk 25' 3PT pullup (3 PTS) (L. James 4 AST),"[1628370, 2544]",1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,25.12,Made,,,,,3.0,L. James,2544.0,4.0,,,,,,,,,,,
419,PT03M33.00S,2021-12-04T04:41:08.4Z,3,REGULAR,2pt,Jump Shot,[],202331,13.32128777923785,76.9607843137255,1610612746,68,77,2021-12-04T04:41:25Z,4150000,-135.0,73.0,1,left,P. George 15' turnaround fadeaway Jump Shot (15 PTS),[202331],1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,15.32,Made,,,,,15.0,,,,,,,,,,,,,,
420,PT03M23.00S,2021-12-04T04:41:24.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,68,77,2021-12-04T04:41:24Z,4160000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M23.00S,2021-12-04T04:44:16.5Z,3,REGULAR,substitution,out,[],2544,,,1610612747,68,77,2021-12-04T04:44:27Z,4170000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M23.00S,2021-12-04T04:44:16.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612747,68,77,2021-12-04T04:44:27Z,4180000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M23.00S,2021-12-04T04:44:16.5Z,3,REGULAR,substitution,in,[],201566,,,1610612747,68,77,2021-12-04T04:44:27Z,4190000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M23.00S,2021-12-04T04:44:16.5Z,3,REGULAR,substitution,in,[],1628379,,,1610612747,68,77,2021-12-04T04:44:27Z,4200000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M20.00S,2021-12-04T04:44:31.9Z,3,REGULAR,foul,personal,[],202704,,,1610612747,68,77,2021-12-04T04:44:54Z,4210000,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 1630559]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Reaves,1630559.0,,,
428,PT03M05.00S,2021-12-04T04:45:04.8Z,3,REGULAR,2pt,Jump Shot,[],2546,94.61235216819973,9.290747549019613,1610612747,70,77,2021-12-04T04:45:46Z,4240000,-204.0,-2.0,1,right,C. Anthony 20' Jump Shot (10 PTS) (R. Westbrook 6 AST),"[2546, 201566]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,20.35,Made,,,,,10.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,
430,PT02M56.00S,2021-12-04T04:45:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,10.298948751642584,52.94117647058824,1610612746,70,77,2021-12-04T04:45:31Z,4260000,-15.0,44.0,1,left,MISS R. Jackson driving Layup - blocked,"[202704, 203076]",1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,4.67,Missed,,,,,,,,,,,,,,,,,Davis,203076.0,
431,PT02M56.00S,2021-12-04T04:45:13.6Z,3,REGULAR,block,,[],203076,,,1610612746,70,77,2021-12-04T04:45:16Z,4270000,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M56.00S,2021-12-04T04:45:13.6Z,3,REGULAR,rebound,offensive,[],202704,,,1610612746,70,77,2021-12-04T04:45:31Z,4280000,,,0,,R. Jackson REBOUND (Off:1 Def:1),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
433,PT02M45.00S,2021-12-04T04:45:25.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,26.987516425755587,84.55882352941177,1610612746,70,80,2021-12-04T04:45:34Z,4290000,-173.0,201.0,1,left,L. Kennard 26' 3PT  (5 PTS) (R. Jackson 5 AST),"[1628379, 202704]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,26.52,Made,,,,,5.0,R. Jackson,202704.0,5.0,,,,,,,,,,,
435,PT02M38.00S,2021-12-04T04:45:31.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,78.23587385019711,91.42156862745098,1610612747,70,80,2021-12-04T04:45:38Z,4310000,207.0,152.0,1,right,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,25.7,Missed,,,,,,,,,,,,,,,,,,,
436,PT02M33.00S,2021-12-04T04:45:36.9Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,70,80,2021-12-04T04:45:38Z,4320000,,,0,,T. Mann REBOUND (Off:0 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,435.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
437,PT02M27.00S,2021-12-04T04:45:42.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202331,7.145203679369246,52.205882352941174,1610612746,70,82,2021-12-04T04:45:53Z,4330000,-11.0,15.0,1,left,P. George driving reverse Layup (17 PTS),[202331],1610612746.0,LAC,driving reverse,,,George,P. George,,,,,1.84,Made,,,,,17.0,,,,,,,,,,,,,,
438,PT02M17.00S,2021-12-04T04:45:52.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,90.14454664914587,96.54564950980392,1610612747,73,82,2021-12-04T04:46:13Z,4340000,233.0,40.0,1,right,M. Monk 3PT  (6 PTS) (A. Reaves 1 AST),"[1628370, 1630559]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,23.61,Made,,,,,6.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,
440,PT02M01.00S,2021-12-04T04:46:12.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,73,82,2021-12-04T04:46:12Z,4360000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M01.00S,2021-12-04T04:46:14.7Z,3,REGULAR,substitution,out,[],1630559,,,1610612746,73,82,2021-12-04T04:46:27Z,4370000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M01.00S,2021-12-04T04:46:14.7Z,3,REGULAR,substitution,out,[],202704,,,1610612746,73,82,2021-12-04T04:46:27Z,4380000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M01.00S,2021-12-04T04:46:14.7Z,3,REGULAR,substitution,out,[],201586,,,1610612746,73,82,2021-12-04T04:46:27Z,4390000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M01.00S,2021-12-04T04:46:14.7Z,3,REGULAR,substitution,in,[],201961,,,1610612746,73,82,2021-12-04T04:46:27Z,4400000,,,0,,SUB in: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M01.00S,2021-12-04T04:46:14.7Z,3,REGULAR,substitution,in,[],1628392,,,1610612746,73,82,2021-12-04T04:46:27Z,4410000,,,0,,SUB in: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M01.00S,2021-12-04T04:46:14.7Z,3,REGULAR,substitution,in,[],202339,,,1610612746,73,82,2021-12-04T04:46:27Z,4420000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M50.00S,2021-12-04T04:46:40.0Z,3,REGULAR,2pt,Jump Shot,[],202331,21.468462549277262,31.127450980392155,1610612746,73,82,2021-12-04T04:46:44Z,4430000,94.0,149.0,1,left,MISS P. George 17' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,17.66,Missed,,,,,,,,,,,,,,,,,,,
448,PT01M47.00S,2021-12-04T04:46:43.0Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,73,82,2021-12-04T04:51:36Z,4440000,,,0,,C. Anthony REBOUND (Off:0 Def:4),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,447.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
