actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
478,PT04M12.00S,2022-01-08T04:46:04.2Z,3,REGULAR,freethrow,3 of 3,[],2546,,,1610612747,86,76,2022-01-08T04:47:01Z,4620000,,,0,,C. Anthony flagrant Free Throw 3 of 3 (9 PTS),[2546],1610612747.0,LAL,flagrant,,,Anthony,C. Anthony,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
479,PT04M12.00S,2022-01-08T04:46:33.6Z,3,REGULAR,substitution,out,[],202340,,,1610612737,86,76,2022-01-08T04:46:39Z,4630000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M12.00S,2022-01-08T04:46:33.6Z,3,REGULAR,substitution,in,[],2772,,,1610612737,86,76,2022-01-08T04:46:39Z,4640000,,,0,,SUB in: T. Ariza,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M56.00S,2022-01-08T04:47:03.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201566,5.962549277266746,48.28431372549019,1610612747,86,76,2022-01-08T04:47:08Z,4650000,9.0,4.0,1,left,MISS R. Westbrook Hook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,0.93,Missed,,,,,,,,,,,,,,,,,,,
482,PT03M53.00S,2022-01-08T04:47:06.4Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,86,76,2022-01-08T04:47:08Z,4660000,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,481.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
483,PT03M42.00S,2022-01-08T04:47:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,89.14257555847568,45.09803921568627,1610612737,86,78,2022-01-08T04:47:21Z,4670000,-25.0,50.0,1,right,J. Collins pullup Jump Shot (12 PTS) (C. Reddish 1 AST),"[1628381, 1629629]",1610612737.0,ATL,pullup,,,Collins,J. Collins,,,,,5.53,Made,,,,,12.0,C. Reddish,1629629.0,1.0,,,,,,,,,,,
485,PT03M27.00S,2022-01-08T04:47:31.0Z,3,REGULAR,3pt,Jump Shot,[],1628370,23.702365308804204,87.99019607843137,1610612747,86,78,2022-01-08T04:47:37Z,4690000,-190.0,170.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
486,PT03M25.00S,2022-01-08T04:47:33.0Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612737,86,78,2022-01-08T04:47:37Z,4700000,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,485.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
487,PT03M16.00S,2022-01-08T04:47:43.3Z,3,REGULAR,2pt,Jump Shot,[],1629629,76.7904073587385,64.2156862745098,1610612737,86,78,2022-01-08T04:47:47Z,4710000,71.0,166.0,1,right,MISS C. Reddish 18' pullup Shot,[1629629],1610612737.0,ATL,pullup,,,Reddish,C. Reddish,,,,,18.03,Missed,,,,,,,,,,,,,,,,,,,
488,PT03M13.00S,2022-01-08T04:47:45.4Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,86,78,2022-01-08T04:47:45Z,4720000,,,0,,C. Anthony REBOUND (Off:1 Def:5),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,487.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
489,PT03M07.00S,2022-01-08T04:47:51.7Z,3,REGULAR,3pt,Jump Shot,[],2772,10.298948751642584,5.14705882352942,1610612747,86,78,2022-01-08T04:47:56Z,4730000,224.0,44.0,1,left,MISS T. Ariza 3PT,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,22.86,Missed,,,,,,,,,,,,,,,,,,,
490,PT03M04.00S,2022-01-08T04:47:54.7Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612737,86,78,2022-01-08T04:47:56Z,4740000,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,489.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
491,PT02M59.00S,2022-01-08T04:47:59.3Z,3,REGULAR,turnover,lost ball,[],1629027,,,1610612737,86,78,2022-01-08T04:48:08Z,4750000,,,0,,T. Young lost ball TURNOVER (5 TO),"[1629027, 1629659]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,5.0,Horton-Tucker,1629659.0,,,,,,,,
492,PT02M59.00S,2022-01-08T04:47:59.3Z,3,REGULAR,steal,,[],1629659,,,1610612747,86,78,2022-01-08T04:48:01Z,4760000,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M56.00S,2022-01-08T04:48:05.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,7.013797634691201,47.79411764705882,1610612747,88,78,2022-01-08T04:48:18Z,4770000,11.0,13.0,1,left,T. Horton-Tucker reverse Layup (9 PTS) (T. Ariza 1 AST),"[1629659, 2772]",1610612747.0,LAL,reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,1.73,Made,,,,,9.0,T. Ariza,2772.0,1.0,,,,,,,,,,,
495,PT02M56.00S,2022-01-08T04:48:08.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628381,,,1610612747,88,78,2022-01-08T04:48:36Z,4790000,,,0,,J. Collins shooting personal FOUL (3 PF) (Horton-Tucker 1 FT),"[1628381, 1629659]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Horton-Tucker,1629659.0,,,
497,PT02M56.00S,2022-01-08T04:48:28.3Z,3,REGULAR,substitution,out,[],1628370,,,1610612747,88,78,2022-01-08T04:48:34Z,4810000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M56.00S,2022-01-08T04:48:28.3Z,3,REGULAR,substitution,out,[],1628381,,,1610612747,88,78,2022-01-08T04:48:34Z,4820000,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M56.00S,2022-01-08T04:48:28.3Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,88,78,2022-01-08T04:48:34Z,4830000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M56.00S,2022-01-08T04:48:28.3Z,3,REGULAR,substitution,in,[],201568,,,1610612747,88,78,2022-01-08T04:48:34Z,4840000,,,0,,SUB in: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M56.00S,2022-01-08T04:48:38.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629659,,,1610612747,89,78,2022-01-08T04:48:38Z,4850000,,,0,,T. Horton-Tucker Free Throw 1 of 1 (10 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
502,PT02M43.00S,2022-01-08T04:48:58.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,89,78,2022-01-08T04:49:04Z,4860000,,,0,,T. Young bad pass TURNOVER (6 TO),"[1629027, 2546]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,6.0,Anthony,2546.0,,,,,,,,
503,PT02M43.00S,2022-01-08T04:48:58.8Z,3,REGULAR,steal,,[],2546,,,1610612747,89,78,2022-01-08T04:49:01Z,4870000,,,0,,C. Anthony STEAL (2 STL),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M32.00S,2022-01-08T04:49:10.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,6.8823915900131425,44.36274509803921,1610612747,89,78,2022-01-08T04:49:15Z,4880000,28.0,12.0,1,left,MISS T. Horton-Tucker driving Layup,[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
505,PT02M29.00S,2022-01-08T04:49:13.0Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,89,78,2022-01-08T04:49:15Z,4890000,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,504.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
506,PT02M24.00S,2022-01-08T04:49:17.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629027,89.14257555847568,47.549019607843135,1610612737,89,78,2022-01-08T04:49:24Z,4900000,-12.0,50.0,1,right,MISS T. Young running Layup,[1629027],1610612737.0,ATL,running,,,Young,T. Young,,,,,5.11,Missed,,,,,,,,,,,,,,,,,,,
507,PT02M22.00S,2022-01-08T04:49:19.0Z,3,REGULAR,rebound,defensive,[],2772,,,1610612747,89,78,2022-01-08T04:49:24Z,4910000,,,0,,T. Ariza REBOUND (Off:0 Def:2),[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,506.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
508,PT02M11.00S,2022-01-08T04:49:33.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629629,,,1610612747,89,78,2022-01-08T04:49:45Z,4920000,,,0,,C. Reddish shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1629629, 1629659]",1610612737.0,ATL,shooting,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,1363.0,1.0,0.0,Horton-Tucker,1629659.0,,,
510,PT02M11.00S,2022-01-08T04:49:58.1Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,90,78,2022-01-08T04:49:58Z,4940000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (11 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
511,PT02M11.00S,2022-01-08T04:50:16.6Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,91,78,2022-01-08T04:50:16Z,4950000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (12 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
512,PT02M00.00S,2022-01-08T04:50:35.2Z,3,REGULAR,2pt,Jump Shot,[],201568,81.12680683311433,66.42156862745098,1610612737,91,80,2022-01-08T04:50:44Z,4960000,82.0,125.0,1,right,D. Gallinari 14' pullup Jump Shot (5 PTS) (K. Huerter 1 AST),"[201568, 1628989]",1610612737.0,ATL,pullup,,,Gallinari,D. Gallinari,,,,,14.95,Made,,,,,5.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,
514,PT01M47.00S,2022-01-08T04:50:59.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,91,80,2022-01-08T04:50:59Z,4980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M40.00S,2022-01-08T04:51:17.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,8.590670170827863,48.774509803921575,1610612747,93,80,2022-01-08T04:51:23Z,4990000,6.0,28.0,1,left,T. Horton-Tucker driving DUNK (14 PTS),[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,2.89,Made,,,,,14.0,,,,,,,,,,,,,,
516,PT01M28.00S,2022-01-08T04:51:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,90.98226018396846,47.79411764705882,1610612737,93,82,2022-01-08T04:51:34Z,5000000,-11.0,32.0,1,right,T. Young driving floating Jump Shot (21 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,3.41,Made,,,,,21.0,,,,,,,,,,,,,,
517,PT01M12.00S,2022-01-08T04:51:45.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2546,8.065045992115643,46.568627450980394,1610612747,93,82,2022-01-08T04:51:48Z,5010000,17.0,23.0,1,left,MISS C. Anthony driving Layup,[2546],1610612747.0,LAL,driving,,,Anthony,C. Anthony,,,,,2.9,Missed,,,,,,,,,,,,,,,,,,,
518,PT01M09.00S,2022-01-08T04:51:48.1Z,3,REGULAR,rebound,defensive,[],201568,,,1610612737,93,82,2022-01-08T04:51:48Z,5020000,,,0,,D. Gallinari REBOUND (Off:1 Def:4),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,517.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
519,PT01M05.00S,2022-01-08T04:52:03.1Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630559,,,1610612737,93,82,2022-01-08T04:52:12Z,5030000,,,0,,A. Reaves shooting personal FOUL (2 PF) (Young 3 FT),"[1630559, 1629027]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Young,1629027.0,,,
521,PT01M05.00S,2022-01-08T04:52:22.9Z,3,REGULAR,freethrow,1 of 3,[],1629027,,,1610612737,93,83,2022-01-08T04:52:22Z,5050000,,,0,,T. Young Free Throw 1 of 3 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
522,PT01M05.00S,2022-01-08T04:52:22.9Z,3,REGULAR,freethrow,2 of 3,[],1629027,,,1610612737,93,84,2022-01-08T04:53:02Z,5060000,,,0,,T. Young Free Throw 2 of 3 (23 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
523,PT01M05.00S,2022-01-08T04:52:39.1Z,3,REGULAR,substitution,out,[],1629629,,,1610612737,93,84,2022-01-08T04:52:42Z,5070000,,,0,,SUB out: C. Reddish,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M05.00S,2022-01-08T04:52:39.1Z,3,REGULAR,substitution,in,[],203992,,,1610612737,93,84,2022-01-08T04:52:42Z,5080000,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M05.00S,2022-01-08T04:52:22.9Z,3,REGULAR,freethrow,3 of 3,[],1629027,,,1610612737,93,84,2022-01-08T04:53:02Z,5090000,,,0,,MISS T. Young Free Throw 3 of 3,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Missed,,,,,,,,,,,,,,,,,,,
526,PT01M02.00S,2022-01-08T04:52:25.9Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,93,84,2022-01-08T04:53:02Z,5100000,,,0,,R. Westbrook REBOUND (Off:1 Def:8),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,525.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
527,PT00M58.00S,2022-01-08T04:53:06.7Z,3,REGULAR,3pt,Jump Shot,[],1629659,24.552398160315363,12.722120098039213,1610612747,96,84,2022-01-08T04:53:15Z,5110000,186.0,178.0,1,left,T. Horton-Tucker 25' 3PT  (17 PTS) (R. Westbrook 9 AST),"[1629659, 201566]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,25.79,Made,,,,,17.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,
529,PT00M50.30S,2022-01-08T04:53:19.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,96,84,2022-01-08T04:53:41Z,5130000,,,0,,T. Young bad pass TURNOVER (7 TO),"[1629027, 1630559]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,7.0,Reaves,1630559.0,,,,,,,,
530,PT00M50.30S,2022-01-08T04:53:19.8Z,3,REGULAR,steal,,[],1630559,,,1610612747,96,84,2022-01-08T04:53:24Z,5140000,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M50.30S,2022-01-08T04:53:30.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,96,84,2022-01-08T04:53:30Z,5150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M34.30S,2022-01-08T04:54:00.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],2546,27.11892247043363,65.93137254901961,1610612747,98,84,2022-01-08T04:54:16Z,5170000,-80.0,202.0,1,left,C. Anthony 21' Jump Shot (11 PTS) (A. Reaves 1 AST),"[2546, 1630559]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,21.75,Made,,,,,11.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,
535,PT00M28.90S,2022-01-08T04:54:13.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,91.11366622864652,54.65686274509804,1610612737,98,84,2022-01-08T04:55:07Z,5190000,23.0,31.0,1,right,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,3.88,Missed,,,,,,,,,,,,,,,,,,,
536,PT00M28.90S,2022-01-08T04:54:13.9Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,98,84,2022-01-08T04:54:26Z,5200000,,,0,,C. Anthony REBOUND (Off:1 Def:6),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,535.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
537,PT00M08.20S,2022-01-08T04:54:34.6Z,3,REGULAR,3pt,Jump Shot,[],2546,29.747043363994734,23.774509803921575,1610612747,101,84,2022-01-08T04:54:41Z,5210000,131.0,227.0,1,left,C. Anthony 26' 3PT  (14 PTS) (R. Westbrook 10 AST),"[2546, 201566]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.22,Made,,,,,14.0,R. Westbrook,201566.0,10.0,,,,,,,,,,,
539,PT00M02.00S,2022-01-08T04:54:47.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,93.47897503285151,47.79411764705882,1610612737,101,86,2022-01-08T04:54:52Z,5230000,-11.0,9.0,1,right,O. Okongwu cutting DUNK (10 PTS) (D. Gallinari 2 AST),"[1630168, 201568]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,1.41,Made,,,,,10.0,D. Gallinari,201568.0,2.0,,,,,,,,,,,
541,PT00M02.00S,2022-01-08T04:54:50.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201566,,,1610612737,101,86,2022-01-08T04:54:58Z,5250000,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Okongwu 1 FT),"[201566, 1630168]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Okongwu,1630168.0,,,
543,PT00M02.00S,2022-01-08T04:55:10.6Z,3,REGULAR,freethrow,1 of 1,[],1630168,,,1610612737,101,87,2022-01-08T04:55:10Z,5270000,,,0,,O. Okongwu Free Throw 1 of 1 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
544,PT00M00.90S,2022-01-08T04:55:18.4Z,3,REGULAR,3pt,Jump Shot,[],1630559,54.97700394218134,87.99019607843137,1610612747,101,87,2022-01-08T04:55:44Z,5280000,-190.0,464.0,1,left,MISS A. Reaves 50' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,50.17,Missed,,,,,,,,,,,,,,,,,,,
545,PT00M00.90S,2022-01-08T04:55:18.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,101,87,2022-01-08T04:55:44Z,5290000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,544.0,,,,,,,,,,,,,,,,,,
546,PT00M00.00S,2022-01-08T04:55:21.3Z,3,REGULAR,period,end,[],0,,,1610612747,101,87,2022-01-08T04:55:21Z,5300000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2022-01-08T04:58:21.2Z,4,REGULAR,substitution,out,['startperiod'],2772,,,1610612747,101,87,2022-01-08T04:58:52Z,5310000,,,0,,SUB out: T. Ariza,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2022-01-08T04:58:21.2Z,4,REGULAR,substitution,out,['startperiod'],1629027,,,1610612747,101,87,2022-01-08T04:58:52Z,5320000,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2022-01-08T04:58:21.2Z,4,REGULAR,substitution,out,['startperiod'],1630168,,,1610612747,101,87,2022-01-08T04:58:52Z,5330000,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2022-01-08T04:58:21.2Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,101,87,2022-01-08T04:58:52Z,5340000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2022-01-08T04:58:21.2Z,4,REGULAR,substitution,in,['startperiod'],1626153,,,1610612747,101,87,2022-01-08T04:58:52Z,5350000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2022-01-08T04:58:21.2Z,4,REGULAR,substitution,in,['startperiod'],203991,,,1610612747,101,87,2022-01-08T04:58:52Z,5360000,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2022-01-08T04:58:51.3Z,4,REGULAR,period,start,[],0,,,1610612747,101,87,2022-01-08T04:58:52Z,5370000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M43.00S,2022-01-08T04:59:07.4Z,4,REGULAR,3pt,Jump Shot,[],1630559,10.82457293035479,4.901960784313729,1610612747,101,87,2022-01-08T04:59:14Z,5390000,225.0,49.0,1,left,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,,
556,PT11M38.00S,2022-01-08T04:59:12.4Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,101,87,2022-01-08T04:59:14Z,5400000,,,0,,B. Bogdanovic REBOUND (Off:1 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,555.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
557,PT11M25.00S,2022-01-08T04:59:24.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203991,87.17148488830486,49.754901960784316,1610612737,101,87,2022-01-08T04:59:32Z,5410000,-1.0,68.0,1,right,MISS C. Capela 6' Hook - blocked,"[203991, 2544]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,6.81,Missed,,,,,,,,,,,,,,,,,James,2544.0,
558,PT11M25.00S,2022-01-08T04:59:24.9Z,4,REGULAR,block,,[],2544,,,1610612737,101,87,2022-01-08T04:59:28Z,5420000,,,0,,L. James BLOCK (2 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT11M22.00S,2022-01-08T04:59:27.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,101,87,2022-01-08T04:59:32Z,5430000,,,0,,R. Westbrook REBOUND (Off:1 Def:9),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,557.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
560,PT11M21.00S,2022-01-08T04:59:29.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,7.539421813403408,49.754901960784316,1610612747,103,87,2022-01-08T04:59:43Z,5440000,1.0,18.0,1,left,L. James alley-oop DUNK (17 PTS) (T. Horton-Tucker 4 AST),"[2544, 1629659]",1610612747.0,LAL,alley-oop,,,James,L. James,,,,,1.84,Made,,,,,17.0,T. Horton-Tucker,1629659.0,4.0,,,,,,,,,,,
562,PT11M21.00S,2022-01-08T04:59:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,103,87,2022-01-08T04:59:35Z,5460000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT10M58.00S,2022-01-08T05:03:18.8Z,4,REGULAR,3pt,Jump Shot,[],1628989,73.11103810775296,84.80392156862746,1610612737,103,87,2022-01-08T05:03:23Z,5470000,174.0,200.0,1,right,MISS K. Huerter 26' step back 3PT,[1628989],1610612737.0,ATL,step back,,,Huerter,K. Huerter,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
564,PT10M56.00S,2022-01-08T05:03:20.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,103,87,2022-01-08T05:03:23Z,5480000,,,0,,R. Westbrook REBOUND (Off:1 Def:10),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,563.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
565,PT10M51.00S,2022-01-08T05:03:24.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,8.196452036793687,50.245098039215684,1610612747,105,87,2022-01-08T05:03:30Z,5490000,-1.0,25.0,1,left,R. Westbrook running Layup (9 PTS),[201566],1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,2.45,Made,,,,,9.0,,,,,,,,,,,,,,
566,PT10M38.00S,2022-01-08T05:03:38.1Z,4,REGULAR,3pt,Jump Shot,[],201568,74.68791064388962,85.04901960784314,1610612737,105,90,2022-01-08T05:03:44Z,5500000,175.0,185.0,1,right,D. Gallinari 25' 3PT  (8 PTS) (D. Wright 3 AST),"[201568, 1626153]",1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,25.51,Made,,,,,8.0,D. Wright,1626153.0,3.0,,,,,,,,,,,
