actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
446,PT02M20.00S,2021-11-16T05:19:50.4Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,66,87,2021-11-16T05:19:50Z,4430000,,,0,,D. DeRozan technical Free Throw 1 of 1 (34 PTS),[201942],1610612741.0,CHI,technical,,,DeRozan,D. DeRozan,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
447,PT02M20.00S,2021-11-16T05:19:51.5Z,3,REGULAR,ejection,other,[],203076,,,1610612741,66,87,2021-11-16T05:20:00Z,4440000,,,0,,Ejection A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,1198.0,,,,,,,
448,PT02M20.00S,2021-11-16T05:20:00.7Z,3,REGULAR,substitution,out,[],203076,,,1610612741,66,87,2021-11-16T05:20:12Z,4450000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M20.00S,2021-11-16T05:20:00.7Z,3,REGULAR,substitution,in,[],2730,,,1610612741,66,87,2021-11-16T05:20:12Z,4460000,,,0,,SUB in: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M14.00S,2021-11-16T05:20:19.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627884,14.109724047306173,58.57843137254902,1610612741,66,89,2021-11-16T05:20:25Z,4470000,-43.0,80.0,1,left,D. Jones Jr. 9' driving floating Jump Shot (12 PTS) (D. DeRozan 4 AST),"[1627884, 201942]",1610612741.0,CHI,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,9.09,Made,,,,,12.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,
452,PT02M14.00S,2021-11-16T05:20:23.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201566,,,1610612741,66,89,2021-11-16T05:20:31Z,4490000,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Jones Jr. 1 FT),"[201566, 1627884]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Jones Jr.,1627884.0,,,
454,PT02M14.00S,2021-11-16T05:20:50.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1627884,,,1610612741,66,90,2021-11-16T05:20:50Z,4510000,,,0,,D. Jones Jr. Free Throw 1 of 1 (13 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
455,PT02M01.00S,2021-11-16T05:21:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,91.77069645203679,45.833333333333336,1610612747,66,90,2021-11-16T05:21:13Z,4520000,-21.0,25.0,1,right,MISS T. Horton-Tucker driving reverse Layup - blocked,"[1629659, 1627884]",1610612747.0,LAL,driving reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,3.24,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
456,PT02M01.00S,2021-11-16T05:21:06.0Z,3,REGULAR,block,,[],1627884,,,1610612747,66,90,2021-11-16T05:21:09Z,4530000,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M58.00S,2021-11-16T05:21:09.0Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,66,90,2021-11-16T05:21:13Z,4540000,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,455.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
458,PT01M57.00S,2021-11-16T05:21:13.5Z,3,REGULAR,turnover,out-of-bounds,[],1629750,,,1610612741,66,90,2021-11-16T05:21:18Z,4550000,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1629750],1610612741.0,CHI,bad pass,,,Green,J. Green,,,,,,,,,,,,,,,1.0,,,2003.0,,,,,,,
459,PT01M43.00S,2021-11-16T05:21:33.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201566,81.38961892247043,29.90196078431373,1610612747,66,90,2021-11-16T05:21:36Z,4560000,-100.0,122.0,1,right,MISS R. Westbrook 15' pullup bank Shot,[201566],1610612747.0,LAL,pullup bank,,,Westbrook,R. Westbrook,,,,,15.84,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M41.00S,2021-11-16T05:21:35.2Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,66,90,2021-11-16T05:21:36Z,4570000,,,0,,L. Ball REBOUND (Off:1 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,459.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
461,PT01M30.00S,2021-11-16T05:21:46.3Z,3,REGULAR,3pt,Jump Shot,[],1629750,29.09001314060447,18.137254901960787,1610612741,66,90,2021-11-16T05:21:50Z,4580000,159.0,221.0,1,left,MISS J. Green 27' 3PT,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,27.23,Missed,,,,,,,,,,,,,,,,,,,
462,PT01M28.00S,2021-11-16T05:21:48.2Z,3,REGULAR,rebound,offensive,[],1628366,,,1610612741,66,90,2021-11-16T05:21:48Z,4590000,,,0,,L. Ball REBOUND (Off:2 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,461.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
463,PT01M27.00S,2021-11-16T05:21:49.4Z,3,REGULAR,turnover,bad pass,[],1628366,,,1610612741,66,90,2021-11-16T05:21:58Z,4600000,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1628366, 2730]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,3.0,Howard,2730.0,,,,,,,,
464,PT01M27.00S,2021-11-16T05:21:49.4Z,3,REGULAR,steal,,[],2730,,,1610612747,66,90,2021-11-16T05:21:51Z,4610000,,,0,,D. Howard STEAL (1 STL),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M27.00S,2021-11-16T05:21:54.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612747,66,90,2021-11-16T05:22:02Z,4620000,,,0,,D. Jones Jr. personal FOUL (5 PF) (Howard 2 FT),"[1627884, 2730]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,1198.0,5.0,0.0,Howard,2730.0,,,
467,PT01M27.00S,2021-11-16T05:22:28.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],2730,,,1610612747,66,90,2021-11-16T05:22:28Z,4640000,,,0,,MISS D. Howard Free Throw 1 of 2,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
468,PT01M27.00S,2021-11-16T05:22:28.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,66,90,2021-11-16T05:22:28Z,4650000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,,,,
469,PT01M27.00S,2021-11-16T05:22:29.9Z,3,REGULAR,substitution,out,[],1627884,,,1610612747,66,90,2021-11-16T05:22:35Z,4660000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M27.00S,2021-11-16T05:22:29.9Z,3,REGULAR,substitution,in,[],1628396,,,1610612747,66,90,2021-11-16T05:22:35Z,4670000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M27.00S,2021-11-16T05:22:51.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],2730,,,1610612747,67,90,2021-11-16T05:22:51Z,4680000,,,0,,D. Howard Free Throw 2 of 2 (1 PTS),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
472,PT01M14.00S,2021-11-16T05:23:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,9.247700394218143,52.205882352941174,1610612741,67,92,2021-11-16T05:23:08Z,4690000,-11.0,34.0,1,left,T. Bradley Layup (4 PTS) (L. Ball 7 AST),"[1628396, 1628366]",1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,3.61,Made,,,,,4.0,L. Ball,1628366.0,7.0,,,,,,,,,,,
474,PT01M03.00S,2021-11-16T05:23:14.5Z,3,REGULAR,3pt,Jump Shot,[],1628370,73.84814388961892,84.26011029411765,1610612747,67,92,2021-11-16T05:23:20Z,4710000,171.0,193.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
475,PT01M01.00S,2021-11-16T05:23:16.5Z,3,REGULAR,rebound,offensive,[],2730,,,1610612747,67,92,2021-11-16T05:23:20Z,4720000,,,0,,D. Howard REBOUND (Off:2 Def:1),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,474.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
476,PT01M00.00S,2021-11-16T05:23:18.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2730,92.82194480946123,50.49019607843137,1610612747,69,92,2021-11-16T05:23:23Z,4730000,2.0,15.0,1,right,D. Howard putback Layup (3 PTS),[2730],1610612747.0,LAL,putback,,,Howard,D. Howard,,,,,1.52,Made,,,,,3.0,,,,,,,,,,,,,,
477,PT00M56.50S,2021-11-16T05:23:24.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.539421813403408,46.568627450980394,1610612741,69,92,2021-11-16T05:23:55Z,4740000,17.0,18.0,1,left,MISS A. Dosunmu driving Layup - blocked,"[1630245, 2730]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,2.52,Missed,,,,,,,,,,,,,,,,,Howard,2730.0,
478,PT00M56.50S,2021-11-16T05:23:24.3Z,3,REGULAR,block,,[],2730,,,1610612741,69,92,2021-11-16T05:23:28Z,4750000,,,0,,D. Howard BLOCK (2 BLK),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M53.40S,2021-11-16T05:23:27.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,69,92,2021-11-16T05:23:55Z,4760000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,477.0,,,,,,,,,,,,,,,,,,
479,PT00M53.40S,2021-11-16T05:23:52.9Z,3,REGULAR,jumpball,recovered,[],2730,,,1610612747,69,92,2021-11-16T05:23:52Z,4770000,,,0,,Jump Ball D. Howard vs. T. Bradley: Tip to D. Howard,"[2730, 2730, 1628396]",1610612747.0,LAL,lodgedball,D. Howard,2730.0,Howard,D. Howard,Howard,2730.0,Bradley,1628396.0,,,,,,,,,,,,,,,,,,,,,
483,PT00M48.40S,2021-11-16T05:23:58.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628396,,,1610612747,69,92,2021-11-16T05:24:12Z,4800000,,,0,,T. Bradley shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1628396, 201566]",1610612741.0,CHI,shooting,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Westbrook,201566.0,,,
485,PT00M48.40S,2021-11-16T05:24:27.4Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,70,92,2021-11-16T05:24:27Z,4820000,,,0,,R. Westbrook Free Throw 1 of 2 (20 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
486,PT00M48.40S,2021-11-16T05:24:29.5Z,3,REGULAR,substitution,out,[],1629750,,,1610612747,70,92,2021-11-16T05:24:35Z,4830000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M48.40S,2021-11-16T05:24:29.5Z,3,REGULAR,substitution,in,[],1629632,,,1610612747,70,92,2021-11-16T05:24:35Z,4840000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M48.40S,2021-11-16T05:24:52.8Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,71,92,2021-11-16T05:24:52Z,4850000,,,0,,R. Westbrook Free Throw 2 of 2 (21 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
489,PT00M30.80S,2021-11-16T05:25:12.1Z,3,REGULAR,3pt,Jump Shot,[],1630245,13.452693823915894,95.58823529411765,1610612741,71,92,2021-11-16T05:25:16Z,4860000,-228.0,74.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,23.96,Missed,,,,,,,,,,,,,,,,,,,
490,PT00M27.20S,2021-11-16T05:25:15.7Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,71,92,2021-11-16T05:25:16Z,4870000,,,0,,R. Westbrook REBOUND (Off:0 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,489.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
491,PT00M23.60S,2021-11-16T05:25:22.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628396,,,1610612747,71,92,2021-11-16T05:25:28Z,4880000,,,0,,T. Bradley personal FOUL (2 PF) (Howard 2 FT),"[1628396, 2730]",1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Howard,2730.0,,,
493,PT00M23.60S,2021-11-16T05:25:50.5Z,3,REGULAR,freethrow,1 of 2,[],2730,,,1610612747,71,92,2021-11-16T05:25:50Z,4900000,,,0,,MISS D. Howard Free Throw 1 of 2,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
494,PT00M23.60S,2021-11-16T05:25:50.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,71,92,2021-11-16T05:25:50Z,4910000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,493.0,,,,,,,,,,,,,,,,,,
495,PT00M23.60S,2021-11-16T05:26:08.3Z,3,REGULAR,substitution,out,[],1628370,,,1610612747,71,92,2021-11-16T05:26:11Z,4920000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M23.60S,2021-11-16T05:26:08.3Z,3,REGULAR,substitution,in,[],202340,,,1610612747,71,92,2021-11-16T05:26:11Z,4930000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M23.60S,2021-11-16T05:25:50.5Z,3,REGULAR,freethrow,2 of 2,[],2730,,,1610612747,71,92,2021-11-16T05:26:28Z,4940000,,,0,,MISS D. Howard Free Throw 2 of 2,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
498,PT00M20.90S,2021-11-16T05:25:53.2Z,3,REGULAR,rebound,defensive,[],1628396,,,1610612741,71,92,2021-11-16T05:26:28Z,4950000,,,0,,T. Bradley REBOUND (Off:0 Def:5),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,497.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
499,PT00M10.50S,2021-11-16T05:26:35.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.619579500657039,50.0,1610612741,71,94,2021-11-16T05:26:41Z,4960000,0.0,10.0,1,left,D. DeRozan driving finger roll Layup (36 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,0.97,Made,,,,,36.0,,,,,,,,,,,,,,
500,PT00M01.30S,2021-11-16T05:26:49.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203145,90.71944809461235,50.245098039215684,1610612747,73,94,2021-11-16T05:26:57Z,4970000,1.0,35.0,1,right,K. Bazemore driving Layup (2 PTS) (R. Westbrook 7 AST),"[203145, 201566]",1610612747.0,LAL,driving,,,Bazemore,K. Bazemore,,,,,3.47,Made,,,,,2.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,
502,PT00M01.00S,2021-11-16T05:26:55.2Z,3,REGULAR,3pt,Jump Shot,[],1628366,85.72601839684626,28.186274509803923,1610612741,73,94,2021-11-16T05:27:36Z,4990000,109.0,753.0,1,left,MISS L. Ball 76' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,76.12,Missed,,,,,,,,,,,,,,,,,,,
503,PT00M00.10S,2021-11-16T05:26:56.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,73,94,2021-11-16T05:27:36Z,5000000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2021-11-16T05:26:58.9Z,3,REGULAR,period,end,[],0,,,1610612741,73,94,2021-11-16T05:26:58Z,5010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2021-11-16T05:28:19.3Z,4,REGULAR,substitution,out,['startperiod'],203145,,,1610612741,73,94,2021-11-16T05:29:34Z,5020000,,,0,,SUB out: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2021-11-16T05:28:19.3Z,4,REGULAR,substitution,out,['startperiod'],202340,,,1610612741,73,94,2021-11-16T05:29:34Z,5030000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2021-11-16T05:28:19.3Z,4,REGULAR,substitution,in,['startperiod'],2546,,,1610612741,73,94,2021-11-16T05:29:34Z,5040000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2021-11-16T05:28:19.3Z,4,REGULAR,substitution,in,['startperiod'],1628370,,,1610612741,73,94,2021-11-16T05:29:34Z,5050000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2021-11-16T05:29:38.9Z,4,REGULAR,period,start,[],0,,,1610612741,73,94,2021-11-16T05:29:38Z,5060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M38.00S,2021-11-16T05:29:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.577529566360056,54.411764705882355,1610612741,73,96,2021-11-16T05:30:02Z,5070000,-22.0,122.0,1,left,D. DeRozan 12' turnaround fadeaway Jump Shot (38 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,12.41,Made,,,,,38.0,,,,,,,,,,,,,,
511,PT11M30.00S,2021-11-16T05:30:11.0Z,4,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612747,73,96,2021-11-16T05:30:27Z,5080000,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1630245, 1629659]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Horton-Tucker,1629659.0,,,
513,PT11M30.00S,2021-11-16T05:30:39.4Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,74,96,2021-11-16T05:30:39Z,5100000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (13 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
514,PT11M30.00S,2021-11-16T05:30:56.6Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,75,96,2021-11-16T05:30:56Z,5110000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (14 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
515,PT11M14.00S,2021-11-16T05:31:13.7Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,75,96,2021-11-16T05:31:19Z,5120000,,,0,,D. DeRozan bad pass TURNOVER (3 TO),"[201942, 2730]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,3.0,Howard,2730.0,,,,,,,,
516,PT11M14.00S,2021-11-16T05:31:13.7Z,4,REGULAR,steal,,[],2730,,,1610612747,75,96,2021-11-16T05:35:15Z,5130000,,,0,,D. Howard STEAL (2 STL),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M06.00S,2021-11-16T05:31:21.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,93.08475689881735,47.79411764705882,1610612747,75,96,2021-11-16T05:31:29Z,5140000,-11.0,13.0,1,right,MISS T. Horton-Tucker driving reverse Layup,[1629659],1610612747.0,LAL,driving reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,1.67,Missed,,,,,,,,,,,,,,,,,,,
518,PT11M02.00S,2021-11-16T05:31:25.8Z,4,REGULAR,rebound,offensive,[],2730,,,1610612747,75,96,2021-11-16T05:31:25Z,5150000,,,0,,D. Howard REBOUND (Off:3 Def:1),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,517.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
519,PT11M02.00S,2021-11-16T05:31:25.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",2730,94.40999984741211,50.0,1610612747,77,96,2021-11-16T05:31:25Z,5160000,0.0,0.0,1,right,D. Howard tip DUNK (5 PTS),[2730],1610612747.0,LAL,tip,,,Howard,D. Howard,,,,,0.0,Made,,,,,5.0,,,,,,,,,,,,,,
520,PT10M44.00S,2021-11-16T05:31:43.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,8.984888304862025,50.49019607843137,1610612741,77,96,2021-11-16T05:31:47Z,5170000,-2.0,32.0,1,left,MISS A. Dosunmu driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
521,PT10M43.00S,2021-11-16T05:31:44.7Z,4,REGULAR,rebound,offensive,[],1628396,,,1610612741,77,96,2021-11-16T05:31:47Z,5180000,,,0,,T. Bradley REBOUND (Off:1 Def:5),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,520.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
522,PT10M42.00S,2021-11-16T05:31:46.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628396,6.093955321944804,48.28431372549019,1610612741,77,96,2021-11-16T05:31:50Z,5190000,9.0,5.0,1,left,MISS T. Bradley putback Layup,[1628396],1610612741.0,CHI,putback,,,Bradley,T. Bradley,,,,,0.98,Missed,,,,,,,,,,,,,,,,,,,
523,PT10M42.00S,2021-11-16T05:31:46.3Z,4,REGULAR,rebound,defensive,[],2730,,,1610612747,77,96,2021-11-16T05:31:50Z,5200000,,,0,,D. Howard REBOUND (Off:3 Def:2),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,522.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
524,PT10M25.00S,2021-11-16T05:32:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2546,92.95335085413929,48.774509803921575,1610612747,79,96,2021-11-16T05:32:09Z,5210000,-6.0,14.0,1,right,C. Anthony driving reverse Layup (9 PTS),[2546],1610612747.0,LAL,driving reverse,,,Anthony,C. Anthony,,,,,1.5,Made,,,,,9.0,,,,,,,,,,,,,,
525,PT10M09.00S,2021-11-16T05:32:18.4Z,4,REGULAR,2pt,Jump Shot,[],1628366,23.570959264126145,57.84313725490196,1610612741,79,98,2021-11-16T05:32:23Z,5220000,-39.0,169.0,1,left,L. Ball 17' pullup Jump Shot (16 PTS),[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,17.36,Made,,,,,16.0,,,,,,,,,,,,,,
526,PT10M00.00S,2021-11-16T05:32:29.3Z,4,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612747,79,98,2021-11-16T05:32:39Z,5230000,,,0,,L. Ball shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1628366, 201566]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Westbrook,201566.0,,,
528,PT10M00.00S,2021-11-16T05:33:09.4Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,80,98,2021-11-16T05:33:09Z,5250000,,,0,,R. Westbrook Free Throw 1 of 2 (22 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
529,PT10M00.00S,2021-11-16T05:33:26.8Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,81,98,2021-11-16T05:33:26Z,5260000,,,0,,R. Westbrook Free Throw 2 of 2 (23 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
530,PT09M49.00S,2021-11-16T05:33:40.5Z,4,REGULAR,turnover,lost ball,[],1628366,,,1610612741,81,98,2021-11-16T05:33:46Z,5270000,,,0,,L. Ball lost ball TURNOVER (4 TO),"[1628366, 2546]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,4.0,Anthony,2546.0,,,,,,,,
531,PT09M49.00S,2021-11-16T05:33:40.5Z,4,REGULAR,steal,,[],2546,,,1610612747,81,98,2021-11-16T05:34:10Z,5280000,,,0,,C. Anthony STEAL (2 STL),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
