actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
455,PT05M06.00S,2022-01-01T05:09:17.9Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612747,89,69,2022-01-01T05:09:28Z,4530000,,,0,,N. Powell shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1626181, 1629659]",1610612757.0,POR,shooting,,,Powell,N. Powell,,,,,,,,,,,,,,,1628168.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,,
457,PT05M06.00S,2022-01-01T05:09:46.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629659,,,1610612747,90,69,2022-01-01T05:09:46Z,4550000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (7 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
458,PT05M06.00S,2022-01-01T05:09:47.9Z,3,REGULAR,substitution,out,[],1628370,,,1610612747,90,69,2022-01-01T05:10:00Z,4560000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M06.00S,2022-01-01T05:09:47.9Z,3,REGULAR,substitution,out,[],1626204,,,1610612747,90,69,2022-01-01T05:10:00Z,4570000,,,0,,SUB out: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M06.00S,2022-01-01T05:09:47.9Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,90,69,2022-01-01T05:10:00Z,4580000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M06.00S,2022-01-01T05:09:47.9Z,3,REGULAR,substitution,in,[],1629617,,,1610612747,90,69,2022-01-01T05:10:00Z,4590000,,,0,,SUB in: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M06.00S,2022-01-01T05:10:11.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629659,,,1610612747,91,69,2022-01-01T05:10:11Z,4600000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (8 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
463,PT04M53.00S,2022-01-01T05:10:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,90.98226018396846,54.65686274509804,1610612757,91,71,2022-01-01T05:10:27Z,4610000,23.0,32.0,1,right,D. Lillard driving Layup (18 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,3.98,Made,18.0,,,,,,,,,,,,,,,,,,
464,PT04M31.00S,2022-01-01T05:10:45.4Z,3,REGULAR,2pt,Jump Shot,[],2546,17.920499342969777,81.61764705882354,1610612747,93,71,2022-01-01T05:10:50Z,4620000,-158.0,116.0,1,left,C. Anthony 19' Jump Shot (14 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,19.61,Made,14.0,,,,,,,,,,,,,,,,,,
465,PT04M11.00S,2022-01-01T05:11:05.7Z,3,REGULAR,2pt,Jump Shot,[],203081,92.29632063074901,72.05882352941177,1610612757,93,71,2022-01-01T05:11:09Z,4630000,110.0,20.0,1,right,MISS D. Lillard 11' fadeaway Shot,[203081],1610612757.0,POR,fadeaway,,,Lillard,D. Lillard,,,,,11.21,Missed,,,,,,,,,,,,,,,,,,,
466,PT04M10.00S,2022-01-01T05:11:06.7Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612747,93,71,2022-01-01T05:11:09Z,4640000,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,465.0,1.0,1.0,0.0,,,,,,,,,,,
467,PT03M58.00S,2022-01-01T05:11:19.2Z,3,REGULAR,2pt,Jump Shot,[],2546,12.795663600525614,81.61764705882354,1610612747,93,71,2022-01-01T05:11:24Z,4650000,-158.0,68.0,1,left,MISS C. Anthony 17' Jump Shot,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,17.2,Missed,,,,,,,,,,,,,,,,,,,
468,PT03M55.00S,2022-01-01T05:11:22.2Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612757,93,71,2022-01-01T05:11:24Z,4660000,,,0,,D. Smith Jr. REBOUND (Off:1 Def:3),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,467.0,4.0,3.0,1.0,,,,,,,,,,,
469,PT03M46.00S,2022-01-01T05:11:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,90.32522996057818,50.98039215686275,1610612757,93,71,2022-01-01T05:11:39Z,4670000,5.0,38.0,1,right,MISS N. Powell driving reverse Layup - blocked,"[1626181, 2544]",1610612757.0,POR,driving reverse,,,Powell,N. Powell,,,,,3.87,Missed,,,,,,,,,,,,,,James,2544.0,,,,
470,PT03M46.00S,2022-01-01T05:11:30.9Z,3,REGULAR,block,,[],2544,,,1610612757,93,71,2022-01-01T05:11:33Z,4680000,,,0,,L. James BLOCK (2 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M43.00S,2022-01-01T05:11:33.9Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,93,71,2022-01-01T05:11:39Z,4690000,,,0,,L. James REBOUND (Off:2 Def:11),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,469.0,13.0,11.0,2.0,,,,,,,,,,,
472,PT03M37.00S,2022-01-01T05:11:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,12.00722733245729,51.96078431372549,1610612747,95,71,2022-01-01T05:11:50Z,4700000,-10.0,60.0,1,left,L. James 6' driving Layup (36 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,6.12,Made,36.0,,,,,,,,,,,,,,,,,,
473,PT03M37.00S,2022-01-01T05:11:51.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626181,,,1610612747,95,71,2022-01-01T05:11:55Z,4710000,,,0,,N. Powell shooting personal FOUL (4 PF) (James 1 FT),"[1626181, 2544]",1610612757.0,POR,shooting,,,Powell,N. Powell,,,,,,,,,,,,,,,1628168.0,4.0,0.0,James,2544.0,,,,,,
475,PT03M37.00S,2022-01-01T05:12:01.6Z,3,REGULAR,substitution,out,[],202340,,,1610612747,95,71,2022-01-01T05:12:24Z,4730000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M37.00S,2022-01-01T05:12:01.6Z,3,REGULAR,substitution,in,[],2772,,,1610612747,95,71,2022-01-01T05:12:24Z,4740000,,,0,,SUB in: T. Ariza,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M37.00S,2022-01-01T05:12:23.3Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,95,71,2022-01-01T05:12:26Z,4750000,,,0,,MISS L. James Free Throw 1 of 1,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Missed,,,,,,,,,,,,,,,,,,,
478,PT03M35.00S,2022-01-01T05:12:25.3Z,3,REGULAR,rebound,defensive,[],1629617,,,1610612757,95,71,2022-01-01T05:12:26Z,4760000,,,0,,R. Perry REBOUND (Off:1 Def:2),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,477.0,3.0,2.0,1.0,,,,,,,,,,,
479,PT03M26.00S,2022-01-01T05:12:33.2Z,3,REGULAR,2pt,Jump Shot,[],1626181,79.81274638633377,30.637254901960787,1610612757,95,73,2022-01-01T05:12:41Z,4770000,-97.0,137.0,1,right,N. Powell 16' step back Jump Shot (10 PTS),[1626181],1610612757.0,POR,step back,,,Powell,N. Powell,,,,,16.8,Made,10.0,,,,,,,,,,,,,,,,,,
480,PT03M22.00S,2022-01-01T05:12:43.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,95,73,2022-01-01T05:12:47Z,4780000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M22.00S,2022-01-01T05:15:25.4Z,3,REGULAR,substitution,out,[],2544,,,1610612747,95,73,2022-01-01T05:15:47Z,4790000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M22.00S,2022-01-01T05:15:25.4Z,3,REGULAR,substitution,in,[],201566,,,1610612747,95,73,2022-01-01T05:15:47Z,4800000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M01.00S,2022-01-01T05:15:57.9Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612747,95,73,2022-01-01T05:16:02Z,4810000,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1629617]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,4.0,Perry,1629617.0,
484,PT03M01.00S,2022-01-01T05:15:57.9Z,3,REGULAR,steal,,[],1629617,,,1610612757,95,73,2022-01-01T05:15:59Z,4820000,,,0,,R. Perry STEAL (1 STL),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M56.00S,2022-01-01T05:16:03.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,93.2161629434954,41.42156862745098,1610612757,95,73,2022-01-01T05:16:14Z,4830000,-43.0,11.0,1,right,MISS N. Powell running Layup - blocked,"[1626181, 1629659]",1610612757.0,POR,running,,,Powell,N. Powell,,,,,4.44,Missed,,,,,,,,,,,,,,Horton-Tucker,1629659.0,,,,
486,PT02M56.00S,2022-01-01T05:16:03.1Z,3,REGULAR,block,,[],1629659,,,1610612757,95,73,2022-01-01T05:16:05Z,4840000,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M53.00S,2022-01-01T05:16:06.1Z,3,REGULAR,rebound,offensive,[],1628372,,,1610612757,95,73,2022-01-01T05:16:14Z,4850000,,,0,,D. Smith Jr. REBOUND (Off:2 Def:3),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,485.0,5.0,3.0,2.0,,,,,,,,,,,
488,PT02M51.00S,2022-01-01T05:16:08.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203081,67.19776609724047,48.529411764705884,1610612757,95,73,2022-01-01T05:16:54Z,4860000,-7.0,256.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
489,PT02M49.00S,2022-01-01T05:16:10.1Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612747,95,73,2022-01-01T05:16:17Z,4870000,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,488.0,2.0,2.0,0.0,,,,,,,,,,,
490,PT02M46.00S,2022-01-01T05:16:15.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,95,73,2022-01-01T05:16:15Z,4880000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M39.00S,2022-01-01T05:16:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,11.087385019710908,50.245098039215684,1610612747,97,73,2022-01-01T05:16:40Z,4890000,-1.0,52.0,1,left,R. Westbrook driving finger roll Layup (13 PTS),[201566],1610612747.0,LAL,driving finger roll,,,Westbrook,R. Westbrook,,,,,5.17,Made,13.0,,,,,,,,,,,,,,,,,,
492,PT02M16.00S,2022-01-01T05:16:54.3Z,3,REGULAR,3pt,Jump Shot,[],203463,69.69448094612352,74.75490196078431,1610612757,97,73,2022-01-01T05:16:59Z,4900000,124.0,232.0,1,right,MISS B. McLemore 26' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
493,PT02M13.00S,2022-01-01T05:16:57.3Z,3,REGULAR,rebound,defensive,[],2772,,,1610612747,97,73,2022-01-01T05:16:59Z,4910000,,,0,,T. Ariza REBOUND (Off:0 Def:3),[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,492.0,3.0,3.0,0.0,,,,,,,,,,,
494,PT01M59.00S,2022-01-01T05:17:12.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2546,6.356767411300922,51.71568627450981,1610612747,99,73,2022-01-01T05:17:17Z,4920000,-9.0,7.0,1,left,C. Anthony finger roll Layup (16 PTS) (T. Horton-Tucker 2 AST),"[2546, 1629659]",1610612747.0,LAL,finger roll,,,Anthony,C. Anthony,,,,,1.13,Made,16.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,,,,,,
496,PT01M44.00S,2022-01-01T05:17:27.3Z,3,REGULAR,turnover,bad pass,[],1629617,,,1610612757,99,73,2022-01-01T05:17:30Z,4940000,,,0,,R. Perry bad pass TURNOVER (1 TO),"[1629617, 201566]",1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,1.0,Westbrook,201566.0,
497,PT01M44.00S,2022-01-01T05:17:27.3Z,3,REGULAR,steal,,[],201566,,,1610612747,99,73,2022-01-01T05:17:28Z,4950000,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M35.00S,2022-01-01T05:17:35.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2772,31.061103810775293,71.56862745098039,1610612747,99,73,2022-01-01T05:17:40Z,4960000,-108.0,239.0,1,left,MISS T. Ariza 26' 3PT,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
499,PT01M31.00S,2022-01-01T05:17:39.7Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612757,99,73,2022-01-01T05:17:40Z,4970000,,,0,,N. Powell REBOUND (Off:1 Def:1),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,498.0,2.0,1.0,1.0,,,,,,,,,,,
500,PT01M29.00S,2022-01-01T05:17:43.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2772,,,1610612757,99,73,2022-01-01T05:17:53Z,4980000,,,0,,T. Ariza shooting personal FOUL (1 PF) (Powell 2 FT),"[2772, 1626181]",1610612747.0,LAL,shooting,,,Ariza,T. Ariza,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Powell,1626181.0,,,,,,
502,PT01M29.00S,2022-01-01T05:18:08.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626181,,,1610612757,99,74,2022-01-01T05:18:08Z,5000000,,,0,,N. Powell Free Throw 1 of 2 (11 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
503,PT01M29.00S,2022-01-01T05:18:20.7Z,3,REGULAR,substitution,out,[],1628372,,,1610612757,99,74,2022-01-01T05:18:25Z,5010000,,,0,,SUB out: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M29.00S,2022-01-01T05:18:20.7Z,3,REGULAR,substitution,in,[],1630787,,,1610612757,99,74,2022-01-01T05:18:25Z,5020000,,,0,,SUB in: C. McGriff,[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M29.00S,2022-01-01T05:18:34.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626181,,,1610612757,99,75,2022-01-01T05:18:34Z,5030000,,,0,,N. Powell Free Throw 2 of 2 (12 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
506,PT01M11.00S,2022-01-01T05:18:54.7Z,3,REGULAR,2pt,Jump Shot,[],2546,14.766754270696453,72.79411764705883,1610612747,99,75,2022-01-01T05:19:00Z,5040000,-114.0,86.0,1,left,MISS C. Anthony 14' turnaround fadeaway Shot,[2546],1610612747.0,LAL,turnaround fadeaway,,,Anthony,C. Anthony,,,,,14.3,Missed,,,,,,,,,,,,,,,,,,,
507,PT01M08.00S,2022-01-01T05:18:57.7Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612757,99,75,2022-01-01T05:19:00Z,5050000,,,0,,N. Powell REBOUND (Off:1 Def:2),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,506.0,3.0,2.0,1.0,,,,,,,,,,,
508,PT00M54.40S,2022-01-01T05:19:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,92.42772667542707,40.931372549019606,1610612757,99,75,2022-01-01T05:19:17Z,5060000,-45.0,19.0,1,right,MISS N. Powell driving floating Shot,[1626181],1610612757.0,POR,driving floating,,,Powell,N. Powell,,,,,4.9,Missed,,,,,,,,,,,,,,,,,,,
509,PT00M52.60S,2022-01-01T05:19:13.7Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,99,75,2022-01-01T05:19:17Z,5070000,,,0,,R. Westbrook REBOUND (Off:0 Def:12),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,508.0,12.0,12.0,0.0,,,,,,,,,,,
510,PT00M47.60S,2022-01-01T05:19:20.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203463,,,1610612747,99,75,2022-01-01T05:19:28Z,5080000,,,0,,B. McLemore shooting personal FOUL (3 PF) (Westbrook 2 FT),"[203463, 201566]",1610612757.0,POR,shooting,,,McLemore,B. McLemore,,,,,,,,,,,,,,,1628168.0,3.0,0.0,Westbrook,201566.0,,,,,,
512,PT00M47.60S,2022-01-01T05:19:45.6Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,100,75,2022-01-01T05:19:45Z,5100000,,,0,,R. Westbrook Free Throw 1 of 2 (14 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
513,PT00M47.60S,2022-01-01T05:20:04.0Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,101,75,2022-01-01T05:20:04Z,5110000,,,0,,R. Westbrook Free Throw 2 of 2 (15 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
514,PT00M29.40S,2022-01-01T05:20:25.4Z,3,REGULAR,3pt,Jump Shot,[],1630787,87.43429697766098,94.36274509803921,1610612757,101,75,2022-01-01T05:20:33Z,5120000,222.0,66.0,1,right,MISS C. McGriff 3PT,[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,23.13,Missed,,,,,,,,,,,,,,,,,,,
515,PT00M29.30S,2022-01-01T05:20:30.6Z,3,REGULAR,rebound,offensive,[],203463,,,1610612757,101,75,2022-01-01T05:20:30Z,5130000,,,0,,B. McLemore REBOUND (Off:2 Def:1),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,514.0,3.0,1.0,2.0,,,,,,,,,,,
516,PT00M29.30S,2022-01-01T05:20:31.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2546,,,1610612757,101,75,2022-01-01T05:20:39Z,5140000,,,0,,C. Anthony shooting personal FOUL (3 PF) (McLemore 2 FT),"[2546, 203463]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,202041.0,3.0,0.0,McLemore,203463.0,,,,,,
518,PT00M29.30S,2022-01-01T05:20:52.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203463,,,1610612757,101,76,2022-01-01T05:20:52Z,5160000,,,0,,B. McLemore Free Throw 1 of 2 (21 PTS),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
519,PT00M29.30S,2022-01-01T05:21:12.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203463,,,1610612757,101,77,2022-01-01T05:21:12Z,5170000,,,0,,B. McLemore Free Throw 2 of 2 (22 PTS),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
520,PT00M07.20S,2022-01-01T05:21:36.6Z,3,REGULAR,3pt,Jump Shot,[],201566,33.163600525624176,61.51960784313725,1610612747,101,77,2022-01-01T05:21:43Z,5180000,-58.0,259.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
521,PT00M03.50S,2022-01-01T05:21:40.3Z,3,REGULAR,rebound,offensive,[],1629659,,,1610612747,101,77,2022-01-01T05:21:43Z,5190000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:2),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,520.0,3.0,2.0,1.0,,,,,,,,,,,
522,PT00M03.50S,2022-01-01T05:21:40.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629659,5.590000152587891,50.0,1610612747,101,77,2022-01-01T05:21:40Z,5200000,0.0,0.0,1,left,MISS T. Horton-Tucker tip DUNK,[1629659],1610612747.0,LAL,tip,,,Horton-Tucker,T. Horton-Tucker,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
523,PT00M02.90S,2022-01-01T05:21:41.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,101,77,2022-01-01T05:21:41Z,5210000,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,522.0,4.0,4.0,0.0,,,,,,,,,,,
524,PT00M01.40S,2022-01-01T05:21:43.4Z,3,REGULAR,3pt,Jump Shot,[],203081,64.43823915900131,79.90196078431373,1610612757,101,77,2022-01-01T05:22:25Z,5220000,150.0,282.0,1,right,MISS D. Lillard 31' step back 3PT,[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,31.9,Missed,,,,,,,,,,,,,,,,,,,
525,PT00M00.10S,2022-01-01T05:21:44.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,101,77,2022-01-01T05:22:20Z,5230000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,524.0,,,,,,,,,,,,,,
526,PT00M00.00S,2022-01-01T05:21:48.6Z,3,REGULAR,period,end,[],0,,,1610612757,101,77,2022-01-01T05:21:48Z,5240000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-01-01T05:24:09.5Z,4,REGULAR,substitution,out,['startperiod'],1629659,,,1610612757,101,77,2022-01-01T05:24:34Z,5250000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2022-01-01T05:24:09.5Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612757,101,77,2022-01-01T05:24:34Z,5260000,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2022-01-01T05:24:09.5Z,4,REGULAR,substitution,out,['startperiod'],1626181,,,1610612757,101,77,2022-01-01T05:24:34Z,5270000,,,0,,SUB out: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2022-01-01T05:24:09.5Z,4,REGULAR,substitution,in,['startperiod'],1628370,,,1610612757,101,77,2022-01-01T05:24:34Z,5280000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2022-01-01T05:24:09.5Z,4,REGULAR,substitution,in,['startperiod'],1628372,,,1610612757,101,77,2022-01-01T05:24:34Z,5290000,,,0,,SUB in: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2022-01-01T05:24:09.5Z,4,REGULAR,substitution,in,['startperiod'],1629604,,,1610612757,101,77,2022-01-01T05:24:34Z,5300000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2022-01-01T05:24:29.4Z,4,REGULAR,period,start,[],0,,,1610612747,101,77,2022-01-01T05:24:35Z,5310000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M33.00S,2022-01-01T05:24:55.3Z,4,REGULAR,3pt,Jump Shot,[],1630559,19.628777923784497,8.82352941176471,1610612747,101,77,2022-01-01T05:24:58Z,5320000,206.0,132.0,1,left,MISS A. Reaves 24' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,24.46,Missed,,,,,,,,,,,,,,,,,,,
535,PT11M31.00S,2022-01-01T05:24:57.4Z,4,REGULAR,rebound,defensive,[],1629604,,,1610612757,101,77,2022-01-01T05:24:57Z,5330000,,,0,,C. Elleby REBOUND (Off:2 Def:2),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,534.0,4.0,2.0,2.0,,,,,,,,,,,
536,PT11M28.00S,2022-01-01T05:25:01.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203463,91.63929040735874,52.450980392156865,1610612757,101,77,2022-01-01T05:25:09Z,5340000,12.0,26.0,1,right,MISS B. McLemore running Layup - blocked,"[203463, 2546]",1610612757.0,POR,running,,,McLemore,B. McLemore,,,,,2.89,Missed,,,,,,,,,,,,,,Anthony,2546.0,,,,
537,PT11M28.00S,2022-01-01T05:25:01.0Z,4,REGULAR,block,,[],2546,,,1610612757,101,77,2022-01-01T05:25:03Z,5350000,,,0,,C. Anthony BLOCK (3 BLK),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
