actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
361,PT10M43.00S,2022-03-02T04:34:29.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.408015768725363,54.90196078431372,1610612747,58,71,2022-03-02T04:34:34Z,3590000,-25.0,17.0,1,left,A. Reaves cutting Layup (2 PTS) (L. James 2 AST),"[1630559, 2544]",1610612747.0,LAL,cutting,,,Reaves,A. Reaves,,,,,2.99,Made,2.0,L. James,2544.0,2.0,,,,,,,,,,,,,,,
363,PT10M26.00S,2022-03-02T04:34:46.1Z,3,REGULAR,3pt,Jump Shot,[],1627827,83.75492772667542,96.32352941176471,1610612742,58,71,2022-03-02T04:34:52Z,3610000,232.0,100.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
364,PT10M24.00S,2022-03-02T04:34:48.1Z,3,REGULAR,rebound,defensive,[],1626169,,,1610612747,58,71,2022-03-02T04:34:52Z,3620000,,,0,,S. Johnson REBOUND (Off:0 Def:1),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,363.0,1.0,1.0,0.0,,,,,,,,,,,
365,PT10M16.00S,2022-03-02T04:34:56.2Z,3,REGULAR,3pt,Jump Shot,[],201566,8.065045992115643,96.56862745098039,1610612747,58,71,2022-03-02T04:35:01Z,3630000,-233.0,23.0,1,left,MISS R. Westbrook 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,23.4,Missed,,,,,,,,,,,,,,,,,,,
366,PT10M14.00S,2022-03-02T04:34:58.2Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,58,71,2022-03-02T04:35:01Z,3640000,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,365.0,1.0,1.0,0.0,,,,,,,,,,,
367,PT09M51.00S,2022-03-02T04:35:23.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612742,58,71,2022-03-02T04:35:30Z,3650000,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,,
368,PT09M39.00S,2022-03-02T04:36:16.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,22.38830486202366,87.25490196078431,1610612747,61,71,2022-03-02T04:36:24Z,3660000,-186.0,158.0,1,left,M. Monk 24' 3PT  (13 PTS) (R. Westbrook 6 AST),"[1628370, 201566]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,24.43,Made,13.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,,
370,PT09M09.00S,2022-03-02T04:36:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.75492772667542,58.57843137254902,1610612742,61,71,2022-03-02T04:36:50Z,3680000,43.0,100.0,1,right,MISS J. Brunson 10' fadeaway Shot,[1628973],1610612742.0,DAL,fadeaway,,,Brunson,J. Brunson,,,,,10.9,Missed,,,,,,,,,,,,,,,,,,,
371,PT09M07.00S,2022-03-02T04:36:47.7Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,61,71,2022-03-02T04:36:50Z,3690000,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,
372,PT09M06.00S,2022-03-02T04:36:49.1Z,3,REGULAR,turnover,lost ball,[],1630559,,,1610612747,61,71,2022-03-02T04:38:11Z,3700000,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1628973]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,1.0,Brunson,1628973.0,,,,,,,,
373,PT09M06.00S,2022-03-02T04:36:49.1Z,3,REGULAR,steal,,[],1628973,,,1610612742,61,71,2022-03-02T04:36:51Z,3710000,,,0,,J. Brunson STEAL (2 STL),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT09M03.00S,2022-03-02T04:36:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628973,90.71944809461235,47.05882352941176,1610612742,61,71,2022-03-02T04:36:58Z,3720000,-15.0,35.0,1,right,MISS J. Brunson Layup - blocked,"[1628973, 1630559]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,3.77,Missed,,,,,,,,,,,,,,,,,Reaves,1630559.0,
375,PT09M03.00S,2022-03-02T04:36:51.7Z,3,REGULAR,block,,[],1630559,,,1610612742,61,71,2022-03-02T04:36:54Z,3730000,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M03.00S,2022-03-02T04:36:51.7Z,3,REGULAR,rebound,offensive,[],203493,,,1610612742,61,71,2022-03-02T04:44:33Z,3740000,,,0,,R. Bullock REBOUND (Off:1 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,374.0,2.0,1.0,1.0,,,,,,,,,,,
377,PT09M03.00S,2022-03-02T04:36:57.8Z,3,REGULAR,turnover,out-of-bounds,[],203493,,,1610612742,61,71,2022-03-02T04:37:04Z,3750000,,,0,,R. Bullock step out-of-bounds TURNOVER (1 TO),[203493],1610612742.0,DAL,step,,,Bullock,R. Bullock,,,,,,,,,,,,,,,1.0,,,202035.0,,,,,,,
378,PT08M45.00S,2022-03-02T04:37:27.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626169,24.359395532194483,84.31372549019608,1610612747,64,71,2022-03-02T04:37:32Z,3760000,-172.0,176.0,1,left,S. Johnson 24' 3PT  (8 PTS) (R. Westbrook 7 AST),"[1626169, 201566]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,24.62,Made,8.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,,
380,PT08M31.00S,2022-03-02T04:37:43.9Z,3,REGULAR,foul,personal,[],1630559,,,1610612742,64,71,2022-03-02T04:37:48Z,3780000,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1628973]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Brunson,1628973.0,,,
382,PT08M26.00S,2022-03-02T04:38:10.5Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612742,64,71,2022-03-02T04:38:20Z,3800000,,,0,,A. Reaves shooting personal FOUL (3 PF) (Doncic 2 FT),"[1630559, 1629029]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Doncic,1629029.0,,,
384,PT08M26.00S,2022-03-02T04:38:34.9Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,64,72,2022-03-02T04:38:52Z,3820000,,,0,,L. Doncic Free Throw 1 of 2 (16 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
385,PT08M26.00S,2022-03-02T04:38:34.9Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,64,72,2022-03-02T04:38:52Z,3830000,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
386,PT08M24.00S,2022-03-02T04:38:36.9Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,64,72,2022-03-02T04:38:52Z,3840000,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,385.0,5.0,5.0,0.0,,,,,,,,,,,
387,PT08M22.00S,2022-03-02T04:38:59.7Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612747,64,72,2022-03-02T04:39:08Z,3850000,,,0,,J. Brunson shooting personal FOUL (2 PF) (Monk 2 FT),"[1628973, 1628370]",1610612742.0,DAL,shooting,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Monk,1628370.0,,,
389,PT08M22.00S,2022-03-02T04:39:25.7Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612747,65,72,2022-03-02T04:39:25Z,3870000,,,0,,M. Monk Free Throw 1 of 2 (14 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
390,PT08M22.00S,2022-03-02T04:39:39.1Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612747,66,72,2022-03-02T04:39:39Z,3880000,,,0,,M. Monk Free Throw 2 of 2 (15 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
391,PT08M04.00S,2022-03-02T04:39:58.1Z,3,REGULAR,3pt,Jump Shot,[],1628973,90.71944809461235,2.6960784313725554,1610612742,66,72,2022-03-02T04:40:03Z,3890000,-237.0,35.0,1,right,MISS J. Brunson 3PT,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,23.9,Missed,,,,,,,,,,,,,,,,,,,
392,PT07M59.00S,2022-03-02T04:40:02.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,66,72,2022-03-02T04:40:02Z,3900000,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,391.0,6.0,6.0,0.0,,,,,,,,,,,
393,PT07M55.00S,2022-03-02T04:40:06.2Z,3,REGULAR,3pt,Jump Shot,[],1626169,32.769382391590014,36.76470588235294,1610612747,69,72,2022-03-02T04:40:12Z,3910000,66.0,256.0,1,left,S. Johnson 26' 3PT  (11 PTS) (M. Monk 4 AST),"[1626169, 1628370]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,26.39,Made,11.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,,
395,PT07M55.00S,2022-03-02T04:40:13.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,69,72,2022-03-02T04:40:13Z,3930000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M55.00S,2022-03-02T04:43:02.4Z,3,REGULAR,substitution,out,[],203939,,,1610612742,69,72,2022-03-02T04:43:17Z,3940000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M55.00S,2022-03-02T04:43:02.4Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,69,72,2022-03-02T04:43:17Z,3950000,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M37.00S,2022-03-02T04:43:48.5Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,69,72,2022-03-02T04:43:52Z,3960000,,,0,,L. Doncic lost ball TURNOVER (4 TO),"[1629029, 201566]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,4.0,Westbrook,201566.0,,,,,,,,
399,PT07M37.00S,2022-03-02T04:43:48.5Z,3,REGULAR,steal,,[],201566,,,1610612747,69,72,2022-03-02T04:43:50Z,3970000,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M33.00S,2022-03-02T04:43:52.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630559,19.628777923784497,91.42156862745098,1610612747,69,72,2022-03-02T04:43:58Z,3980000,-207.0,132.0,1,left,MISS A. Reaves 24' running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,24.56,Missed,,,,,,,,,,,,,,,,,,,
401,PT07M30.00S,2022-03-02T04:43:55.6Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,69,72,2022-03-02T04:43:58Z,3990000,,,0,,R. Bullock REBOUND (Off:1 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,400.0,3.0,2.0,1.0,,,,,,,,,,,
402,PT07M13.00S,2022-03-02T04:44:14.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,92.29632063074901,50.0,1610612742,69,74,2022-03-02T04:44:21Z,4000000,0.0,20.0,1,right,D. Finney-Smith Layup (14 PTS) (M. Kleber 1 AST),"[1627827, 1628467]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,1.99,Made,14.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,,,,,
404,PT07M13.00S,2022-03-02T04:44:17.9Z,3,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612742,69,74,2022-03-02T04:44:25Z,4020000,,,0,,A. Reaves shooting personal FOUL (4 PF) (Finney-Smith 1 FT),"[1630559, 1627827]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Finney-Smith,1627827.0,,,
406,PT07M13.00S,2022-03-02T04:44:42.5Z,3,REGULAR,freethrow,1 of 1,[],1627827,,,1610612742,69,74,2022-03-02T04:44:45Z,4040000,,,0,,MISS D. Finney-Smith Free Throw 1 of 1,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,Missed,,,,,,,,,,,,,,,,,,,
407,PT07M09.00S,2022-03-02T04:44:46.5Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,69,74,2022-03-02T04:44:45Z,4050000,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,406.0,4.0,4.0,0.0,,,,,,,,,,,
408,PT06M49.00S,2022-03-02T04:45:04.6Z,3,REGULAR,3pt,Jump Shot,[],1630559,13.978318002628114,4.411764705882348,1610612747,69,74,2022-03-02T04:45:10Z,4060000,228.0,79.0,1,left,MISS A. Reaves 24' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,24.12,Missed,,,,,,,,,,,,,,,,,,,
409,PT06M45.00S,2022-03-02T04:45:08.6Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,69,74,2022-03-02T04:45:12Z,4070000,,,0,,R. Bullock REBOUND (Off:1 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,408.0,4.0,3.0,1.0,,,,,,,,,,,
410,PT06M41.00S,2022-03-02T04:45:13.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628467,91.77069645203679,48.0392156862745,1610612742,69,76,2022-03-02T04:45:18Z,4080000,-10.0,25.0,1,right,M. Kleber running alley-oop DUNK (4 PTS) (L. Doncic 2 AST),"[1628467, 1629029]",1610612742.0,DAL,running alley-oop,,,Kleber,M. Kleber,,,,,2.68,Made,4.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,,
412,PT06M23.00S,2022-03-02T04:45:30.7Z,3,REGULAR,3pt,Jump Shot,[],2544,35.79172141918528,66.17647058823529,1610612747,72,76,2022-03-02T04:50:53Z,4100000,-81.0,284.0,1,left,L. James 29' 3PT pullup (14 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,29.52,Made,14.0,,,,,,,,,,,,,,,,,,
414,PT06M14.00S,2022-03-02T04:45:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,88.74835742444152,49.26470588235294,1610612742,72,76,2022-03-02T04:45:53Z,4120000,-4.0,53.0,1,right,MISS L. Doncic Layup - blocked,"[1629029, 1626169]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,5.34,Missed,,,,,,,,,,,,,,,,,Johnson,1626169.0,
415,PT06M14.00S,2022-03-02T04:45:47.2Z,3,REGULAR,block,,[],1626169,,,1610612742,72,76,2022-03-02T04:45:49Z,4130000,,,0,,S. Johnson BLOCK (1 BLK),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M14.00S,2022-03-02T04:45:47.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,72,76,2022-03-02T04:45:53Z,4140000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,
417,PT06M14.00S,2022-03-02T04:45:51.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,72,76,2022-03-02T04:45:51Z,4150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M14.00S,2022-03-02T04:45:52.3Z,3,REGULAR,substitution,out,[],201566,,,1610612742,72,76,2022-03-02T04:45:58Z,4160000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M14.00S,2022-03-02T04:45:52.3Z,3,REGULAR,substitution,out,[],1630559,,,1610612742,72,76,2022-03-02T04:45:58Z,4170000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M14.00S,2022-03-02T04:45:52.3Z,3,REGULAR,substitution,in,[],203145,,,1610612742,72,76,2022-03-02T04:45:58Z,4180000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M14.00S,2022-03-02T04:45:52.3Z,3,REGULAR,substitution,in,[],1629659,,,1610612742,72,76,2022-03-02T04:45:58Z,4190000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M11.00S,2022-03-02T04:46:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628467,93.2161629434954,46.81372549019608,1610612742,72,78,2022-03-02T04:46:09Z,4200000,-16.0,11.0,1,right,M. Kleber Layup (6 PTS) (R. Bullock 1 AST),"[1628467, 203493]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,1.95,Made,6.0,R. Bullock,203493.0,1.0,,,,,,,,,,,,,,,
424,PT05M47.00S,2022-03-02T04:46:28.6Z,3,REGULAR,turnover,bad pass,[],203145,,,1610612747,72,78,2022-03-02T04:46:33Z,4220000,,,0,,K. Bazemore bad pass TURNOVER (1 TO),"[203145, 1628973]",1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,1.0,Brunson,1628973.0,,,,,,,,
425,PT05M47.00S,2022-03-02T04:46:28.6Z,3,REGULAR,steal,,[],1628973,,,1610612742,72,78,2022-03-02T04:46:31Z,4230000,,,0,,J. Brunson STEAL (3 STL),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M40.00S,2022-03-02T04:46:36.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,70.48291721419186,79.16666666666666,1610612742,72,78,2022-03-02T04:46:41Z,4240000,146.0,225.0,1,right,MISS L. Doncic 26' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
427,PT05M37.00S,2022-03-02T04:46:39.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,72,78,2022-03-02T04:46:41Z,4250000,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,426.0,7.0,7.0,0.0,,,,,,,,,,,
428,PT05M30.00S,2022-03-02T04:46:46.0Z,3,REGULAR,3pt,Jump Shot,[],2544,37.89421813403416,58.33333333333333,1610612747,75,78,2022-03-02T04:46:51Z,4260000,-42.0,304.0,1,left,L. James 30' 3PT  (17 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,30.65,Made,17.0,,,,,,,,,,,,,,,,,,
430,PT05M28.00S,2022-03-02T04:47:20.5Z,3,REGULAR,turnover,inbound,[],1628973,,,1610612742,75,78,2022-03-02T04:47:29Z,4280000,,,0,,J. Brunson inbound TURNOVER (1 TO),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
431,PT05M28.00S,2022-03-02T04:47:26.0Z,3,REGULAR,substitution,out,[],1628973,,,1610612747,75,78,2022-03-02T04:47:29Z,4290000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M28.00S,2022-03-02T04:47:26.0Z,3,REGULAR,substitution,in,[],203915,,,1610612747,75,78,2022-03-02T04:47:29Z,4300000,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M22.00S,2022-03-02T04:47:42.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626169,30.27266754270697,81.37254901960785,1610612747,75,78,2022-03-02T04:48:02Z,4310000,-157.0,232.0,1,left,MISS S. Johnson 28' 3PT,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,28.02,Missed,,,,,,,,,,,,,,,,,,,
434,PT05M18.00S,2022-03-02T04:47:46.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,75,78,2022-03-02T04:48:02Z,4320000,,,0,,L. Doncic REBOUND (Off:1 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,433.0,6.0,5.0,1.0,,,,,,,,,,,
435,PT04M51.00S,2022-03-02T04:48:11.6Z,3,REGULAR,2pt,Jump Shot,[],1628467,78.76149802890933,26.225490196078425,1610612742,75,78,2022-03-02T04:48:16Z,4330000,-119.0,147.0,1,right,MISS M. Kleber 18' floating Shot,[1628467],1610612742.0,DAL,floating,,,Kleber,M. Kleber,,,,,18.91,Missed,,,,,,,,,,,,,,,,,,,
436,PT04M49.00S,2022-03-02T04:48:14.0Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,75,78,2022-03-02T04:48:14Z,4340000,,,0,,L. James REBOUND (Off:0 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,435.0,8.0,8.0,0.0,,,,,,,,,,,
437,PT04M41.00S,2022-03-02T04:48:22.0Z,3,REGULAR,2pt,Jump Shot,[],1628370,22.2568988173456,53.67647058823529,1610612747,75,78,2022-03-02T04:48:25Z,4350000,-18.0,157.0,1,left,MISS M. Monk 15' pullup Shot,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,15.78,Missed,,,,,,,,,,,,,,,,,,,
438,PT04M39.00S,2022-03-02T04:48:24.0Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612742,75,78,2022-03-02T04:48:25Z,4360000,,,0,,D. Finney-Smith REBOUND (Off:1 Def:4),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,437.0,5.0,4.0,1.0,,,,,,,,,,,
439,PT04M29.00S,2022-03-02T04:48:34.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203493,88.2227332457293,3.67647058823529,1610612742,75,78,2022-03-02T04:48:40Z,4370000,-232.0,58.0,1,right,MISS R. Bullock 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,23.88,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M27.00S,2022-03-02T04:48:36.3Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,75,78,2022-03-02T04:48:40Z,4380000,,,0,,M. Monk REBOUND (Off:1 Def:4),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,439.0,5.0,4.0,1.0,,,,,,,,,,,
441,PT04M24.00S,2022-03-02T04:48:39.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],2544,22.125492772667542,11.029411764705884,1610612747,78,78,2022-03-02T04:48:50Z,4390000,195.0,155.0,1,left,L. James 24' 3PT running (20 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,24.93,Made,20.0,,,,,,,,,,,,,,,,,,
442,PT04M06.00S,2022-03-02T04:49:00.9Z,3,REGULAR,foul,personal,[],1626169,,,1610612742,78,78,2022-03-02T04:49:06Z,4400000,,,0,,S. Johnson personal FOUL (3 PF),"[1626169, 1629029]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Doncic,1629029.0,,,
444,PT04M06.00S,2022-03-02T04:49:08.2Z,3,REGULAR,substitution,out,[],203493,,,1610612742,78,78,2022-03-02T04:49:11Z,4420000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M06.00S,2022-03-02T04:49:08.2Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,78,78,2022-03-02T04:49:11Z,4430000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M04.00S,2022-03-02T04:49:27.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630182,91.77069645203679,49.01960784313726,1610612742,78,80,2022-03-02T04:49:35Z,4440000,-5.0,25.0,1,right,J. Green alley-oop DUNK (6 PTS) (L. Doncic 3 AST),"[1630182, 1629029]",1610612742.0,DAL,alley-oop,,,Green,J. Green,,,,,2.54,Made,6.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,,
448,PT04M04.00S,2022-03-02T04:49:35.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,78,80,2022-03-02T04:49:35Z,4460000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M04.00S,2022-03-02T04:52:41.8Z,3,REGULAR,substitution,out,[],1626169,,,1610612747,78,80,2022-03-02T04:52:55Z,4470000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M04.00S,2022-03-02T04:52:41.8Z,3,REGULAR,substitution,out,[],1627827,,,1610612747,78,80,2022-03-02T04:52:55Z,4480000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M04.00S,2022-03-02T04:52:41.8Z,3,REGULAR,substitution,in,[],2546,,,1610612747,78,80,2022-03-02T04:52:55Z,4490000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
