actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
427,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,73,81,2025-03-14T01:39:23Z,4210000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,in,[],1630570,,,1610612751,73,81,2025-03-14T01:39:23Z,4220000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M26.00S,2025-03-14T01:39:40.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629651,,,1610612751,73,82,2025-03-14T01:39:40Z,4230000,False,,,0,,N. Claxton Free Throw 2 of 2 (10 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
430,PT04M10.00S,2025-03-14T01:39:57.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,73.58738501971091,12.722120098039213,1610612741,76,82,2025-03-14T01:40:20Z,4240000,False,-186.0,196.0,1,right,C. White 27' 3PT  (18 PTS) (J. Phillips 4 AST),"[1629632, 1641763]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.03,Made,18.0,J. Phillips,1641763.0,4.0,,,,,,,,,,,,,,
432,PT03M52.00S,2025-03-14T01:40:17.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,10.643889618922472,40.908394607843135,1610612751,76,82,2025-03-14T01:40:51Z,4260000,False,45.0,48.0,1,left,MISS T. Watford 6' driving floating Shot,[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
433,PT03M50.00S,2025-03-14T01:40:19.4Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,76,82,2025-03-14T01:40:51Z,4270000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,432.0,3.0,3.0,0.0,,,,,,,
434,PT03M31.00S,2025-03-14T01:40:40.3Z,3,REGULAR,foul,personal,[],1630570,,,1610612741,76,82,2025-03-14T01:41:25Z,4280000,False,,,0,,T. Watford personal FOUL (2 PF),"[1630570, 1630172]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2534.0,2.0,0.0,Williams,1630172.0,,
436,PT03M31.00S,2025-03-14T01:40:51.8Z,3,REGULAR,substitution,out,[],1630200,,,1610612741,76,82,2025-03-14T01:40:57Z,4300000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M31.00S,2025-03-14T01:40:51.8Z,3,REGULAR,substitution,in,[],1631207,,,1610612741,76,82,2025-03-14T01:40:57Z,4310000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M31.00S,2025-03-14T01:40:51.8Z,3,REGULAR,substitution,out,[],1629651,,,1610612741,76,82,2025-03-14T01:41:25Z,4315000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M31.00S,2025-03-14T01:40:51.8Z,3,REGULAR,substitution,in,[],1630549,,,1610612741,76,82,2025-03-14T01:41:25Z,4317500,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M27.00S,2025-03-14T01:41:08.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612741,76,82,2025-03-14T01:42:03Z,4320000,False,,,0,,D. Sharpe personal FOUL (2 PF) (Collins 2 FT),"[1630549, 1628380]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Collins,1628380.0,,
442,PT03M27.00S,2025-03-14T01:41:39.2Z,3,REGULAR,freethrow,1 of 2,[],1628380,,,1610612741,77,82,2025-03-14T01:41:39Z,4340000,False,,,0,,Z. Collins Free Throw 1 of 2 (6 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
443,PT03M27.00S,2025-03-14T01:41:55.7Z,3,REGULAR,freethrow,2 of 2,[],1628380,,,1610612741,78,82,2025-03-14T01:41:55Z,4350000,False,,,0,,Z. Collins Free Throw 2 of 2 (7 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
444,PT03M06.00S,2025-03-14T01:42:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630553,28.120893561103813,81.83976715686275,1610612751,78,82,2025-03-14T01:42:48Z,4360000,False,-159.0,212.0,1,left,MISS K. Johnson 26' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
445,PT03M03.00S,2025-03-14T01:42:23.0Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,78,82,2025-03-14T01:45:50Z,4370000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,444.0,3.0,3.0,0.0,,,,,,,
446,PT02M56.00S,2025-03-14T01:42:30.1Z,3,REGULAR,3pt,Jump Shot,[],1631207,95.53219448094612,4.388786764705884,1610612741,78,82,2025-03-14T01:43:23Z,4380000,False,-228.0,-11.0,1,right,MISS D. Terry 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
447,PT02M54.00S,2025-03-14T01:42:32.1Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,78,82,2025-03-14T01:43:23Z,4390000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,,,,446.0,5.0,3.0,2.0,,,,,,,
448,PT02M44.00S,2025-03-14T01:42:42.0Z,3,REGULAR,3pt,Jump Shot,[],1630592,30.009855453350852,17.892156862745097,1610612751,78,82,2025-03-14T01:43:46Z,4400000,False,161.0,230.0,1,left,MISS J. Wilson 28' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,28.01,Missed,,,,,,,,,,,,,,,,,,
449,PT02M42.00S,2025-03-14T01:42:44.0Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,78,82,2025-03-14T01:43:46Z,4410000,False,,,0,,Z. Collins REBOUND (Off:0 Def:4),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,448.0,4.0,4.0,0.0,,,,,,,
450,PT02M31.00S,2025-03-14T01:42:55.8Z,3,REGULAR,3pt,Jump Shot,[],1641763,95.66360052562418,3.653492647058826,1610612741,78,82,2025-03-14T01:44:08Z,4420000,False,-232.0,-12.0,1,right,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
451,PT02M28.00S,2025-03-14T01:42:58.8Z,3,REGULAR,rebound,defensive,[],1631213,,,1610612751,78,82,2025-03-14T01:44:08Z,4430000,False,,,0,,T. Martin REBOUND (Off:2 Def:2),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,,,,,,,,,,450.0,4.0,2.0,2.0,,,,,,,
452,PT02M18.00S,2025-03-14T01:43:06.4Z,3,REGULAR,3pt,Jump Shot,[],1631213,34.35241458607095,32.329963235294116,1610612751,78,85,2025-03-14T01:44:20Z,4440000,False,88.0,270.0,1,left,T. Martin 28' 3PT pullup (14 PTS) (T. Watford 2 AST),"[1631213, 1630570]",1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,28.45,Made,14.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
454,PT02M02.00S,2025-03-14T01:43:23.4Z,3,REGULAR,3pt,Jump Shot,[],1630172,87.64783180026281,96.54564950980392,1610612741,78,85,2025-03-14T01:44:39Z,4460000,False,233.0,64.0,1,right,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,24.12,Missed,,,,,,,,,,,,,,,,,,
455,PT02M01.00S,2025-03-14T01:43:24.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,78,85,2025-03-14T01:44:39Z,4470000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,454.0,,,,,,,,,,
456,PT01M57.00S,2025-03-14T01:43:36.0Z,3,REGULAR,foul,personal,[],1641763,,,1610612751,78,85,2025-03-14T01:44:48Z,4480000,False,,,0,,J. Phillips loose ball personal FOUL (2 PF),"[1641763, 1630553]",1610612741.0,CHI,loose ball,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2534.0,2.0,0.0,Johnson,1630553.0,,
458,PT01M57.00S,2025-03-14T01:43:53.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,78,85,2025-03-14T01:43:53Z,4500000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M37.00S,2025-03-14T01:46:51.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,12.483574244415237,41.15349264705882,1610612751,78,87,2025-03-14T01:47:11Z,4510000,False,44.0,65.0,1,left,D. Sharpe 7' driving Hook (7 PTS) (T. Watford 3 AST),"[1630549, 1630570]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,7.0,T. Watford,1630570.0,3.0,,,,,,,,,,,,,,
462,PT01M32.00S,2025-03-14T01:46:58.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,87.91064388961892,42.86917892156863,1610612741,78,87,2025-03-14T01:47:40Z,4530000,False,-36.0,61.0,1,right,MISS C. White 7' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
463,PT01M30.00S,2025-03-14T01:47:00.9Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,78,87,2025-03-14T01:47:40Z,4540000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,462.0,3.0,2.0,1.0,,,,,,,
464,PT01M24.00S,2025-03-14T01:47:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,12.483574244415237,50.122549019607845,1610612751,78,87,2025-03-14T01:48:04Z,4550000,False,-1.0,65.0,1,left,MISS T. Watford 6' driving Layup,[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
465,PT01M21.00S,2025-03-14T01:47:10.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,78,87,2025-03-14T01:48:04Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,464.0,,,,,,,,,,
466,PT01M21.00S,2025-03-14T01:47:12.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612751,78,87,2025-03-14T01:48:22Z,4570000,False,,,0,,C. White loose ball personal FOUL (2 PF) (Watford 2 FT),"[1629632, 1630570]",1610612741.0,CHI,loose ball,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Watford,1630570.0,,
468,PT01M21.00S,2025-03-14T01:47:55.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630570,,,1610612751,78,87,2025-03-14T01:47:55Z,4590000,False,,,0,,MISS T. Watford Free Throw 1 of 2,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT01M21.00S,2025-03-14T01:47:55.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,78,87,2025-03-14T01:47:55Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
470,PT01M21.00S,2025-03-14T01:48:17.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630570,,,1610612751,78,88,2025-03-14T01:48:17Z,4610000,False,,,0,,T. Watford Free Throw 2 of 2 (7 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
471,PT01M04.00S,2025-03-14T01:48:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.64126149802891,54.28921568627451,1610612741,80,88,2025-03-14T01:48:50Z,4620000,False,21.0,17.0,1,right,C. White driving Layup (20 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.71,Made,20.0,,,,,,,,,,,,,,,,,
472,PT00M50.50S,2025-03-14T01:48:49.8Z,3,REGULAR,2pt,Jump Shot,[],1631213,12.59239487516426,32.57506127450981,1610612751,80,90,2025-03-14T01:51:58Z,4630000,False,87.0,66.0,1,left,T. Martin 10' fadeaway Jump Shot (16 PTS) (D. Sharpe 2 AST),"[1631213, 1630549]",1610612751.0,BKN,fadeaway,,,Martin,T. Martin,,,,,Mid-Range,8-16 Right,10.92,Made,16.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
474,PT00M37.70S,2025-03-14T01:49:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,89.09329829172142,48.65196078431373,1610612741,80,90,2025-03-14T01:51:23Z,4650000,False,-7.0,50.0,1,right,MISS P. Williams driving Layup - blocked,"[1630172, 1630549]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,Sharpe,1630549.0
483,PT00M37.70S,2025-03-14T01:49:08.0Z,3,REGULAR,block,,[],1630549,,,1610612741,80,90,2025-03-14T01:50:43Z,4655000,False,,,0,,D. Sharpe BLOCK (2 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
475,PT00M36.80S,2025-03-14T01:49:08.9Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,80,90,2025-03-14T01:51:23Z,4660000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,474.0,1.0,1.0,0.0,,,,,,,
476,PT00M20.40S,2025-03-14T01:49:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,10.489898160315363,40.56372549019608,1610612751,80,92,2025-03-14T01:50:07Z,4670000,False,47.0,46.0,1,left,K. Johnson 6' driving finger roll Layup (2 PTS) (D. Sharpe 3 AST),"[1630553, 1630549]",1610612751.0,BKN,driving finger roll,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,2.0,D. Sharpe,1630549.0,3.0,,,,,,,,,,,,,,
478,PT00M07.80S,2025-03-14T01:49:41.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630553,,,1610612741,80,92,2025-03-14T01:49:47Z,4690000,False,,,0,,K. Johnson personal FOUL (2 PF) (White 2 FT),"[1630553, 1629632]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2534.0,2.0,0.0,White,1629632.0,,
480,PT00M07.80S,2025-03-14T01:50:09.9Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,81,92,2025-03-14T01:50:09Z,4710000,False,,,0,,C. White Free Throw 1 of 2 (21 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
481,PT00M07.80S,2025-03-14T01:50:22.3Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,82,92,2025-03-14T01:50:22Z,4720000,False,,,0,,C. White Free Throw 2 of 2 (22 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
482,PT00M00.00S,2025-03-14T01:50:37.1Z,3,REGULAR,period,end,[],0,,,1610612751,82,92,2025-03-14T01:50:37Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,out,['startperiod'],1631207,,,1610612751,82,92,2025-03-14T01:53:15Z,4740000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,out,['startperiod'],1631213,,,1610612751,82,92,2025-03-14T01:53:15Z,4750000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,out,['startperiod'],1630553,,,1610612751,82,92,2025-03-14T01:53:15Z,4760000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,out,['startperiod'],1630592,,,1610612751,82,92,2025-03-14T01:53:15Z,4770000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612751,82,92,2025-03-14T01:53:15Z,4780000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,82,92,2025-03-14T01:53:15Z,4790000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612751,82,92,2025-03-14T01:53:15Z,4800000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-03-14T01:53:01.4Z,4,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,82,92,2025-03-14T01:53:15Z,4810000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-03-14T01:53:18.1Z,4,REGULAR,period,start,[],0,,,1610612751,82,92,2025-03-14T01:53:18Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M43.00S,2025-03-14T01:53:36.2Z,4,REGULAR,foul,personal,[],1628380,,,1610612751,82,92,2025-03-14T01:54:12Z,4830000,False,,,0,,Z. Collins personal FOUL (2 PF),"[1628380, 1630549]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627541.0,2.0,0.0,Sharpe,1630549.0,,
495,PT11M37.00S,2025-03-14T01:54:25.2Z,4,REGULAR,2pt,Jump Shot,[],1630560,6.701708278580824,67.16069240196079,1610612751,82,92,2025-03-14T01:55:00Z,4850000,False,-86.0,10.0,1,left,MISS C. Thomas 8' Jump Shot,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,8.64,Missed,,,,,,,,,,,,,,,,,,
496,PT11M34.00S,2025-03-14T01:54:28.2Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,82,92,2025-03-14T01:55:00Z,4860000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,495.0,3.0,2.0,1.0,,,,,,,
497,PT11M29.00S,2025-03-14T01:54:36.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,91.06438896189225,41.15349264705882,1610612741,82,92,2025-03-14T01:55:52Z,4870000,False,-44.0,31.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
498,PT11M28.00S,2025-03-14T01:54:37.3Z,4,REGULAR,rebound,offensive,[],1641763,,,1610612741,82,92,2025-03-14T01:55:52Z,4880000,False,,,0,,J. Phillips REBOUND (Off:2 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,497.0,3.0,1.0,2.0,,,,,,,
499,PT11M28.00S,2025-03-14T01:54:38.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641763,91.85282522996059,53.28584558823529,1610612741,82,92,2025-03-14T01:56:28Z,4890000,False,16.0,24.0,1,right,MISS J. Phillips tip Layup,[1641763],1610612741.0,CHI,tip,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
500,PT11M27.00S,2025-03-14T01:54:39.9Z,4,REGULAR,rebound,offensive,[],1641763,,,1610612741,82,92,2025-03-14T01:56:28Z,4900000,False,,,0,,J. Phillips REBOUND (Off:3 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,499.0,4.0,1.0,3.0,,,,,,,
501,PT11M26.00S,2025-03-14T01:54:40.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641763,92.3784494086728,53.53094362745098,1610612741,84,92,2025-03-14T01:56:33Z,4910000,False,18.0,19.0,1,right,J. Phillips tip Layup (10 PTS),[1641763],1610612741.0,CHI,tip,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,2.6,Made,10.0,,,,,,,,,,,,,,,,,
502,PT11M05.00S,2025-03-14T01:54:57.2Z,4,REGULAR,3pt,Jump Shot,[],1630560,4.812746386333772,94.85294117647058,1610612751,84,92,2025-03-14T01:56:59Z,4920000,False,-224.0,-7.0,1,left,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
503,PT11M03.00S,2025-03-14T01:54:59.2Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,84,92,2025-03-14T01:56:59Z,4930000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,,,,502.0,6.0,3.0,3.0,,,,,,,
504,PT11M02.00S,2025-03-14T01:55:01.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,8.147174770039427,45.91375612745098,1610612751,84,92,2025-03-14T01:57:34Z,4940000,False,20.0,24.0,1,left,MISS D. Sharpe putback Layup,[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
505,PT10M59.00S,2025-03-14T01:55:04.6Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,84,92,2025-03-14T01:57:34Z,4950000,False,,,0,,J. Phillips REBOUND (Off:3 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,504.0,5.0,2.0,3.0,,,,,,,
506,PT10M52.00S,2025-03-14T01:55:09.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,69.99014454664915,73.52941176470588,1610612741,87,92,2025-03-14T01:57:55Z,4960000,False,118.0,230.0,1,right,C. White 25' 3PT running (25 PTS) (T. Jones 3 AST),"[1629632, 1630200]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.8,Made,25.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
508,PT10M34.00S,2025-03-14T01:55:29.1Z,4,REGULAR,turnover,bad pass,[],1630560,,,1610612751,87,92,2025-03-14T01:58:24Z,4980000,False,,,0,,C. Thomas bad pass TURNOVER (3 TO),"[1630560, 1630172]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Williams,1630172.0,,,,,,,,,,,
509,PT10M34.00S,2025-03-14T01:55:29.1Z,4,REGULAR,steal,,[],1630172,,,1610612741,87,92,2025-03-14T01:55:31Z,4990000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
510,PT10M29.00S,2025-03-14T01:55:33.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629632,77.79237844940867,91.6436887254902,1610612741,87,92,2025-03-14T01:58:50Z,5000000,False,208.0,156.0,1,right,MISS C. White 26' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
