actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
282,PT03M23.00S,2025-03-01T01:57:51.0Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,45,55,2025-03-01T01:57:54Z,2750000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,2.0,2.0,0.0,,,,,,,,,,
283,PT03M06.00S,2025-03-01T01:58:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,12.302890932982917,35.78431372549019,1610612761,45,55,2025-03-01T01:58:18Z,2760000,False,71.0,63.0,1,left,MISS R. Barrett 9' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Right,9.51,Missed,,,,,,,,,,,,,,,,,,
284,PT03M02.00S,2025-03-01T01:58:10.7Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,45,55,2025-03-01T01:58:10Z,2770000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,283.0,2.0,1.0,1.0,,,,,,,,,,
285,PT03M02.00S,2025-03-01T01:58:10.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,45,57,2025-03-01T01:58:10Z,2780000,False,0.0,0.0,1,left,J. Poeltl tip Layup (8 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
286,PT02M54.00S,2025-03-01T01:58:23.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.30026281208936,51.71568627450981,1610612741,45,57,2025-03-01T01:58:59Z,2790000,False,9.0,1.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
287,PT02M53.00S,2025-03-01T01:58:24.3Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,45,57,2025-03-01T01:58:59Z,2800000,False,,,0,,Z. Collins REBOUND (Off:2 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,286.0,3.0,1.0,2.0,,,,,,,,,,
288,PT02M52.00S,2025-03-01T01:58:26.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628380,94.40999984741211,50.0,1610612741,47,57,2025-03-01T01:59:02Z,2810000,False,0.0,0.0,1,right,Z. Collins tip Layup (8 PTS),[1628380],1610612741.0,CHI,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
289,PT02M36.00S,2025-03-01T01:58:36.9Z,2,REGULAR,3pt,Jump Shot,[],1629628,30.56833114323259,26.96078431372549,1610612761,47,57,2025-03-01T01:58:41Z,2820000,False,115.0,235.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
290,PT02M34.00S,2025-03-01T01:58:38.9Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,47,57,2025-03-01T01:58:41Z,2830000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,289.0,1.0,1.0,0.0,,,,,,,,,,
292,PT02M33.00S,2025-03-01T01:58:42.8Z,2,REGULAR,foul,personal,[],1630193,,,1610612741,47,57,2025-03-01T01:58:50Z,2850000,False,,,0,,I. Quickley personal FOUL (2 PF),"[1630193, 1629632]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627524.0,,2.0,0.0,White,1629632.0,,,,
295,PT02M14.00S,2025-03-01T01:59:33.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,82.21090670170827,51.470588235294116,1610612741,47,57,2025-03-01T02:00:14Z,2880000,False,7.0,115.0,1,right,MISS L. Ball 11' driving floating bank Shot,[1628366],1610612741.0,CHI,driving floating bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,,,,,,,,,,
296,PT02M12.00S,2025-03-01T01:59:35.1Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,47,57,2025-03-01T02:00:20Z,2890000,False,,,0,,Z. Collins REBOUND (Off:3 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,295.0,4.0,1.0,3.0,,,,,,,,,,
297,PT02M12.00S,2025-03-01T01:59:36.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612741,47,57,2025-03-01T02:00:16Z,2900000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,,,,,,
298,PT02M00.00S,2025-03-01T02:00:01.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,6.258212877792378,94.85294117647058,1610612761,47,60,2025-03-01T02:00:06Z,2910000,False,-224.0,6.0,1,left,S. Barnes 3PT  (12 PTS) (J. Poeltl 2 AST),"[1630567, 1627751]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.44,Made,12.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
300,PT01M41.00S,2025-03-01T02:00:20.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.24901445466492,49.01960784313725,1610612741,49,60,2025-03-01T02:00:27Z,2930000,False,-5.0,11.0,1,right,J. Giddey driving Layup (7 PTS) (A. Dosunmu 1 AST),"[1630581, 1630245]",1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.2,Made,7.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
302,PT01M35.00S,2025-03-01T02:00:29.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612761,49,60,2025-03-01T02:00:38Z,2950000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630581, 1630567]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2530.0,,1.0,0.0,Barnes,1630567.0,,,,
304,PT01M35.00S,2025-03-01T02:00:50.3Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,49,61,2025-03-01T02:00:50Z,2970000,False,,,0,,S. Barnes Free Throw 1 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
305,PT01M35.00S,2025-03-01T02:00:51.2Z,2,REGULAR,substitution,out,[],1630245,,,1610612761,49,61,2025-03-01T02:00:58Z,2980000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M35.00S,2025-03-01T02:00:51.2Z,2,REGULAR,substitution,in,[],1628989,,,1610612761,49,61,2025-03-01T02:00:58Z,2990000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M35.00S,2025-03-01T02:01:05.8Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,49,62,2025-03-01T02:01:05Z,3000000,False,,,0,,S. Barnes Free Throw 2 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
308,PT01M21.00S,2025-03-01T02:01:21.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,79.58278580814718,7.8431372549019605,1610612741,49,62,2025-03-01T02:01:32Z,3010000,False,-211.0,139.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
309,PT01M19.00S,2025-03-01T02:01:23.1Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,49,62,2025-03-01T02:01:23Z,3020000,False,,,0,,G. Dick REBOUND (Off:1 Def:4),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,308.0,5.0,4.0,1.0,,,,,,,,,,
310,PT01M15.00S,2025-03-01T02:01:27.4Z,2,REGULAR,turnover,bad pass,[],1641711,,,1610612761,49,62,2025-03-01T02:01:38Z,3030000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1629632]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,White,1629632.0,,
311,PT01M15.00S,2025-03-01T02:01:27.4Z,2,REGULAR,steal,,[],1629632,,,1610612741,49,62,2025-03-01T02:01:29Z,3040000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
312,PT01M10.00S,2025-03-01T02:01:32.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,93.77463863337714,51.225490196078425,1610612741,51,62,2025-03-01T02:01:45Z,3050000,False,6.0,6.0,1,right,C. White running Layup (7 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,0.86,Made,7.0,,,,,,,,,,,,,,,,,
313,PT01M02.00S,2025-03-01T02:01:39.8Z,2,REGULAR,3pt,Jump Shot,[],1630193,26.62614980289093,11.76470588235294,1610612761,51,62,2025-03-01T02:01:50Z,3060000,False,191.0,198.0,1,left,MISS I. Quickley 27' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
314,PT01M02.00S,2025-03-01T02:01:39.8Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,51,62,2025-03-01T02:01:50Z,3070000,False,,,0,,Z. Collins REBOUND (Off:3 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,313.0,5.0,2.0,3.0,,,,,,,,,,
315,PT00M52.10S,2025-03-01T02:01:50.9Z,2,REGULAR,3pt,Jump Shot,[],1628989,94.69448094612353,94.6078431372549,1610612741,54,62,2025-03-01T02:01:59Z,3080000,False,223.0,-3.0,1,right,K. Huerter 3PT  (9 PTS) (L. Ball 1 AST),"[1628989, 1628366]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,22.3,Made,9.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
317,PT00M31.30S,2025-03-01T02:02:25.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612761,54,62,2025-03-01T02:02:31Z,3100000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Quickley 2 FT),"[1630581, 1630193]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,,2.0,0.0,Quickley,1630193.0,,,,
319,PT00M31.30S,2025-03-01T02:03:06.0Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,54,62,2025-03-01T02:03:06Z,3120000,False,,,0,,MISS I. Quickley Free Throw 1 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT00M31.30S,2025-03-01T02:03:06.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,54,62,2025-03-01T02:03:06Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,
321,PT00M31.30S,2025-03-01T02:03:29.7Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,54,63,2025-03-01T02:03:29Z,3140000,False,,,0,,I. Quickley Free Throw 2 of 2 (9 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
322,PT00M09.10S,2025-03-01T02:03:55.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,84.70762155059133,41.66666666666667,1610612741,54,63,2025-03-01T02:04:31Z,3150000,False,-42.0,91.0,1,right,MISS K. Huerter 10' pullup Shot,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,10.03,Missed,,,,,,,,,,,,,,,,,,
323,PT00M05.80S,2025-03-01T02:03:58.3Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,54,63,2025-03-01T02:04:10Z,3160000,False,,,0,,Z. Collins REBOUND (Off:4 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,322.0,6.0,2.0,4.0,,,,,,,,,,
324,PT00M04.40S,2025-03-01T02:03:59.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,67.88764783180025,30.14705882352941,1610612741,54,63,2025-03-01T02:04:15Z,3170000,False,-99.0,249.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.80S,2025-03-01T02:04:03.3Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,54,63,2025-03-01T02:04:03Z,3180000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,324.0,4.0,3.0,1.0,,,,,,,,,,
326,PT00M00.00S,2025-03-01T02:04:05.0Z,2,REGULAR,3pt,Jump Shot,[],1630193,53.56438896189225,69.11764705882352,1610612761,54,63,2025-03-01T02:04:23Z,3190000,False,-96.0,451.0,1,left,MISS I. Quickley 46' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,46.1,Missed,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2025-03-01T02:04:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,54,63,2025-03-01T02:04:23Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,326.0,,,,,,,,,,,,,
328,PT00M00.00S,2025-03-01T02:04:09.0Z,2,REGULAR,period,end,[],0,,,1610612761,54,63,2025-03-01T02:04:09Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-03-01T02:18:14.7Z,3,REGULAR,substitution,out,['startperiod'],1628989,,,1610612761,54,63,2025-03-01T02:18:46Z,3220000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-03-01T02:18:14.7Z,3,REGULAR,substitution,in,['startperiod'],1641824,,,1610612761,54,63,2025-03-01T02:18:46Z,3230000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-03-01T02:19:22.8Z,3,REGULAR,period,start,[],0,,,1610612741,54,63,2025-03-01T02:19:22Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M39.00S,2025-03-01T02:19:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.258212877792378,50.0,1610612741,56,63,2025-03-01T02:19:55Z,3250000,False,0.0,6.0,1,left,J. Giddey driving Layup (9 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.63,Made,9.0,,,,,,,,,,,,,,,,,
333,PT11M19.00S,2025-03-01T02:20:02.0Z,3,REGULAR,2pt,Jump Shot,[],1641711,93.9060446780552,79.41176470588235,1610612761,56,63,2025-03-01T02:20:25Z,3260000,False,147.0,5.0,1,right,MISS G. Dick 14' driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,14.72,Missed,,,,,,,,,,,,,,,,,,
334,PT11M16.00S,2025-03-01T02:20:05.0Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,56,63,2025-03-01T02:20:11Z,3270000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Right,,,,,,,333.0,3.0,3.0,0.0,,,,,,,,,,
335,PT11M13.00S,2025-03-01T02:20:08.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641824,5.469776609724048,50.245098039215684,1610612741,58,63,2025-03-01T02:20:16Z,3280000,False,-1.0,-1.0,1,left,M. Buzelis running DUNK (6 PTS),[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.16,Made,6.0,,,,,,,,,,,,,,,,,
336,PT11M04.00S,2025-03-01T02:20:18.2Z,3,REGULAR,3pt,Jump Shot,[],1630193,67.36202365308804,37.254901960784316,1610612761,58,63,2025-03-01T02:20:22Z,3290000,False,-64.0,254.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
337,PT11M02.00S,2025-03-01T02:20:20.2Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,58,63,2025-03-01T02:20:22Z,3300000,False,,,0,,Z. Collins REBOUND (Off:4 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,336.0,7.0,3.0,4.0,,,,,,,,,,
338,PT10M54.00S,2025-03-01T02:20:28.5Z,3,REGULAR,3pt,Jump Shot,[],1628366,24.52365308804205,12.009803921568627,1610612741,58,63,2025-03-01T02:20:35Z,3310000,False,190.0,178.0,1,left,MISS L. Ball 26' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
339,PT10M51.00S,2025-03-01T02:20:31.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,58,63,2025-03-01T02:20:35Z,3320000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,338.0,3.0,3.0,0.0,,,,,,,,,,
340,PT10M46.00S,2025-03-01T02:20:36.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,64.73390275952694,22.54901960784314,1610612761,58,63,2025-03-01T02:21:41Z,3330000,False,-137.0,279.0,1,right,MISS G. Dick 31' running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,31.1,Missed,,,,,,,,,,,,,,,,,,
341,PT10M44.00S,2025-03-01T02:20:38.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,58,63,2025-03-01T02:20:44Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,,,,,,,,,,,,,
343,PT10M31.00S,2025-03-01T02:21:03.1Z,3,REGULAR,turnover,out-of-bounds,[],1628366,,,1610612741,58,63,2025-03-01T02:21:11Z,3360000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (2 TO),[1628366],1610612741.0,CHI,bad pass,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,2.0,,,,,,,,
344,PT10M23.00S,2025-03-01T02:21:15.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,76.5604467805519,87.25490196078431,1610612761,58,63,2025-03-01T02:21:21Z,3370000,False,186.0,168.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
345,PT10M19.00S,2025-03-01T02:21:19.8Z,3,REGULAR,rebound,offensive,[],1641711,,,1610612761,58,63,2025-03-01T02:21:19Z,3380000,False,,,0,,G. Dick REBOUND (Off:2 Def:4),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,344.0,6.0,4.0,2.0,,,,,,,,,,
346,PT10M17.00S,2025-03-01T02:21:21.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630193,70.64717477003943,72.54901960784314,1610612761,58,66,2025-03-01T02:21:26Z,3390000,False,113.0,223.0,1,right,I. Quickley 25' 3PT  (12 PTS) (R. Barrett 5 AST),"[1630193, 1629628]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.02,Made,12.0,R. Barrett,1629628.0,5.0,,,,,,,,,,,,,,
348,PT10M15.00S,2025-03-01T02:21:26.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,58,66,2025-03-01T02:21:26Z,3410000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT10M04.00S,2025-03-01T02:24:38.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.383048620236531,48.529411764705884,1610612741,58,66,2025-03-01T02:24:59Z,3420000,False,7.0,55.0,1,left,MISS J. Giddey driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
350,PT10M01.00S,2025-03-01T02:24:41.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,58,66,2025-03-01T02:24:59Z,3430000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,3.0,2.0,1.0,,,,,,,,,,
351,PT09M53.00S,2025-03-01T02:24:50.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,94.03745072273325,51.225490196078425,1610612761,58,68,2025-03-01T02:24:55Z,3440000,False,6.0,4.0,1,right,S. Barnes alley-oop DUNK (16 PTS) (J. Poeltl 3 AST),"[1630567, 1627751]",1610612761.0,TOR,alley-oop,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.7,Made,16.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,,,,,
353,PT09M28.00S,2025-03-01T02:25:15.3Z,3,REGULAR,3pt,Jump Shot,[],1628380,4.155716162943495,95.34313725490196,1610612741,58,68,2025-03-01T02:25:23Z,3460000,False,-227.0,-13.0,1,left,MISS Z. Collins 3PT,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
354,PT09M24.00S,2025-03-01T02:25:19.3Z,3,REGULAR,rebound,offensive,[],1628366,,,1610612741,58,68,2025-03-01T02:25:23Z,3470000,False,,,0,,L. Ball REBOUND (Off:1 Def:0),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,,,353.0,1.0,0.0,1.0,,,,,,,,,,
355,PT09M16.00S,2025-03-01T02:25:27.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,9.543363994743759,3.1862745098039214,1610612741,58,68,2025-03-01T02:25:40Z,3480000,False,234.0,37.0,1,left,MISS L. Ball step back 3PT,[1628366],1610612741.0,CHI,step back,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
356,PT09M13.00S,2025-03-01T02:25:30.6Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,58,68,2025-03-01T02:25:40Z,3490000,False,,,0,,G. Dick REBOUND (Off:2 Def:5),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,,,,,,,355.0,7.0,5.0,2.0,,,,,,,,,,
357,PT09M13.00S,2025-03-01T02:26:06.1Z,3,REGULAR,jumpball,recovered,[],1629628,,,1610612761,58,68,2025-03-01T02:26:42Z,3500000,False,,,0,,Jump Ball G. Dick vs. J. Giddey: Tip to R. Barrett,"[1629628, 1641711, 1630581]",1610612761.0,TOR,heldball,R. Barrett,1629628.0,Barrett,R. Barrett,Dick,1641711.0,Giddey,1630581.0,,,,,,,,,,,,,,,,,,,,,,
360,PT09M08.00S,2025-03-01T02:26:09.6Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,58,68,2025-03-01T02:26:14Z,3530000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (2 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,2.0,,,,,,,,
361,PT08M55.00S,2025-03-01T02:26:32.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641824,4.812746386333772,47.30392156862745,1610612741,60,68,2025-03-01T02:26:40Z,3540000,False,13.0,-7.0,1,left,M. Buzelis cutting DUNK (8 PTS) (J. Giddey 9 AST),"[1641824, 1630581]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.53,Made,8.0,J. Giddey,1630581.0,9.0,,,,,,,,,,,,,,
363,PT08M32.00S,2025-03-01T02:26:56.1Z,3,REGULAR,turnover,lost ball,[],1630193,,,1610612761,60,68,2025-03-01T02:27:03Z,3560000,False,,,0,,I. Quickley lost ball TURNOVER (2 TO),"[1630193, 1628366]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Ball,1628366.0,,
