actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
343,PT10M18.00S,2025-04-02T01:16:53.6Z,3,REGULAR,turnover,lost ball,[],1630581,,,1610612741,74,62,2025-04-02T01:16:59Z,3380000,False,,,0,,J. Giddey lost ball TURNOVER (3 TO),"[1630581, 1630567]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Barnes,1630567.0,,,,,,,
344,PT10M18.00S,2025-04-02T01:16:53.6Z,3,REGULAR,steal,,[],1630567,,,1610612761,74,62,2025-04-02T01:16:55Z,3390000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
345,PT10M15.00S,2025-04-02T01:16:59.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630567,92.46057818659659,46.568627450980394,1610612761,74,62,2025-04-02T01:18:37Z,3400000,False,-17.0,18.0,1,right,MISS S. Barnes running finger roll Layup,[1630567],1610612761.0,TOR,running finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
346,PT10M11.00S,2025-04-02T01:17:03.2Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,74,62,2025-04-02T01:18:37Z,3410000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,345.0,1.0,1.0,0.0,,,,,,,,,,
347,PT10M05.00S,2025-04-02T01:17:07.7Z,3,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,74,62,2025-04-02T01:17:16Z,3420000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (4 TO),[1630581],1610612741.0,CHI,bad pass,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,,,,,1628954.0,,,,
349,PT09M56.00S,2025-04-02T01:18:12.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,81.68528252299606,46.07843137254902,1610612761,74,64,2025-04-02T01:18:16Z,3440000,False,-20.0,120.0,1,right,I. Quickley 12' driving floating Jump Shot (17 PTS) (J. Poeltl 2 AST),"[1630193, 1627751]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.13,Made,17.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
351,PT09M38.00S,2025-04-02T01:18:30.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628989,5.863994743758213,49.01960784313725,1610612741,76,64,2025-04-02T01:18:35Z,3460000,False,5.0,3.0,1,left,K. Huerter driving DUNK (13 PTS) (N. Vučević 4 AST),"[1628989, 202696]",1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.55,Made,13.0,N. Vučević,202696.0,4.0,,,,,,,,,,,,,,
353,PT09M25.00S,2025-04-02T01:18:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,92.9862023653088,51.71568627450981,1610612761,76,66,2025-04-02T01:18:48Z,3480000,False,9.0,13.0,1,right,J. Poeltl reverse Layup (10 PTS) (I. Quickley 7 AST),"[1627751, 1630193]",1610612761.0,TOR,reverse,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
355,PT09M25.00S,2025-04-02T01:18:52.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,76,66,2025-04-02T01:18:52Z,3500000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M14.00S,2025-04-02T01:21:57.0Z,3,REGULAR,foul,personal,[],1630567,,,1610612741,76,66,2025-04-02T01:22:02Z,3510000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 1630581]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Giddey,1630581.0
358,PT09M10.00S,2025-04-02T01:22:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,5.206964520367937,49.754901960784316,1610612741,76,66,2025-04-02T01:30:35Z,3530000,False,1.0,-4.0,1,left,MISS J. Giddey driving finger roll Layup,[1630581],1610612741.0,CHI,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.38,Missed,,,,,,,,,,,,,,,,,,
359,PT09M10.00S,2025-04-02T01:22:14.8Z,3,REGULAR,rebound,defensive,[],1642419,,,1610612761,76,66,2025-04-02T01:22:51Z,3540000,False,,,0,,J. Battle REBOUND (Off:0 Def:4),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,358.0,4.0,4.0,0.0,,,,,,,,,,
360,PT09M05.00S,2025-04-02T01:22:32.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,72.35545335085413,81.12745098039215,1610612761,76,66,2025-04-02T01:23:29Z,3550000,False,156.0,207.0,1,right,MISS I. Quickley 25' step back 3PT,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
361,PT09M03.00S,2025-04-02T01:22:34.6Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,76,66,2025-04-02T01:23:34Z,3560000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,360.0,6.0,6.0,0.0,,,,,,,,,,
362,PT08M45.00S,2025-04-02T01:22:39.0Z,3,REGULAR,turnover,lost ball,[],1629632,,,1610612741,76,66,2025-04-02T01:24:19Z,3570000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 1642266]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Walter,1642266.0,,,,,,,
363,PT08M45.00S,2025-04-02T01:22:39.0Z,3,REGULAR,steal,,[],1642266,,,1610612761,76,66,2025-04-02T01:24:53Z,3580000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT08M43.00S,2025-04-02T01:22:41.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,92.72339027595268,50.0,1610612761,76,68,2025-04-02T01:22:47Z,3590000,False,0.0,16.0,1,right,S. Barnes running DUNK (7 PTS) (J. Walter 2 AST),"[1630567, 1642266]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.59,Made,7.0,J. Walter,1642266.0,2.0,,,,,,,,,,,,,,
365,PT08M23.00S,2025-04-02T01:23:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,6.389618922470433,61.51960784313726,1610612741,78,68,2025-04-02T01:23:06Z,3600000,False,-58.0,8.0,1,left,N. Vučević floating Jump Shot (18 PTS) (J. Giddey 10 AST),"[202696, 1630581]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,18.0,J. Giddey,1630581.0,10.0,,,,,,,,,,,,,,
367,PT08M00.00S,2025-04-02T01:23:26.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,92.32917214191852,61.029411764705884,1610612761,78,68,2025-04-02T01:24:09Z,3620000,False,55.0,20.0,1,right,MISS I. Quickley driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
368,PT07M59.00S,2025-04-02T01:23:27.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,78,68,2025-04-02T01:24:09Z,3630000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,367.0,,,,,,,,,,,,,
370,PT07M46.00S,2025-04-02T01:23:54.3Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612741,78,68,2025-04-02T01:24:07Z,3650000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (White 2 FT),"[1627751, 1629632]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,White,1629632.0
372,PT07M46.00S,2025-04-02T01:24:21.8Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,79,68,2025-04-02T01:24:21Z,3670000,False,,,0,,C. White Free Throw 1 of 2 (13 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
373,PT07M46.00S,2025-04-02T01:24:22.4Z,3,REGULAR,substitution,out,[],1630567,,,1610612741,79,68,2025-04-02T01:24:38Z,3680000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M46.00S,2025-04-02T01:24:22.4Z,3,REGULAR,substitution,out,[],1630193,,,1610612741,79,68,2025-04-02T01:24:38Z,3690000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M46.00S,2025-04-02T01:24:22.4Z,3,REGULAR,substitution,out,[],1627751,,,1610612741,79,68,2025-04-02T01:24:38Z,3700000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M46.00S,2025-04-02T01:24:22.4Z,3,REGULAR,substitution,in,[],1631115,,,1610612741,79,68,2025-04-02T01:24:38Z,3710000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M46.00S,2025-04-02T01:24:22.4Z,3,REGULAR,substitution,in,[],1642347,,,1610612741,79,68,2025-04-02T01:24:38Z,3720000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M46.00S,2025-04-02T01:24:22.4Z,3,REGULAR,substitution,in,[],1642367,,,1610612741,79,68,2025-04-02T01:24:38Z,3730000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M46.00S,2025-04-02T01:24:44.5Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,80,68,2025-04-02T01:24:44Z,3740000,False,,,0,,C. White Free Throw 2 of 2 (14 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
381,PT07M35.00S,2025-04-02T01:24:59.7Z,3,REGULAR,2pt,Jump Shot,[],1642419,90.22667542706965,30.88235294117647,1610612761,80,68,2025-04-02T01:26:13Z,3750000,False,-96.0,39.0,1,right,MISS J. Battle 10' driving floating Shot,[1642419],1610612761.0,TOR,driving floating,,,Battle,J. Battle,,,,,Mid-Range,8-16 Left,10.34,Missed,,,,,,,,,,,,,,,,,,
382,PT07M33.00S,2025-04-02T01:25:01.7Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,80,68,2025-04-02T01:26:13Z,3760000,False,,,0,,N. Vučević REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,,,,,381.0,4.0,3.0,1.0,,,,,,,,,,
383,PT07M27.00S,2025-04-02T01:25:05.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,5.995400788436268,51.225490196078425,1610612741,82,68,2025-04-02T01:26:46Z,3770000,False,-6.0,4.0,1,left,C. White running finger roll Layup (16 PTS),[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,0.72,Made,16.0,,,,,,,,,,,,,,,,,
384,PT07M11.00S,2025-04-02T01:25:22.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,92.72339027595268,55.392156862745104,1610612761,82,68,2025-04-02T01:27:05Z,3780000,False,27.0,16.0,1,right,MISS J. Walter driving Layup,[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
385,PT07M09.00S,2025-04-02T01:25:24.1Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,82,68,2025-04-02T01:25:26Z,3790000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,384.0,5.0,4.0,1.0,,,,,,,,,,
386,PT06M52.00S,2025-04-02T01:25:41.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,9.017739816031538,50.98039215686274,1610612741,82,68,2025-04-02T01:27:46Z,3800000,False,-5.0,32.0,1,left,MISS N. Vučević turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
387,PT06M50.00S,2025-04-02T01:25:43.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,82,68,2025-04-02T01:27:46Z,3810000,False,,,0,,N. Vučević REBOUND (Off:2 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,386.0,6.0,4.0,2.0,,,,,,,,,,
388,PT06M45.00S,2025-04-02T01:25:51.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630581,9.149145860709593,63.970588235294116,1610612741,82,68,2025-04-02T01:28:18Z,3820000,False,-70.0,34.0,1,left,MISS J. Giddey 7' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,,,,
389,PT06M43.00S,2025-04-02T01:25:53.0Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,82,68,2025-04-02T01:28:18Z,3830000,False,,,0,,N. Vučević REBOUND (Off:3 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,388.0,7.0,4.0,3.0,,,,,,,,,,
390,PT06M40.00S,2025-04-02T01:25:54.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,84,68,2025-04-02T01:28:30Z,3840000,False,0.0,0.0,1,left,N. Vučević putback Layup (20 PTS),[202696],1610612741.0,CHI,putback,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Made,20.0,,,,,,,,,,,,,,,,,
391,PT06M20.00S,2025-04-02T01:26:14.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,82.9993429697766,50.73529411764706,1610612761,84,68,2025-04-02T01:28:49Z,3850000,False,4.0,107.0,1,right,MISS J. Shead 10' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
392,PT06M18.00S,2025-04-02T01:26:16.2Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,84,68,2025-04-02T01:28:49Z,3860000,False,,,0,,N. Vučević REBOUND (Off:3 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,391.0,8.0,5.0,3.0,,,,,,,,,,
393,PT06M10.00S,2025-04-02T01:26:22.0Z,3,REGULAR,3pt,Jump Shot,[],202696,30.962549277266753,28.186274509803923,1610612741,84,68,2025-04-02T01:26:27Z,3870000,False,109.0,239.0,1,left,MISS N. Vučević 26' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
394,PT06M08.00S,2025-04-02T01:26:24.0Z,3,REGULAR,rebound,defensive,[],1642367,,,1610612761,84,68,2025-04-02T01:29:13Z,3880000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:3),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,,,
395,PT05M51.00S,2025-04-02T01:26:40.9Z,3,REGULAR,3pt,Jump Shot,[],1642367,90.22667542706965,3.431372549019608,1610612761,84,68,2025-04-02T01:26:45Z,3890000,False,-233.0,39.0,1,right,MISS J. Mogbo 3PT,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
396,PT05M49.00S,2025-04-02T01:26:42.9Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,84,68,2025-04-02T01:26:45Z,3900000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,,,,395.0,3.0,3.0,0.0,,,,,,,,,,
397,PT05M45.00S,2025-04-02T01:26:53.6Z,3,REGULAR,foul,personal,[],1631115,,,1610612741,84,68,2025-04-02T01:27:02Z,3910000,False,,,0,,O. Robinson personal FOUL (2 PF),"[1631115, 1630581]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Giddey,1630581.0
399,PT05M45.00S,2025-04-02T01:27:03.4Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,84,68,2025-04-02T01:27:14Z,3930000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M45.00S,2025-04-02T01:27:03.4Z,3,REGULAR,substitution,out,[],1628989,,,1610612741,84,68,2025-04-02T01:27:14Z,3940000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M45.00S,2025-04-02T01:27:03.4Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,84,68,2025-04-02T01:27:14Z,3950000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M45.00S,2025-04-02T01:27:03.4Z,3,REGULAR,substitution,in,[],1629659,,,1610612741,84,68,2025-04-02T01:27:14Z,3960000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M41.00S,2025-04-02T01:27:26.1Z,3,REGULAR,foul,personal,[],1642347,,,1610612741,84,68,2025-04-02T01:27:32Z,3970000,False,,,0,,J. Shead personal FOUL (1 PF),"[1642347, 1630581]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Giddey,1630581.0
405,PT05M31.00S,2025-04-02T01:27:55.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,10.068988173455978,53.18627450980392,1610612741,86,68,2025-04-02T01:27:59Z,3990000,False,-16.0,42.0,1,left,N. Vučević floating Jump Shot (22 PTS) (J. Giddey 11 AST),"[202696, 1630581]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,22.0,J. Giddey,1630581.0,11.0,,,,,,,,,,,,,,
407,PT05M29.00S,2025-04-02T01:28:03.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,86,68,2025-04-02T01:28:03Z,4010000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M18.00S,2025-04-02T01:31:09.8Z,3,REGULAR,3pt,Jump Shot,[],1642347,69.20170827858082,73.2843137254902,1610612761,86,68,2025-04-02T01:31:17Z,4020000,False,116.0,237.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
409,PT05M16.00S,2025-04-02T01:31:11.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,86,68,2025-04-02T01:31:17Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,,,,,,,,,,,,,
411,PT05M14.00S,2025-04-02T01:31:34.0Z,3,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612761,86,68,2025-04-02T01:31:57Z,4050000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Mogbo 2 FT),"[1630172, 1642367]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Mogbo,1642367.0
413,PT05M14.00S,2025-04-02T01:31:58.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642367,,,1610612761,86,69,2025-04-02T01:31:58Z,4070000,False,,,0,,J. Mogbo Free Throw 1 of 2 (3 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
414,PT05M14.00S,2025-04-02T01:32:13.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642367,,,1610612761,86,70,2025-04-02T01:32:13Z,4080000,False,,,0,,J. Mogbo Free Throw 2 of 2 (4 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
415,PT05M04.00S,2025-04-02T01:32:25.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,19.793035479632064,38.23529411764706,1610612741,88,70,2025-04-02T01:32:29Z,4090000,False,59.0,134.0,1,left,P. Williams 14' pullup Jump Shot (5 PTS) (N. Vučević 5 AST),"[1630172, 202696]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,14.6,Made,5.0,N. Vučević,202696.0,5.0,,,,,,,,,,,,,,
418,PT04M49.00S,2025-04-02T01:32:47.1Z,3,REGULAR,substitution,out,[],1630581,,,1610612761,88,70,2025-04-02T01:32:55Z,4120000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M49.00S,2025-04-02T01:32:47.1Z,3,REGULAR,substitution,out,[],1642266,,,1610612761,88,70,2025-04-02T01:32:55Z,4130000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M49.00S,2025-04-02T01:32:47.1Z,3,REGULAR,substitution,out,[],1642419,,,1610612761,88,70,2025-04-02T01:32:55Z,4140000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M49.00S,2025-04-02T01:32:47.1Z,3,REGULAR,substitution,in,[],1629632,,,1610612761,88,70,2025-04-02T01:32:55Z,4150000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M49.00S,2025-04-02T01:32:47.1Z,3,REGULAR,substitution,in,[],1631306,,,1610612761,88,70,2025-04-02T01:32:55Z,4160000,False,,,0,,SUB in: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M49.00S,2025-04-02T01:32:47.1Z,3,REGULAR,substitution,in,[],1630639,,,1610612761,88,70,2025-04-02T01:32:55Z,4170000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M40.00S,2025-04-02T01:33:07.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,93.24901445466492,50.0,1610612761,88,72,2025-04-02T01:33:46Z,4180000,False,0.0,11.0,1,right,J. Mogbo cutting DUNK (6 PTS) (J. Shead 3 AST),"[1642367, 1642347]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.1,Made,6.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
426,PT04M16.00S,2025-04-02T01:33:35.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631115,,,1610612741,88,72,2025-04-02T01:34:06Z,4200000,False,,,0,,O. Robinson shooting personal FOUL (3 PF) (Buzelis 2 FT),"[1631115, 1641824]",1610612761.0,TOR,shooting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Buzelis,1641824.0
428,PT04M16.00S,2025-04-02T01:34:06.9Z,3,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,88,72,2025-04-02T01:34:06Z,4220000,False,,,0,,MISS M. Buzelis Free Throw 1 of 2,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT04M16.00S,2025-04-02T01:34:06.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,88,72,2025-04-02T01:34:06Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,
490,PT04M16.00S,2025-04-02T01:34:27.8Z,3,REGULAR,substitution,out,[],202696,,,1610612741,88,72,2025-04-02T01:45:19Z,4245000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M16.00S,2025-04-02T01:34:27.8Z,3,REGULAR,substitution,in,[],1628380,,,1610612741,88,72,2025-04-02T01:45:19Z,4252500,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
