actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
264,PT06M37.00S,2025-01-05T01:55:52.1Z,2,REGULAR,3pt,Jump Shot,[],1626157,67.49342969776609,53.18627450980392,1610612752,42,51,2025-01-05T01:58:57Z,2580000,False,16.0,253.0,1,right,K. Towns 25' 3PT step back (14 PTS) (J. Hart 4 AST),"[1626157, 1628404]",1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.36,Made,14.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
266,PT06M29.00S,2025-01-05T01:56:03.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612741,42,51,2025-01-05T01:56:13Z,2600000,False,,,0,,C. Payne personal FOUL (2 PF) (Giddey 2 FT),"[1626166, 1630581]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Giddey,1630581.0
268,PT06M29.00S,2025-01-05T01:56:24.4Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,43,51,2025-01-05T01:56:24Z,2620000,False,,,0,,J. Giddey Free Throw 1 of 2 (4 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
269,PT06M29.00S,2025-01-05T01:56:37.9Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,44,51,2025-01-05T01:56:37Z,2630000,False,,,0,,J. Giddey Free Throw 2 of 2 (5 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
270,PT06M14.00S,2025-01-05T01:56:56.8Z,2,REGULAR,3pt,Jump Shot,[],1628404,95.22010512483574,3.9215686274509802,1610612752,44,51,2025-01-05T01:59:19Z,2640000,False,-230.0,-8.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
271,PT06M12.00S,2025-01-05T01:56:58.8Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,44,51,2025-01-05T01:59:19Z,2650000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,,,,270.0,5.0,3.0,2.0,,,,,,,,,,
272,PT06M08.00S,2025-01-05T01:57:04.0Z,2,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612752,44,51,2025-01-05T01:57:12Z,2660000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Achiuwa 2 FT),"[1641824, 1630173]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Achiuwa,1630173.0
274,PT06M08.00S,2025-01-05T01:57:35.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612752,44,51,2025-01-05T01:57:35Z,2680000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT06M08.00S,2025-01-05T01:57:35.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,44,51,2025-01-05T01:57:35Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,274.0,,,,,,,,,,,,,
276,PT06M08.00S,2025-01-05T01:57:45.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612752,44,52,2025-01-05T01:57:45Z,2700000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (3 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
277,PT05M55.00S,2025-01-05T01:58:02.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,18.65965834428384,55.83639705882353,1610612741,46,52,2025-01-05T02:00:16Z,2710000,False,-29.0,123.0,1,left,N. Vučević 12' turnaround Hook (4 PTS) (Z. LaVine 2 AST),"[202696, 203897]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,12.63,Made,4.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
279,PT05M36.00S,2025-01-05T01:58:21.2Z,2,REGULAR,3pt,Jump Shot,[],1626166,72.7496714848883,80.63725490196079,1610612752,46,55,2025-01-05T02:00:33Z,2730000,False,153.0,204.0,1,right,C. Payne 25' 3PT pullup (3 PTS) (K. Towns 4 AST),"[1626166, 1626157]",1610612752.0,NYK,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.49,Made,3.0,K. Towns,1626157.0,4.0,,,,,,,,,,,,,,
280,PT05M22.00S,2025-01-05T01:58:33.3Z,2,REGULAR,3pt,Jump Shot,[],202696,32.53942181340342,47.549019607843135,1610612741,49,55,2025-01-05T01:58:44Z,2740000,False,12.0,253.0,1,left,N. Vučević 25' 3PT  (7 PTS) (Z. LaVine 3 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.37,Made,7.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
282,PT05M14.00S,2025-01-05T01:58:44.4Z,2,REGULAR,turnover,lost ball,[],1628404,,,1610612752,49,55,2025-01-05T02:01:13Z,2760000,False,,,0,,J. Hart lost ball TURNOVER (1 TO),"[1628404, 202696]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Vučević,202696.0,,,,,
283,PT05M14.00S,2025-01-05T01:58:44.4Z,2,REGULAR,steal,,[],202696,,,1610612741,49,55,2025-01-05T01:58:46Z,2770000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
284,PT05M09.00S,2025-01-05T01:58:48.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203897,11.826544021024972,49.877450980392155,1610612741,51,55,2025-01-05T02:01:35Z,2780000,False,1.0,59.0,1,left,Z. LaVine running DUNK (11 PTS) (J. Giddey 5 AST),"[203897, 1630581]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,11.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
286,PT05M03.00S,2025-01-05T01:58:56.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,51,55,2025-01-05T01:58:56Z,2800000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M03.00S,2025-01-05T02:01:09.8Z,2,REGULAR,substitution,out,[],1630581,,,1610612752,51,55,2025-01-05T02:01:35Z,2810000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M03.00S,2025-01-05T02:01:09.8Z,2,REGULAR,substitution,out,[],1641824,,,1610612752,51,55,2025-01-05T02:01:35Z,2820000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M03.00S,2025-01-05T02:01:09.8Z,2,REGULAR,substitution,out,[],1626166,,,1610612752,51,55,2025-01-05T02:01:35Z,2830000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M03.00S,2025-01-05T02:01:09.8Z,2,REGULAR,substitution,in,[],1629632,,,1610612752,51,55,2025-01-05T02:01:35Z,2840000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M03.00S,2025-01-05T02:01:09.8Z,2,REGULAR,substitution,in,[],1630172,,,1610612752,51,55,2025-01-05T02:01:35Z,2850000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M03.00S,2025-01-05T02:01:09.8Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,51,55,2025-01-05T02:01:35Z,2860000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M46.00S,2025-01-05T02:02:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.9664914586071,49.26470588235294,1610612752,51,57,2025-01-05T02:02:50Z,2870000,False,-4.0,108.0,1,right,J. Brunson 10' driving floating Jump Shot (14 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.77,Made,14.0,,,,,,,,,,,,,,,,,
295,PT04M31.00S,2025-01-05T02:02:31.0Z,2,REGULAR,2pt,Jump Shot,[],1630172,27.283180026281208,60.78431372549019,1610612741,51,57,2025-01-05T02:03:10Z,2880000,False,-54.0,204.0,1,left,MISS P. Williams 21' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,21.1,Missed,,,,,,,,,,,,,,,,,,
296,PT04M29.00S,2025-01-05T02:02:33.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,51,57,2025-01-05T02:03:10Z,2890000,False,,,0,,K. Towns REBOUND (Off:2 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,,,,295.0,8.0,6.0,2.0,,,,,,,,,,
297,PT04M13.00S,2025-01-05T02:02:50.5Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,51,57,2025-01-05T02:03:30Z,2900000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (2 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,1626301.0,,,,
298,PT04M01.00S,2025-01-05T02:03:06.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203897,9.329829172141928,44.12147671568627,1610612741,53,57,2025-01-05T02:04:12Z,2910000,False,29.0,35.0,1,left,Z. LaVine driving bank Hook (13 PTS),[203897],1610612741.0,CHI,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,13.0,,,,,,,,,,,,,,,,,
299,PT03M43.00S,2025-01-05T02:03:24.8Z,2,REGULAR,turnover,bad pass,[],1626157,,,1610612752,53,57,2025-01-05T02:04:45Z,2920000,False,,,0,,K. Towns bad pass TURNOVER (2 TO),"[1626157, 203897]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,LaVine,203897.0,,,,,
300,PT03M43.00S,2025-01-05T02:03:24.8Z,2,REGULAR,steal,,[],203897,,,1610612741,53,57,2025-01-05T02:04:04Z,2930000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
301,PT03M39.00S,2025-01-05T02:03:28.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629632,28.991458607095925,21.568627450980394,1610612741,56,57,2025-01-05T02:04:59Z,2940000,False,142.0,220.0,1,left,C. White 26' 3PT running pullup (15 PTS) (P. Williams 2 AST),"[1629632, 1630172]",1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.2,Made,15.0,P. Williams,1630172.0,2.0,,,,,,,,,,,,,,
303,PT03M20.00S,2025-01-05T02:03:46.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628973,89.83245729303549,55.392156862745104,1610612752,56,59,2025-01-05T02:05:17Z,2960000,False,27.0,43.0,1,right,J. Brunson driving Hook (16 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,16.0,,,,,,,,,,,,,,,,,
304,PT03M10.00S,2025-01-05T02:03:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,13.666228646517737,53.247549019607845,1610612741,58,59,2025-01-05T02:05:36Z,2970000,False,-16.0,76.0,1,left,Z. LaVine 7' driving Layup (15 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,15.0,,,,,,,,,,,,,,,,,
305,PT02M55.00S,2025-01-05T02:04:10.8Z,2,REGULAR,3pt,Jump Shot,[],1626157,68.9388961892247,27.696078431372552,1610612752,58,62,2025-01-05T02:04:15Z,2980000,False,-112.0,239.0,1,right,K. Towns 26' 3PT  (17 PTS) (J. Brunson 5 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.42,Made,17.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
307,PT02M45.00S,2025-01-05T02:04:20.7Z,2,REGULAR,3pt,Jump Shot,[],203897,36.87787450722734,60.73835784313725,1610612741,61,62,2025-01-05T02:05:59Z,3000000,False,-54.0,294.0,1,left,Z. LaVine 29' 3PT pullup (18 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,29.91,Made,18.0,,,,,,,,,,,,,,,,,
308,PT02M27.00S,2025-01-05T02:04:39.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.88830486202366,47.591145833333336,1610612752,61,64,2025-01-05T02:06:15Z,3010000,False,-12.0,90.0,1,right,J. Brunson 9' driving floating Jump Shot (18 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,18.0,,,,,,,,,,,,,,,,,
309,PT02M20.00S,2025-01-05T02:04:47.8Z,2,REGULAR,3pt,Jump Shot,[],202696,31.35676741130092,23.774509803921568,1610612741,61,64,2025-01-05T02:06:31Z,3020000,False,131.0,242.0,1,left,MISS N. Vučević 27' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
310,PT02M18.00S,2025-01-05T02:04:49.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,64,2025-01-05T02:06:31Z,3030000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,309.0,5.0,5.0,0.0,,,,,,,,,,
311,PT02M13.00S,2025-01-05T02:04:54.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,79.89487516425756,9.78094362745098,1610612752,61,64,2025-01-05T02:06:47Z,3040000,False,-201.0,136.0,1,right,MISS J. Brunson 24' running 3PT,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.31,Missed,,,,,,,,,,,,,,,,,,
312,PT02M11.00S,2025-01-05T02:04:56.9Z,2,REGULAR,rebound,offensive,[],1628973,,,1610612752,61,64,2025-01-05T02:06:47Z,3050000,False,,,0,,J. Brunson REBOUND (Off:1 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,311.0,2.0,1.0,1.0,,,,,,,,,,
313,PT02M04.00S,2025-01-05T02:05:01.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628973,93.24901445466492,51.470588235294116,1610612752,61,66,2025-01-05T02:07:00Z,3060000,False,7.0,11.0,1,right,J. Brunson driving reverse Layup (20 PTS),[1628973],1610612752.0,NYK,driving reverse,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.33,Made,20.0,,,,,,,,,,,,,,,,,
314,PT01M59.00S,2025-01-05T02:05:08.8Z,2,REGULAR,3pt,Jump Shot,[],1628366,5.338370565045992,2.941176470588235,1610612741,61,66,2025-01-05T02:07:13Z,3070000,False,235.0,-2.0,1,left,MISS L. Ball 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
315,PT01M57.00S,2025-01-05T02:05:10.8Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,61,66,2025-01-05T02:07:13Z,3080000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,,,,,314.0,3.0,2.0,1.0,,,,,,,,,,
316,PT01M52.00S,2025-01-05T02:05:19.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628366,,,1610612752,61,66,2025-01-05T02:05:25Z,3090000,False,,,0,,L. Ball personal FOUL (2 PF) (Brunson 2 FT),"[1628366, 1628973]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Brunson,1628973.0
318,PT01M52.00S,2025-01-05T02:05:57.9Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,61,67,2025-01-05T02:05:58Z,3110000,False,,,0,,J. Brunson Free Throw 1 of 2 (21 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
319,PT01M52.00S,2025-01-05T02:05:58.9Z,2,REGULAR,substitution,out,[],1628366,,,1610612752,61,67,2025-01-05T02:06:11Z,3120000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M52.00S,2025-01-05T02:05:58.9Z,2,REGULAR,substitution,out,[],1630173,,,1610612752,61,67,2025-01-05T02:06:11Z,3130000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M52.00S,2025-01-05T02:05:58.9Z,2,REGULAR,substitution,in,[],1630581,,,1610612752,61,67,2025-01-05T02:06:11Z,3140000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M52.00S,2025-01-05T02:05:58.9Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,61,67,2025-01-05T02:06:11Z,3150000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M52.00S,2025-01-05T02:06:24.9Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,61,68,2025-01-05T02:06:24Z,3160000,False,,,0,,J. Brunson Free Throw 2 of 2 (22 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
324,PT01M40.00S,2025-01-05T02:06:42.0Z,2,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,61,68,2025-01-05T02:07:52Z,3170000,False,,,0,,C. White lost ball out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,lost ball,,,White,C. White,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,2003.0,,,,
325,PT01M26.00S,2025-01-05T02:07:00.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,80.65867279894876,7.820159313725497,1610612752,61,68,2025-01-05T02:08:11Z,3180000,False,-211.0,129.0,1,right,MISS J. Hart 24' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
326,PT01M24.00S,2025-01-05T02:07:02.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,61,68,2025-01-05T02:08:11Z,3190000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,325.0,3.0,3.0,0.0,,,,,,,,,,
327,PT01M11.00S,2025-01-05T02:07:15.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203897,9.986859395532193,42.46323529411765,1610612741,61,68,2025-01-05T02:08:43Z,3200000,False,38.0,41.0,1,left,MISS Z. LaVine driving Hook,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
328,PT01M07.00S,2025-01-05T02:07:19.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,61,68,2025-01-05T02:08:52Z,3210000,False,,,0,,K. Towns REBOUND (Off:2 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,327.0,9.0,7.0,2.0,,,,,,,,,,
329,PT01M02.00S,2025-01-05T02:07:29.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612752,61,68,2025-01-05T02:07:34Z,3220000,False,,,0,,P. Williams personal FOUL (1 PF) (Brunson 2 FT),"[1630172, 1628973]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Brunson,1628973.0
331,PT01M02.00S,2025-01-05T02:08:02.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628973,,,1610612752,61,69,2025-01-05T02:08:02Z,3240000,False,,,0,,J. Brunson Free Throw 1 of 2 (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
332,PT01M02.00S,2025-01-05T02:08:02.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628973,,,1610612752,61,70,2025-01-05T02:09:11Z,3250000,False,,,0,,J. Brunson Free Throw 2 of 2 (24 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
333,PT00M46.80S,2025-01-05T02:08:42.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.200394218134035,61.274509803921575,1610612741,61,70,2025-01-05T02:09:41Z,3260000,False,-56.0,43.0,1,left,MISS N. Vučević 7' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
334,PT00M43.70S,2025-01-05T02:08:46.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,61,70,2025-01-05T02:09:41Z,3270000,False,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,333.0,10.0,8.0,2.0,,,,,,,,,,
335,PT00M37.00S,2025-01-05T02:08:50.2Z,2,REGULAR,2pt,Layup,['fastbreak'],1628973,90.93298291721419,33.18780637254902,1610612752,61,72,2025-01-05T02:10:02Z,3280000,False,-84.0,33.0,1,right,J. Brunson 9' running Layup (26 PTS) (J. Hart 5 AST),"[1628973, 1628404]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,9.02,Made,26.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
337,PT00M32.50S,2025-01-05T02:08:56.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,10.358492115637318,55.981924019607845,1610612741,63,72,2025-01-05T02:10:28Z,3300000,False,-30.0,45.0,1,left,Z. LaVine cutting DUNK (20 PTS) (C. White 1 AST),"[203897, 1629632]",1610612741.0,CHI,cutting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,20.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
339,PT00M11.70S,2025-01-05T02:09:19.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,71.69842312746385,20.098039215686274,1610612752,63,72,2025-01-05T02:23:01Z,3320000,False,-150.0,214.0,1,right,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
340,PT00M08.40S,2025-01-05T02:09:23.2Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,63,72,2025-01-05T02:23:01Z,3330000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,339.0,6.0,5.0,1.0,,,,,,,,,,
341,PT00M05.70S,2025-01-05T02:09:26.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,94.82588699080158,95.34313725490196,1610612752,63,72,2025-01-05T02:23:38Z,3340000,False,227.0,-4.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
342,PT00M03.60S,2025-01-05T02:09:28.2Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,63,72,2025-01-05T02:23:38Z,3350000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,341.0,4.0,4.0,0.0,,,,,,,,,,
345,PT00M00.00S,2025-01-05T02:09:35.8Z,2,REGULAR,period,end,[],0,,,1610612741,63,72,2025-01-05T02:09:35Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-01-05T02:37:22.6Z,3,REGULAR,period,start,[],0,,,1610612752,63,72,2025-01-05T02:37:22Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M42.00S,2025-01-05T02:37:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,13.666228646517737,44.33976715686274,1610612752,63,74,2025-01-05T02:38:20Z,3400000,False,28.0,76.0,1,left,J. Brunson 8' driving floating Jump Shot (28 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.11,Made,28.0,,,,,,,,,,,,,,,,,
