actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
352,PT10M18.00S,2024-11-12T02:17:06.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,94.82588699080158,49.01960784313725,1610612739,68,71,2024-11-12T02:20:19Z,3340000,False,-5.0,-4.0,1,right,E. Mobley driving DUNK (13 PTS) (I. Okoro 1 AST),"[1630596, 1630171]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,13.0,I. Okoro,1630171.0,1.0,,,,,,,,,,
355,PT09M56.00S,2024-11-12T02:17:50.8Z,3,REGULAR,foul,personal,[],1628378,,,1610612741,68,71,2024-11-12T02:18:02Z,3370000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 202696]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Vučević,202696.0
357,PT09M44.00S,2024-11-12T02:18:20.2Z,3,REGULAR,3pt,Jump Shot,[],1630172,26.49474375821288,15.441176470588236,1610612741,71,71,2024-11-12T02:18:24Z,3390000,False,173.0,197.0,1,left,P. Williams 26' 3PT  (13 PTS) (J. Giddey 5 AST),"[1630172, 1630581]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,13.0,J. Giddey,1630581.0,5.0,,,,,,,,,,
359,PT09M31.00S,2024-11-12T02:18:36.0Z,3,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612739,71,71,2024-11-12T02:18:59Z,3410000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Allen 2 FT),"[1630581, 1628386]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Allen,1628386.0
361,PT09M31.00S,2024-11-12T02:19:00.6Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,71,72,2024-11-12T02:19:00Z,3430000,False,,,0,,J. Allen Free Throw 1 of 2 (5 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
362,PT09M31.00S,2024-11-12T02:19:15.0Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,71,73,2024-11-12T02:19:15Z,3440000,False,,,0,,J. Allen Free Throw 2 of 2 (6 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
363,PT09M22.00S,2024-11-12T02:19:25.0Z,3,REGULAR,3pt,Jump Shot,[],202696,29.517082785808146,69.6078431372549,1610612741,71,73,2024-11-12T02:19:29Z,3450000,False,-98.0,225.0,1,left,MISS N. Vučević 24' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
364,PT09M19.00S,2024-11-12T02:19:28.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,71,73,2024-11-12T02:19:29Z,3460000,False,,,0,,E. Mobley REBOUND (Off:3 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,363.0,7.0,4.0,3.0,,,,,,,,,,,,,,
365,PT09M13.00S,2024-11-12T02:19:33.7Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,71,73,2024-11-12T02:19:39Z,3470000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1630172]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,Williams,1630172.0,,,,,
366,PT09M13.00S,2024-11-12T02:19:33.7Z,3,REGULAR,steal,,[],1630172,,,1610612741,71,73,2024-11-12T02:19:35Z,3480000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
367,PT09M08.00S,2024-11-12T02:19:38.5Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1630581,4.681340341655716,72.30392156862744,1610612741,73,73,2024-11-12T02:19:45Z,3490000,False,-112.0,-8.0,1,left,J. Giddey 11' running Jump Shot (16 PTS) (C. White 4 AST),"[1630581, 1629632]",1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,11.18,Made,,,,,16.0,C. White,1629632.0,4.0,,,,,,,,,,
369,PT08M54.00S,2024-11-12T02:19:52.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,67.88764783180025,23.774509803921568,1610612739,73,73,2024-11-12T02:22:59Z,3510000,False,-131.0,249.0,1,right,MISS D. Garland 28' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
370,PT08M52.00S,2024-11-12T02:19:54.7Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,73,73,2024-11-12T02:22:59Z,3520000,False,,,0,,E. Mobley REBOUND (Off:4 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,369.0,8.0,4.0,4.0,,,,,,,,,,,,,,
371,PT08M40.00S,2024-11-12T02:20:06.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630596,94.1688567674113,17.892156862745097,1610612739,73,73,2024-11-12T02:23:30Z,3530000,False,-161.0,2.0,1,right,MISS E. Mobley 16' step back Shot,[1630596],1610612739.0,CLE,step back,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left,16.05,Missed,,,,,,,,,,,,,,,,,,
372,PT08M38.00S,2024-11-12T02:20:08.5Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,73,73,2024-11-12T02:20:11Z,3540000,False,,,0,,C. White REBOUND (Off:0 Def:6),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left,,,371.0,6.0,6.0,0.0,,,,,,,,,,,,,,
373,PT08M32.00S,2024-11-12T02:20:17.2Z,3,REGULAR,3pt,Jump Shot,[],1629632,29.911300919842315,74.50980392156863,1610612741,76,73,2024-11-12T02:23:54Z,3550000,False,-123.0,229.0,1,left,C. White 25' 3PT step back (19 PTS),[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,19.0,,,,,,,,,,,,,
374,PT08M30.00S,2024-11-12T02:20:23.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,76,73,2024-11-12T02:20:23Z,3560000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M10.00S,2024-11-12T02:23:36.6Z,3,REGULAR,2pt,Jump Shot,[],1628378,76.5604467805519,77.45098039215686,1610612739,76,73,2024-11-12T02:23:40Z,3570000,False,137.0,168.0,1,right,MISS D. Mitchell 21' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,21.68,Missed,,,,,,,,,,,,,,,,,,
376,PT08M08.00S,2024-11-12T02:23:38.6Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,76,73,2024-11-12T02:23:40Z,3580000,False,,,0,,P. Williams REBOUND (Off:0 Def:7),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,375.0,7.0,7.0,0.0,,,,,,,,,,,,,,
377,PT08M02.00S,2024-11-12T02:23:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.915243101182654,53.67647058823529,1610612741,76,73,2024-11-12T02:24:40Z,3590000,False,-18.0,13.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
378,PT08M00.00S,2024-11-12T02:23:48.8Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,76,73,2024-11-12T02:24:40Z,3600000,False,,,0,,N. Vučević REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,377.0,4.0,3.0,1.0,,,,,,,,,,,,,,
379,PT08M00.00S,2024-11-12T02:23:49.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,78,73,2024-11-12T02:24:44Z,3610000,False,0.0,0.0,1,left,N. Vučević tip Layup (13 PTS),[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
380,PT07M45.00S,2024-11-12T02:24:04.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,87.59855453350855,55.88235294117647,1610612739,78,73,2024-11-12T02:25:46Z,3620000,False,29.0,64.0,1,right,MISS I. Okoro 7' driving floating bank Shot,[1630171],1610612739.0,CLE,driving floating bank,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
381,PT07M42.00S,2024-11-12T02:24:07.6Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,78,73,2024-11-12T02:25:37Z,3630000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,
382,PT07M37.00S,2024-11-12T02:24:09.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,10.33180026281209,96.32352941176471,1610612741,78,73,2024-11-12T02:26:14Z,3640000,False,-232.0,45.0,1,left,MISS C. White step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
383,PT07M35.00S,2024-11-12T02:24:11.7Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,78,73,2024-11-12T02:26:14Z,3650000,False,,,0,,P. Williams REBOUND (Off:1 Def:7),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,382.0,8.0,7.0,1.0,,,,,,,,,,,,,,
384,PT07M24.00S,2024-11-12T02:24:23.1Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612741,78,73,2024-11-12T02:24:26Z,3660000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1630171]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Okoro,1630171.0,,,,,
385,PT07M24.00S,2024-11-12T02:24:23.1Z,3,REGULAR,steal,,[],1630171,,,1610612739,78,73,2024-11-12T02:25:45Z,3670000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
386,PT07M21.00S,2024-11-12T02:24:28.3Z,3,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612739,78,73,2024-11-12T02:24:40Z,3680000,False,,,0,,C. White shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1629632, 1628378]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Mitchell,1628378.0
388,PT07M21.00S,2024-11-12T02:25:01.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628378,,,1610612739,78,74,2024-11-12T02:25:35Z,3700000,False,,,0,,D. Mitchell Free Throw 1 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
389,PT07M21.00S,2024-11-12T02:25:02.2Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,78,74,2024-11-12T02:25:08Z,3710000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M21.00S,2024-11-12T02:25:02.2Z,3,REGULAR,substitution,in,[],1630241,,,1610612739,78,74,2024-11-12T02:25:08Z,3720000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M21.00S,2024-11-12T02:25:01.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628378,,,1610612739,78,74,2024-11-12T02:25:35Z,3730000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT07M19.00S,2024-11-12T02:25:03.5Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,78,74,2024-11-12T02:25:35Z,3740000,False,,,0,,E. Mobley REBOUND (Off:5 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,391.0,9.0,4.0,5.0,,,,,,,,,,,,,,
393,PT07M17.00S,2024-11-12T02:25:31.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628378,67.23061760840999,38.48039215686275,1610612739,78,74,2024-11-12T02:27:21Z,3750000,False,-58.0,256.0,1,right,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
394,PT07M15.00S,2024-11-12T02:25:33.5Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,78,74,2024-11-12T02:27:21Z,3760000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,393.0,3.0,2.0,1.0,,,,,,,,,,,,,,
395,PT07M01.00S,2024-11-12T02:25:49.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,78,74,2024-11-12T02:27:58Z,3770000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,,,,
396,PT06M53.00S,2024-11-12T02:26:11.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,6.783837056504599,48.03921568627451,1610612741,80,74,2024-11-12T02:28:21Z,3780000,False,10.0,11.0,1,left,Z. LaVine driving reverse Layup (15 PTS),[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,15.0,,,,,,,,,,,,,
397,PT06M37.00S,2024-11-12T02:26:29.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,92.85479632063075,54.166666666666664,1610612739,80,74,2024-11-12T02:29:10Z,3790000,False,21.0,15.0,1,right,MISS J. Allen turnaround Hook - blocked,"[1628386, 1630581]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,Giddey,1630581.0,,,,,,,,
398,PT06M37.00S,2024-11-12T02:26:29.0Z,3,REGULAR,block,,[],1630581,,,1610612739,80,74,2024-11-12T02:26:34Z,3800000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT06M35.00S,2024-11-12T02:26:31.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,80,74,2024-11-12T02:29:10Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,397.0,,,,,,,,,,,,,,,,,
401,PT06M35.00S,2024-11-12T02:26:42.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,80,74,2024-11-12T02:26:46Z,3830000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M35.00S,2024-11-12T02:26:42.9Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,80,74,2024-11-12T02:26:46Z,3840000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M31.00S,2024-11-12T02:26:54.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629636,90.62089356110381,90.93137254901961,1610612739,80,74,2024-11-12T02:26:58Z,3850000,False,205.0,36.0,1,right,MISS D. Garland 20' Jump Shot,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,20.78,Missed,,,,,,,,,,,,,,,,,,
404,PT06M29.00S,2024-11-12T02:26:56.2Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,80,74,2024-11-12T02:26:58Z,3860000,False,,,0,,P. Williams REBOUND (Off:1 Def:8),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right,,,403.0,9.0,8.0,1.0,,,,,,,,,,,,,,
405,PT06M20.00S,2024-11-12T02:27:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.1268068331143235,52.450980392156865,1610612741,82,74,2024-11-12T02:29:39Z,3870000,False,-12.0,5.0,1,left,N. Vučević cutting Layup (15 PTS) (J. Giddey 6 AST),"[202696, 1630581]",1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,15.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
407,PT06M07.00S,2024-11-12T02:27:17.7Z,3,REGULAR,2pt,Jump Shot,[],1629636,88.64980289093299,18.38235294117647,1610612739,82,74,2024-11-12T02:30:04Z,3890000,False,-158.0,54.0,1,right,MISS D. Garland 16' step back Shot,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left,16.71,Missed,,,,,,,,,,,,,,,,,,
408,PT06M05.00S,2024-11-12T02:27:19.7Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,82,74,2024-11-12T02:27:23Z,3900000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left,,,407.0,7.0,6.0,1.0,,,,,,,,,,,,,,
409,PT06M01.00S,2024-11-12T02:27:25.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203897,33.722076215505915,55.63725490196079,1610612741,82,74,2024-11-12T02:30:23Z,3910000,False,-28.0,264.0,1,left,MISS Z. LaVine 26' running pullup 3PT,[203897],1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
410,PT05M58.00S,2024-11-12T02:27:28.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,82,74,2024-11-12T02:27:29Z,3920000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,409.0,4.0,3.0,1.0,,,,,,,,,,,,,,
411,PT05M46.00S,2024-11-12T02:27:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,93.9060446780552,47.794117647058826,1610612739,82,76,2024-11-12T02:30:52Z,3930000,False,-11.0,5.0,1,right,J. Allen cutting Layup (8 PTS) (S. Merrill 1 AST),"[1628386, 1630241]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,8.0,S. Merrill,1630241.0,1.0,,,,,,,,,,
444,PT05M42.00S,2024-11-12T02:28:00.3Z,3,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,82,76,2024-11-12T02:32:59Z,3995000,False,,,0,,C. White lost ball out-of-bounds TURNOVER (3 TO),[1629632],1610612741.0,CHI,lost ball,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,,,1148.0,,,,
420,PT05M42.00S,2024-11-12T02:28:18.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,82,76,2024-11-12T02:29:18Z,4020000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,out,[],1629632,,,1610612739,82,76,2024-11-12T02:30:39Z,4040000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,out,[],1630172,,,1610612739,82,76,2024-11-12T02:30:39Z,4050000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,82,76,2024-11-12T02:30:39Z,4060000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,82,76,2024-11-12T02:30:39Z,4070000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,in,[],1630245,,,1610612739,82,76,2024-11-12T02:30:39Z,4080000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,in,[],1641763,,,1610612739,82,76,2024-11-12T02:30:39Z,4090000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,82,76,2024-11-12T02:30:39Z,4100000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M42.00S,2024-11-12T02:30:00.3Z,3,REGULAR,substitution,in,[],1629660,,,1610612739,82,76,2024-11-12T02:30:39Z,4110000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M18.00S,2024-11-12T02:31:24.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,81.94809461235218,95.34313725490196,1610612739,82,76,2024-11-12T02:32:59Z,4120000,False,227.0,117.0,1,right,MISS T. Jerome 25' step back 3PT,[1629660],1610612739.0,CLE,step back,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
431,PT05M16.00S,2024-11-12T02:31:26.3Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,82,76,2024-11-12T02:32:36Z,4130000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
433,PT04M56.00S,2024-11-12T02:31:57.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,7.703679369250986,40.931372549019606,1610612741,82,76,2024-11-12T02:32:01Z,4150000,False,45.0,20.0,1,left,MISS N. Vučević turnaround bank Hook,[202696],1610612741.0,CHI,turnaround bank,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
434,PT04M54.00S,2024-11-12T02:31:59.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,82,76,2024-11-12T02:32:01Z,4160000,False,,,0,,E. Mobley REBOUND (Off:5 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,433.0,10.0,5.0,5.0,,,,,,,,,,,,,,
435,PT04M46.00S,2024-11-12T02:32:06.7Z,3,REGULAR,3pt,Jump Shot,[],1627777,68.28186596583443,62.5,1610612739,82,76,2024-11-12T02:32:11Z,4170000,False,62.0,246.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
436,PT04M44.00S,2024-11-12T02:32:08.7Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,82,76,2024-11-12T02:32:11Z,4180000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,435.0,3.0,3.0,0.0,,,,,,,,,,,,,,
437,PT04M42.00S,2024-11-12T02:32:13.9Z,3,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612741,82,76,2024-11-12T02:32:23Z,4190000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[1630241, 1630245]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Dosunmu,1630245.0
439,PT04M42.00S,2024-11-12T02:32:38.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630245,,,1610612741,83,76,2024-11-12T02:33:05Z,4210000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (3 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
440,PT04M42.00S,2024-11-12T02:32:39.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612741,83,76,2024-11-12T02:32:43Z,4220000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M42.00S,2024-11-12T02:32:39.2Z,3,REGULAR,substitution,in,[],1629731,,,1610612741,83,76,2024-11-12T02:32:43Z,4230000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
