actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId,value
359,PT07M51.00S,2021-11-27T02:27:57.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,7.046649145860711,64.4607843137255,1610612754,73,64,2021-11-27T02:28:02Z,3570000,-72.0,14.0,1,left,MISS D. Sabonis 7' turnaround Hook,[1627734],1610612754.0,IND,turnaround,,,Sabonis,D. Sabonis,,,,,7.36,Missed,,,,,,,,,,,,,,,,,,,
360,PT07M47.00S,2021-11-27T02:28:01.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,73,64,2021-11-27T02:28:02Z,3580000,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,359.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
361,PT07M44.00S,2021-11-27T02:28:07.7Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612761,73,64,2021-11-27T02:28:20Z,3590000,,,0,,C. LeVert shooting personal FOUL (2 PF) (Barnes 2 FT),"[1627747, 1630567]",1610612754.0,IND,shooting,,,LeVert,C. LeVert,,,,,,,,,,,,,,,200834.0,2.0,0.0,Barnes,1630567.0,,,,,,
363,PT07M44.00S,2021-11-27T02:28:36.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,73,64,2021-11-27T02:28:36Z,3610000,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
364,PT07M44.00S,2021-11-27T02:28:36.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,73,64,2021-11-27T02:28:36Z,3620000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,,,
365,PT07M44.00S,2021-11-27T02:28:54.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,73,65,2021-11-27T02:28:54Z,3630000,,,0,,S. Barnes Free Throw 2 of 2 (7 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
366,PT07M27.00S,2021-11-27T02:29:14.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,7.30946123521682,58.82352941176471,1610612754,75,65,2021-11-27T02:29:18Z,3640000,-44.0,16.0,1,left,M. Turner driving floating bank Jump Shot (12 PTS) (D. Sabonis 2 AST),"[1626167, 1627734]",1610612754.0,IND,driving floating bank,,,Turner,M. Turner,,,,,4.7,Made,,,,,12.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,
368,PT07M02.00S,2021-11-27T02:29:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,88.12417871222075,49.01960784313725,1610612761,75,65,2021-11-27T02:29:43Z,3660000,-5.0,59.0,1,right,MISS S. Barnes pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,5.93,Missed,,,,,,,,,,,,,,,,,,,
369,PT07M00.00S,2021-11-27T02:29:41.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612754,75,65,2021-11-27T02:29:43Z,3670000,,,0,,D. Sabonis REBOUND (Off:3 Def:5),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,368.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
370,PT06M47.00S,2021-11-27T02:29:53.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,33.327858081471746,52.69607843137255,1610612754,75,65,2021-11-27T02:29:58Z,3680000,-13.0,261.0,1,left,MISS M. Turner 26' pullup 3PT,[1626167],1610612754.0,IND,pullup,,,Turner,M. Turner,,,,,26.11,Missed,,,,,,,,,,,,,,,,,,,
371,PT06M44.00S,2021-11-27T02:29:56.9Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,75,65,2021-11-27T02:29:58Z,3690000,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
372,PT06M35.00S,2021-11-27T02:30:05.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,93.51182654402102,44.85294117647059,1610612761,75,67,2021-11-27T02:30:10Z,3700000,-26.0,8.0,1,right,P. Achiuwa cutting Layup (9 PTS) (S. Barnes 3 AST),"[1630173, 1630567]",1610612761.0,TOR,cutting,,,Achiuwa,P. Achiuwa,,,,,2.71,Made,,,,,9.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,
374,PT06M32.00S,2021-11-27T02:30:13.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,75,67,2021-11-27T02:30:13Z,3720000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M32.00S,2021-11-27T02:32:34.8Z,3,REGULAR,substitution,out,[],1627734,,,1610612754,75,67,2021-11-27T02:32:48Z,3730000,,,0,,SUB out: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M32.00S,2021-11-27T02:32:34.8Z,3,REGULAR,substitution,in,[],1628470,,,1610612754,75,67,2021-11-27T02:32:48Z,3740000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M23.00S,2021-11-27T02:33:16.5Z,3,REGULAR,foul,personal,[],1630567,,,1610612754,75,67,2021-11-27T02:33:27Z,3750000,,,0,,S. Barnes personal FOUL (3 PF),"[1630567, 1626167]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,1363.0,3.0,0.0,Turner,1626167.0,,,,,,
379,PT06M18.00S,2021-11-27T02:33:40.6Z,3,REGULAR,2pt,Jump Shot,[],203200,27.283180026281208,51.225490196078425,1610612754,75,67,2021-11-27T02:33:45Z,3770000,-6.0,204.0,1,left,MISS J. Holiday 20' pullup Shot,[203200],1610612754.0,IND,pullup,,,Holiday,J. Holiday,,,,,20.41,Missed,,,,,,,,,,,,,,,,,,,
380,PT06M15.00S,2021-11-27T02:33:43.6Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,75,67,2021-11-27T02:33:45Z,3780000,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,379.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
381,PT06M07.00S,2021-11-27T02:33:50.9Z,3,REGULAR,2pt,Jump Shot,[],1630567,84.05059132720105,27.941176470588236,1610612761,75,69,2021-11-27T02:33:55Z,3790000,-110.0,97.0,1,right,S. Barnes 14' pullup Jump Shot (9 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,14.71,Made,,,,,9.0,,,,,,,,,,,,,,
382,PT05M56.00S,2021-11-27T02:34:02.4Z,3,REGULAR,3pt,Jump Shot,[],203200,31.225361366622867,44.11764705882353,1610612754,75,69,2021-11-27T02:34:07Z,3800000,29.0,241.0,1,left,MISS J. Holiday 24' 3PT,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
383,PT05M53.00S,2021-11-27T02:34:05.4Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,75,69,2021-11-27T02:34:07Z,3810000,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,382.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
384,PT05M37.00S,2021-11-27T02:34:21.2Z,3,REGULAR,2pt,Jump Shot,[],1630567,90.3580814717477,33.33333333333333,1610612761,75,69,2021-11-27T02:34:31Z,3820000,-83.0,38.0,1,right,MISS S. Barnes 9' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,9.16,Missed,,,,,,,,,,,,,,,,,,,
385,PT05M36.00S,2021-11-27T02:34:22.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,75,69,2021-11-27T02:34:31Z,3830000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,384.0,,,,,,,,,,,,,,,,,,
386,PT05M36.00S,2021-11-27T02:34:27.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,75,69,2021-11-27T02:34:27Z,3840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M36.00S,2021-11-27T02:34:28.6Z,3,REGULAR,substitution,out,[],203200,,,1610612754,75,69,2021-11-27T02:34:34Z,3850000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M36.00S,2021-11-27T02:34:28.6Z,3,REGULAR,substitution,in,[],1629103,,,1610612754,75,69,2021-11-27T02:34:34Z,3860000,,,0,,SUB in: K. Martin,[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M24.00S,2021-11-27T02:34:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,6.652431011826544,46.32352941176471,1610612754,77,69,2021-11-27T02:34:56Z,3870000,18.0,10.0,1,left,M. Turner Layup (14 PTS) (M. Brogdon 10 AST),"[1626167, 1627763]",1610612754.0,IND,,,,Turner,M. Turner,,,,,2.09,Made,,,,,14.0,M. Brogdon,1627763.0,10.0,,,,,,,,,,,
391,PT05M04.00S,2021-11-27T02:35:12.5Z,3,REGULAR,3pt,Jump Shot,[],1629018,68.9388961892247,25.49019607843137,1610612761,77,69,2021-11-27T02:35:21Z,3890000,-123.0,239.0,1,right,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,26.9,Missed,,,,,,,,,,,,,,,,,,,
392,PT05M02.00S,2021-11-27T02:35:14.5Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,69,2021-11-27T02:35:21Z,3900000,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,391.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
393,PT04M59.00S,2021-11-27T02:35:18.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,79.05716162943496,91.17647058823529,1610612761,77,69,2021-11-27T02:35:24Z,3910000,206.0,144.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
394,PT04M59.00S,2021-11-27T02:35:18.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,77,69,2021-11-27T02:35:24Z,3920000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,393.0,,,,,,,,,,,,,,,,,,
395,PT04M57.00S,2021-11-27T02:35:25.3Z,3,REGULAR,foul,personal,[],1630173,,,1610612754,77,69,2021-11-27T02:37:14Z,3930000,,,0,,P. Achiuwa loose ball personal FOUL (1 PF),"[1630173, 1627747]",1610612761.0,TOR,loose ball,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,1363.0,1.0,0.0,LeVert,1627747.0,,,,,,
397,PT04M57.00S,2021-11-27T02:35:34.7Z,3,REGULAR,substitution,out,[],1627747,,,1610612754,77,69,2021-11-27T02:35:38Z,3950000,,,0,,SUB out: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M57.00S,2021-11-27T02:35:34.7Z,3,REGULAR,substitution,in,[],204456,,,1610612754,77,69,2021-11-27T02:35:38Z,3960000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M51.00S,2021-11-27T02:36:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,9.280551905387648,50.245098039215684,1610612754,77,69,2021-11-27T02:36:04Z,3970000,-1.0,35.0,1,left,MISS M. Brogdon driving finger roll Layup,[1627763],1610612754.0,IND,driving finger roll,,,Brogdon,M. Brogdon,,,,,3.47,Missed,,,,,,,,,,,,,,,,,,,
401,PT04M51.00S,2021-11-27T02:36:00.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,77,69,2021-11-27T02:36:04Z,3990000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,399.0,,,,,,,,,,,,,,,,,,
402,PT04M51.00S,2021-11-27T02:36:05.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,77,69,2021-11-27T02:36:05Z,4000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M49.00S,2021-11-27T02:36:18.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628470,6.1268068331143235,95.58823529411765,1610612754,80,69,2021-11-27T02:36:23Z,4010000,-228.0,5.0,1,left,T. Craig 3PT  (7 PTS) (T. McConnell 5 AST),"[1628470, 204456]",1610612754.0,IND,,,,Craig,T. Craig,,,,,22.8,Made,,,,,7.0,T. McConnell,204456.0,5.0,,,,,,,,,,,
405,PT04M29.00S,2021-11-27T02:36:38.1Z,3,REGULAR,2pt,Jump Shot,[],1627832,87.07293035479631,68.13725490196079,1610612761,80,69,2021-11-27T02:36:42Z,4030000,91.0,69.0,1,right,MISS F. VanVleet 11' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,11.4,Missed,,,,,,,,,,,,,,,,,,,
406,PT04M25.00S,2021-11-27T02:36:42.1Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,80,69,2021-11-27T02:36:42Z,4040000,,,0,,P. Siakam REBOUND (Off:2 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,405.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
407,PT04M25.00S,2021-11-27T02:36:43.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627783,85.3646517739816,36.51960784313725,1610612761,80,69,2021-11-27T02:36:49Z,4050000,-67.0,85.0,1,right,MISS P. Siakam 10' turnaround Hook,[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,10.86,Missed,,,,,,,,,,,,,,,,,,,
408,PT04M24.00S,2021-11-27T02:36:45.9Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,80,69,2021-11-27T02:36:45Z,4060000,,,0,,P. Achiuwa REBOUND (Off:2 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,407.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
409,PT04M22.00S,2021-11-27T02:37:26.6Z,3,REGULAR,jumpball,recovered,[],1629018,,,1610612761,80,69,2021-11-27T02:37:26Z,4070000,,,0,,Jump Ball P. Achiuwa vs. M. Turner: Tip to G. Trent Jr.,"[1629018, 1630173, 1626167]",1610612761.0,TOR,heldball,G. Trent Jr.,1629018.0,Trent Jr.,G. Trent Jr.,Achiuwa,1630173.0,Turner,1626167.0,,,,,,,,,,,,,,,,,,,,,
412,PT04M15.00S,2021-11-27T02:37:33.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629018,91.93495400788436,77.45098039215686,1610612761,80,69,2021-11-27T02:37:37Z,4100000,137.0,23.0,1,right,MISS G. Trent Jr. 13' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,13.93,Missed,,,,,,,,,,,,,,,,,,,
413,PT04M12.00S,2021-11-27T02:37:36.4Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612754,80,69,2021-11-27T02:37:37Z,4110000,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,412.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
414,PT04M07.00S,2021-11-27T02:37:43.6Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612754,80,69,2021-11-27T02:37:56Z,4120000,,,0,,F. VanVleet shooting personal FOUL (4 PF) (Brogdon 2 FT),"[1627832, 1627763]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,1662.0,4.0,0.0,Brogdon,1627763.0,,,,,,
416,PT04M07.00S,2021-11-27T02:38:21.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627763,,,1610612754,81,69,2021-11-27T02:38:21Z,4140000,,,0,,M. Brogdon Free Throw 1 of 2 (5 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
417,PT04M07.00S,2021-11-27T02:38:22.5Z,3,REGULAR,substitution,out,[],1630173,,,1610612754,81,69,2021-11-27T02:38:30Z,4150000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M07.00S,2021-11-27T02:38:22.5Z,3,REGULAR,substitution,in,[],1629004,,,1610612754,81,69,2021-11-27T02:38:30Z,4160000,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M07.00S,2021-11-27T02:38:41.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627763,,,1610612754,82,69,2021-11-27T02:38:41Z,4170000,,,0,,M. Brogdon Free Throw 2 of 2 (6 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
420,PT03M53.00S,2021-11-27T02:38:59.2Z,3,REGULAR,3pt,Jump Shot,[],1627832,65.39093298291722,43.872549019607845,1610612761,82,69,2021-11-27T02:39:04Z,4180000,-31.0,273.0,1,right,MISS F. VanVleet 27' step back 3PT,[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,27.45,Missed,,,,,,,,,,,,,,,,,,,
421,PT03M49.00S,2021-11-27T02:39:03.2Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,82,69,2021-11-27T02:39:04Z,4190000,,,0,,P. Siakam REBOUND (Off:3 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,420.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
422,PT03M48.00S,2021-11-27T02:39:04.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,64.99671484888306,47.05882352941176,1610612761,82,72,2021-11-27T02:39:10Z,4200000,-15.0,277.0,1,right,F. VanVleet 27' 3PT  (19 PTS) (G. Trent Jr. 1 AST),"[1627832, 1629018]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,27.69,Made,,,,,19.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,
424,PT03M34.00S,2021-11-27T02:39:17.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,7.703679369250986,35.78431372549019,1610612754,82,72,2021-11-27T02:39:22Z,4220000,71.0,20.0,1,left,MISS T. McConnell 7' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,7.38,Missed,,,,,,,,,,,,,,,,,,,
425,PT03M31.00S,2021-11-27T02:39:20.5Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,82,72,2021-11-27T02:39:22Z,4230000,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,424.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
426,PT03M27.00S,2021-11-27T02:39:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1629103,,,1610612761,82,72,2021-11-27T02:39:39Z,4240000,,,0,,K. Martin shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629103, 1630567]",1610612754.0,IND,shooting,,,Martin,K. Martin,,,,,,,,,,,,,,,1363.0,1.0,0.0,Barnes,1630567.0,,,,,,
428,PT03M27.00S,2021-11-27T02:39:54.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,82,73,2021-11-27T02:39:54Z,4260000,,,0,,S. Barnes Free Throw 1 of 2 (10 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
430,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,out,[],1626167,,,1610612761,82,73,2021-11-27T02:40:06Z,4280000,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,82,73,2021-11-27T02:40:06Z,4290000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,82,73,2021-11-27T02:40:06Z,4300000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,in,[],1630537,,,1610612761,82,73,2021-11-27T02:40:06Z,4310000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,in,[],1627734,,,1610612761,82,73,2021-11-27T02:40:06Z,4320000,,,0,,SUB in: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,in,[],1630201,,,1610612761,82,73,2021-11-27T02:40:06Z,4330000,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,in,[],1630173,,,1610612761,82,73,2021-11-27T02:40:06Z,4340000,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M27.00S,2021-11-27T02:39:54.7Z,3,REGULAR,substitution,out,[],1627763,,,1610612761,82,73,2021-11-27T02:40:54Z,4345000,,,0,,SUB out: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M27.00S,2021-11-27T02:40:27.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,82,74,2021-11-27T02:40:27Z,4350000,,,0,,S. Barnes Free Throw 2 of 2 (11 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
438,PT03M16.00S,2021-11-27T02:40:39.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629103,6.1268068331143235,51.225490196078425,1610612754,84,74,2021-11-27T02:40:46Z,4360000,-6.0,5.0,1,left,K. Martin cutting DUNK (13 PTS) (T. McConnell 6 AST),"[1629103, 204456]",1610612754.0,IND,cutting,,,Martin,K. Martin,,,,,0.8,Made,,,,,13.0,T. McConnell,204456.0,6.0,,,,,,,,,,,
441,PT02M57.00S,2021-11-27T02:40:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.14651773981603,45.34313725490196,1610612761,84,76,2021-11-27T02:41:17Z,4380000,-23.0,31.0,1,right,S. Barnes driving Layup (13 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,3.85,Made,,,,,13.0,,,,,,,,,,,,,,
442,PT02M57.00S,2021-11-27T02:41:02.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627734,,,1610612761,84,76,2021-11-27T02:41:07Z,4390000,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Barnes 1 FT),"[1627734, 1630567]",1610612754.0,IND,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,1363.0,1.0,0.0,Barnes,1630567.0,,,,,,
444,PT02M57.00S,2021-11-27T02:41:26.7Z,3,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,84,77,2021-11-27T02:41:26Z,4410000,,,0,,S. Barnes Free Throw 1 of 1 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
445,PT02M43.00S,2021-11-27T02:41:43.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,15.062417871222076,45.588235294117645,1610612754,84,77,2021-11-27T02:41:47Z,4420000,22.0,89.0,1,left,MISS T. Craig 9' pullup Shot,[1628470],1610612754.0,IND,pullup,,,Craig,T. Craig,,,,,9.18,Missed,,,,,,,,,,,,,,,,,,,
446,PT02M41.00S,2021-11-27T02:41:46.5Z,3,REGULAR,rebound,offensive,[],1630537,,,1610612754,84,77,2021-11-27T02:41:46Z,4430000,,,0,,C. Duarte REBOUND (Off:1 Def:3),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,445.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
447,PT02M34.00S,2021-11-27T02:41:53.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630537,21.895532194480946,11.27450980392157,1610612754,84,77,2021-11-27T02:41:57Z,4440000,194.0,153.0,1,left,MISS C. Duarte 24' pullup 3PT,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,24.69,Missed,,,,,,,,,,,,,,,,,,,
448,PT02M31.00S,2021-11-27T02:41:56.0Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612754,84,77,2021-11-27T02:41:57Z,4450000,,,0,,T. Craig REBOUND (Off:1 Def:1),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,447.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
449,PT02M31.00S,2021-11-27T02:41:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,6.652431011826544,53.18627450980392,1610612754,86,77,2021-11-27T02:42:00Z,4460000,-16.0,10.0,1,left,T. Craig putback Layup (9 PTS),[1628470],1610612754.0,IND,putback,,,Craig,T. Craig,,,,,1.88,Made,,,,,9.0,,,,,,,,,,,,,,
