actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
268,PT05M53.00S,2022-01-05T01:54:13.7Z,2,REGULAR,substitution,out,[],1628984,,,1610612740,40,50,2022-01-05T02:02:56Z,2640000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M53.00S,2022-01-05T01:54:13.7Z,2,REGULAR,substitution,out,[],202687,,,1610612740,40,50,2022-01-05T02:02:56Z,2650000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M53.00S,2022-01-05T01:54:13.7Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,40,50,2022-01-05T02:02:56Z,2670000,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M53.00S,2022-01-05T01:54:13.7Z,2,REGULAR,substitution,in,[],1630688,,,1610612740,40,50,2022-01-05T02:02:56Z,2680000,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M39.00S,2022-01-05T01:54:43.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,19.530223390275953,38.72549019607843,1610612740,42,50,2022-01-05T01:58:26Z,2690000,56.0,131.0,1,left,B. Ingram 14' Jump Shot (4 PTS) (G. Clark 1 AST),"[1627742, 1629109]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,14.27,Made,4.0,G. Clark,1629109.0,1.0,,,,,,,,,,,,,,,
277,PT05M14.00S,2022-01-05T01:55:02.9Z,2,REGULAR,turnover,lost ball,[],203901,,,1610612756,42,50,2022-01-05T01:58:33Z,2697500,,,0,,E. Payton lost ball TURNOVER (1 TO),"[203901, 1629637]",1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,1.0,Hayes,1629637.0,,,
278,PT05M14.00S,2022-01-05T01:55:02.9Z,2,REGULAR,steal,,[],1629637,,,1610612740,42,50,2022-01-05T01:55:05Z,2698750,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M59.00S,2022-01-05T01:55:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627742,7.966491458607096,51.225490196078425,1610612740,42,50,2022-01-05T01:57:30Z,2750000,-6.0,22.0,1,left,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,2.32,Missed,,,,,,,,,,,,,,,,,,,
280,PT04M59.00S,2022-01-05T01:55:22.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,42,50,2022-01-05T01:55:22Z,2760000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,
281,PT04M59.00S,2022-01-05T01:55:23.0Z,2,REGULAR,foul,personal,[],203901,,,1610612740,42,50,2022-01-05T01:55:33Z,2770000,,,0,,E. Payton loose ball personal FOUL (1 PF),"[203901, 1627742]",1610612756.0,PHX,loose ball,,,Payton,E. Payton,,,,,,,,,,,,,,,1629174.0,1.0,0.0,Ingram,1627742.0,,,,,,
283,PT04M59.00S,2022-01-05T01:55:35.2Z,2,REGULAR,substitution,out,[],203901,,,1610612740,42,50,2022-01-05T01:55:37Z,2790000,,,0,,SUB out: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M59.00S,2022-01-05T01:55:35.2Z,2,REGULAR,substitution,in,[],1626164,,,1610612740,42,50,2022-01-05T01:55:37Z,2800000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M54.00S,2022-01-05T01:55:50.5Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1627742,5.863994743758213,15.931372549019606,1610612740,42,50,2022-01-05T01:55:55Z,2810000,170.0,3.0,1,left,MISS B. Ingram 17' Jump Shot,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,17.03,Missed,,,,,,,,,,,,,,,,,,,
286,PT04M51.00S,2022-01-05T01:55:53.5Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,42,50,2022-01-05T01:55:55Z,2820000,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,285.0,3.0,3.0,0.0,,,,,,,,,,,
287,PT04M38.00S,2022-01-05T01:56:06.3Z,2,REGULAR,3pt,Jump Shot,[],1629661,94.82588699080158,95.09803921568627,1610612756,42,53,2022-01-05T01:56:12Z,2830000,225.0,-4.0,1,right,C. Johnson 3PT  (8 PTS) (I. Wainright 1 AST),"[1629661, 1630688]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,22.55,Made,8.0,I. Wainright,1630688.0,1.0,,,,,,,,,,,,,,,
289,PT04M21.00S,2022-01-05T01:56:23.2Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612740,42,53,2022-01-05T01:56:28Z,2850000,,,0,,B. Ingram lost ball TURNOVER (2 TO),"[1627742, 1630688]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,2.0,Wainright,1630688.0,,,
290,PT04M21.00S,2022-01-05T01:56:23.2Z,2,REGULAR,steal,,[],1630688,,,1610612756,42,53,2022-01-05T01:56:25Z,2860000,,,0,,I. Wainright STEAL (1 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M15.00S,2022-01-05T01:56:28.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,96.13994743758212,96.32352941176471,1610612756,42,56,2022-01-05T01:56:33Z,2870000,232.0,-16.0,1,right,C. Johnson 3PT  (11 PTS) (C. Paul 6 AST),"[1629661, 101108]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.22,Made,11.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,,
293,PT04M14.00S,2022-01-05T01:56:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,42,56,2022-01-05T01:56:37Z,2890000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M14.00S,2022-01-05T01:58:56.8Z,2,REGULAR,substitution,out,[],1629109,,,1610612740,42,56,2022-01-05T01:59:15Z,2900000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M14.00S,2022-01-05T01:58:56.8Z,2,REGULAR,substitution,in,[],1628984,,,1610612740,42,56,2022-01-05T01:59:15Z,2910000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M03.00S,2022-01-05T01:59:40.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612740,42,56,2022-01-05T01:59:55Z,2920000,,,0,,M. Bridges shooting personal FOUL (2 PF) (Ingram 2 FT),"[1628969, 1627742]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1151.0,2.0,0.0,Ingram,1627742.0,,,,,,
298,PT04M03.00S,2022-01-05T02:00:03.0Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,42,56,2022-01-05T02:00:19Z,2940000,,,0,,MISS B. Ingram Free Throw 1 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Missed,,,,,,,,,,,,,,,,,,,
299,PT04M03.00S,2022-01-05T02:00:03.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,42,56,2022-01-05T02:00:19Z,2950000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,,
300,PT04M03.00S,2022-01-05T02:00:03.0Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,42,56,2022-01-05T02:00:19Z,2960000,,,0,,MISS B. Ingram Free Throw 2 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Missed,,,,,,,,,,,,,,,,,,,
301,PT04M03.00S,2022-01-05T02:00:03.0Z,2,REGULAR,rebound,defensive,[],1630688,,,1610612756,42,56,2022-01-05T02:00:19Z,2970000,,,0,,I. Wainright REBOUND (Off:0 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,300.0,1.0,1.0,0.0,,,,,,,,,,,
302,PT03M49.00S,2022-01-05T02:00:29.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.07950065703022,35.294117647058826,1610612756,42,56,2022-01-05T02:00:35Z,2980000,-74.0,116.0,1,right,MISS D. Booker 13' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,13.73,Missed,,,,,,,,,,,,,,,,,,,
303,PT03M46.00S,2022-01-05T02:00:32.4Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,42,56,2022-01-05T02:00:35Z,2990000,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,302.0,2.0,2.0,0.0,,,,,,,,,,,
304,PT03M40.00S,2022-01-05T02:00:38.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,8.360709592641262,51.9607843137255,1610612740,42,56,2022-01-05T02:00:43Z,3000000,-10.0,26.0,1,left,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,2.79,Missed,,,,,,,,,,,,,,,,,,,
305,PT03M38.00S,2022-01-05T02:00:40.8Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,42,56,2022-01-05T02:00:43Z,3010000,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,,
306,PT03M34.00S,2022-01-05T02:00:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.03745072273325,53.431372549019606,1610612756,42,58,2022-01-05T02:05:48Z,3020000,17.0,4.0,1,right,M. Bridges driving Layup (12 PTS) (C. Paul 7 AST),"[1628969, 101108]",1610612756.0,PHX,driving,,,Bridges,M. Bridges,,,,,1.76,Made,12.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,,
308,PT03M34.00S,2022-01-05T02:00:54.5Z,2,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612756,42,58,2022-01-05T02:01:01Z,3040000,,,0,,J. Hayes shooting personal FOUL (1 PF) (Bridges 1 FT),"[1629637, 1628969]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,1151.0,1.0,0.0,Bridges,1628969.0,,,,,,
310,PT03M34.00S,2022-01-05T02:01:09.2Z,2,REGULAR,substitution,out,[],1629637,,,1610612756,42,58,2022-01-05T02:01:25Z,3060000,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M34.00S,2022-01-05T02:01:09.2Z,2,REGULAR,substitution,out,[],202066,,,1610612756,42,58,2022-01-05T02:01:25Z,3070000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M34.00S,2022-01-05T02:01:09.2Z,2,REGULAR,substitution,out,[],1630688,,,1610612756,42,58,2022-01-05T02:01:25Z,3080000,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M34.00S,2022-01-05T02:01:09.2Z,2,REGULAR,substitution,in,[],202685,,,1610612756,42,58,2022-01-05T02:01:25Z,3090000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M34.00S,2022-01-05T02:01:09.2Z,2,REGULAR,substitution,in,[],1628404,,,1610612756,42,58,2022-01-05T02:01:25Z,3100000,,,0,,SUB in: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M34.00S,2022-01-05T02:01:09.2Z,2,REGULAR,substitution,in,[],1630188,,,1610612756,42,58,2022-01-05T02:01:25Z,3110000,,,0,,SUB in: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M34.00S,2022-01-05T02:01:36.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628969,,,1610612756,42,58,2022-01-05T02:01:39Z,3120000,,,0,,MISS M. Bridges Free Throw 1 of 1,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,Missed,,,,,,,,,,,,,,,,,,,
317,PT03M31.00S,2022-01-05T02:01:39.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,42,58,2022-01-05T02:01:39Z,3130000,,,0,,J. Valanciunas REBOUND (Off:2 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,316.0,6.0,4.0,2.0,,,,,,,,,,,
318,PT03M14.00S,2022-01-05T02:01:57.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612740,42,58,2022-01-05T02:02:06Z,3140000,,,0,,J. Smith shooting personal FOUL (3 PF) (Valanciunas 2 FT),"[1630188, 202685]",1610612756.0,PHX,shooting,,,Smith,J. Smith,,,,,,,,,,,,,,,201245.0,3.0,0.0,Valanciunas,202685.0,,,,,,
320,PT03M14.00S,2022-01-05T02:02:23.0Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612740,43,58,2022-01-05T02:02:23Z,3160000,,,0,,J. Valanciunas Free Throw 1 of 2 (9 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
321,PT03M14.00S,2022-01-05T02:02:25.3Z,2,REGULAR,substitution,out,[],1630188,,,1610612740,43,58,2022-01-05T02:02:30Z,3170000,,,0,,SUB out: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M14.00S,2022-01-05T02:02:25.3Z,2,REGULAR,substitution,in,[],202687,,,1610612740,43,58,2022-01-05T02:02:30Z,3180000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M14.00S,2022-01-05T02:02:23.0Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612740,43,58,2022-01-05T02:02:56Z,3190000,,,0,,MISS J. Valanciunas Free Throw 2 of 2,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Missed,,,,,,,,,,,,,,,,,,,
324,PT03M10.00S,2022-01-05T02:02:27.0Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,43,58,2022-01-05T02:02:56Z,3200000,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,323.0,2.0,1.0,1.0,,,,,,,,,,,
325,PT03M09.00S,2022-01-05T02:02:52.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628984,32.53942181340342,49.01960784313725,1610612740,43,58,2022-01-05T02:02:58Z,3210000,5.0,253.0,1,left,MISS D. Graham 25' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
326,PT03M07.00S,2022-01-05T02:02:54.3Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,43,58,2022-01-05T02:02:54Z,3220000,,,0,,H. Jones REBOUND (Off:2 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,325.0,3.0,1.0,2.0,,,,,,,,,,,
327,PT03M05.00S,2022-01-05T02:02:56.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,32.933639947437584,48.529411764705884,1610612740,43,58,2022-01-05T02:03:01Z,3230000,7.0,257.0,1,left,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
328,PT03M05.00S,2022-01-05T02:02:56.1Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,43,58,2022-01-05T02:03:01Z,3240000,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,327.0,3.0,3.0,0.0,,,,,,,,,,,
329,PT03M03.00S,2022-01-05T02:03:07.2Z,2,REGULAR,foul,personal,[],1628984,,,1610612756,43,58,2022-01-05T02:03:15Z,3250000,,,0,,D. Graham personal FOUL (2 PF),"[1628984, 1629661]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,1629174.0,2.0,0.0,Johnson,1629661.0,,,,,,
331,PT02M54.00S,2022-01-05T02:03:33.0Z,2,REGULAR,foul,offensive,['inpenalty'],101108,,,1610612756,43,58,2022-01-05T02:03:44Z,3270000,,,0,,C. Paul offensive FOUL (1 PF),"[101108, 1628404]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,1151.0,1.0,0.0,Hart,1628404.0,,,,,,
333,PT02M54.00S,2022-01-05T02:03:33.0Z,2,REGULAR,turnover,offensive foul,[],101108,,,1610612756,43,58,2022-01-05T02:03:33Z,3290000,,,0,,C. Paul offensive foul TURNOVER (2 TO),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,1151.0,,,,,2.0,,,,,
334,PT02M35.00S,2022-01-05T02:04:10.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630529,6.258212877792378,56.372549019607845,1610612740,43,58,2022-01-05T02:08:29Z,3300000,-32.0,6.0,1,left,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,3.25,Missed,,,,,,,,,,,,,,,,,,,
335,PT02M35.00S,2022-01-05T02:04:12.9Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,43,58,2022-01-05T02:04:12Z,3310000,,,0,,J. Valanciunas REBOUND (Off:3 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,334.0,7.0,4.0,3.0,,,,,,,,,,,
336,PT02M35.00S,2022-01-05T02:04:12.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,5.590000152587891,50.0,1610612740,43,58,2022-01-05T02:04:12Z,3320000,0.0,0.0,1,left,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
337,PT02M35.00S,2022-01-05T02:04:14.4Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,43,58,2022-01-05T02:04:14Z,3330000,,,0,,J. Valanciunas REBOUND (Off:4 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,336.0,8.0,4.0,4.0,,,,,,,,,,,
338,PT02M35.00S,2022-01-05T02:04:22.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612740,43,58,2022-01-05T02:04:34Z,3340000,,,0,,C. Johnson personal FOUL (1 PF) (Valanciunas 2 FT),"[1629661, 202685]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1151.0,1.0,0.0,Valanciunas,202685.0,,,,,,
340,PT02M35.00S,2022-01-05T02:04:43.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202685,,,1610612740,44,58,2022-01-05T02:04:43Z,3360000,,,0,,J. Valanciunas Free Throw 1 of 2 (10 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
341,PT02M35.00S,2022-01-05T02:05:01.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202685,,,1610612740,45,58,2022-01-05T02:05:01Z,3370000,,,0,,J. Valanciunas Free Throw 2 of 2 (11 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
342,PT02M22.00S,2022-01-05T02:05:17.4Z,2,REGULAR,3pt,Jump Shot,[],1629661,79.188567674113,92.15686274509804,1610612756,45,58,2022-01-05T02:05:21Z,3380000,211.0,143.0,1,right,MISS C. Johnson 25' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
343,PT02M19.00S,2022-01-05T02:05:20.4Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,45,58,2022-01-05T02:05:21Z,3390000,,,0,,H. Jones REBOUND (Off:2 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,342.0,4.0,2.0,2.0,,,,,,,,,,,
344,PT02M15.00S,2022-01-05T02:05:23.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628404,5.732588699080158,49.754901960784316,1610612740,47,58,2022-01-05T02:09:23Z,3400000,1.0,1.0,1,left,J. Hart running DUNK (8 PTS) (H. Jones 2 AST),"[1628404, 1630529]",1610612740.0,NOP,running,,,Hart,J. Hart,,,,,0.18,Made,8.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,,
346,PT02M00.00S,2022-01-05T02:05:39.0Z,2,REGULAR,2pt,Jump Shot,[],101108,76.03482260183968,62.5,1610612756,47,60,2022-01-05T02:05:44Z,3420000,62.0,173.0,1,right,C. Paul 18' Jump Shot (7 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,18.38,Made,7.0,,,,,,,,,,,,,,,,,,
347,PT01M50.00S,2022-01-05T02:05:49.7Z,2,REGULAR,3pt,Jump Shot,[],1628404,26.363337713534822,79.65686274509804,1610612740,50,60,2022-01-05T02:05:55Z,3430000,-148.0,195.0,1,left,J. Hart 24' 3PT  (11 PTS) (D. Graham 2 AST),"[1628404, 1628984]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,24.52,Made,11.0,D. Graham,1628984.0,2.0,,,,,,,,,,,,,,,
349,PT01M34.00S,2022-01-05T02:06:04.8Z,2,REGULAR,3pt,Jump Shot,[],1626164,80.1084099868594,6.372549019607843,1610612756,50,60,2022-01-05T02:06:09Z,3450000,-218.0,134.0,1,right,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
350,PT01M31.00S,2022-01-05T02:06:07.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612740,50,60,2022-01-05T02:06:09Z,3460000,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,349.0,6.0,5.0,1.0,,,,,,,,,,,
351,PT01M28.00S,2022-01-05T02:06:11.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628984,19.92444152431012,61.76470588235294,1610612740,52,60,2022-01-05T02:06:19Z,3470000,-59.0,135.0,1,left,D. Graham 14' pullup Jump Shot (9 PTS) (J. Hart 3 AST),"[1628984, 1628404]",1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,14.71,Made,9.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,,
353,PT01M15.00S,2022-01-05T02:06:30.0Z,2,REGULAR,foul,personal,[],1627742,,,1610612756,52,60,2022-01-05T02:06:37Z,3490000,,,0,,B. Ingram personal FOUL (3 PF),"[1627742, 1628969]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,1629174.0,3.0,0.0,Bridges,1628969.0,,,,,,
355,PT01M15.00S,2022-01-05T02:06:39.4Z,2,REGULAR,substitution,out,[],1627742,,,1610612756,52,60,2022-01-05T02:06:52Z,3510000,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT01M15.00S,2022-01-05T02:06:39.4Z,2,REGULAR,substitution,out,[],101108,,,1610612756,52,60,2022-01-05T02:06:52Z,3520000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT01M15.00S,2022-01-05T02:06:39.4Z,2,REGULAR,substitution,in,[],202066,,,1610612756,52,60,2022-01-05T02:06:52Z,3530000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT01M15.00S,2022-01-05T02:06:39.4Z,2,REGULAR,substitution,in,[],1626166,,,1610612756,52,60,2022-01-05T02:06:52Z,3540000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT01M08.00S,2022-01-05T02:07:03.9Z,2,REGULAR,2pt,Jump Shot,[],1626164,79.58278580814718,73.77450980392157,1610612756,52,60,2022-01-05T02:07:09Z,3550000,119.0,139.0,1,right,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,18.32,Missed,,,,,,,,,,,,,,,,,,,
360,PT01M05.00S,2022-01-05T02:07:06.9Z,2,REGULAR,rebound,defensive,[],202066,,,1610612740,52,60,2022-01-05T02:07:09Z,3560000,,,0,,G. Temple REBOUND (Off:1 Def:1),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,359.0,2.0,1.0,1.0,,,,,,,,,,,
361,PT00M48.70S,2022-01-05T02:07:23.5Z,2,REGULAR,3pt,Jump Shot,[],1628984,32.276609724047304,48.77450980392157,1610612740,52,60,2022-01-05T02:07:34Z,3570000,6.0,251.0,1,left,MISS D. Graham 25' step back 3PT,[1628984],1610612740.0,NOP,step back,,,Graham,D. Graham,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
