actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
339,PT12M00.00S,2026-04-13T01:56:18.3Z,3,REGULAR,substitution,out,['startperiod'],1631223,,,1610612743,56,70,2026-04-13T01:56:33Z,3270000,False,,,0,,SUB out: D. Roddy,[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-04-13T01:56:18.3Z,3,REGULAR,substitution,in,['startperiod'],1642264,,,1610612743,56,70,2026-04-13T01:56:33Z,3280000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-04-13T01:56:18.3Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612743,56,70,2026-04-13T01:56:33Z,3290000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-04-13T01:56:18.3Z,3,REGULAR,substitution,in,['startperiod'],1631124,,,1610612743,56,70,2026-04-13T01:56:33Z,3300000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-04-13T01:56:18.3Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612743,56,70,2026-04-13T01:56:33Z,3310000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-04-13T01:56:18.3Z,3,REGULAR,substitution,in,['startperiod'],1630192,,,1610612743,56,70,2026-04-13T01:56:33Z,3320000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-04-13T01:57:03.1Z,3,REGULAR,period,start,[],0,,,1610612743,56,70,2026-04-13T01:57:03Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M46.00S,2026-04-13T01:57:16.0Z,3,REGULAR,2pt,Jump Shot,[],1631124,21.23850197109067,52.20588235294118,1610612743,56,72,2026-04-13T01:57:21Z,3340000,False,-11.0,147.0,1,left,J. Strawther 14' pullup Jump Shot (18 PTS) (J. Valančiūnas 3 AST),"[1631124, 202685]",1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Center,14.75,Made,18.0,J. Valančiūnas,202685.0,3.0,,,,,,,,,,,,,,
348,PT11M30.00S,2026-04-13T01:57:31.4Z,3,REGULAR,3pt,Jump Shot,[],1630170,72.7496714848883,20.34313725490196,1610612759,56,72,2026-04-13T01:57:38Z,3360000,False,-148.0,204.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
349,PT11M26.00S,2026-04-13T01:57:35.4Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,56,72,2026-04-13T01:57:38Z,3370000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,348.0,4.0,3.0,1.0,,,,,,,,,,
350,PT11M26.00S,2026-04-13T01:57:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,94.40999984741211,50.0,1610612759,58,72,2026-04-13T01:57:36Z,3380000,False,0.0,0.0,1,right,J. Champagnie putback Layup (2 PTS),[1630577],1610612759.0,SAS,putback,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
351,PT11M04.00S,2026-04-13T01:57:58.0Z,3,REGULAR,3pt,Jump Shot,[],1631124,25.312089356110377,14.460784313725492,1610612743,58,75,2026-04-13T01:58:04Z,3390000,False,178.0,185.0,1,left,J. Strawther 25' 3PT bank (21 PTS) (T. Jones 4 AST),"[1631124, 1626145]",1610612743.0,DEN,bank,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.68,Made,21.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
353,PT10M59.00S,2026-04-13T01:58:04.0Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,58,75,2026-04-13T01:58:08Z,3410000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1628971]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Brown,1628971.0,,
354,PT10M59.00S,2026-04-13T01:58:04.0Z,3,REGULAR,steal,,[],1628971,,,1610612743,58,75,2026-04-13T01:58:06Z,3420000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
355,PT10M48.00S,2026-04-13T01:58:14.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630192,23.99802890932983,86.51960784313727,1610612743,58,75,2026-04-13T01:58:19Z,3430000,False,-183.0,173.0,1,left,MISS Z. Nnaji 25' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
356,PT10M43.00S,2026-04-13T01:58:19.3Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,58,75,2026-04-13T01:58:19Z,3440000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,355.0,3.0,3.0,0.0,,,,,,,,,,
357,PT10M30.00S,2026-04-13T01:58:31.5Z,3,REGULAR,3pt,Jump Shot,[],1630577,69.99014454664915,74.26470588235294,1610612759,61,75,2026-04-13T01:58:36Z,3450000,False,121.0,230.0,1,right,J. Champagnie 25' 3PT  (5 PTS) (D. Fox 1 AST),"[1630577, 1628368]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.97,Made,5.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
359,PT10M04.00S,2026-04-13T01:58:57.3Z,3,REGULAR,2pt,Jump Shot,[],1631124,6.1268068331143235,70.09803921568627,1610612743,61,75,2026-04-13T02:02:52Z,3470000,False,-100.0,5.0,1,left,MISS J. Strawther 10' driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,10.06,Missed,,,,,,,,,,,,,,,,,,
360,PT10M01.00S,2026-04-13T01:59:00.3Z,3,REGULAR,rebound,defensive,[],203486,,,1610612759,61,75,2026-04-13T01:59:01Z,3480000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612759.0,SAS,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,,,359.0,3.0,2.0,1.0,,,,,,,,,,
361,PT09M58.00S,2026-04-13T01:59:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642264,92.9862023653088,54.41176470588235,1610612759,63,75,2026-04-13T01:59:15Z,3490000,False,22.0,13.0,1,right,S. Castle running finger roll Layup (4 PTS) (D. Fox 2 AST),"[1642264, 1628368]",1610612759.0,SAS,running finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.58,Made,4.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
363,PT09M40.00S,2026-04-13T01:59:21.6Z,3,REGULAR,3pt,Jump Shot,[],1630192,6.1268068331143235,3.9215686274509802,1610612743,63,75,2026-04-13T01:59:25Z,3510000,False,230.0,5.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
364,PT09M37.00S,2026-04-13T01:59:24.6Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,63,75,2026-04-13T01:59:25Z,3520000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,363.0,3.0,3.0,0.0,,,,,,,,,,
365,PT09M32.00S,2026-04-13T01:59:30.2Z,3,REGULAR,3pt,Jump Shot,[],1630577,92.9862023653088,3.9215686274509802,1610612759,63,75,2026-04-13T01:59:58Z,3530000,False,-230.0,13.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
366,PT09M20.00S,2026-04-13T01:59:42.2Z,3,REGULAR,rebound,defensive,[],202685,,,1610612743,63,75,2026-04-13T02:01:46Z,3540000,False,,,0,,J. Valančiūnas REBOUND (Off:4 Def:3),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Left Corner 3,24+ Left,,,,,,,365.0,7.0,3.0,4.0,,,,,,,,,,
369,PT09M17.00S,2026-04-13T01:59:45.5Z,3,REGULAR,2pt,Jump Shot,[],1631124,21.369908015768726,65.44117647058823,1610612743,63,75,2026-04-13T02:01:01Z,3570000,False,-77.0,148.0,1,left,MISS J. Strawther 16' pullup Shot - blocked,"[1631124, 1628368]",1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Left Center,16.73,Missed,,,,,,,,,,,,,,,,,Fox,1628368.0
370,PT09M17.00S,2026-04-13T01:59:45.5Z,3,REGULAR,block,,[],1628368,,,1610612743,63,75,2026-04-13T01:59:48Z,3580000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
371,PT09M17.00S,2026-04-13T01:59:45.5Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,63,75,2026-04-13T02:01:01Z,3590000,False,,,0,,S. Castle REBOUND (Off:0 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,369.0,4.0,4.0,0.0,,,,,,,,,,
372,PT09M13.00S,2026-04-13T01:59:50.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630170,92.06636005256242,50.98039215686274,1610612759,65,75,2026-04-13T02:01:34Z,3600000,False,5.0,22.0,1,right,D. Vassell running DUNK (17 PTS) (S. Castle 6 AST),"[1630170, 1642264]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.26,Made,17.0,S. Castle,1642264.0,6.0,,,,,,,,,,,,,,
374,PT09M13.00S,2026-04-13T01:59:59.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,65,75,2026-04-13T01:59:59Z,3620000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M59.00S,2026-04-13T02:03:33.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,9.543363994743759,36.76470588235294,1610612743,65,75,2026-04-13T02:04:35Z,3630000,False,66.0,37.0,1,left,MISS T. Jones 7' driving floating bank Shot,[1626145],1610612743.0,DEN,driving floating bank,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
376,PT08M55.00S,2026-04-13T02:03:37.8Z,3,REGULAR,rebound,offensive,[],1626145,,,1610612743,65,75,2026-04-13T02:03:45Z,3640000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1626145],1610612743.0,DEN,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,375.0,2.0,1.0,1.0,,,,,,,,,,
377,PT08M51.00S,2026-04-13T02:03:40.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,6.652431011826544,95.34313725490196,1610612743,65,78,2026-04-13T02:03:47Z,3650000,False,-227.0,10.0,1,left,T. Jones 3PT  (3 PTS) (J. Strawther 3 AST),"[1626145, 1631124]",1610612743.0,DEN,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.69,Made,3.0,J. Strawther,1631124.0,3.0,,,,,,,,,,,,,,
379,PT08M33.00S,2026-04-13T02:03:59.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,68.41327201051249,18.872549019607842,1610612759,65,78,2026-04-13T02:04:03Z,3670000,False,-156.0,244.0,1,right,MISS D. Fox 28' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.97,Missed,,,,,,,,,,,,,,,,,,
380,PT08M30.00S,2026-04-13T02:04:02.1Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612743,65,78,2026-04-13T02:04:03Z,3680000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1626145],1610612743.0,DEN,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,379.0,3.0,2.0,1.0,,,,,,,,,,
381,PT08M21.00S,2026-04-13T02:04:11.2Z,3,REGULAR,2pt,Jump Shot,[],202685,20.97568988173456,45.34313725490196,1610612743,65,78,2026-04-13T02:04:16Z,3690000,False,23.0,145.0,1,left,MISS J. Valančiūnas 14' Jump Shot,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Center,14.66,Missed,,,,,,,,,,,,,,,,,,
382,PT08M17.00S,2026-04-13T02:04:15.2Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,65,78,2026-04-13T02:04:16Z,3700000,False,,,0,,S. Castle REBOUND (Off:0 Def:5),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,,,,,,,381.0,5.0,5.0,0.0,,,,,,,,,,
383,PT08M10.00S,2026-04-13T02:04:23.7Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,65,78,2026-04-13T02:04:32Z,3710000,False,,,0,,D. Vassell bad pass out-of-bounds TURNOVER (2 TO),[1630170],1610612759.0,SAS,bad pass,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,2.0,,,,,,,,
384,PT08M10.00S,2026-04-13T02:04:29.8Z,3,REGULAR,substitution,out,[],1642264,,,1610612743,65,78,2026-04-13T02:04:34Z,3720000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT08M10.00S,2026-04-13T02:04:29.8Z,3,REGULAR,substitution,in,[],1642844,,,1610612743,65,78,2026-04-13T02:04:34Z,3730000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M54.00S,2026-04-13T02:04:52.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626145,8.886333771353483,34.80392156862745,1610612743,65,80,2026-04-13T02:04:57Z,3740000,False,76.0,31.0,1,left,T. Jones 8' driving Layup (5 PTS) (B. Brown 3 AST),"[1626145, 1628971]",1610612743.0,DEN,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,8.21,Made,5.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
387,PT07M50.00S,2026-04-13T02:05:00.1Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,65,80,2026-04-13T02:05:20Z,3750000,False,,,0,,D. Vassell lost ball out-of-bounds TURNOVER (3 TO),[1630170],1610612759.0,SAS,lost ball,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,3.0,,,,,,,,
388,PT07M37.00S,2026-04-13T02:05:21.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631124,8.360709592641262,75.73529411764706,1610612743,65,80,2026-04-13T02:07:10Z,3760000,False,-129.0,26.0,1,left,MISS J. Strawther 13' driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,13.13,Missed,,,,,,,,,,,,,,,,,,
389,PT07M29.00S,2026-04-13T02:05:29.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612743,65,80,2026-04-13T02:05:36Z,3770000,False,,,0,,J. Valančiūnas REBOUND (Off:5 Def:3),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,,,,,,,388.0,8.0,3.0,5.0,,,,,,,,,,
390,PT07M29.00S,2026-04-13T02:05:29.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,5.590000152587891,50.0,1610612743,65,82,2026-04-13T02:05:29Z,3780000,False,0.0,0.0,1,left,J. Valančiūnas putback DUNK (8 PTS),[202685],1610612743.0,DEN,putback,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
391,PT07M20.00S,2026-04-13T02:05:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,84.1819973718791,50.98039215686274,1610612759,67,82,2026-04-13T02:08:00Z,3790000,False,5.0,96.0,1,right,D. Fox 9' driving floating Jump Shot (16 PTS) (M. Plumlee 1 AST),"[1628368, 203486]",1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.63,Made,16.0,M. Plumlee,203486.0,1.0,,,,,,,,,,,,,,
393,PT06M58.00S,2026-04-13T02:06:00.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,9.411957950065702,56.372549019607845,1610612743,67,82,2026-04-13T02:08:30Z,3810000,False,-32.0,36.0,1,left,MISS J. Valančiūnas driving Hook,[202685],1610612743.0,DEN,driving,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
394,PT06M56.00S,2026-04-13T02:06:02.7Z,3,REGULAR,rebound,offensive,[],1626145,,,1610612743,67,82,2026-04-13T02:06:02Z,3820000,False,,,0,,T. Jones REBOUND (Off:2 Def:2),[1626145],1610612743.0,DEN,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,393.0,4.0,2.0,2.0,,,,,,,,,,
395,PT06M53.00S,2026-04-13T02:06:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,7.046649145860711,46.07843137254902,1610612743,67,84,2026-04-13T02:06:09Z,3830000,False,20.0,14.0,1,left,Z. Nnaji Layup (4 PTS) (B. Brown 4 AST),"[1630192, 1628971]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.39,Made,4.0,B. Brown,1628971.0,4.0,,,,,,,,,,,,,,
397,PT06M45.00S,2026-04-13T02:06:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,92.32917214191852,55.392156862745104,1610612759,69,84,2026-04-13T02:08:54Z,3850000,False,27.0,20.0,1,right,D. Harper driving Layup (6 PTS),[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,3.34,Made,6.0,,,,,,,,,,,,,,,,,
398,PT06M23.00S,2026-04-13T02:06:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,6.915243101182654,54.166666666666664,1610612743,69,86,2026-04-13T02:06:41Z,3860000,False,-21.0,13.0,1,left,B. Brown cutting Layup (8 PTS) (J. Valančiūnas 4 AST),"[1628971, 202685]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.43,Made,8.0,J. Valančiūnas,202685.0,4.0,,,,,,,,,,,,,,
400,PT06M11.00S,2026-04-13T02:06:47.2Z,3,REGULAR,3pt,Jump Shot,[],1642844,69.99014454664915,71.81372549019608,1610612759,69,86,2026-04-13T02:06:53Z,3880000,False,109.0,230.0,1,right,MISS D. Harper 25' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
401,PT06M06.00S,2026-04-13T02:06:52.2Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612743,69,86,2026-04-13T02:06:53Z,3890000,False,,,0,,T. Jones REBOUND (Off:2 Def:3),[1626145],1610612743.0,DEN,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,400.0,5.0,3.0,2.0,,,,,,,,,,
402,PT06M03.00S,2026-04-13T02:06:55.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628971,8.360709592641262,4.901960784313726,1610612743,69,86,2026-04-13T02:07:02Z,3900000,False,225.0,26.0,1,left,MISS B. Brown running 3PT,[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
403,PT05M59.00S,2026-04-13T02:06:59.6Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,69,86,2026-04-13T02:07:02Z,3910000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,402.0,4.0,4.0,0.0,,,,,,,,,,
404,PT05M54.00S,2026-04-13T02:07:08.2Z,3,REGULAR,foul,personal,[],1628971,,,1610612759,69,86,2026-04-13T02:07:33Z,3920000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1628368]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2003.0,,1.0,0.0,Fox,1628368.0,,,,
406,PT05M54.00S,2026-04-13T02:07:16.2Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,69,86,2026-04-13T02:07:31Z,3940000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M54.00S,2026-04-13T02:07:16.2Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,69,86,2026-04-13T02:07:31Z,3950000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M54.00S,2026-04-13T02:07:16.2Z,3,REGULAR,substitution,out,[],203486,,,1610612759,69,86,2026-04-13T02:07:31Z,3960000,False,,,0,,SUB out: M. Plumlee,[203486],1610612759.0,SAS,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M54.00S,2026-04-13T02:07:16.2Z,3,REGULAR,substitution,in,[],203084,,,1610612759,69,86,2026-04-13T02:07:31Z,3970000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M54.00S,2026-04-13T02:07:16.2Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,69,86,2026-04-13T02:07:31Z,3980000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M54.00S,2026-04-13T02:07:16.2Z,3,REGULAR,substitution,in,[],1642868,,,1610612759,69,86,2026-04-13T02:07:31Z,3990000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M48.00S,2026-04-13T02:07:47.1Z,3,REGULAR,3pt,Jump Shot,[],1642868,91.93495400788436,3.1862745098039214,1610612759,69,86,2026-04-13T02:07:59Z,4000000,False,-234.0,23.0,1,right,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
413,PT05M43.00S,2026-04-13T02:07:52.1Z,3,REGULAR,rebound,offensive,[],1642868,,,1610612759,69,86,2026-04-13T02:07:59Z,4010000,False,,,0,,C. Bryant REBOUND (Off:1 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,,,,,,,412.0,2.0,1.0,1.0,,,,,,,,,,
414,PT05M42.00S,2026-04-13T02:07:52.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642868,92.19776609724047,50.245098039215684,1610612759,71,86,2026-04-13T02:11:04Z,4020000,False,1.0,21.0,1,right,C. Bryant driving DUNK (7 PTS),[1642868],1610612759.0,SAS,driving,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,2.08,Made,7.0,,,,,,,,,,,,,,,,,
415,PT05M21.00S,2026-04-13T02:08:17.8Z,3,REGULAR,foul,offensive,[],202685,,,1610612743,71,86,2026-04-13T02:08:30Z,4030000,False,,,0,,J. Valančiūnas offensive FOUL (1 PF),"[202685, 1630170]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Vassell,1630170.0,,,,
417,PT05M21.00S,2026-04-13T02:08:17.8Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612743,71,86,2026-04-13T02:08:17Z,4050000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (1 TO),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
418,PT05M11.00S,2026-04-13T02:08:40.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,81.2910643889619,93.62745098039215,1610612759,71,86,2026-04-13T02:08:46Z,4060000,False,218.0,123.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
419,PT05M07.00S,2026-04-13T02:08:44.3Z,3,REGULAR,rebound,defensive,[],202685,,,1610612743,71,86,2026-04-13T02:08:46Z,4070000,False,,,0,,J. Valančiūnas REBOUND (Off:5 Def:4),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,418.0,9.0,4.0,5.0,,,,,,,,,,
