actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
430,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,77,76,2025-12-24T03:06:20Z,4170000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,77,76,2025-12-24T03:06:20Z,4190000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,77,76,2025-12-24T03:07:18Z,4195000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M15.00S,2025-12-24T03:06:22.4Z,3,REGULAR,3pt,Jump Shot,[],1641717,86.85939553219448,96.1014093137255,1610612760,77,76,2025-12-24T03:09:12Z,4200000,False,231.0,71.0,1,right,MISS C. Wallace 24' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,24.12,Missed,,,,,,,,,,,,,,,,,,
434,PT04M12.00S,2025-12-24T03:06:25.4Z,3,REGULAR,rebound,defensive,[],1642844,,,1610612759,77,76,2025-12-24T03:09:12Z,4210000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,,,433.0,2.0,2.0,0.0,,,,,,,,,,,,,,
435,PT03M59.00S,2025-12-24T03:06:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.389618922470433,46.32352941176471,1610612759,79,76,2025-12-24T03:06:38Z,4220000,False,18.0,8.0,1,left,K. Johnson Layup (14 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,14.0,,,,,,,,,,,,,
436,PT03M41.00S,2025-12-24T03:06:50.6Z,3,REGULAR,2pt,Jump Shot,[],1631114,80.89684625492772,25.245098039215684,1610612760,79,76,2025-12-24T03:06:55Z,4230000,False,-124.0,127.0,1,right,MISS J. Williams 17' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,17.74,Missed,,,,,,,,,,,,,,,,,,
437,PT03M39.00S,2025-12-24T03:06:52.6Z,3,REGULAR,rebound,defensive,[],1642844,,,1610612759,79,76,2025-12-24T03:06:55Z,4240000,False,,,0,,D. Harper REBOUND (Off:0 Def:3),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,16-24 Left Center,,,436.0,3.0,3.0,0.0,,,,,,,,,,,,,,
438,PT03M35.00S,2025-12-24T03:07:09.4Z,3,REGULAR,foul,offensive,[],1641705,,,1610612759,79,76,2025-12-24T03:15:02Z,4250000,False,,,0,,V. Wembanyama offensive FOUL (3 PF),"[1641705, 1631096]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202026.0,,3.0,0.0,Holmgren,1631096.0,,,,
440,PT03M35.00S,2025-12-24T03:07:09.4Z,3,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,79,76,2025-12-24T03:07:09Z,4270000,False,,,0,,V. Wembanyama offensive foul TURNOVER (3 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202026.0,3.0,,,,,,,,
444,PT03M14.00S,2025-12-24T03:08:52.4Z,3,REGULAR,foul,personal,[],1642844,,,1610612760,79,76,2025-12-24T03:09:08Z,4290000,False,,,0,,D. Harper personal FOUL (1 PF),"[1642844, 1627936]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627529.0,,1.0,0.0,Caruso,1627936.0,,,,
446,PT03M14.00S,2025-12-24T03:09:15.8Z,3,REGULAR,substitution,out,[],1642264,,,1610612760,79,76,2025-12-24T03:09:25Z,4310000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M14.00S,2025-12-24T03:09:15.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612760,79,76,2025-12-24T03:09:25Z,4320000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M05.00S,2025-12-24T03:09:39.3Z,3,REGULAR,turnover,bad pass,[],1631114,,,1610612760,79,76,2025-12-24T03:09:46Z,4330000,False,,,0,,J. Williams bad pass TURNOVER (3 TO),"[1631114, 1642844]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,,,Harper,1642844.0
449,PT03M05.00S,2025-12-24T03:09:39.3Z,3,REGULAR,steal,,[],1642844,,,1610612759,79,76,2025-12-24T03:09:41Z,4340000,False,,,0,,D. Harper STEAL (4 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
450,PT03M01.00S,2025-12-24T03:09:43.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642844,6.1268068331143235,46.81372549019608,1610612759,81,76,2025-12-24T03:09:55Z,4350000,False,16.0,5.0,1,left,D. Harper running DUNK (2 PTS),[1642844],1610612759.0,SAS,running,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,2.0,,,,,,,,,,,,,
451,PT03M00.00S,2025-12-24T03:09:53.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,81,76,2025-12-24T03:09:53Z,4360000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M00.00S,2025-12-24T03:12:28.9Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,81,76,2025-12-24T03:12:33Z,4370000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M00.00S,2025-12-24T03:12:28.9Z,3,REGULAR,substitution,in,[],1628983,,,1610612760,81,76,2025-12-24T03:12:33Z,4380000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M42.00S,2025-12-24T03:13:07.0Z,3,REGULAR,turnover,bad pass,[],1627936,,,1610612760,81,76,2025-12-24T03:13:13Z,4390000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 1642844]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,Harper,1642844.0
455,PT02M42.00S,2025-12-24T03:13:07.0Z,3,REGULAR,steal,,[],1642844,,,1610612759,81,76,2025-12-24T03:13:09Z,4400000,False,,,0,,D. Harper STEAL (5 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
456,PT02M26.00S,2025-12-24T03:13:22.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,4.681340341655716,95.58823529411765,1610612759,84,76,2025-12-24T03:13:27Z,4410000,False,-228.0,-8.0,1,left,K. Johnson 3PT  (17 PTS) (D. Fox 7 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,17.0,D. Fox,1628368.0,7.0,,,,,,,,,,
458,PT02M11.00S,2025-12-24T03:13:37.2Z,3,REGULAR,3pt,Jump Shot,[],1627936,93.38042049934296,97.30392156862744,1610612760,84,76,2025-12-24T03:13:44Z,4430000,False,237.0,10.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
459,PT02M08.00S,2025-12-24T03:13:40.2Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,84,76,2025-12-24T03:13:44Z,4440000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,458.0,6.0,6.0,0.0,,,,,,,,,,,,,,
460,PT02M01.00S,2025-12-24T03:13:47.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629640,6.258212877792378,38.72549019607843,1610612759,84,76,2025-12-24T03:16:31Z,4450000,False,56.0,6.0,1,left,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
461,PT01M58.00S,2025-12-24T03:13:50.8Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612760,84,76,2025-12-24T03:13:53Z,4460000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,460.0,3.0,2.0,1.0,,,,,,,,,,,,,,
462,PT01M54.00S,2025-12-24T03:13:55.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,73.40670170827858,14.705882352941178,1610612760,84,76,2025-12-24T03:18:17Z,4470000,False,-176.0,197.0,1,right,MISS C. Wallace 26' running 3PT,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
463,PT01M50.00S,2025-12-24T03:13:59.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,84,76,2025-12-24T03:18:17Z,4480000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,462.0,5.0,2.0,3.0,,,,,,,,,,,,,,
464,PT01M34.00S,2025-12-24T03:14:14.3Z,3,REGULAR,2pt,Jump Shot,[],1641705,21.895532194480946,52.20588235294118,1610612759,84,76,2025-12-24T03:14:21Z,4490000,False,-11.0,153.0,1,left,MISS V. Wembanyama 15' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,15.37,Missed,,,,,,,,,,,,,,,,,,
465,PT01M30.00S,2025-12-24T03:14:18.3Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,84,76,2025-12-24T03:14:21Z,4500000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,464.0,3.0,3.0,0.0,,,,,,,,,,,,,,
466,PT01M25.00S,2025-12-24T03:14:22.9Z,3,REGULAR,3pt,Jump Shot,[],1628983,71.56701708278581,21.323529411764707,1610612760,84,79,2025-12-24T03:14:36Z,4510000,False,-143.0,215.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (25 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,25.0,,,,,,,,,,,,,
467,PT01M09.00S,2025-12-24T03:14:39.3Z,3,REGULAR,3pt,Jump Shot,[],1629640,9.543363994743759,3.6764705882352944,1610612759,87,79,2025-12-24T03:14:44Z,4520000,False,232.0,37.0,1,left,K. Johnson 3PT  (20 PTS) (D. Fox 8 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,20.0,D. Fox,1628368.0,8.0,,,,,,,,,,
469,PT00M49.40S,2025-12-24T03:15:00.3Z,3,REGULAR,3pt,Jump Shot,[],1631096,88.12417871222075,97.54901960784314,1610612760,87,79,2025-12-24T03:15:05Z,4540000,False,238.0,59.0,1,right,MISS C. Holmgren 24' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,24.49,Missed,,,,,,,,,,,,,,,,,,
470,PT00M46.20S,2025-12-24T03:15:03.4Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,87,79,2025-12-24T03:15:03Z,4550000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:7),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,469.0,7.0,7.0,0.0,,,,,,,,,,,,,,
471,PT00M26.30S,2025-12-24T03:15:23.3Z,3,REGULAR,3pt,Jump Shot,[],1629640,30.962549277266753,28.921568627450984,1610612759,87,79,2025-12-24T03:15:28Z,4560000,False,105.0,239.0,1,left,MISS K. Johnson 26' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
472,PT00M25.80S,2025-12-24T03:15:26.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,87,79,2025-12-24T03:15:26Z,4570000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,471.0,,,,,,,,,,,,,,,,,
474,PT00M25.80S,2025-12-24T03:15:27.7Z,3,REGULAR,substitution,out,[],1641705,,,1610612760,87,79,2025-12-24T03:15:40Z,4590000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M25.80S,2025-12-24T03:15:27.7Z,3,REGULAR,substitution,out,[],1627936,,,1610612760,87,79,2025-12-24T03:15:40Z,4600000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M25.80S,2025-12-24T03:15:27.7Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,87,79,2025-12-24T03:15:40Z,4610000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M25.80S,2025-12-24T03:15:27.7Z,3,REGULAR,substitution,in,[],1628436,,,1610612760,87,79,2025-12-24T03:15:40Z,4620000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M25.80S,2025-12-24T03:15:27.7Z,3,REGULAR,substitution,in,[],1629652,,,1610612760,87,79,2025-12-24T03:15:40Z,4630000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M25.80S,2025-12-24T03:15:27.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,87,79,2025-12-24T03:15:40Z,4640000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M25.80S,2025-12-24T03:15:51.6Z,3,REGULAR,substitution,out,[],1629640,,,1610612760,87,79,2025-12-24T03:15:56Z,4650000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M25.80S,2025-12-24T03:15:51.6Z,3,REGULAR,substitution,in,[],1642264,,,1610612760,87,79,2025-12-24T03:15:56Z,4660000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M09.10S,2025-12-24T03:16:12.3Z,3,REGULAR,foul,personal,[],1642264,,,1610612760,87,79,2025-12-24T03:16:24Z,4670000,False,,,0,,S. Castle take personal FOUL (3 PF),"[1642264, 1628983]",1610612759.0,SAS,take,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,
484,PT00M09.10S,2025-12-24T03:16:22.3Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,87,79,2025-12-24T03:16:32Z,4690000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M09.10S,2025-12-24T03:16:22.3Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,87,79,2025-12-24T03:16:32Z,4700000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M01.10S,2025-12-24T03:16:51.5Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.96123521681997,17.647058823529413,1610612760,87,82,2025-12-24T03:16:59Z,4710000,False,-162.0,211.0,1,right,L. Dort 26' 3PT  (12 PTS) (S. Gilgeous-Alexander 6 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,12.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
488,PT00M00.00S,2025-12-24T03:17:06.4Z,3,REGULAR,period,end,[],0,,,1610612759,87,82,2025-12-24T03:17:06Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-12-24T03:19:04.9Z,4,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,87,82,2025-12-24T03:19:37Z,4740000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-12-24T03:19:04.9Z,4,REGULAR,substitution,out,['startperiod'],1631096,,,1610612759,87,82,2025-12-24T03:19:37Z,4750000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-12-24T03:19:04.9Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,87,82,2025-12-24T03:19:37Z,4760000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-12-24T03:19:04.9Z,4,REGULAR,substitution,in,['startperiod'],1628392,,,1610612759,87,82,2025-12-24T03:19:37Z,4770000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-12-24T03:19:41.7Z,4,REGULAR,period,start,[],0,,,1610612760,87,82,2025-12-24T03:19:41Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M38.00S,2025-12-24T03:20:02.7Z,4,REGULAR,2pt,Jump Shot,[],1628983,81.94809461235218,72.30392156862744,1610612760,87,84,2025-12-24T03:21:27Z,4790000,False,112.0,117.0,1,right,S. Gilgeous-Alexander 16' step back Jump Shot (27 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,16.18,Made,,,,,27.0,,,,,,,,,,,,,
495,PT11M23.00S,2025-12-24T03:20:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,5.601182654402102,54.41176470588235,1610612759,89,84,2025-12-24T03:20:23Z,4800000,False,-22.0,0.0,1,left,S. Castle driving finger roll Layup (16 PTS),[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,16.0,,,,,,,,,,,,,
496,PT11M08.00S,2025-12-24T03:20:32.7Z,4,REGULAR,2pt,Jump Shot,[],1628983,79.58278580814718,52.20588235294118,1610612760,89,86,2025-12-24T03:20:38Z,4810000,False,11.0,139.0,1,right,S. Gilgeous-Alexander 13' step back Jump Shot (29 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,13.98,Made,,,,,29.0,,,,,,,,,,,,,
497,PT10M54.00S,2025-12-24T03:20:50.5Z,4,REGULAR,foul,personal,[],1627936,,,1610612759,89,86,2025-12-24T03:20:58Z,4820000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 1642264]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202026.0,,1.0,0.0,Castle,1642264.0,,,,
499,PT10M42.00S,2025-12-24T03:21:37.0Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612759,89,86,2025-12-24T03:21:43Z,4840000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Castle 2 FT),"[1628392, 1642264]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,3.0,0.0,Castle,1642264.0,,,,
501,PT10M42.00S,2025-12-24T03:22:04.7Z,4,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,90,86,2025-12-24T03:22:04Z,4860000,False,,,0,,S. Castle Free Throw 1 of 2 (17 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
502,PT10M42.00S,2025-12-24T03:22:21.4Z,4,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,91,86,2025-12-24T03:22:21Z,4870000,False,,,0,,S. Castle Free Throw 2 of 2 (18 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
503,PT10M24.00S,2025-12-24T03:22:43.5Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612760,91,86,2025-12-24T03:23:05Z,4880000,False,,,0,,A. Caruso bad pass TURNOVER (2 TO),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,,,,,,,,
505,PT10M24.00S,2025-12-24T03:22:48.4Z,4,REGULAR,foul,personal,[],1628392,,,1610612759,91,86,2025-12-24T03:24:02Z,4900000,False,,,0,,I. Hartenstein loose ball personal FOUL (4 PF),"[1628392, 1628368]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,4.0,0.0,Fox,1628368.0,,,,
507,PT10M24.00S,2025-12-24T03:22:58.7Z,4,REGULAR,substitution,out,[],1628392,,,1610612759,91,86,2025-12-24T03:23:05Z,4920000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M24.00S,2025-12-24T03:22:58.7Z,4,REGULAR,substitution,in,[],1631096,,,1610612759,91,86,2025-12-24T03:23:05Z,4930000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M13.00S,2025-12-24T03:23:16.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628436,6.389618922470433,50.0,1610612759,93,86,2025-12-24T03:25:02Z,4940000,False,0.0,8.0,1,left,L. Kornet alley-oop DUNK (4 PTS) (S. Castle 2 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,4.0,S. Castle,1642264.0,2.0,,,,,,,,,,
511,PT10M00.00S,2025-12-24T03:23:32.0Z,4,REGULAR,foul,personal,[],1628368,,,1610612760,93,86,2025-12-24T03:23:41Z,4960000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1630198]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,,2.0,0.0,Joe,1630198.0,,,,
513,PT09M53.00S,2025-12-24T03:24:04.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,62.36859395532195,50.49019607843137,1610612760,93,86,2025-12-24T03:24:13Z,4980000,False,2.0,301.0,1,right,MISS I. Joe 30' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,30.12,Missed,,,,,,,,,,,,,,,,,,
514,PT09M49.00S,2025-12-24T03:24:08.5Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,93,86,2025-12-24T03:24:13Z,4990000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:8),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,513.0,8.0,8.0,0.0,,,,,,,,,,,,,,
515,PT09M41.00S,2025-12-24T03:24:17.2Z,4,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612759,93,86,2025-12-24T03:24:29Z,5000000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Barnes 2 FT),"[1629652, 203084]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,3.0,0.0,Barnes,203084.0,,,,
517,PT09M41.00S,2025-12-24T03:24:44.9Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,94,86,2025-12-24T03:24:44Z,5020000,False,,,0,,H. Barnes Free Throw 1 of 2 (19 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
518,PT09M41.00S,2025-12-24T03:24:47.8Z,4,REGULAR,substitution,out,[],1628436,,,1610612759,94,86,2025-12-24T03:24:50Z,5030000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M41.00S,2025-12-24T03:24:47.8Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,94,86,2025-12-24T03:24:50Z,5040000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
