actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT06M20.00S,2026-02-05T03:26:35.5Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,54,39,2026-02-05T03:28:56Z,2465000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,252.0,4.0,2.0,2.0,,,,,,,,,,,,
259,PT06M20.00S,2026-02-05T03:26:42.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,93.38042049934296,50.245098039215684,1610612759,56,39,2026-02-05T03:29:17Z,2467500,False,1.0,10.0,1,right,L. Kornet tip Layup (2 PTS),[1628436],1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,2.0,,,,,,,,,,,
253,PT06M06.00S,2026-02-05T03:26:49.7Z,2,REGULAR,3pt,Jump Shot,[],1642964,10.5946123521682,95.09803921568627,1610612760,56,39,2026-02-05T03:26:53Z,2470000,False,-225.0,47.0,1,left,MISS B. Barnhizer 3PT,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
254,PT06M02.00S,2026-02-05T03:26:53.3Z,2,REGULAR,rebound,offensive,[],1642382,,,1610612760,56,39,2026-02-05T03:26:53Z,2480000,False,,,0,,B. Carlson REBOUND (Off:2 Def:2),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Left Corner 3,24+ Left,,,,,253.0,4.0,2.0,2.0,,,,,,,,,,,,
255,PT05M53.00S,2026-02-05T03:27:03.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,26.10052562417871,83.57843137254902,1610612760,56,42,2026-02-05T03:27:06Z,2490000,False,-168.0,193.0,1,left,A. Wiggins 25' 3PT pullup (13 PTS) (B. Barnhizer 5 AST),"[1630598, 1642964]",1610612760.0,OKC,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,,,13.0,B. Barnhizer,1642964.0,5.0,,,,,,,,
257,PT05M52.00S,2026-02-05T03:27:07.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,56,42,2026-02-05T03:27:07Z,2510000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M52.00S,2026-02-05T03:29:33.9Z,2,REGULAR,substitution,out,[],1629026,,,1610612759,56,42,2026-02-05T03:30:30Z,2520000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M52.00S,2026-02-05T03:29:33.9Z,2,REGULAR,substitution,in,[],1631119,,,1610612759,56,42,2026-02-05T03:30:30Z,2530000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M35.00S,2026-02-05T03:30:53.8Z,2,REGULAR,3pt,Jump Shot,[],1642264,90.22667542706965,2.2058823529411766,1610612759,56,42,2026-02-05T03:31:04Z,2540000,False,-239.0,39.0,1,right,MISS S. Castle 24' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,24.22,Missed,,,,,,,,,,,,,,,,,,
264,PT05M33.00S,2026-02-05T03:30:55.8Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,56,42,2026-02-05T03:31:04Z,2550000,False,,,0,,L. Kornet REBOUND (Off:3 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,,,263.0,5.0,2.0,3.0,,,,,,,,,,,,
265,PT05M30.00S,2026-02-05T03:30:59.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,71.43561103810775,23.52941176470588,1610612759,56,42,2026-02-05T03:31:06Z,2560000,False,-132.0,216.0,1,right,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
266,PT05M28.00S,2026-02-05T03:31:01.4Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,56,42,2026-02-05T03:31:01Z,2570000,False,,,0,,S. Castle REBOUND (Off:1 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,265.0,1.0,0.0,1.0,,,,,,,,,,,,
267,PT05M25.00S,2026-02-05T03:31:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,93.64323258869908,47.05882352941176,1610612759,58,42,2026-02-05T03:35:32Z,2580000,False,-15.0,7.0,1,right,S. Castle putback Layup (6 PTS),[1642264],1610612759.0,SAS,putback,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,6.0,,,,,,,,,,,
268,PT05M05.00S,2026-02-05T03:31:23.5Z,2,REGULAR,2pt,Jump Shot,[],1642964,12.697109067017081,29.411764705882355,1610612760,58,42,2026-02-05T03:31:28Z,2590000,False,103.0,67.0,1,left,MISS B. Barnhizer 12' fadeaway Shot,[1642964],1610612760.0,OKC,fadeaway,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,8-16 Right,12.27,Missed,,,,,,,,,,,,,,,,,,
269,PT05M03.00S,2026-02-05T03:31:25.5Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,58,42,2026-02-05T03:31:28Z,2600000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,268.0,2.0,2.0,0.0,,,,,,,,,,,,
270,PT04M59.00S,2026-02-05T03:31:30.1Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,58,42,2026-02-05T03:31:33Z,2610000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1630598]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Wiggins,1630598.0
271,PT04M59.00S,2026-02-05T03:31:30.1Z,2,REGULAR,steal,,[],1630598,,,1610612760,58,42,2026-02-05T03:31:31Z,2620000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M54.00S,2026-02-05T03:31:35.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630598,29.6484888304862,24.019607843137255,1610612760,58,45,2026-02-05T03:36:45Z,2630000,False,130.0,226.0,1,left,A. Wiggins 26' 3PT running pullup (16 PTS),[1630598],1610612760.0,OKC,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,,,16.0,,,,,,,,,,,
273,PT04M31.00S,2026-02-05T03:31:58.1Z,2,REGULAR,2pt,Jump Shot,[],1630170,75.50919842312747,61.274509803921575,1610612759,58,45,2026-02-05T03:32:01Z,2640000,False,56.0,178.0,1,right,MISS D. Vassell 18' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,18.64,Missed,,,,,,,,,,,,,,,,,,
274,PT04M29.00S,2026-02-05T03:32:00.1Z,2,REGULAR,rebound,defensive,[],1642382,,,1610612760,58,45,2026-02-05T03:32:01Z,2650000,False,,,0,,B. Carlson REBOUND (Off:2 Def:3),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Mid-Range,16-24 Center,,,,,273.0,5.0,3.0,2.0,,,,,,,,,,,,
275,PT04M18.00S,2026-02-05T03:32:11.0Z,2,REGULAR,3pt,Jump Shot,[],1642964,22.28975032851511,10.53921568627451,1610612760,58,48,2026-02-05T03:32:17Z,2660000,False,197.0,157.0,1,left,B. Barnhizer 25' 3PT  (5 PTS) (A. Wiggins 2 AST),"[1642964, 1630598]",1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,,,5.0,A. Wiggins,1630598.0,2.0,,,,,,,,
277,PT04M16.00S,2026-02-05T03:32:18.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,58,48,2026-02-05T03:32:58Z,2680000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M16.00S,2026-02-05T03:33:39.7Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,58,48,2026-02-05T03:34:04Z,2690000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M16.00S,2026-02-05T03:33:39.7Z,2,REGULAR,substitution,out,[],203084,,,1610612759,58,48,2026-02-05T03:34:04Z,2700000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M16.00S,2026-02-05T03:33:39.7Z,2,REGULAR,substitution,out,[],1630198,,,1610612759,58,48,2026-02-05T03:34:04Z,2710000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M16.00S,2026-02-05T03:33:39.7Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,58,48,2026-02-05T03:34:04Z,2720000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M16.00S,2026-02-05T03:33:39.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,58,48,2026-02-05T03:34:04Z,2730000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M16.00S,2026-02-05T03:33:39.7Z,2,REGULAR,substitution,in,[],1641717,,,1610612759,58,48,2026-02-05T03:34:04Z,2740000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M58.00S,2026-02-05T03:34:15.0Z,2,REGULAR,3pt,Jump Shot,[],1642264,71.69842312746385,19.852941176470587,1610612759,58,48,2026-02-05T03:34:18Z,2750000,False,-151.0,214.0,1,right,MISS S. Castle 26' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
285,PT03M57.00S,2026-02-05T03:34:16.0Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,58,48,2026-02-05T03:37:41Z,2760000,False,,,0,,L. Kornet REBOUND (Off:4 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,,,284.0,6.0,2.0,4.0,,,,,,,,,,,,
286,PT03M57.00S,2026-02-05T03:34:18.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612759,58,48,2026-02-05T03:37:50Z,2770000,False,0.0,0.0,1,right,MISS L. Kornet tip Layup,[1628436],1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
287,PT03M55.00S,2026-02-05T03:34:20.0Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,58,48,2026-02-05T03:37:50Z,2780000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,,,
299,PT03M54.00S,2026-02-05T03:34:20.3Z,2,REGULAR,turnover,bad pass,[],1630598,,,1610612760,58,48,2026-02-05T03:35:13Z,2785000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[1630598, 1628436]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Kornet,1628436.0
300,PT03M54.00S,2026-02-05T03:34:20.3Z,2,REGULAR,steal,,[],1628436,,,1610612759,58,48,2026-02-05T03:35:13Z,2787500,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
288,PT03M50.00S,2026-02-05T03:34:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628436,94.56307490144546,52.94117647058824,1610612759,58,48,2026-02-05T03:35:13Z,2790000,False,15.0,-1.0,1,right,MISS L. Kornet Layup,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
289,PT03M48.00S,2026-02-05T03:34:25.2Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,58,48,2026-02-05T03:34:25Z,2800000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,288.0,5.0,5.0,0.0,,,,,,,,,,,,
290,PT03M40.00S,2026-02-05T03:34:33.5Z,2,REGULAR,3pt,Jump Shot,[],1631119,31.225361366622867,26.715686274509803,1610612760,58,48,2026-02-05T03:34:46Z,2810000,False,116.0,241.0,1,left,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
291,PT03M36.00S,2026-02-05T03:34:37.5Z,2,REGULAR,rebound,offensive,[],1642964,,,1610612760,58,48,2026-02-05T03:34:46Z,2820000,False,,,0,,B. Barnhizer REBOUND (Off:1 Def:1),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Right Center,,,,,290.0,2.0,1.0,1.0,,,,,,,,,,,,
292,PT03M35.00S,2026-02-05T03:34:37.9Z,2,REGULAR,turnover,bad pass,[],1642964,,,1610612760,58,48,2026-02-05T03:34:49Z,2830000,False,,,0,,B. Barnhizer bad pass TURNOVER (2 TO),"[1642964, 1642264]",1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Castle,1642264.0
293,PT03M35.00S,2026-02-05T03:34:37.9Z,2,REGULAR,steal,,[],1642264,,,1610612759,58,48,2026-02-05T03:34:40Z,2840000,False,,,0,,S. Castle STEAL (3 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
294,PT03M29.00S,2026-02-05T03:34:43.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,78.13731931668858,88.97058823529412,1610612759,58,48,2026-02-05T03:38:57Z,2850000,False,195.0,153.0,1,right,MISS D. Fox 24' running 3PT,[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
295,PT03M26.00S,2026-02-05T03:34:46.6Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,58,48,2026-02-05T03:34:46Z,2860000,False,,,0,,J. Williams REBOUND (Off:0 Def:6),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,294.0,6.0,6.0,0.0,,,,,,,,,,,,
296,PT03M13.00S,2026-02-05T03:35:02.3Z,2,REGULAR,2pt,Jump Shot,[],1630598,9.411957950065702,66.42156862745098,1610612760,58,48,2026-02-05T03:39:44Z,2870000,False,-82.0,36.0,1,left,MISS A. Wiggins 8' driving floating bank Shot,[1630598],1610612760.0,OKC,driving floating bank,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
297,PT03M11.00S,2026-02-05T03:35:04.3Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,58,48,2026-02-05T03:39:44Z,2880000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,296.0,2.0,1.0,1.0,,,,,,,,,,,,
298,PT03M05.00S,2026-02-05T03:35:08.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,94.03745072273325,47.549019607843135,1610612759,60,48,2026-02-05T03:36:27Z,2890000,False,-12.0,4.0,1,right,D. Fox running Layup (8 PTS),[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,8.0,,,,,,,,,,,
301,PT02M49.00S,2026-02-05T03:35:23.2Z,2,REGULAR,2pt,Jump Shot,[],1641717,18.478975032851512,29.65686274509804,1610612760,60,48,2026-02-05T03:36:59Z,2900000,False,102.0,121.0,1,left,MISS C. Wallace 15' pullup Shot,[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,15.82,Missed,,,,,,,,,,,,,,,,,,
302,PT02M49.00S,2026-02-05T03:35:23.2Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,60,48,2026-02-05T03:36:59Z,2910000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,
303,PT02M41.00S,2026-02-05T03:35:32.1Z,2,REGULAR,3pt,Jump Shot,[],1629640,94.56307490144546,95.34313725490196,1610612759,60,48,2026-02-05T03:35:36Z,2920000,False,227.0,-1.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
304,PT02M41.00S,2026-02-05T03:35:32.1Z,2,REGULAR,rebound,defensive,[],1642964,,,1610612760,60,48,2026-02-05T03:35:36Z,2930000,False,,,0,,B. Barnhizer REBOUND (Off:1 Def:2),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Right Corner 3,24+ Right,,,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,
305,PT02M27.00S,2026-02-05T03:35:46.6Z,2,REGULAR,2pt,Jump Shot,[],1642964,16.113666228646515,22.30392156862745,1610612760,60,48,2026-02-05T03:35:53Z,2940000,False,138.0,99.0,1,left,MISS B. Barnhizer 17' pullup Shot,[1642964],1610612760.0,OKC,pullup,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,16-24 Right,17.02,Missed,,,,,,,,,,,,,,,,,,
306,PT02M27.00S,2026-02-05T03:35:46.6Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612759,60,48,2026-02-05T03:35:53Z,2950000,False,,,0,,L. Kornet REBOUND (Off:4 Def:3),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Right,,,,,305.0,7.0,3.0,4.0,,,,,,,,,,,,
307,PT02M19.00S,2026-02-05T03:35:55.9Z,2,REGULAR,foul,personal,[],1642964,,,1610612759,60,48,2026-02-05T03:35:59Z,2960000,False,,,0,,B. Barnhizer personal FOUL (1 PF),"[1642964, 1629640]",1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1146.0,1.0,0.0,Johnson,1629640.0,,,
309,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,60,48,2026-02-05T03:36:22Z,2980000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,out,[],1628436,,,1610612759,60,48,2026-02-05T03:36:22Z,2990000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,out,[],1642382,,,1610612759,60,48,2026-02-05T03:36:22Z,3000000,False,,,0,,SUB out: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,out,[],1630598,,,1610612759,60,48,2026-02-05T03:36:22Z,3010000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,60,48,2026-02-05T03:36:22Z,3020000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,in,[],1642868,,,1610612759,60,48,2026-02-05T03:36:22Z,3030000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,in,[],1629026,,,1610612759,60,48,2026-02-05T03:36:22Z,3040000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M19.00S,2026-02-05T03:36:02.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612759,60,48,2026-02-05T03:36:22Z,3050000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M12.00S,2026-02-05T03:36:31.5Z,2,REGULAR,3pt,Jump Shot,[],1642868,86.81011826544021,3.431372549019608,1610612759,63,48,2026-02-05T03:36:43Z,3060000,False,-233.0,71.0,1,right,C. Bryant 24' 3PT  (8 PTS) (D. Fox 6 AST),"[1642868, 1628368]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,24.35,Made,,,,,,,8.0,D. Fox,1628368.0,6.0,,,,,,,,
319,PT01M57.00S,2026-02-05T03:36:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.601182654402102,43.38235294117647,1610612760,63,50,2026-02-05T03:36:50Z,3080000,False,33.0,0.0,1,left,C. Wallace driving Layup (4 PTS),[1641717],1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,4.0,,,,,,,,,,,
320,PT01M46.00S,2026-02-05T03:36:57.8Z,2,REGULAR,3pt,Jump Shot,[],1642868,94.69448094612353,96.56862745098039,1610612759,66,50,2026-02-05T03:37:02Z,3090000,False,233.0,-3.0,1,right,C. Bryant 3PT  (11 PTS) (K. Johnson 1 AST),"[1642868, 1629640]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,11.0,K. Johnson,1629640.0,1.0,,,,,,,,
322,PT01M27.00S,2026-02-05T03:37:16.9Z,2,REGULAR,3pt,Jump Shot,[],1642964,8.754927726675426,3.431372549019608,1610612760,66,53,2026-02-05T03:37:20Z,3110000,False,233.0,30.0,1,left,B. Barnhizer 3PT  (8 PTS) (J. Williams 2 AST),"[1642964, 1631119]",1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,,,8.0,J. Williams,1631119.0,2.0,,,,,,,,
324,PT01M12.00S,2026-02-05T03:37:31.6Z,2,REGULAR,3pt,Jump Shot,[],1641705,66.96780551905388,58.57843137254902,1610612759,69,53,2026-02-05T03:37:36Z,3130000,False,43.0,258.0,1,right,V. Wembanyama 26' 3PT step back (11 PTS) (C. Bryant 1 AST),"[1641705, 1642868]",1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.15,Made,,,,,,,11.0,C. Bryant,1642868.0,1.0,,,,,,,,
326,PT01M00.00S,2026-02-05T03:37:43.7Z,2,REGULAR,3pt,Jump Shot,[],1642964,30.17411300919842,69.85294117647058,1610612760,69,53,2026-02-05T03:37:48Z,3150000,False,-99.0,231.0,1,left,MISS B. Barnhizer 25' 3PT,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
327,PT00M57.70S,2026-02-05T03:37:46.0Z,2,REGULAR,rebound,defensive,[],1642868,,,1610612759,69,53,2026-02-05T03:37:48Z,3160000,False,,,0,,C. Bryant REBOUND (Off:1 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,326.0,3.0,2.0,1.0,,,,,,,,,,,,
328,PT00M45.80S,2026-02-05T03:38:02.3Z,2,REGULAR,foul,personal,['2freethrow'],1642964,,,1610612759,69,53,2026-02-05T03:38:28Z,3170000,False,,,0,,B. Barnhizer shooting personal FOUL (2 PF) (Johnson 2 FT),"[1642964, 1629640]",1610612760.0,OKC,shooting,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1146.0,2.0,0.0,Johnson,1629640.0,,,
330,PT00M45.80S,2026-02-05T03:38:29.9Z,2,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,69,53,2026-02-05T03:38:29Z,3190000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT00M45.80S,2026-02-05T03:38:29.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,69,53,2026-02-05T03:38:29Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,
332,PT00M45.80S,2026-02-05T03:38:32.6Z,2,REGULAR,substitution,out,[],1631119,,,1610612759,69,53,2026-02-05T03:38:39Z,3210000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
