actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT00M30.80S,2026-01-04T02:07:33.0Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,51,52,2026-01-04T02:07:53Z,3430000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,347.0,4.0,3.0,1.0,,,,,,,,,,
349,PT00M30.00S,2026-01-04T02:07:38.2Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612757,51,52,2026-01-04T02:07:44Z,3440000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Avdija 2 FT),"[203482, 1630166]",1610612759.0,SAS,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Avdija,1630166.0,,,
351,PT00M30.00S,2026-01-04T02:08:08.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630166,,,1610612757,51,52,2026-01-04T02:08:08Z,3460000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT00M30.00S,2026-01-04T02:08:08.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,51,52,2026-01-04T02:08:08Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,
353,PT00M30.00S,2026-01-04T02:08:29.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630166,,,1610612757,51,53,2026-01-04T02:08:29Z,3480000,False,,,0,,D. Avdija Free Throw 2 of 2 (14 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
354,PT00M16.80S,2026-01-04T02:08:49.9Z,2,REGULAR,turnover,bad pass,[],1630577,,,1610612759,51,53,2026-01-04T02:12:16Z,3490000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
356,PT00M16.80S,2026-01-04T02:08:56.1Z,2,REGULAR,substitution,out,[],203482,,,1610612757,51,53,2026-01-04T02:09:02Z,3510000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M16.80S,2026-01-04T02:08:56.1Z,2,REGULAR,substitution,out,[],1631321,,,1610612757,51,53,2026-01-04T02:09:02Z,3520000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M16.80S,2026-01-04T02:08:56.1Z,2,REGULAR,substitution,in,[],1642264,,,1610612757,51,53,2026-01-04T02:09:02Z,3530000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT00M16.80S,2026-01-04T02:08:56.1Z,2,REGULAR,substitution,in,[],1631126,,,1610612757,51,53,2026-01-04T02:09:02Z,3540000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M00.10S,2026-01-04T02:09:24.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631126,10.33180026281209,46.07843137254902,1610612757,51,55,2026-01-04T02:30:05Z,3550000,False,20.0,45.0,1,left,C. Love driving floating Jump Shot (9 PTS) (T. Camara 1 AST),"[1631126, 1641739]",1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,9.0,T. Camara,1641739.0,1.0,,,,,,,,,,,,,,
362,PT00M00.00S,2026-01-04T02:09:31.3Z,2,REGULAR,period,end,[],0,,,1610612759,51,55,2026-01-04T02:09:31Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2026-01-04T02:24:33.6Z,3,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,51,55,2026-01-04T02:25:23Z,3580000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2026-01-04T02:24:33.6Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,51,55,2026-01-04T02:25:23Z,3590000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2026-01-04T02:24:33.6Z,3,REGULAR,substitution,out,['startperiod'],1631126,,,1610612759,51,55,2026-01-04T02:25:23Z,3600000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2026-01-04T02:24:33.6Z,3,REGULAR,substitution,in,['startperiod'],1628436,,,1610612759,51,55,2026-01-04T02:25:23Z,3610000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-01-04T02:24:33.6Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,51,55,2026-01-04T02:25:23Z,3620000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-01-04T02:24:33.6Z,3,REGULAR,substitution,in,['startperiod'],1642270,,,1610612759,51,55,2026-01-04T02:25:23Z,3630000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-01-04T02:25:23.6Z,3,REGULAR,period,start,[],0,,,1610612759,51,55,2026-01-04T02:25:23Z,3640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M48.00S,2026-01-04T02:25:35.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,5.995400788436268,49.26470588235294,1610612759,53,55,2026-01-04T02:25:42Z,3650000,False,4.0,4.0,1,left,L. Kornet alley-oop DUNK (12 PTS) (S. Castle 3 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.54,Made,12.0,S. Castle,1642264.0,3.0,,,,,,,,,,,,,,
372,PT11M20.00S,2026-01-04T02:26:02.7Z,3,REGULAR,3pt,Jump Shot,[],1642270,68.28186596583443,61.76470588235294,1610612757,53,55,2026-01-04T02:30:48Z,3670000,False,59.0,246.0,1,right,MISS D. Clingan 25' pullup 3PT,[1642270],1610612757.0,POR,pullup,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
373,PT11M18.00S,2026-01-04T02:26:05.3Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,53,55,2026-01-04T02:26:05Z,3680000,False,,,0,,S. Castle REBOUND (Off:1 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,372.0,4.0,3.0,1.0,,,,,,,,,,
374,PT11M12.00S,2026-01-04T02:26:13.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,5.601182654402102,51.470588235294116,1610612759,55,55,2026-01-04T02:26:22Z,3690000,False,-7.0,0.0,1,left,L. Kornet Layup (14 PTS) (S. Castle 4 AST),"[1628436, 1642264]",1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.74,Made,14.0,S. Castle,1642264.0,4.0,,,,,,,,,,,,,,
376,PT11M12.00S,2026-01-04T02:26:15.2Z,3,REGULAR,foul,personal,['1freethrow'],1642270,,,1610612759,55,55,2026-01-04T02:26:24Z,3710000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Kornet 1 FT),"[1642270, 1628436]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,Kornet,1628436.0,,,
378,PT11M12.00S,2026-01-04T02:26:36.3Z,3,REGULAR,freethrow,1 of 1,[],1628436,,,1610612759,56,55,2026-01-04T02:26:36Z,3730000,False,,,0,,L. Kornet Free Throw 1 of 1 (15 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
379,PT11M01.00S,2026-01-04T02:26:48.6Z,3,REGULAR,3pt,Jump Shot,[],1641739,76.2976346911958,13.480392156862745,1610612757,56,55,2026-01-04T02:27:09Z,3740000,False,-183.0,170.0,1,right,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
380,PT10M56.00S,2026-01-04T02:26:53.6Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,56,55,2026-01-04T02:27:09Z,3750000,False,,,0,,D. Clingan REBOUND (Off:4 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,379.0,9.0,5.0,4.0,,,,,,,,,,
381,PT10M54.00S,2026-01-04T02:26:54.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,94.40999984741211,50.0,1610612757,56,57,2026-01-04T02:26:54Z,3760000,False,0.0,0.0,1,right,D. Clingan putback Layup (20 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,0.0,Made,20.0,,,,,,,,,,,,,,,,,
382,PT10M42.00S,2026-01-04T02:27:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,5.469776609724048,53.431372549019606,1610612759,58,57,2026-01-04T02:27:27Z,3770000,False,-17.0,-1.0,1,left,S. Castle driving Layup (8 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.72,Made,8.0,,,,,,,,,,,,,,,,,
383,PT10M27.00S,2026-01-04T02:27:23.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.1688567674113,49.01960784313725,1610612757,58,59,2026-01-04T02:27:31Z,3780000,False,-5.0,2.0,1,right,S. Sharpe driving finger roll Layup (4 PTS),[1631101],1610612757.0,POR,driving finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,,,,,,,,,,,,,,,,,
384,PT10M11.00S,2026-01-04T02:27:42.4Z,3,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612759,58,59,2026-01-04T02:27:50Z,3790000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Castle 2 FT),"[1630166, 1642264]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Castle,1642264.0,,,
386,PT10M11.00S,2026-01-04T02:28:07.0Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,59,59,2026-01-04T02:28:24Z,3810000,False,,,0,,S. Castle Free Throw 1 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
387,PT10M11.00S,2026-01-04T02:28:07.0Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,59,59,2026-01-04T02:28:24Z,3820000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT10M09.00S,2026-01-04T02:28:09.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,59,59,2026-01-04T02:28:24Z,3830000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,387.0,5.0,4.0,1.0,,,,,,,,,,
389,PT10M00.00S,2026-01-04T02:28:31.5Z,3,REGULAR,3pt,Jump Shot,[],1631200,90.48948751642575,2.450980392156863,1610612757,59,59,2026-01-04T02:28:41Z,3840000,False,-238.0,37.0,1,right,MISS K. Murray 24' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
390,PT09M56.00S,2026-01-04T02:28:35.4Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,59,59,2026-01-04T02:28:35Z,3850000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,,,389.0,3.0,2.0,1.0,,,,,,,,,,
391,PT09M54.00S,2026-01-04T02:28:39.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,93.64323258869908,95.09803921568627,1610612757,59,59,2026-01-04T02:29:21Z,3860000,False,225.0,7.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
392,PT09M52.00S,2026-01-04T02:28:41.7Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,59,59,2026-01-04T02:29:21Z,3870000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,391.0,2.0,2.0,0.0,,,,,,,,,,
393,PT09M45.00S,2026-01-04T02:28:46.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,6.783837056504599,49.01960784313725,1610612759,61,59,2026-01-04T02:28:54Z,3880000,False,5.0,11.0,1,left,D. Fox running Layup (9 PTS),[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.23,Made,9.0,,,,,,,,,,,,,,,,,
394,PT09M22.00S,2026-01-04T02:29:12.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,88.12417871222075,50.245098039215684,1610612757,61,61,2026-01-04T02:35:07Z,3890000,False,1.0,59.0,1,right,D. Avdija driving floating Jump Shot (16 PTS),[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,16.0,,,,,,,,,,,,,,,,,
395,PT09M22.00S,2026-01-04T02:29:15.2Z,3,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612757,61,61,2026-01-04T02:36:43Z,3900000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Avdija 1 FT),"[1630577, 1630166]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Avdija,1630166.0,,,
397,PT09M22.00S,2026-01-04T02:29:36.8Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,61,62,2026-01-04T02:29:36Z,3920000,False,,,0,,D. Avdija Free Throw 1 of 1 (17 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
398,PT09M04.00S,2026-01-04T02:29:57.1Z,3,REGULAR,3pt,Jump Shot,[],1630577,7.440867279894875,95.09803921568627,1610612759,61,62,2026-01-04T02:30:07Z,3930000,False,-225.0,17.0,1,left,MISS J. Champagnie step back 3PT,[1630577],1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
399,PT09M03.00S,2026-01-04T02:29:58.1Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,61,62,2026-01-04T02:30:07Z,3940000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,,,398.0,4.0,3.0,1.0,,,,,,,,,,
400,PT08M48.00S,2026-01-04T02:30:13.3Z,3,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612757,61,62,2026-01-04T02:30:23Z,3950000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Clingan 2 FT),"[1628436, 1642270]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Clingan,1642270.0,,,
402,PT08M48.00S,2026-01-04T02:30:38.9Z,3,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,61,63,2026-01-04T02:31:00Z,3970000,False,,,0,,D. Clingan Free Throw 1 of 2 (21 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
403,PT08M48.00S,2026-01-04T02:30:38.9Z,3,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,61,63,2026-01-04T02:31:00Z,3980000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT08M43.00S,2026-01-04T02:30:43.9Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,61,63,2026-01-04T02:31:00Z,3990000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,403.0,3.0,3.0,0.0,,,,,,,,,,
405,PT08M26.00S,2026-01-04T02:31:16.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203084,11.514454664914586,43.872549019607845,1610612759,63,63,2026-01-04T02:31:22Z,4000000,False,31.0,56.0,1,left,H. Barnes 6' driving Hook (4 PTS),[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,4.0,,,,,,,,,,,,,,,,,
406,PT08M05.00S,2026-01-04T02:31:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.59198423127464,49.01960784313725,1610612757,63,63,2026-01-04T02:36:51Z,4010000,False,-5.0,17.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
407,PT08M02.00S,2026-01-04T02:31:39.3Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,63,63,2026-01-04T02:31:39Z,4020000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:7),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,406.0,8.0,7.0,1.0,,,,,,,,,,
408,PT07M52.00S,2026-01-04T02:31:49.0Z,3,REGULAR,2pt,Jump Shot,[],1642264,18.084756898817346,30.637254901960787,1610612759,65,63,2026-01-04T02:31:54Z,4030000,False,97.0,117.0,1,left,S. Castle 15' pullup Jump Shot (11 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,15.22,Made,11.0,,,,,,,,,,,,,,,,,
409,PT07M40.00S,2026-01-04T02:32:02.7Z,3,REGULAR,3pt,Jump Shot,[],1631101,92.32917214191852,2.941176470588235,1610612757,65,63,2026-01-04T02:32:19Z,4040000,False,-235.0,20.0,1,right,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
410,PT07M38.00S,2026-01-04T02:32:04.7Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,65,63,2026-01-04T02:32:19Z,4050000,False,,,0,,D. Clingan REBOUND (Off:5 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,,,,,409.0,10.0,5.0,5.0,,,,,,,,,,
411,PT07M36.00S,2026-01-04T02:32:08.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642270,89.70105124835742,46.32352941176471,1610612757,65,65,2026-01-04T02:32:38Z,4060000,False,-18.0,44.0,1,right,D. Clingan turnaround Jump Shot (23 PTS),[1642270],1610612757.0,POR,turnaround,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,23.0,,,,,,,,,,,,,,,,,
412,PT07M17.00S,2026-01-04T02:32:27.5Z,3,REGULAR,turnover,out-of-bounds,[],203084,,,1610612759,65,65,2026-01-04T02:32:43Z,4070000,False,,,0,,H. Barnes bad pass out-of-bounds TURNOVER (1 TO),[203084],1610612759.0,SAS,bad pass,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1626300.0,,,,,1.0,,
413,PT06M59.00S,2026-01-04T02:32:55.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631200,82.47371879106439,3.431372549019608,1610612757,65,68,2026-01-04T02:39:32Z,4080000,False,-233.0,112.0,1,right,K. Murray 25' 3PT  (3 PTS) (S. Sharpe 3 AST),"[1631200, 1631101]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.84,Made,3.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,,,,,
415,PT06M39.00S,2026-01-04T02:33:15.9Z,3,REGULAR,3pt,Jump Shot,[],203084,16.113666228646515,3.431372549019608,1610612759,65,68,2026-01-04T02:33:25Z,4100000,False,233.0,99.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
416,PT06M37.00S,2026-01-04T02:33:17.9Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,65,68,2026-01-04T02:33:25Z,4110000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,415.0,3.0,3.0,0.0,,,,,,,,,,
417,PT06M26.00S,2026-01-04T02:33:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,90.62089356110381,48.28431372549019,1610612757,65,68,2026-01-04T02:33:45Z,4120000,False,-9.0,36.0,1,right,MISS S. Sharpe driving Layup - blocked,"[1631101, 1628436]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,Kornet,1628436.0,,,,,,,,
418,PT06M26.00S,2026-01-04T02:33:29.8Z,3,REGULAR,block,,[],1628436,,,1610612757,65,68,2026-01-04T02:33:31Z,4130000,False,,,0,,L. Kornet BLOCK (4 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT06M24.00S,2026-01-04T02:33:31.8Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,65,68,2026-01-04T02:33:45Z,4140000,False,,,0,,S. Castle REBOUND (Off:1 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,417.0,5.0,4.0,1.0,,,,,,,,,,
420,PT06M19.00S,2026-01-04T02:33:35.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,24.52365308804205,84.55882352941177,1610612759,65,68,2026-01-04T02:33:51Z,4150000,False,-173.0,178.0,1,left,MISS J. Champagnie 24' running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
421,PT06M16.00S,2026-01-04T02:33:38.9Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,65,68,2026-01-04T02:34:03Z,4160000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,420.0,5.0,4.0,1.0,,,,,,,,,,
422,PT05M52.00S,2026-01-04T02:34:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.77463863337714,47.549019607843135,1610612757,65,68,2026-01-04T02:34:07Z,4170000,False,-12.0,6.0,1,right,MISS S. Sharpe Layup,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
423,PT05M50.00S,2026-01-04T02:34:04.4Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,65,68,2026-01-04T02:34:07Z,4180000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:8),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,422.0,9.0,8.0,1.0,,,,,,,,,,
424,PT05M44.00S,2026-01-04T02:34:10.7Z,3,REGULAR,3pt,Jump Shot,[],203084,9.149145860709593,3.1862745098039214,1610612759,68,68,2026-01-04T02:34:17Z,4190000,False,234.0,34.0,1,left,H. Barnes 3PT  (7 PTS) (J. Champagnie 3 AST),"[203084, 1630577]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.65,Made,7.0,J. Champagnie,1630577.0,3.0,,,,,,,,,,,,,,
426,PT05M26.00S,2026-01-04T02:34:27.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642270,88.38699080157687,53.92156862745098,1610612757,68,68,2026-01-04T02:34:38Z,4210000,False,20.0,57.0,1,right,MISS D. Clingan 6' turnaround Hook,[1642270],1610612757.0,POR,turnaround,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
427,PT05M24.00S,2026-01-04T02:34:31.0Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,68,68,2026-01-04T02:34:31Z,4220000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,426.0,2.0,1.0,1.0,,,,,,,,,,
