actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
260,PT05M36.00S,2026-02-20T02:23:45.7Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,46,33,2026-02-20T02:23:45Z,2470000,False,,,0,,H. Barnes REBOUND (Off:3 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,259.0,4.0,1.0,3.0,,,,,,,,,,,,
261,PT05M35.00S,2026-02-20T02:23:48.7Z,2,REGULAR,foul,personal,[],1626220,,,1610612759,46,33,2026-02-20T02:23:53Z,2480000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 203084]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Barnes,203084.0
264,PT05M22.00S,2026-02-20T02:24:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,91.27792378449409,49.754901960784316,1610612759,48,33,2026-02-20T02:24:20Z,2500000,False,-1.0,29.0,1,right,V. Wembanyama driving finger roll Layup (8 PTS),[1641705],1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,8.0,,,,,,,,,,,
265,PT04M59.00S,2026-02-20T02:24:40.4Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.17411300919842,65.44117647058823,1610612756,48,33,2026-02-20T02:24:44Z,2510000,False,-77.0,231.0,1,left,MISS J. Green 24' step back 3PT,[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
266,PT04M56.00S,2026-02-20T02:24:43.4Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,48,33,2026-02-20T02:24:44Z,2520000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,265.0,3.0,2.0,1.0,,,,,,,,,,,,
267,PT04M48.00S,2026-02-20T02:24:51.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,18.610381077529567,93.38235294117648,1610612756,48,33,2026-02-20T02:25:16Z,2530000,False,-217.0,122.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
268,PT04M46.00S,2026-02-20T02:24:53.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,48,33,2026-02-20T02:25:16Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,267.0,,,,,,,,,,,,,,,
270,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,out,[],1641705,,,1610612756,48,33,2026-02-20T02:25:08Z,2560000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,out,[],1630224,,,1610612756,48,33,2026-02-20T02:25:08Z,2570000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,out,[],1630587,,,1610612756,48,33,2026-02-20T02:25:08Z,2580000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,in,[],1628436,,,1610612756,48,33,2026-02-20T02:25:08Z,2590000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,48,33,2026-02-20T02:25:08Z,2600000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,in,[],1630692,,,1610612756,48,33,2026-02-20T02:25:08Z,2610000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,out,[],1631109,,,1610612756,48,33,2026-02-20T02:26:13Z,2615000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M46.00S,2026-02-20T02:25:00.0Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,48,33,2026-02-20T02:26:13Z,2617500,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M46.00S,2026-02-20T02:25:12.4Z,2,REGULAR,substitution,out,[],203084,,,1610612756,48,33,2026-02-20T02:25:18Z,2620000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M46.00S,2026-02-20T02:25:12.4Z,2,REGULAR,substitution,in,[],1642264,,,1610612756,48,33,2026-02-20T02:25:18Z,2630000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M42.00S,2026-02-20T02:25:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642345,7.30946123521682,50.49019607843137,1610612756,48,33,2026-02-20T02:28:23Z,2640000,False,-2.0,16.0,1,left,MISS O. Ighodaro cutting Layup - blocked,"[1642345, 1628436]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.64,Missed,Kornet,1628436.0,,,,,,,,,,,,,,,,
288,PT04M42.00S,2026-02-20T02:25:30.9Z,2,REGULAR,block,,[],1628436,,,1610612756,48,33,2026-02-20T02:26:35Z,2645000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT04M42.00S,2026-02-20T02:25:30.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,48,33,2026-02-20T02:26:35Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,278.0,,,,,,,,,,,,,,,
280,PT04M37.00S,2026-02-20T02:25:50.9Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,48,33,2026-02-20T02:25:54Z,2660000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1642844]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Harper,1642844.0,,,,,
281,PT04M37.00S,2026-02-20T02:25:50.9Z,2,REGULAR,steal,,[],1642844,,,1610612759,48,33,2026-02-20T02:25:53Z,2670000,False,,,0,,D. Harper STEAL (1 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
282,PT04M31.00S,2026-02-20T02:25:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642844,93.9060446780552,49.50980392156863,1610612759,50,33,2026-02-20T02:29:42Z,2680000,False,-2.0,5.0,1,right,D. Harper running Layup (8 PTS),[1642844],1610612759.0,SAS,running,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,8.0,,,,,,,,,,,
285,PT04M11.00S,2026-02-20T02:26:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,12.828515111695138,38.23529411764706,1610612756,50,35,2026-02-20T02:31:12Z,2690000,False,59.0,68.0,1,left,R. O'Neale 9' driving floating Jump Shot (5 PTS) (J. Goodwin 1 AST),"[1626220, 1630692]",1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,9.0,Made,,,,,,,5.0,J. Goodwin,1630692.0,1.0,,,,,,,,
287,PT03M56.00S,2026-02-20T02:26:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,91.80354796320631,49.754901960784316,1610612759,50,35,2026-02-20T02:26:45Z,2710000,False,-1.0,25.0,1,right,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
289,PT03M56.00S,2026-02-20T02:26:32.4Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,50,35,2026-02-20T02:26:45Z,2720000,False,,,0,,L. Kornet REBOUND (Off:1 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,
290,PT03M51.00S,2026-02-20T02:26:36.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,94.40999984741211,50.0,1610612759,52,35,2026-02-20T02:26:36Z,2730000,False,0.0,0.0,1,right,L. Kornet putback Layup (4 PTS),[1628436],1610612759.0,SAS,putback,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,4.0,,,,,,,,,,,
291,PT03M41.00S,2026-02-20T02:26:46.3Z,2,REGULAR,3pt,Jump Shot,[],1626164,29.25427069645204,22.794117647058822,1610612756,52,35,2026-02-20T02:26:52Z,2740000,False,136.0,222.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
292,PT03M38.00S,2026-02-20T02:26:50.0Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,52,35,2026-02-20T02:26:50Z,2750000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,291.0,4.0,2.0,2.0,,,,,,,,,,,,
293,PT03M35.00S,2026-02-20T02:26:55.1Z,2,REGULAR,foul,personal,[],1642264,,,1610612756,52,35,2026-02-20T02:27:11Z,2760000,False,,,0,,S. Castle personal FOUL (2 PF),"[1642264, 1626164]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Booker,1626164.0
295,PT03M35.00S,2026-02-20T02:27:06.9Z,2,REGULAR,substitution,out,[],1642844,,,1610612756,52,35,2026-02-20T02:27:11Z,2780000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M35.00S,2026-02-20T02:27:06.9Z,2,REGULAR,substitution,out,[],1631123,,,1610612756,52,35,2026-02-20T02:27:11Z,2790000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M35.00S,2026-02-20T02:27:06.9Z,2,REGULAR,substitution,in,[],1628368,,,1610612756,52,35,2026-02-20T02:27:11Z,2810000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M35.00S,2026-02-20T02:27:06.9Z,2,REGULAR,substitution,in,[],1631221,,,1610612756,52,35,2026-02-20T02:27:11Z,2830000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M27.00S,2026-02-20T02:27:43.1Z,2,REGULAR,foul,personal,[],1642264,,,1610612756,52,35,2026-02-20T02:27:51Z,2840000,False,,,0,,S. Castle personal FOUL (3 PF),"[1642264, 1626220]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,O'Neale,1626220.0
303,PT03M19.00S,2026-02-20T02:28:04.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642345,12.434296977660972,52.450980392156865,1610612756,52,37,2026-02-20T02:28:11Z,2860000,False,-12.0,64.0,1,left,O. Ighodaro 6' floating Jump Shot (4 PTS) (R. O'Neale 1 AST),"[1642345, 1626220]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,6.56,Made,,,,,,,4.0,R. O'Neale,1626220.0,1.0,,,,,,,,
305,PT03M07.00S,2026-02-20T02:28:15.4Z,2,REGULAR,2pt,Jump Shot,[],1642264,91.80354796320631,73.52941176470588,1610612759,54,37,2026-02-20T02:28:44Z,2880000,False,118.0,25.0,1,right,S. Castle 12' pullup Jump Shot (13 PTS) (D. Vassell 2 AST),"[1642264, 1630170]",1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,12.01,Made,,,,,,,13.0,D. Vassell,1630170.0,2.0,,,,,,,,
308,PT02M54.00S,2026-02-20T02:28:49.0Z,2,REGULAR,foul,offensive,[],1642345,,,1610612756,54,37,2026-02-20T02:29:26Z,2910000,False,,,0,,O. Ighodaro charge offensive FOUL (1 PF),"[1642345, 1628436]",1610612756.0,PHX,charge,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Kornet,1628436.0
310,PT02M54.00S,2026-02-20T02:28:49.0Z,2,REGULAR,turnover,offensive foul,[],1642345,,,1610612756,54,37,2026-02-20T02:28:49Z,2930000,False,,,0,,O. Ighodaro offensive foul TURNOVER (1 TO),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1148.0,,,,
311,PT02M54.00S,2026-02-20T02:28:55.2Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,54,37,2026-02-20T02:28:57Z,2940000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M54.00S,2026-02-20T02:28:55.2Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,54,37,2026-02-20T02:28:57Z,2950000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M42.00S,2026-02-20T02:29:07.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628436,92.72339027595268,48.529411764705884,1610612759,56,37,2026-02-20T02:29:24Z,2960000,False,-7.0,16.0,1,right,L. Kornet alley-oop DUNK (6 PTS) (D. Fox 2 AST),"[1628436, 1628368]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,6.0,D. Fox,1628368.0,2.0,,,,,,,,
315,PT02M35.00S,2026-02-20T02:29:21.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,56,37,2026-02-20T02:29:21Z,2980000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M35.00S,2026-02-20T02:30:28.5Z,2,REGULAR,substitution,out,[],1642264,,,1610612756,56,37,2026-02-20T02:30:43Z,2990000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M35.00S,2026-02-20T02:30:28.5Z,2,REGULAR,substitution,out,[],1626164,,,1610612756,56,37,2026-02-20T02:30:43Z,3000000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M35.00S,2026-02-20T02:30:28.5Z,2,REGULAR,substitution,in,[],1641705,,,1610612756,56,37,2026-02-20T02:30:43Z,3010000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M35.00S,2026-02-20T02:30:28.5Z,2,REGULAR,substitution,in,[],1630587,,,1610612756,56,37,2026-02-20T02:30:43Z,3020000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M30.00S,2026-02-20T02:30:52.6Z,2,REGULAR,3pt,Jump Shot,[],1631221,32.670827858081466,51.225490196078425,1610612756,56,40,2026-02-20T02:30:59Z,3030000,False,-6.0,255.0,1,left,C. Gillespie 25' 3PT  (6 PTS) (O. Ighodaro 2 AST),"[1631221, 1642345]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,6.0,O. Ighodaro,1642345.0,2.0,,,,,,,,
322,PT02M16.00S,2026-02-20T02:31:09.5Z,2,REGULAR,foul,personal,['2freethrow'],1631221,,,1610612759,56,40,2026-02-20T02:31:16Z,3050000,False,,,0,,C. Gillespie shooting personal FOUL (2 PF) (Fox 2 FT),"[1631221, 1628368]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Fox,1628368.0
324,PT02M16.00S,2026-02-20T02:31:36.7Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,56,40,2026-02-20T02:31:36Z,3070000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT02M16.00S,2026-02-20T02:31:36.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,56,40,2026-02-20T02:31:36Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,
326,PT02M16.00S,2026-02-20T02:31:51.6Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,57,40,2026-02-20T02:31:51Z,3090000,False,,,0,,D. Fox Free Throw 2 of 2 (5 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
327,PT02M00.00S,2026-02-20T02:32:09.6Z,2,REGULAR,3pt,Jump Shot,[],1630692,32.53942181340342,50.0,1610612756,57,43,2026-02-20T02:32:13Z,3100000,False,0.0,253.0,1,left,J. Goodwin 25' 3PT pullup (3 PTS) (O. Ighodaro 3 AST),"[1630692, 1642345]",1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,25.34,Made,,,,,,,3.0,O. Ighodaro,1642345.0,3.0,,,,,,,,
329,PT01M38.00S,2026-02-20T02:32:33.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,81.68528252299606,38.48039215686275,1610612759,57,43,2026-02-20T02:32:39Z,3120000,False,-58.0,120.0,1,right,MISS V. Wembanyama 13' turnaround Shot - blocked,"[1641705, 1626220]",1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,13.28,Missed,O'Neale,1626220.0,,,,,,,,,,,,,,,,
330,PT01M38.00S,2026-02-20T02:32:33.1Z,2,REGULAR,block,,[],1626220,,,1610612759,57,43,2026-02-20T02:32:35Z,3130000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
331,PT01M35.00S,2026-02-20T02:32:36.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,57,43,2026-02-20T02:32:39Z,3140000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,329.0,5.0,3.0,2.0,,,,,,,,,,,,
333,PT01M19.00S,2026-02-20T02:33:03.2Z,2,REGULAR,3pt,Jump Shot,[],1631221,32.53942181340342,52.20588235294118,1610612756,57,43,2026-02-20T02:33:08Z,3160000,False,-11.0,253.0,1,left,MISS C. Gillespie 25' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
334,PT01M15.00S,2026-02-20T02:33:07.2Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612759,57,43,2026-02-20T02:37:25Z,3170000,False,,,0,,L. Kornet REBOUND (Off:1 Def:5),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,333.0,6.0,5.0,1.0,,,,,,,,,,,,
337,PT01M15.00S,2026-02-20T02:33:15.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612759,57,43,2026-02-20T02:33:22Z,3200000,False,,,0,,O. Ighodaro personal FOUL (2 PF) (Wembanyama 2 FT),"[1642345, 1641705]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Wembanyama,1641705.0
339,PT01M15.00S,2026-02-20T02:33:45.3Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,58,43,2026-02-20T02:37:29Z,3220000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (9 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
340,PT01M15.00S,2026-02-20T02:33:47.1Z,2,REGULAR,substitution,out,[],1642345,,,1610612759,58,43,2026-02-20T02:33:52Z,3230000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT01M15.00S,2026-02-20T02:33:47.1Z,2,REGULAR,substitution,in,[],1631109,,,1610612759,58,43,2026-02-20T02:33:52Z,3240000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M15.00S,2026-02-20T02:34:14.1Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,59,43,2026-02-20T02:37:29Z,3250000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (10 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
343,PT00M54.90S,2026-02-20T02:34:36.9Z,2,REGULAR,2pt,Jump Shot,[],1631221,14.4053876478318,68.38235294117648,1610612756,59,43,2026-02-20T04:51:09Z,3260000,False,-92.0,83.0,1,left,MISS C. Gillespie 12' fadeaway Shot,[1631221],1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,12.38,Missed,,,,,,,,,,,,,,,,,,
344,PT00M52.70S,2026-02-20T02:34:39.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,59,43,2026-02-20T02:34:39Z,3270000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,343.0,5.0,5.0,0.0,,,,,,,,,,,,
345,PT00M48.60S,2026-02-20T02:34:43.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,70.77858081471747,74.26470588235294,1610612759,59,43,2026-02-20T02:34:50Z,3280000,False,121.0,222.0,1,right,MISS D. Fox 25' running 3PT,[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
346,PT00M45.20S,2026-02-20T02:34:46.6Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,59,43,2026-02-20T02:34:50Z,3290000,False,,,0,,L. Kornet REBOUND (Off:2 Def:5),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,345.0,7.0,5.0,2.0,,,,,,,,,,,,
347,PT00M45.20S,2026-02-20T02:34:50.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612759,61,43,2026-02-20T04:51:18Z,3300000,False,0.0,0.0,1,right,L. Kornet tip DUNK (8 PTS),[1628436],1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,8.0,,,,,,,,,,,
348,PT00M37.80S,2026-02-20T02:34:57.7Z,2,REGULAR,3pt,Jump Shot,[],1630692,31.35676741130092,25.98039215686275,1610612756,61,46,2026-02-20T02:35:02Z,3310000,False,120.0,242.0,1,left,J. Goodwin 27' 3PT  (6 PTS) (I. Livers 1 AST),"[1630692, 1630587]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,27.04,Made,,,,,,,6.0,I. Livers,1630587.0,1.0,,,,,,,,
350,PT00M18.60S,2026-02-20T02:35:19.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,93.11760840998686,3.431372549019608,1610612759,61,46,2026-02-20T02:35:25Z,3330000,False,-233.0,12.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
351,PT00M13.50S,2026-02-20T02:35:24.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,61,46,2026-02-20T02:35:24Z,3340000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,350.0,6.0,4.0,2.0,,,,,,,,,,,,
