actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
438,PT03M20.00S,2026-03-11T01:48:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,5.338370565045992,44.85294117647059,1610612759,89,85,2026-03-11T01:48:57Z,4290000,False,26.0,-2.0,1,left,D. Harper driving finger roll Layup (6 PTS),[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,6.0,,,,,,,,,,,,,
439,PT03M12.00S,2026-03-11T01:49:01.5Z,3,REGULAR,turnover,out-of-bounds,[],1631248,,,1610612738,89,85,2026-03-11T01:49:08Z,4300000,False,,,0,,B. Scheierman bad pass out-of-bounds TURNOVER (1 TO),[1631248],1610612738.0,BOS,bad pass,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627524.0,,,,,1.0,,
440,PT02M50.00S,2026-03-11T01:49:30.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642844,24.26084099868594,13.725490196078432,1610612759,92,85,2026-03-11T01:49:37Z,4310000,False,181.0,176.0,1,left,D. Harper 25' 3PT  (9 PTS) (D. Fox 8 AST),"[1642844, 1628368]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,9.0,D. Fox,1628368.0,8.0,,,,,,,,,,
442,PT02M48.00S,2026-03-11T01:49:40.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,92,85,2026-03-11T01:49:40Z,4330000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M48.00S,2026-03-11T01:52:16.9Z,3,REGULAR,substitution,out,[],1631199,,,1610612738,92,85,2026-03-11T01:53:08Z,4340000,False,,,0,,SUB out: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M48.00S,2026-03-11T01:52:16.9Z,3,REGULAR,substitution,in,[],1641775,,,1610612738,92,85,2026-03-11T01:53:08Z,4350000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M33.00S,2026-03-11T01:53:26.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612738,92,85,2026-03-11T01:53:32Z,4360000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Walsh 2 FT),"[1628436, 1641775]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Walsh,1641775.0,,,
447,PT02M33.00S,2026-03-11T01:53:45.5Z,3,REGULAR,freethrow,1 of 2,[],1641775,,,1610612738,92,86,2026-03-11T01:54:05Z,4380000,False,,,0,,J. Walsh Free Throw 1 of 2 (1 PTS),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
448,PT02M33.00S,2026-03-11T01:53:45.5Z,3,REGULAR,freethrow,2 of 2,[],1641775,,,1610612738,92,86,2026-03-11T01:54:05Z,4390000,False,,,0,,MISS J. Walsh Free Throw 2 of 2,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT02M30.00S,2026-03-11T01:53:48.5Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,92,86,2026-03-11T01:54:05Z,4400000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,448.0,3.0,3.0,0.0,,,,,,,,,,,,,,
450,PT02M12.00S,2026-03-11T01:54:22.4Z,3,REGULAR,2pt,Jump Shot,[],1628368,18.610381077529567,33.33333333333333,1610612759,92,86,2026-03-11T01:58:09Z,4410000,False,83.0,122.0,1,left,MISS D. Fox 14' pullup Shot - blocked,"[1628368, 1642864]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,14.81,Missed,,,,,,,,,González,1642864.0,,,,,,,,
451,PT02M12.00S,2026-03-11T01:54:22.4Z,3,REGULAR,block,,[],1642864,,,1610612759,92,86,2026-03-11T01:54:25Z,4420000,False,,,0,,H. González BLOCK (2 BLK),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
452,PT02M11.00S,2026-03-11T01:54:23.4Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,92,86,2026-03-11T01:58:09Z,4430000,False,,,0,,H. González REBOUND (Off:0 Def:4),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Right,,,450.0,4.0,4.0,0.0,,,,,,,,,,,,,,
453,PT02M05.00S,2026-03-11T01:54:29.3Z,3,REGULAR,foul,offensive,[],1642864,,,1610612738,92,86,2026-03-11T01:57:45Z,4440000,False,,,0,,H. González offensive FOUL (2 PF),"[1642864, 1628368]",1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Fox,1628368.0,,,
455,PT02M05.00S,2026-03-11T01:54:29.3Z,3,REGULAR,turnover,offensive foul,[],1642864,,,1610612738,92,86,2026-03-11T01:57:41Z,4460000,False,,,0,,H. González offensive foul TURNOVER (1 TO),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627524.0,,,,,1.0,,
456,PT01M54.00S,2026-03-11T01:54:59.3Z,3,REGULAR,foul,personal,[],1629674,,,1610612759,92,86,2026-03-11T01:55:15Z,4470000,False,,,0,,N. Queta personal FOUL (3 PF),"[1629674, 1628436]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627524.0,3.0,0.0,Kornet,1628436.0,,,
458,PT01M48.00S,2026-03-11T01:55:23.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642844,21.895532194480946,67.15686274509804,1610612759,92,86,2026-03-11T01:55:30Z,4490000,False,-86.0,153.0,1,left,MISS D. Harper 17' pullup Shot,[1642844],1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Mid-Range,16-24 Left Center,17.57,Missed,,,,,,,,,,,,,,,,,,
459,PT01M42.00S,2026-03-11T01:55:29.2Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612759,92,86,2026-03-11T01:55:30Z,4500000,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Left Center,,,458.0,3.0,1.0,2.0,,,,,,,,,,,,,,
460,PT01M42.00S,2026-03-11T01:55:28.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628436,5.590000152587891,50.0,1610612759,92,86,2026-03-11T01:56:10Z,4510000,False,0.0,0.0,1,left,MISS L. Kornet tip Layup - blocked,"[1628436, 1629674]",1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,Queta,1629674.0,,,,,,,,
508,PT01M42.00S,2026-03-11T01:55:28.3Z,3,REGULAR,block,,[],1629674,,,1610612759,92,86,2026-03-11T02:05:06Z,4515000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT01M41.00S,2026-03-11T01:55:29.3Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,92,86,2026-03-11T02:05:14Z,4520000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:3),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,,,460.0,3.0,3.0,0.0,,,,,,,,,,,,,,
464,PT01M38.00S,2026-03-11T01:55:38.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612738,92,86,2026-03-11T01:56:03Z,4550000,False,,,0,,K. Johnson personal FOUL (1 PF) (White 2 FT),"[1629640, 1628401]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,204059.0,1.0,0.0,White,1628401.0,,,
466,PT01M38.00S,2026-03-11T01:56:06.5Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,92,87,2026-03-11T01:56:06Z,4570000,False,,,0,,D. White Free Throw 1 of 2 (29 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
467,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,out,[],1629640,,,1610612738,92,87,2026-03-11T01:56:32Z,4580000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,out,[],1642864,,,1610612738,92,87,2026-03-11T01:56:32Z,4590000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,92,87,2026-03-11T01:56:32Z,4600000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,out,[],1641775,,,1610612738,92,87,2026-03-11T01:56:32Z,4610000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612738,92,87,2026-03-11T01:56:32Z,4620000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,92,87,2026-03-11T01:56:32Z,4630000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,in,[],1630568,,,1610612738,92,87,2026-03-11T01:56:32Z,4640000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M38.00S,2026-03-11T01:56:10.4Z,3,REGULAR,substitution,in,[],1631199,,,1610612738,92,87,2026-03-11T01:56:32Z,4650000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M38.00S,2026-03-11T01:56:39.5Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,92,88,2026-03-11T01:56:39Z,4660000,False,,,0,,D. White Free Throw 2 of 2 (30 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
476,PT01M17.00S,2026-03-11T01:57:06.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612759,92,88,2026-03-11T01:57:22Z,4670000,False,,,0,,D. White personal FOUL (2 PF) (Wembanyama 2 FT),"[1628401, 1641705]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Wembanyama,1641705.0,,,
478,PT01M17.00S,2026-03-11T01:57:41.9Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,93,88,2026-03-11T01:57:41Z,4690000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (27 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
479,PT01M17.00S,2026-03-11T01:57:50.4Z,3,REGULAR,substitution,out,[],1628436,,,1610612759,93,88,2026-03-11T01:57:55Z,4700000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M17.00S,2026-03-11T01:57:50.4Z,3,REGULAR,substitution,in,[],1642868,,,1610612759,93,88,2026-03-11T01:57:55Z,4710000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M17.00S,2026-03-11T01:58:10.7Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,94,88,2026-03-11T01:58:10Z,4720000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (28 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
482,PT01M03.00S,2026-03-11T01:58:30.0Z,3,REGULAR,2pt,Jump Shot,[],1628401,89.43823915900131,31.862745098039213,1610612738,94,90,2026-03-11T01:58:46Z,4730000,False,-91.0,47.0,1,right,D. White 10' pullup Jump Shot (32 PTS) (S. Hauser 1 AST),"[1628401, 1630573]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Left,10.21,Made,,,,,32.0,S. Hauser,1630573.0,1.0,,,,,,,,,,
484,PT01M03.00S,2026-03-11T01:58:35.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630577,,,1610612738,94,90,2026-03-11T01:58:45Z,4750000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (White 1 FT),"[1630577, 1628401]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,White,1628401.0,,,
486,PT01M03.00S,2026-03-11T01:59:05.0Z,3,REGULAR,freethrow,1 of 1,[],1628401,,,1610612738,94,90,2026-03-11T01:59:10Z,4770000,False,,,0,,MISS D. White Free Throw 1 of 1,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT00M58.10S,2026-03-11T01:59:09.9Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,94,90,2026-03-11T01:59:10Z,4780000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,486.0,4.0,4.0,0.0,,,,,,,,,,,,,,
488,PT00M45.00S,2026-03-11T01:59:22.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,14.273981603153747,47.05882352941176,1610612759,96,90,2026-03-11T01:59:36Z,4790000,False,15.0,82.0,1,left,D. Fox 8' driving floating Jump Shot (18 PTS) (V. Wembanyama 3 AST),"[1628368, 1641705]",1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,18.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,
490,PT00M30.10S,2026-03-11T01:59:39.8Z,3,REGULAR,3pt,Jump Shot,[],1628401,71.82982917214193,13.480392156862745,1610612738,96,90,2026-03-11T02:02:10Z,4810000,False,-183.0,212.0,1,right,MISS D. White 28' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
491,PT00M28.20S,2026-03-11T01:59:41.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,96,90,2026-03-11T01:59:51Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,490.0,,,,,,,,,,,,,,,,,
493,PT00M28.20S,2026-03-11T01:59:53.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630568,,,1610612759,96,90,2026-03-11T02:00:06Z,4840000,False,,,0,,L. Garza loose ball personal FOUL (4 PF) (Wembanyama 2 FT),"[1630568, 1641705]",1610612738.0,BOS,loose ball,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,4.0,0.0,Wembanyama,1641705.0,,,
495,PT00M28.20S,2026-03-11T02:00:17.1Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,96,90,2026-03-11T02:00:17Z,4860000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT00M28.20S,2026-03-11T02:00:17.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,96,90,2026-03-11T02:00:17Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,
497,PT00M28.20S,2026-03-11T02:00:36.7Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,97,90,2026-03-11T02:00:36Z,4880000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (29 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
498,PT00M04.70S,2026-03-11T02:01:02.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,66.96780551905388,68.62745098039215,1610612738,97,90,2026-03-11T02:01:10Z,4890000,False,93.0,258.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
499,PT00M04.70S,2026-03-11T02:01:04.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,97,90,2026-03-11T02:01:04Z,4900000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,498.0,,,,,,,,,,,,,,,,,
501,PT00M04.70S,2026-03-11T02:01:12.5Z,3,REGULAR,substitution,out,[],1642868,,,1610612759,97,90,2026-03-11T02:01:18Z,4920000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M04.70S,2026-03-11T02:01:12.5Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,97,90,2026-03-11T02:01:18Z,4930000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2026-03-11T02:01:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,5.469776609724048,50.245098039215684,1610612759,97,90,2026-03-11T02:01:49Z,4940000,False,-1.0,-1.0,1,left,MISS D. Harper driving Layup,[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,0.16,Missed,,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2026-03-11T02:01:36.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,97,90,2026-03-11T02:01:49Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,503.0,,,,,,,,,,,,,,,,,
506,PT00M00.00S,2026-03-11T02:01:52.7Z,3,REGULAR,period,end,[],0,,,1610612759,97,90,2026-03-11T02:01:52Z,4970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2026-03-11T02:04:14.8Z,4,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,97,90,2026-03-11T02:05:14Z,4980000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2026-03-11T02:04:14.8Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612759,97,90,2026-03-11T02:05:14Z,4990000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2026-03-11T02:04:14.8Z,4,REGULAR,substitution,in,['startperiod'],1642868,,,1610612759,97,90,2026-03-11T02:05:14Z,5000000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-03-11T02:04:14.8Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612759,97,90,2026-03-11T02:05:14Z,5010000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-03-11T02:05:21.6Z,4,REGULAR,period,start,[],0,,,1610612759,97,90,2026-03-11T02:05:21Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M50.00S,2026-03-11T02:05:31.6Z,4,REGULAR,2pt,Jump Shot,[],1641705,25.04927726675427,51.225490196078425,1610612759,97,90,2026-03-11T02:05:37Z,5030000,False,-6.0,183.0,1,left,MISS V. Wembanyama 18' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,18.31,Missed,,,,,,,,,,,,,,,,,,
515,PT11M48.00S,2026-03-11T02:05:33.6Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,97,90,2026-03-11T02:05:37Z,5040000,False,,,0,,S. Hauser REBOUND (Off:1 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,514.0,6.0,5.0,1.0,,,,,,,,,,,,,,
516,PT11M42.00S,2026-03-11T02:05:39.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,69.46452036793693,77.45098039215686,1610612738,97,90,2026-03-11T02:05:44Z,5050000,False,137.0,235.0,1,right,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
517,PT11M38.00S,2026-03-11T02:05:43.0Z,4,REGULAR,rebound,defensive,[],1642844,,,1610612759,97,90,2026-03-11T02:05:44Z,5060000,False,,,0,,D. Harper REBOUND (Off:0 Def:4),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,516.0,4.0,4.0,0.0,,,,,,,,,,,,,,
518,PT11M28.00S,2026-03-11T02:05:55.5Z,4,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612759,97,90,2026-03-11T02:06:07Z,5070000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Fox 2 FT),"[1630573, 1628368]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Fox,1628368.0,,,
520,PT11M28.00S,2026-03-11T02:06:17.1Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,97,90,2026-03-11T02:06:17Z,5090000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT11M28.00S,2026-03-11T02:06:17.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,97,90,2026-03-11T02:06:17Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,
522,PT11M28.00S,2026-03-11T02:06:37.1Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,98,90,2026-03-11T02:06:37Z,5110000,False,,,0,,D. Fox Free Throw 2 of 2 (19 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
523,PT11M16.00S,2026-03-11T02:06:50.1Z,4,REGULAR,3pt,Jump Shot,[],1631199,82.9993429697766,3.431372549019608,1610612738,98,90,2026-03-11T02:06:58Z,5120000,False,-233.0,107.0,1,right,MISS R. Harper Jr. 25' 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
524,PT11M16.00S,2026-03-11T02:06:50.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,98,90,2026-03-11T02:06:58Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,523.0,,,,,,,,,,,,,,,,,
525,PT11M16.00S,2026-03-11T02:06:55.3Z,4,REGULAR,foul,personal,[],1630577,,,1610612738,98,90,2026-03-11T02:08:05Z,5140000,False,,,0,,J. Champagnie loose ball personal FOUL (3 PF),"[1630577, 1630568]",1610612759.0,SAS,loose ball,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,3.0,0.0,Garza,1630568.0,,,
527,PT11M01.00S,2026-03-11T02:07:24.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631248,85.23324572930355,48.529411764705884,1610612738,98,90,2026-03-11T02:07:29Z,5160000,False,-7.0,86.0,1,right,MISS B. Scheierman 8' pullup Shot,[1631248],1610612738.0,BOS,pullup,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
528,PT11M00.00S,2026-03-11T02:07:25.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,98,90,2026-03-11T02:07:29Z,5170000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,527.0,,,,,,,,,,,,,,,,,
530,PT10M47.00S,2026-03-11T02:07:54.5Z,4,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612759,98,90,2026-03-11T02:08:21Z,5190000,False,,,0,,L. Garza shooting personal FOUL (5 PF) (Wembanyama 2 FT),"[1630568, 1641705]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627524.0,5.0,0.0,Wembanyama,1641705.0,,,
