actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT05M57.00S,2024-04-13T00:54:54.0Z,2,REGULAR,jumpball,recovered,[],1631222,,,1610612763,43,50,2024-04-13T00:54:54Z,2460000,False,,,0,,Jump Ball S. Pippen Jr. vs. S. Dinwiddie: Tip to J. LaRavia,"[1631222, 1630590, 203915]",1610612763.0,MEM,heldball,J. LaRavia,1631222.0,LaRavia,J. LaRavia,Pippen Jr.,1630590.0,Dinwiddie,203915.0,,,,,,,,,,,,,,,,,,,,,,
253,PT05M52.00S,2024-04-13T00:54:58.9Z,2,REGULAR,3pt,Jump Shot,[],1641713,12.434296977660972,4.166666666666666,1610612763,46,50,2024-04-13T00:55:02Z,2490000,False,229.0,64.0,1,left,G. Jackson 3PT  (11 PTS) (S. Pippen Jr. 3 AST),"[1641713, 1630590]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,23.81,Made,11.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,,,,,
255,PT05M31.00S,2024-04-13T00:55:19.6Z,2,REGULAR,2pt,Jump Shot,[],2544,82.9993429697766,29.901960784313726,1610612747,46,52,2024-04-13T00:55:25Z,2510000,False,-100.0,107.0,1,right,L. James 14' fadeaway Jump Shot (14 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,14.7,Made,14.0,,,,,,,,,,,,,,,,,
256,PT05M14.00S,2024-04-13T00:55:36.6Z,2,REGULAR,3pt,Jump Shot,[],1641713,24.392247043363994,83.33333333333334,1610612763,49,52,2024-04-13T00:55:40Z,2520000,False,-167.0,177.0,1,left,G. Jackson 24' 3PT  (14 PTS) (J. LaRavia 3 AST),"[1641713, 1631222]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,24.3,Made,14.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,,,,,
258,PT05M02.00S,2024-04-13T00:55:48.7Z,2,REGULAR,3pt,Jump Shot,[],1629060,76.16622864651774,12.5,1610612747,49,55,2024-04-13T00:55:53Z,2540000,False,-188.0,172.0,1,right,R. Hachimura 25' 3PT  (5 PTS) (L. James 4 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.41,Made,5.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
260,PT04M45.00S,2024-04-13T00:56:09.4Z,2,REGULAR,foul,personal,[],203915,,,1610612763,49,55,2024-04-13T00:56:18Z,2560000,False,,,0,,S. Dinwiddie personal FOUL (1 PF),"[203915, 1630590]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Pippen Jr.,1630590.0
262,PT04M45.00S,2024-04-13T00:56:18.4Z,2,REGULAR,substitution,out,[],1630590,,,1610612763,49,55,2024-04-13T00:56:24Z,2580000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M45.00S,2024-04-13T00:56:18.4Z,2,REGULAR,substitution,in,[],1630692,,,1610612763,49,55,2024-04-13T00:56:24Z,2590000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M33.00S,2024-04-13T00:56:40.1Z,2,REGULAR,3pt,Jump Shot,[],1631222,29.911300919842315,69.36274509803921,1610612763,52,55,2024-04-13T00:56:44Z,2600000,False,-97.0,229.0,1,left,J. LaRavia 24' 3PT step back (12 PTS),[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,24.83,Made,12.0,,,,,,,,,,,,,,,,,
265,PT04M16.00S,2024-04-13T00:56:56.4Z,2,REGULAR,3pt,Jump Shot,[],1629060,92.46057818659659,4.166666666666666,1610612747,52,58,2024-04-13T00:57:00Z,2610000,False,-229.0,18.0,1,right,R. Hachimura 3PT  (8 PTS) (S. Dinwiddie 1 AST),"[1629060, 203915]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,22.99,Made,8.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
267,PT04M03.00S,2024-04-13T00:57:09.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,11.514454664914586,55.14705882352941,1610612763,52,58,2024-04-13T00:57:14Z,2630000,False,-26.0,56.0,1,left,MISS J. LaRavia 6' driving floating Shot - blocked,"[1631222, 1630559]",1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,Reaves,1630559.0,,,,,
268,PT04M03.00S,2024-04-13T00:57:09.7Z,2,REGULAR,block,,[],1630559,,,1610612763,52,58,2024-04-13T00:57:12Z,2640000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT04M03.00S,2024-04-13T00:57:09.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,52,58,2024-04-13T00:57:14Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,267.0,,,,,,,,,,,,,
271,PT04M03.00S,2024-04-13T00:57:15.3Z,2,REGULAR,substitution,out,[],2544,,,1610612747,52,58,2024-04-13T00:57:29Z,2670000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M03.00S,2024-04-13T00:57:15.3Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,52,58,2024-04-13T00:57:29Z,2680000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M49.00S,2024-04-13T00:57:46.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,84.83902759526939,42.8921568627451,1610612747,52,60,2024-04-13T00:57:59Z,2690000,False,-36.0,90.0,1,right,A. Reaves 9' fadeaway Jump Shot (10 PTS),[1630559],1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,9.67,Made,10.0,,,,,,,,,,,,,,,,,
275,PT03M37.00S,2024-04-13T00:57:59.0Z,2,REGULAR,3pt,Jump Shot,[],1631222,28.991458607095925,75.49019607843137,1610612763,55,60,2024-04-13T00:58:02Z,2710000,False,-127.0,220.0,1,left,J. LaRavia 25' 3PT pullup (15 PTS) (J. Goodwin 1 AST),"[1631222, 1630692]",1610612763.0,MEM,pullup,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.43,Made,15.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
277,PT03M13.00S,2024-04-13T00:58:23.5Z,2,REGULAR,foul,personal,['3freethrow'],1641851,,,1610612747,55,60,2024-04-13T00:58:32Z,2730000,False,,,0,,T. Allen shooting personal FOUL (2 PF) (Dinwiddie 3 FT),"[1641851, 203915]",1610612763.0,MEM,shooting,,,Allen,T. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Dinwiddie,203915.0
279,PT03M13.00S,2024-04-13T00:58:49.5Z,2,REGULAR,freethrow,1 of 3,[],203915,,,1610612747,55,61,2024-04-13T00:58:49Z,2750000,False,,,0,,S. Dinwiddie Free Throw 1 of 3 (1 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
280,PT03M13.00S,2024-04-13T00:59:00.6Z,2,REGULAR,freethrow,2 of 3,[],203915,,,1610612747,55,62,2024-04-13T00:59:00Z,2760000,False,,,0,,S. Dinwiddie Free Throw 2 of 3 (2 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
281,PT03M13.00S,2024-04-13T00:59:12.1Z,2,REGULAR,freethrow,3 of 3,[],203915,,,1610612747,55,63,2024-04-13T00:59:12Z,2770000,False,,,0,,S. Dinwiddie Free Throw 3 of 3 (3 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
282,PT03M02.00S,2024-04-13T00:59:24.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641998,11.777266754270697,37.00980392156863,1610612763,57,63,2024-04-13T00:59:29Z,2780000,False,65.0,58.0,1,left,T. Jemison 8' driving bank Hook (4 PTS) (J. LaRavia 4 AST),"[1641998, 1631222]",1610612763.0,MEM,driving bank,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),8-16 Right,8.72,Made,4.0,J. LaRavia,1631222.0,4.0,,,,,,,,,,,,,,
284,PT02M44.00S,2024-04-13T00:59:41.9Z,2,REGULAR,3pt,Jump Shot,[],1626156,69.72733245729303,26.47058823529412,1610612747,57,63,2024-04-13T00:59:45Z,2800000,False,-118.0,232.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
285,PT02M42.00S,2024-04-13T00:59:43.9Z,2,REGULAR,rebound,defensive,[],1641851,,,1610612763,57,63,2024-04-13T00:59:45Z,2810000,False,,,0,,T. Allen REBOUND (Off:2 Def:3),[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,284.0,5.0,3.0,2.0,,,,,,,,,,
286,PT02M32.00S,2024-04-13T00:59:54.4Z,2,REGULAR,3pt,Jump Shot,[],1641713,30.305519053876477,70.09803921568627,1610612763,60,63,2024-04-13T00:59:58Z,2820000,False,-100.0,232.0,1,left,G. Jackson 25' 3PT pullup (17 PTS),[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.32,Made,17.0,,,,,,,,,,,,,,,,,
288,PT02M16.00S,2024-04-13T01:00:16.3Z,2,REGULAR,substitution,out,[],1641851,,,1610612747,60,63,2024-04-13T01:00:25Z,2840000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M16.00S,2024-04-13T01:00:16.3Z,2,REGULAR,substitution,in,[],1630590,,,1610612747,60,63,2024-04-13T01:00:25Z,2860000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M16.00S,2024-04-13T01:00:16.3Z,2,REGULAR,substitution,in,[],2544,,,1610612747,60,63,2024-04-13T01:00:25Z,2870000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M16.00S,2024-04-13T01:00:16.3Z,2,REGULAR,substitution,out,[],203915,,,1610612747,60,63,2024-04-13T01:00:29Z,2880000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M11.00S,2024-04-13T01:00:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,92.72339027595268,51.71568627450981,1610612747,60,63,2024-04-13T01:00:46Z,2890000,False,9.0,16.0,1,right,MISS A. Davis driving finger roll Layup,[203076],1610612747.0,LAL,driving finger roll,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
294,PT02M11.00S,2024-04-13T01:00:41.7Z,2,REGULAR,rebound,offensive,[],2544,,,1610612747,60,63,2024-04-13T01:00:46Z,2900000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,293.0,4.0,3.0,1.0,,,,,,,,,,
295,PT02M11.00S,2024-04-13T01:00:45.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",2544,94.40999984741211,50.0,1610612747,60,63,2024-04-13T01:00:47Z,2910000,False,0.0,0.0,1,right,MISS L. James tip Layup,[2544],1610612747.0,LAL,tip,,,James,L. James,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
296,PT02M11.00S,2024-04-13T01:00:45.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,60,63,2024-04-13T01:00:47Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,295.0,,,,,,,,,,,,,
298,PT02M01.00S,2024-04-13T01:01:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,14.536793692509855,49.50980392156863,1610612763,60,63,2024-04-13T01:01:09Z,2940000,False,2.0,84.0,1,left,MISS S. Pippen Jr. 8' driving floating Shot,[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
299,PT01M57.00S,2024-04-13T01:01:09.6Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612763,60,63,2024-04-13T01:01:09Z,2950000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:3),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,298.0,6.0,3.0,3.0,,,,,,,,,,
300,PT01M57.00S,2024-04-13T01:01:09.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630692,5.590000152587891,50.0,1610612763,60,63,2024-04-13T01:01:11Z,2960000,False,0.0,0.0,1,left,MISS J. Goodwin tip Layup,[1630692],1610612763.0,MEM,tip,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
301,PT01M57.00S,2024-04-13T01:01:09.1Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,60,63,2024-04-13T01:01:11Z,2970000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,
303,PT01M38.00S,2024-04-13T01:01:46.1Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,60,63,2024-04-13T01:01:49Z,2990000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1641713]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Jackson,1641713.0,,,,,,,
304,PT01M38.00S,2024-04-13T01:01:46.1Z,2,REGULAR,steal,,[],1641713,,,1610612763,60,63,2024-04-13T01:01:47Z,3000000,False,,,0,,G. Jackson STEAL (1 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
305,PT01M29.00S,2024-04-13T01:01:55.5Z,2,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612763,60,63,2024-04-13T01:02:03Z,3010000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (LaRavia 2 FT),"[1630559, 1631222]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,LaRavia,1631222.0
307,PT01M29.00S,2024-04-13T01:02:34.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631222,,,1610612763,61,63,2024-04-13T01:02:34Z,3030000,False,,,0,,J. LaRavia Free Throw 1 of 2 (16 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
308,PT01M29.00S,2024-04-13T01:02:34.9Z,2,REGULAR,substitution,out,[],1641998,,,1610612763,61,63,2024-04-13T01:02:43Z,3040000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M29.00S,2024-04-13T01:02:34.9Z,2,REGULAR,substitution,out,[],1630559,,,1610612763,61,63,2024-04-13T01:02:43Z,3050000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M29.00S,2024-04-13T01:02:34.9Z,2,REGULAR,substitution,in,[],1641851,,,1610612763,61,63,2024-04-13T01:02:43Z,3060000,False,,,0,,SUB in: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M29.00S,2024-04-13T01:02:34.9Z,2,REGULAR,substitution,in,[],203915,,,1610612763,61,63,2024-04-13T01:02:43Z,3070000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M29.00S,2024-04-13T01:02:52.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631222,,,1610612763,62,63,2024-04-13T01:02:52Z,3080000,False,,,0,,J. LaRavia Free Throw 2 of 2 (17 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
313,PT01M19.00S,2024-04-13T01:03:07.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,84.44480946123521,44.6078431372549,1610612747,62,65,2024-04-13T01:03:11Z,3090000,False,-27.0,94.0,1,right,R. Hachimura 9' Jump Shot (10 PTS) (A. Davis 2 AST),"[1629060, 203076]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,10.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,
315,PT01M07.00S,2024-04-13T01:03:22.1Z,2,REGULAR,turnover,out-of-bounds,[],1630590,,,1610612763,62,65,2024-04-13T01:03:26Z,3110000,False,,,0,,S. Pippen Jr. lost ball out-of-bounds TURNOVER (2 TO),[1630590],1610612763.0,MEM,lost ball,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,202053.0,,,,
316,PT01M00.00S,2024-04-13T01:03:38.5Z,2,REGULAR,foul,personal,[],1631222,,,1610612747,62,65,2024-04-13T01:03:43Z,3120000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 203076]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Davis,203076.0
318,PT00M50.50S,2024-04-13T01:04:04.4Z,2,REGULAR,turnover,backcourt,[],203076,,,1610612747,62,65,2024-04-13T01:04:09Z,3140000,False,,,0,,A. Davis backcourt TURNOVER (2 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,1198.0,,,,
319,PT00M37.30S,2024-04-13T01:04:32.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630590,6.521024967148489,50.245098039215684,1610612763,64,65,2024-04-13T01:04:35Z,3150000,False,-1.0,9.0,1,left,S. Pippen Jr. driving DUNK (13 PTS),[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.89,Made,13.0,,,,,,,,,,,,,,,,,
320,PT00M30.80S,2024-04-13T01:04:51.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641713,,,1610612747,64,65,2024-04-13T01:05:01Z,3160000,False,,,0,,G. Jackson shooting personal FOUL (2 PF) (James 2 FT),"[1641713, 2544]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,James,2544.0
322,PT00M30.80S,2024-04-13T01:05:22.2Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,64,65,2024-04-13T01:05:22Z,3180000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
323,PT00M30.80S,2024-04-13T01:05:22.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,64,65,2024-04-13T01:05:22Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,322.0,,,,,,,,,,,,,
324,PT00M30.80S,2024-04-13T01:05:32.4Z,2,REGULAR,substitution,out,[],1626156,,,1610612747,64,65,2024-04-13T01:05:36Z,3200000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M30.80S,2024-04-13T01:05:32.4Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,64,65,2024-04-13T01:05:36Z,3210000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M30.80S,2024-04-13T01:05:49.8Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,64,66,2024-04-13T01:05:49Z,3220000,False,,,0,,L. James Free Throw 2 of 2 (15 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
327,PT00M08.90S,2024-04-13T01:06:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,18.347568988173457,38.23529411764706,1610612763,64,66,2024-04-13T01:06:24Z,3230000,False,59.0,120.0,1,left,MISS S. Pippen Jr. 13' floating Shot,[1630590],1610612763.0,MEM,floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.36,Missed,,,,,,,,,,,,,,,,,,
328,PT00M06.90S,2024-04-13T01:06:18.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,64,66,2024-04-13T01:06:24Z,3240000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,327.0,,,,,,,,,,,,,
329,PT00M06.90S,2024-04-13T01:06:23.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612747,64,66,2024-04-13T01:06:30Z,3250000,False,,,0,,S. Pippen Jr. loose ball personal FOUL (1 PF) (Davis 2 FT),"[1630590, 203076]",1610612763.0,MEM,loose ball,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Davis,203076.0
331,PT00M06.90S,2024-04-13T01:06:56.9Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,64,67,2024-04-13T01:06:56Z,3270000,False,,,0,,A. Davis Free Throw 1 of 2 (14 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
332,PT00M06.90S,2024-04-13T01:07:14.8Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,64,68,2024-04-13T01:07:14Z,3280000,False,,,0,,A. Davis Free Throw 2 of 2 (15 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2024-04-13T01:07:25.6Z,2,REGULAR,3pt,Jump Shot,[],1641713,10.85742444152431,94.85294117647058,1610612763,64,68,2024-04-13T01:07:30Z,3290000,False,-224.0,50.0,1,left,MISS G. Jackson 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.00S,2024-04-13T01:07:27.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,64,68,2024-04-13T01:07:27Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,333.0,,,,,,,,,,,,,
335,PT00M00.00S,2024-04-13T01:07:30.9Z,2,REGULAR,period,end,[],0,,,1610612763,64,68,2024-04-13T01:07:30Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-04-13T01:22:01.8Z,3,REGULAR,substitution,out,['startperiod'],1641851,,,1610612763,64,68,2024-04-13T01:22:42Z,3320000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-04-13T01:22:01.8Z,3,REGULAR,substitution,out,['startperiod'],203915,,,1610612763,64,68,2024-04-13T01:22:42Z,3330000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-04-13T01:22:01.8Z,3,REGULAR,substitution,out,['startperiod'],1629216,,,1610612763,64,68,2024-04-13T01:22:42Z,3340000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-04-13T01:22:01.8Z,3,REGULAR,substitution,in,['startperiod'],1641998,,,1610612763,64,68,2024-04-13T01:22:42Z,3350000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-04-13T01:22:01.8Z,3,REGULAR,substitution,in,['startperiod'],1630559,,,1610612763,64,68,2024-04-13T01:22:42Z,3360000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-04-13T01:22:01.8Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612763,64,68,2024-04-13T01:22:42Z,3370000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
