actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT10M58.00S,2023-12-12T02:22:47.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,70.12155059132719,77.45098039215686,1610612763,57,69,2023-12-12T02:22:50Z,3330000,False,137.0,228.0,1,right,J. Jackson Jr. 26' 3PT pullup (27 PTS) (D. Bane 4 AST),"[1628991, 1630217]",1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.65,Made,,,,,27.0,D. Bane,1630217.0,4.0,,,,,,,,,,
341,PT10M47.00S,2023-12-12T02:22:58.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,28.86005256241787,72.79411764705883,1610612742,57,72,2023-12-12T02:25:07Z,3340000,False,-114.0,219.0,1,left,L. Doncic 24' 3PT step back (26 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.67,Made,,,,,26.0,,,,,,,,,,,,,
342,PT10M28.00S,2023-12-12T02:23:16.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,85.49605781865965,52.69607843137255,1610612763,57,72,2023-12-12T02:26:01Z,3350000,False,13.0,84.0,1,right,MISS J. Jackson Jr. 8' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.49,Missed,,,,,,,,,,,,,,,,,,
343,PT10M27.00S,2023-12-12T02:23:17.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,57,72,2023-12-12T02:23:21Z,3360000,False,,,0,,D. Lively II REBOUND (Off:3 Def:9),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,342.0,12.0,9.0,3.0,,,,,,,,,,,,,,
344,PT10M13.00S,2023-12-12T02:23:32.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203957,6.521024967148489,50.0,1610612742,57,74,2023-12-12T02:23:36Z,3370000,False,0.0,9.0,1,left,D. Exum driving DUNK (13 PTS) (O. Prosper 1 AST),"[203957, 1641765]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,13.0,O. Prosper,1641765.0,1.0,,,,,,,,,,
346,PT10M11.00S,2023-12-12T02:23:38.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,57,74,2023-12-12T02:23:38Z,3390000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M59.00S,2023-12-12T02:26:41.9Z,3,REGULAR,3pt,Jump Shot,[],1631223,92.59198423127464,4.166666666666666,1610612763,60,74,2023-12-12T02:26:45Z,3400000,False,-229.0,17.0,1,right,D. Roddy 3PT  (5 PTS) (S. Aldama 2 AST),"[1631223, 1630583]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,5.0,S. Aldama,1630583.0,2.0,,,,,,,,,,
350,PT09M34.00S,2023-12-12T02:27:07.3Z,3,REGULAR,3pt,Jump Shot,[],203552,5.206964520367937,95.58823529411765,1610612742,60,77,2023-12-12T02:27:18Z,3420000,False,-228.0,-4.0,1,left,S. Curry 3PT  (5 PTS) (O. Prosper 2 AST),"[203552, 1641765]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,5.0,O. Prosper,1641765.0,2.0,,,,,,,,,,
352,PT09M34.00S,2023-12-12T02:27:18.4Z,3,REGULAR,foul,personal,['1freethrow'],1630217,,,1610612742,60,77,2023-12-12T02:27:25Z,3440000,False,,,0,,D. Bane shooting personal FOUL (3 PF) (Curry 1 FT),"[1630217, 203552]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Curry,203552.0
354,PT09M34.00S,2023-12-12T02:27:40.2Z,3,REGULAR,freethrow,1 of 1,[],203552,,,1610612742,60,78,2023-12-12T02:27:40Z,3460000,False,,,0,,S. Curry Free Throw 1 of 1 (6 PTS),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
355,PT09M27.00S,2023-12-12T02:27:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,92.06636005256242,47.30392156862745,1610612763,60,78,2023-12-12T02:27:52Z,3470000,False,-13.0,22.0,1,right,MISS D. Roddy driving finger roll Layup - blocked,"[1631223, 1641726]",1610612763.0,MEM,driving finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,Lively II,1641726.0,,,,,,,,
356,PT09M27.00S,2023-12-12T02:27:48.0Z,3,REGULAR,block,,[],1641726,,,1610612763,60,78,2023-12-12T02:27:50Z,3480000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT09M25.00S,2023-12-12T02:27:50.0Z,3,REGULAR,rebound,defensive,[],203552,,,1610612742,60,78,2023-12-12T02:27:52Z,3490000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,355.0,2.0,1.0,1.0,,,,,,,,,,,,,,
358,PT09M13.00S,2023-12-12T02:28:01.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203957,7.30946123521682,42.40196078431372,1610612742,60,78,2023-12-12T02:28:06Z,3500000,False,38.0,16.0,1,left,MISS D. Exum driving floating bank Shot,[203957],1610612742.0,DAL,driving floating bank,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
359,PT09M09.00S,2023-12-12T02:28:05.7Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,60,78,2023-12-12T02:28:06Z,3510000,False,,,0,,D. Roddy REBOUND (Off:1 Def:4),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,358.0,5.0,4.0,1.0,,,,,,,,,,,,,,
360,PT09M03.00S,2023-12-12T02:28:11.5Z,3,REGULAR,3pt,Jump Shot,[],1628991,63.9454664914586,45.83333333333333,1610612763,63,78,2023-12-12T02:28:15Z,3520000,False,-21.0,286.0,1,right,J. Jackson Jr. 28' 3PT  (30 PTS) (D. Bane 5 AST),"[1628991, 1630217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,28.72,Made,,,,,30.0,D. Bane,1630217.0,5.0,,,,,,,,,,
362,PT08M44.00S,2023-12-12T02:28:30.5Z,3,REGULAR,3pt,Jump Shot,[],1641765,28.991458607095925,25.735294117647058,1610612742,63,81,2023-12-12T02:28:35Z,3540000,False,121.0,220.0,1,left,O. Prosper 25' 3PT  (8 PTS) (L. Doncic 5 AST),"[1641765, 1629029]",1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,8.0,L. Doncic,1629029.0,5.0,,,,,,,,,,
364,PT08M30.00S,2023-12-12T02:28:45.4Z,3,REGULAR,3pt,Jump Shot,[],1628991,69.21813403416557,27.083333333333332,1610612763,63,81,2023-12-12T02:29:00Z,3560000,False,-115.0,237.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
365,PT08M28.00S,2023-12-12T02:28:47.4Z,3,REGULAR,rebound,defensive,[],203552,,,1610612742,63,81,2023-12-12T02:28:48Z,3570000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,364.0,3.0,2.0,1.0,,,,,,,,,,,,,,
366,PT08M13.00S,2023-12-12T02:29:02.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,8.886333771353483,50.73529411764706,1610612742,63,81,2023-12-12T02:29:07Z,3580000,False,-4.0,31.0,1,left,MISS D. Lively II turnaround Hook - blocked,"[1641726, 1630583]",1610612742.0,DAL,turnaround,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,Aldama,1630583.0,,,,,,,,
367,PT08M13.00S,2023-12-12T02:29:02.5Z,3,REGULAR,block,,[],1630583,,,1610612742,63,81,2023-12-12T02:29:04Z,3590000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT08M10.00S,2023-12-12T02:29:05.5Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,63,81,2023-12-12T02:29:07Z,3600000,False,,,0,,D. Lively II REBOUND (Off:4 Def:9),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,366.0,13.0,9.0,4.0,,,,,,,,,,,,,,
369,PT08M09.00S,2023-12-12T02:29:06.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641726,10.200394218134035,53.67647058823529,1610612742,63,83,2023-12-12T02:29:09Z,3610000,False,-18.0,43.0,1,left,D. Lively II driving Hook (12 PTS),[1641726],1610612742.0,DAL,driving,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,12.0,,,,,,,,,,,,,
370,PT08M04.00S,2023-12-12T02:29:11.3Z,3,REGULAR,3pt,Jump Shot,[],1630583,72.61826544021025,19.852941176470587,1610612763,63,83,2023-12-12T02:29:18Z,3620000,False,-151.0,205.0,1,right,MISS S. Aldama 25' pullup 3PT,[1630583],1610612763.0,MEM,pullup,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
371,PT08M01.00S,2023-12-12T02:29:14.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,63,83,2023-12-12T02:29:18Z,3630000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,370.0,5.0,5.0,0.0,,,,,,,,,,,,,,
372,PT07M53.00S,2023-12-12T02:29:22.3Z,3,REGULAR,3pt,Jump Shot,[],203552,29.911300919842315,70.09803921568627,1610612742,63,83,2023-12-12T02:29:26Z,3640000,False,-100.0,229.0,1,left,MISS S. Curry 24' 3PT,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
373,PT07M49.00S,2023-12-12T02:29:26.3Z,3,REGULAR,rebound,defensive,[],201565,,,1610612763,63,83,2023-12-12T02:29:26Z,3650000,False,,,0,,D. Rose REBOUND (Off:0 Def:1),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,Above the Break 3,24+ Left Center,,,372.0,1.0,1.0,0.0,,,,,,,,,,,,,,
374,PT07M46.00S,2023-12-12T02:29:29.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630583,79.97700394218134,7.352941176470589,1610612763,66,83,2023-12-12T02:29:34Z,3660000,False,-213.0,136.0,1,right,S. Aldama 25' 3PT running (6 PTS) (D. Bane 6 AST),"[1630583, 1630217]",1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,6.0,D. Bane,1630217.0,6.0,,,,,,,,,,
376,PT07M23.00S,2023-12-12T02:29:52.8Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,66,83,2023-12-12T02:29:56Z,3680000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1630583]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Aldama,1630583.0,,,,,
377,PT07M23.00S,2023-12-12T02:29:52.8Z,3,REGULAR,steal,,[],1630583,,,1610612763,66,83,2023-12-12T02:29:54Z,3690000,False,,,0,,S. Aldama STEAL (2 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
378,PT07M18.00S,2023-12-12T02:29:57.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201565,72.09264126149803,19.362745098039216,1610612763,66,83,2023-12-12T02:30:04Z,3700000,False,-153.0,210.0,1,right,MISS D. Rose 25' running 3PT,[201565],1610612763.0,MEM,running,,,Rose,D. Rose,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
379,PT07M14.00S,2023-12-12T02:30:01.7Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612742,66,83,2023-12-12T02:30:04Z,3710000,False,,,0,,O. Prosper REBOUND (Off:0 Def:3),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,,,378.0,3.0,3.0,0.0,,,,,,,,,,,,,,
380,PT07M05.00S,2023-12-12T02:30:09.8Z,3,REGULAR,2pt,Jump Shot,[],1629029,10.726018396846255,69.11764705882352,1610612742,66,83,2023-12-12T02:30:16Z,3720000,False,-96.0,48.0,1,left,MISS L. Doncic 10' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,10.71,Missed,,,,,,,,,,,,,,,,,,
381,PT06M59.00S,2023-12-12T02:30:15.8Z,3,REGULAR,rebound,defensive,[],201565,,,1610612763,66,83,2023-12-12T03:20:41Z,3730000,False,,,0,,D. Rose REBOUND (Off:0 Def:2),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,Mid-Range,8-16 Left,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,
384,PT06M53.00S,2023-12-12T02:30:22.2Z,3,REGULAR,3pt,Jump Shot,[],201565,92.72339027595268,3.431372549019608,1610612763,69,83,2023-12-12T03:20:34Z,3760000,False,-233.0,16.0,1,right,D. Rose 3PT  (5 PTS) (D. Roddy 1 AST),"[201565, 1631223]",1610612763.0,MEM,,,,Rose,D. Rose,,,,,Left Corner 3,24+ Left,23.33,Made,,,,,5.0,D. Roddy,1631223.0,1.0,,,,,,,,,,
386,PT06M52.00S,2023-12-12T02:30:27.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,69,83,2023-12-12T02:30:27Z,3780000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M52.00S,2023-12-12T02:32:34.4Z,3,REGULAR,substitution,out,[],203957,,,1610612742,69,83,2023-12-12T02:33:07Z,3790000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M52.00S,2023-12-12T02:32:34.4Z,3,REGULAR,substitution,out,[],203552,,,1610612742,69,83,2023-12-12T02:33:07Z,3800000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M52.00S,2023-12-12T02:32:34.4Z,3,REGULAR,substitution,out,[],1641765,,,1610612742,69,83,2023-12-12T02:33:07Z,3810000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M52.00S,2023-12-12T02:32:34.4Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,69,83,2023-12-12T02:33:07Z,3820000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M52.00S,2023-12-12T02:32:34.4Z,3,REGULAR,substitution,in,[],1630639,,,1610612742,69,83,2023-12-12T02:33:07Z,3830000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M52.00S,2023-12-12T02:32:34.4Z,3,REGULAR,substitution,in,[],202693,,,1610612742,69,83,2023-12-12T02:33:07Z,3840000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M35.00S,2023-12-12T02:33:35.7Z,3,REGULAR,3pt,Jump Shot,[],1630639,5.995400788436268,3.9215686274509802,1610612742,69,83,2023-12-12T02:33:41Z,3850000,False,230.0,4.0,1,left,MISS A. Lawson 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
394,PT06M30.00S,2023-12-12T02:33:40.7Z,3,REGULAR,rebound,defensive,[],201565,,,1610612763,69,83,2023-12-12T02:33:41Z,3860000,False,,,0,,D. Rose REBOUND (Off:0 Def:3),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,Right Corner 3,24+ Right,,,393.0,3.0,3.0,0.0,,,,,,,,,,,,,,
395,PT06M25.00S,2023-12-12T02:33:45.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,92.9862023653088,47.30392156862745,1610612763,71,83,2023-12-12T02:33:50Z,3870000,False,-13.0,13.0,1,right,D. Bane running finger roll Layup (17 PTS),[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,17.0,,,,,,,,,,,,,
396,PT06M06.00S,2023-12-12T02:34:03.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,31.750985545335087,59.068627450980394,1610612742,71,83,2023-12-12T02:34:08Z,3880000,False,-45.0,246.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
397,PT06M03.00S,2023-12-12T02:34:06.9Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,71,83,2023-12-12T02:34:08Z,3890000,False,,,0,,D. Bane REBOUND (Off:1 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,396.0,2.0,1.0,1.0,,,,,,,,,,,,,,
398,PT06M00.00S,2023-12-12T02:34:10.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,92.9862023653088,48.03921568627451,1610612763,71,83,2023-12-12T02:34:15Z,3900000,False,-10.0,13.0,1,right,MISS D. Bane running finger roll Layup,[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
400,PT05M57.00S,2023-12-12T02:34:13.2Z,3,REGULAR,rebound,offensive,[],1631223,,,1610612763,71,83,2023-12-12T02:34:15Z,3920000,False,,,0,,D. Roddy REBOUND (Off:2 Def:4),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,398.0,6.0,4.0,2.0,,,,,,,,,,,,,,
401,PT05M55.00S,2023-12-12T02:34:15.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,93.51182654402102,95.34313725490196,1610612763,71,83,2023-12-12T02:34:18Z,3930000,False,227.0,8.0,1,right,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
402,PT05M52.00S,2023-12-12T02:34:18.1Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,71,83,2023-12-12T02:34:18Z,3940000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,,,401.0,6.0,6.0,0.0,,,,,,,,,,,,,,
403,PT05M44.00S,2023-12-12T02:34:26.3Z,3,REGULAR,3pt,Jump Shot,[],202693,30.305519053876477,69.6078431372549,1610612742,71,86,2023-12-12T02:34:31Z,3950000,False,-98.0,232.0,1,left,M. Morris 25' 3PT  (3 PTS) (A. Lawson 1 AST),"[202693, 1630639]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,3.0,A. Lawson,1630639.0,1.0,,,,,,,,,,
405,PT05M21.00S,2023-12-12T02:34:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201565,92.85479632063075,59.068627450980394,1610612763,73,86,2023-12-12T02:34:54Z,3970000,False,45.0,15.0,1,right,D. Rose floating Jump Shot (7 PTS) (D. Roddy 2 AST),"[201565, 1631223]",1610612763.0,MEM,floating,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,,,,,7.0,D. Roddy,1631223.0,2.0,,,,,,,,,,
407,PT05M07.00S,2023-12-12T02:35:02.9Z,3,REGULAR,2pt,Jump Shot,[],1630702,24.26084099868594,39.46078431372549,1610612742,73,86,2023-12-12T02:35:09Z,3990000,False,53.0,176.0,1,left,MISS J. Hardy 18' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Center,18.33,Missed,,,,,,,,,,,,,,,,,,
408,PT05M02.00S,2023-12-12T02:35:07.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,73,86,2023-12-12T02:35:09Z,4000000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Center,,,407.0,2.0,2.0,0.0,,,,,,,,,,,,,,
409,PT04M56.00S,2023-12-12T02:35:14.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.38042049934296,45.588235294117645,1610612763,75,86,2023-12-12T02:35:19Z,4010000,False,-22.0,10.0,1,right,J. Jackson Jr. driving Layup (32 PTS) (S. Aldama 3 AST),"[1628991, 1630583]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,32.0,S. Aldama,1630583.0,3.0,,,,,,,,,,
410,PT04M39.00S,2023-12-12T02:35:43.3Z,3,REGULAR,foul,personal,[],1630217,,,1610612742,75,86,2023-12-12T02:35:55Z,4020000,False,,,0,,D. Bane loose ball personal FOUL (4 PF),"[1630217, 1641726]",1610612763.0,MEM,loose ball,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,4.0,0.0,Lively II,1641726.0
412,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,out,[],1628991,,,1610612742,75,86,2023-12-12T02:36:08Z,4040000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,out,[],1631223,,,1610612742,75,86,2023-12-12T02:36:08Z,4050000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,out,[],201565,,,1610612742,75,86,2023-12-12T02:36:08Z,4060000,False,,,0,,SUB out: D. Rose,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,75,86,2023-12-12T02:36:08Z,4070000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,in,[],1631246,,,1610612742,75,86,2023-12-12T02:36:08Z,4080000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,in,[],1630533,,,1610612742,75,86,2023-12-12T02:36:08Z,4090000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,in,[],202687,,,1610612742,75,86,2023-12-12T02:36:08Z,4100000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M39.00S,2023-12-12T02:35:54.0Z,3,REGULAR,substitution,in,[],203939,,,1610612742,75,86,2023-12-12T02:36:08Z,4110000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M33.00S,2023-12-12T02:36:28.3Z,3,REGULAR,foul,offensive,[],203939,,,1610612742,75,86,2023-12-12T02:36:39Z,4120000,False,,,0,,D. Powell offensive FOUL (2 PF),"[203939, 1630533]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Williams,1630533.0
422,PT04M33.00S,2023-12-12T02:36:28.3Z,3,REGULAR,turnover,offensive foul,[],203939,,,1610612742,75,86,2023-12-12T02:36:28Z,4140000,False,,,0,,D. Powell offensive foul TURNOVER (1 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,202058.0,,,,
423,PT04M27.00S,2023-12-12T02:36:51.8Z,3,REGULAR,turnover,out-of-bounds,[],202687,,,1610612763,75,86,2023-12-12T02:50:34Z,4150000,False,,,0,,B. Biyombo lost ball out-of-bounds TURNOVER (2 TO),[202687],1610612763.0,MEM,lost ball,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,,,,,
424,PT04M25.00S,2023-12-12T02:37:04.2Z,3,REGULAR,foul,personal,[],1631246,,,1610612742,75,86,2023-12-12T02:37:09Z,4160000,False,,,0,,V. Williams Jr. personal FOUL (1 PF),"[1631246, 1629029]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Doncic,1629029.0
