actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,in,[],1627736,,,1610612763,46,49,2024-02-16T02:21:51Z,2480000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,in,[],203507,,,1610612763,46,49,2024-02-16T02:21:51Z,2490000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M48.00S,2024-02-16T02:21:59.0Z,2,REGULAR,foul,personal,[],203081,,,1610612763,46,49,2024-02-16T02:22:17Z,2500000,False,,,0,,D. Lillard personal FOUL (1 PF),"[203081, 1630533]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Williams,1630533.0,,,,,
257,PT03M40.00S,2024-02-16T02:22:27.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630692,81.42247043363994,40.19607843137255,1610612763,46,49,2024-02-16T02:22:31Z,2520000,False,-49.0,122.0,1,right,MISS J. Goodwin 13' driving floating Shot,[1630692],1610612763.0,MEM,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,13.16,Missed,,,,,,,,,,,,,,,,,,
258,PT03M38.00S,2024-02-16T02:22:29.5Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,46,49,2024-02-16T02:22:31Z,2530000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,257.0,5.0,5.0,0.0,,,,,,,,,,,,,,
260,PT03M33.00S,2024-02-16T02:22:43.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203109,7.703679369250986,51.9607843137255,1610612749,46,51,2024-02-16T03:35:49Z,2550000,False,-10.0,20.0,1,left,J. Crowder cutting Layup (2 PTS) (D. Lillard 3 AST),"[203109, 203081]",1610612749.0,MIL,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,2.0,D. Lillard,203081.0,3.0,,,,,,,,,,
261,PT03M33.00S,2024-02-16T02:22:47.6Z,2,REGULAR,violation,defensive goaltending,[],1641998,,,1610612749,46,51,2024-02-16T02:22:51Z,2560000,False,,,0,,T. Jemison defensive goaltending VIOLATION,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,
262,PT03M22.00S,2024-02-16T02:22:58.8Z,2,REGULAR,3pt,Jump Shot,[],1630533,69.59592641261499,70.34313725490196,1610612763,46,51,2024-02-16T02:23:07Z,2570000,False,102.0,233.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
263,PT03M18.00S,2024-02-16T02:23:02.8Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,46,51,2024-02-16T02:23:07Z,2580000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,,,262.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT03M02.00S,2024-02-16T02:23:27.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,5.338370565045992,51.9607843137255,1610612749,46,53,2024-02-16T02:23:32Z,2600000,False,-10.0,-2.0,1,left,B. Lopez cutting DUNK (12 PTS) (G. Antetokounmpo 7 AST),"[201572, 203507]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,12.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,
267,PT02M47.00S,2024-02-16T02:23:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,92.85479632063075,52.20588235294118,1610612763,46,53,2024-02-16T02:23:45Z,2620000,False,11.0,15.0,1,right,MISS T. Jemison cutting Layup - blocked,"[1641998, 201572]",1610612763.0,MEM,cutting,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
268,PT02M47.00S,2024-02-16T02:23:42.0Z,2,REGULAR,block,,[],201572,,,1610612763,46,53,2024-02-16T02:23:44Z,2630000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT02M44.00S,2024-02-16T02:23:45.0Z,2,REGULAR,rebound,offensive,[],1631246,,,1610612763,46,53,2024-02-16T02:23:45Z,2640000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,267.0,5.0,4.0,1.0,,,,,,,,,,,,,,
270,PT02M43.00S,2024-02-16T02:23:45.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631246,93.11760840998686,52.69607843137255,1610612763,48,53,2024-02-16T02:23:48Z,2650000,False,13.0,12.0,1,right,V. Williams Jr. putback Layup (9 PTS),[1631246],1610612763.0,MEM,putback,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,9.0,,,,,,,,,,,,,
271,PT02M35.00S,2024-02-16T02:23:53.6Z,2,REGULAR,3pt,Jump Shot,[],203081,31.35676741130092,58.82352941176471,1610612749,48,53,2024-02-16T02:23:57Z,2660000,False,-44.0,242.0,1,left,MISS D. Lillard 24' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
272,PT02M33.00S,2024-02-16T02:23:55.6Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,48,53,2024-02-16T02:23:57Z,2670000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,271.0,6.0,5.0,1.0,,,,,,,,,,,,,,
273,PT02M24.00S,2024-02-16T02:24:05.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,94.1688567674113,48.03921568627451,1610612763,50,53,2024-02-16T02:24:09Z,2680000,False,-10.0,2.0,1,right,G. Jackson driving finger roll Layup (18 PTS) (V. Williams Jr. 1 AST),"[1641713, 1631246]",1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,18.0,V. Williams Jr.,1631246.0,1.0,,,,,,,,,,
275,PT02M11.00S,2024-02-16T02:24:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.469776609724048,52.450980392156865,1610612749,50,55,2024-02-16T02:24:21Z,2700000,False,-12.0,-1.0,1,left,G. Antetokounmpo driving finger roll Layup (11 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,11.0,D. Lillard,203081.0,4.0,,,,,,,,,,
277,PT01M57.00S,2024-02-16T02:24:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,83.919185282523,58.333333333333336,1610612763,52,55,2024-02-16T02:24:38Z,2720000,False,42.0,99.0,1,right,V. Williams Jr. 10' floating Jump Shot (11 PTS),[1631246],1610612763.0,MEM,floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.71,Made,,,,,11.0,,,,,,,,,,,,,
278,PT01M43.00S,2024-02-16T02:24:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.258212877792378,52.450980392156865,1610612749,52,57,2024-02-16T02:24:49Z,2730000,False,-12.0,6.0,1,left,G. Antetokounmpo driving reverse Layup (13 PTS),[203507],1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,13.0,,,,,,,,,,,,,
279,PT01M28.00S,2024-02-16T02:25:01.9Z,2,REGULAR,turnover,bad pass,[],1631246,,,1610612763,52,57,2024-02-16T02:25:05Z,2740000,False,,,0,,V. Williams Jr. bad pass TURNOVER (1 TO),"[1631246, 203109]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Crowder,203109.0
280,PT01M28.00S,2024-02-16T02:25:01.9Z,2,REGULAR,steal,,[],203109,,,1610612749,52,57,2024-02-16T02:25:03Z,2750000,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT01M25.00S,2024-02-16T02:25:04.2Z,2,REGULAR,turnover,lost ball,[],203109,,,1610612749,52,57,2024-02-16T02:25:07Z,2760000,False,,,0,,J. Crowder lost ball TURNOVER (1 TO),"[203109, 1631246]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Williams Jr.,1631246.0
282,PT01M25.00S,2024-02-16T02:25:04.2Z,2,REGULAR,steal,,[],1631246,,,1610612763,52,57,2024-02-16T02:25:05Z,2770000,False,,,0,,V. Williams Jr. STEAL (2 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
283,PT01M23.00S,2024-02-16T02:25:07.6Z,2,REGULAR,foul,personal,['2freethrow'],203109,,,1610612763,52,57,2024-02-16T02:25:15Z,2780000,False,,,0,,J. Crowder shooting personal FOUL (1 PF) (Williams 2 FT),"[203109, 1630533]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Williams,1630533.0,,,,,
285,PT01M23.00S,2024-02-16T02:25:35.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630533,,,1610612763,53,57,2024-02-16T02:25:35Z,2800000,False,,,0,,Z. Williams Free Throw 1 of 2 (4 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
286,PT01M23.00S,2024-02-16T02:25:36.6Z,2,REGULAR,substitution,out,[],1641998,,,1610612763,53,57,2024-02-16T02:25:42Z,2810000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M23.00S,2024-02-16T02:25:36.6Z,2,REGULAR,substitution,in,[],1630205,,,1610612763,53,57,2024-02-16T02:25:42Z,2820000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M23.00S,2024-02-16T02:26:00.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630533,,,1610612763,54,57,2024-02-16T02:26:00Z,2830000,False,,,0,,Z. Williams Free Throw 2 of 2 (5 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
290,PT01M16.00S,2024-02-16T02:26:29.9Z,2,REGULAR,3pt,Jump Shot,[],203081,31.488173455978973,31.862745098039213,1610612749,54,57,2024-02-16T02:26:33Z,2850000,False,91.0,243.0,1,left,MISS D. Lillard 25' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
291,PT01M14.00S,2024-02-16T02:26:31.9Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,54,57,2024-02-16T02:26:33Z,2860000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,290.0,2.0,2.0,0.0,,,,,,,,,,,,,,
292,PT01M11.00S,2024-02-16T02:26:37.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612763,54,57,2024-02-16T02:26:44Z,2870000,False,,,0,,M. Beasley shooting personal FOUL (3 PF) (Williams 2 FT),"[1627736, 1630533]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,3.0,0.0,Williams,1630533.0,,,,,
294,PT01M11.00S,2024-02-16T02:27:08.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630533,,,1610612763,54,57,2024-02-16T02:27:43Z,2890000,False,,,0,,MISS Z. Williams Free Throw 1 of 2,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT01M11.00S,2024-02-16T02:27:08.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,54,57,2024-02-16T02:27:43Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,294.0,,,,,,,,,,,,,,,,,
296,PT01M11.00S,2024-02-16T02:27:09.0Z,2,REGULAR,substitution,out,[],1627736,,,1610612763,54,57,2024-02-16T02:27:18Z,2910000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M11.00S,2024-02-16T02:27:09.0Z,2,REGULAR,substitution,in,[],201976,,,1610612763,54,57,2024-02-16T02:27:18Z,2920000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M11.00S,2024-02-16T02:27:08.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630533,,,1610612763,54,57,2024-02-16T02:27:43Z,2930000,False,,,0,,MISS Z. Williams Free Throw 2 of 2,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT01M09.00S,2024-02-16T02:27:10.0Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,54,57,2024-02-16T02:27:43Z,2940000,False,,,0,,J. Crowder REBOUND (Off:0 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT00M54.90S,2024-02-16T02:27:55.7Z,2,REGULAR,3pt,Jump Shot,[],201976,10.5946123521682,3.6764705882352944,1610612749,54,57,2024-02-16T02:27:59Z,2950000,False,232.0,47.0,1,left,MISS P. Beverley 3PT,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
302,PT00M51.80S,2024-02-16T02:27:58.8Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612763,54,57,2024-02-16T02:27:59Z,2960000,False,,,0,,L. Stevens REBOUND (Off:0 Def:3),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Right Corner 3,24+ Right,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT00M32.00S,2024-02-16T02:28:20.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612763,54,57,2024-02-16T02:28:43Z,2970000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Jackson 2 FT),"[203507, 1641713]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Jackson,1641713.0,,,,,
305,PT00M32.00S,2024-02-16T02:28:52.1Z,2,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,55,57,2024-02-16T02:29:20Z,2990000,False,,,0,,G. Jackson Free Throw 1 of 2 (19 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
306,PT00M32.00S,2024-02-16T02:28:52.1Z,2,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,55,57,2024-02-16T02:29:20Z,3000000,False,,,0,,MISS G. Jackson Free Throw 2 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT00M29.90S,2024-02-16T02:28:54.2Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,55,57,2024-02-16T02:29:20Z,3010000,False,,,0,,J. Crowder REBOUND (Off:0 Def:4),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,306.0,4.0,4.0,0.0,,,,,,,,,,,,,,
308,PT00M27.50S,2024-02-16T02:29:24.6Z,2,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,55,57,2024-02-16T02:29:29Z,3020000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (2 TO),[203081],1610612749.0,MIL,bad pass,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1662.0,,,,,,,2.0,,
309,PT00M03.40S,2024-02-16T02:29:57.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,92.06636005256242,3.9215686274509802,1610612763,55,57,2024-02-16T02:30:02Z,3030000,False,-230.0,22.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
310,PT00M01.80S,2024-02-16T02:30:01.8Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612763,55,57,2024-02-16T02:30:01Z,3040000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:3),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,,,309.0,4.0,3.0,1.0,,,,,,,,,,,,,,
311,PT00M01.80S,2024-02-16T02:30:01.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630692,94.40999984741211,50.0,1610612763,57,57,2024-02-16T02:30:01Z,3050000,False,0.0,0.0,1,right,J. Goodwin tip Layup (6 PTS),[1630692],1610612763.0,MEM,tip,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
312,PT00M00.00S,2024-02-16T02:30:05.8Z,2,REGULAR,3pt,Jump Shot,[],203109,54.09001314060446,31.862745098039213,1610612749,57,57,2024-02-16T02:31:08Z,3060000,False,91.0,456.0,1,left,MISS J. Crowder 46' pullup bank 3PT,[203109],1610612749.0,MIL,pullup bank,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Center,46.48,Missed,,,,,,,,,,,,,,,,,,
313,PT00M00.00S,2024-02-16T02:30:05.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,57,57,2024-02-16T02:30:26Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,312.0,,,,,,,,,,,,,,,,,
314,PT00M00.00S,2024-02-16T02:30:21.6Z,2,REGULAR,period,end,[],0,,,1610612749,57,57,2024-02-16T02:30:21Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-02-16T02:45:20.1Z,3,REGULAR,substitution,out,['startperiod'],1630205,,,1610612749,57,57,2024-02-16T02:46:29Z,3090000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-02-16T02:45:20.1Z,3,REGULAR,substitution,out,['startperiod'],1641713,,,1610612749,57,57,2024-02-16T02:46:29Z,3100000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-02-16T02:45:20.1Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612749,57,57,2024-02-16T02:46:29Z,3110000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-02-16T02:45:20.1Z,3,REGULAR,substitution,in,['startperiod'],1630583,,,1610612749,57,57,2024-02-16T02:46:29Z,3120000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-02-16T02:45:20.1Z,3,REGULAR,substitution,in,['startperiod'],1641998,,,1610612749,57,57,2024-02-16T02:46:29Z,3130000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-02-16T02:45:20.1Z,3,REGULAR,substitution,in,['startperiod'],1627736,,,1610612749,57,57,2024-02-16T02:46:29Z,3140000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-02-16T02:47:09.3Z,3,REGULAR,period,start,[],0,,,1610612763,57,57,2024-02-16T02:47:09Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M37.00S,2024-02-16T02:47:32.2Z,3,REGULAR,3pt,Jump Shot,[],1630533,5.075558475689881,4.901960784313726,1610612763,60,57,2024-02-16T02:47:36Z,3160000,False,225.0,-5.0,1,left,Z. Williams 3PT  (8 PTS) (V. Williams Jr. 2 AST),"[1630533, 1631246]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.56,Made,,,,,8.0,V. Williams Jr.,1631246.0,2.0,,,,,,,,,,
324,PT11M18.00S,2024-02-16T02:47:49.7Z,3,REGULAR,3pt,Jump Shot,[],1627736,74.98357424441524,13.23529411764706,1610612749,60,57,2024-02-16T02:47:52Z,3180000,False,-184.0,183.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
325,PT11M17.00S,2024-02-16T02:47:50.7Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,60,57,2024-02-16T02:47:52Z,3190000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:6),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,324.0,7.0,6.0,1.0,,,,,,,,,,,,,,
326,PT11M13.00S,2024-02-16T02:47:55.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,5.732588699080158,51.470588235294116,1610612763,62,57,2024-02-16T02:47:59Z,3200000,False,-7.0,1.0,1,left,Z. Williams running finger roll Layup (10 PTS) (V. Williams Jr. 3 AST),"[1630533, 1631246]",1610612763.0,MEM,running finger roll,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,10.0,V. Williams Jr.,1631246.0,3.0,,,,,,,,,,
328,PT11M13.00S,2024-02-16T02:47:59.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,62,57,2024-02-16T02:47:59Z,3220000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M05.00S,2024-02-16T02:51:30.5Z,3,REGULAR,foul,personal,['2freethrow'],1641998,,,1610612749,62,57,2024-02-16T02:51:37Z,3230000,False,,,0,,T. Jemison shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1641998, 203507]",1610612763.0,MEM,shooting,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
331,PT11M05.00S,2024-02-16T02:52:09.7Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,62,57,2024-02-16T02:52:09Z,3250000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT11M05.00S,2024-02-16T02:52:09.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,62,57,2024-02-16T02:52:09Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,331.0,,,,,,,,,,,,,,,,,
333,PT11M05.00S,2024-02-16T02:52:34.6Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,62,58,2024-02-16T02:52:34Z,3270000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
334,PT10M49.00S,2024-02-16T02:52:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,15.193823915900131,38.23529411764706,1610612763,64,58,2024-02-16T02:52:56Z,3280000,False,59.0,90.0,1,left,Z. Williams 10' pullup Jump Shot (12 PTS) (J. Goodwin 2 AST),"[1630533, 1630692]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Right,10.78,Made,,,,,12.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
337,PT10M31.00S,2024-02-16T02:53:23.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,74.06373193166885,83.57843137254902,1610612749,64,58,2024-02-16T02:53:27Z,3310000,False,168.0,191.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
338,PT10M27.00S,2024-02-16T02:53:27.5Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,64,58,2024-02-16T02:53:27Z,3320000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:7),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,337.0,8.0,7.0,1.0,,,,,,,,,,,,,,
