actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
603,PT05M55.00S,2024-02-03T03:14:15.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,91,99,2024-02-03T03:14:15Z,5950000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M53.00S,2024-02-03T03:15:54.9Z,4,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612744,91,99,2024-02-03T03:16:01Z,5960000,False,,,0,,D. Roddy shooting personal FOUL (3 PF) (Kuminga 2 FT),"[1631223, 1630228]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,,3.0,0.0,Kuminga,1630228.0,,,,
606,PT05M53.00S,2024-02-03T03:16:21.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630228,,,1610612744,91,100,2024-02-03T03:16:21Z,5980000,False,,,0,,J. Kuminga Free Throw 1 of 2 (23 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
607,PT05M53.00S,2024-02-03T03:16:40.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630228,,,1610612744,91,101,2024-02-03T03:16:41Z,5990000,False,,,0,,J. Kuminga Free Throw 2 of 2 (24 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
608,PT05M39.00S,2024-02-03T03:16:56.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,13.87976346911958,56.61764705882353,1610612763,91,101,2024-02-03T03:17:00Z,6000000,False,-33.0,78.0,1,left,MISS J. Jackson Jr. 8' turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.47,Missed,,,,,,,,,,,,,,,,,,
609,PT05M37.00S,2024-02-03T03:16:58.8Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,91,101,2024-02-03T03:17:00Z,6010000,False,,,0,,D. Green REBOUND (Off:2 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,608.0,11.0,9.0,2.0,,,,,,,,,,,,,,
610,PT05M26.00S,2024-02-03T03:17:10.6Z,4,REGULAR,3pt,Jump Shot,[],1630228,88.64980289093299,4.166666666666666,1610612744,91,104,2024-02-03T03:17:14Z,6020000,False,-229.0,54.0,1,right,J. Kuminga 3PT  (27 PTS) (B. Podziemski 11 AST),"[1630228, 1641764]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,27.0,B. Podziemski,1641764.0,11.0,,,,,,,,,,
612,PT05M11.00S,2024-02-03T03:17:28.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612763,91,104,2024-02-03T03:17:34Z,6040000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Williams Jr. 2 FT),"[1641764, 1631246]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Williams Jr.,1631246.0,,,,
614,PT05M11.00S,2024-02-03T03:17:49.8Z,4,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,92,104,2024-02-03T03:17:49Z,6060000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (13 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
615,PT05M11.00S,2024-02-03T03:18:07.3Z,4,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,92,104,2024-02-03T03:18:07Z,6070000,False,,,0,,MISS V. Williams Jr. Free Throw 2 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT05M09.00S,2024-02-03T03:18:08.3Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,92,104,2024-02-03T03:18:08Z,6080000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,615.0,2.0,2.0,0.0,,,,,,,,,,,,,,
617,PT04M54.00S,2024-02-03T03:18:22.5Z,4,REGULAR,3pt,Jump Shot,[],201939,74.72076215505913,14.705882352941178,1610612744,92,107,2024-02-03T03:18:27Z,6090000,False,-176.0,185.0,1,right,S. Curry 25' 3PT  (17 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,17.0,D. Green,203110.0,4.0,,,,,,,,,,
619,PT04M33.00S,2024-02-03T03:18:44.6Z,4,REGULAR,3pt,Jump Shot,[],1631367,5.863994743758213,4.166666666666666,1610612763,95,107,2024-02-03T03:18:49Z,6110000,False,229.0,3.0,1,left,J. Gilyard 3PT  (15 PTS) (J. Konchar 5 AST),"[1631367, 1629723]",1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,15.0,J. Konchar,1629723.0,5.0,,,,,,,,,,
621,PT04M33.00S,2024-02-03T03:18:49.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630228,,,1610612763,95,107,2024-02-03T03:18:58Z,6130000,False,,,0,,J. Kuminga shooting personal FOUL (3 PF) (Gilyard 1 FT),"[1630228, 1631367]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2882.0,,3.0,0.0,Gilyard,1631367.0,,,,
623,PT04M33.00S,2024-02-03T03:19:17.6Z,4,REGULAR,freethrow,1 of 1,[],1631367,,,1610612763,96,107,2024-02-03T03:19:17Z,6150000,False,,,0,,J. Gilyard Free Throw 1 of 1 (16 PTS),[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
625,PT04M21.00S,2024-02-03T03:19:41.8Z,4,REGULAR,foul,personal,[],1631246,,,1610612744,96,107,2024-02-03T03:19:45Z,6170000,False,,,0,,V. Williams Jr. personal FOUL (5 PF),"[1631246, 203110]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,,5.0,0.0,Green,203110.0,,,,
627,PT04M19.00S,2024-02-03T03:20:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,93.51182654402102,51.225490196078425,1610612744,96,109,2024-02-03T03:20:16Z,6190000,False,6.0,8.0,1,right,B. Podziemski cutting finger roll Layup (10 PTS) (D. Green 5 AST),"[1641764, 203110]",1610612744.0,GSW,cutting finger roll,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,10.0,D. Green,203110.0,5.0,,,,,,,,,,
629,PT03M55.00S,2024-02-03T03:20:36.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,10.33180026281209,47.05882352941176,1610612763,96,109,2024-02-03T03:20:40Z,6210000,False,15.0,45.0,1,left,MISS D. Roddy driving floating Shot - blocked,"[1631223, 203952]",1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
630,PT03M55.00S,2024-02-03T03:20:36.9Z,4,REGULAR,block,,[],203952,,,1610612763,96,109,2024-02-03T03:20:39Z,6220000,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT03M55.00S,2024-02-03T03:20:36.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,109,2024-02-03T03:20:40Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,629.0,,,,,,,,,,,,,,,,,
633,PT03M52.00S,2024-02-03T03:21:02.2Z,4,REGULAR,turnover,bad pass,[],1631367,,,1610612763,96,109,2024-02-03T03:21:05Z,6250000,False,,,0,,J. Gilyard bad pass TURNOVER (1 TO),"[1631367, 1641764]",1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Podziemski,1641764.0,,
634,PT03M52.00S,2024-02-03T03:21:02.2Z,4,REGULAR,steal,,[],1641764,,,1610612744,96,109,2024-02-03T03:22:50Z,6260000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT03M41.00S,2024-02-03T03:21:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641764,92.9862023653088,47.30392156862745,1610612744,96,109,2024-02-03T03:21:17Z,6270000,False,-13.0,13.0,1,right,MISS B. Podziemski driving finger roll Layup,[1641764],1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
636,PT03M37.00S,2024-02-03T03:21:17.2Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,96,109,2024-02-03T03:21:17Z,6280000,False,,,0,,J. Konchar REBOUND (Off:3 Def:8),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,635.0,11.0,8.0,3.0,,,,,,,,,,,,,,
637,PT03M33.00S,2024-02-03T03:21:20.9Z,4,REGULAR,3pt,Jump Shot,[],1631246,4.418528252299605,94.85294117647058,1610612763,96,109,2024-02-03T03:21:29Z,6290000,False,-224.0,-11.0,1,left,MISS V. Williams Jr. 3PT - blocked,"[1631246, 203110]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,Green,203110.0
638,PT03M33.00S,2024-02-03T03:21:20.9Z,4,REGULAR,block,,[],203110,,,1610612763,96,109,2024-02-03T03:21:24Z,6300000,False,,,0,,D. Green BLOCK (3 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
639,PT03M29.00S,2024-02-03T03:21:24.9Z,4,REGULAR,rebound,offensive,[],1631246,,,1610612763,96,109,2024-02-03T03:21:24Z,6310000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,,,637.0,5.0,4.0,1.0,,,,,,,,,,,,,,
640,PT03M27.00S,2024-02-03T03:21:26.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631223,32.14520367936925,29.901960784313726,1610612763,96,109,2024-02-03T03:21:31Z,6320000,False,100.0,250.0,1,left,MISS D. Roddy 26' 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
641,PT03M27.00S,2024-02-03T03:21:26.7Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,96,109,2024-02-03T03:21:31Z,6330000,False,,,0,,J. Konchar REBOUND (Off:4 Def:8),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,640.0,12.0,8.0,4.0,,,,,,,,,,,,,,
642,PT03M22.00S,2024-02-03T03:21:31.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631367,30.436925098554536,69.36274509803921,1610612763,96,109,2024-02-03T03:21:35Z,6340000,False,-97.0,234.0,1,left,MISS J. Gilyard 25' 3PT,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
643,PT03M19.00S,2024-02-03T03:21:34.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,96,109,2024-02-03T03:21:35Z,6350000,False,,,0,,D. Green REBOUND (Off:2 Def:10),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,642.0,12.0,10.0,2.0,,,,,,,,,,,,,,
644,PT03M03.00S,2024-02-03T03:21:51.1Z,4,REGULAR,3pt,Jump Shot,[],201939,72.7496714848883,78.43137254901961,1610612744,96,109,2024-02-03T03:21:55Z,6360000,False,142.0,204.0,1,right,MISS S. Curry 24' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
645,PT03M00.00S,2024-02-03T03:21:54.1Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,96,109,2024-02-03T03:21:55Z,6370000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,644.0,6.0,5.0,1.0,,,,,,,,,,,,,,
646,PT02M55.00S,2024-02-03T03:21:58.2Z,4,REGULAR,turnover,bad pass,[],1631246,,,1610612763,96,109,2024-02-03T03:22:01Z,6380000,False,,,0,,V. Williams Jr. bad pass TURNOVER (4 TO),"[1631246, 1630228]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,Kuminga,1630228.0,,
647,PT02M55.00S,2024-02-03T03:21:58.2Z,4,REGULAR,steal,,[],1630228,,,1610612744,96,109,2024-02-03T03:21:59Z,6390000,False,,,0,,J. Kuminga STEAL (2 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
654,PT02M51.00S,2024-02-03T03:22:00.5Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,96,109,2024-02-03T03:25:40Z,6395000,False,,,0,,S. Curry step out-of-bounds TURNOVER (3 TO),[201939],1610612744.0,GSW,step,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2882.0,3.0,,,,,,,,
650,PT02M51.00S,2024-02-03T03:22:09.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,96,109,2024-02-03T03:22:09Z,6420000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M36.00S,2024-02-03T03:25:27.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631246,6.258212877792378,53.18627450980392,1610612763,98,109,2024-02-03T03:25:47Z,6440000,False,-16.0,6.0,1,left,V. Williams Jr. driving finger roll Layup (15 PTS) (J. Gilyard 5 AST),"[1631246, 1631367]",1610612763.0,MEM,driving finger roll,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,15.0,J. Gilyard,1631367.0,5.0,,,,,,,,,,
655,PT02M22.00S,2024-02-03T03:25:41.2Z,4,REGULAR,3pt,Jump Shot,[],201939,69.85873850197109,72.30392156862744,1610612744,98,112,2024-02-03T03:25:47Z,6460000,False,112.0,231.0,1,right,S. Curry 25' 3PT  (20 PTS) (D. Green 6 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,20.0,D. Green,203110.0,6.0,,,,,,,,,,
658,PT01M58.00S,2024-02-03T03:26:28.2Z,4,REGULAR,turnover,bad pass,[],1628991,,,1610612763,98,112,2024-02-03T03:26:32Z,6490000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (2 TO),"[1628991, 203952]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,2.0,,,,,Wiggins,203952.0,,
659,PT01M58.00S,2024-02-03T03:26:28.2Z,4,REGULAR,steal,,[],203952,,,1610612744,98,112,2024-02-03T03:26:30Z,6500000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
660,PT01M53.00S,2024-02-03T03:26:33.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630228,94.03745072273325,50.0,1610612744,98,114,2024-02-03T03:26:37Z,6510000,False,0.0,4.0,1,right,J. Kuminga running alley-oop DUNK (29 PTS) (B. Podziemski 12 AST),"[1630228, 1641764]",1610612744.0,GSW,running alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,29.0,B. Podziemski,1641764.0,12.0,,,,,,,,,,
662,PT01M46.00S,2024-02-03T03:26:47.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612763,98,114,2024-02-03T03:27:01Z,6530000,False,,,0,,B. Podziemski shooting personal FOUL (2 PF) (Roddy 2 FT),"[1641764, 1631223]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,2.0,0.0,Roddy,1631223.0,,,,
664,PT01M46.00S,2024-02-03T03:27:13.7Z,4,REGULAR,freethrow,1 of 2,[],1631223,,,1610612763,98,114,2024-02-03T03:27:13Z,6550000,False,,,0,,MISS D. Roddy Free Throw 1 of 2,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT01M46.00S,2024-02-03T03:27:13.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,98,114,2024-02-03T03:27:13Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,664.0,,,,,,,,,,,,,,,,,
666,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,98,114,2024-02-03T03:27:55Z,6570000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,98,114,2024-02-03T03:27:55Z,6580000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,98,114,2024-02-03T03:27:55Z,6590000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],1630228,,,1610612763,98,114,2024-02-03T03:27:55Z,6600000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],203952,,,1610612763,98,114,2024-02-03T03:27:55Z,6610000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],203110,,,1610612763,98,114,2024-02-03T03:27:55Z,6620000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,out,[],201939,,,1610612763,98,114,2024-02-03T03:27:55Z,6630000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,98,114,2024-02-03T03:27:55Z,6640000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1630562,,,1610612763,98,114,2024-02-03T03:27:55Z,6650000,False,,,0,,SUB in: M. Hurt,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1641787,,,1610612763,98,114,2024-02-03T03:27:55Z,6660000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612763.0,MEM,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1630611,,,1610612763,98,114,2024-02-03T03:27:55Z,6670000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1631218,,,1610612763,98,114,2024-02-03T03:27:55Z,6680000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1629010,,,1610612763,98,114,2024-02-03T03:27:55Z,6690000,False,,,0,,SUB in: J. Robinson,[1629010],1610612744.0,GSW,,,,Robinson,J. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M46.00S,2024-02-03T03:27:16.2Z,4,REGULAR,substitution,in,[],1631311,,,1610612763,98,114,2024-02-03T03:27:55Z,6700000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M46.00S,2024-02-03T03:27:55.8Z,4,REGULAR,freethrow,2 of 2,[],1631223,,,1610612763,99,114,2024-02-03T03:27:55Z,6710000,False,,,0,,D. Roddy Free Throw 2 of 2 (14 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
681,PT01M27.00S,2024-02-03T03:28:09.1Z,4,REGULAR,3pt,Jump Shot,[],1631311,77.08607095926413,11.519607843137255,1610612744,99,117,2024-02-03T03:28:13Z,6720000,False,-192.0,163.0,1,right,L. Quinones 25' 3PT  (10 PTS) (B. Podziemski 13 AST),"[1631311, 1641764]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,10.0,B. Podziemski,1641764.0,13.0,,,,,,,,,,
683,PT01M04.00S,2024-02-03T03:28:37.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,5.338370565045992,51.71568627450981,1610612763,101,117,2024-02-03T03:28:42Z,6740000,False,-9.0,-2.0,1,left,D. Roddy finger roll Layup (16 PTS),[1631223],1610612763.0,MEM,finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,16.0,,,,,,,,,,,,,
684,PT00M56.80S,2024-02-03T03:28:49.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,93.38042049934296,47.05882352941176,1610612744,101,119,2024-02-03T03:28:54Z,6750000,False,-15.0,10.0,1,right,T. Jackson-Davis driving DUNK (5 PTS) (B. Podziemski 14 AST),"[1631218, 1641764]",1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,5.0,B. Podziemski,1641764.0,14.0,,,,,,,,,,
686,PT00M39.70S,2024-02-03T03:29:08.8Z,4,REGULAR,turnover,out-of-bounds,[],1631223,,,1610612763,101,119,2024-02-03T03:29:13Z,6770000,False,,,0,,D. Roddy bad pass out-of-bounds TURNOVER (2 TO),[1631223],1610612763.0,MEM,bad pass,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627962.0,2.0,,,,,,,,
687,PT00M27.40S,2024-02-03T03:29:25.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641713,,,1610612744,101,119,2024-02-03T03:29:31Z,6780000,False,,,0,,G. Jackson shooting personal FOUL (1 PF) (Podziemski 2 FT),"[1641713, 1641764]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Podziemski,1641764.0,,,,
689,PT00M27.40S,2024-02-03T03:29:50.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641764,,,1610612744,101,120,2024-02-03T03:29:50Z,6800000,False,,,0,,B. Podziemski Free Throw 1 of 2 (11 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
690,PT00M27.40S,2024-02-03T03:30:07.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641764,,,1610612744,101,121,2024-02-03T03:30:07Z,6810000,False,,,0,,B. Podziemski Free Throw 2 of 2 (12 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
691,PT00M15.80S,2024-02-03T03:30:23.7Z,4,REGULAR,3pt,Jump Shot,[],1630562,23.73521681997372,13.725490196078432,1610612763,101,121,2024-02-03T03:30:27Z,6820000,False,181.0,171.0,1,left,MISS M. Hurt 24' 3PT,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
692,PT00M12.60S,2024-02-03T03:30:26.9Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,101,121,2024-02-03T03:30:26Z,6830000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,691.0,2.0,2.0,0.0,,,,,,,,,,,,,,
693,PT00M00.00S,2024-02-03T03:30:42.8Z,4,REGULAR,period,end,[],0,,,1610612744,101,121,2024-02-03T03:30:42Z,6840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
