actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
327,PT11M28.00S,2024-04-10T01:15:08.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,92.72339027595268,50.0,1610612759,49,50,2024-04-10T01:15:13Z,3250000,False,0.0,16.0,1,right,V. Wembanyama driving DUNK (6 PTS),[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.59,Made,6.0,,,,,,,,,,,,,,,,,
328,PT11M17.00S,2024-04-10T01:15:22.6Z,3,REGULAR,violation,kicked ball,[],1641705,,,1610612763,49,50,2024-04-10T01:15:26Z,3260000,False,,,0,,V. Wembanyama kicked ball VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
329,PT11M09.00S,2024-04-10T01:15:42.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.783837056504599,49.01960784313725,1610612763,49,50,2024-04-10T01:15:46Z,3270000,False,5.0,11.0,1,left,MISS S. Pippen Jr. driving finger roll Layup - blocked,"[1630590, 1641705]",1610612763.0,MEM,driving finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
336,PT11M09.00S,2024-04-10T01:15:42.3Z,3,REGULAR,block,,[],1641705,,,1610612763,49,50,2024-04-10T01:16:31Z,3275000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
330,PT11M06.00S,2024-04-10T01:15:45.3Z,3,REGULAR,rebound,offensive,[],1641998,,,1610612763,49,50,2024-04-10T01:15:46Z,3280000,False,,,0,,T. Jemison REBOUND (Off:3 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,329.0,5.0,2.0,3.0,,,,,,,,,,
331,PT11M06.00S,2024-04-10T01:15:46.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641998,5.590000152587891,50.0,1610612763,49,50,2024-04-10T01:15:50Z,3290000,False,0.0,0.0,1,left,MISS T. Jemison putback Layup,[1641998],1610612763.0,MEM,putback,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
332,PT11M06.00S,2024-04-10T01:15:46.1Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612763,49,50,2024-04-10T01:15:50Z,3300000,False,,,0,,J. Goodwin REBOUND (Off:5 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,331.0,13.0,8.0,5.0,,,,,,,,,,
333,PT11M05.00S,2024-04-10T01:15:49.7Z,3,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612763,49,50,2024-04-10T01:15:59Z,3310000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Jemison 2 FT),"[1630572, 1641998]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Jemison,1641998.0,,,
335,PT11M05.00S,2024-04-10T01:16:17.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641998,,,1610612763,50,50,2024-04-10T01:16:17Z,3330000,False,,,0,,T. Jemison Free Throw 1 of 2 (7 PTS),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
337,PT11M05.00S,2024-04-10T01:16:36.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641998,,,1610612763,51,50,2024-04-10T01:16:36Z,3340000,False,,,0,,T. Jemison Free Throw 2 of 2 (8 PTS),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
338,PT10M55.00S,2024-04-10T01:16:46.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,88.64980289093299,50.49019607843137,1610612759,51,50,2024-04-10T01:20:57Z,3350000,False,2.0,54.0,1,right,MISS M. Branham driving finger roll Layup - blocked,"[1631103, 1629634]",1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,Clarke,1629634.0,,,,,,,,
339,PT10M55.00S,2024-04-10T01:16:46.3Z,3,REGULAR,block,,[],1629634,,,1610612759,51,50,2024-04-10T01:16:49Z,3360000,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT10M52.00S,2024-04-10T01:16:49.3Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612759,51,50,2024-04-10T01:16:50Z,3370000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:6),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,338.0,9.0,6.0,3.0,,,,,,,,,,
341,PT10M50.00S,2024-04-10T01:16:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,92.46057818659659,50.98039215686274,1610612759,51,50,2024-04-10T01:16:56Z,3380000,False,5.0,18.0,1,right,MISS V. Wembanyama driving Layup - blocked,"[1641705, 1641998]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,Jemison,1641998.0,,,,,,,,
342,PT10M50.00S,2024-04-10T01:16:51.3Z,3,REGULAR,block,,[],1641998,,,1610612759,51,50,2024-04-10T01:16:54Z,3390000,False,,,0,,T. Jemison BLOCK (1 BLK),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT10M45.00S,2024-04-10T01:16:56.3Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,51,50,2024-04-10T01:16:56Z,3400000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,341.0,1.0,1.0,0.0,,,,,,,,,,
344,PT10M41.00S,2024-04-10T01:17:00.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641998,7.966491458607096,51.9607843137255,1610612763,53,50,2024-04-10T01:17:06Z,3410000,False,-10.0,22.0,1,left,T. Jemison Hook (10 PTS),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,2.44,Made,10.0,,,,,,,,,,,,,,,,,
345,PT10M30.00S,2024-04-10T01:17:10.5Z,3,REGULAR,3pt,Jump Shot,[],1630577,72.09264126149803,77.94117647058823,1610612759,53,53,2024-04-10T01:17:13Z,3420000,False,140.0,210.0,1,right,J. Champagnie 25' 3PT  (10 PTS) (V. Wembanyama 4 AST),"[1630577, 1641705]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.21,Made,10.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,,,,,
347,PT10M08.00S,2024-04-10T01:17:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,15.193823915900131,60.29411764705882,1610612763,53,53,2024-04-10T01:17:37Z,3440000,False,-51.0,90.0,1,left,MISS G. Jackson 10' driving floating Shot,[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,10.4,Missed,,,,,,,,,,,,,,,,,,
348,PT10M06.00S,2024-04-10T01:17:35.0Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,53,53,2024-04-10T01:17:37Z,3450000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:7),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,347.0,10.0,7.0,3.0,,,,,,,,,,
349,PT10M00.00S,2024-04-10T01:17:41.4Z,3,REGULAR,3pt,Jump Shot,[],1631103,88.12417871222075,96.32352941176471,1610612759,53,53,2024-04-10T01:17:44Z,3460000,False,232.0,59.0,1,right,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
350,PT09M57.00S,2024-04-10T01:17:44.4Z,3,REGULAR,rebound,defensive,[],1630590,,,1610612763,53,53,2024-04-10T01:17:44Z,3470000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:5),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Right Corner 3,24+ Right,,,,,,,349.0,6.0,5.0,1.0,,,,,,,,,,
351,PT09M46.00S,2024-04-10T01:17:54.9Z,3,REGULAR,3pt,Jump Shot,[],1629634,28.07161629434954,77.45098039215686,1610612763,53,53,2024-04-10T01:18:00Z,3480000,False,-137.0,211.0,1,left,MISS B. Clarke 25' 3PT,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
352,PT09M42.00S,2024-04-10T01:17:58.9Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,53,53,2024-04-10T01:18:00Z,3490000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:8),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,351.0,11.0,8.0,3.0,,,,,,,,,,
353,PT09M37.00S,2024-04-10T01:18:03.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631103,92.32917214191852,50.49019607843137,1610612759,53,53,2024-04-10T01:18:09Z,3500000,False,2.0,20.0,1,right,MISS M. Branham running Layup,[1631103],1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
354,PT09M33.00S,2024-04-10T01:18:07.8Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,53,53,2024-04-10T01:18:09Z,3510000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,353.0,4.0,3.0,1.0,,,,,,,,,,
355,PT09M33.00S,2024-04-10T01:18:07.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630200,94.40999984741211,50.0,1610612759,53,53,2024-04-10T01:18:22Z,3520000,False,0.0,0.0,1,right,MISS T. Jones tip Layup,[1630200],1610612759.0,SAS,tip,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
356,PT09M33.00S,2024-04-10T01:18:07.3Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,53,53,2024-04-10T01:18:10Z,3530000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,355.0,5.0,4.0,1.0,,,,,,,,,,
357,PT09M31.00S,2024-04-10T01:18:09.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1641705,94.40999984741211,50.0,1610612759,53,55,2024-04-10T01:18:19Z,3540000,False,0.0,0.0,1,right,V. Wembanyama tip DUNK (8 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
358,PT09M15.00S,2024-04-10T01:18:28.4Z,3,REGULAR,violation,kicked ball,[],1630200,,,1610612763,53,55,2024-04-10T01:18:34Z,3550000,False,,,0,,T. Jones kicked ball VIOLATION,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,,
359,PT09M09.00S,2024-04-10T01:18:52.6Z,3,REGULAR,turnover,out-of-bounds,[],1630590,,,1610612763,53,55,2024-04-10T01:18:56Z,3560000,False,,,0,,S. Pippen Jr. lost ball out-of-bounds TURNOVER (2 TO),[1630590],1610612763.0,MEM,lost ball,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1199.0,,,,,2.0,,
360,PT08M52.00S,2024-04-10T01:19:15.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,78.13731931668858,76.22549019607843,1610612759,53,55,2024-04-10T01:19:22Z,3570000,False,131.0,153.0,1,right,MISS V. Wembanyama 20' step back Shot,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,20.15,Missed,,,,,,,,,,,,,,,,,,
361,PT08M46.00S,2024-04-10T01:19:21.4Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,53,55,2024-04-10T01:19:22Z,3580000,False,,,0,,J. Goodwin REBOUND (Off:5 Def:9),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,,,,,360.0,14.0,9.0,5.0,,,,,,,,,,
362,PT08M45.00S,2024-04-10T01:19:21.6Z,3,REGULAR,turnover,bad pass,[],1630692,,,1610612763,53,55,2024-04-10T01:19:24Z,3590000,False,,,0,,J. Goodwin bad pass TURNOVER (1 TO),"[1630692, 1630577]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630577.0
363,PT08M45.00S,2024-04-10T01:19:21.6Z,3,REGULAR,steal,,[],1630577,,,1610612759,53,55,2024-04-10T01:19:23Z,3600000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT08M40.00S,2024-04-10T01:19:26.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630577,92.59198423127464,48.28431372549019,1610612759,53,57,2024-04-10T01:19:31Z,3620000,False,-9.0,17.0,1,right,J. Champagnie Layup (12 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.91,Made,12.0,,,,,,,,,,,,,,,,,
366,PT08M31.00S,2024-04-10T01:19:35.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,7.30946123521682,46.81372549019608,1610612763,53,57,2024-04-10T01:24:22Z,3630000,False,16.0,16.0,1,left,MISS B. Clarke cutting Layup - blocked,"[1629634, 1641705]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
367,PT08M31.00S,2024-04-10T01:19:35.0Z,3,REGULAR,block,,[],1641705,,,1610612763,53,57,2024-04-10T01:19:37Z,3640000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT08M29.00S,2024-04-10T01:19:37.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,53,57,2024-04-10T01:19:40Z,3650000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,366.0,6.0,5.0,1.0,,,,,,,,,,
369,PT08M25.00S,2024-04-10T01:19:41.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631103,93.11760840998686,51.71568627450981,1610612759,53,59,2024-04-10T01:19:46Z,3660000,False,9.0,12.0,1,right,M. Branham running Layup (5 PTS) (S. Mamukelashvili 3 AST),"[1631103, 1630572]",1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.49,Made,5.0,S. Mamukelashvili,1630572.0,3.0,,,,,,,,,,,,,,
371,PT07M59.00S,2024-04-10T01:20:08.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641998,6.1268068331143235,50.245098039215684,1610612763,55,59,2024-04-10T01:20:11Z,3680000,False,-1.0,5.0,1,left,T. Jemison cutting DUNK (12 PTS) (J. Goodwin 4 AST),"[1641998, 1630692]",1610612763.0,MEM,cutting,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.52,Made,12.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,,,,,
373,PT07M53.00S,2024-04-10T01:20:14.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,94.1688567674113,50.73529411764706,1610612759,55,61,2024-04-10T01:20:22Z,3700000,False,4.0,2.0,1,right,V. Wembanyama cutting DUNK (10 PTS) (M. Branham 2 AST),"[1641705, 1631103]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.44,Made,10.0,M. Branham,1631103.0,2.0,,,,,,,,,,,,,,
375,PT07M53.00S,2024-04-10T01:20:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,55,61,2024-04-10T01:20:18Z,3720000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M38.00S,2024-04-10T01:23:35.7Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612763,55,61,2024-04-10T01:23:56Z,3730000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Jackson 2 FT),"[1641705, 1641713]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Jackson,1641713.0,,,
378,PT07M38.00S,2024-04-10T01:24:04.5Z,3,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,55,61,2024-04-10T01:24:04Z,3750000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
379,PT07M38.00S,2024-04-10T01:24:04.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,55,61,2024-04-10T01:24:04Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,,,,
380,PT07M38.00S,2024-04-10T01:24:26.1Z,3,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,56,61,2024-04-10T01:24:26Z,3770000,False,,,0,,G. Jackson Free Throw 2 of 2 (11 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
381,PT07M15.00S,2024-04-10T01:24:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,94.30026281208936,51.225490196078425,1610612759,56,63,2024-04-10T01:24:54Z,3780000,False,6.0,1.0,1,right,T. Jones driving finger roll Layup (6 PTS) (V. Wembanyama 5 AST),"[1630200, 1641705]",1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.62,Made,6.0,V. Wembanyama,1641705.0,5.0,,,,,,,,,,,,,,
383,PT06M50.00S,2024-04-10T01:25:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,6.389618922470433,48.28431372549019,1610612763,56,63,2024-04-10T01:25:18Z,3800000,False,9.0,8.0,1,left,MISS T. Jemison Layup,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
384,PT06M47.00S,2024-04-10T01:25:18.4Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,56,63,2024-04-10T01:25:18Z,3810000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:9),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,383.0,12.0,9.0,3.0,,,,,,,,,,
385,PT06M41.00S,2024-04-10T01:25:23.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,93.24901445466492,3.6764705882352944,1610612759,56,63,2024-04-10T01:25:27Z,3820000,False,-232.0,11.0,1,right,MISS T. Jones running 3PT,[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
386,PT06M38.00S,2024-04-10T01:25:26.3Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612759,56,63,2024-04-10T01:25:26Z,3830000,False,,,0,,S. Mamukelashvili REBOUND (Off:4 Def:9),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,,,,,385.0,13.0,9.0,4.0,,,,,,,,,,
387,PT06M37.00S,2024-04-10T01:25:28.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,70.64717477003943,75.73529411764706,1610612759,56,66,2024-04-10T01:25:31Z,3840000,False,129.0,223.0,1,right,M. Branham 25' 3PT  (8 PTS) (S. Mamukelashvili 4 AST),"[1631103, 1630572]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.78,Made,8.0,S. Mamukelashvili,1630572.0,4.0,,,,,,,,,,,,,,
389,PT06M22.00S,2024-04-10T01:25:42.3Z,3,REGULAR,3pt,Jump Shot,[],1630692,31.09395532194481,63.23529411764706,1610612763,56,66,2024-04-10T01:27:45Z,3860000,False,-66.0,240.0,1,left,MISS J. Goodwin 24' step back 3PT,[1630692],1610612763.0,MEM,step back,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
390,PT06M19.00S,2024-04-10T01:25:45.3Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,56,66,2024-04-10T01:25:46Z,3870000,False,,,0,,S. Mamukelashvili REBOUND (Off:4 Def:10),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,,,389.0,14.0,10.0,4.0,,,,,,,,,,
391,PT06M13.00S,2024-04-10T01:25:51.6Z,3,REGULAR,3pt,Jump Shot,[],1630577,72.35545335085413,77.45098039215686,1610612759,56,66,2024-04-10T01:25:56Z,3880000,False,137.0,207.0,1,right,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
392,PT06M10.00S,2024-04-10T01:25:54.6Z,3,REGULAR,rebound,defensive,[],1641998,,,1610612763,56,66,2024-04-10T01:25:56Z,3890000,False,,,0,,T. Jemison REBOUND (Off:3 Def:3),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Above the Break 3,24+ Right Center,,,,,,,391.0,6.0,3.0,3.0,,,,,,,,,,
393,PT05M48.00S,2024-04-10T01:26:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,13.61695137976347,37.745098039215684,1610612763,56,66,2024-04-10T01:26:21Z,3900000,False,61.0,75.0,1,left,MISS J. Goodwin 9' driving floating bank Shot,[1630692],1610612763.0,MEM,driving floating bank,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Right,9.73,Missed,,,,,,,,,,,,,,,,,,
394,PT05M44.00S,2024-04-10T01:26:20.5Z,3,REGULAR,rebound,offensive,[],1641998,,,1610612763,56,66,2024-04-10T01:26:21Z,3910000,False,,,0,,T. Jemison REBOUND (Off:4 Def:3),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,393.0,7.0,3.0,4.0,,,,,,,,,,
395,PT05M44.00S,2024-04-10T01:26:20.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641998,5.590000152587891,50.0,1610612763,56,66,2024-04-10T01:26:23Z,3920000,False,0.0,0.0,1,left,MISS T. Jemison putback Layup,[1641998],1610612763.0,MEM,putback,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
396,PT05M44.00S,2024-04-10T01:26:20.8Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,56,66,2024-04-10T01:26:23Z,3930000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,395.0,2.0,1.0,1.0,,,,,,,,,,
397,PT05M42.00S,2024-04-10T01:26:23.8Z,3,REGULAR,turnover,bad pass,[],1630577,,,1610612759,56,66,2024-04-10T01:26:26Z,3940000,False,,,0,,J. Champagnie bad pass TURNOVER (3 TO),"[1630577, 1629634]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Clarke,1629634.0
398,PT05M42.00S,2024-04-10T01:26:23.8Z,3,REGULAR,steal,,[],1629634,,,1610612763,56,66,2024-04-10T01:26:25Z,3950000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT05M32.00S,2024-04-10T01:26:32.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630692,5.995400788436268,51.470588235294116,1610612763,58,66,2024-04-10T01:26:36Z,3960000,False,-7.0,4.0,1,left,J. Goodwin driving reverse Layup (10 PTS) (T. Jemison 2 AST),"[1630692, 1641998]",1610612763.0,MEM,driving reverse,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.84,Made,10.0,T. Jemison,1641998.0,2.0,,,,,,,,,,,,,,
401,PT05M28.00S,2024-04-10T01:26:39.8Z,3,REGULAR,foul,personal,[],1630590,,,1610612759,58,66,2024-04-10T01:26:49Z,3980000,False,,,0,,S. Pippen Jr. personal FOUL (2 PF),"[1630590, 1641705]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Wembanyama,1641705.0,,,
