actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT09M23.00S,2024-01-28T21:52:01.3Z,3,REGULAR,foul,personal,[],1631246,,,1610612754,57,59,2024-01-28T21:52:08Z,3330000,False,,,0,,V. Williams Jr. personal FOUL (1 PF),"[1631246, 1627783]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Siakam,1627783.0
338,PT09M11.00S,2024-01-28T21:52:28.7Z,3,REGULAR,3pt,Jump Shot,[],1629614,67.7562417871222,24.509803921568626,1610612754,60,59,2024-01-28T21:52:33Z,3350000,False,-127.0,251.0,1,right,A. Nembhard 28' 3PT  (8 PTS) (J. Smith 2 AST),"[1629614, 1630188]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,28.12,Made,8.0,J. Smith,1630188.0,2.0,,,,,,,,,,,,,,
340,PT08M58.00S,2024-01-28T21:52:43.6Z,3,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612763,60,59,2024-01-28T21:52:51Z,3370000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1627741, 1628991]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Jackson Jr.,1628991.0
342,PT08M58.00S,2024-01-28T21:53:06.2Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,60,60,2024-01-28T21:53:06Z,3390000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
343,PT08M58.00S,2024-01-28T21:53:19.6Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,60,61,2024-01-28T21:53:19Z,3400000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (18 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
344,PT08M46.00S,2024-01-28T21:53:33.6Z,3,REGULAR,3pt,Jump Shot,[],1630174,93.77463863337714,97.30392156862744,1610612754,63,61,2024-01-28T21:53:39Z,3410000,False,237.0,6.0,1,right,A. Nesmith 3PT  (11 PTS) (P. Siakam 2 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.66,Made,11.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
346,PT08M25.00S,2024-01-28T21:53:53.1Z,3,REGULAR,turnover,lost ball,[],1628991,,,1610612763,63,61,2024-01-28T21:53:56Z,3430000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (2 TO),"[1628991, 1627783]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Siakam,1627783.0,,,,,
347,PT08M25.00S,2024-01-28T21:53:53.1Z,3,REGULAR,steal,,[],1627783,,,1610612754,63,61,2024-01-28T22:53:39Z,3440000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
348,PT08M21.00S,2024-01-28T21:53:57.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,79.97700394218134,6.862745098039216,1610612754,66,61,2024-01-28T21:54:03Z,3450000,False,-216.0,136.0,1,right,B. Hield 25' 3PT running (3 PTS) (A. Nesmith 6 AST),"[1627741, 1630174]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.48,Made,3.0,A. Nesmith,1630174.0,6.0,,,,,,,,,,,,,,
350,PT08M19.00S,2024-01-28T21:54:03.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,66,61,2024-01-28T21:54:03Z,3470000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT08M19.00S,2024-01-28T21:57:08.8Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,66,61,2024-01-28T21:57:18Z,3480000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,,,,
352,PT08M02.00S,2024-01-28T21:57:40.7Z,3,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612763,66,61,2024-01-28T21:57:56Z,3490000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Roddy 2 FT),"[1627783, 1631223]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Roddy,1631223.0
354,PT08M02.00S,2024-01-28T21:58:02.7Z,3,REGULAR,freethrow,1 of 2,[],1631223,,,1610612763,66,62,2024-01-28T21:58:02Z,3510000,False,,,0,,D. Roddy Free Throw 1 of 2 (11 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
355,PT08M02.00S,2024-01-28T21:58:17.0Z,3,REGULAR,freethrow,2 of 2,[],1631223,,,1610612763,66,63,2024-01-28T21:58:17Z,3520000,False,,,0,,D. Roddy Free Throw 2 of 2 (12 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
356,PT07M40.00S,2024-01-28T21:58:40.4Z,3,REGULAR,2pt,Jump Shot,[],1629614,94.03745072273325,73.2843137254902,1610612754,68,63,2024-01-28T22:00:31Z,3530000,False,116.0,4.0,1,right,A. Nembhard 11' turnaround bank Jump Shot (10 PTS),[1629614],1610612754.0,IND,turnaround bank,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,11.65,Made,10.0,,,,,,,,,,,,,,,,,
357,PT07M24.00S,2024-01-28T21:58:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,12.565703022339028,48.03921568627451,1610612763,68,65,2024-01-28T22:01:32Z,3540000,False,10.0,66.0,1,left,J. Jackson Jr. 6' driving floating Jump Shot (20 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,20.0,,,,,,,,,,,,,,,,,
358,PT07M13.00S,2024-01-28T21:59:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,95.3515111695138,50.98039215686274,1610612754,70,65,2024-01-28T21:59:13Z,3550000,False,5.0,-9.0,1,right,P. Siakam driving Layup (14 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.01,Made,14.0,,,,,,,,,,,,,,,,,
359,PT07M13.00S,2024-01-28T21:59:10.7Z,3,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612754,70,65,2024-01-28T21:59:14Z,3560000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Siakam 1 FT),"[1628991, 1627783]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Siakam,1627783.0
361,PT07M13.00S,2024-01-28T21:59:15.6Z,3,REGULAR,substitution,out,[],1630583,,,1610612754,70,65,2024-01-28T22:00:07Z,3580000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M13.00S,2024-01-28T21:59:15.6Z,3,REGULAR,substitution,in,[],1641713,,,1610612754,70,65,2024-01-28T22:00:07Z,3590000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT07M13.00S,2024-01-28T21:59:48.8Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,71,65,2024-01-28T21:59:48Z,3600000,False,,,0,,P. Siakam Free Throw 1 of 1 (15 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
364,PT07M00.00S,2024-01-28T22:00:07.2Z,3,REGULAR,foul,offensive,[],1628991,,,1610612763,71,65,2024-01-28T22:00:16Z,3610000,False,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 1630188]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Smith,1630188.0
366,PT07M00.00S,2024-01-28T22:00:07.2Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,71,65,2024-01-28T22:00:07Z,3630000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (3 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,3.0,,,1148.0,,,,
367,PT06M41.00S,2024-01-28T22:00:40.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,68.01905387647832,51.470588235294116,1610612754,71,65,2024-01-28T22:00:44Z,3640000,False,7.0,248.0,1,right,MISS P. Siakam 24' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
368,PT06M37.00S,2024-01-28T22:00:44.2Z,3,REGULAR,rebound,offensive,[],1630174,,,1610612754,71,65,2024-01-28T22:00:44Z,3650000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,367.0,5.0,4.0,1.0,,,,,,,,,,
369,PT06M28.00S,2024-01-28T22:00:52.8Z,3,REGULAR,turnover,lost ball,[],1627741,,,1610612754,71,65,2024-01-28T22:00:55Z,3660000,False,,,0,,B. Hield lost ball TURNOVER (1 TO),"[1627741, 1631223]",1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Roddy,1631223.0,,,,,
370,PT06M28.00S,2024-01-28T22:00:52.8Z,3,REGULAR,steal,,[],1631223,,,1610612763,71,65,2024-01-28T22:00:54Z,3670000,False,,,0,,D. Roddy STEAL (1 STL),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
371,PT06M24.00S,2024-01-28T22:00:58.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641713,6.389618922470433,49.50980392156863,1610612763,71,67,2024-01-28T22:01:07Z,3680000,False,2.0,8.0,1,left,G. Jackson running alley-oop DUNK (7 PTS) (J. Konchar 3 AST),"[1641713, 1629723]",1610612763.0,MEM,running alley-oop,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.8,Made,7.0,J. Konchar,1629723.0,3.0,,,,,,,,,,,,,,
373,PT06M24.00S,2024-01-28T22:01:04.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629614,,,1610612763,71,67,2024-01-28T22:01:10Z,3700000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Jackson 1 FT),"[1629614, 1641713]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Jackson,1641713.0
375,PT06M24.00S,2024-01-28T22:01:23.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612763,71,67,2024-01-28T22:01:26Z,3720000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M24.00S,2024-01-28T22:01:23.1Z,3,REGULAR,substitution,in,[],1631097,,,1610612763,71,67,2024-01-28T22:01:26Z,3730000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M24.00S,2024-01-28T22:01:37.1Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641713,,,1610612763,71,68,2024-01-28T22:01:37Z,3740000,False,,,0,,G. Jackson Free Throw 1 of 1 (8 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
379,PT06M08.00S,2024-01-28T22:01:59.4Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,71,68,2024-01-28T22:02:05Z,3760000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M08.00S,2024-01-28T22:01:59.4Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,71,68,2024-01-28T22:02:05Z,3770000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M08.00S,2024-01-28T22:01:59.4Z,3,REGULAR,substitution,in,[],1627741,,,1610612754,71,68,2024-01-28T22:02:05Z,3780000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M08.00S,2024-01-28T22:01:59.4Z,3,REGULAR,substitution,in,[],1641767,,,1610612754,71,68,2024-01-28T22:02:05Z,3790000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M59.00S,2024-01-28T22:02:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,94.56307490144546,51.71568627450981,1610612754,71,68,2024-01-28T22:02:26Z,3800000,False,9.0,-1.0,1,right,MISS B. Sheppard driving finger roll Layup,[1641767],1610612754.0,IND,driving finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
384,PT05M56.00S,2024-01-28T22:02:25.0Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,71,68,2024-01-28T22:02:25Z,3810000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,383.0,5.0,3.0,2.0,,,,,,,,,,
385,PT05M56.00S,2024-01-28T22:02:25.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,94.40999984741211,50.0,1610612754,71,68,2024-01-28T22:02:25Z,3820000,False,0.0,0.0,1,right,MISS J. Smith tip Layup,[1630188],1610612754.0,IND,tip,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
386,PT05M56.00S,2024-01-28T22:02:26.2Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,71,68,2024-01-28T22:02:26Z,3830000,False,,,0,,J. Smith REBOUND (Off:3 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,385.0,6.0,3.0,3.0,,,,,,,,,,
387,PT05M56.00S,2024-01-28T22:02:26.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,94.40999984741211,50.0,1610612754,73,68,2024-01-28T22:02:26Z,3840000,False,0.0,0.0,1,right,J. Smith tip Layup (9 PTS),[1630188],1610612754.0,IND,tip,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
388,PT05M35.00S,2024-01-28T22:02:46.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,17.0335085413929,44.85294117647059,1610612763,73,68,2024-01-28T22:03:55Z,3850000,False,26.0,108.0,1,left,MISS J. Jackson Jr. 11' turnaround Shot - blocked,"[1628991, 1630188]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.06,Missed,,,,,,,,,Smith,1630188.0,,,,,,,,
389,PT05M35.00S,2024-01-28T22:02:46.0Z,3,REGULAR,block,,[],1630188,,,1610612763,73,68,2024-01-28T22:02:48Z,3860000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
390,PT05M32.00S,2024-01-28T22:02:49.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,73,68,2024-01-28T22:02:51Z,3870000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,
391,PT05M31.00S,2024-01-28T22:02:50.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,73.27529566360053,11.76470588235294,1610612754,73,68,2024-01-28T22:02:55Z,3880000,False,-191.0,199.0,1,right,MISS B. Hield 27' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
392,PT05M28.00S,2024-01-28T22:02:53.4Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,73,68,2024-01-28T22:04:43Z,3890000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,,391.0,1.0,1.0,0.0,,,,,,,,,,
393,PT05M23.00S,2024-01-28T22:02:57.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,7.178055190538765,50.49019607843137,1610612763,73,68,2024-01-28T22:03:09Z,3900000,False,-2.0,15.0,1,left,MISS D. Roddy running finger roll Layup,[1631223],1610612763.0,MEM,running finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
394,PT05M20.00S,2024-01-28T22:03:00.8Z,3,REGULAR,rebound,offensive,[],1631246,,,1610612763,73,68,2024-01-28T22:03:09Z,3910000,False,,,0,,V. Williams Jr. REBOUND (Off:4 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,393.0,6.0,2.0,4.0,,,,,,,,,,
395,PT05M20.00S,2024-01-28T22:03:02.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631246,5.590000152587891,50.0,1610612763,73,70,2024-01-28T22:04:47Z,3920000,False,0.0,0.0,1,left,V. Williams Jr. tip DUNK (14 PTS),[1631246],1610612763.0,MEM,tip,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
396,PT05M20.00S,2024-01-28T22:03:07.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,73,70,2024-01-28T22:03:07Z,3930000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M20.00S,2024-01-28T22:05:39.4Z,3,REGULAR,substitution,out,[],1629723,,,1610612754,73,70,2024-01-28T22:05:57Z,3940000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M20.00S,2024-01-28T22:05:39.4Z,3,REGULAR,substitution,in,[],1630533,,,1610612754,73,70,2024-01-28T22:05:57Z,3950000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M12.00S,2024-01-28T22:06:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,94.1688567674113,53.92156862745098,1610612754,75,70,2024-01-28T22:06:17Z,3960000,False,20.0,2.0,1,right,B. Mathurin driving Layup (21 PTS),[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.97,Made,21.0,,,,,,,,,,,,,,,,,
400,PT05M12.00S,2024-01-28T22:06:16.8Z,3,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612754,75,70,2024-01-28T22:06:22Z,3970000,False,,,0,,V. Williams Jr. shooting personal FOUL (2 PF) (Mathurin 1 FT),"[1631246, 1631097]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Mathurin,1631097.0
402,PT05M12.00S,2024-01-28T22:06:42.9Z,3,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,76,70,2024-01-28T22:06:42Z,3990000,False,,,0,,B. Mathurin Free Throw 1 of 1 (22 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
403,PT04M58.00S,2024-01-28T22:06:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,6.389618922470433,50.245098039215684,1610612763,76,72,2024-01-28T22:07:04Z,4000000,False,-1.0,8.0,1,left,G. Jackson cutting finger roll Layup (10 PTS) (Z. Williams 3 AST),"[1641713, 1630533]",1610612763.0,MEM,cutting finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.77,Made,10.0,Z. Williams,1630533.0,3.0,,,,,,,,,,,,,,
405,PT04M44.00S,2024-01-28T22:07:12.5Z,3,REGULAR,3pt,Jump Shot,[],1631097,65.39093298291722,52.94117647058824,1610612754,76,72,2024-01-28T22:07:16Z,4020000,False,15.0,273.0,1,right,MISS B. Mathurin 27' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,27.32,Missed,,,,,,,,,,,,,,,,,,
406,PT04M41.00S,2024-01-28T22:07:15.5Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,76,72,2024-01-28T22:07:16Z,4030000,False,,,0,,V. Williams Jr. REBOUND (Off:4 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,405.0,7.0,3.0,4.0,,,,,,,,,,
407,PT04M29.00S,2024-01-28T22:07:27.7Z,3,REGULAR,2pt,Jump Shot,[],1630533,21.76412614980289,32.35294117647059,1610612763,76,74,2024-01-28T22:09:39Z,4040000,False,88.0,152.0,1,left,Z. Williams 17' turnaround Jump Shot (4 PTS),[1630533],1610612763.0,MEM,turnaround,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Right Center,17.58,Made,4.0,,,,,,,,,,,,,,,,,
408,PT04M16.00S,2024-01-28T22:07:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630188,65.52233902759527,50.73529411764706,1610612754,79,74,2024-01-28T22:07:43Z,4050000,False,4.0,272.0,1,right,J. Smith 27' 3PT  (12 PTS) (P. Siakam 3 AST),"[1630188, 1627783]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,27.16,Made,12.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
410,PT03M56.00S,2024-01-28T22:08:00.7Z,3,REGULAR,turnover,lost ball,[],1630533,,,1610612763,79,74,2024-01-28T22:08:06Z,4070000,False,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 1631097]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Mathurin,1631097.0,,,,,
411,PT03M56.00S,2024-01-28T22:08:00.7Z,3,REGULAR,steal,,[],1631097,,,1610612754,79,74,2024-01-28T22:08:22Z,4080000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
412,PT03M52.00S,2024-01-28T22:08:04.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630188,94.30026281208936,49.26470588235294,1610612754,81,74,2024-01-28T22:08:11Z,4090000,False,-4.0,1.0,1,right,J. Smith running DUNK (14 PTS),[1630188],1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.39,Made,14.0,,,,,,,,,,,,,,,,,
413,PT03M52.00S,2024-01-28T22:08:13.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,81,74,2024-01-28T22:09:15Z,4100000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M52.00S,2024-01-28T22:09:26.0Z,3,REGULAR,substitution,out,[],1627741,,,1610612763,81,74,2024-01-28T22:09:40Z,4110000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M52.00S,2024-01-28T22:09:26.0Z,3,REGULAR,substitution,out,[],1630188,,,1610612763,81,74,2024-01-28T22:09:40Z,4120000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M52.00S,2024-01-28T22:09:26.0Z,3,REGULAR,substitution,out,[],1631223,,,1610612763,81,74,2024-01-28T22:09:40Z,4130000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M52.00S,2024-01-28T22:09:26.0Z,3,REGULAR,substitution,in,[],1630543,,,1610612763,81,74,2024-01-28T22:09:40Z,4140000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M52.00S,2024-01-28T22:09:26.0Z,3,REGULAR,substitution,in,[],1629614,,,1610612763,81,74,2024-01-28T22:09:40Z,4150000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M52.00S,2024-01-28T22:09:26.0Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,81,74,2024-01-28T22:09:40Z,4160000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
