actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT03M52.00S,2023-10-31T00:42:17.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,8.754927726675426,47.30392156862745,1610612741,79,73,2023-10-31T00:42:22Z,4170000,False,13.0,30.0,1,left,J. Carter driving floating Jump Shot (9 PTS),[1628975],1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,3.27,Made,9.0,,,,,,,,,,,,,,
423,PT03M44.00S,2023-10-31T00:42:28.1Z,3,REGULAR,foul,offensive,[],1630188,,,1610612754,79,73,2023-10-31T00:42:37Z,4180000,False,,,0,,J. Smith offensive FOUL (2 PF),"[1630188, 1627936]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Caruso,1627936.0,,
425,PT03M44.00S,2023-10-31T00:42:28.1Z,3,REGULAR,turnover,offensive foul,[],1630188,,,1610612754,79,73,2023-10-31T00:42:28Z,4200000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,202035.0,,,,,,
426,PT03M44.00S,2023-10-31T00:42:38.5Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,79,73,2023-10-31T00:42:40Z,4210000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M44.00S,2023-10-31T00:42:38.5Z,3,REGULAR,substitution,in,[],1628470,,,1610612741,79,73,2023-10-31T00:42:40Z,4220000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M33.00S,2023-10-31T00:42:57.3Z,3,REGULAR,turnover,bad pass,[],1628975,,,1610612741,79,73,2023-10-31T00:43:01Z,4230000,False,,,0,,J. Carter bad pass TURNOVER (3 TO),"[1628975, 1630167]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left Center,3.0,Toppin,1630167.0,,,,,,,,,,,,,,,,,
429,PT03M33.00S,2023-10-31T00:42:57.3Z,3,REGULAR,steal,,[],1630167,,,1610612754,79,73,2023-10-31T00:42:58Z,4240000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
430,PT03M27.00S,2023-10-31T00:43:03.3Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,79,73,2023-10-31T00:43:06Z,4250000,False,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 1628470]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,3.0,Craig,1628470.0,,,,,,,,,,,,,,,,,
431,PT03M27.00S,2023-10-31T00:43:03.3Z,3,REGULAR,steal,,[],1628470,,,1610612741,79,73,2023-10-31T00:43:04Z,4260000,False,,,0,,T. Craig STEAL (2 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
432,PT03M14.00S,2023-10-31T00:43:16.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,14.931011826544022,47.794117647058826,1610612741,79,73,2023-10-31T00:43:21Z,4270000,False,11.0,88.0,1,left,MISS N. Vucevic 8' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,8.86,Missed,,,,,,,,,,,,,,,
433,PT03M10.00S,2023-10-31T00:43:20.8Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,79,73,2023-10-31T00:43:21Z,4280000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,432.0,3.0,3.0,0.0,,,,,,,
434,PT03M00.00S,2023-10-31T00:43:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,86.41590013140605,50.245098039215684,1610612754,79,73,2023-10-31T00:43:33Z,4290000,False,1.0,75.0,1,right,MISS B. Hield 7' driving Layup - blocked,"[1627741, 1627936]",1610612754.0,IND,driving,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,7.52,Missed,,,,,,,,,,,,,,Caruso,1627936.0
435,PT03M00.00S,2023-10-31T00:43:30.2Z,3,REGULAR,block,,[],1627936,,,1610612754,79,73,2023-10-31T00:43:32Z,4300000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT02M58.00S,2023-10-31T00:43:32.2Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,79,73,2023-10-31T00:43:33Z,4310000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,434.0,2.0,2.0,0.0,,,,,,,
437,PT02M45.00S,2023-10-31T00:43:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.258212877792378,55.14705882352941,1610612741,79,73,2023-10-31T00:43:50Z,4320000,False,-26.0,6.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,2.65,Missed,,,,,,,,,,,,,,,
438,PT02M42.00S,2023-10-31T00:43:48.6Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,79,73,2023-10-31T00:43:50Z,4330000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,437.0,2.0,2.0,0.0,,,,,,,
439,PT02M36.00S,2023-10-31T00:43:54.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,94.03745072273325,4.901960784313726,1610612754,79,73,2023-10-31T00:44:03Z,4340000,False,-225.0,4.0,1,right,MISS O. Toppin running 3PT,[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,,,,22.55,Missed,,,,,,,,,,,,,,,
440,PT02M34.00S,2023-10-31T00:43:56.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,79,73,2023-10-31T00:44:03Z,4350000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,439.0,,,,,,,,,,
442,PT02M34.00S,2023-10-31T00:44:01.4Z,3,REGULAR,substitution,out,[],203897,,,1610612741,79,73,2023-10-31T00:44:12Z,4370000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M34.00S,2023-10-31T00:44:01.4Z,3,REGULAR,substitution,out,[],202696,,,1610612741,79,73,2023-10-31T00:44:12Z,4380000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M34.00S,2023-10-31T00:44:01.4Z,3,REGULAR,substitution,in,[],203083,,,1610612741,79,73,2023-10-31T00:44:12Z,4390000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M34.00S,2023-10-31T00:44:01.4Z,3,REGULAR,substitution,in,[],201942,,,1610612741,79,73,2023-10-31T00:44:12Z,4400000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M34.00S,2023-10-31T00:44:19.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,79,73,2023-10-31T00:44:19Z,4410000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M34.00S,2023-10-31T00:45:34.6Z,3,REGULAR,substitution,out,[],1630169,,,1610612741,79,73,2023-10-31T00:45:55Z,4420000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M34.00S,2023-10-31T00:45:34.6Z,3,REGULAR,substitution,out,[],1630167,,,1610612741,79,73,2023-10-31T00:45:55Z,4430000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M34.00S,2023-10-31T00:45:34.6Z,3,REGULAR,substitution,in,[],1628971,,,1610612741,79,73,2023-10-31T00:45:55Z,4440000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M34.00S,2023-10-31T00:45:34.6Z,3,REGULAR,substitution,in,[],1629614,,,1610612741,79,73,2023-10-31T00:45:55Z,4450000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M26.00S,2023-10-31T00:46:08.3Z,3,REGULAR,2pt,Jump Shot,[],201942,21.895532194480946,72.05882352941177,1610612741,79,73,2023-10-31T00:46:17Z,4460000,False,-110.0,153.0,1,left,MISS D. DeRozan 18' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,18.89,Missed,,,,,,,,,,,,,,,
452,PT02M20.00S,2023-10-31T00:46:14.3Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612741,79,73,2023-10-31T00:46:17Z,4470000,False,,,0,,T. Craig REBOUND (Off:1 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,451.0,2.0,1.0,1.0,,,,,,,
453,PT02M20.00S,2023-10-31T00:46:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,5.590000152587891,50.0,1610612741,79,73,2023-10-31T00:46:13Z,4480000,False,0.0,0.0,1,left,MISS T. Craig tip Layup,[1628470],1610612741.0,CHI,tip,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
454,PT02M20.00S,2023-10-31T00:46:14.3Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,79,73,2023-10-31T00:46:14Z,4490000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,,,,,,,,,,453.0,3.0,2.0,1.0,,,,,,,
455,PT02M18.00S,2023-10-31T00:46:15.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627936,19.004599211563733,91.91176470588235,1610612741,79,76,2023-10-31T00:46:20Z,4500000,False,-210.0,126.0,1,left,A. Caruso 24' 3PT pullup (5 PTS),[1627936],1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,24.46,Made,5.0,,,,,,,,,,,,,,
456,PT02M05.00S,2023-10-31T00:46:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,91.27792378449409,54.41176470588235,1610612754,81,76,2023-10-31T00:46:32Z,4510000,False,22.0,29.0,1,right,B. Brown driving Layup (10 PTS) (B. Hield 4 AST),"[1628971, 1627741]",1610612754.0,IND,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,3.69,Made,10.0,B. Hield,1627741.0,4.0,,,,,,,,,,,
458,PT01M56.00S,2023-10-31T00:46:39.7Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612741,81,76,2023-10-31T00:47:01Z,4530000,False,,,0,,J. Smith shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1630188, 201942]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,DeRozan,201942.0,,
461,PT01M56.00S,2023-10-31T00:47:05.8Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,81,77,2023-10-31T00:47:05Z,4560000,False,,,0,,D. DeRozan Free Throw 1 of 2 (11 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
462,PT01M56.00S,2023-10-31T00:47:20.7Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,81,78,2023-10-31T00:47:20Z,4570000,False,,,0,,D. DeRozan Free Throw 2 of 2 (12 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
463,PT01M42.00S,2023-10-31T00:47:38.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,94.69448094612353,49.50980392156863,1610612754,83,78,2023-10-31T00:47:46Z,4580000,False,-2.0,-3.0,1,right,J. Smith cutting DUNK (8 PTS) (A. Nembhard 2 AST),"[1630188, 1629614]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,0.36,Made,8.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,
465,PT01M22.00S,2023-10-31T00:47:57.6Z,3,REGULAR,3pt,Jump Shot,[],1627936,30.699737187910642,30.637254901960787,1610612741,83,78,2023-10-31T00:48:04Z,4600000,False,97.0,236.0,1,left,MISS A. Caruso 25' step back 3PT,[1627936],1610612741.0,CHI,step back,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,25.52,Missed,,,,,,,,,,,,,,,
466,PT01M19.00S,2023-10-31T00:48:00.6Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,83,78,2023-10-31T00:48:04Z,4610000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,465.0,4.0,4.0,0.0,,,,,,,
468,PT01M13.00S,2023-10-31T00:48:07.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,91.5407358738502,96.07843137254902,1610612754,83,78,2023-10-31T00:48:12Z,4630000,False,230.0,27.0,1,right,MISS B. Hield running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,,23.2,Missed,,,,,,,,,,,,,,,
469,PT01M09.00S,2023-10-31T00:48:11.3Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,83,78,2023-10-31T00:48:12Z,4640000,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,,,,,,,,,,468.0,3.0,2.0,1.0,,,,,,,
470,PT01M01.00S,2023-10-31T00:48:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.1268068331143235,55.14705882352941,1610612741,83,78,2023-10-31T00:48:22Z,4650000,False,-26.0,5.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 1630174]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,2.62,Missed,,,,,,,,,,,,,,Nesmith,1630174.0
471,PT01M01.00S,2023-10-31T00:48:17.8Z,3,REGULAR,block,,[],1630174,,,1610612741,83,78,2023-10-31T00:48:19Z,4660000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT01M00.00S,2023-10-31T00:48:18.8Z,3,REGULAR,rebound,offensive,[],201942,,,1610612741,83,78,2023-10-31T00:48:22Z,4670000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,470.0,2.0,1.0,1.0,,,,,,,
473,PT01M00.00S,2023-10-31T00:48:20.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203083,6.258212877792378,51.225490196078425,1610612741,83,78,2023-10-31T00:48:24Z,4680000,False,-6.0,6.0,1,left,MISS A. Drummond cutting DUNK,[203083],1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,0.88,Missed,,,,,,,,,,,,,,,
474,PT01M00.00S,2023-10-31T00:48:20.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,83,78,2023-10-31T00:48:24Z,4690000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,473.0,2.0,1.0,1.0,,,,,,,
475,PT00M55.30S,2023-10-31T00:48:25.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630188,92.46057818659659,55.392156862745104,1610612754,83,78,2023-10-31T00:48:30Z,4700000,False,27.0,18.0,1,right,MISS J. Smith running alley-oop DUNK,[1630188],1610612754.0,IND,running alley-oop,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,3.27,Missed,,,,,,,,,,,,,,,
476,PT00M52.10S,2023-10-31T00:48:28.6Z,3,REGULAR,rebound,defensive,[],1628975,,,1610612741,83,78,2023-10-31T00:48:30Z,4710000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,475.0,1.0,1.0,0.0,,,,,,,
477,PT00M31.80S,2023-10-31T00:48:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.113666228646515,63.23529411764706,1610612741,83,78,2023-10-31T00:48:53Z,4720000,False,-66.0,99.0,1,left,MISS D. DeRozan 11' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,,,,11.91,Missed,,,,,,,,,,,,,,,
478,PT00M29.00S,2023-10-31T00:48:51.7Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,83,78,2023-10-31T00:48:53Z,4730000,False,,,0,,B. Brown REBOUND (Off:2 Def:4),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,477.0,6.0,4.0,2.0,,,,,,,
479,PT00M22.90S,2023-10-31T00:48:58.0Z,3,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,83,78,2023-10-31T00:49:04Z,4740000,False,,,0,,A. Nembhard bad pass out-of-bounds TURNOVER (1 TO),[1629614],1610612754.0,IND,bad pass,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,1.0,,,,,,,,,,,,,2003.0,,,,,,
480,PT00M02.40S,2023-10-31T00:49:29.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,22.421156373193167,67.8921568627451,1610612741,83,78,2023-10-31T00:49:34Z,4750000,False,-89.0,158.0,1,left,MISS D. DeRozan 18' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,18.18,Missed,,,,,,,,,,,,,,,
481,PT00M02.40S,2023-10-31T00:49:29.2Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,83,78,2023-10-31T00:49:34Z,4760000,False,,,0,,B. Brown REBOUND (Off:2 Def:5),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,480.0,7.0,5.0,2.0,,,,,,,
482,PT00M00.00S,2023-10-31T00:49:32.9Z,3,REGULAR,period,end,[],0,,,1610612754,83,78,2023-10-31T00:49:32Z,4770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-10-31T00:52:17.3Z,4,REGULAR,period,start,[],0,,,1610612754,83,78,2023-10-31T00:52:17Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M43.00S,2023-10-31T00:52:33.6Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,83,78,2023-10-31T00:52:37Z,4790000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 203083]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,2.0,Drummond,203083.0,,,,,,,,,,,,,,,,,
485,PT11M43.00S,2023-10-31T00:52:33.6Z,4,REGULAR,steal,,[],203083,,,1610612741,83,78,2023-10-31T00:52:35Z,4800000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
486,PT11M33.00S,2023-10-31T00:52:44.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,18.2161629434954,50.0,1610612741,83,78,2023-10-31T00:52:48Z,4810000,False,0.0,119.0,1,left,MISS D. DeRozan 11' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,11.87,Missed,,,,,,,,,,,,,,,
487,PT11M29.00S,2023-10-31T00:52:48.2Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,83,78,2023-10-31T00:52:48Z,4820000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,486.0,3.0,2.0,1.0,,,,,,,
488,PT11M24.00S,2023-10-31T00:52:52.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629614,67.36202365308804,28.676470588235293,1610612754,83,78,2023-10-31T00:52:59Z,4830000,False,-107.0,254.0,1,right,MISS A. Nembhard 27' running 3PT,[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,27.57,Missed,,,,,,,,,,,,,,,
489,PT11M21.00S,2023-10-31T00:52:55.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,83,78,2023-10-31T00:52:59Z,4840000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,488.0,,,,,,,,,,
491,PT11M06.00S,2023-10-31T00:53:21.1Z,4,REGULAR,2pt,Jump Shot,[],1628975,19.136005256241788,27.941176470588236,1610612741,83,80,2023-10-31T00:53:26Z,4860000,False,110.0,127.0,1,left,J. Carter 16' pullup Jump Shot (11 PTS) (A. Drummond 2 AST),"[1628975, 203083]",1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,16.85,Made,11.0,A. Drummond,203083.0,2.0,,,,,,,,,,,
493,PT10M52.00S,2023-10-31T00:53:34.1Z,4,REGULAR,3pt,Jump Shot,[],1630188,71.43561103810775,84.06862745098039,1610612754,83,80,2023-10-31T00:53:38Z,4880000,False,170.0,216.0,1,right,MISS J. Smith 27' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,27.51,Missed,,,,,,,,,,,,,,,
494,PT10M50.00S,2023-10-31T00:53:36.1Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612741,83,80,2023-10-31T00:53:38Z,4890000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,493.0,4.0,3.0,1.0,,,,,,,
495,PT10M44.00S,2023-10-31T00:53:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,10.463206307490145,54.90196078431373,1610612741,83,80,2023-10-31T00:53:49Z,4900000,False,-25.0,46.0,1,left,MISS D. DeRozan running Layup - blocked,"[201942, 1630174]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,5.2,Missed,,,,,,,,,,,,,,Nesmith,1630174.0
496,PT10M44.00S,2023-10-31T00:53:42.8Z,4,REGULAR,block,,[],1630174,,,1610612741,83,80,2023-10-31T00:53:44Z,4910000,False,,,0,,A. Nesmith BLOCK (2 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT10M44.00S,2023-10-31T00:53:42.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,83,80,2023-10-31T00:53:49Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,495.0,,,,,,,,,,
499,PT10M41.00S,2023-10-31T00:54:10.9Z,4,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612741,83,80,2023-10-31T00:54:19Z,4940000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1630174, 201942]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2003.0,3.0,0.0,DeRozan,201942.0,,
501,PT10M41.00S,2023-10-31T00:54:35.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612741,83,81,2023-10-31T00:54:35Z,4960000,False,,,0,,D. DeRozan Free Throw 1 of 2 (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
502,PT10M41.00S,2023-10-31T00:54:50.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612741,83,82,2023-10-31T00:54:50Z,4970000,False,,,0,,D. DeRozan Free Throw 2 of 2 (14 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
503,PT10M20.00S,2023-10-31T00:55:12.8Z,4,REGULAR,3pt,Jump Shot,[],1629614,68.9388961892247,72.54901960784314,1610612754,83,82,2023-10-31T00:55:22Z,4980000,False,113.0,239.0,1,right,MISS A. Nembhard 26' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,26.47,Missed,,,,,,,,,,,,,,,
