actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT04M14.00S,2024-01-27T01:42:22.1Z,3,REGULAR,violation,defensive goaltending,[],1630167,,,1610612756,96,103,2024-01-27T01:42:32Z,4290000,False,,,0,,O. Toppin defensive goaltending VIOLATION,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,1627541.0,,,,,,,,,
436,PT04M04.00S,2024-01-27T01:42:40.4Z,3,REGULAR,3pt,Jump Shot,[],1627783,29.25427069645204,21.07843137254902,1610612754,96,103,2024-01-27T01:42:44Z,4300000,False,145.0,222.0,1,left,MISS P. Siakam 26' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
437,PT04M00.00S,2024-01-27T01:42:44.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,96,103,2024-01-27T01:42:44Z,4310000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,436.0,4.0,4.0,0.0,,,,,,,,,,
438,PT03M51.00S,2024-01-27T01:42:53.0Z,3,REGULAR,3pt,Jump Shot,[],201569,88.38699080157687,97.30392156862744,1610612756,96,103,2024-01-27T01:42:57Z,4320000,False,237.0,57.0,1,right,MISS E. Gordon 24' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
439,PT03M48.00S,2024-01-27T01:42:56.0Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,96,103,2024-01-27T01:42:57Z,4330000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,,,,,438.0,3.0,3.0,0.0,,,,,,,,,,
440,PT03M44.00S,2024-01-27T01:42:59.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630167,6.652431011826544,52.94117647058824,1610612754,98,103,2024-01-27T01:43:07Z,4340000,False,-15.0,10.0,1,left,O. Toppin running Layup (20 PTS) (A. Nembhard 8 AST),"[1630167, 1629614]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.78,Made,20.0,A. Nembhard,1629614.0,8.0,,,,,,,,,,,,,,
442,PT03M44.00S,2024-01-27T01:43:04.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,98,103,2024-01-27T01:43:04Z,4360000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,out,[],1630167,,,1610612756,98,103,2024-01-27T01:45:59Z,4370000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,out,[],1626167,,,1610612756,98,103,2024-01-27T01:45:59Z,4380000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,out,[],203994,,,1610612756,98,103,2024-01-27T01:45:59Z,4390000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,out,[],201142,,,1610612756,98,103,2024-01-27T01:45:59Z,4400000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,in,[],1627741,,,1610612756,98,103,2024-01-27T01:45:59Z,4410000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,in,[],1630188,,,1610612756,98,103,2024-01-27T01:45:59Z,4420000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,in,[],1628966,,,1610612756,98,103,2024-01-27T01:45:59Z,4430000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M44.00S,2024-01-27T01:45:37.9Z,3,REGULAR,substitution,in,[],1629234,,,1610612756,98,103,2024-01-27T01:45:59Z,4440000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M37.00S,2024-01-27T01:46:21.1Z,3,REGULAR,turnover,lost ball,[],1628966,,,1610612756,98,103,2024-01-27T01:46:24Z,4450000,False,,,0,,K. Bates-Diop lost ball TURNOVER (1 TO),"[1628966, 1627783]",1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,Siakam,1627783.0,,,,,,
452,PT03M37.00S,2024-01-27T01:46:21.1Z,3,REGULAR,steal,,[],1627783,,,1610612754,98,103,2024-01-27T01:46:22Z,4460000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
453,PT03M24.00S,2024-01-27T01:46:34.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629614,6.652431011826544,48.28431372549019,1610612754,100,103,2024-01-27T01:46:38Z,4470000,False,9.0,10.0,1,left,A. Nembhard driving reverse Layup (16 PTS),[1629614],1610612754.0,IND,driving reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.32,Made,16.0,,,,,,,,,,,,,,,,,
454,PT03M06.00S,2024-01-27T01:46:55.4Z,3,REGULAR,turnover,out-of-bounds,[],201569,,,1610612756,100,103,2024-01-27T01:47:01Z,4480000,False,,,0,,E. Gordon bad pass out-of-bounds TURNOVER (1 TO),[201569],1610612756.0,PHX,bad pass,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627541.0,1.0,,,,,,,,
455,PT02M50.00S,2024-01-27T01:47:22.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,6.783837056504599,51.71568627450981,1610612754,100,103,2024-01-27T01:47:26Z,4490000,False,-9.0,11.0,1,left,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
456,PT02M48.00S,2024-01-27T01:47:24.3Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,100,103,2024-01-27T01:47:26Z,4500000,False,,,0,,J. Smith REBOUND (Off:4 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,455.0,5.0,1.0,4.0,,,,,,,,,,
457,PT02M47.00S,2024-01-27T01:47:25.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630188,10.726018396846255,37.00980392156863,1610612754,100,103,2024-01-27T01:47:29Z,4510000,False,65.0,48.0,1,left,MISS J. Smith 8' turnaround Shot,[1630188],1610612754.0,IND,turnaround,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
458,PT02M43.00S,2024-01-27T01:47:29.3Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,100,103,2024-01-27T01:47:29Z,4520000,False,,,0,,P. Siakam REBOUND (Off:1 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,457.0,3.0,2.0,1.0,,,,,,,,,,
459,PT02M43.00S,2024-01-27T01:47:28.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627783,5.590000152587891,50.0,1610612754,100,103,2024-01-27T01:47:31Z,4530000,False,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
460,PT02M43.00S,2024-01-27T01:47:28.4Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612756,100,103,2024-01-27T01:47:31Z,4540000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,459.0,2.0,1.0,1.0,,,,,,,,,,
461,PT02M31.00S,2024-01-27T01:47:40.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,81.02825229960578,95.09803921568627,1610612756,100,103,2024-01-27T01:47:44Z,4550000,False,225.0,126.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
462,PT02M28.00S,2024-01-27T01:47:43.1Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,100,103,2024-01-27T01:47:44Z,4560000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,461.0,4.0,3.0,1.0,,,,,,,,,,
463,PT02M17.00S,2024-01-27T01:47:54.5Z,3,REGULAR,2pt,Jump Shot,[],1630188,7.30946123521682,16.42156862745098,1610612754,100,103,2024-01-27T01:47:59Z,4570000,False,168.0,16.0,1,left,MISS J. Smith 16' Jump Shot,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right,16.87,Missed,,,,,,,,,,,,,,,,,,
464,PT02M14.00S,2024-01-27T01:47:57.5Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612756,100,103,2024-01-27T01:47:59Z,4580000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:2),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,16-24 Right,,,,,,,463.0,3.0,2.0,1.0,,,,,,,,,,
465,PT02M03.00S,2024-01-27T01:48:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,93.64323258869908,55.88235294117647,1610612756,100,105,2024-01-27T01:48:13Z,4590000,False,29.0,7.0,1,right,D. Eubanks driving Layup (4 PTS) (D. Booker 4 AST),"[1629234, 1626164]",1610612756.0,PHX,driving,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.03,Made,4.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
467,PT01M42.00S,2024-01-27T01:48:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.703679369250986,46.07843137254902,1610612754,100,105,2024-01-27T01:48:34Z,4610000,False,20.0,20.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
468,PT01M39.00S,2024-01-27T01:48:33.9Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,100,105,2024-01-27T01:48:34Z,4620000,False,,,0,,P. Siakam REBOUND (Off:2 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,467.0,4.0,2.0,2.0,,,,,,,,,,
469,PT01M39.00S,2024-01-27T01:48:33.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,7.440867279894875,45.588235294117645,1610612754,102,105,2024-01-27T01:48:37Z,4630000,False,22.0,17.0,1,left,P. Siakam putback Layup (27 PTS),[1627783],1610612754.0,IND,putback,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.81,Made,27.0,,,,,,,,,,,,,,,,,
470,PT01M23.00S,2024-01-27T01:48:52.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,91.80354796320631,54.90196078431373,1610612756,102,107,2024-01-27T01:50:56Z,4640000,False,25.0,25.0,1,right,G. Allen driving floating Jump Shot (10 PTS),[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.46,Made,10.0,,,,,,,,,,,,,,,,,
471,PT01M23.00S,2024-01-27T01:48:55.1Z,3,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612756,102,107,2024-01-27T01:49:05Z,4650000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Allen 1 FT),"[1630188, 1628960]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,,,2.0,0.0,Allen,1628960.0,,
473,PT01M23.00S,2024-01-27T01:49:06.0Z,3,REGULAR,substitution,out,[],1629614,,,1610612756,102,107,2024-01-27T01:50:28Z,4670000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M23.00S,2024-01-27T01:49:06.0Z,3,REGULAR,substitution,out,[],201569,,,1610612756,102,107,2024-01-27T01:50:28Z,4680000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M23.00S,2024-01-27T01:49:06.0Z,3,REGULAR,substitution,in,[],204456,,,1610612756,102,107,2024-01-27T01:50:28Z,4690000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M23.00S,2024-01-27T01:49:06.0Z,3,REGULAR,substitution,in,[],1629006,,,1610612756,102,107,2024-01-27T01:50:28Z,4700000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M23.00S,2024-01-27T01:49:30.9Z,3,REGULAR,freethrow,1 of 1,[],1628960,,,1610612756,102,108,2024-01-27T01:49:30Z,4710000,False,,,0,,G. Allen Free Throw 1 of 1 (11 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
478,PT01M02.00S,2024-01-27T01:49:54.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,32.802233902759525,61.029411764705884,1610612754,105,108,2024-01-27T01:49:59Z,4720000,False,-55.0,256.0,1,left,A. Nesmith 26' 3PT  (20 PTS) (T. McConnell 5 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,26.17,Made,20.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
480,PT00M46.70S,2024-01-27T01:50:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.85479632063075,53.67647058823529,1610612756,105,110,2024-01-27T01:50:17Z,4740000,False,18.0,15.0,1,right,D. Booker driving Layup (50 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.36,Made,50.0,,,,,,,,,,,,,,,,,
481,PT00M41.80S,2024-01-27T01:50:28.0Z,3,REGULAR,foul,offensive,[],1627741,,,1610612754,105,110,2024-01-27T01:51:13Z,4750000,False,,,0,,B. Hield offensive FOUL (2 PF),"[1627741, 1628960]",1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,,,,2.0,0.0,Allen,1628960.0,,
483,PT00M41.80S,2024-01-27T01:50:28.0Z,3,REGULAR,turnover,offensive foul,[],1627741,,,1610612754,105,110,2024-01-27T01:51:13Z,4770000,False,,,0,,B. Hield offensive foul TURNOVER (1 TO),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
484,PT00M41.80S,2024-01-27T01:50:33.2Z,3,REGULAR,substitution,out,[],1627741,,,1610612756,105,110,2024-01-27T01:51:00Z,4780000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M41.80S,2024-01-27T01:50:33.2Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,105,110,2024-01-27T01:51:00Z,4790000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M41.80S,2024-01-27T01:50:33.2Z,3,REGULAR,substitution,in,[],1631097,,,1610612756,105,110,2024-01-27T01:51:00Z,4800000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M41.80S,2024-01-27T01:50:33.2Z,3,REGULAR,substitution,in,[],201569,,,1610612756,105,110,2024-01-27T01:51:00Z,4810000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M33.50S,2024-01-27T01:51:05.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612756,105,110,2024-01-27T01:51:14Z,4820000,False,,,0,,A. Nesmith shooting personal FOUL (4 PF) (Booker 2 FT),"[1630174, 1626164]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627961.0,,,,4.0,0.0,Booker,1626164.0,,
490,PT00M33.50S,2024-01-27T01:51:22.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,105,111,2024-01-27T01:51:22Z,4840000,False,,,0,,D. Booker Free Throw 1 of 2 (51 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,51.0,,,,,,,,,,,,,,,,,
491,PT00M33.50S,2024-01-27T01:51:23.3Z,3,REGULAR,substitution,out,[],1630174,,,1610612756,105,111,2024-01-27T01:51:35Z,4850000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M33.50S,2024-01-27T01:51:23.3Z,3,REGULAR,substitution,out,[],1627783,,,1610612756,105,111,2024-01-27T01:51:35Z,4860000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M33.50S,2024-01-27T01:51:23.3Z,3,REGULAR,substitution,in,[],1630167,,,1610612756,105,111,2024-01-27T01:51:35Z,4870000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M33.50S,2024-01-27T01:51:23.3Z,3,REGULAR,substitution,in,[],1641767,,,1610612756,105,111,2024-01-27T01:51:35Z,4880000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M33.50S,2024-01-27T01:51:41.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,105,112,2024-01-27T01:51:41Z,4890000,False,,,0,,D. Booker Free Throw 2 of 2 (52 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,52.0,,,,,,,,,,,,,,,,,
496,PT00M22.30S,2024-01-27T01:51:57.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,7.5722733245729295,34.068627450980394,1610612754,105,112,2024-01-27T01:53:44Z,4900000,False,80.0,19.0,1,left,MISS T. McConnell 8' driving floating Shot,[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,8.19,Missed,,,,,,,,,,,,,,,,,,
497,PT00M18.00S,2024-01-27T01:52:01.5Z,3,REGULAR,rebound,offensive,[],1630167,,,1610612754,105,112,2024-01-27T01:52:05Z,4910000,False,,,0,,O. Toppin REBOUND (Off:5 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,496.0,7.0,2.0,5.0,,,,,,,,,,
498,PT00M15.90S,2024-01-27T01:52:03.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,5.338370565045992,96.56862745098039,1610612754,105,112,2024-01-27T01:52:11Z,4920000,False,-233.0,-2.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
499,PT00M11.70S,2024-01-27T01:52:07.9Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612756,105,112,2024-01-27T01:52:11Z,4930000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:3),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Left Corner 3,24+ Left,,,,,,,498.0,4.0,3.0,1.0,,,,,,,,,,
500,PT00M03.60S,2024-01-27T01:52:15.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,87.86136662286465,70.58823529411765,1610612756,105,112,2024-01-27T01:52:21Z,4940000,False,103.0,62.0,1,right,MISS D. Booker 11' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,11.99,Missed,,,,,,,,,,,,,,,,,,
501,PT00M01.40S,2024-01-27T01:52:20.0Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612756,105,112,2024-01-27T01:52:20Z,4950000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,,,,,500.0,5.0,3.0,2.0,,,,,,,,,,
502,PT00M01.40S,2024-01-27T01:52:20.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612756,105,114,2024-01-27T01:52:20Z,4960000,False,0.0,0.0,1,right,D. Eubanks tip Layup (6 PTS),[1629234],1610612756.0,PHX,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2024-01-27T01:52:24.5Z,3,REGULAR,period,end,[],0,,,1610612754,105,114,2024-01-27T01:52:24Z,4970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-01-27T01:54:31.9Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612754,105,114,2024-01-27T01:54:57Z,4980000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-01-27T01:54:31.9Z,4,REGULAR,substitution,out,['startperiod'],1628966,,,1610612754,105,114,2024-01-27T01:54:57Z,4990000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-01-27T01:54:31.9Z,4,REGULAR,substitution,in,['startperiod'],201142,,,1610612754,105,114,2024-01-27T01:54:57Z,5000000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-01-27T01:54:31.9Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612754,105,114,2024-01-27T01:54:57Z,5010000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-01-27T01:55:12.1Z,4,REGULAR,period,start,[],0,,,1610612756,105,114,2024-01-27T01:55:12Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M40.00S,2024-01-27T01:55:31.8Z,4,REGULAR,2pt,Jump Shot,[],201142,88.25558475689881,76.22549019607843,1610612756,105,116,2024-01-27T01:55:37Z,5030000,False,131.0,58.0,1,right,K. Durant 14' pullup Jump Shot (17 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.33,Made,17.0,,,,,,,,,,,,,,,,,
510,PT11M12.00S,2024-01-27T01:55:58.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.206964520367937,54.90196078431373,1610612754,107,116,2024-01-27T01:56:02Z,5040000,False,-25.0,-4.0,1,left,B. Mathurin driving reverse Layup (6 PTS) (T. McConnell 6 AST),"[1631097, 204456]",1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.48,Made,6.0,T. McConnell,204456.0,6.0,,,,,,,,,,,,,,
512,PT10M50.00S,2024-01-27T01:56:20.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,93.24901445466492,37.745098039215684,1610612756,107,118,2024-01-27T01:56:26Z,5060000,False,-61.0,11.0,1,right,D. Eubanks 6' turnaround Hook (8 PTS) (E. Gordon 2 AST),"[1629234, 201569]",1610612756.0,PHX,turnaround,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,8.0,E. Gordon,201569.0,2.0,,,,,,,,,,,,,,
514,PT10M32.00S,2024-01-27T01:56:42.2Z,4,REGULAR,foul,personal,[],1628960,,,1610612754,107,118,2024-01-27T01:56:50Z,5080000,False,,,0,,G. Allen personal FOUL (4 PF),"[1628960, 1630188]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,4.0,0.0,Smith,1630188.0,,
516,PT10M32.00S,2024-01-27T01:56:50.1Z,4,REGULAR,substitution,out,[],1629234,,,1610612754,107,118,2024-01-27T01:56:57Z,5100000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
