actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
267,PT03M55.00S,2023-12-21T00:54:51.2Z,2,REGULAR,2pt,Jump Shot,[],1641877,92.06636005256242,31.372549019607842,1610612766,58,54,2023-12-21T01:13:38Z,2620000,False,-93.0,22.0,1,right,N. Mensah 9' floating Jump Shot (4 PTS) (M. Bridges 3 AST),"[1641877, 1628970]",1610612766.0,CHA,floating,,,Mensah,N. Mensah,,,,,Mid-Range,8-16 Left,9.57,Made,,,,,4.0,M. Bridges,1628970.0,3.0,,,,,,,,,,
269,PT03M42.00S,2023-12-21T00:55:02.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,10.200394218134035,54.166666666666664,1610612754,58,54,2023-12-21T00:55:33Z,2640000,False,-21.0,43.0,1,left,MISS B. Brown cutting Layup,[1628971],1610612754.0,IND,cutting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
271,PT03M40.00S,2023-12-21T00:55:04.4Z,2,REGULAR,rebound,offensive,[],1630169,,,1610612754,58,54,2023-12-21T00:55:06Z,2660000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,269.0,2.0,1.0,1.0,,,,,,,,,,,,,,
272,PT03M39.00S,2023-12-21T00:55:06.0Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,58,54,2023-12-21T00:55:09Z,2670000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 1628970]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Bridges,1628970.0
273,PT03M39.00S,2023-12-21T00:55:06.0Z,2,REGULAR,steal,,[],1628970,,,1610612766,58,54,2023-12-21T00:55:07Z,2680000,False,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
274,PT03M35.00S,2023-12-21T00:55:10.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628970,93.9060446780552,51.225490196078425,1610612766,58,56,2023-12-21T01:13:55Z,2690000,False,6.0,5.0,1,right,M. Bridges running alley-oop DUNK (8 PTS) (B. Miller 2 AST),"[1628970, 1641706]",1610612766.0,CHA,running alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,8.0,B. Miller,1641706.0,2.0,,,,,,,,,,
276,PT03M32.00S,2023-12-21T00:55:17.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,58,56,2023-12-21T00:55:17Z,2710000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M32.00S,2023-12-21T00:57:25.6Z,2,REGULAR,substitution,out,[],1641877,,,1610612754,58,56,2023-12-21T00:57:54Z,2720000,False,,,0,,SUB out: N. Mensah,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M32.00S,2023-12-21T00:57:25.6Z,2,REGULAR,substitution,in,[],1629023,,,1610612754,58,56,2023-12-21T00:57:54Z,2730000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M13.00S,2023-12-21T00:58:30.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,7.966491458607096,55.88235294117647,1610612754,60,56,2023-12-21T00:58:37Z,2740000,False,-29.0,22.0,1,left,B. Brown driving floating bank Jump Shot (4 PTS) (T. Haliburton 4 AST),"[1628971, 1630169]",1610612754.0,IND,driving floating bank,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,4.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
280,PT02M55.00S,2023-12-21T00:58:47.4Z,2,REGULAR,turnover,bad pass,[],202330,,,1610612766,60,56,2023-12-21T00:58:50Z,2750000,False,,,0,,G. Hayward bad pass TURNOVER (1 TO),"[202330, 1630174]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Nesmith,1630174.0
281,PT02M55.00S,2023-12-21T00:58:47.4Z,2,REGULAR,steal,,[],1630174,,,1610612754,60,56,2023-12-21T00:58:48Z,2760000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
282,PT02M53.00S,2023-12-21T00:58:50.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630174,6.783837056504599,50.73529411764706,1610612754,62,56,2023-12-21T00:58:56Z,2770000,False,-4.0,11.0,1,left,A. Nesmith running DUNK (7 PTS),[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,7.0,,,,,,,,,,,,,
283,PT02M43.00S,2023-12-21T00:59:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,91.5407358738502,58.82352941176471,1610612766,62,58,2023-12-21T00:59:04Z,2780000,False,44.0,27.0,1,right,T. Rozier driving finger roll Layup (19 PTS),[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,19.0,,,,,,,,,,,,,
284,PT02M19.00S,2023-12-21T00:59:23.7Z,2,REGULAR,2pt,Jump Shot,[],1626167,8.623521681997373,31.127450980392158,1610612754,62,58,2023-12-21T00:59:27Z,2790000,False,94.0,29.0,1,left,MISS M. Turner 9' turnaround bank Shot,[1626167],1610612754.0,IND,turnaround bank,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,9.86,Missed,,,,,,,,,,,,,,,,,,
285,PT02M17.00S,2023-12-21T00:59:25.7Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,62,58,2023-12-21T00:59:27Z,2800000,False,,,0,,B. Miller REBOUND (Off:1 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,,,284.0,5.0,4.0,1.0,,,,,,,,,,,,,,
287,PT02M14.00S,2023-12-21T00:59:33.2Z,2,REGULAR,foul,personal,[],1628971,,,1610612766,62,58,2023-12-21T00:59:40Z,2810000,False,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 1641706]",1610612754.0,IND,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,2.0,0.0,Miller,1641706.0,,,,,
289,PT02M05.00S,2023-12-21T01:00:00.9Z,2,REGULAR,turnover,out-of-bounds,[],202330,,,1610612766,62,58,2023-12-21T01:19:47Z,2830000,False,,,0,,G. Hayward bad pass out-of-bounds TURNOVER (2 TO),[202330],1610612766.0,CHA,bad pass,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203054.0,,,,,2.0,,,,
290,PT02M00.00S,2023-12-21T01:00:09.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,19.530223390275953,29.166666666666668,1610612754,64,58,2023-12-21T01:00:13Z,2840000,False,104.0,131.0,1,left,T. Haliburton 16' pullup Jump Shot (9 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,16.75,Made,,,,,9.0,,,,,,,,,,,,,
291,PT01M46.00S,2023-12-21T01:00:22.8Z,2,REGULAR,3pt,Jump Shot,[],1641706,67.23061760840999,63.725490196078425,1610612766,64,58,2023-12-21T01:00:28Z,2850000,False,69.0,256.0,1,right,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
292,PT01M44.00S,2023-12-21T01:00:24.8Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,64,58,2023-12-21T01:00:28Z,2860000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,291.0,2.0,2.0,0.0,,,,,,,,,,,,,,
293,PT01M30.00S,2023-12-21T01:00:39.3Z,2,REGULAR,3pt,Jump Shot,[],1630174,23.73521681997372,89.95098039215686,1610612754,67,58,2023-12-21T01:00:44Z,2870000,False,-200.0,171.0,1,left,A. Nesmith 26' 3PT  (10 PTS) (T. Haliburton 5 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,26.27,Made,,,,,10.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
295,PT01M05.00S,2023-12-21T01:01:03.6Z,2,REGULAR,3pt,Jump Shot,[],1626179,92.06636005256242,97.05882352941177,1610612766,67,58,2023-12-21T01:01:08Z,2890000,False,235.0,22.0,1,right,MISS T. Rozier pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
296,PT01M03.00S,2023-12-21T01:01:05.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,67,58,2023-12-21T01:01:19Z,2900000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,,,295.0,4.0,4.0,0.0,,,,,,,,,,,,,,
297,PT00M56.40S,2023-12-21T01:01:14.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612754,67,58,2023-12-21T01:01:21Z,2910000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (Toppin 2 FT),"[1641706, 1630167]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Toppin,1630167.0,,,,,
299,PT00M56.40S,2023-12-21T01:01:39.2Z,2,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,68,58,2023-12-21T01:01:39Z,2930000,False,,,0,,O. Toppin Free Throw 1 of 2 (1 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
300,PT00M56.40S,2023-12-21T01:01:39.9Z,2,REGULAR,substitution,out,[],1641706,,,1610612754,68,58,2023-12-21T01:01:45Z,2940000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M56.40S,2023-12-21T01:01:39.9Z,2,REGULAR,substitution,in,[],1631121,,,1610612754,68,58,2023-12-21T01:01:45Z,2950000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M56.40S,2023-12-21T01:01:57.6Z,2,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,69,58,2023-12-21T01:01:57Z,2960000,False,,,0,,O. Toppin Free Throw 2 of 2 (2 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
303,PT00M39.80S,2023-12-21T01:02:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.80354796320631,53.92156862745098,1610612766,69,60,2023-12-21T01:02:20Z,2970000,False,20.0,25.0,1,right,P. Washington driving finger roll Layup (8 PTS) (T. Rozier 3 AST),"[1629023, 1626179]",1610612766.0,CHA,driving finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,8.0,T. Rozier,1626179.0,3.0,,,,,,,,,,
305,PT00M32.50S,2023-12-21T01:02:37.0Z,2,REGULAR,turnover,lost ball,[],1630167,,,1610612754,69,60,2023-12-21T01:02:40Z,2990000,False,,,0,,O. Toppin lost ball TURNOVER (1 TO),"[1630167, 1628970]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,,,Bridges,1628970.0
306,PT00M32.50S,2023-12-21T01:02:37.0Z,2,REGULAR,steal,,[],1628970,,,1610612766,69,60,2023-12-21T01:02:38Z,3000000,False,,,0,,M. Bridges STEAL (2 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
307,PT00M12.90S,2023-12-21T01:02:56.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,69.46452036793693,34.55882352941176,1610612766,69,60,2023-12-21T01:14:11Z,3010000,False,-77.0,235.0,1,right,MISS T. Rozier 24' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,24.69,Missed,,,,,,,,,,,,,,,,,,
308,PT00M09.70S,2023-12-21T01:02:59.8Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,69,60,2023-12-21T01:02:59Z,3020000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,307.0,3.0,2.0,1.0,,,,,,,,,,,,,,
309,PT00M03.00S,2023-12-21T01:03:06.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630167,6.783837056504599,50.245098039215684,1610612754,71,60,2023-12-21T01:03:11Z,3030000,False,-1.0,11.0,1,left,O. Toppin running alley-oop DUNK (4 PTS) (T. Haliburton 6 AST),"[1630167, 1630169]",1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,4.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,
311,PT00M01.20S,2023-12-21T01:03:11.4Z,2,REGULAR,3pt,Jump Shot,[],1626179,58.6892247043364,16.666666666666664,1610612766,71,60,2023-12-21T01:03:16Z,3050000,False,-167.0,336.0,1,right,MISS T. Rozier 37' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,37.49,Missed,,,,,,,,,,,,,,,,,,
312,PT00M01.20S,2023-12-21T01:03:11.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,71,60,2023-12-21T01:03:16Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,311.0,,,,,,,,,,,,,,,,,
313,PT00M00.00S,2023-12-21T01:03:14.9Z,2,REGULAR,period,end,[],0,,,1610612766,71,60,2023-12-21T01:03:14Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-12-21T01:17:47.6Z,3,REGULAR,substitution,out,['startperiod'],1630174,,,1610612766,71,60,2023-12-21T01:18:21Z,3080000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-12-21T01:17:47.6Z,3,REGULAR,substitution,out,['startperiod'],1629023,,,1610612766,71,60,2023-12-21T01:18:21Z,3090000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-12-21T01:17:47.6Z,3,REGULAR,substitution,out,['startperiod'],1631121,,,1610612766,71,60,2023-12-21T01:18:21Z,3100000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-12-21T01:17:47.6Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612766,71,60,2023-12-21T01:18:21Z,3110000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-12-21T01:17:47.6Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612766,71,60,2023-12-21T01:18:21Z,3120000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-12-21T01:17:47.6Z,3,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,71,60,2023-12-21T01:18:21Z,3130000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-12-21T01:18:36.1Z,3,REGULAR,period,start,[],0,,,1610612766,71,60,2023-12-21T01:18:36Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M46.00S,2023-12-21T01:18:49.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,12.828515111695138,39.21568627450981,1610612766,71,62,2023-12-21T01:18:56Z,3150000,False,54.0,68.0,1,left,G. Hayward 8' floating Jump Shot (3 PTS) (T. Rozier 4 AST),"[202330, 1626179]",1610612766.0,CHA,floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Right,8.68,Made,,,,,3.0,T. Rozier,1626179.0,4.0,,,,,,,,,,
323,PT11M30.00S,2023-12-21T01:19:04.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,89.70105124835742,96.81372549019608,1610612754,74,62,2023-12-21T01:19:08Z,3170000,False,234.0,44.0,1,right,B. Hield 3PT  (7 PTS) (T. Haliburton 7 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.83,Made,,,,,7.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,
325,PT11M13.00S,2023-12-21T01:19:22.3Z,3,REGULAR,turnover,bad pass,[],1626179,,,1610612766,74,62,2023-12-21T01:19:25Z,3190000,False,,,0,,T. Rozier bad pass TURNOVER (1 TO),"[1626179, 1630169]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Haliburton,1630169.0
326,PT11M13.00S,2023-12-21T01:19:22.3Z,3,REGULAR,steal,,[],1630169,,,1610612754,74,62,2023-12-21T01:19:23Z,3200000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
327,PT11M09.00S,2023-12-21T01:19:26.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,78.66294349540078,8.57843137254902,1610612754,77,62,2023-12-21T01:19:32Z,3210000,False,-207.0,148.0,1,right,B. Hield 25' 3PT running (10 PTS) (T. Haliburton 8 AST),"[1627741, 1630169]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,10.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,
329,PT10M48.00S,2023-12-21T01:19:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,6.915243101182654,50.245098039215684,1610612766,77,62,2023-12-21T01:19:52Z,3230000,False,-1.0,13.0,1,left,MISS B. Miller driving finger roll Layup,[1641706],1610612766.0,CHA,driving finger roll,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
330,PT10M45.00S,2023-12-21T01:19:50.1Z,3,REGULAR,rebound,offensive,[],1641706,,,1610612766,77,62,2023-12-21T01:19:52Z,3240000,False,,,0,,B. Miller REBOUND (Off:2 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,329.0,6.0,4.0,2.0,,,,,,,,,,,,,,
331,PT10M43.00S,2023-12-21T01:19:51.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202330,26.363337713534822,85.29411764705883,1610612766,77,65,2023-12-21T01:19:56Z,3250000,False,-176.0,195.0,1,left,G. Hayward 26' 3PT  (6 PTS) (B. Miller 3 AST),"[202330, 1641706]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,26.32,Made,,,,,6.0,B. Miller,1641706.0,3.0,,,,,,,,,,
333,PT10M28.00S,2023-12-21T01:20:06.5Z,3,REGULAR,3pt,Jump Shot,[],1627741,87.59855453350855,3.9215686274509802,1610612754,77,65,2023-12-21T01:20:13Z,3270000,False,-230.0,64.0,1,right,MISS B. Hield step back 3PT,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
334,PT10M25.00S,2023-12-21T01:20:09.5Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,77,65,2023-12-21T01:20:13Z,3280000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,,,
335,PT10M11.00S,2023-12-21T01:20:25.3Z,3,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612766,77,65,2023-12-21T01:20:31Z,3290000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Hayward 2 FT),"[1630167, 202330]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Hayward,202330.0,,,,,
337,PT10M11.00S,2023-12-21T01:20:47.9Z,3,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,77,66,2023-12-21T01:20:47Z,3310000,False,,,0,,G. Hayward Free Throw 1 of 2 (7 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
338,PT10M11.00S,2023-12-21T01:21:02.9Z,3,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,77,67,2023-12-21T01:21:02Z,3320000,False,,,0,,G. Hayward Free Throw 2 of 2 (8 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
339,PT09M58.00S,2023-12-21T01:21:19.6Z,3,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,77,67,2023-12-21T01:21:25Z,3330000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (1 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203054.0,,,,,1.0,,,,
340,PT09M38.00S,2023-12-21T01:21:52.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,11.12023653088042,45.09803921568628,1610612766,77,67,2023-12-21T01:22:03Z,3340000,False,25.0,52.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 1627741]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,Hield,1627741.0,,
341,PT09M38.00S,2023-12-21T01:21:52.7Z,3,REGULAR,block,,[],1627741,,,1610612766,77,67,2023-12-21T01:21:54Z,3350000,False,,,0,,B. Hield BLOCK (2 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT09M37.00S,2023-12-21T01:21:53.7Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,77,67,2023-12-21T01:22:03Z,3360000,False,,,0,,N. Richards REBOUND (Off:4 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,340.0,6.0,2.0,4.0,,,,,,,,,,,,,,
344,PT09M34.00S,2023-12-21T01:22:17.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612766,77,67,2023-12-21T01:22:26Z,3380000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
345,PT09M20.00S,2023-12-21T01:22:45.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628971,84.05059132720105,51.225490196078425,1610612754,77,67,2023-12-21T01:22:49Z,3390000,False,6.0,97.0,1,right,MISS B. Brown 9' pullup Shot,[1628971],1610612754.0,IND,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,9.76,Missed,,,,,,,,,,,,,,,,,,
346,PT09M17.00S,2023-12-21T01:22:48.5Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,77,67,2023-12-21T01:22:49Z,3400000,False,,,0,,M. Turner REBOUND (Off:1 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,345.0,5.0,4.0,1.0,,,,,,,,,,,,,,
347,PT09M15.00S,2023-12-21T01:22:50.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630167,95.22010512483574,95.83333333333334,1610612754,77,67,2023-12-21T01:22:58Z,3410000,False,229.0,-8.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
348,PT09M09.00S,2023-12-21T01:22:56.6Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612754,77,67,2023-12-21T01:22:58Z,3420000,False,,,0,,B. Hield REBOUND (Off:2 Def:0),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,347.0,2.0,0.0,2.0,,,,,,,,,,,,,,
349,PT09M06.00S,2023-12-21T01:23:00.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,70.12155059132719,26.715686274509803,1610612754,80,67,2023-12-21T01:23:05Z,3430000,False,-116.0,228.0,1,right,B. Hield 25' 3PT  (13 PTS) (T. Haliburton 9 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.64,Made,,,,,13.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,
