actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
504,PT08M07.00S,2026-03-18T02:01:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612749,93,94,2026-03-18T02:01:56Z,4850000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Rollins 2 FT),"[1642281, 1631157]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Rollins,1631157.0,,,
506,PT08M07.00S,2026-03-18T02:02:05.3Z,4,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,94,94,2026-03-18T02:02:05Z,4870000,False,,,0,,R. Rollins Free Throw 1 of 2 (16 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
507,PT08M07.00S,2026-03-18T02:02:07.5Z,4,REGULAR,substitution,out,[],203471,,,1610612749,94,94,2026-03-18T02:02:17Z,4880000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M07.00S,2026-03-18T02:02:07.5Z,4,REGULAR,substitution,out,[],1628378,,,1610612749,94,94,2026-03-18T02:02:17Z,4890000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M07.00S,2026-03-18T02:02:07.5Z,4,REGULAR,substitution,in,[],201935,,,1610612749,94,94,2026-03-18T02:02:17Z,4900000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M07.00S,2026-03-18T02:02:07.5Z,4,REGULAR,substitution,in,[],1630241,,,1610612749,94,94,2026-03-18T02:02:17Z,4910000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M07.00S,2026-03-18T02:02:29.5Z,4,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,95,94,2026-03-18T02:02:29Z,4920000,False,,,0,,R. Rollins Free Throw 2 of 2 (17 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
512,PT07M51.00S,2026-03-18T02:02:44.9Z,4,REGULAR,3pt,Jump Shot,[],1629731,80.76544021024968,4.6568627450980395,1610612739,95,97,2026-03-18T02:02:51Z,4930000,False,-227.0,128.0,1,right,D. Wade 26' 3PT  (9 PTS) (J. Harden 5 AST),"[1629731, 201935]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,,,9.0,J. Harden,201935.0,5.0,,,,,,,,
514,PT07M43.00S,2026-03-18T02:02:52.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631250,8.360709592641262,53.18627450980392,1610612749,97,97,2026-03-18T02:02:58Z,4950000,False,-16.0,26.0,1,left,P. Nance alley-oop DUNK (7 PTS) (R. Rollins 3 AST),"[1631250, 1631157]",1610612749.0,MIL,alley-oop,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,,,7.0,R. Rollins,1631157.0,3.0,,,,,,,,
516,PT07M21.00S,2026-03-18T02:03:16.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.38042049934296,50.49019607843137,1610612739,97,99,2026-03-18T02:03:24Z,4970000,False,2.0,10.0,1,right,E. Mobley DUNK (22 PTS) (J. Tyson 2 AST),"[1630596, 1642281]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,22.0,J. Tyson,1642281.0,2.0,,,,,,,,
518,PT07M21.00S,2026-03-18T02:03:21.2Z,4,REGULAR,foul,personal,['1freethrow'],1631250,,,1610612739,97,99,2026-03-18T02:03:42Z,4990000,False,,,0,,P. Nance shooting personal FOUL (1 PF) (Mobley 1 FT),"[1631250, 1630596]",1610612749.0,MIL,shooting,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Mobley,1630596.0,,,
520,PT07M21.00S,2026-03-18T02:03:32.2Z,4,REGULAR,substitution,out,[],1631260,,,1610612739,97,99,2026-03-18T02:03:40Z,5010000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M21.00S,2026-03-18T02:03:32.2Z,4,REGULAR,substitution,out,[],1642281,,,1610612739,97,99,2026-03-18T02:03:40Z,5020000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M21.00S,2026-03-18T02:03:32.2Z,4,REGULAR,substitution,in,[],1629645,,,1610612739,97,99,2026-03-18T02:03:40Z,5030000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M21.00S,2026-03-18T02:03:32.2Z,4,REGULAR,substitution,in,[],1631165,,,1610612739,97,99,2026-03-18T02:03:40Z,5040000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M21.00S,2026-03-18T02:03:56.3Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,97,100,2026-03-18T02:03:56Z,5050000,False,,,0,,E. Mobley Free Throw 1 of 1 (23 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
525,PT07M06.00S,2026-03-18T02:04:11.4Z,4,REGULAR,3pt,Jump Shot,[],1631250,6.915243101182654,3.9215686274509802,1610612749,100,100,2026-03-18T02:04:17Z,5060000,False,230.0,13.0,1,left,P. Nance 3PT  (10 PTS) (R. Rollins 4 AST),"[1631250, 1631157]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Right Corner 3,24+ Right,23.07,Made,,,,,,,10.0,R. Rollins,1631157.0,4.0,,,,,,,,
527,PT06M55.00S,2026-03-18T02:04:23.3Z,4,REGULAR,3pt,Jump Shot,[],1630241,89.48751642575559,3.209252450980392,1610612739,100,103,2026-03-18T02:04:31Z,5080000,False,-234.0,46.0,1,right,S. Merrill 3PT  (17 PTS) (D. Wade 2 AST),"[1630241, 1629731]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,,,17.0,D. Wade,1629731.0,2.0,,,,,,,,
529,PT06M39.00S,2026-03-18T02:04:39.8Z,4,REGULAR,3pt,Jump Shot,[],1626171,6.1268068331143235,98.0392156862745,1610612749,100,103,2026-03-18T02:05:41Z,5100000,False,-240.0,5.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
530,PT06M38.00S,2026-03-18T02:04:40.8Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,100,103,2026-03-18T02:05:41Z,5110000,False,,,0,,S. Merrill REBOUND (Off:0 Def:5),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,529.0,5.0,5.0,0.0,,,,,,,,,,,,
532,PT06M32.00S,2026-03-18T02:04:49.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612739,100,103,2026-03-18T02:05:01Z,5120000,False,,,0,,T. Prince shooting personal FOUL (3 PF) (Harden 2 FT),"[1627752, 201935]",1610612749.0,MIL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202026.0,3.0,0.0,Harden,201935.0,,,
534,PT06M32.00S,2026-03-18T02:05:04.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,100,103,2026-03-18T02:05:04Z,5140000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M32.00S,2026-03-18T02:07:35.6Z,4,REGULAR,substitution,out,[],1626171,,,1610612739,100,103,2026-03-18T02:08:33Z,5150000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M32.00S,2026-03-18T02:07:35.6Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,100,103,2026-03-18T02:08:33Z,5160000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M32.00S,2026-03-18T02:07:35.6Z,4,REGULAR,substitution,in,[],1631172,,,1610612739,100,103,2026-03-18T02:08:33Z,5170000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M32.00S,2026-03-18T02:07:35.6Z,4,REGULAR,substitution,in,[],1629622,,,1610612739,100,103,2026-03-18T02:08:33Z,5180000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M32.00S,2026-03-18T02:08:39.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],201935,,,1610612739,100,104,2026-03-18T02:08:39Z,5190000,False,,,0,,J. Harden Free Throw 1 of 2 (22 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
540,PT06M32.00S,2026-03-18T02:08:54.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],201935,,,1610612739,100,105,2026-03-18T02:08:54Z,5200000,False,,,0,,J. Harden Free Throw 2 of 2 (23 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
541,PT06M08.00S,2026-03-18T02:09:18.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,8.754927726675426,51.470588235294116,1610612749,100,105,2026-03-18T02:09:24Z,5210000,False,-7.0,30.0,1,left,MISS T. Prince driving finger roll Layup,[1627752],1610612749.0,MIL,driving finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
542,PT06M04.00S,2026-03-18T02:09:22.9Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,100,105,2026-03-18T02:09:24Z,5220000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,541.0,2.0,1.0,1.0,,,,,,,,,,,,
543,PT05M45.00S,2026-03-18T02:09:42.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,95.6143232588699,3.9215686274509802,1610612739,100,108,2026-03-18T02:09:47Z,5230000,False,-230.0,-11.0,1,right,K. Ellis 3PT  (8 PTS) (M. Strus 4 AST),"[1631165, 1629622]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.07,Made,,,,,,,8.0,M. Strus,1629622.0,4.0,,,,,,,,
545,PT05M25.00S,2026-03-18T02:10:04.2Z,4,REGULAR,foul,personal,[],201935,,,1610612749,100,108,2026-03-18T02:10:24Z,5250000,False,,,0,,J. Harden personal FOUL (2 PF),"[201935, 1631157]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202026.0,2.0,0.0,Rollins,1631157.0,,,
547,PT05M20.00S,2026-03-18T02:10:35.6Z,4,REGULAR,foul,personal,[],1629731,,,1610612749,100,108,2026-03-18T02:10:44Z,5270000,False,,,0,,D. Wade personal FOUL (1 PF),"[1629731, 1629645]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202026.0,1.0,0.0,Porter Jr.,1629645.0,,,
549,PT05M20.00S,2026-03-18T02:10:46.3Z,4,REGULAR,substitution,out,[],1631165,,,1610612749,100,108,2026-03-18T02:10:56Z,5290000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M20.00S,2026-03-18T02:10:46.3Z,4,REGULAR,substitution,out,[],1629731,,,1610612749,100,108,2026-03-18T02:10:56Z,5300000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M20.00S,2026-03-18T02:10:46.3Z,4,REGULAR,substitution,in,[],1630596,,,1610612749,100,108,2026-03-18T02:10:56Z,5310000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M20.00S,2026-03-18T02:10:46.3Z,4,REGULAR,substitution,in,[],1628378,,,1610612749,100,108,2026-03-18T02:10:56Z,5320000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M10.00S,2026-03-18T02:11:13.6Z,4,REGULAR,3pt,Jump Shot,[],1631250,15.111695137976348,3.944546568627451,1610612749,103,108,2026-03-18T02:11:29Z,5330000,False,230.0,90.0,1,left,P. Nance 24' 3PT  (13 PTS) (K. Porter Jr. 8 AST),"[1631250, 1629645]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right,24.71,Made,,,,,,,13.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,
555,PT04M52.00S,2026-03-18T02:11:29.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,93.9060446780552,42.40196078431372,1610612739,103,110,2026-03-18T02:11:34Z,5350000,False,-38.0,5.0,1,right,J. Harden driving floating Jump Shot (25 PTS),[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,,,25.0,,,,,,,,,,,
556,PT04M36.00S,2026-03-18T02:11:49.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612749,103,110,2026-03-18T02:11:59Z,5360000,False,,,0,,D. Mitchell personal FOUL (4 PF) (Nance 2 FT),"[1628378, 1631250]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202007.0,4.0,0.0,Nance,1631250.0,,,
558,PT04M36.00S,2026-03-18T02:12:26.1Z,4,REGULAR,freethrow,1 of 2,[],1631250,,,1610612749,103,110,2026-03-18T02:12:52Z,5380000,False,,,0,,MISS P. Nance Free Throw 1 of 2,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
559,PT04M36.00S,2026-03-18T02:12:26.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,103,110,2026-03-18T02:12:52Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,558.0,,,,,,,,,,,,,,,
560,PT04M36.00S,2026-03-18T02:12:27.4Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,103,110,2026-03-18T02:12:32Z,5400000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M36.00S,2026-03-18T02:12:27.4Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,103,110,2026-03-18T02:12:32Z,5410000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M36.00S,2026-03-18T02:12:26.1Z,4,REGULAR,freethrow,2 of 2,[],1631250,,,1610612749,103,110,2026-03-18T02:12:52Z,5420000,False,,,0,,MISS P. Nance Free Throw 2 of 2,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT04M32.00S,2026-03-18T02:12:30.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,103,110,2026-03-18T02:12:52Z,5430000,False,,,0,,E. Mobley REBOUND (Off:5 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,562.0,14.0,9.0,5.0,,,,,,,,,,,,
564,PT04M22.00S,2026-03-18T02:13:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.46057818659659,51.71568627450981,1610612739,103,110,2026-03-18T02:13:06Z,5440000,False,9.0,18.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
565,PT04M19.00S,2026-03-18T02:13:04.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,103,110,2026-03-18T02:13:06Z,5450000,False,,,0,,B. Portis REBOUND (Off:0 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,564.0,9.0,9.0,0.0,,,,,,,,,,,,
566,PT04M06.00S,2026-03-18T02:13:17.3Z,4,REGULAR,3pt,Jump Shot,[],1631172,12.302890932982917,96.56862745098039,1610612749,106,110,2026-03-18T02:13:23Z,5460000,False,-233.0,63.0,1,left,O. Dieng 24' 3PT  (19 PTS) (K. Porter Jr. 9 AST),"[1631172, 1629645]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,24.12,Made,,,,,,,19.0,K. Porter Jr.,1629645.0,9.0,,,,,,,,
568,PT03M39.00S,2026-03-18T02:13:44.4Z,4,REGULAR,3pt,Jump Shot,[],1629622,91.14651773981603,95.34313725490196,1610612739,106,113,2026-03-18T02:13:50Z,5480000,False,227.0,31.0,1,right,M. Strus 3PT  (6 PTS) (D. Mitchell 3 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,22.88,Made,,,,,,,6.0,D. Mitchell,1628378.0,3.0,,,,,,,,
570,PT03M26.00S,2026-03-18T02:13:57.6Z,4,REGULAR,2pt,Jump Shot,[],1629645,28.12089356110381,49.5327818627451,1610612749,106,113,2026-03-18T02:14:05Z,5500000,False,2.0,212.0,1,left,MISS K. Porter Jr. 21' step back Shot,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,21.18,Missed,,,,,,,,,,,,,,,,,,
571,PT03M21.00S,2026-03-18T02:14:02.6Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,106,113,2026-03-18T02:14:05Z,5510000,False,,,0,,M. Strus REBOUND (Off:1 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Center,,,,,570.0,5.0,4.0,1.0,,,,,,,,,,,,
572,PT03M05.00S,2026-03-18T02:14:21.8Z,4,REGULAR,foul,offensive,['inpenalty'],201935,,,1610612739,106,113,2026-03-18T02:14:30Z,5520000,False,,,0,,J. Harden offensive FOUL (3 PF),"[201935, 1631172]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Dieng,1631172.0,,,
574,PT03M05.00S,2026-03-18T02:14:21.8Z,4,REGULAR,turnover,offensive foul,[],201935,,,1610612739,106,113,2026-03-18T02:14:21Z,5540000,False,,,0,,J. Harden offensive foul TURNOVER (1 TO),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
575,PT03M00.00S,2026-03-18T02:14:35.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,20.45006570302234,7.8431372549019605,1610612749,106,113,2026-03-18T02:14:41Z,5550000,False,211.0,140.0,1,left,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
576,PT02M57.00S,2026-03-18T02:14:38.8Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,106,113,2026-03-18T02:16:52Z,5560000,False,,,0,,S. Merrill REBOUND (Off:0 Def:6),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,575.0,6.0,6.0,0.0,,,,,,,,,,,,
577,PT02M40.00S,2026-03-18T02:14:56.9Z,4,REGULAR,3pt,Jump Shot,[],1629622,92.59198423127464,4.166666666666666,1610612739,106,113,2026-03-18T02:16:07Z,5570000,False,-229.0,17.0,1,right,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
578,PT02M39.00S,2026-03-18T02:14:57.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,106,113,2026-03-18T02:16:07Z,5580000,False,,,0,,E. Mobley REBOUND (Off:6 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,577.0,15.0,9.0,6.0,,,,,,,,,,,,
579,PT02M39.00S,2026-03-18T02:15:04.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,94.40999984741211,50.0,1610612739,106,115,2026-03-18T02:15:35Z,5590000,False,0.0,0.0,1,right,E. Mobley tip DUNK (25 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,25.0,,,,,,,,,,,
580,PT02M38.00S,2026-03-18T02:15:08.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,106,115,2026-03-18T02:15:08Z,5600000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M24.00S,2026-03-18T02:18:42.4Z,4,REGULAR,3pt,Jump Shot,[],1629645,32.22527923784494,50.268075980392155,1610612749,106,115,2026-03-18T02:19:43Z,5610000,False,-1.0,250.0,1,left,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
582,PT02M23.00S,2026-03-18T02:18:43.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,106,115,2026-03-18T02:19:08Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,581.0,,,,,,,,,,,,,,,
583,PT02M23.00S,2026-03-18T02:18:56.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631157,,,1610612739,106,115,2026-03-18T02:19:11Z,5630000,False,,,0,,R. Rollins loose ball personal FOUL (5 PF) (Mitchell 2 FT),"[1631157, 1628378]",1610612749.0,MIL,loose ball,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627524.0,5.0,0.0,Mitchell,1628378.0,,,
585,PT02M23.00S,2026-03-18T02:19:20.9Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,106,116,2026-03-18T02:19:20Z,5650000,False,,,0,,D. Mitchell Free Throw 1 of 2 (16 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
586,PT02M23.00S,2026-03-18T02:19:21.9Z,4,REGULAR,substitution,out,[],1631250,,,1610612739,106,116,2026-03-18T02:19:29Z,5660000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT02M23.00S,2026-03-18T02:19:21.9Z,4,REGULAR,substitution,in,[],1631260,,,1610612739,106,116,2026-03-18T02:19:29Z,5670000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT02M23.00S,2026-03-18T02:19:43.5Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,106,117,2026-03-18T02:19:43Z,5680000,False,,,0,,D. Mitchell Free Throw 2 of 2 (17 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
589,PT02M16.00S,2026-03-18T02:19:50.6Z,4,REGULAR,3pt,Jump Shot,[],1631157,28.86005256241787,82.59803921568627,1610612749,106,117,2026-03-18T02:20:40Z,5690000,False,-163.0,219.0,1,left,MISS R. Rollins 27' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
590,PT02M14.00S,2026-03-18T02:19:52.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,106,117,2026-03-18T02:20:04Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,589.0,,,,,,,,,,,,,,,
591,PT02M14.00S,2026-03-18T02:20:08.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612749,106,117,2026-03-18T02:20:51Z,5710000,False,,,0,,M. Strus loose ball personal FOUL (4 PF) (Porter Jr. 2 FT),"[1629622, 1629645]",1610612739.0,CLE,loose ball,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,4.0,0.0,Porter Jr.,1629645.0,,,
593,PT02M14.00S,2026-03-18T02:20:58.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629645,,,1610612749,107,117,2026-03-18T02:20:58Z,5730000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (20 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
594,PT02M14.00S,2026-03-18T02:21:15.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629645,,,1610612749,108,117,2026-03-18T02:21:15Z,5740000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (21 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
