actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
440,PT02M33.00S,2026-04-04T01:44:49.1Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,70,101,2026-04-04T01:44:54Z,4220000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 203914]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Harris,203914.0,,,,,,,,,,,
441,PT02M33.00S,2026-04-04T01:44:49.1Z,3,REGULAR,steal,,[],203914,,,1610612749,70,101,2026-04-04T01:44:52Z,4230000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
442,PT02M23.00S,2026-04-04T01:44:59.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631250,74.72076215505913,10.049019607843137,1610612749,73,101,2026-04-04T01:45:04Z,4240000,False,-200.0,185.0,1,right,P. Nance 27' 3PT  (11 PTS) (A. Green 4 AST),"[1631250, 1631260]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,27.24,Made,11.0,A. Green,1631260.0,4.0,,,,,,,,,,,,,,
444,PT02M22.00S,2026-04-04T01:45:06.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,73,101,2026-04-04T01:45:06Z,4260000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M02.00S,2026-04-04T01:48:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,16.245072273324574,47.05882352941176,1610612738,73,101,2026-04-04T01:49:00Z,4270000,False,15.0,100.0,1,left,MISS J. Brown 10' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.13,Missed,,,,,,,,,,,,,,,,,,
446,PT02M00.00S,2026-04-04T01:48:25.0Z,3,REGULAR,rebound,defensive,[],1631250,,,1610612749,73,101,2026-04-04T01:49:00Z,4280000,False,,,0,,P. Nance REBOUND (Off:1 Def:6),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,445.0,7.0,6.0,1.0,,,,,,,
447,PT01M49.00S,2026-04-04T01:48:34.7Z,3,REGULAR,3pt,Jump Shot,[],1627752,80.42049934296978,7.130821078431373,1610612749,73,101,2026-04-04T01:48:41Z,4290000,False,-214.0,132.0,1,right,MISS T. Prince 25' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
448,PT01M45.00S,2026-04-04T01:48:38.7Z,3,REGULAR,rebound,defensive,[],1630568,,,1610612738,73,101,2026-04-04T01:48:41Z,4300000,False,,,0,,L. Garza REBOUND (Off:2 Def:2),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,447.0,4.0,2.0,2.0,,,,,,,
449,PT01M36.00S,2026-04-04T01:48:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.732588699080158,51.225490196078425,1610612738,73,103,2026-04-04T01:48:52Z,4310000,False,-6.0,1.0,1,left,J. Brown driving Layup (24 PTS) (S. Hauser 2 AST),"[1627759, 1630573]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.63,Made,24.0,S. Hauser,1630573.0,2.0,,,,,,,,,,,,,,
451,PT01M14.00S,2026-04-04T01:49:08.8Z,3,REGULAR,3pt,Jump Shot,[],1627752,79.31997371879106,4.6568627450980395,1610612749,76,103,2026-04-04T01:49:14Z,4330000,False,-227.0,142.0,1,right,T. Prince 26' 3PT  (13 PTS) (A. Green 5 AST),"[1627752, 1631260]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.74,Made,13.0,A. Green,1631260.0,5.0,,,,,,,,,,,,,,
453,PT01M07.00S,2026-04-04T01:49:18.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612738,76,103,2026-04-04T01:49:41Z,4350000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Brown 2 FT),"[203914, 1627759]",1610612749.0,MIL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Brown,1627759.0
455,PT01M07.00S,2026-04-04T01:49:49.1Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,76,104,2026-04-04T01:49:49Z,4370000,False,,,0,,J. Brown Free Throw 1 of 2 (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
456,PT01M07.00S,2026-04-04T01:50:08.2Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,76,105,2026-04-04T01:50:08Z,4380000,False,,,0,,J. Brown Free Throw 2 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
457,PT00M54.30S,2026-04-04T01:50:24.8Z,3,REGULAR,3pt,Jump Shot,[],1631260,93.38042049934296,95.83333333333334,1610612749,76,105,2026-04-04T01:50:30Z,4390000,False,229.0,10.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
458,PT00M50.80S,2026-04-04T01:50:28.3Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,76,105,2026-04-04T01:50:28Z,4400000,False,,,0,,S. Hauser REBOUND (Off:1 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,,,,,,,457.0,6.0,5.0,1.0,,,,,,,
459,PT00M42.40S,2026-04-04T01:50:36.8Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.632720105124836,69.36274509803921,1610612738,76,105,2026-04-04T01:50:42Z,4410000,False,-97.0,151.0,1,left,MISS J. Brown 17' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,17.92,Missed,,,,,,,,,,,,,,,,,,
460,PT00M38.80S,2026-04-04T01:50:40.3Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612749,76,105,2026-04-04T01:50:40Z,4420000,False,,,0,,J. Sims REBOUND (Off:2 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,459.0,4.0,2.0,2.0,,,,,,,
461,PT00M23.40S,2026-04-04T01:50:55.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,73.66951379763469,9.803921568627452,1610612749,76,105,2026-04-04T01:51:00Z,4430000,False,-201.0,195.0,1,right,MISS A. Green 28' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
462,PT00M19.90S,2026-04-04T01:50:59.2Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,76,105,2026-04-04T01:51:40Z,4440000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,461.0,1.0,1.0,0.0,,,,,,,
463,PT00M01.30S,2026-04-04T01:51:18.6Z,3,REGULAR,3pt,Jump Shot,[],1630202,33.459264126149804,71.07843137254902,1610612738,76,105,2026-04-04T01:52:16Z,4450000,False,-105.0,262.0,1,left,MISS P. Pritchard 28' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
464,PT00M00.10S,2026-04-04T01:51:19.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,76,105,2026-04-04T01:52:16Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,463.0,,,,,,,,,,
465,PT00M00.00S,2026-04-04T01:51:38.0Z,3,REGULAR,period,end,[],0,,,1610612738,76,105,2026-04-04T01:51:38Z,4470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,76,105,2026-04-04T01:53:54Z,4480000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612738,76,105,2026-04-04T01:53:54Z,4490000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,76,105,2026-04-04T01:53:54Z,4500000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,out,['startperiod'],1630568,,,1610612738,76,105,2026-04-04T01:53:54Z,4510000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,76,105,2026-04-04T01:53:54Z,4520000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,in,['startperiod'],1641775,,,1610612738,76,105,2026-04-04T01:53:54Z,4530000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,in,['startperiod'],1631248,,,1610612738,76,105,2026-04-04T01:53:54Z,4540000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2026-04-04T01:53:09.1Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,76,105,2026-04-04T01:53:54Z,4550000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2026-04-04T01:53:58.7Z,4,REGULAR,period,start,[],0,,,1610612738,76,105,2026-04-04T01:53:58Z,4560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M39.00S,2026-04-04T01:54:19.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,8.229303547963205,3.6764705882352944,1610612738,76,105,2026-04-04T01:54:25Z,4570000,False,232.0,25.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
476,PT11M35.00S,2026-04-04T01:54:23.3Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,76,105,2026-04-04T01:54:25Z,4580000,False,,,0,,P. Nance REBOUND (Off:1 Def:7),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Right Corner 3,24+ Right,,,,,,,,,,475.0,8.0,7.0,1.0,,,,,,,
477,PT11M20.00S,2026-04-04T01:54:39.6Z,4,REGULAR,turnover,backcourt,[],203914,,,1610612749,76,105,2026-04-04T01:54:54Z,4590000,False,,,0,,G. Harris backcourt TURNOVER (1 TO),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,202901.0,,,,
478,PT11M11.00S,2026-04-04T01:55:01.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,32.14520367936925,70.09803921568627,1610612738,76,108,2026-04-04T01:55:08Z,4600000,False,-100.0,250.0,1,left,D. White 26' 3PT  (11 PTS) (P. Pritchard 2 AST),"[1628401, 1630202]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.92,Made,11.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
480,PT10M46.00S,2026-04-04T01:55:30.4Z,4,REGULAR,3pt,Jump Shot,[],1631250,74.45795006570303,86.51960784313727,1610612749,76,108,2026-04-04T01:56:00Z,4620000,False,183.0,188.0,1,right,MISS P. Nance 26' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
481,PT10M44.00S,2026-04-04T01:55:32.4Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,76,108,2026-04-04T01:56:00Z,4630000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,480.0,3.0,3.0,0.0,,,,,,,
482,PT10M24.00S,2026-04-04T01:55:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631248,10.775295663600525,49.291513480392155,1610612738,76,110,2026-04-04T01:55:54Z,4640000,False,4.0,49.0,1,left,B. Scheierman driving floating Jump Shot (2 PTS) (D. White 5 AST),"[1631248, 1628401]",1610612738.0,BOS,driving floating,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,2.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
484,PT10M07.00S,2026-04-04T01:56:05.4Z,4,REGULAR,2pt,Jump Shot,[],203914,77.61169513797634,68.62745098039215,1610612749,76,110,2026-04-04T01:56:10Z,4660000,False,93.0,158.0,1,right,MISS G. Harris 18' step back Shot,[203914],1610612749.0,MIL,step back,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,18.34,Missed,,,,,,,,,,,,,,,,,,
485,PT10M05.00S,2026-04-04T01:56:08.6Z,4,REGULAR,rebound,offensive,[],203914,,,1610612749,76,110,2026-04-04T01:56:08Z,4670000,False,,,0,,G. Harris REBOUND (Off:1 Def:0),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,484.0,1.0,0.0,1.0,,,,,,,
486,PT10M01.00S,2026-04-04T01:56:11.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631260,95.0886990801577,96.07843137254902,1610612749,79,110,2026-04-04T01:56:18Z,4680000,False,230.0,-6.0,1,right,A. Green 3PT  (12 PTS) (G. Harris 3 AST),"[1631260, 203914]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.05,Made,12.0,G. Harris,203914.0,3.0,,,,,,,,,,,,,,
488,PT09M44.00S,2026-04-04T01:56:28.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,33.385348226018394,44.98697916666667,1610612738,79,110,2026-04-04T01:57:23Z,4700000,False,25.0,261.0,1,left,MISS P. Pritchard 26' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
489,PT09M41.00S,2026-04-04T01:56:31.4Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,79,110,2026-04-04T01:56:41Z,4710000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,488.0,2.0,1.0,1.0,,,,,,,
490,PT09M41.00S,2026-04-04T01:56:36.3Z,4,REGULAR,turnover,traveling,[],1630202,,,1610612738,79,110,2026-04-04T01:56:47Z,4720000,False,,,0,,P. Pritchard traveling TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,,,2882.0,,,,
491,PT09M41.00S,2026-04-04T01:56:44.7Z,4,REGULAR,substitution,out,[],203914,,,1610612749,79,110,2026-04-04T01:56:49Z,4730000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M41.00S,2026-04-04T01:56:44.7Z,4,REGULAR,substitution,in,[],1642504,,,1610612749,79,110,2026-04-04T01:56:49Z,4740000,False,,,0,,SUB in: C. Ryan,[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M30.00S,2026-04-04T01:56:59.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642504,71.96123521681997,12.745098039215685,1610612749,82,110,2026-04-04T01:57:04Z,4750000,False,-186.0,211.0,1,right,C. Ryan 28' 3PT  (9 PTS) (J. Sims 5 AST),"[1642504, 1630579]",1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Left Center,28.16,Made,9.0,J. Sims,1630579.0,5.0,,,,,,,,,,,,,,
495,PT09M12.00S,2026-04-04T01:57:17.7Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.19653416557161,40.21905637254902,1610612738,82,113,2026-04-04T01:57:26Z,4770000,False,49.0,250.0,1,left,D. White 25' 3PT  (14 PTS) (B. Scheierman 1 AST),"[1628401, 1631248]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,25.48,Made,14.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,,,,,
497,PT08M58.00S,2026-04-04T01:57:32.9Z,4,REGULAR,3pt,Jump Shot,[],1631260,67.62483574244416,23.284313725490197,1610612749,85,113,2026-04-04T01:57:39Z,4790000,False,-134.0,252.0,1,right,A. Green 28' 3PT pullup (15 PTS) (J. Sims 6 AST),"[1631260, 1630579]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,28.5,Made,15.0,J. Sims,1630579.0,6.0,,,,,,,,,,,,,,
499,PT08M36.00S,2026-04-04T01:57:55.7Z,4,REGULAR,2pt,Jump Shot,[],1628401,18.74178712220762,70.34313725490196,1610612738,85,113,2026-04-04T01:58:37Z,4810000,False,-102.0,124.0,1,left,MISS D. White 16' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Left Center,16.01,Missed,,,,,,,,,,,,,,,,,,
500,PT08M35.00S,2026-04-04T01:57:56.7Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,85,113,2026-04-04T01:58:37Z,4820000,False,,,0,,N. Queta REBOUND (Off:4 Def:6),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,499.0,10.0,6.0,4.0,,,,,,,
505,PT08M35.00S,2026-04-04T01:58:17.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,85,113,2026-04-04T02:04:36Z,4870000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M35.00S,2026-04-04T02:01:28.4Z,4,REGULAR,foul,personal,[],1631250,,,1610612738,85,113,2026-04-04T02:01:44Z,4890000,False,,,0,,P. Nance personal FOUL (3 PF),"[1631250, 1629674]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Queta,1629674.0
509,PT08M26.00S,2026-04-04T02:01:42.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631248,25.837713534822605,12.990196078431374,1610612738,85,113,2026-04-04T02:02:39Z,4910000,False,185.0,190.0,1,left,MISS B. Scheierman 26' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
510,PT08M24.00S,2026-04-04T02:01:44.8Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,85,113,2026-04-04T02:02:39Z,4920000,False,,,0,,J. Walsh REBOUND (Off:1 Def:0),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,509.0,1.0,0.0,1.0,,,,,,,
511,PT08M15.00S,2026-04-04T02:01:49.3Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,85,113,2026-04-04T02:01:55Z,4930000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 1627752]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Prince,1627752.0,,,,,,,,,,,
512,PT08M15.00S,2026-04-04T02:01:49.3Z,4,REGULAR,steal,,[],1627752,,,1610612749,85,113,2026-04-04T02:01:52Z,4940000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
513,PT08M13.00S,2026-04-04T02:01:54.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627752,74.72076215505913,10.294117647058822,1610612749,88,113,2026-04-04T02:03:09Z,4950000,False,-199.0,185.0,1,right,T. Prince 27' 3PT running pullup (16 PTS),[1627752],1610612749.0,MIL,running pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,27.14,Made,16.0,,,,,,,,,,,,,,,,,
514,PT07M51.00S,2026-04-04T02:02:13.0Z,4,REGULAR,3pt,Jump Shot,[],1641775,26.62614980289093,85.5392156862745,1610612738,88,116,2026-04-04T02:02:18Z,4960000,False,-178.0,198.0,1,left,J. Walsh 26' 3PT  (3 PTS) (P. Pritchard 3 AST),"[1641775, 1630202]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,26.59,Made,3.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
516,PT07M38.00S,2026-04-04T02:02:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,92.32917214191852,52.450980392156865,1610612749,90,116,2026-04-04T02:02:33Z,4980000,False,12.0,20.0,1,right,T. Prince pullup bank Jump Shot (18 PTS),[1627752],1610612749.0,MIL,pullup bank,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.31,Made,18.0,,,,,,,,,,,,,,,,,
517,PT07M18.00S,2026-04-04T02:02:49.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641775,7.966491458607096,52.450980392156865,1610612738,90,118,2026-04-04T02:06:49Z,4990000,False,-12.0,22.0,1,left,J. Walsh driving Layup (5 PTS) (P. Pritchard 4 AST),"[1641775, 1630202]",1610612738.0,BOS,driving,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,2.56,Made,5.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
518,PT07M03.00S,2026-04-04T02:03:01.9Z,4,REGULAR,turnover,bad pass,[],1631260,,,1610612749,90,118,2026-04-04T02:03:06Z,5000000,False,,,0,,A. Green bad pass TURNOVER (3 TO),"[1631260, 1631248]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,Scheierman,1631248.0,,,,,,,,,,,
519,PT07M03.00S,2026-04-04T02:03:01.9Z,4,REGULAR,steal,,[],1631248,,,1610612738,90,118,2026-04-04T02:03:04Z,5010000,False,,,0,,B. Scheierman STEAL (1 STL),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
520,PT06M49.00S,2026-04-04T02:03:16.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,29.122864651773984,19.362745098039216,1610612738,90,121,2026-04-04T02:03:22Z,5020000,False,153.0,221.0,1,left,D. White 26' 3PT  (17 PTS) (P. Pritchard 5 AST),"[1628401, 1630202]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.92,Made,17.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,,,,,
522,PT06M22.00S,2026-04-04T02:03:42.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642504,84.97043363994744,47.794117647058826,1610612749,90,121,2026-04-04T02:03:47Z,5040000,False,-11.0,89.0,1,right,MISS C. Ryan 8' pullup Shot,[1642504],1610612749.0,MIL,pullup,,,Ryan,C. Ryan,,,,,In The Paint (Non-RA),8-16 Center,8.95,Missed,,,,,,,,,,,,,,,,,,
523,PT06M18.00S,2026-04-04T02:03:46.9Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,90,121,2026-04-04T02:03:47Z,5050000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,522.0,3.0,2.0,1.0,,,,,,,
524,PT06M14.00S,2026-04-04T02:03:53.1Z,4,REGULAR,foul,personal,[],1642504,,,1610612738,90,121,2026-04-04T02:04:12Z,5060000,False,,,0,,C. Ryan personal FOUL (2 PF),"[1642504, 1629674]",1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Queta,1629674.0
526,PT06M14.00S,2026-04-04T02:04:01.5Z,4,REGULAR,substitution,out,[],1631260,,,1610612738,90,121,2026-04-04T02:04:15Z,5080000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M14.00S,2026-04-04T02:04:01.5Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,90,121,2026-04-04T02:04:15Z,5090000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M14.00S,2026-04-04T02:04:01.5Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,90,121,2026-04-04T02:04:15Z,5100000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
