actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
443,PT04M56.00S,2025-11-15T02:39:10.4Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612766,86,86,2025-11-15T02:39:15Z,4240000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,,,,,442.0,4.0,3.0,1.0,,,,,,,,,,,,
444,PT04M42.00S,2025-11-15T02:39:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,93.24901445466492,51.9607843137255,1610612766,86,88,2025-11-15T02:39:29Z,4250000,False,10.0,11.0,1,right,T. Mann driving finger roll Layup (9 PTS),[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,9.0,,,,,,,,,,,
445,PT04M34.00S,2025-11-15T02:39:38.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,86,88,2025-11-15T02:39:38Z,4260000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M34.00S,2025-11-15T02:42:07.8Z,3,REGULAR,substitution,out,[],203507,,,1610612749,86,88,2025-11-15T02:42:30Z,4270000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M34.00S,2025-11-15T02:42:07.8Z,3,REGULAR,substitution,out,[],1628970,,,1610612749,86,88,2025-11-15T02:42:30Z,4280000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M34.00S,2025-11-15T02:42:07.8Z,3,REGULAR,substitution,out,[],1631217,,,1610612749,86,88,2025-11-15T02:42:30Z,4290000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M34.00S,2025-11-15T02:42:07.8Z,3,REGULAR,substitution,in,[],1630579,,,1610612749,86,88,2025-11-15T02:42:30Z,4300000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M34.00S,2025-11-15T02:42:07.8Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,86,88,2025-11-15T02:42:30Z,4310000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M34.00S,2025-11-15T02:42:07.8Z,3,REGULAR,substitution,in,[],203486,,,1610612749,86,88,2025-11-15T02:42:30Z,4320000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M14.00S,2025-11-15T02:42:53.1Z,3,REGULAR,3pt,Jump Shot,[],1631157,28.728646517739815,17.647058823529413,1610612749,86,88,2025-11-15T02:43:02Z,4330000,False,162.0,218.0,1,left,MISS R. Rollins 27' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
453,PT04M11.00S,2025-11-15T02:42:56.1Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612766,86,88,2025-11-15T02:43:02Z,4340000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,452.0,5.0,4.0,1.0,,,,,,,,,,,,
454,PT03M58.00S,2025-11-15T02:43:09.3Z,3,REGULAR,turnover,lost ball,[],1630544,,,1610612766,86,88,2025-11-15T02:43:49Z,4350000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1630544, 1629018]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0
455,PT03M58.00S,2025-11-15T02:43:09.3Z,3,REGULAR,steal,,[],1629018,,,1610612749,86,88,2025-11-15T02:43:12Z,4360000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
456,PT03M54.00S,2025-11-15T02:43:13.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,9.280551905387648,50.49019607843137,1610612749,88,88,2025-11-15T02:43:21Z,4370000,False,-2.0,35.0,1,left,K. Kuzma running DUNK (20 PTS) (R. Rollins 3 AST),"[1628398, 1631157]",1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,,,20.0,R. Rollins,1631157.0,3.0,,,,,,,,
458,PT03M33.00S,2025-11-15T02:43:34.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,80.6340341655716,48.28431372549019,1610612766,88,88,2025-11-15T02:43:38Z,4390000,False,-9.0,130.0,1,right,MISS P. Connaughton 12' turnaround fadeaway Shot,[1626192],1610612766.0,CHA,turnaround fadeaway,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
459,PT03M30.00S,2025-11-15T02:43:37.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,88,88,2025-11-15T02:43:38Z,4400000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:8),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,458.0,8.0,8.0,0.0,,,,,,,,,,,,
460,PT03M24.00S,2025-11-15T02:43:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,9.280551905387648,47.549019607843135,1610612749,88,88,2025-11-15T02:45:51Z,4410000,False,12.0,35.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
461,PT03M23.00S,2025-11-15T02:43:46.5Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,88,88,2025-11-15T02:45:51Z,4420000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,460.0,3.0,2.0,1.0,,,,,,,,,,,,
471,PT03M23.00S,2025-11-15T02:43:50.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,5.601182654402102,45.588235294117645,1610612749,90,88,2025-11-15T02:45:41Z,4425000,False,22.0,0.0,1,left,B. Portis putback Layup (7 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,7.0,,,,,,,,,,,
462,PT03M16.00S,2025-11-15T02:43:55.6Z,3,REGULAR,foul,personal,[],1631157,,,1610612766,90,88,2025-11-15T02:45:11Z,4430000,False,,,0,,R. Rollins personal FOUL (4 PF),"[1631157, 1629012]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202058.0,4.0,0.0,Sexton,1629012.0,,,
465,PT03M16.00S,2025-11-15T02:44:13.1Z,3,REGULAR,substitution,out,[],1631157,,,1610612766,90,88,2025-11-15T02:44:28Z,4460000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M16.00S,2025-11-15T02:44:13.1Z,3,REGULAR,substitution,out,[],1628398,,,1610612766,90,88,2025-11-15T02:44:28Z,4470000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M16.00S,2025-11-15T02:44:13.1Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,90,88,2025-11-15T02:44:28Z,4480000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M16.00S,2025-11-15T02:44:13.1Z,3,REGULAR,substitution,in,[],203914,,,1610612766,90,88,2025-11-15T02:44:28Z,4490000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M16.00S,2025-11-15T02:44:13.1Z,3,REGULAR,substitution,in,[],1630175,,,1610612766,90,88,2025-11-15T02:44:28Z,4500000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M16.00S,2025-11-15T02:44:13.1Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,90,88,2025-11-15T02:44:28Z,4510000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M09.00S,2025-11-15T02:44:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.72339027595268,58.82352941176471,1610612766,90,88,2025-11-15T02:45:36Z,4520000,False,44.0,16.0,1,right,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
473,PT03M09.00S,2025-11-15T02:44:32.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,90,88,2025-11-15T02:45:36Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,472.0,,,,,,,,,,,,,,,
474,PT03M09.00S,2025-11-15T02:44:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612766,90,88,2025-11-15T02:45:06Z,4540000,False,,,0,,B. Portis loose ball personal FOUL (3 PF) (Plumlee 2 FT),"[1626171, 203486]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,3.0,0.0,Plumlee,203486.0,,,
476,PT03M09.00S,2025-11-15T02:45:08.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203486,,,1610612766,90,88,2025-11-15T02:45:08Z,4560000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT03M09.00S,2025-11-15T02:45:08.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,90,88,2025-11-15T02:45:08Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,476.0,,,,,,,,,,,,,,,
478,PT03M09.00S,2025-11-15T02:45:24.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203486,,,1610612766,90,88,2025-11-15T02:45:24Z,4580000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT03M05.00S,2025-11-15T02:45:26.4Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612749,90,88,2025-11-15T02:45:26Z,4590000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,478.0,2.0,2.0,0.0,,,,,,,,,,,,
480,PT02M57.00S,2025-11-15T02:45:38.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612749,90,88,2025-11-15T02:45:49Z,4600000,False,,,0,,L. Ball personal FOUL (3 PF) (Anthony 2 FT),"[1630163, 1630175]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1193.0,3.0,0.0,Anthony,1630175.0,,,
482,PT02M57.00S,2025-11-15T02:46:06.1Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612749,91,88,2025-11-15T02:46:31Z,4620000,False,,,0,,C. Anthony Free Throw 1 of 2 (5 PTS),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
483,PT02M57.00S,2025-11-15T02:46:06.1Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612749,91,88,2025-11-15T02:46:31Z,4630000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT02M54.00S,2025-11-15T02:46:09.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,91,88,2025-11-15T02:46:31Z,4640000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,483.0,2.0,2.0,0.0,,,,,,,,,,,,
485,PT02M41.00S,2025-11-15T02:46:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,88.25558475689881,51.225490196078425,1610612766,91,88,2025-11-15T02:46:54Z,4650000,False,6.0,58.0,1,right,MISS L. Ball driving Layup - blocked,"[1630163, 203914]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,Harris,203914.0,,,,,,,,,,,,,,,,
486,PT02M41.00S,2025-11-15T02:46:44.4Z,3,REGULAR,block,,[],203914,,,1610612766,91,88,2025-11-15T02:46:48Z,4660000,False,,,0,,G. Harris BLOCK (1 BLK),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT02M41.00S,2025-11-15T02:46:44.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,91,88,2025-11-15T02:46:54Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,485.0,,,,,,,,,,,,,,,
499,PT02M28.00S,2025-11-15T02:47:01.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,6.521024967148489,52.20588235294118,1610612749,91,88,2025-11-15T02:48:20Z,4685000,False,-11.0,9.0,1,left,MISS B. Portis driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
500,PT02M27.00S,2025-11-15T02:47:02.7Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612749,91,88,2025-11-15T02:48:20Z,4687500,False,,,0,,J. Sims REBOUND (Off:1 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,
489,PT02M26.00S,2025-11-15T02:47:09.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630579,9.411957950065702,52.20588235294118,1610612749,93,88,2025-11-15T02:48:20Z,4690000,False,-11.0,36.0,1,left,J. Sims tip DUNK (2 PTS),[1630579],1610612749.0,MIL,tip,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,,,2.0,,,,,,,,,,,
491,PT02M14.00S,2025-11-15T02:47:25.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612766,93,88,2025-11-15T02:47:55Z,4710000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Sexton 2 FT),"[203914, 1629012]",1610612749.0,MIL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202058.0,2.0,0.0,Sexton,1629012.0,,,
493,PT02M14.00S,2025-11-15T02:47:56.5Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,93,89,2025-11-15T02:47:56Z,4730000,False,,,0,,C. Sexton Free Throw 1 of 2 (10 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
494,PT02M14.00S,2025-11-15T02:47:59.4Z,3,REGULAR,substitution,out,[],1626192,,,1610612766,93,89,2025-11-15T02:48:07Z,4740000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M14.00S,2025-11-15T02:47:59.4Z,3,REGULAR,substitution,out,[],203486,,,1610612766,93,89,2025-11-15T02:48:07Z,4750000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M14.00S,2025-11-15T02:47:59.4Z,3,REGULAR,substitution,in,[],1631217,,,1610612766,93,89,2025-11-15T02:48:07Z,4760000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M14.00S,2025-11-15T02:47:59.4Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,93,89,2025-11-15T02:48:07Z,4770000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M14.00S,2025-11-15T02:48:15.4Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,93,90,2025-11-15T02:48:15Z,4780000,False,,,0,,C. Sexton Free Throw 2 of 2 (11 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
501,PT02M00.00S,2025-11-15T02:48:31.0Z,3,REGULAR,2pt,Jump Shot,[],1630175,21.369908015768726,50.73529411764706,1610612749,95,90,2025-11-15T02:48:43Z,4790000,False,-4.0,148.0,1,left,C. Anthony 14' pullup Jump Shot (7 PTS),[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Center,14.84,Made,,,,,,,7.0,,,,,,,,,,,
502,PT01M48.00S,2025-11-15T02:48:42.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.46057818659659,52.450980392156865,1610612766,95,92,2025-11-15T02:48:46Z,4800000,False,12.0,18.0,1,right,M. Diabaté alley-oop DUNK (11 PTS) (T. Mann 3 AST),"[1631217, 1630544]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,11.0,T. Mann,1630544.0,3.0,,,,,,,,
504,PT01M33.00S,2025-11-15T02:49:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,19.66162943495401,42.8921568627451,1610612749,97,92,2025-11-15T02:49:06Z,4820000,False,36.0,132.0,1,left,G. Trent Jr. 13' driving floating Jump Shot (7 PTS) (C. Anthony 4 AST),"[1629018, 1630175]",1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.7,Made,,,,,,,7.0,C. Anthony,1630175.0,4.0,,,,,,,,
506,PT01M33.00S,2025-11-15T02:49:05.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630544,,,1610612749,97,92,2025-11-15T02:49:16Z,4840000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Trent Jr. 1 FT),"[1630544, 1629018]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1193.0,1.0,0.0,Trent Jr.,1629018.0,,,
508,PT01M33.00S,2025-11-15T02:49:33.1Z,3,REGULAR,freethrow,1 of 1,[],1629018,,,1610612749,98,92,2025-11-15T02:49:33Z,4860000,False,,,0,,G. Trent Jr. Free Throw 1 of 1 (8 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
509,PT01M16.00S,2025-11-15T02:49:51.1Z,3,REGULAR,3pt,Jump Shot,[],1629012,72.7496714848883,17.647058823529413,1610612766,98,95,2025-11-15T02:49:57Z,4870000,False,-162.0,204.0,1,right,C. Sexton 26' 3PT  (14 PTS) (S. James 3 AST),"[1629012, 1642883]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,,,14.0,S. James,1642883.0,3.0,,,,,,,,
511,PT01M09.00S,2025-11-15T02:50:06.2Z,3,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612749,98,95,2025-11-15T02:50:19Z,4890000,False,,,0,,C. Anthony lost ball out-of-bounds TURNOVER (3 TO),[1630175],1610612749.0,MIL,lost ball,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1193.0,,,,,3.0,,
512,PT00M53.40S,2025-11-15T02:50:28.2Z,3,REGULAR,turnover,bad pass,[],1642883,,,1610612766,98,95,2025-11-15T02:50:42Z,4900000,False,,,0,,S. James bad pass TURNOVER (1 TO),"[1642883, 1630175]",1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Anthony,1630175.0
513,PT00M53.40S,2025-11-15T02:50:28.2Z,3,REGULAR,steal,,[],1630175,,,1610612749,98,95,2025-11-15T02:50:31Z,4910000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M50.10S,2025-11-15T02:50:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612749,98,95,2025-11-15T02:50:50Z,4920000,False,,,0,,C. Sexton personal FOUL (2 PF) (Portis 2 FT),"[1629012, 1626171]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Portis,1626171.0,,,
516,PT00M50.10S,2025-11-15T02:51:10.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626171,,,1610612749,99,95,2025-11-15T02:51:10Z,4940000,False,,,0,,B. Portis Free Throw 1 of 2 (8 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
517,PT00M50.10S,2025-11-15T02:51:22.8Z,3,REGULAR,substitution,out,[],1630544,,,1610612749,99,95,2025-11-15T02:51:27Z,4950000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M50.10S,2025-11-15T02:51:22.8Z,3,REGULAR,substitution,in,[],1642851,,,1610612749,99,95,2025-11-15T02:51:27Z,4960000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M50.10S,2025-11-15T02:51:37.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626171,,,1610612749,100,95,2025-11-15T02:51:37Z,4970000,False,,,0,,B. Portis Free Throw 2 of 2 (9 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
520,PT00M33.10S,2025-11-15T02:51:56.3Z,3,REGULAR,3pt,Jump Shot,[],1642851,68.67608409986859,70.58823529411765,1610612766,100,98,2025-11-15T02:52:01Z,4980000,False,103.0,242.0,1,right,K. Knueppel 26' 3PT  (22 PTS) (L. Ball 7 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,26.29,Made,,,,,,,22.0,L. Ball,1630163.0,7.0,,,,,,,,
522,PT00M11.70S,2025-11-15T02:52:21.2Z,3,REGULAR,3pt,Jump Shot,[],203914,5.995400788436268,96.32352941176471,1610612749,103,98,2025-11-15T02:53:14Z,5055000,False,-232.0,4.0,1,left,G. Harris 3PT bank (10 PTS) (C. Anthony 5 AST),"[203914, 1630175]",1610612749.0,MIL,bank,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,,,10.0,C. Anthony,1630175.0,5.0,,,,,,,,
526,PT00M00.60S,2025-11-15T02:52:39.5Z,3,REGULAR,2pt,Jump Shot,[],1631217,94.95729303547962,83.82352941176471,1610612766,103,98,2025-11-15T03:00:29Z,5058125,False,169.0,-5.0,1,right,MISS M. Diabaté 16' Jump Shot,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right,16.92,Missed,,,,,,,,,,,,,,,,,,
527,PT00M00.10S,2025-11-15T02:52:40.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,103,98,2025-11-15T03:00:04Z,5058437,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Right,,,,,526.0,,,,,,,,,,,,,,,
528,PT00M00.00S,2025-11-15T02:52:56.7Z,3,REGULAR,period,end,[],0,,,1610612766,103,98,2025-11-15T02:52:56Z,5060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-11-15T02:54:59.6Z,4,REGULAR,substitution,out,['startperiod'],1629012,,,1610612766,103,98,2025-11-15T02:55:29Z,5070000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-11-15T02:54:59.6Z,4,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,103,98,2025-11-15T02:55:29Z,5080000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-11-15T02:55:28.8Z,4,REGULAR,period,start,[],0,,,1610612766,103,98,2025-11-15T02:55:30Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
