actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
252,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,out,[],203084,,,1610612749,29,56,2026-03-28T19:57:03Z,2520000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,in,[],1630579,,,1610612749,29,56,2026-03-28T19:57:03Z,2530000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,29,56,2026-03-28T19:57:03Z,2540000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,in,[],1631172,,,1610612749,29,56,2026-03-28T19:57:03Z,2550000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,in,[],1630170,,,1610612749,29,56,2026-03-28T19:57:03Z,2560000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M25.00S,2026-03-28T19:57:42.1Z,2,REGULAR,2pt,Jump Shot,[],1629018,25.57490144546649,57.35294117647059,1610612749,31,56,2026-03-28T19:57:48Z,2570000,False,-37.0,188.0,1,left,G. Trent Jr. 19' pullup Jump Shot (4 PTS) (O. Dieng 3 AST),"[1629018, 1631172]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,19.15,Made,4.0,O. Dieng,1631172.0,3.0,,,,,,,,,,,,,,
259,PT04M08.00S,2026-03-28T19:57:59.6Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,31,56,2026-03-28T19:58:05Z,2590000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1629018]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Trent Jr.,1629018.0,,
260,PT04M08.00S,2026-03-28T19:57:59.6Z,2,REGULAR,steal,,[],1629018,,,1610612749,31,56,2026-03-28T19:58:02Z,2600000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
261,PT04M03.00S,2026-03-28T19:58:05.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629018,5.338370565045992,48.77450980392157,1610612749,33,56,2026-03-28T20:11:21Z,2610000,False,6.0,-2.0,1,left,G. Trent Jr. driving Layup (6 PTS),[1629018],1610612749.0,MIL,driving,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,0.65,Made,6.0,,,,,,,,,,,,,,,,,
262,PT03M51.00S,2026-03-28T19:58:16.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,91.67214191852825,96.07843137254902,1610612759,33,59,2026-03-28T19:58:22Z,2620000,False,230.0,26.0,1,right,K. Johnson 3PT  (7 PTS) (S. Castle 4 AST),"[1629640, 1642264]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.18,Made,7.0,S. Castle,1642264.0,4.0,,,,,,,,,,,,,,
264,PT03M33.00S,2026-03-28T19:58:33.6Z,2,REGULAR,3pt,Jump Shot,[],1631260,22.421156373193167,8.088235294117647,1610612749,33,59,2026-03-28T19:58:43Z,2640000,False,210.0,158.0,1,left,MISS A. Green 26' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
265,PT03M29.00S,2026-03-28T19:58:37.6Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,33,59,2026-03-28T19:58:43Z,2650000,False,,,0,,S. Castle REBOUND (Off:1 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,264.0,5.0,4.0,1.0,,,,,
266,PT03M27.00S,2026-03-28T19:58:40.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,93.38042049934296,52.69607843137255,1610612759,33,61,2026-03-28T20:03:42Z,2660000,False,13.0,10.0,1,right,D. Vassell running reverse Layup (10 PTS) (S. Castle 5 AST),"[1630170, 1642264]",1610612759.0,SAS,running reverse,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.66,Made,10.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
268,PT03M18.00S,2026-03-28T19:58:52.6Z,2,REGULAR,foul,personal,[],1630170,,,1610612749,33,61,2026-03-28T19:59:06Z,2680000,False,,,0,,D. Vassell personal FOUL (3 PF),"[1630170, 1631172]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2534.0,3.0,0.0,Dieng,1631172.0,,,,,,,,,
270,PT03M08.00S,2026-03-28T19:59:21.9Z,2,REGULAR,2pt,Jump Shot,[],1631172,20.893561103810775,48.53707107843137,1610612749,35,61,2026-03-28T20:04:37Z,2700000,False,7.0,144.0,1,left,O. Dieng 14' pullup Jump Shot (7 PTS),[1631172],1610612749.0,MIL,pullup,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Center,14.41,Made,7.0,,,,,,,,,,,,,,,,,
271,PT02M51.00S,2026-03-28T19:59:39.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,93.11760840998686,50.98039215686274,1610612759,35,63,2026-03-28T19:59:44Z,2710000,False,5.0,12.0,1,right,K. Johnson cutting DUNK (9 PTS) (D. Harper 2 AST),"[1629640, 1642844]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.31,Made,9.0,D. Harper,1642844.0,2.0,,,,,,,,,,,,,,
273,PT02M40.00S,2026-03-28T19:59:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630579,17.16491458607096,48.529411764705884,1610612749,35,63,2026-03-28T20:05:16Z,2730000,False,7.0,109.0,1,left,MISS J. Sims 10' driving floating Shot,[1630579],1610612749.0,MIL,driving floating,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,10.92,Missed,,,,,,,,,,,,,,,,,,
274,PT02M38.00S,2026-03-28T19:59:54.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,35,63,2026-03-28T20:00:23Z,2740000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,273.0,,,,,,,,
276,PT02M38.00S,2026-03-28T20:00:00.4Z,2,REGULAR,substitution,out,[],1628436,,,1610612759,35,63,2026-03-28T20:00:06Z,2760000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M38.00S,2026-03-28T20:00:00.4Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,35,63,2026-03-28T20:00:06Z,2770000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M27.00S,2026-03-28T20:00:25.7Z,2,REGULAR,2pt,Jump Shot,[],1641705,83.65637319316689,28.676470588235293,1610612759,35,63,2026-03-28T20:06:01Z,2780000,False,-107.0,101.0,1,right,MISS V. Wembanyama 14' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,14.69,Missed,,,,,,,,,,,,,,,,,,
279,PT02M25.00S,2026-03-28T20:00:27.7Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,35,63,2026-03-28T20:05:10Z,2790000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,278.0,1.0,1.0,0.0,,,,,
280,PT02M15.00S,2026-03-28T20:00:35.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,7.703679369250986,50.49019607843137,1610612749,37,63,2026-03-28T20:00:41Z,2800000,False,-2.0,20.0,1,left,J. Sims cutting DUNK (6 PTS) (A. Green 2 AST),"[1630579, 1631260]",1610612749.0,MIL,cutting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,2.01,Made,6.0,A. Green,1631260.0,2.0,,,,,,,,,,,,,,
282,PT01M57.00S,2026-03-28T20:00:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.59198423127464,50.0,1610612759,37,65,2026-03-28T20:00:58Z,2820000,False,0.0,17.0,1,right,V. Wembanyama alley-oop Layup (7 PTS) (S. Castle 6 AST),"[1641705, 1642264]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.71,Made,7.0,S. Castle,1642264.0,6.0,,,,,,,,,,,,,,
285,PT01M41.00S,2026-03-28T20:01:29.0Z,2,REGULAR,2pt,Jump Shot,[],1629018,15.325229960578188,29.65686274509804,1610612749,39,65,2026-03-28T20:01:34Z,2850000,False,102.0,92.0,1,left,G. Trent Jr. 13' driving floating Jump Shot (8 PTS) (P. Nance 1 AST),"[1629018, 1631250]",1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,13.69,Made,8.0,P. Nance,1631250.0,1.0,,,,,,,,,,,,,,
287,PT01M28.00S,2026-03-28T20:01:42.6Z,2,REGULAR,2pt,Jump Shot,[],1629640,92.9862023653088,87.74509803921569,1610612759,39,65,2026-03-28T20:01:48Z,2870000,False,189.0,13.0,1,right,MISS K. Johnson 18' Jump Shot,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,18.92,Missed,,,,,,,,,,,,,,,,,,
288,PT01M25.00S,2026-03-28T20:01:45.3Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,39,65,2026-03-28T20:01:45Z,2880000,False,,,0,,S. Castle REBOUND (Off:2 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,287.0,6.0,4.0,2.0,,,,,
289,PT01M18.00S,2026-03-28T20:01:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642844,92.72339027595268,50.0,1610612759,39,67,2026-03-28T20:01:57Z,2890000,False,0.0,16.0,1,right,D. Harper driving finger roll Layup (10 PTS),[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,,,,,,,,,,,,,,,,,
290,PT01M10.00S,2026-03-28T20:02:00.9Z,2,REGULAR,3pt,Jump Shot,[],1631260,8.492115637319317,96.07843137254902,1610612749,42,67,2026-03-28T20:02:06Z,2900000,False,-230.0,27.0,1,left,A. Green 3PT  (3 PTS) (J. Sims 1 AST),"[1631260, 1630579]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.2,Made,3.0,J. Sims,1630579.0,1.0,,,,,,,,,,,,,,
292,PT00M52.10S,2026-03-28T20:02:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,82.7365308804205,38.970588235294116,1610612759,42,67,2026-03-28T20:02:24Z,2920000,False,-55.0,110.0,1,right,MISS S. Castle 12' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,12.28,Missed,,,,,,,,,,,,,,,,,,
293,PT00M48.60S,2026-03-28T20:02:22.7Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612749,42,67,2026-03-28T20:02:24Z,2930000,False,,,0,,J. Sims REBOUND (Off:3 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,292.0,4.0,1.0,3.0,,,,,
294,PT00M41.20S,2026-03-28T20:02:30.1Z,2,REGULAR,3pt,Jump Shot,[],1629018,31.779730617608408,42.96875,1610612749,45,67,2026-03-28T20:02:37Z,2940000,False,35.0,246.0,1,left,G. Trent Jr. 24' 3PT  (11 PTS) (P. Nance 2 AST),"[1629018, 1631250]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,24.87,Made,11.0,P. Nance,1631250.0,2.0,,,,,,,,,,,,,,
296,PT00M29.50S,2026-03-28T20:02:45.5Z,2,REGULAR,3pt,Jump Shot,[],1630170,72.22404730617609,9.068627450980392,1610612759,45,67,2026-03-28T20:04:52Z,2960000,False,-205.0,209.0,1,right,MISS D. Vassell 29' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,29.23,Missed,,,,,,,,,,,,,,,,,,
297,PT00M27.00S,2026-03-28T20:02:48.0Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,45,67,2026-03-28T20:23:53Z,2970000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,296.0,2.0,2.0,0.0,,,,,
298,PT00M05.70S,2026-03-28T20:03:08.2Z,2,REGULAR,2pt,Jump Shot,[],1631172,21.369908015768726,21.568627450980394,1610612749,45,67,2026-03-28T20:03:15Z,2980000,False,142.0,148.0,1,left,MISS O. Dieng 20' step back Shot,[1631172],1610612749.0,MIL,step back,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Right Center,20.55,Missed,,,,,,,,,,,,,,,,,,
299,PT00M04.80S,2026-03-28T20:03:09.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,45,67,2026-03-28T20:03:15Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,298.0,,,,,,,,
300,PT00M04.80S,2026-03-28T20:03:14.6Z,2,REGULAR,foul,personal,[],1641705,,,1610612749,45,67,2026-03-28T20:03:38Z,3000000,False,,,0,,V. Wembanyama loose ball personal FOUL (1 PF),"[1641705, 1630579]",1610612759.0,SAS,loose ball,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,201245.0,1.0,0.0,Sims,1630579.0,,,,,,,,,
302,PT00M04.80S,2026-03-28T20:03:28.8Z,2,REGULAR,substitution,out,[],1630579,,,1610612749,45,67,2026-03-28T20:03:36Z,3020000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M04.80S,2026-03-28T20:03:28.8Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,45,67,2026-03-28T20:03:36Z,3030000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M00.30S,2026-03-28T20:03:48.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,6.258212877792378,98.77450980392157,1610612749,45,67,2026-03-28T20:04:00Z,3040000,False,-244.0,6.0,1,left,MISS M. Turner 24' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,24.4,Missed,,,,,,,,,,,,,,,,,,
305,PT00M00.10S,2026-03-28T20:03:48.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,45,67,2026-03-28T20:04:00Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,304.0,,,,,,,,
306,PT00M00.00S,2026-03-28T20:03:58.3Z,2,REGULAR,period,end,[],0,,,1610612749,45,67,2026-03-28T20:03:58Z,3060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2026-03-28T20:17:54.6Z,3,REGULAR,substitution,out,['startperiod'],1631260,,,1610612749,45,67,2026-03-28T20:19:42Z,3070000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2026-03-28T20:17:54.6Z,3,REGULAR,substitution,out,['startperiod'],1642844,,,1610612749,45,67,2026-03-28T20:19:42Z,3080000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2026-03-28T20:17:54.6Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612749,45,67,2026-03-28T20:19:42Z,3090000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2026-03-28T20:17:54.6Z,3,REGULAR,substitution,in,['startperiod'],1631157,,,1610612749,45,67,2026-03-28T20:19:42Z,3100000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2026-03-28T20:17:54.6Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612749,45,67,2026-03-28T20:19:42Z,3110000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2026-03-28T20:17:54.6Z,3,REGULAR,substitution,in,['startperiod'],1628368,,,1610612749,45,67,2026-03-28T20:19:42Z,3120000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2026-03-28T20:19:41.9Z,3,REGULAR,period,start,[],0,,,1610612749,45,67,2026-03-28T20:19:43Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT11M51.00S,2026-03-28T20:19:58.8Z,3,REGULAR,foul,personal,[],1642264,,,1610612749,45,67,2026-03-28T20:20:15Z,3140000,False,,,0,,S. Castle personal FOUL (1 PF),"[1642264, 1631157]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2534.0,1.0,0.0,Rollins,1631157.0,,,,,,,,,
316,PT11M46.00S,2026-03-28T20:20:17.3Z,3,REGULAR,3pt,Jump Shot,[],1626167,67.23061760840999,35.78431372549019,1610612749,48,67,2026-03-28T20:20:26Z,3160000,False,-71.0,256.0,1,right,M. Turner 26' 3PT  (8 PTS) (R. Rollins 3 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.52,Made,8.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
318,PT11M24.00S,2026-03-28T20:20:44.1Z,3,REGULAR,foul,personal,[],1631250,,,1610612759,48,67,2026-03-28T20:20:57Z,3180000,False,,,0,,P. Nance personal FOUL (2 PF),"[1631250, 1641705]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,,2534.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
320,PT11M11.00S,2026-03-28T20:21:10.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,16.68856767411301,6.640625,1610612759,48,67,2026-03-28T20:21:18Z,3200000,False,217.0,104.0,1,left,MISS D. Fox 24' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.06,Missed,,,,,,,,,,,,,,,,,,
321,PT11M08.00S,2026-03-28T20:21:13.1Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,48,67,2026-03-28T20:21:18Z,3210000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,320.0,1.0,1.0,0.0,,,,,
322,PT11M02.00S,2026-03-28T20:21:19.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,79.05716162943496,5.147058823529411,1610612749,51,67,2026-03-28T20:21:28Z,3220000,False,-224.0,144.0,1,right,G. Trent Jr. 26' 3PT running (14 PTS) (R. Rollins 4 AST),"[1629018, 1631157]",1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.68,Made,14.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
324,PT10M50.00S,2026-03-28T20:21:31.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.783837056504599,49.01960784313725,1610612759,51,69,2026-03-28T20:21:37Z,3240000,False,5.0,11.0,1,left,V. Wembanyama alley-oop DUNK (9 PTS) (S. Castle 7 AST),"[1641705, 1642264]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.23,Made,9.0,S. Castle,1642264.0,7.0,,,,,,,,,,,,,,
326,PT10M36.00S,2026-03-28T20:21:45.3Z,3,REGULAR,turnover,bad pass,[],1631157,,,1610612749,51,69,2026-03-28T20:21:52Z,3260000,False,,,0,,R. Rollins bad pass TURNOVER (3 TO),"[1631157, 1630577]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Champagnie,1630577.0,,
327,PT10M36.00S,2026-03-28T20:21:45.3Z,3,REGULAR,steal,,[],1630577,,,1610612759,51,69,2026-03-28T20:21:48Z,3270000,False,,,0,,J. Champagnie STEAL (2 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
328,PT10M23.00S,2026-03-28T20:21:58.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,35.167542706964525,58.333333333333336,1610612759,51,69,2026-03-28T20:22:04Z,3280000,False,-42.0,278.0,1,left,MISS S. Castle 28' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,28.12,Missed,,,,,,,,,,,,,,,,,,
329,PT10M19.00S,2026-03-28T20:22:02.0Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612749,51,69,2026-03-28T20:22:04Z,3290000,False,,,0,,O. Dieng REBOUND (Off:0 Def:4),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,328.0,4.0,4.0,0.0,,,,,
331,PT10M11.00S,2026-03-28T20:22:11.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,87.46714848883047,41.17647058823529,1610612749,51,69,2026-03-28T20:29:26Z,3310000,False,-44.0,65.0,1,right,MISS R. Rollins 7' driving finger roll Layup - blocked,"[1631157, 1641705]",1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
336,PT10M11.00S,2026-03-28T20:22:11.7Z,3,REGULAR,block,,[],1641705,,,1610612749,51,69,2026-03-28T20:26:32Z,3312500,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT10M11.00S,2026-03-28T20:22:11.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,51,69,2026-03-28T20:28:30Z,3315000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,331.0,5.0,5.0,0.0,,,,,
333,PT10M11.00S,2026-03-28T20:22:30.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,51,69,2026-03-28T20:26:32Z,3330000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT10M02.00S,2026-03-28T20:26:47.4Z,3,REGULAR,2pt,Jump Shot,[],1641705,10.988830486202366,33.82352941176471,1610612759,51,71,2026-03-28T20:30:34Z,3350000,False,81.0,51.0,1,left,V. Wembanyama 9' driving floating bank Jump Shot (11 PTS) (D. Fox 4 AST),"[1641705, 1628368]",1610612759.0,SAS,driving floating bank,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,9.55,Made,11.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
339,PT09M51.00S,2026-03-28T20:26:58.0Z,3,REGULAR,2pt,Jump Shot,[],1631157,81.02825229960578,32.35294117647059,1610612749,53,71,2026-03-28T20:27:03Z,3370000,False,-88.0,126.0,1,right,R. Rollins 15' step back Jump Shot (10 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,15.36,Made,10.0,,,,,,,,,,,,,,,,,
341,PT09M36.00S,2026-03-28T20:27:26.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,26.62614980289093,20.833333333333336,1610612759,53,71,2026-03-28T20:27:35Z,3390000,False,146.0,198.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.57,Missed,,,,,,,,,,,,,,,,,,
342,PT09M32.00S,2026-03-28T20:27:30.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612749,53,71,2026-03-28T20:27:35Z,3400000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,341.0,4.0,3.0,1.0,,,,,
343,PT09M28.00S,2026-03-28T20:27:35.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629018,69.77660972404732,48.65196078431372,1610612749,55,71,2026-03-28T20:35:08Z,3410000,False,-7.0,232.0,1,right,G. Trent Jr. 23' running pullup Jump Shot (16 PTS),[1629018],1610612749.0,MIL,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,23.17,Made,16.0,,,,,,,,,,,,,,,,,
