actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
546,PT06M43.00S,2021-11-06T01:02:13.9Z,4,REGULAR,substitution,out,[],200794,,,1610612765,76,86,2021-11-06T01:02:19Z,5380000,,,0,,SUB out: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M43.00S,2021-11-06T01:02:13.9Z,4,REGULAR,substitution,in,[],1628367,,,1610612765,76,86,2021-11-06T01:02:19Z,5390000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M43.00S,2021-11-06T01:02:13.9Z,4,REGULAR,substitution,in,[],201142,,,1610612765,76,86,2021-11-06T01:02:19Z,5400000,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M43.00S,2021-11-06T01:02:13.1Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,76,86,2021-11-06T01:02:52Z,5410000,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
550,PT06M40.00S,2021-11-06T01:02:16.1Z,4,REGULAR,rebound,defensive,[],200746,,,1610612751,76,86,2021-11-06T01:02:52Z,5420000,,,0,,L. Aldridge REBOUND (Off:1 Def:3),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,549.0,4.0,3.0,1.0,,,,,,,,,,,
551,PT06M25.00S,2021-11-06T01:02:52.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200746,84.4119579500657,51.470588235294116,1610612751,76,86,2021-11-06T01:02:58Z,5430000,7.0,94.0,1,right,MISS L. Aldridge 9' turnaround Shot,[200746],1610612751.0,BKN,turnaround,,,Aldridge,L. Aldridge,,,,,9.43,Missed,,,,,,,,,,,,,,,,,,,
552,PT06M23.00S,2021-11-06T01:02:54.2Z,4,REGULAR,rebound,defensive,[],203924,,,1610612765,76,86,2021-11-06T01:02:58Z,5440000,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,551.0,4.0,4.0,0.0,,,,,,,,,,,
553,PT06M08.00S,2021-11-06T01:03:08.6Z,4,REGULAR,2pt,Jump Shot,[],1630595,7.670827858081481,75.49019607843138,1610612765,76,86,2021-11-06T01:03:14Z,5450000,-127.0,20.0,1,left,MISS C. Cunningham 12' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,12.9,Missed,,,,,,,,,,,,,,,,,,,
554,PT06M06.00S,2021-11-06T01:03:10.8Z,4,REGULAR,rebound,defensive,[],200746,,,1610612751,76,86,2021-11-06T01:03:10Z,5460000,,,0,,L. Aldridge REBOUND (Off:1 Def:4),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,553.0,5.0,4.0,1.0,,,,,,,,,,,
555,PT06M00.00S,2021-11-06T01:03:17.3Z,4,REGULAR,3pt,Jump Shot,[],201142,70.08869908015768,75.0,1610612751,76,86,2021-11-06T01:03:21Z,5470000,125.0,229.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
556,PT05M57.00S,2021-11-06T01:03:20.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,76,86,2021-11-06T01:03:21Z,5480000,,,0,,I. Stewart REBOUND (Off:0 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,555.0,7.0,7.0,0.0,,,,,,,,,,,
557,PT05M47.00S,2021-11-06T01:03:31.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202709,6.225361366622863,45.58823529411765,1610612765,78,86,2021-11-06T01:03:36Z,5490000,22.0,6.0,1,left,C. Joseph driving finger roll Layup (9 PTS),[202709],1610612765.0,DET,driving finger roll,,,Joseph,C. Joseph,,,,,2.29,Made,9.0,,,,,,,,,,,,,,,,,,
558,PT05M30.00S,2021-11-06T01:03:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,85.06898817345598,40.44117647058824,1610612751,78,88,2021-11-06T01:03:53Z,5500000,-48.0,88.0,1,right,K. Durant 10' pullup Jump Shot (23 PTS) (J. Harden 10 AST),"[201142, 201935]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,10.01,Made,23.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,,
560,PT05M10.00S,2021-11-06T01:04:06.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,9.641918528252305,55.14705882352941,1610612765,80,88,2021-11-06T01:04:11Z,5520000,-26.0,38.0,1,left,C. Cunningham driving floating Jump Shot (11 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,4.6,Made,11.0,,,,,,,,,,,,,,,,,,
561,PT05M01.00S,2021-11-06T01:04:18.6Z,4,REGULAR,turnover,out-of-bounds,[],201988,,,1610612751,80,88,2021-11-06T01:04:28Z,5530000,,,0,,P. Mills bad pass out-of-bounds TURNOVER (1 TO),[201988],1610612751.0,BKN,bad pass,,,Mills,P. Mills,,,,,,,,,,,,,,,1363.0,,,,,1.0,,,,,
562,PT05M01.00S,2021-11-06T01:04:26.8Z,4,REGULAR,substitution,out,[],1627761,,,1610612765,80,88,2021-11-06T01:04:35Z,5540000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M01.00S,2021-11-06T01:04:26.8Z,4,REGULAR,substitution,in,[],203925,,,1610612765,80,88,2021-11-06T01:04:35Z,5550000,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M46.00S,2021-11-06T01:04:43.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,32.37516425755584,68.13725490196079,1610612765,83,88,2021-11-06T01:04:49Z,5560000,-91.0,252.0,1,left,C. Cunningham 26' 3PT pullup (14 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,26.76,Made,14.0,,,,,,,,,,,,,,,,,,
565,PT04M39.00S,2021-11-06T01:04:54.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,83,88,2021-11-06T01:04:54Z,5570000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M23.00S,2021-11-06T01:05:29.0Z,4,REGULAR,2pt,Jump Shot,[],201142,89.79960578186596,26.960784313725497,1610612751,83,88,2021-11-06T01:05:34Z,5580000,-115.0,43.0,1,right,MISS K. Durant 12' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,12.31,Missed,,,,,,,,,,,,,,,,,,,
567,PT04M21.00S,2021-11-06T01:05:30.8Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,83,88,2021-11-06T01:05:30Z,5590000,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,566.0,3.0,3.0,0.0,,,,,,,,,,,
568,PT04M13.00S,2021-11-06T01:05:47.5Z,4,REGULAR,foul,personal,[],201935,,,1610612765,83,88,2021-11-06T01:06:00Z,5600000,,,0,,J. Harden personal FOUL (4 PF),"[201935, 1630191]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,2715.0,4.0,0.0,Stewart,1630191.0,,,,,,
570,PT04M13.00S,2021-11-06T01:05:57.0Z,4,REGULAR,substitution,out,[],201988,,,1610612765,83,88,2021-11-06T01:06:00Z,5620000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M13.00S,2021-11-06T01:05:57.0Z,4,REGULAR,substitution,in,[],1628971,,,1610612765,83,88,2021-11-06T01:06:00Z,5630000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M03.00S,2021-11-06T01:06:17.0Z,4,REGULAR,3pt,Jump Shot,[],202709,33.03219448094612,54.16666666666667,1610612765,86,88,2021-11-06T01:06:21Z,5640000,-21.0,258.0,1,left,C. Joseph 25' 3PT pullup (12 PTS),[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,25.88,Made,12.0,,,,,,,,,,,,,,,,,,
573,PT03M55.00S,2021-11-06T01:06:30.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,86,88,2021-11-06T01:06:30Z,5650000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M55.00S,2021-11-06T01:06:48.0Z,4,REGULAR,substitution,out,[],200746,,,1610612751,86,88,2021-11-06T01:09:04Z,5660000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M55.00S,2021-11-06T01:06:48.0Z,4,REGULAR,substitution,in,[],201933,,,1610612751,86,88,2021-11-06T01:09:04Z,5670000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M38.00S,2021-11-06T01:09:34.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,90.32522996057818,41.666666666666664,1610612751,86,88,2021-11-06T01:09:42Z,5680000,-42.0,38.0,1,right,MISS K. Durant fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,5.67,Missed,,,,,,,,,,,,,,,,,,,
578,PT03M35.00S,2021-11-06T01:09:37.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,86,88,2021-11-06T01:09:42Z,5690000,,,0,,I. Stewart REBOUND (Off:0 Def:8),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,577.0,8.0,8.0,0.0,,,,,,,,,,,
579,PT03M26.00S,2021-11-06T01:09:52.8Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,86,88,2021-11-06T01:10:00Z,5700000,,,0,,C. Cunningham lost ball out-of-bounds TURNOVER (6 TO),[1630595],1610612765.0,DET,lost ball,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,1363.0,,,,,6.0,,,,,
580,PT03M26.00S,2021-11-06T01:10:18.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,86,88,2021-11-06T01:10:18Z,5710000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M26.00S,2021-11-06T01:10:19.0Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612751,86,88,2021-11-06T01:13:24Z,5720000,,,0,,,[],1610612765.0,DET,stands,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,Miscellaneous
582,PT03M12.00S,2021-11-06T01:14:01.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201142,93.34756898817345,44.607843137254896,1610612751,86,88,2021-11-06T01:14:06Z,5730000,-27.0,10.0,1,right,MISS K. Durant driving Layup,[201142],1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,2.88,Missed,,,,,,,,,,,,,,,,,,,
583,PT03M10.00S,2021-11-06T01:14:03.4Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,86,88,2021-11-06T01:14:06Z,5740000,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,582.0,4.0,4.0,0.0,,,,,,,,,,,
584,PT03M02.00S,2021-11-06T01:14:16.1Z,4,REGULAR,3pt,Jump Shot,[],202709,26.987516425755587,84.06862745098039,1610612765,86,88,2021-11-06T01:20:35Z,5750000,-170.0,201.0,1,left,MISS C. Joseph 26' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,26.36,Missed,,,,,,,,,,,,,,,,,,,
585,PT03M01.00S,2021-11-06T01:14:17.1Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,86,88,2021-11-06T01:20:35Z,5760000,,,0,,K. Durant REBOUND (Off:0 Def:10),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,584.0,10.0,10.0,0.0,,,,,,,,,,,
586,PT02M57.00S,2021-11-06T01:15:13.8Z,4,REGULAR,foul,personal,[],201933,,,1610612751,86,88,2021-11-06T01:17:37Z,5770000,,,0,,B. Griffin double personal FOUL (4 PF),"[201933, 1630191]",1610612751.0,BKN,double,,,Griffin,B. Griffin,,,,,,,,,,,,,,,2715.0,4.0,0.0,Stewart,1630191.0,,,,,,
588,PT02M57.00S,2021-11-06T01:15:13.8Z,4,REGULAR,foul,personal,[],1630191,,,1610612751,86,88,2021-11-06T01:15:29Z,5790000,,,0,,I. Stewart double personal FOUL (4 PF),"[1630191, 201933]",1610612765.0,DET,double,,,Stewart,I. Stewart,,,,,,,,,,,,,,,2715.0,4.0,0.0,Griffin,201933.0,,,,,,
590,PT02M57.00S,2021-11-06T01:15:47.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612751,86,88,2021-11-06T01:17:23Z,5810000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
591,PT02M57.00S,2021-11-06T01:17:27.7Z,4,REGULAR,foul,technical,[],1630191,,,1610612751,86,88,2021-11-06T01:17:31Z,5820000,,,0,,I. Stewart double technical FOUL (1 Tech),[1630191],1610612765.0,DET,double,,,Stewart,I. Stewart,,,,,,,,,,,,,,,2715.0,4.0,1.0,,,,,,,,
592,PT02M57.00S,2021-11-06T01:17:27.7Z,4,REGULAR,foul,technical,[],201933,,,1610612751,86,88,2021-11-06T01:17:33Z,5830000,,,0,,B. Griffin double technical FOUL (1 Tech),[201933],1610612751.0,BKN,double,,,Griffin,B. Griffin,,,,,,,,,,,,,,,2715.0,4.0,1.0,,,,,,,,
593,PT02M37.00S,2021-11-06T01:17:52.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,93.61038107752957,36.76470588235294,1610612751,86,90,2021-11-06T01:18:02Z,5840000,-66.0,8.0,1,right,K. Durant 6' driving floating Jump Shot (25 PTS) (B. Griffin 3 AST),"[201142, 201933]",1610612751.0,BKN,driving floating,,,Durant,K. Durant,,,,,6.66,Made,25.0,B. Griffin,201933.0,3.0,,,,,,,,,,,,,,,
594,PT02M15.00S,2021-11-06T01:18:13.7Z,4,REGULAR,3pt,Jump Shot,[],1630595,6.356767411300922,4.166666666666657,1610612765,89,90,2021-11-06T01:18:17Z,5850000,229.0,7.0,1,left,C. Cunningham 3PT  (17 PTS) (J. Grant 4 AST),"[1630595, 203924]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,22.93,Made,17.0,J. Grant,203924.0,4.0,,,,,,,,,,,,,,,
596,PT01M54.00S,2021-11-06T01:18:34.6Z,4,REGULAR,3pt,Jump Shot,[],201142,70.61432325886992,79.65686274509804,1610612751,89,90,2021-11-06T01:18:39Z,5870000,148.0,224.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,26.84,Missed,,,,,,,,,,,,,,,,,,,
597,PT01M52.00S,2021-11-06T01:18:36.6Z,4,REGULAR,rebound,defensive,[],1628367,,,1610612765,89,90,2021-11-06T01:18:39Z,5880000,,,0,,J. Jackson REBOUND (Off:0 Def:3),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,596.0,3.0,3.0,0.0,,,,,,,,,,,
598,PT01M40.00S,2021-11-06T01:18:49.4Z,4,REGULAR,3pt,Jump Shot,[],1630595,30.798291721419176,73.52941176470588,1610612765,89,90,2021-11-06T01:18:54Z,5890000,-118.0,237.0,1,left,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
599,PT01M37.00S,2021-11-06T01:18:52.2Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,89,90,2021-11-06T01:18:52Z,5900000,,,0,,I. Stewart REBOUND (Off:1 Def:8),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,598.0,9.0,8.0,1.0,,,,,,,,,,,
600,PT01M37.00S,2021-11-06T01:18:52.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,5.568331143232584,52.69607843137255,1610612765,89,90,2021-11-06T01:24:05Z,5910000,-13.0,0.0,1,left,MISS I. Stewart putback Layup,[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,1.35,Missed,,,,,,,,,,,,,,,,,,,
601,PT01M37.00S,2021-11-06T01:18:52.7Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,89,90,2021-11-06T01:18:57Z,5920000,,,0,,J. Harden REBOUND (Off:0 Def:9),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,600.0,9.0,9.0,0.0,,,,,,,,,,,
602,PT01M18.00S,2021-11-06T01:19:13.8Z,4,REGULAR,foul,personal,[],202709,,,1610612751,89,90,2021-11-06T01:19:34Z,5930000,,,0,,C. Joseph personal FOUL (3 PF),"[202709, 201935]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,2715.0,3.0,0.0,Harden,201935.0,,,,,,
604,PT01M13.00S,2021-11-06T01:19:34.4Z,4,REGULAR,2pt,Jump Shot,[],201142,88.35413929040736,33.82352941176471,1610612751,89,92,2021-11-06T01:19:38Z,5950000,-81.0,57.0,1,right,K. Durant 9' fadeaway Jump Shot (27 PTS),[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,9.9,Made,27.0,,,,,,,,,,,,,,,,,,
605,PT01M06.00S,2021-11-06T01:19:46.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,89,92,2021-11-06T01:19:46Z,5960000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT01M06.00S,2021-11-06T01:19:48.6Z,4,REGULAR,substitution,out,[],1628367,,,1610612765,89,92,2021-11-06T01:21:24Z,5970000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT01M06.00S,2021-11-06T01:19:48.6Z,4,REGULAR,substitution,in,[],1630180,,,1610612765,89,92,2021-11-06T01:21:24Z,5980000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M54.80S,2021-11-06T01:21:44.0Z,4,REGULAR,foul,personal,[],201933,,,1610612765,89,92,2021-11-06T01:21:59Z,5990000,,,0,,B. Griffin personal FOUL (5 PF),"[201933, 1630191]",1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,2715.0,5.0,1.0,Stewart,1630191.0,,,,,,
610,PT00M43.30S,2021-11-06T01:22:20.5Z,4,REGULAR,foul,offensive,[],1630180,,,1610612765,89,92,2021-11-06T01:22:35Z,6010000,,,0,,S. Bey offensive FOUL (2 PF),"[1630180, 201933]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,101283.0,2.0,0.0,Griffin,201933.0,,,,,,
612,PT00M43.30S,2021-11-06T01:22:20.5Z,4,REGULAR,turnover,offensive foul,[],1630180,,,1610612765,89,92,2021-11-06T01:22:20Z,6030000,,,0,,S. Bey offensive foul TURNOVER (3 TO),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,101283.0,,,,,3.0,,,,,
613,PT00M24.50S,2021-11-06T01:22:54.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201142,76.65900131406045,31.862745098039213,1610612751,89,92,2021-11-06T01:23:00Z,6040000,-91.0,167.0,1,right,MISS K. Durant 19' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,19.0,Missed,,,,,,,,,,,,,,,,,,,
614,PT00M21.80S,2021-11-06T01:22:57.3Z,4,REGULAR,rebound,offensive,[],201933,,,1610612751,89,92,2021-11-06T01:22:57Z,6050000,,,0,,B. Griffin REBOUND (Off:1 Def:4),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,613.0,5.0,4.0,1.0,,,,,,,,,,,
615,PT00M13.10S,2021-11-06T01:23:14.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201142,93.2161629434954,46.07843137254902,1610612751,89,94,2021-11-06T01:46:08Z,6052500,-20.0,11.0,1,right,K. Durant driving Layup (29 PTS),[201142],1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,2.26,Made,29.0,,,,,,,,,,,,,,,,,,
616,PT00M12.90S,2021-11-06T01:23:14.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,89,94,2021-11-06T01:46:08Z,6055000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M12.90S,2021-11-06T01:24:19.4Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,89,94,2021-11-06T01:24:44Z,6080000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M12.90S,2021-11-06T01:24:19.4Z,4,REGULAR,substitution,in,[],203482,,,1610612765,89,94,2021-11-06T01:24:44Z,6090000,,,0,,SUB in: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M12.90S,2021-11-06T01:24:57.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201933,,,1610612765,89,94,2021-11-06T01:55:31Z,6195000,,,0,,B. Griffin personal FOUL (6 PF) (Olynyk 2 FT),"[201933, 203482]",1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,2715.0,6.0,1.0,Olynyk,203482.0,,,,,,
621,PT00M12.90S,2021-11-06T01:25:43.1Z,4,REGULAR,freethrow,1 of 2,[],203482,,,1610612765,89,94,2021-11-06T01:55:31Z,6199375,,,0,,MISS K. Olynyk Free Throw 1 of 2,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,Missed,,,,,,,,,,,,,,,,,,,
622,PT00M12.90S,2021-11-06T01:25:43.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,89,94,2021-11-06T01:55:31Z,6199687,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,621.0,,,,,,,,,,,,,,
658,PT00M12.90S,2021-11-06T01:26:09.4Z,4,REGULAR,substitution,out,[],201933,,,1610612765,89,94,2021-11-06T01:58:31Z,6199765,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M12.90S,2021-11-06T01:26:09.4Z,4,REGULAR,substitution,in,[],200794,,,1610612765,89,94,2021-11-06T01:58:31Z,6199804,,,0,,SUB in: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M12.90S,2021-11-06T01:26:09.4Z,4,REGULAR,substitution,out,[],203925,,,1610612765,89,94,2021-11-06T01:59:15Z,6199823,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M12.90S,2021-11-06T01:26:09.4Z,4,REGULAR,substitution,in,[],200746,,,1610612765,89,94,2021-11-06T01:59:15Z,6199833,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M12.90S,2021-11-06T01:25:43.1Z,4,REGULAR,freethrow,2 of 2,[],203482,,,1610612765,90,94,2021-11-06T01:55:31Z,6199843,,,0,,K. Olynyk Free Throw 2 of 2 (14 PTS),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
628,PT00M12.90S,2021-11-06T01:26:35.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,90,94,2021-11-06T01:56:37Z,6199921,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M12.90S,2021-11-06T01:26:38.6Z,4,REGULAR,substitution,out,[],203482,,,1610612751,90,94,2021-11-06T01:55:31Z,6200000,,,0,,SUB out: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M12.90S,2021-11-06T01:26:38.6Z,4,REGULAR,substitution,out,[],200794,,,1610612751,90,94,2021-11-06T01:55:31Z,6220000,,,0,,SUB out: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M12.90S,2021-11-06T01:26:38.6Z,4,REGULAR,substitution,in,[],1630191,,,1610612751,90,94,2021-11-06T01:55:31Z,6230000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M12.90S,2021-11-06T01:26:38.6Z,4,REGULAR,substitution,in,[],203925,,,1610612751,90,94,2021-11-06T01:55:31Z,6250000,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M12.90S,2021-11-06T01:26:38.6Z,4,REGULAR,substitution,out,[],1628971,,,1610612751,90,94,2021-11-06T02:01:58Z,6255000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M12.90S,2021-11-06T01:26:38.6Z,4,REGULAR,substitution,in,[],201988,,,1610612751,90,94,2021-11-06T02:01:58Z,6257500,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
