actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
281,PT04M26.00S,2022-01-26T00:57:00.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,92.16491458607096,53.67647058823529,1610612743,45,56,2022-01-26T00:57:04Z,2770000,18.0,21.0,1,right,N. Jokic Layup (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,2.8,Made,13.0,,,,,,,,,,,,,,,,,,
283,PT04M04.00S,2022-01-26T00:57:22.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,10.249671484888296,42.524509803921575,1610612765,45,56,2022-01-26T00:57:42Z,2790000,37.0,44.0,1,left,MISS C. Cunningham floating Shot - blocked,"[1630595, 203932]",1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,5.76,Missed,,,,,,,,,,,,,,,,,Gordon,203932.0,
284,PT04M04.00S,2022-01-26T00:57:22.2Z,2,REGULAR,block,,[],203932,,,1610612765,45,56,2022-01-26T00:57:25Z,2800000,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M04.00S,2022-01-26T00:57:22.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,45,56,2022-01-26T00:57:42Z,2810000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,,
286,PT04M04.00S,2022-01-26T00:57:29.5Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,45,56,2022-01-26T00:57:29Z,2820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M01.00S,2022-01-26T00:58:06.3Z,2,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612765,45,56,2022-01-26T00:58:23Z,2830000,,,0,,M. Morris shooting personal FOUL (1 PF) (Hayes 2 FT),"[1628420, 1630165]",1610612743.0,DEN,shooting,,,Morris,M. Morris,,,,,,,,,,,,,,,1201.0,1.0,0.0,Hayes,1630165.0,,,,,,
289,PT04M01.00S,2022-01-26T00:58:34.0Z,2,REGULAR,instantreplay,request,[],0,,,1610612765,45,56,2022-01-26T00:59:34Z,2850000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,,Foul occurred prior to expiration of time
290,PT04M01.00S,2022-01-26T00:59:59.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630165,,,1610612765,46,56,2022-01-26T00:59:59Z,2860000,,,0,,K. Hayes Free Throw 1 of 2 (3 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
291,PT04M01.00S,2022-01-26T01:00:13.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630165,,,1610612765,47,56,2022-01-26T01:00:13Z,2870000,,,0,,K. Hayes Free Throw 2 of 2 (4 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
292,PT03M49.00S,2022-01-26T01:00:28.9Z,2,REGULAR,turnover,lost ball,[],203932,,,1610612743,47,56,2022-01-26T01:01:57Z,2880000,,,0,,A. Gordon lost ball TURNOVER (1 TO),"[203932, 1630165]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,1.0,Hayes,1630165.0,,,
293,PT03M49.00S,2022-01-26T01:00:28.9Z,2,REGULAR,steal,,[],1630165,,,1610612765,47,56,2022-01-26T01:00:30Z,2890000,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M47.00S,2022-01-26T01:00:39.1Z,2,REGULAR,foul,personal,[],201145,,,1610612765,47,56,2022-01-26T01:00:43Z,2900000,,,0,,J. Green personal FOUL (1 PF),"[201145, 1630165]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,201638.0,1.0,0.0,Hayes,1630165.0,,,,,,
296,PT03M38.00S,2022-01-26T01:01:06.0Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,47,56,2022-01-26T01:02:03Z,2920000,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1628420]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,2.0,Morris,1628420.0,,,
297,PT03M38.00S,2022-01-26T01:01:06.0Z,2,REGULAR,steal,,[],1628420,,,1610612743,47,56,2022-01-26T01:01:08Z,2930000,,,0,,M. Morris STEAL (1 STL),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M35.00S,2022-01-26T01:01:10.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201145,94.26741130091985,52.94117647058824,1610612743,47,58,2022-01-26T01:08:01Z,2940000,15.0,1.0,1,right,J. Green cutting Layup (8 PTS) (A. Gordon 5 AST),"[201145, 203932]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,1.48,Made,8.0,A. Gordon,203932.0,5.0,,,,,,,,,,,,,,,
300,PT03M35.00S,2022-01-26T01:01:14.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630595,,,1610612743,47,58,2022-01-26T01:01:26Z,2960000,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Green 1 FT),"[1630595, 201145]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,201638.0,2.0,0.0,Green,201145.0,,,,,,
302,PT03M35.00S,2022-01-26T01:01:44.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],201145,,,1610612743,47,58,2022-01-26T01:01:44Z,2980000,,,0,,MISS J. Green Free Throw 1 of 1,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
303,PT03M33.00S,2022-01-26T01:01:44.9Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612765,47,58,2022-01-26T01:01:44Z,2990000,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,302.0,3.0,3.0,0.0,,,,,,,,,,,
304,PT03M17.00S,2022-01-26T01:02:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,5.699737187910642,47.549019607843135,1610612765,47,58,2022-01-26T01:08:45Z,3000000,12.0,1.0,1,left,MISS T. Lyles driving Layup,[1626168],1610612765.0,DET,driving,,,Lyles,T. Lyles,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
305,PT03M17.00S,2022-01-26T01:02:00.1Z,2,REGULAR,rebound,defensive,[],201145,,,1610612743,47,58,2022-01-26T01:02:09Z,3010000,,,0,,J. Green REBOUND (Off:2 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,304.0,3.0,1.0,2.0,,,,,,,,,,,
306,PT03M12.00S,2022-01-26T01:02:05.8Z,2,REGULAR,turnover,bad pass,[],1628420,,,1610612743,47,58,2022-01-26T01:02:12Z,3020000,,,0,,M. Morris bad pass TURNOVER (1 TO),"[1628420, 1630180]",1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,1.0,Bey,1630180.0,,,
307,PT03M12.00S,2022-01-26T01:02:05.8Z,2,REGULAR,steal,,[],1630180,,,1610612765,47,58,2022-01-26T01:02:07Z,3030000,,,0,,S. Bey STEAL (1 STL),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M06.00S,2022-01-26T01:02:11.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628977,6.356767411300922,46.07843137254902,1610612765,49,58,2022-01-26T01:02:16Z,3040000,20.0,7.0,1,left,H. Diallo alley-oop DUNK (8 PTS) (S. Bey 2 AST),"[1628977, 1630180]",1610612765.0,DET,alley-oop,,,Diallo,H. Diallo,,,,,2.09,Made,8.0,S. Bey,1630180.0,2.0,,,,,,,,,,,,,,,
310,PT02M53.00S,2022-01-26T01:02:28.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612743,49,58,2022-01-26T01:02:39Z,3060000,,,0,,S. Bey personal FOUL (1 PF) (Gordon 2 FT),"[1630180, 203932]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,1201.0,1.0,0.0,Gordon,203932.0,,,,,,
312,PT02M53.00S,2022-01-26T01:02:59.3Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,49,58,2022-01-26T01:02:59Z,3080000,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Missed,,,,,,,,,,,,,,,,,,,
313,PT02M53.00S,2022-01-26T01:02:59.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,49,58,2022-01-26T01:02:59Z,3090000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,,
314,PT02M53.00S,2022-01-26T01:03:15.1Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,49,59,2022-01-26T01:03:15Z,3100000,,,0,,A. Gordon Free Throw 2 of 2 (8 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
315,PT02M35.00S,2022-01-26T01:03:34.1Z,2,REGULAR,3pt,Jump Shot,[],1630180,34.8718791064389,43.13725490196079,1610612765,49,59,2022-01-26T01:03:37Z,3110000,34.0,275.0,1,left,MISS S. Bey 27' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,27.74,Missed,,,,,,,,,,,,,,,,,,,
316,PT02M33.00S,2022-01-26T01:03:36.9Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,49,59,2022-01-26T01:03:36Z,3120000,,,0,,N. Jokic REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,315.0,10.0,8.0,2.0,,,,,,,,,,,
317,PT02M30.00S,2022-01-26T01:03:43.1Z,2,REGULAR,foul,offensive,[],203932,,,1610612743,49,59,2022-01-26T01:11:07Z,3130000,,,0,,A. Gordon charge offensive FOUL (1 PF),"[203932, 1630180]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Bey,1630180.0,,,,,,
319,PT02M30.00S,2022-01-26T01:03:43.1Z,2,REGULAR,turnover,offensive foul,[],203932,,,1610612743,49,59,2022-01-26T01:03:43Z,3150000,,,0,,A. Gordon offensive foul TURNOVER (2 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,1628159.0,,,,,2.0,,,,,
320,PT02M19.00S,2022-01-26T01:04:12.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628977,5.962549277266746,53.431372549019606,1610612765,51,59,2022-01-26T01:04:21Z,3160000,-17.0,4.0,1,left,H. Diallo driving reverse Layup (10 PTS) (K. Hayes 5 AST),"[1628977, 1630165]",1610612765.0,DET,driving reverse,,,Diallo,H. Diallo,,,,,1.76,Made,10.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,,
322,PT02M13.00S,2022-01-26T01:04:22.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612743,51,59,2022-01-26T01:05:07Z,3180000,,,0,,T. Lyles personal FOUL (1 PF) (Jokic 2 FT),"[1626168, 203999]",1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Jokic,203999.0,,,,,,
324,PT02M13.00S,2022-01-26T01:04:50.6Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,51,60,2022-01-26T01:04:50Z,3200000,,,0,,N. Jokic Free Throw 1 of 2 (14 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
325,PT02M13.00S,2022-01-26T01:05:06.4Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,51,61,2022-01-26T01:05:06Z,3210000,,,0,,N. Jokic Free Throw 2 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
326,PT01M59.00S,2022-01-26T01:05:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630595,35.528909329829176,65.93137254901961,1610612765,51,61,2022-01-26T01:05:28Z,3220000,-80.0,281.0,1,left,MISS C. Cunningham 29' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,29.26,Missed,,,,,,,,,,,,,,,,,,,
327,PT01M57.00S,2022-01-26T01:05:25.5Z,2,REGULAR,rebound,offensive,[],1626168,,,1610612765,51,61,2022-01-26T01:05:25Z,3230000,,,0,,T. Lyles REBOUND (Off:1 Def:3),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,326.0,4.0,3.0,1.0,,,,,,,,,,,
328,PT01M54.00S,2022-01-26T01:05:28.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,30.535479632063073,76.7156862745098,1610612765,51,61,2022-01-26T01:11:55Z,3240000,-134.0,235.0,1,left,MISS T. Lyles 26' pullup 3PT,[1626168],1610612765.0,DET,pullup,,,Lyles,T. Lyles,,,,,26.99,Missed,,,,,,,,,,,,,,,,,,,
329,PT01M52.00S,2022-01-26T01:05:30.6Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,51,61,2022-01-26T01:05:33Z,3250000,,,0,,N. Jokic REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,328.0,11.0,9.0,2.0,,,,,,,,,,,
330,PT01M48.00S,2022-01-26T01:05:39.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612743,51,61,2022-01-26T01:05:46Z,3260000,,,0,,H. Diallo personal FOUL (1 PF) (Jokic 2 FT),"[1628977, 203999]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,1201.0,1.0,1.0,Jokic,203999.0,,,,,,
332,PT01M48.00S,2022-01-26T01:06:09.2Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,51,62,2022-01-26T01:06:09Z,3280000,,,0,,N. Jokic Free Throw 1 of 2 (16 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
333,PT01M48.00S,2022-01-26T01:06:23.6Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,51,63,2022-01-26T01:06:23Z,3290000,,,0,,N. Jokic Free Throw 2 of 2 (17 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
334,PT01M31.00S,2022-01-26T01:06:40.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,9.116294349540084,51.71568627450981,1610612765,53,63,2022-01-26T01:06:44Z,3300000,-9.0,33.0,1,left,C. Cunningham Hook (15 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,3.43,Made,15.0,,,,,,,,,,,,,,,,,,
335,PT01M20.00S,2022-01-26T01:06:51.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.29632063074901,49.01960784313726,1610612743,53,65,2022-01-26T01:07:00Z,3310000,-5.0,20.0,1,right,A. Gordon finger roll Layup (10 PTS) (A. Rivers 2 AST),"[203932, 203085]",1610612743.0,DEN,finger roll,,,Gordon,A. Gordon,,,,,2.05,Made,10.0,A. Rivers,203085.0,2.0,,,,,,,,,,,,,,,
337,PT01M07.00S,2022-01-26T01:07:07.8Z,2,REGULAR,foul,personal,['2freethrow'],201145,,,1610612765,53,65,2022-01-26T01:07:19Z,3330000,,,0,,J. Green shooting personal FOUL (2 PF) (Lyles 2 FT),"[201145, 1626168]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,,,,,,,,,,,201638.0,2.0,0.0,Lyles,1626168.0,,,,,,
339,PT01M07.00S,2022-01-26T01:07:43.9Z,2,REGULAR,freethrow,1 of 2,[],1626168,,,1610612765,54,65,2022-01-26T01:07:43Z,3350000,,,0,,T. Lyles Free Throw 1 of 2 (4 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
340,PT01M07.00S,2022-01-26T01:08:05.4Z,2,REGULAR,freethrow,2 of 2,[],1626168,,,1610612765,55,65,2022-01-26T01:08:05Z,3360000,,,0,,T. Lyles Free Throw 2 of 2 (5 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
341,PT00M48.60S,2022-01-26T01:08:26.5Z,2,REGULAR,3pt,Jump Shot,[],1628420,91.37647831800263,96.56862745098039,1610612743,55,65,2022-01-26T01:08:31Z,3370000,233.0,29.0,1,right,MISS M. Morris 3PT,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,23.46,Missed,,,,,,,,,,,,,,,,,,,
342,PT00M46.90S,2022-01-26T01:08:28.2Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612765,55,65,2022-01-26T01:08:31Z,3380000,,,0,,T. Lyles REBOUND (Off:1 Def:4),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,341.0,5.0,4.0,1.0,,,,,,,,,,,
343,PT00M46.90S,2022-01-26T01:08:32.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612765,55,65,2022-01-26T01:08:39Z,3390000,,,0,,N. Jokic personal FOUL (1 PF) (Lyles 2 FT),"[203999, 1626168]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,1201.0,1.0,0.0,Lyles,1626168.0,,,,,,
345,PT00M46.90S,2022-01-26T01:09:04.8Z,2,REGULAR,freethrow,1 of 2,[],1626168,,,1610612765,56,65,2022-01-26T01:09:04Z,3410000,,,0,,T. Lyles Free Throw 1 of 2 (6 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
346,PT00M46.90S,2022-01-26T01:09:22.8Z,2,REGULAR,freethrow,2 of 2,[],1626168,,,1610612765,57,65,2022-01-26T01:09:22Z,3420000,,,0,,T. Lyles Free Throw 2 of 2 (7 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
347,PT00M32.00S,2022-01-26T01:09:43.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612743,57,65,2022-01-26T01:09:50Z,3430000,,,0,,K. Hayes shooting personal FOUL (2 PF) (Jokic 2 FT),"[1630165, 203999]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,,,,,,,,,,,1201.0,2.0,0.0,Jokic,203999.0,,,,,,
349,PT00M32.00S,2022-01-26T01:10:08.8Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,57,66,2022-01-26T01:10:08Z,3450000,,,0,,N. Jokic Free Throw 1 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
350,PT00M32.00S,2022-01-26T01:10:14.0Z,2,REGULAR,substitution,out,[],203085,,,1610612743,57,66,2022-01-26T01:10:18Z,3460000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M32.00S,2022-01-26T01:10:14.0Z,2,REGULAR,substitution,in,[],1628432,,,1610612743,57,66,2022-01-26T01:10:18Z,3470000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M32.00S,2022-01-26T01:10:24.6Z,2,REGULAR,substitution,out,[],201145,,,1610612743,57,66,2022-01-26T01:10:30Z,3480000,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M32.00S,2022-01-26T01:10:24.6Z,2,REGULAR,substitution,in,[],1630192,,,1610612743,57,66,2022-01-26T01:10:30Z,3490000,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M32.00S,2022-01-26T01:10:48.2Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,57,67,2022-01-26T01:10:48Z,3500000,,,0,,N. Jokic Free Throw 2 of 2 (19 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
355,PT00M17.00S,2022-01-26T01:11:18.0Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,57,67,2022-01-26T01:14:55Z,3510000,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 203932]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,3.0,Gordon,203932.0,,,
356,PT00M17.00S,2022-01-26T01:11:18.0Z,2,REGULAR,steal,,[],203932,,,1610612743,57,67,2022-01-26T01:11:27Z,3520000,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M17.00S,2022-01-26T01:11:28.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612743,57,67,2022-01-26T01:12:15Z,3530000,,,0,,C. Cunningham loose ball personal FOUL (3 PF) (Gordon 2 FT),"[1630595, 203932]",1610612765.0,DET,loose ball,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Gordon,203932.0,,,,,,
359,PT00M17.00S,2022-01-26T01:11:46.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203932,,,1610612743,57,68,2022-01-26T01:11:46Z,3550000,,,0,,A. Gordon Free Throw 1 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
360,PT00M17.00S,2022-01-26T01:11:47.0Z,2,REGULAR,substitution,out,[],1630595,,,1610612743,57,68,2022-01-26T01:11:59Z,3560000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT00M17.00S,2022-01-26T01:11:47.0Z,2,REGULAR,substitution,out,[],203999,,,1610612743,57,68,2022-01-26T01:11:59Z,3570000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M17.00S,2022-01-26T01:11:47.0Z,2,REGULAR,substitution,in,[],1628402,,,1610612743,57,68,2022-01-26T01:11:59Z,3580000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M17.00S,2022-01-26T01:11:47.0Z,2,REGULAR,substitution,in,[],1630267,,,1610612743,57,68,2022-01-26T01:11:59Z,3590000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT00M17.00S,2022-01-26T01:12:10.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203932,,,1610612743,57,69,2022-01-26T01:12:10Z,3600000,,,0,,A. Gordon Free Throw 2 of 2 (12 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
365,PT00M02.50S,2022-01-26T01:12:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,6.750985545335084,46.07843137254902,1610612765,59,69,2022-01-26T01:12:32Z,3610000,20.0,11.0,1,left,S. Bey cutting Layup (13 PTS) (K. Hayes 6 AST),"[1630180, 1630165]",1610612765.0,DET,cutting,,,Bey,S. Bey,,,,,2.25,Made,13.0,K. Hayes,1630165.0,6.0,,,,,,,,,,,,,,,
367,PT00M01.10S,2022-01-26T01:12:35.3Z,2,REGULAR,3pt,Jump Shot,[],203932,11.744415243101187,27.941176470588232,1610612743,59,69,2022-01-26T01:14:36Z,3630000,-110.0,777.0,1,right,MISS A. Gordon 78' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,78.49,Missed,,,,,,,,,,,,,,,,,,,
368,PT00M01.00S,2022-01-26T01:12:35.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,59,69,2022-01-26T01:14:36Z,3640000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,,
369,PT00M00.00S,2022-01-26T01:12:42.8Z,2,REGULAR,period,end,[],0,,,1610612743,59,69,2022-01-26T01:12:42Z,3650000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,out,['startperiod'],1630165,,,1610612743,59,69,2022-01-26T01:28:09Z,3660000,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612743,59,69,2022-01-26T01:28:09Z,3670000,,,0,,SUB out: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,out,['startperiod'],1628402,,,1610612743,59,69,2022-01-26T01:28:09Z,3680000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,out,['startperiod'],1628432,,,1610612743,59,69,2022-01-26T01:28:09Z,3690000,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,out,['startperiod'],1630192,,,1610612743,59,69,2022-01-26T01:28:09Z,3700000,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,
