actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
468,PT02M09.00S,2021-12-09T01:46:30.0Z,3,REGULAR,substitution,in,[],1630264,,,1610612765,80,82,2021-12-09T01:49:06Z,4520000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M09.00S,2021-12-09T01:49:12.9Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,81,82,2021-12-09T01:49:12Z,4530000,,,0,,J. Grant Free Throw 1 of 2 (22 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,,,,22.0,,,,,,,,,,,
470,PT02M09.00S,2021-12-09T01:49:27.2Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,82,82,2021-12-09T01:49:27Z,4540000,,,0,,J. Grant Free Throw 2 of 2 (23 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,,,,23.0,,,,,,,,,,,
471,PT01M59.00S,2021-12-09T01:49:43.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612764,82,82,2021-12-09T01:49:59Z,4550000,,,0,,H. Diallo personal FOUL (3 PF) (Bertans 2 FT),"[1628977, 202722]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Bertans,202722.0,,,
473,PT01M59.00S,2021-12-09T01:50:04.3Z,3,REGULAR,freethrow,1 of 2,[],202722,,,1610612764,82,83,2021-12-09T01:50:04Z,4570000,,,0,,D. Bertans Free Throw 1 of 2 (4 PTS),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,Made,,,,,,,,4.0,,,,,,,,,,,
474,PT01M59.00S,2021-12-09T01:50:16.2Z,3,REGULAR,freethrow,2 of 2,[],202722,,,1610612764,82,84,2021-12-09T01:50:16Z,4580000,,,0,,D. Bertans Free Throw 2 of 2 (5 PTS),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,Made,,,,,,,,5.0,,,,,,,,,,,
475,PT01M49.00S,2021-12-09T01:50:30.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,83.75492772667542,44.607843137254896,1610612765,82,84,2021-12-09T01:50:33Z,4590000,-27.0,100.0,1,right,MISS J. Grant 10' Jump Shot,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,10.38,Missed,,,,,,,,,,,,,,,,,,,
476,PT01M47.00S,2021-12-09T01:50:32.0Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,82,84,2021-12-09T01:50:33Z,4600000,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,475.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
510,PT01M35.00S,2021-12-09T01:50:37.7Z,3,REGULAR,turnover,bad pass,[],1630264,,,1610612764,82,84,2021-12-09T01:55:13Z,4605000,,,0,,A. Gill bad pass TURNOVER (1 TO),"[1630264, 1628402]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,1.0,Jackson,1628402.0,,,,,,,,,,,,
511,PT01M35.00S,2021-12-09T01:50:37.7Z,3,REGULAR,steal,,[],1628402,,,1610612765,82,84,2021-12-09T01:55:13Z,4607500,,,0,,F. Jackson STEAL (1 STL),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M26.00S,2021-12-09T01:50:55.7Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612765,82,84,2021-12-09T01:51:16Z,4640000,,,0,,B. Beal shooting personal FOUL (3 PF) (Diallo 2 FT),"[203078, 1628977]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Diallo,1628977.0,,,
482,PT01M26.00S,2021-12-09T01:51:29.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628977,,,1610612765,82,84,2021-12-09T02:01:04Z,4665000,,,0,,MISS H. Diallo Free Throw 1 of 2,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
483,PT01M26.00S,2021-12-09T01:51:29.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,82,84,2021-12-09T02:01:04Z,4672500,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,482.0,,,,,,,,,,,,,,,,,,
486,PT01M26.00S,2021-12-09T01:51:29.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628977,,,1610612765,83,84,2021-12-09T02:01:04Z,4676250,,,0,,H. Diallo Free Throw 2 of 2 (9 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,Made,,,,,,,,9.0,,,,,,,,,,,
484,PT01M26.00S,2021-12-09T01:51:30.3Z,3,REGULAR,substitution,out,[],203924,,,1610612764,83,84,2021-12-09T02:01:04Z,4680000,,,0,,SUB out: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M26.00S,2021-12-09T01:51:30.3Z,3,REGULAR,substitution,in,[],1628367,,,1610612764,83,84,2021-12-09T02:01:04Z,4690000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M07.00S,2021-12-09T01:52:11.2Z,3,REGULAR,2pt,Jump Shot,[],203078,17.526281208935615,78.43137254901961,1610612764,83,86,2021-12-09T01:57:58Z,4695000,-142.0,112.0,1,left,B. Beal 18' pullup Jump Shot (18 PTS) (D. Bertans 2 AST),"[203078, 202722]",1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,18.11,Made,,,,,,,,18.0,D. Bertans,202722.0,2.0,,,,,,,,
488,PT00M53.60S,2021-12-09T01:52:25.2Z,3,REGULAR,3pt,Jump Shot,[],1628402,66.40932982917215,61.51960784313725,1610612765,86,86,2021-12-09T02:02:12Z,4720000,58.0,263.0,1,right,F. Jackson 26' 3PT step back (16 PTS) (C. Joseph 5 AST),"[1628402, 202709]",1610612765.0,DET,step back,,,Jackson,F. Jackson,,,,,26.95,Made,,,,,,,,16.0,C. Joseph,202709.0,5.0,,,,,,,,
490,PT00M47.40S,2021-12-09T01:52:35.9Z,3,REGULAR,turnover,traveling,[],203526,,,1610612764,86,86,2021-12-09T01:52:44Z,4740000,,,0,,R. Neto traveling TURNOVER (1 TO),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,1.0,,,,,,,202058.0,,,,,,,
491,PT00M47.40S,2021-12-09T01:52:40.0Z,3,REGULAR,substitution,out,[],203078,,,1610612765,86,86,2021-12-09T01:52:48Z,4750000,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M47.40S,2021-12-09T01:52:40.0Z,3,REGULAR,substitution,in,[],203915,,,1610612765,86,86,2021-12-09T01:52:48Z,4760000,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M34.40S,2021-12-09T01:53:02.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626168,93.61038107752957,46.07843137254902,1610612765,86,86,2021-12-09T02:03:03Z,4770000,-20.0,8.0,1,right,MISS T. Lyles DUNK - blocked,"[1626168, 1630166]",1610612765.0,DET,,,,Lyles,T. Lyles,,,,,2.1,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
500,PT00M34.40S,2021-12-09T01:53:02.1Z,3,REGULAR,block,,[],1630166,,,1610612765,86,86,2021-12-09T01:53:44Z,4775000,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M32.40S,2021-12-09T01:53:04.1Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612765,86,86,2021-12-09T01:53:06Z,4780000,,,0,,T. Lyles REBOUND (Off:1 Def:4),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,493.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
495,PT00M31.70S,2021-12-09T01:53:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626168,93.74178712220763,47.30392156862745,1610612765,86,86,2021-12-09T02:04:05Z,4790000,-13.0,6.0,1,right,MISS T. Lyles putback Layup - blocked,"[1626168, 202722]",1610612765.0,DET,putback,,,Lyles,T. Lyles,,,,,1.49,Missed,,,,,,,,,,,,,,,,,Bertans,202722.0,
496,PT00M31.70S,2021-12-09T01:53:04.6Z,3,REGULAR,block,,[],202722,,,1610612765,86,86,2021-12-09T01:53:07Z,4800000,,,0,,D. Bertans BLOCK (1 BLK),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M31.70S,2021-12-09T01:53:04.6Z,3,REGULAR,rebound,defensive,[],203915,,,1610612764,86,86,2021-12-09T01:53:09Z,4810000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:4),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
498,PT00M20.40S,2021-12-09T01:53:22.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612764,86,86,2021-12-09T02:06:39Z,4820000,,,0,,T. Lyles personal FOUL (2 PF) (Dinwiddie 2 FT),"[1626168, 203915]",1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Dinwiddie,203915.0,,,
501,PT00M20.40S,2021-12-09T01:53:44.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626168,,,1610612764,86,86,2021-12-09T02:06:39Z,4840000,,,0,,T. Lyles technical FOUL (1 Tech),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,1627962.0,2.0,1.0,,,,,
502,PT00M20.40S,2021-12-09T01:53:56.5Z,3,REGULAR,freethrow,1 of 1,[],202722,,,1610612764,86,87,2021-12-09T02:06:39Z,4850000,,,0,,D. Bertans technical Free Throw 1 of 1 (6 PTS),[202722],1610612764.0,WAS,technical,,,Bertans,D. Bertans,,,,,,Made,,,,,,,,6.0,,,,,,,,,,,
503,PT00M20.40S,2021-12-09T01:54:07.7Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612764,86,88,2021-12-09T02:06:39Z,4860000,,,0,,S. Dinwiddie Free Throw 1 of 2 (8 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,,,,,,,,8.0,,,,,,,,,,,
506,PT00M20.40S,2021-12-09T01:54:07.7Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612764,86,89,2021-12-09T02:06:39Z,4865000,,,0,,S. Dinwiddie Free Throw 2 of 2 (9 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,,,,,,,,9.0,,,,,,,,,,,
504,PT00M20.40S,2021-12-09T01:54:08.7Z,3,REGULAR,substitution,out,[],202722,,,1610612765,86,89,2021-12-09T02:06:11Z,4870000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M20.40S,2021-12-09T01:54:08.7Z,3,REGULAR,substitution,in,[],1628398,,,1610612765,86,89,2021-12-09T02:06:11Z,4880000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M04.90S,2021-12-09T01:55:13.0Z,3,REGULAR,jumpball,recovered,[],1628977,,,1610612765,86,89,2021-12-09T02:06:11Z,4885000,,,0,,Jump Ball C. Joseph vs. A. Gill: Tip to H. Diallo,"[1628977, 202709, 1630264]",1610612765.0,DET,heldball,H. Diallo,1628977.0,Diallo,H. Diallo,Joseph,202709.0,Gill,1630264.0,,,,,,,,,,,,,,,,,,,,,
512,PT00M00.00S,2021-12-09T01:55:16.6Z,3,REGULAR,3pt,Jump Shot,[],1628367,70.22010512483574,24.75490196078431,1610612765,86,89,2021-12-09T01:55:22Z,4900000,-126.0,227.0,1,right,MISS J. Jackson 26' 3PT,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
513,PT00M00.00S,2021-12-09T01:55:16.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,86,89,2021-12-09T01:55:22Z,4910000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,512.0,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2021-12-09T01:55:21.2Z,3,REGULAR,period,end,[],0,,,1610612765,86,89,2021-12-09T01:55:21Z,4920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2021-12-09T01:58:06.1Z,4,REGULAR,period,start,[],0,,,1610612765,86,89,2021-12-09T01:58:07Z,4930000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M48.00S,2021-12-09T01:58:08.4Z,4,REGULAR,3pt,Jump Shot,[],1628402,71.00854139290408,79.90196078431373,1610612765,86,89,2021-12-09T01:58:12Z,4940000,150.0,220.0,1,right,MISS F. Jackson 26' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,26.6,Missed,,,,,,,,,,,,,,,,,,,
518,PT11M46.00S,2021-12-09T01:58:10.7Z,4,REGULAR,rebound,defensive,[],203915,,,1610612764,86,89,2021-12-09T01:58:10Z,4950000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:5),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,517.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
519,PT11M26.00S,2021-12-09T01:58:29.4Z,4,REGULAR,3pt,Jump Shot,[],203915,33.295006570302235,57.35294117647059,1610612764,86,89,2021-12-09T02:07:55Z,4960000,-37.0,260.0,1,left,MISS S. Dinwiddie 26' step back 3PT,[203915],1610612764.0,WAS,step back,,,Dinwiddie,S. Dinwiddie,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,,
520,PT11M25.00S,2021-12-09T01:58:30.4Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,86,89,2021-12-09T01:58:33Z,4970000,,,0,,K. Kuzma REBOUND (Off:3 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,519.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
521,PT11M23.00S,2021-12-09T01:58:33.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,28.301576872536145,17.892156862745097,1610612764,86,89,2021-12-09T01:58:38Z,4980000,161.0,214.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,26.71,Missed,,,,,,,,,,,,,,,,,,,
522,PT11M18.00S,2021-12-09T01:58:37.2Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612765,86,89,2021-12-09T01:58:37Z,4990000,,,0,,T. Lyles REBOUND (Off:1 Def:5),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,521.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
523,PT11M07.00S,2021-12-09T01:58:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628367,92.95335085413929,56.86274509803921,1610612765,88,89,2021-12-09T01:58:53Z,5000000,34.0,14.0,1,right,J. Jackson driving Layup (7 PTS),[1628367],1610612765.0,DET,driving,,,Jackson,J. Jackson,,,,,3.69,Made,,,,,,,,7.0,,,,,,,,,,,
524,PT10M48.00S,2021-12-09T01:59:08.6Z,4,REGULAR,3pt,Jump Shot,[],203526,32.37516425755584,35.049019607843135,1610612764,88,89,2021-12-09T02:08:47Z,5010000,75.0,252.0,1,left,MISS R. Neto 26' pullup 3PT,[203526],1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,26.27,Missed,,,,,,,,,,,,,,,,,,,
525,PT10M46.00S,2021-12-09T01:59:10.9Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,88,89,2021-12-09T01:59:10Z,5020000,,,0,,A. Gill REBOUND (Off:1 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,524.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
526,PT10M44.00S,2021-12-09T01:59:12.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,6.619579500657039,53.67647058823529,1610612764,88,91,2021-12-09T01:59:17Z,5030000,-18.0,10.0,1,left,K. Kuzma Layup (12 PTS) (A. Gill 1 AST),"[1628398, 1630264]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,2.08,Made,,,,,,,,12.0,A. Gill,1630264.0,1.0,,,,,,,,
528,PT10M27.00S,2021-12-09T01:59:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,94.53022339027595,54.411764705882355,1610612765,88,91,2021-12-09T01:59:34Z,5050000,22.0,-1.0,1,right,MISS H. Diallo reverse Layup,[1628977],1610612765.0,DET,reverse,,,Diallo,H. Diallo,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
529,PT10M24.00S,2021-12-09T01:59:32.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,88,91,2021-12-09T01:59:34Z,5060000,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,528.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
530,PT10M14.00S,2021-12-09T01:59:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203526,5.962549277266746,55.14705882352941,1610612764,88,91,2021-12-09T02:10:09Z,5070000,-26.0,4.0,1,left,MISS R. Neto driving reverse Layup,[203526],1610612764.0,WAS,driving reverse,,,Neto,R. Neto,,,,,2.59,Missed,,,,,,,,,,,,,,,,,,,
531,PT10M14.00S,2021-12-09T01:59:44.8Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,88,91,2021-12-09T02:00:22Z,5080000,,,0,,K. Kuzma REBOUND (Off:4 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,530.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
532,PT10M14.00S,2021-12-09T02:00:05.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,5.590000152587891,50.0,1610612764,88,93,2021-12-09T02:00:05Z,5090000,0.0,0.0,1,left,K. Kuzma tip Layup (14 PTS),[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,0.0,Made,,,,,,,,14.0,,,,,,,,,,,
533,PT10M14.00S,2021-12-09T02:00:06.5Z,4,REGULAR,foul,personal,['1freethrow'],1626168,,,1610612764,88,93,2021-12-09T02:00:17Z,5100000,,,0,,T. Lyles shooting personal FOUL (3 PF) (Kuzma 1 FT),"[1626168, 1628398]",1610612765.0,DET,shooting,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,202058.0,3.0,1.0,Kuzma,1628398.0,,,
535,PT10M14.00S,2021-12-09T02:00:21.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628398,,,1610612764,88,94,2021-12-09T02:00:21Z,5120000,,,0,,K. Kuzma Free Throw 1 of 1 (15 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,,,,15.0,,,,,,,,,,,
536,PT09M54.00S,2021-12-09T02:00:45.3Z,4,REGULAR,turnover,bad pass,[],202709,,,1610612765,88,94,2021-12-09T02:00:51Z,5130000,,,0,,C. Joseph bad pass TURNOVER (3 TO),"[202709, 1628398]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,3.0,Kuzma,1628398.0,,,,,,,,,,,,
537,PT09M54.00S,2021-12-09T02:00:45.3Z,4,REGULAR,steal,,[],1628398,,,1610612764,88,94,2021-12-09T02:00:47Z,5140000,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M34.00S,2021-12-09T02:01:05.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,4.254270696452039,97.30392156862744,1610612764,88,97,2021-12-09T02:01:10Z,5150000,-237.0,-13.0,1,left,K. Kuzma 3PT  (18 PTS) (R. Neto 5 AST),"[1628398, 203526]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,23.68,Made,,,,,,,,18.0,R. Neto,203526.0,5.0,,,,,,,,
540,PT09M34.00S,2021-12-09T02:01:11.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,88,97,2021-12-09T02:01:11Z,5170000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M34.00S,2021-12-09T02:01:12.9Z,4,REGULAR,substitution,out,[],1626168,,,1610612765,88,97,2021-12-09T02:03:30Z,5180000,,,0,,SUB out: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M34.00S,2021-12-09T02:01:12.9Z,4,REGULAR,substitution,out,[],202709,,,1610612765,88,97,2021-12-09T02:03:30Z,5190000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M34.00S,2021-12-09T02:01:12.9Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,88,97,2021-12-09T02:03:30Z,5200000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M34.00S,2021-12-09T02:01:12.9Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,88,97,2021-12-09T02:03:30Z,5210000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M11.00S,2021-12-09T02:04:20.2Z,4,REGULAR,3pt,Jump Shot,[],1628367,65.62089356110381,53.18627450980392,1610612765,88,97,2021-12-09T02:12:05Z,5220000,16.0,271.0,1,right,MISS J. Jackson 27' step back 3PT,[1628367],1610612765.0,DET,step back,,,Jackson,J. Jackson,,,,,27.12,Missed,,,,,,,,,,,,,,,,,,,
546,PT09M08.00S,2021-12-09T02:04:23.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,88,97,2021-12-09T02:04:24Z,5230000,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,545.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
547,PT08M54.00S,2021-12-09T02:04:37.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,13.715505913272011,51.71568627450981,1610612764,88,97,2021-12-09T02:13:00Z,5240000,-9.0,76.0,1,left,MISS S. Dinwiddie 7' driving floating Shot - blocked,"[203915, 1628977]",1610612764.0,WAS,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,7.69,Missed,,,,,,,,,,,,,,,,,Diallo,1628977.0,
548,PT08M54.00S,2021-12-09T02:04:37.6Z,4,REGULAR,block,,[],1628977,,,1610612764,88,97,2021-12-09T02:04:40Z,5250000,,,0,,H. Diallo BLOCK (1 BLK),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M54.00S,2021-12-09T02:04:37.6Z,4,REGULAR,rebound,offensive,[],203915,,,1610612764,88,97,2021-12-09T02:04:44Z,5260000,,,0,,S. Dinwiddie REBOUND (Off:1 Def:5),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,547.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
550,PT08M54.00S,2021-12-09T02:04:44.3Z,4,REGULAR,foul,personal,[],1630595,,,1610612764,88,97,2021-12-09T02:05:09Z,5270000,,,0,,C. Cunningham personal FOUL (4 PF),"[1630595, 203915]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,202058.0,4.0,1.0,Dinwiddie,203915.0,,,
552,PT08M54.00S,2021-12-09T02:05:01.8Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,88,97,2021-12-09T02:05:05Z,5290000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M54.00S,2021-12-09T02:05:01.8Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,88,97,2021-12-09T02:05:05Z,5300000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M41.00S,2021-12-09T02:05:13.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,30.798291721419176,86.27450980392157,1610612764,88,97,2021-12-09T02:05:18Z,5310000,-181.0,237.0,1,left,MISS K. Kuzma 29' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,29.85,Missed,,,,,,,,,,,,,,,,,,,
555,PT08M38.00S,2021-12-09T02:05:16.9Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,88,97,2021-12-09T02:05:18Z,5320000,,,0,,C. Cunningham REBOUND (Off:1 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,554.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
556,PT08M17.00S,2021-12-09T02:05:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.87319316688567,45.09803921568627,1610612765,90,97,2021-12-09T02:05:42Z,5330000,-25.0,5.0,1,right,I. Stewart Layup (4 PTS) (J. Jackson 2 AST),"[1630191, 1628367]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,2.5,Made,,,,,,,,4.0,J. Jackson,1628367.0,2.0,,,,,,,,
558,PT07M59.00S,2021-12-09T02:05:55.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.539421813403408,50.0,1610612764,90,99,2021-12-09T02:05:59Z,5350000,0.0,18.0,1,left,D. Gafford DUNK (7 PTS) (K. Kuzma 3 AST),"[1629655, 1628398]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,1.84,Made,,,,,,,,7.0,K. Kuzma,1628398.0,3.0,,,,,,,,
