actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
263,PT04M51.00S,2021-12-07T00:55:04.5Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,49,39,2021-12-07T00:55:05Z,2580000,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,262.0,2.0,2.0,0.0,,,,,,,,,,,
264,PT04M42.00S,2021-12-07T00:55:12.7Z,2,REGULAR,3pt,Jump Shot,[],1630595,29.747043363994734,31.617647058823522,1610612765,52,39,2021-12-07T00:55:17Z,2590000,92.0,227.0,1,left,C. Cunningham 24' 3PT pullup (12 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,24.5,Made,12.0,,,,,,,,,,,,,,,,,,
265,PT04M25.00S,2021-12-07T00:55:30.8Z,2,REGULAR,3pt,Jump Shot,[],203488,63.51839684625492,53.67647058823529,1610612760,52,42,2021-12-07T00:55:34Z,2600000,18.0,290.0,1,right,M. Muscala 29' 3PT  (3 PTS) (S. Gilgeous-Alexander 5 AST),"[203488, 1628983]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,29.1,Made,3.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,,,,,
267,PT04M14.00S,2021-12-07T00:55:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,8.327858081471746,44.36274509803921,1610612765,52,42,2021-12-07T00:55:46Z,2620000,28.0,26.0,1,left,MISS C. Cunningham bank Shot,[1630595],1610612765.0,DET,bank,,,Cunningham,C. Cunningham,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
268,PT04M11.00S,2021-12-07T00:55:44.3Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,52,42,2021-12-07T00:55:44Z,2630000,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,267.0,3.0,2.0,1.0,,,,,,,,,,,
269,PT04M09.00S,2021-12-07T00:55:46.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,7.276609724047319,95.83333333333333,1610612765,55,42,2021-12-07T00:55:51Z,2640000,-229.0,16.0,1,left,K. Hayes 3PT  (6 PTS) (S. Bey 1 AST),"[1630165, 1630180]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,22.98,Made,6.0,S. Bey,1630180.0,1.0,,,,,,,,,,,,,,,
271,PT03M54.00S,2021-12-07T00:56:02.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612760,55,42,2021-12-07T00:56:15Z,2660000,,,0,,I. Stewart shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630191, 1628983]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
273,PT03M54.00S,2021-12-07T00:56:25.8Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,55,43,2021-12-07T00:56:40Z,2680000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
274,PT03M54.00S,2021-12-07T00:56:25.8Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,55,43,2021-12-07T00:56:40Z,2690000,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Missed,,,,,,,,,,,,,,,,,,,
275,PT03M51.00S,2021-12-07T00:56:28.8Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,55,43,2021-12-07T00:56:40Z,2700000,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,274.0,4.0,3.0,1.0,,,,,,,,,,,
276,PT03M41.00S,2021-12-07T00:56:52.1Z,2,REGULAR,foul,personal,[],1629652,,,1610612765,55,43,2021-12-07T00:57:00Z,2710000,,,0,,L. Dort personal FOUL (1 PF),"[1629652, 1630191]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,1155.0,1.0,0.0,Stewart,1630191.0,,,,,,
278,PT03M29.00S,2021-12-07T00:57:27.5Z,2,REGULAR,3pt,Jump Shot,[],1630595,25.147831800262807,87.25490196078431,1610612765,58,43,2021-12-07T00:57:32Z,2730000,-186.0,184.0,1,left,C. Cunningham 26' 3PT  (15 PTS) (K. Hayes 3 AST),"[1630595, 1630165]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,26.18,Made,15.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,,
280,PT03M20.00S,2021-12-07T00:57:40.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,58,43,2021-12-07T00:57:40Z,2750000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M13.00S,2021-12-07T01:00:38.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612760,58,43,2021-12-07T01:00:55Z,2760000,,,0,,J. Grant shooting personal FOUL (1 PF) (Dort 2 FT),"[203924, 1629652]",1610612765.0,DET,shooting,,,Grant,J. Grant,,,,,,,,,,,,,,,1155.0,1.0,0.0,Dort,1629652.0,,,,,,
283,PT03M13.00S,2021-12-07T01:01:07.3Z,2,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,58,44,2021-12-07T01:01:07Z,2780000,,,0,,L. Dort Free Throw 1 of 2 (8 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
284,PT03M13.00S,2021-12-07T01:01:23.5Z,2,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,58,45,2021-12-07T01:01:23Z,2790000,,,0,,L. Dort Free Throw 2 of 2 (9 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
285,PT03M02.00S,2021-12-07T01:01:36.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,8.590670170827863,44.607843137254896,1610612765,60,45,2021-12-07T01:01:42Z,2800000,27.0,28.0,1,left,I. Stewart alley-oop DUNK (4 PTS) (K. Hayes 4 AST),"[1630191, 1630165]",1610612765.0,DET,alley-oop,,,Stewart,I. Stewart,,,,,3.91,Made,4.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,,
324,PT02M49.00S,2021-12-07T01:01:47.9Z,2,REGULAR,turnover,lost ball,[],1628983,,,1610612760,60,45,2021-12-07T01:08:25Z,2825000,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,1.0,,,,,
289,PT02M49.00S,2021-12-07T01:01:59.8Z,2,REGULAR,foul,personal,[],1629647,,,1610612765,60,45,2021-12-07T01:15:19Z,2840000,,,0,,D. Bazley loose ball personal FOUL (1 PF),"[1629647, 203924]",1610612760.0,OKC,loose ball,,,Bazley,D. Bazley,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Grant,203924.0,,,,,,
291,PT02M49.00S,2021-12-07T01:02:09.3Z,2,REGULAR,substitution,out,[],1630526,,,1610612765,60,45,2021-12-07T01:01:59Z,2860000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M49.00S,2021-12-07T01:02:09.3Z,2,REGULAR,substitution,in,[],1630581,,,1610612765,60,45,2021-12-07T01:01:59Z,2870000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M27.00S,2021-12-07T01:02:27.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630165,30.14126149802891,75.73529411764706,1610612765,63,45,2021-12-07T01:01:59Z,2880000,-129.0,231.0,1,left,K. Hayes 26' 3PT  (9 PTS) (J. Grant 3 AST),"[1630165, 203924]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,26.43,Made,9.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,,
295,PT02M14.00S,2021-12-07T01:02:41.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612760,63,45,2021-12-07T01:02:57Z,2900000,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630595, 1628983]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
297,PT02M14.00S,2021-12-07T01:03:09.9Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,63,46,2021-12-07T01:03:09Z,2920000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
298,PT02M14.00S,2021-12-07T01:03:11.0Z,2,REGULAR,substitution,out,[],1630180,,,1610612760,63,46,2021-12-07T01:03:16Z,2930000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M14.00S,2021-12-07T01:03:11.0Z,2,REGULAR,substitution,in,[],1628367,,,1610612760,63,46,2021-12-07T01:03:16Z,2940000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M14.00S,2021-12-07T01:03:25.0Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,63,47,2021-12-07T01:03:25Z,2950000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
301,PT01M56.00S,2021-12-07T01:03:43.6Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,63,47,2021-12-07T01:04:46Z,2960000,,,0,,I. Stewart lost ball TURNOVER (1 TO),"[1630191, 203488]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,1.0,Muscala,203488.0,,,
302,PT01M56.00S,2021-12-07T01:03:43.6Z,2,REGULAR,steal,,[],203488,,,1610612760,63,47,2021-12-07T01:11:23Z,2970000,,,0,,M. Muscala STEAL (1 STL),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M52.00S,2021-12-07T01:03:49.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628367,,,1610612760,63,47,2021-12-07T01:04:25Z,2980000,,,0,,J. Jackson shooting personal FOUL (3 PF) (Bazley 2 FT),"[1628367, 1629647]",1610612765.0,DET,shooting,,,Jackson,J. Jackson,,,,,,,,,,,,,,,2004.0,3.0,0.0,Bazley,1629647.0,,,,,,
305,PT01M52.00S,2021-12-07T01:04:27.5Z,2,REGULAR,instantreplay,request,[],0,,,1610612760,63,47,2021-12-07T01:06:03Z,3000000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,,Common Foul Upheld
307,PT01M52.00S,2021-12-07T01:06:40.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629647,,,1610612760,63,48,2021-12-07T01:06:57Z,3010000,,,0,,D. Bazley Free Throw 1 of 2 (3 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
308,PT01M52.00S,2021-12-07T01:06:40.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629647,,,1610612760,63,48,2021-12-07T01:06:57Z,3020000,,,0,,MISS D. Bazley Free Throw 2 of 2,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
309,PT01M49.00S,2021-12-07T01:06:43.3Z,2,REGULAR,rebound,offensive,[],203488,,,1610612760,63,48,2021-12-07T01:06:57Z,3030000,,,0,,M. Muscala REBOUND (Off:1 Def:0),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,308.0,1.0,0.0,1.0,,,,,,,,,,,
310,PT01M43.00S,2021-12-07T01:07:01.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203488,91.24507227332458,95.09803921568627,1610612760,63,48,2021-12-07T01:07:08Z,3040000,225.0,30.0,1,right,MISS M. Muscala 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,22.75,Missed,,,,,,,,,,,,,,,,,,,
311,PT01M38.00S,2021-12-07T01:07:06.1Z,2,REGULAR,rebound,defensive,[],203924,,,1610612765,63,48,2021-12-07T01:07:08Z,3050000,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,310.0,3.0,3.0,0.0,,,,,,,,,,,
312,PT01M37.00S,2021-12-07T01:07:07.3Z,2,REGULAR,turnover,bad pass,[],203924,,,1610612765,63,48,2021-12-07T01:07:11Z,3060000,,,0,,J. Grant bad pass TURNOVER (1 TO),"[203924, 1630581]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,1.0,Giddey,1630581.0,,,
313,PT01M37.00S,2021-12-07T01:07:07.3Z,2,REGULAR,steal,,[],1630581,,,1610612760,63,48,2021-12-07T01:07:09Z,3070000,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M29.00S,2021-12-07T01:07:15.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,92.16491458607096,53.431372549019606,1610612760,63,48,2021-12-07T01:07:19Z,3080000,17.0,21.0,1,right,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,2.72,Missed,,,,,,,,,,,,,,,,,,,
315,PT01M26.00S,2021-12-07T01:07:18.2Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,63,48,2021-12-07T01:07:19Z,3090000,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,314.0,5.0,5.0,0.0,,,,,,,,,,,
316,PT01M16.00S,2021-12-07T01:07:28.3Z,2,REGULAR,2pt,Jump Shot,[],1630595,20.02299605781866,27.941176470588232,1610612765,63,48,2021-12-07T01:12:33Z,3100000,110.0,136.0,1,left,MISS C. Cunningham 17' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,17.49,Missed,,,,,,,,,,,,,,,,,,,
317,PT01M13.00S,2021-12-07T01:07:31.3Z,2,REGULAR,rebound,defensive,[],1629647,,,1610612760,63,48,2021-12-07T01:07:32Z,3110000,,,0,,D. Bazley REBOUND (Off:0 Def:4),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,316.0,4.0,4.0,0.0,,,,,,,,,,,
318,PT01M03.00S,2021-12-07T01:07:40.9Z,2,REGULAR,3pt,Jump Shot,[],203488,66.01511169513799,46.07843137254902,1610612760,63,48,2021-12-07T01:07:45Z,3120000,-20.0,267.0,1,right,MISS M. Muscala 26' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,26.77,Missed,,,,,,,,,,,,,,,,,,,
319,PT01M01.00S,2021-12-07T01:07:42.9Z,2,REGULAR,rebound,defensive,[],1628367,,,1610612765,63,48,2021-12-07T01:07:45Z,3130000,,,0,,J. Jackson REBOUND (Off:0 Def:3),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,318.0,3.0,3.0,0.0,,,,,,,,,,,
320,PT00M48.70S,2021-12-07T01:07:56.0Z,2,REGULAR,3pt,Jump Shot,[],203924,34.477660972404735,57.84313725490196,1610612765,63,48,2021-12-07T01:08:04Z,3140000,-39.0,272.0,1,left,MISS J. Grant 27' pullup 3PT,[203924],1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,27.44,Missed,,,,,,,,,,,,,,,,,,,
321,PT00M45.30S,2021-12-07T01:07:59.4Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,63,48,2021-12-07T01:08:00Z,3150000,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,320.0,1.0,1.0,0.0,,,,,,,,,,,
322,PT00M32.30S,2021-12-07T01:08:12.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,87.17148488830486,56.372549019607845,1610612760,63,48,2021-12-07T01:08:18Z,3160000,32.0,68.0,1,right,MISS S. Gilgeous-Alexander 7' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,7.52,Missed,,,,,,,,,,,,,,,,,,,
323,PT00M29.20S,2021-12-07T01:08:15.7Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,63,48,2021-12-07T01:08:18Z,3170000,,,0,,I. Stewart REBOUND (Off:1 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,322.0,5.0,4.0,1.0,,,,,,,,,,,
325,PT00M09.50S,2021-12-07T01:08:35.5Z,2,REGULAR,2pt,Jump Shot,[],1628367,6.356767411300922,77.69607843137254,1610612765,63,48,2021-12-07T01:08:42Z,3180000,-138.0,7.0,1,left,MISS J. Jackson 13' turnaround fadeaway Shot,[1628367],1610612765.0,DET,turnaround fadeaway,,,Jackson,J. Jackson,,,,,13.87,Missed,,,,,,,,,,,,,,,,,,,
326,PT00M08.30S,2021-12-07T01:08:39.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,63,48,2021-12-07T01:08:39Z,3190000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,325.0,,,,,,,,,,,,,,
327,PT00M08.30S,2021-12-07T01:08:41.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,63,48,2021-12-07T01:08:41Z,3200000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M08.30S,2021-12-07T01:08:45.9Z,2,REGULAR,substitution,out,[],1628983,,,1610612765,63,48,2021-12-07T01:08:53Z,3210000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M08.30S,2021-12-07T01:08:45.9Z,2,REGULAR,substitution,in,[],1629026,,,1610612765,63,48,2021-12-07T01:08:53Z,3220000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M06.80S,2021-12-07T01:09:17.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,25.016425755584763,86.76470588235294,1610612765,63,48,2021-12-07T01:09:33Z,3240000,-184.0,183.0,1,left,MISS C. Cunningham 25' 3PT - blocked,"[1630595, 1629647]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,25.92,Missed,,,,,,,,,,,,,,,,,Bazley,1629647.0,
332,PT00M06.80S,2021-12-07T01:09:17.0Z,2,REGULAR,block,,[],1629647,,,1610612765,63,48,2021-12-07T01:09:25Z,3250000,,,0,,D. Bazley BLOCK (1 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M02.00S,2021-12-07T01:09:21.8Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,63,48,2021-12-07T01:09:33Z,3260000,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,331.0,2.0,2.0,0.0,,,,,,,,,,,
334,PT00M02.00S,2021-12-07T01:09:32.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612760,63,48,2021-12-07T01:09:43Z,3270000,,,0,,I. Stewart shooting personal FOUL (2 PF) (Dort 2 FT),"[1630191, 1629652]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Dort,1629652.0,,,,,,
336,PT00M02.00S,2021-12-07T01:09:58.4Z,2,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,63,49,2021-12-07T01:09:58Z,3290000,,,0,,L. Dort Free Throw 1 of 2 (10 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
337,PT00M02.00S,2021-12-07T01:10:13.0Z,2,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,63,50,2021-12-07T01:10:13Z,3300000,,,0,,L. Dort Free Throw 2 of 2 (11 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2021-12-07T01:10:26.8Z,2,REGULAR,period,end,[],0,,,1610612765,63,50,2021-12-07T01:10:26Z,3310000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2021-12-07T01:24:45.4Z,3,REGULAR,substitution,out,['startperiod'],1628367,,,1610612765,63,50,2021-12-07T01:25:37Z,3320000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2021-12-07T01:24:45.4Z,3,REGULAR,substitution,out,['startperiod'],203488,,,1610612765,63,50,2021-12-07T01:25:37Z,3330000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2021-12-07T01:24:45.4Z,3,REGULAR,substitution,out,['startperiod'],1629026,,,1610612765,63,50,2021-12-07T01:25:37Z,3340000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2021-12-07T01:24:45.4Z,3,REGULAR,substitution,in,['startperiod'],1630180,,,1610612765,63,50,2021-12-07T01:25:37Z,3350000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2021-12-07T01:24:45.4Z,3,REGULAR,substitution,in,['startperiod'],1628983,,,1610612765,63,50,2021-12-07T01:25:37Z,3360000,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2021-12-07T01:24:45.4Z,3,REGULAR,substitution,in,['startperiod'],1630526,,,1610612765,63,50,2021-12-07T01:25:37Z,3370000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2021-12-07T01:25:33.1Z,3,REGULAR,period,start,[],0,,,1610612760,63,50,2021-12-07T01:25:38Z,3380000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M44.00S,2021-12-07T01:25:48.7Z,3,REGULAR,3pt,Jump Shot,[],1629652,6.093955321944804,2.4509803921568647,1610612760,63,50,2021-12-07T01:25:53Z,3390000,238.0,5.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,23.77,Missed,,,,,,,,,,,,,,,,,,,
347,PT11M41.00S,2021-12-07T01:25:51.7Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,63,50,2021-12-07T01:25:53Z,3400000,,,0,,I. Stewart REBOUND (Off:1 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,346.0,6.0,5.0,1.0,,,,,,,,,,,
348,PT11M26.00S,2021-12-07T01:26:06.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,94.66162943495401,3.9215686274509807,1610612765,63,50,2021-12-07T01:26:12Z,3410000,-230.0,-2.0,1,right,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
349,PT11M22.00S,2021-12-07T01:26:10.6Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,63,50,2021-12-07T01:26:12Z,3420000,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:2),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,348.0,3.0,2.0,1.0,,,,,,,,,,,
350,PT11M13.00S,2021-12-07T01:26:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,4.911300919842304,41.17647058823529,1610612760,63,50,2021-12-07T01:26:23Z,3430000,44.0,-6.0,1,left,MISS L. Dort driving finger roll Layup,[1629652],1610612760.0,OKC,driving finger roll,,,Dort,L. Dort,,,,,4.45,Missed,,,,,,,,,,,,,,,,,,,
351,PT11M10.00S,2021-12-07T01:26:22.3Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,63,50,2021-12-07T01:26:23Z,3440000,,,0,,I. Stewart REBOUND (Off:1 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,350.0,7.0,6.0,1.0,,,,,,,,,,,
352,PT11M03.00S,2021-12-07T01:26:29.1Z,3,REGULAR,2pt,Jump Shot,[],1630180,81.38961892247043,75.73529411764706,1610612765,63,50,2021-12-07T01:26:33Z,3450000,129.0,122.0,1,right,MISS S. Bey 17' pullup Shot,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,17.76,Missed,,,,,,,,,,,,,,,,,,,
353,PT10M59.00S,2021-12-07T01:26:33.1Z,3,REGULAR,rebound,defensive,[],1629647,,,1610612760,63,50,2021-12-07T01:26:33Z,3460000,,,0,,D. Bazley REBOUND (Off:0 Def:5),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,352.0,5.0,5.0,0.0,,,,,,,,,,,
