actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
419,PT02M40.00S,2023-01-19T03:37:59.6Z,3,REGULAR,steal,,[],1629012,,,1610612762,88,73,2023-01-19T03:38:01Z,4170000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT02M38.00S,2023-01-19T03:38:03.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612762,88,73,2023-01-19T03:38:10Z,4180000,False,,,0,,N. Powell shooting personal FOUL (3 PF) (Sexton 2 FT),"[1626181, 1629012]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Sexton,1629012.0
422,PT02M38.00S,2023-01-19T03:38:17.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,88,73,2023-01-19T03:38:17Z,4200000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,out,[],1627736,,,1610612762,88,73,2023-01-19T03:41:06Z,4210000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,88,73,2023-01-19T03:41:06Z,4220000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,out,[],1629611,,,1610612762,88,73,2023-01-19T03:41:06Z,4230000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,out,[],1627826,,,1610612762,88,73,2023-01-19T03:41:06Z,4240000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,in,[],200752,,,1610612762,88,73,2023-01-19T03:41:06Z,4250000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,in,[],1629020,,,1610612762,88,73,2023-01-19T03:41:06Z,4260000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,in,[],1631217,,,1610612762,88,73,2023-01-19T03:41:06Z,4270000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M38.00S,2023-01-19T03:40:40.2Z,3,REGULAR,substitution,in,[],1630527,,,1610612762,88,73,2023-01-19T03:41:06Z,4280000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M38.00S,2023-01-19T03:41:18.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629012,,,1610612762,89,73,2023-01-19T03:41:41Z,4290000,False,,,0,,C. Sexton Free Throw 1 of 2 (8 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
473,PT02M38.00S,2023-01-19T03:41:18.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629012,,,1610612762,89,73,2023-01-19T03:51:09Z,4301250,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT02M38.00S,2023-01-19T03:41:18.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,89,73,2023-01-19T03:51:09Z,4306875,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,473.0,,,,,,,,,,,,,
434,PT02M25.00S,2023-01-19T03:42:13.8Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612746,89,73,2023-01-19T03:42:22Z,4320000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Powell 2 FT),"[1630534, 1626181]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Powell,1626181.0
436,PT02M25.00S,2023-01-19T03:42:41.9Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,89,73,2023-01-19T03:51:09Z,4340000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT02M25.00S,2023-01-19T03:42:41.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,89,73,2023-01-19T03:42:41Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,
438,PT02M25.00S,2023-01-19T03:42:58.4Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,89,74,2023-01-19T03:51:09Z,4360000,False,,,0,,N. Powell Free Throw 2 of 2 (27 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
439,PT02M10.00S,2023-01-19T03:43:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,91.27792378449409,47.05882352941176,1610612762,91,74,2023-01-19T03:43:20Z,4370000,False,-15.0,29.0,1,right,O. Agbaji Layup (4 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.3,Made,4.0,,,,,,,,,,,,,,,,,
440,PT01M55.00S,2023-01-19T03:43:32.2Z,3,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612746,91,74,2023-01-19T03:43:37Z,4380000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Diabate 2 FT),"[1629020, 1631217]",1610612762.0,UTA,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Diabate,1631217.0
442,PT01M55.00S,2023-01-19T03:43:57.9Z,3,REGULAR,freethrow,1 of 2,[],1631217,,,1610612746,91,74,2023-01-19T03:43:58Z,4400000,False,,,0,,MISS M. Diabate Free Throw 1 of 2,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT01M55.00S,2023-01-19T03:43:57.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,91,74,2023-01-19T03:43:58Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,
445,PT01M55.00S,2023-01-19T03:44:13.0Z,3,REGULAR,freethrow,2 of 2,[],1631217,,,1610612746,91,75,2023-01-19T03:44:13Z,4420000,False,,,0,,M. Diabate Free Throw 2 of 2 (1 PTS),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
446,PT01M37.00S,2023-01-19T03:44:32.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612762,91,75,2023-01-19T03:44:49Z,4430000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (Clarkson 2 FT),"[1629599, 203903]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Clarkson,203903.0
448,PT01M37.00S,2023-01-19T03:45:02.2Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,92,75,2023-01-19T03:45:02Z,4450000,False,,,0,,J. Clarkson Free Throw 1 of 2 (11 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
449,PT01M37.00S,2023-01-19T03:45:20.3Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,93,75,2023-01-19T03:45:20Z,4460000,False,,,0,,J. Clarkson Free Throw 2 of 2 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
450,PT01M27.00S,2023-01-19T03:45:32.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,22.552562417871222,87.00980392156863,1610612746,93,78,2023-01-19T03:45:38Z,4470000,False,-185.0,159.0,1,left,N. Powell 24' 3PT  (30 PTS) (A. Coffey 1 AST),"[1626181, 1629599]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.43,Made,30.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
452,PT01M10.00S,2023-01-19T03:45:48.8Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,93,78,2023-01-19T03:45:54Z,4490000,False,,,0,,C. Sexton bad pass TURNOVER (2 TO),"[1629012, 1631217]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Diabate,1631217.0,,,,,
453,PT01M10.00S,2023-01-19T03:45:48.8Z,3,REGULAR,steal,,[],1631217,,,1610612746,93,78,2023-01-19T03:45:51Z,4500000,False,,,0,,M. Diabate STEAL (1 STL),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
454,PT01M06.00S,2023-01-19T03:45:52.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,6.915243101182654,46.568627450980394,1610612746,93,78,2023-01-19T03:45:59Z,4510000,False,17.0,13.0,1,left,MISS A. Coffey running DUNK - blocked,"[1629599, 1630534]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,Agbaji,1630534.0,,,,,,,,
455,PT01M06.00S,2023-01-19T03:45:52.5Z,3,REGULAR,block,,[],1630534,,,1610612746,93,78,2023-01-19T03:45:54Z,4520000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT01M04.00S,2023-01-19T03:45:54.5Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,93,78,2023-01-19T03:45:59Z,4530000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,454.0,1.0,1.0,0.0,,,,,,,,,,
457,PT01M00.00S,2023-01-19T03:45:59.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629012,92.06636005256242,54.65686274509803,1610612762,95,78,2023-01-19T03:46:10Z,4540000,False,23.0,22.0,1,right,C. Sexton running DUNK (10 PTS) (J. Vanderbilt 3 AST),"[1629012, 1629020]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.21,Made,10.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,,,,,
459,PT00M49.40S,2023-01-19T03:46:12.9Z,3,REGULAR,3pt,Jump Shot,[],202704,14.011169513797633,95.09803921568627,1610612746,95,81,2023-01-19T03:46:17Z,4560000,False,-225.0,79.0,1,left,R. Jackson 3PT  (5 PTS) (N. Powell 3 AST),"[202704, 1626181]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,23.9,Made,5.0,N. Powell,1626181.0,3.0,,,,,,,,,,,,,,
461,PT00M28.60S,2023-01-19T03:46:44.8Z,3,REGULAR,foul,offensive,[],1629012,,,1610612762,95,81,2023-01-19T03:46:58Z,4580000,False,,,0,,C. Sexton offensive FOUL (3 PF),"[1629012, 1630527]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Boston Jr.,1630527.0
463,PT00M28.60S,2023-01-19T03:46:44.8Z,3,REGULAR,turnover,offensive foul,[],1629012,,,1610612762,95,81,2023-01-19T03:46:44Z,4600000,False,,,0,,C. Sexton offensive foul TURNOVER (3 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,,,1198.0,,,,
464,PT00M28.60S,2023-01-19T03:47:04.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,95,81,2023-01-19T03:47:04Z,4610000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M28.60S,2023-01-19T03:49:08.4Z,3,REGULAR,substitution,out,[],1631217,,,1610612746,95,81,2023-01-19T03:49:14Z,4630000,False,,,0,,SUB out: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M28.60S,2023-01-19T03:49:08.4Z,3,REGULAR,substitution,in,[],203496,,,1610612746,95,81,2023-01-19T03:49:14Z,4640000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M11.90S,2023-01-19T03:49:51.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202704,7.30946123521682,41.17647058823529,1610612746,95,81,2023-01-19T03:49:55Z,4650000,False,44.0,16.0,1,left,MISS R. Jackson driving Layup,[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
469,PT00M10.30S,2023-01-19T03:49:53.1Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,95,81,2023-01-19T03:49:53Z,4660000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,468.0,2.0,2.0,0.0,,,,,,,,,,
470,PT00M00.00S,2023-01-19T03:50:06.6Z,3,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,95,81,2023-01-19T03:50:19Z,4670000,False,,,0,,J. Clarkson bad pass out-of-bounds TURNOVER (1 TO),[203903],1610612762.0,UTA,bad pass,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,1198.0,,,,
471,PT00M00.00S,2023-01-19T03:50:14.4Z,3,REGULAR,period,end,[],0,,,1610612746,95,81,2023-01-19T03:50:14Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-01-19T03:52:13.2Z,4,REGULAR,substitution,out,['startperiod'],203903,,,1610612746,95,81,2023-01-19T03:52:27Z,4690000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2023-01-19T03:52:13.2Z,4,REGULAR,substitution,out,['startperiod'],1629012,,,1610612746,95,81,2023-01-19T03:52:27Z,4700000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-01-19T03:52:13.2Z,4,REGULAR,substitution,out,['startperiod'],1626181,,,1610612746,95,81,2023-01-19T03:52:27Z,4710000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-01-19T03:52:13.2Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612746,95,81,2023-01-19T03:52:27Z,4720000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-01-19T03:52:13.2Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612746,95,81,2023-01-19T03:52:27Z,4730000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-01-19T03:52:13.2Z,4,REGULAR,substitution,in,['startperiod'],1631217,,,1610612746,95,81,2023-01-19T03:52:27Z,4740000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-01-19T03:52:44.8Z,4,REGULAR,period,start,[],0,,,1610612762,95,81,2023-01-19T03:52:44Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M46.00S,2023-01-19T03:53:00.1Z,4,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612762,95,81,2023-01-19T03:53:14Z,4760000,False,,,0,,M. Diabate shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1631217, 1628374]",1610612746.0,LAC,shooting,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Markkanen,1628374.0
484,PT11M46.00S,2023-01-19T03:53:25.7Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,96,81,2023-01-19T03:53:25Z,4780000,False,,,0,,L. Markkanen Free Throw 1 of 2 (33 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
485,PT11M46.00S,2023-01-19T03:53:43.3Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,97,81,2023-01-19T03:53:43Z,4790000,False,,,0,,L. Markkanen Free Throw 2 of 2 (34 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
486,PT11M35.00S,2023-01-19T03:53:58.9Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612746,97,81,2023-01-19T03:54:03Z,4800000,False,,,0,,L. Markkanen shooting personal FOUL (3 PF) (Boston Jr. 2 FT),"[1628374, 1630527]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Boston Jr.,1630527.0
488,PT11M35.00S,2023-01-19T03:54:24.9Z,4,REGULAR,freethrow,1 of 2,[],1630527,,,1610612746,97,81,2023-01-19T03:54:24Z,4820000,False,,,0,,MISS B. Boston Jr. Free Throw 1 of 2,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT11M35.00S,2023-01-19T03:54:24.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,97,81,2023-01-19T03:54:24Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,
490,PT11M35.00S,2023-01-19T03:54:37.9Z,4,REGULAR,freethrow,2 of 2,[],1630527,,,1610612746,97,82,2023-01-19T03:54:37Z,4840000,False,,,0,,B. Boston Jr. Free Throw 2 of 2 (3 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
491,PT11M22.00S,2023-01-19T03:54:52.8Z,4,REGULAR,3pt,Jump Shot,[],201144,68.9388961892247,68.13725490196079,1610612762,100,82,2023-01-19T03:55:30Z,4850000,False,91.0,239.0,1,right,M. Conley 25' 3PT pullup (14 PTS),[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.61,Made,14.0,,,,,,,,,,,,,,,,,
492,PT11M05.00S,2023-01-19T03:55:09.2Z,4,REGULAR,2pt,Jump Shot,[],1630527,18.347568988173457,21.568627450980394,1610612746,100,82,2023-01-19T03:55:15Z,4860000,False,142.0,120.0,1,left,MISS B. Boston Jr. 18' pullup Shot,[1630527],1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Right Center,18.61,Missed,,,,,,,,,,,,,,,,,,
493,PT11M02.00S,2023-01-19T03:55:12.2Z,4,REGULAR,rebound,offensive,[],1629599,,,1610612746,100,82,2023-01-19T03:55:15Z,4870000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right Center,,,,,,,492.0,2.0,1.0,1.0,,,,,,,,,,
494,PT11M00.00S,2023-01-19T03:55:13.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202704,32.013797634691194,52.20588235294118,1610612746,100,82,2023-01-19T03:55:18Z,4880000,False,-11.0,248.0,1,left,MISS R. Jackson 24' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
495,PT10M57.00S,2023-01-19T03:55:16.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,100,82,2023-01-19T03:55:18Z,4890000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,494.0,2.0,2.0,0.0,,,,,,,,,,
496,PT10M50.00S,2023-01-19T03:55:24.2Z,4,REGULAR,3pt,Jump Shot,[],201144,93.38042049934296,95.83333333333334,1610612762,103,82,2023-01-19T03:55:33Z,4900000,False,229.0,10.0,1,right,M. Conley 3PT  (17 PTS) (R. Gay 1 AST),"[201144, 200752]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.94,Made,17.0,R. Gay,200752.0,1.0,,,,,,,,,,,,,,
498,PT10M30.00S,2023-01-19T03:55:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,8.229303547963205,57.107843137254896,1610612746,103,82,2023-01-19T03:55:48Z,4920000,False,-36.0,25.0,1,left,MISS R. Jackson driving Layup,[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
499,PT10M28.00S,2023-01-19T03:55:47.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,82,2023-01-19T03:55:48Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,498.0,,,,,,,,,,,,,
501,PT10M23.00S,2023-01-19T03:56:04.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630527,9.017739816031538,56.61764705882353,1610612746,103,84,2023-01-19T03:56:10Z,4950000,False,-33.0,32.0,1,left,B. Boston Jr. driving DUNK (5 PTS) (A. Coffey 2 AST),"[1630527, 1629599]",1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,5.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,,,,
503,PT10M04.00S,2023-01-19T03:56:23.2Z,4,REGULAR,3pt,Jump Shot,[],1629020,92.59198423127464,95.34313725490196,1610612762,106,84,2023-01-19T03:56:28Z,4970000,False,227.0,17.0,1,right,J. Vanderbilt 3PT  (5 PTS) (M. Conley 6 AST),"[1629020, 201144]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,22.73,Made,5.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,
505,PT09M44.00S,2023-01-19T03:56:45.7Z,4,REGULAR,turnover,out-of-bounds,[],1630527,,,1610612746,106,84,2023-01-19T04:24:42Z,4990000,False,,,0,,B. Boston Jr. lost ball out-of-bounds TURNOVER (2 TO),[1630527],1610612746.0,LAC,lost ball,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,1198.0,,,,
506,PT09M30.00S,2023-01-19T03:57:08.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629020,91.5407358738502,95.83333333333334,1610612762,106,84,2023-01-19T03:57:13Z,5000000,False,229.0,27.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
507,PT09M28.00S,2023-01-19T03:57:10.6Z,4,REGULAR,rebound,defensive,[],202704,,,1610612746,106,84,2023-01-19T03:57:13Z,5010000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,506.0,1.0,1.0,0.0,,,,,,,,,,
508,PT09M18.00S,2023-01-19T03:57:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,4.681340341655716,57.84313725490197,1610612746,106,84,2023-01-19T03:57:25Z,5020000,False,-39.0,-8.0,1,left,MISS M. Diabate Layup - blocked,"[1631217, 1628374]",1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,Markkanen,1628374.0,,,,,,,,
509,PT09M18.00S,2023-01-19T03:57:20.8Z,4,REGULAR,block,,[],1628374,,,1610612746,106,84,2023-01-19T03:57:22Z,5030000,False,,,0,,L. Markkanen BLOCK (2 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
