actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT05M05.00S,2023-01-15T02:55:01.9Z,2,REGULAR,foul,personal,['1freethrow'],1629001,,,1610612762,39,53,2023-01-15T02:55:09Z,2560000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Kessler 1 FT),"[1629001, 1631117]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,1.0,0.0,Kessler,1631117.0,,,,,,,,,
261,PT05M05.00S,2023-01-15T02:55:23.8Z,2,REGULAR,freethrow,1 of 1,[],1631117,,,1610612762,40,53,2023-01-15T02:55:23Z,2580000,False,,,0,,W. Kessler Free Throw 1 of 1 (7 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
262,PT04M58.00S,2023-01-15T02:55:31.7Z,2,REGULAR,turnover,bad pass,[],1630178,,,1610612755,40,53,2023-01-15T02:55:35Z,2590000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1631117]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Kessler,1631117.0,,
263,PT04M58.00S,2023-01-15T02:55:31.7Z,2,REGULAR,steal,,[],1631117,,,1610612762,40,53,2023-01-15T02:55:33Z,2600000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
264,PT04M52.00S,2023-01-15T02:55:37.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631117,92.46057818659659,47.05882352941176,1610612762,42,53,2023-01-15T02:56:27Z,2610000,False,-15.0,18.0,1,right,W. Kessler DUNK (9 PTS) (N. Alexander-Walker 1 AST),"[1631117, 1629638]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,,,9.0,N. Alexander-Walker,1629638.0,1.0,,,,,
266,PT04M52.00S,2023-01-15T02:55:42.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,42,53,2023-01-15T02:55:42Z,2630000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M39.00S,2023-01-15T02:58:50.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,13.87976346911958,41.66666666666667,1610612755,42,53,2023-01-15T02:58:55Z,2640000,False,42.0,78.0,1,left,MISS J. Embiid 8' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,8.84,Missed,,,,,,,,,,,,,,,,,,
268,PT04M37.00S,2023-01-15T02:58:52.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612762,42,53,2023-01-15T02:58:55Z,2650000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,267.0,1.0,1.0,0.0,,,,,,,,,,,,,,
269,PT04M26.00S,2023-01-15T02:59:03.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,92.46057818659659,38.970588235294116,1610612762,44,53,2023-01-15T02:59:07Z,2660000,False,-55.0,18.0,1,right,J. Clarkson turnaround Jump Shot (12 PTS),[203903],1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,,,,,,12.0,,,,,,,,
270,PT04M15.00S,2023-01-15T02:59:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,5.469776609724048,52.94117647058824,1610612755,44,53,2023-01-15T02:59:19Z,2670000,False,-15.0,-1.0,1,left,MISS D. Melton Layup,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
272,PT04M14.00S,2023-01-15T02:59:15.8Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,44,53,2023-01-15T02:59:19Z,2690000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,270.0,3.0,1.0,2.0,,,,,,,,,,,,,,
273,PT04M06.00S,2023-01-15T02:59:24.9Z,2,REGULAR,2pt,Jump Shot,[],203903,92.85479632063075,73.2843137254902,1610612762,46,53,2023-01-15T02:59:29Z,2700000,False,116.0,15.0,1,right,J. Clarkson 11' pullup Jump Shot (14 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,11.73,Made,,,,,,,,,,14.0,,,,,,,,
274,PT04M02.00S,2023-01-15T02:59:30.4Z,2,REGULAR,violation,kicked ball,[],1629638,,,1610612755,46,53,2023-01-15T02:59:38Z,2710000,False,,,0,,N. Alexander-Walker kicked ball VIOLATION,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,201639.0,,,,,,,,,,,,,
275,PT03M50.00S,2023-01-15T02:59:55.1Z,2,REGULAR,3pt,Jump Shot,[],201935,30.305519053876477,73.0392156862745,1610612755,46,53,2023-01-15T02:59:59Z,2720000,False,-115.0,232.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
276,PT03M46.00S,2023-01-15T02:59:59.1Z,2,REGULAR,rebound,offensive,[],1630178,,,1610612755,46,53,2023-01-15T02:59:59Z,2730000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,275.0,2.0,1.0,1.0,,,,,,,,,,,,,,
277,PT03M42.00S,2023-01-15T03:00:03.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630178,15.850854139290407,38.970588235294116,1610612755,46,53,2023-01-15T03:00:10Z,2740000,False,55.0,96.0,1,left,MISS T. Maxey 11' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,11.11,Missed,,,,,,,,,,,,,,,,,,
278,PT03M39.00S,2023-01-15T03:00:06.2Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,46,53,2023-01-15T03:00:10Z,2750000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,277.0,4.0,2.0,2.0,,,,,,,,,,,,,,
279,PT03M28.00S,2023-01-15T03:00:16.5Z,2,REGULAR,turnover,lost ball,[],1627736,,,1610612762,46,53,2023-01-15T03:00:20Z,2760000,False,,,0,,M. Beasley lost ball TURNOVER (2 TO),"[1627736, 1629001]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Melton,1629001.0,,
280,PT03M28.00S,2023-01-15T03:00:16.5Z,2,REGULAR,steal,,[],1629001,,,1610612755,46,53,2023-01-15T03:00:18Z,2770000,False,,,0,,D. Melton STEAL (2 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
281,PT03M24.00S,2023-01-15T03:00:20.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,6.783837056504599,56.372549019607845,1610612755,46,53,2023-01-15T03:00:26Z,2780000,False,-32.0,11.0,1,left,MISS D. Melton driving Layup,[1629001],1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
282,PT03M22.00S,2023-01-15T03:00:22.6Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612762,46,53,2023-01-15T03:00:26Z,2790000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,281.0,2.0,2.0,0.0,,,,,,,,,,,,,,
283,PT03M18.00S,2023-01-15T03:00:28.1Z,2,REGULAR,foul,personal,['2freethrow'],200782,,,1610612762,46,53,2023-01-15T03:00:39Z,2800000,False,,,0,,P. Tucker shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[200782, 1629659]",1610612755.0,PHI,shooting,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
285,PT03M18.00S,2023-01-15T03:01:10.7Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,47,53,2023-01-15T03:01:10Z,2820000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (9 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
286,PT03M18.00S,2023-01-15T03:01:31.5Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,48,53,2023-01-15T03:01:31Z,2830000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (10 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
287,PT03M04.00S,2023-01-15T03:01:47.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,15.456636005256241,2.450980392156863,1610612755,48,56,2023-01-15T03:01:52Z,2840000,False,238.0,93.0,1,left,T. Maxey 25' 3PT  (11 PTS) (J. Embiid 1 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right,25.52,Made,,,,,,,,,,11.0,J. Embiid,203954.0,1.0,,,,,
289,PT02M47.00S,2023-01-15T03:02:05.4Z,2,REGULAR,2pt,Jump Shot,[],1629659,79.45137976346912,66.66666666666666,1610612762,48,56,2023-01-15T03:02:44Z,2860000,False,83.0,141.0,1,right,MISS T. Horton-Tucker 16' step back Shot,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Right Center,16.35,Missed,,,,,,,,,,,,,,,,,,
290,PT02M45.00S,2023-01-15T03:02:07.4Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,48,56,2023-01-15T03:02:44Z,2870000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right Center,,,289.0,5.0,4.0,1.0,,,,,,,,,,,,,,
291,PT02M44.00S,2023-01-15T03:02:09.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,94.40999984741211,50.0,1610612762,50,56,2023-01-15T03:02:54Z,2880000,False,0.0,0.0,1,right,W. Kessler putback Layup (11 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,11.0,,,,,,,,
292,PT02M26.00S,2023-01-15T03:02:24.7Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612755,50,56,2023-01-15T03:02:28Z,2890000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1629638]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,
293,PT02M26.00S,2023-01-15T03:02:24.7Z,2,REGULAR,steal,,[],1629638,,,1610612762,50,56,2023-01-15T03:02:26Z,2900000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
294,PT02M23.00S,2023-01-15T03:02:28.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629638,92.06636005256242,55.14705882352941,1610612762,52,56,2023-01-15T03:02:49Z,2910000,False,26.0,22.0,1,right,N. Alexander-Walker running alley-oop Layup (2 PTS) (T. Horton-Tucker 1 AST),"[1629638, 1629659]",1610612762.0,UTA,running alley-oop,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,,,,,,2.0,T. Horton-Tucker,1629659.0,1.0,,,,,
296,PT02M05.00S,2023-01-15T03:02:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,8.09789750328515,57.59803921568627,1610612755,52,58,2023-01-15T03:02:55Z,2930000,False,-38.0,24.0,1,left,J. Harden driving Layup (11 PTS),[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,,,,,,11.0,,,,,,,,
297,PT01M50.00S,2023-01-15T03:03:00.5Z,2,REGULAR,3pt,Jump Shot,[],203903,67.23061760840999,37.00980392156863,1610612762,52,58,2023-01-15T03:03:10Z,2940000,False,-65.0,256.0,1,right,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
298,PT01M49.00S,2023-01-15T03:03:01.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,52,58,2023-01-15T03:03:10Z,2950000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,297.0,,,,,,,,,,,,,,,,,
299,PT01M49.00S,2023-01-15T03:03:10.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612755,52,58,2023-01-15T03:03:21Z,2960000,False,,,0,,J. Clarkson loose ball personal FOUL (2 PF) (Tucker 2 FT),"[203903, 200782]",1610612762.0,UTA,loose ball,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,2.0,0.0,Tucker,200782.0,,,,,,,,,
301,PT01M49.00S,2023-01-15T03:03:56.0Z,2,REGULAR,freethrow,1 of 2,[],200782,,,1610612755,52,59,2023-01-15T03:03:56Z,2980000,False,,,0,,P. Tucker Free Throw 1 of 2 (1 PTS),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
302,PT01M49.00S,2023-01-15T03:04:20.4Z,2,REGULAR,freethrow,2 of 2,[],200782,,,1610612755,52,60,2023-01-15T03:04:20Z,2990000,False,,,0,,P. Tucker Free Throw 2 of 2 (2 PTS),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
303,PT01M32.00S,2023-01-15T03:04:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,91.27792378449409,58.82352941176471,1610612762,54,60,2023-01-15T03:04:44Z,3000000,False,44.0,29.0,1,right,T. Horton-Tucker driving Layup (12 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,,,,,,12.0,,,,,,,,
305,PT01M14.00S,2023-01-15T03:04:56.9Z,2,REGULAR,3pt,Jump Shot,[],200782,5.601182654402102,94.6078431372549,1610612755,54,60,2023-01-15T03:05:01Z,3020000,False,-223.0,0.0,1,left,MISS P. Tucker 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
306,PT01M12.00S,2023-01-15T03:04:58.9Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612762,54,60,2023-01-15T03:05:01Z,3030000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:3),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT01M02.00S,2023-01-15T03:05:09.3Z,2,REGULAR,3pt,Jump Shot,[],1629659,68.80749014454665,27.450980392156865,1610612762,54,60,2023-01-15T03:05:14Z,3040000,False,-113.0,241.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
308,PT01M01.00S,2023-01-15T03:05:12.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,54,60,2023-01-15T03:05:12Z,3050000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,307.0,,,,,,,,,,,,,,,,,
310,PT01M01.00S,2023-01-15T03:05:17.2Z,2,REGULAR,substitution,out,[],200782,,,1610612755,54,60,2023-01-15T03:05:20Z,3070000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M01.00S,2023-01-15T03:05:17.2Z,2,REGULAR,substitution,in,[],1629003,,,1610612755,54,60,2023-01-15T03:05:20Z,3080000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M37.90S,2023-01-15T03:06:09.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,4.944152431011826,2.2058823529411766,1610612755,54,63,2023-01-15T03:06:14Z,3100000,False,239.0,-6.0,1,left,T. Maxey 3PT  (14 PTS) (S. Milton 2 AST),"[1630178, 1629003]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,23.91,Made,,,,,,,,,,14.0,S. Milton,1629003.0,2.0,,,,,
315,PT00M26.60S,2023-01-15T03:06:24.3Z,2,REGULAR,2pt,Jump Shot,[],203903,78.53153745072274,49.50980392156863,1610612762,56,63,2023-01-15T03:06:28Z,3120000,False,-2.0,149.0,1,right,J. Clarkson 14' Jump Shot (16 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,14.93,Made,,,,,,,,,,16.0,,,,,,,,
316,PT00M01.60S,2023-01-15T03:06:52.1Z,2,REGULAR,3pt,Jump Shot,[],203954,26.363337713534822,20.34313725490196,1610612755,56,66,2023-01-15T03:06:59Z,3130000,False,148.0,195.0,1,left,J. Embiid 24' 3PT bank (18 PTS) (J. Harden 8 AST),"[203954, 201935]",1610612755.0,PHI,bank,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,24.52,Made,,,,,,,,,,18.0,J. Harden,201935.0,8.0,,,,,
318,PT00M00.60S,2023-01-15T03:07:00.3Z,2,REGULAR,3pt,Jump Shot,[],203903,38.71550591327201,11.029411764705882,1610612762,56,66,2023-01-15T03:08:23Z,3150000,False,-195.0,524.0,1,right,MISS J. Clarkson 55' running 3PT,[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,55.87,Missed,,,,,,,,,,,,,,,,,,
319,PT00M00.10S,2023-01-15T03:07:00.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,56,66,2023-01-15T03:08:23Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,318.0,,,,,,,,,,,,,,,,,
320,PT00M00.00S,2023-01-15T03:07:03.4Z,2,REGULAR,period,end,[],0,,,1610612762,56,66,2023-01-15T03:07:03Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-01-15T03:21:40.8Z,3,REGULAR,substitution,out,['startperiod'],1629659,,,1610612762,56,66,2023-01-15T03:22:14Z,3180000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-01-15T03:21:40.8Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612762,56,66,2023-01-15T03:22:14Z,3190000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-01-15T03:21:40.8Z,3,REGULAR,substitution,out,['startperiod'],1629003,,,1610612762,56,66,2023-01-15T03:22:14Z,3200000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-01-15T03:21:40.8Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612762,56,66,2023-01-15T03:22:14Z,3210000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-01-15T03:21:40.8Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612762,56,66,2023-01-15T03:22:14Z,3220000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-01-15T03:21:40.8Z,3,REGULAR,substitution,in,['startperiod'],200782,,,1610612762,56,66,2023-01-15T03:22:14Z,3230000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-01-15T03:22:23.5Z,3,REGULAR,period,start,[],0,,,1610612755,56,66,2023-01-15T03:22:23Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M47.00S,2023-01-15T03:22:39.1Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612755,56,66,2023-01-15T03:22:54Z,3260000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Maxey 2 FT),"[201144, 1630178]",1610612762.0,UTA,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202056.0,1.0,0.0,Maxey,1630178.0,,,,,,,,,
331,PT11M47.00S,2023-01-15T03:23:12.9Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,56,67,2023-01-15T03:23:12Z,3280000,False,,,0,,T. Maxey Free Throw 1 of 2 (15 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
332,PT11M47.00S,2023-01-15T03:23:28.1Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,56,68,2023-01-15T03:23:28Z,3290000,False,,,0,,T. Maxey Free Throw 2 of 2 (16 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
333,PT11M27.00S,2023-01-15T03:23:51.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,10.463206307490145,62.745098039215684,1610612762,56,68,2023-01-15T03:24:05Z,3300000,False,-64.0,46.0,1,left,MISS M. Beasley 7' driving bank Shot - blocked,"[1627736, 1629001]",1610612762.0,UTA,driving bank,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0
392,PT11M27.00S,2023-01-15T03:23:51.7Z,3,REGULAR,block,,[],1629001,,,1610612762,56,68,2023-01-15T03:33:54Z,3305000,False,,,0,,D. Melton BLOCK (2 BLK),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT11M23.00S,2023-01-15T03:23:55.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612755,56,68,2023-01-15T03:24:05Z,3310000,False,,,0,,J. Harden REBOUND (Off:1 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,333.0,4.0,3.0,1.0,,,,,,,,,,,,,,
335,PT11M14.00S,2023-01-15T03:24:04.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.26215505913272,51.71568627450981,1610612755,56,68,2023-01-15T03:24:09Z,3320000,False,9.0,105.0,1,right,MISS J. Embiid 10' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
336,PT11M12.00S,2023-01-15T03:24:06.5Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612762,56,68,2023-01-15T03:24:09Z,3330000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:6),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,335.0,7.0,6.0,1.0,,,,,,,,,,,,,,
337,PT11M06.00S,2023-01-15T03:24:13.0Z,3,REGULAR,3pt,Jump Shot,[],201144,27.151773981603156,75.49019607843137,1610612762,56,68,2023-01-15T03:24:25Z,3340000,False,-127.0,203.0,1,left,MISS M. Conley 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,23.95,Missed,,,,,,,,,,,,,,,,,,
338,PT11M04.00S,2023-01-15T03:24:15.0Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612762,56,68,2023-01-15T03:24:25Z,3350000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:6),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,337.0,8.0,6.0,2.0,,,,,,,,,,,,,,
340,PT10M56.00S,2023-01-15T03:24:54.7Z,3,REGULAR,foul,personal,['1freethrow'],1629001,,,1610612762,56,68,2023-01-15T03:25:12Z,3370000,False,,,0,,D. Melton away-from-play personal FOUL (2 PF) (Clarkson 1 FT),"[1629001, 203903]",1610612755.0,PHI,away-from-play,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,202056.0,2.0,0.0,Clarkson,203903.0,,,,,,,,,
342,PT10M56.00S,2023-01-15T03:25:13.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203903,,,1610612762,57,68,2023-01-15T03:25:13Z,3390000,False,,,0,,J. Clarkson away-from-play Free Throw 1 of 1 (17 PTS),[203903],1610612762.0,UTA,away-from-play,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
