actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
267,PT04M39.00S,2023-02-09T02:52:18.7Z,2,REGULAR,3pt,Jump Shot,[],1627854,15.588042049934298,4.166666666666666,1610612750,53,67,2023-02-09T02:52:25Z,2640000,False,229.0,94.0,1,left,B. Forbes 24' 3PT  (6 PTS) (T. Prince 6 AST),"[1627854, 1627752]",1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Above the Break 3,24+ Right,24.77,Made,,,,,6.0,T. Prince,1627752.0,6.0,,,,,,,,,,
269,PT04M17.00S,2023-02-09T02:52:40.3Z,2,REGULAR,3pt,Jump Shot,[],1629012,66.44218134034165,48.28431372549019,1610612762,56,67,2023-02-09T02:52:45Z,2660000,False,-9.0,263.0,1,right,C. Sexton 26' 3PT  (14 PTS) (J. Clarkson 2 AST),"[1629012, 203903]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,26.3,Made,,,,,14.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
271,PT03M58.00S,2023-02-09T02:52:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.440867279894875,37.745098039215684,1610612750,56,67,2023-02-09T02:53:02Z,2680000,False,61.0,17.0,1,left,MISS A. Edwards 6' driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
272,PT03M57.00S,2023-02-09T02:53:00.0Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,56,67,2023-02-09T02:53:02Z,2690000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,4.0,1.0,3.0,,,,,,,,,,,,,,
273,PT03M51.00S,2023-02-09T02:53:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,91.27792378449409,54.41176470588235,1610612762,58,67,2023-02-09T02:53:12Z,2700000,False,22.0,29.0,1,right,J. Clarkson driving Layup (5 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,5.0,,,,,,,,,,,,,
275,PT03M51.00S,2023-02-09T02:53:11.6Z,2,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612762,58,67,2023-02-09T02:53:22Z,2720000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Clarkson 1 FT),"[1630183, 203903]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,3.0,0.0,Clarkson,203903.0,,,,
277,PT03M51.00S,2023-02-09T02:53:23.6Z,2,REGULAR,substitution,out,[],1630183,,,1610612762,58,67,2023-02-09T02:54:11Z,2740000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M51.00S,2023-02-09T02:53:23.6Z,2,REGULAR,substitution,in,[],1631169,,,1610612762,58,67,2023-02-09T02:54:11Z,2750000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M51.00S,2023-02-09T02:53:42.2Z,2,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,59,67,2023-02-09T02:53:42Z,2760000,False,,,0,,J. Clarkson Free Throw 1 of 1 (6 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
280,PT03M39.00S,2023-02-09T02:53:55.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,28.597240473061763,73.0392156862745,1610612750,59,70,2023-02-09T02:54:00Z,2770000,False,-115.0,216.0,1,left,N. Reid 24' 3PT  (6 PTS) (T. Prince 7 AST),"[1629675, 1627752]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,24.51,Made,,,,,6.0,T. Prince,1627752.0,7.0,,,,,,,,,,
282,PT03M25.00S,2023-02-09T02:54:08.8Z,2,REGULAR,3pt,Jump Shot,[],1631323,78.0059132720105,7.8431372549019605,1610612762,59,70,2023-02-09T02:54:14Z,2790000,False,-211.0,154.0,1,right,MISS S. Fontecchio 26' 3PT - blocked,"[1631323, 1627854]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,Forbes,1627854.0,,
283,PT03M25.00S,2023-02-09T02:54:08.8Z,2,REGULAR,block,,[],1627854,,,1610612762,59,70,2023-02-09T02:54:10Z,2800000,False,,,0,,B. Forbes BLOCK (1 BLK),[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
284,PT03M24.00S,2023-02-09T02:54:09.8Z,2,REGULAR,rebound,defensive,[],1627854,,,1610612750,59,70,2023-02-09T02:54:14Z,2810000,False,,,0,,B. Forbes REBOUND (Off:0 Def:1),[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Above the Break 3,24+ Left Center,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT03M21.00S,2023-02-09T02:54:13.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631169,8.229303547963205,52.450980392156865,1610612750,59,72,2023-02-09T02:54:18Z,2820000,False,-12.0,25.0,1,left,J. Minott running DUNK (6 PTS) (B. Forbes 2 AST),"[1631169, 1627854]",1610612750.0,MIN,running,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,6.0,B. Forbes,1627854.0,2.0,,,,,,,,,,
287,PT03M03.00S,2023-02-09T02:54:31.1Z,2,REGULAR,3pt,Jump Shot,[],1629012,73.40670170827858,15.686274509803921,1610612762,62,72,2023-02-09T02:54:36Z,2840000,False,-172.0,197.0,1,right,C. Sexton 26' 3PT  (17 PTS) (J. Clarkson 3 AST),"[1629012, 203903]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.16,Made,,,,,17.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
289,PT02M47.00S,2023-02-09T02:54:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631169,7.5722733245729295,41.42156862745098,1610612750,62,72,2023-02-09T02:54:51Z,2860000,False,43.0,19.0,1,left,MISS J. Minott driving Layup - blocked,"[1631169, 1631117]",1610612750.0,MIN,driving,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
290,PT02M47.00S,2023-02-09T02:54:46.5Z,2,REGULAR,block,,[],1631117,,,1610612750,62,72,2023-02-09T02:55:19Z,2870000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT02M44.00S,2023-02-09T02:54:49.5Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,62,72,2023-02-09T02:55:19Z,2880000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,289.0,5.0,2.0,3.0,,,,,,,,,,,,,,
292,PT02M42.00S,2023-02-09T02:54:53.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203482,72.61826544021025,77.45098039215686,1610612762,62,72,2023-02-09T02:55:00Z,2890000,False,137.0,205.0,1,right,MISS K. Olynyk 24' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
293,PT02M38.00S,2023-02-09T02:54:57.2Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,62,72,2023-02-09T02:55:00Z,2900000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,292.0,3.0,3.0,0.0,,,,,,,,,,,,,,
294,PT02M34.00S,2023-02-09T02:55:03.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,62,72,2023-02-09T02:55:03Z,2910000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M34.00S,2023-02-09T02:57:30.4Z,2,REGULAR,substitution,out,[],1631323,,,1610612750,62,72,2023-02-09T02:57:40Z,2920000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M34.00S,2023-02-09T02:57:30.4Z,2,REGULAR,substitution,in,[],1628374,,,1610612750,62,72,2023-02-09T02:57:40Z,2930000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M21.00S,2023-02-09T02:58:10.0Z,2,REGULAR,3pt,Jump Shot,[],1631169,4.155716162943495,94.11764705882352,1610612750,62,72,2023-02-09T02:58:14Z,2940000,False,-221.0,-13.0,1,left,MISS J. Minott 3PT,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,22.1,Missed,,,,,,,,,,,,,,,,,,
298,PT02M18.00S,2023-02-09T02:58:13.0Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,62,72,2023-02-09T02:58:14Z,2950000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,,,
299,PT02M10.00S,2023-02-09T02:58:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,91.5407358738502,43.38235294117647,1610612762,64,72,2023-02-09T02:58:26Z,2960000,False,-33.0,27.0,1,right,L. Markkanen finger roll Layup (17 PTS),[1628374],1610612762.0,UTA,finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,17.0,,,,,,,,,,,,,
301,PT01M56.00S,2023-02-09T02:58:34.0Z,2,REGULAR,3pt,Jump Shot,[],1627854,5.206964520367937,95.34313725490196,1610612750,64,72,2023-02-09T02:58:38Z,2980000,False,-227.0,-4.0,1,left,MISS B. Forbes step back 3PT,[1627854],1610612750.0,MIN,step back,,,Forbes,B. Forbes,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
302,PT01M54.00S,2023-02-09T02:58:36.0Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,64,72,2023-02-09T02:58:38Z,2990000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,301.0,6.0,3.0,3.0,,,,,,,,,,,,,,
303,PT01M45.00S,2023-02-09T02:58:45.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,89.70105124835742,47.05882352941176,1610612762,64,72,2023-02-09T02:58:53Z,3000000,False,-15.0,44.0,1,right,MISS J. Clarkson floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
304,PT01M43.00S,2023-02-09T02:58:47.3Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,64,72,2023-02-09T02:58:47Z,3010000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,303.0,5.0,4.0,1.0,,,,,,,,,,,,,,
307,PT01M34.00S,2023-02-09T02:59:16.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628374,91.01511169513797,35.78431372549019,1610612762,64,72,2023-02-09T02:59:21Z,3030000,False,-71.0,32.0,1,right,MISS L. Markkanen 7' Jump Shot - blocked,"[1628374, 1631169]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,Minott,1631169.0,,
308,PT01M34.00S,2023-02-09T02:59:16.0Z,2,REGULAR,block,,[],1631169,,,1610612762,64,72,2023-02-09T02:59:17Z,3040000,False,,,0,,J. Minott BLOCK (1 BLK),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT01M32.00S,2023-02-09T02:59:18.0Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612750,64,72,2023-02-09T02:59:21Z,3050000,False,,,0,,J. Minott REBOUND (Off:0 Def:4),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,4.0,4.0,0.0,,,,,,,,,,,,,,
310,PT01M32.00S,2023-02-09T02:59:21.7Z,2,REGULAR,foul,personal,[],203482,,,1610612750,64,72,2023-02-09T02:59:37Z,3060000,False,,,0,,K. Olynyk personal FOUL (2 PF),"[203482, 1630162]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1179.0,,2.0,0.0,Edwards,1630162.0,,,,
312,PT01M25.00S,2023-02-09T02:59:55.3Z,2,REGULAR,turnover,bad pass,[],1627752,,,1610612750,64,72,2023-02-09T03:00:01Z,3080000,False,,,0,,T. Prince bad pass TURNOVER (1 TO),"[1627752, 203903]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,,,Clarkson,203903.0
313,PT01M25.00S,2023-02-09T02:59:55.3Z,2,REGULAR,steal,,[],203903,,,1610612762,64,72,2023-02-09T02:59:57Z,3090000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT01M17.00S,2023-02-09T03:00:03.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,92.9862023653088,94.6078431372549,1610612762,67,72,2023-02-09T03:00:09Z,3100000,False,223.0,13.0,1,right,C. Sexton 3PT  (20 PTS) (J. Clarkson 4 AST),"[1629012, 203903]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,22.34,Made,,,,,20.0,J. Clarkson,203903.0,4.0,,,,,,,,,,
316,PT01M01.00S,2023-02-09T03:00:20.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.995400788436268,54.90196078431373,1610612750,67,72,2023-02-09T03:00:26Z,3120000,False,-25.0,4.0,1,left,MISS A. Edwards driving Layup - blocked,"[1630162, 1631117]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
317,PT01M01.00S,2023-02-09T03:00:20.5Z,2,REGULAR,block,,[],1631117,,,1610612750,67,72,2023-02-09T03:00:22Z,3130000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT00M57.90S,2023-02-09T03:00:23.6Z,2,REGULAR,rebound,offensive,[],1631169,,,1610612750,67,72,2023-02-09T03:00:26Z,3140000,False,,,0,,J. Minott REBOUND (Off:1 Def:4),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,316.0,5.0,4.0,1.0,,,,,,,,,,,,,,
319,PT00M57.90S,2023-02-09T03:00:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631169,8.360709592641262,50.0,1610612750,67,74,2023-02-09T03:00:29Z,3150000,False,0.0,26.0,1,left,J. Minott putback Layup (8 PTS),[1631169],1610612750.0,MIN,putback,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,8.0,,,,,,,,,,,,,
320,PT00M50.70S,2023-02-09T03:00:34.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203903,90.62089356110381,49.26470588235294,1610612762,67,74,2023-02-09T03:00:44Z,3160000,False,-4.0,36.0,1,right,MISS J. Clarkson driving DUNK - blocked,"[203903, 1631169]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,Minott,1631169.0,,
321,PT00M50.70S,2023-02-09T03:00:34.6Z,2,REGULAR,block,,[],1631169,,,1610612762,67,74,2023-02-09T03:00:36Z,3170000,False,,,0,,J. Minott BLOCK (2 BLK),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M50.70S,2023-02-09T03:00:34.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,67,74,2023-02-09T03:00:44Z,3180000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,320.0,,,,,,,,,,,,,,,,,
324,PT00M50.70S,2023-02-09T03:00:44.4Z,2,REGULAR,substitution,out,[],1627854,,,1610612750,67,74,2023-02-09T03:00:50Z,3200000,False,,,0,,SUB out: B. Forbes,[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M50.70S,2023-02-09T03:00:44.4Z,2,REGULAR,substitution,in,[],1629669,,,1610612750,67,74,2023-02-09T03:00:50Z,3210000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M39.00S,2023-02-09T03:01:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629675,32.276609724047304,44.36274509803921,1610612750,67,74,2023-02-09T03:01:17Z,3220000,False,28.0,251.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
327,PT00M34.10S,2023-02-09T03:01:11.3Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,67,74,2023-02-09T03:01:17Z,3230000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,326.0,3.0,2.0,1.0,,,,,,,,,,,,,,
328,PT00M27.90S,2023-02-09T03:01:17.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631169,5.863994743758213,55.392156862745104,1610612750,67,74,2023-02-09T03:01:21Z,3240000,False,-27.0,3.0,1,left,MISS J. Minott Layup,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
329,PT00M25.50S,2023-02-09T03:01:19.8Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,67,74,2023-02-09T03:01:21Z,3250000,False,,,0,,C. Sexton REBOUND (Off:1 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,328.0,3.0,2.0,1.0,,,,,,,,,,,,,,
330,PT00M07.40S,2023-02-09T03:01:37.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,88.51839684625493,50.98039215686274,1610612762,67,74,2023-02-09T03:01:42Z,3260000,False,5.0,55.0,1,right,MISS J. Clarkson driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
331,PT00M05.80S,2023-02-09T03:01:39.5Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,67,74,2023-02-09T03:01:43Z,3270000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,330.0,4.0,3.0,1.0,,,,,,,,,,,,,,
332,PT00M01.30S,2023-02-09T03:01:43.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629669,27.151773981603156,76.9607843137255,1610612750,67,77,2023-02-09T03:01:51Z,3280000,False,-135.0,203.0,1,left,J. Nowell 24' 3PT  (20 PTS) (A. Edwards 5 AST),"[1629669, 1630162]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,24.34,Made,,,,,20.0,A. Edwards,1630162.0,5.0,,,,,,,,,,
334,PT00M00.00S,2023-02-09T03:01:55.3Z,2,REGULAR,period,end,[],0,,,1610612762,67,77,2023-02-09T03:01:55Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-02-09T03:16:14.0Z,3,REGULAR,substitution,out,['startperiod'],1631169,,,1610612762,67,77,2023-02-09T03:17:02Z,3310000,False,,,0,,SUB out: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-02-09T03:16:14.0Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612762,67,77,2023-02-09T03:17:02Z,3320000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-02-09T03:17:09.8Z,3,REGULAR,period,start,[],0,,,1610612750,67,77,2023-02-09T03:17:09Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M36.00S,2023-02-09T03:17:34.7Z,3,REGULAR,turnover,traveling,[],1627752,,,1610612750,67,77,2023-02-09T03:17:39Z,3340000,False,,,0,,T. Prince traveling TURNOVER (2 TO),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627526.0,2.0,,,,,,,,
339,PT11M22.00S,2023-02-09T03:17:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631117,7.966491458607096,51.225490196078425,1610612762,69,77,2023-02-09T03:18:37Z,3350000,False,-6.0,22.0,1,left,W. Kessler driving finger roll Layup (7 PTS),[1631117],1610612762.0,UTA,driving finger roll,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,7.0,,,,,,,,,,,,,
340,PT11M12.00S,2023-02-09T03:18:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.19776609724047,54.41176470588235,1610612750,69,79,2023-02-09T03:18:13Z,3360000,False,22.0,21.0,1,right,N. Reid Layup (8 PTS) (A. Edwards 6 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,8.0,A. Edwards,1630162.0,6.0,,,,,,,,,,
342,PT10M53.00S,2023-02-09T03:18:28.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,10.068988173455978,38.970588235294116,1610612762,71,79,2023-02-09T03:18:33Z,3380000,False,55.0,42.0,1,left,L. Markkanen 6' turnaround Hook (19 PTS),[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,,,,,19.0,,,,,,,,,,,,,
343,PT10M42.00S,2023-02-09T03:18:38.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,80.6340341655716,34.31372549019608,1610612750,71,81,2023-02-09T03:18:44Z,3390000,False,-78.0,130.0,1,right,J. Nowell 15' pullup Jump Shot (22 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Left,15.14,Made,,,,,22.0,,,,,,,,,,,,,
344,PT10M27.00S,2023-02-09T03:18:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,9.543363994743759,50.0,1610612762,71,81,2023-02-09T03:19:00Z,3400000,False,0.0,37.0,1,left,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
345,PT10M23.00S,2023-02-09T03:18:58.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,71,81,2023-02-09T03:19:00Z,3410000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,344.0,2.0,1.0,1.0,,,,,,,,,,,,,,
346,PT10M23.00S,2023-02-09T03:18:57.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,5.590000152587891,50.0,1610612762,73,81,2023-02-09T03:18:57Z,3420000,False,0.0,0.0,1,left,L. Markkanen tip Layup (21 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
347,PT10M13.00S,2023-02-09T03:19:08.2Z,3,REGULAR,3pt,Jump Shot,[],1630183,70.51576872536137,74.50980392156863,1610612750,73,84,2023-02-09T03:19:12Z,3430000,False,123.0,225.0,1,right,J. McDaniels 25' 3PT  (9 PTS) (N. Reid 2 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,9.0,N. Reid,1629675.0,2.0,,,,,,,,,,
349,PT09M55.00S,2023-02-09T03:19:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.703679369250986,41.42156862745098,1610612762,73,84,2023-02-09T03:19:30Z,3450000,False,43.0,20.0,1,left,MISS W. Kessler Layup - blocked,"[1631117, 1630183]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,McDaniels,1630183.0,,
350,PT09M55.00S,2023-02-09T03:19:26.2Z,3,REGULAR,block,,[],1630183,,,1610612762,73,84,2023-02-09T03:19:28Z,3460000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
