actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT10M36.00S,2023-01-29T03:21:20.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203501,92.85479632063075,3.9215686274509802,1610612742,66,50,2023-01-29T03:21:24Z,3370000,False,-230.0,15.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
343,PT10M33.00S,2023-01-29T03:21:23.1Z,3,REGULAR,rebound,offensive,[],203501,,,1610612742,66,50,2023-01-29T03:21:24Z,3380000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,,,,,342.0,2.0,1.0,1.0,,,,,,,,,,
344,PT10M32.00S,2023-01-29T03:21:23.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203501,92.9862023653088,2.941176470588235,1610612742,66,50,2023-01-29T03:21:28Z,3390000,False,-235.0,13.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
345,PT10M29.00S,2023-01-29T03:21:26.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,66,50,2023-01-29T03:21:28Z,3400000,False,,,0,,W. Kessler REBOUND (Off:1 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,,,,,344.0,9.0,8.0,1.0,,,,,,,,,,
346,PT10M20.00S,2023-01-29T03:21:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201144,7.046649145860711,55.63725490196079,1610612762,68,50,2023-01-29T03:21:41Z,3410000,False,-28.0,14.0,1,left,M. Conley driving Layup (4 PTS),[201144],1610612762.0,UTA,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.14,Made,4.0,,,,,,,,,,,,,,,,,
347,PT10M07.00S,2023-01-29T03:21:48.9Z,3,REGULAR,3pt,Jump Shot,[],1630182,93.24901445466492,95.83333333333334,1610612742,68,53,2023-01-29T03:21:53Z,3420000,False,229.0,11.0,1,right,J. Green 3PT  (9 PTS) (S. Dinwiddie 6 AST),"[1630182, 203915]",1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.95,Made,9.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,,,,,
349,PT09M53.00S,2023-01-29T03:22:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,13.222733245729303,46.81372549019608,1610612762,68,53,2023-01-29T03:24:44Z,3440000,False,16.0,72.0,1,left,MISS L. Markkanen 7' driving floating Shot - blocked,"[1628374, 203915]",1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,Dinwiddie,203915.0,,,,,
350,PT09M53.00S,2023-01-29T03:22:05.0Z,3,REGULAR,block,,[],203915,,,1610612762,68,53,2023-01-29T03:22:09Z,3450000,False,,,0,,S. Dinwiddie BLOCK (1 BLK),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT09M49.00S,2023-01-29T03:22:09.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,68,53,2023-01-29T03:22:44Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,,,,,,,,,,,,,
351,PT09M49.00S,2023-01-29T03:22:43.6Z,3,REGULAR,jumpball,recovered,[],203903,,,1610612762,68,53,2023-01-29T03:22:43Z,3470000,False,,,0,,Jump Ball L. Markkanen vs. S. Dinwiddie: Tip to J. Clarkson,"[203903, 1628374, 203915]",1610612762.0,UTA,heldball,J. Clarkson,203903.0,Clarkson,J. Clarkson,Markkanen,1628374.0,Dinwiddie,203915.0,,,,,,,,,,,,,,,,,,,,,,
355,PT09M48.00S,2023-01-29T03:22:49.3Z,3,REGULAR,foul,personal,[],1630182,,,1610612762,68,53,2023-01-29T03:22:58Z,3500000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 203482]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Olynyk,203482.0
357,PT09M39.00S,2023-01-29T03:23:13.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,7.046649145860711,51.71568627450981,1610612762,70,53,2023-01-29T03:23:17Z,3520000,False,-9.0,14.0,1,left,W. Kessler alley-oop DUNK (12 PTS) (M. Conley 9 AST),"[1631117, 201144]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.62,Made,12.0,M. Conley,201144.0,9.0,,,,,,,,,,,,,,
359,PT09M26.00S,2023-01-29T03:23:25.1Z,3,REGULAR,2pt,Jump Shot,[],203501,82.7365308804205,66.17647058823529,1610612742,70,55,2023-01-29T03:23:29Z,3540000,False,81.0,110.0,1,right,T. Hardaway Jr. 13' pullup Jump Shot (7 PTS) (S. Dinwiddie 7 AST),"[203501, 203915]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,13.64,Made,7.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,,,,,
360,PT09M07.00S,2023-01-29T03:23:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,8.229303547963205,42.8921568627451,1610612762,70,55,2023-01-29T03:27:22Z,3550000,False,36.0,25.0,1,left,MISS J. Clarkson driving floating bank Shot,[203903],1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
361,PT09M05.00S,2023-01-29T03:23:47.3Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,70,55,2023-01-29T03:23:50Z,3560000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,360.0,2.0,1.0,1.0,,,,,,,,,,
362,PT09M01.00S,2023-01-29T03:23:51.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,71.69842312746385,76.22549019607843,1610612742,70,55,2023-01-29T03:28:03Z,3570000,False,131.0,214.0,1,right,MISS J. Green 25' running 3PT,[1630182],1610612742.0,DAL,running,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
363,PT08M59.00S,2023-01-29T03:23:53.1Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,70,55,2023-01-29T03:23:57Z,3580000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,362.0,2.0,1.0,1.0,,,,,,,,,,
365,PT08M52.00S,2023-01-29T03:24:02.6Z,3,REGULAR,foul,offensive,[],203482,,,1610612762,70,55,2023-01-29T03:24:08Z,3600000,False,,,0,,K. Olynyk offensive FOUL (2 PF),"[203482, 203501]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Hardaway Jr.,203501.0
367,PT08M52.00S,2023-01-29T03:24:02.6Z,3,REGULAR,turnover,offensive foul,[],203482,,,1610612762,70,55,2023-01-29T03:24:02Z,3620000,False,,,0,,K. Olynyk offensive foul TURNOVER (2 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,203591.0,,,,
368,PT08M38.00S,2023-01-29T03:24:33.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203501,92.32917214191852,3.1862745098039214,1610612742,70,55,2023-01-29T03:24:38Z,3630000,False,-234.0,20.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
369,PT08M34.00S,2023-01-29T03:24:37.4Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,70,55,2023-01-29T03:24:38Z,3640000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,,,,,368.0,3.0,2.0,1.0,,,,,,,,,,
370,PT08M25.00S,2023-01-29T03:24:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,14.536793692509855,46.07843137254902,1610612762,72,55,2023-01-29T03:28:46Z,3650000,False,20.0,84.0,1,left,L. Markkanen 8' pullup Jump Shot (17 PTS) (M. Conley 10 AST),"[1628374, 201144]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,17.0,M. Conley,201144.0,10.0,,,,,,,,,,,,,,
372,PT08M01.00S,2023-01-29T03:25:09.4Z,3,REGULAR,3pt,Jump Shot,[],1630182,93.9060446780552,95.34313725490196,1610612742,72,55,2023-01-29T03:25:16Z,3670000,False,227.0,5.0,1,right,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
373,PT07M59.00S,2023-01-29T03:25:11.4Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,72,55,2023-01-29T03:25:16Z,3680000,False,,,0,,D. Powell REBOUND (Off:2 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,,,,,372.0,3.0,1.0,2.0,,,,,,,,,,
374,PT07M57.00S,2023-01-29T03:25:14.2Z,3,REGULAR,turnover,lost ball,[],203939,,,1610612742,72,55,2023-01-29T03:25:19Z,3690000,False,,,0,,D. Powell lost ball TURNOVER (2 TO),"[203939, 203903]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Clarkson,203903.0,,,,,,,
375,PT07M57.00S,2023-01-29T03:25:14.2Z,3,REGULAR,steal,,[],203903,,,1610612762,72,55,2023-01-29T03:30:29Z,3700000,False,,,0,,J. Clarkson STEAL (3 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT07M45.00S,2023-01-29T03:25:26.0Z,3,REGULAR,turnover,bad pass,[],203903,,,1610612762,72,55,2023-01-29T03:25:29Z,3710000,False,,,0,,J. Clarkson bad pass TURNOVER (5 TO),"[203903, 203939]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,5.0,Powell,203939.0,,,,,,,
377,PT07M45.00S,2023-01-29T03:25:26.0Z,3,REGULAR,steal,,[],203939,,,1610612742,72,55,2023-01-29T03:45:48Z,3720000,False,,,0,,D. Powell STEAL (2 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M42.00S,2023-01-29T03:25:33.1Z,3,REGULAR,foul,personal,[],201144,,,1610612742,72,55,2023-01-29T03:25:50Z,3730000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1627827]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Finney-Smith,1627827.0
380,PT07M42.00S,2023-01-29T03:25:38.2Z,3,REGULAR,substitution,out,[],203939,,,1610612742,72,55,2023-01-29T03:25:41Z,3750000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M42.00S,2023-01-29T03:25:38.2Z,3,REGULAR,substitution,in,[],203493,,,1610612742,72,55,2023-01-29T03:25:41Z,3760000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M30.00S,2023-01-29T03:26:05.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203501,69.46452036793693,27.450980392156865,1610612742,72,55,2023-01-29T03:26:10Z,3770000,False,-113.0,235.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
383,PT07M28.00S,2023-01-29T03:26:07.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,72,55,2023-01-29T03:26:10Z,3780000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,382.0,,,,,,,,,,,,,
385,PT07M14.00S,2023-01-29T03:26:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,12.697109067017081,39.21568627450981,1610612762,72,55,2023-01-29T03:33:56Z,3800000,False,54.0,67.0,1,left,MISS K. Olynyk 8' turnaround Shot,[203482],1610612762.0,UTA,turnaround,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,8.59,Missed,,,,,,,,,,,,,,,,,,
386,PT07M13.00S,2023-01-29T03:26:30.7Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,72,55,2023-01-29T03:26:34Z,3810000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,385.0,5.0,4.0,1.0,,,,,,,,,,
395,PT07M13.00S,2023-01-29T03:26:31.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,7.30946123521682,48.03921568627451,1610612762,72,55,2023-01-29T03:27:45Z,3815000,False,10.0,16.0,1,left,MISS J. Clarkson tip Layup,[203903],1610612762.0,UTA,tip,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
396,PT07M13.00S,2023-01-29T03:26:31.7Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,72,55,2023-01-29T03:27:45Z,3817500,False,,,0,,J. Clarkson REBOUND (Off:2 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,395.0,6.0,4.0,2.0,,,,,,,,,,
387,PT07M13.00S,2023-01-29T03:26:33.8Z,3,REGULAR,foul,personal,['2freethrow'],203493,,,1610612762,72,55,2023-01-29T03:26:49Z,3820000,False,,,0,,R. Bullock shooting personal FOUL (2 PF) (Clarkson 2 FT),"[203493, 203903]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Clarkson,203903.0
389,PT07M13.00S,2023-01-29T03:26:56.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203903,,,1610612762,73,55,2023-01-29T03:27:45Z,3840000,False,,,0,,J. Clarkson Free Throw 1 of 2 (13 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
390,PT07M13.00S,2023-01-29T03:27:12.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203903,,,1610612762,74,55,2023-01-29T03:27:45Z,3850000,False,,,0,,J. Clarkson Free Throw 2 of 2 (14 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
392,PT07M03.00S,2023-01-29T03:27:26.2Z,3,REGULAR,foul,offensive,[],1630182,,,1610612742,74,55,2023-01-29T03:27:33Z,3860000,False,,,0,,J. Green offensive FOUL (2 PF),"[1630182, 201144]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Conley,201144.0
394,PT07M03.00S,2023-01-29T03:27:26.2Z,3,REGULAR,turnover,offensive foul,[],1630182,,,1610612742,74,55,2023-01-29T03:27:26Z,3880000,False,,,0,,J. Green offensive foul TURNOVER (3 TO),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,1148.0,,,,
397,PT06M51.00S,2023-01-29T03:27:52.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628374,18.74178712220762,35.53921568627451,1610612762,74,55,2023-01-29T03:35:15Z,3890000,False,72.0,124.0,1,left,MISS L. Markkanen 14' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,14.33,Missed,,,,,,,,,,,,,,,,,,
398,PT06M48.00S,2023-01-29T03:27:55.9Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,74,55,2023-01-29T03:28:02Z,3900000,False,,,0,,W. Kessler REBOUND (Off:2 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,397.0,10.0,8.0,2.0,,,,,,,,,,
399,PT06M47.00S,2023-01-29T03:27:56.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201144,3.892904073587385,2.941176470588235,1610612762,74,55,2023-01-29T03:28:12Z,3910000,False,235.0,-16.0,1,left,MISS M. Conley 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
400,PT06M43.00S,2023-01-29T03:28:00.6Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,74,55,2023-01-29T03:28:12Z,3920000,False,,,0,,R. Bullock REBOUND (Off:0 Def:4),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,,,,,,,399.0,4.0,4.0,0.0,,,,,,,,,,
401,PT06M31.00S,2023-01-29T03:28:11.6Z,3,REGULAR,3pt,Jump Shot,[],203915,70.38436268068331,76.9607843137255,1610612742,74,58,2023-01-29T03:35:55Z,3930000,False,135.0,226.0,1,right,S. Dinwiddie 26' 3PT step back (18 PTS),[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.31,Made,18.0,,,,,,,,,,,,,,,,,
402,PT06M30.00S,2023-01-29T03:28:17.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,74,58,2023-01-29T03:28:17Z,3940000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M30.00S,2023-01-29T03:30:53.8Z,3,REGULAR,substitution,out,[],201144,,,1610612762,74,58,2023-01-29T03:31:04Z,3950000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M30.00S,2023-01-29T03:30:53.8Z,3,REGULAR,substitution,out,[],203482,,,1610612762,74,58,2023-01-29T03:31:04Z,3960000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M30.00S,2023-01-29T03:30:53.8Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,74,58,2023-01-29T03:31:04Z,3970000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M30.00S,2023-01-29T03:30:53.8Z,3,REGULAR,substitution,in,[],1627736,,,1610612762,74,58,2023-01-29T03:31:04Z,3980000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M10.00S,2023-01-29T03:31:32.3Z,3,REGULAR,3pt,Jump Shot,[],1627736,30.56833114323259,30.14705882352941,1610612762,77,58,2023-01-29T03:32:09Z,3990000,False,99.0,235.0,1,left,M. Beasley 25' 3PT pullup (10 PTS),[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.49,Made,10.0,,,,,,,,,,,,,,,,,
408,PT05M44.00S,2023-01-29T03:31:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203493,87.20433639947439,49.01960784313725,1610612742,77,60,2023-01-29T03:36:39Z,4000000,False,-5.0,68.0,1,right,R. Bullock 6' driving floating Jump Shot (13 PTS) (J. Green 2 AST),"[203493, 1630182]",1610612742.0,DAL,driving floating,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,13.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,
410,PT05M23.00S,2023-01-29T03:32:19.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,6.652431011826544,34.31372549019608,1610612762,77,60,2023-01-29T03:32:24Z,4020000,False,78.0,10.0,1,left,MISS L. Markkanen 7' driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
411,PT05M22.00S,2023-01-29T03:32:20.4Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612742,77,60,2023-01-29T03:32:24Z,4030000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:4),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,410.0,5.0,4.0,1.0,,,,,,,,,,
412,PT05M13.00S,2023-01-29T03:32:29.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,90.88370565045992,50.245098039215684,1610612742,77,60,2023-01-29T03:37:51Z,4040000,False,1.0,33.0,1,right,MISS S. Dinwiddie driving DUNK - blocked,"[203915, 1631117]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,Kessler,1631117.0,,,,,
413,PT05M13.00S,2023-01-29T03:32:29.6Z,3,REGULAR,block,,[],1631117,,,1610612742,77,60,2023-01-29T03:32:31Z,4050000,False,,,0,,W. Kessler BLOCK (5 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT05M12.00S,2023-01-29T03:32:30.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,77,60,2023-01-29T03:32:35Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,412.0,,,,,,,,,,,,,
416,PT05M00.00S,2023-01-29T03:32:58.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,65.65374507227332,89.95098039215686,1610612742,77,63,2023-01-29T03:38:49Z,4080000,False,200.0,270.0,1,right,S. Dinwiddie 33' 3PT step back (21 PTS),[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,33.62,Made,21.0,,,,,,,,,,,,,,,,,
417,PT04M42.00S,2023-01-29T03:33:15.4Z,3,REGULAR,2pt,Jump Shot,[],1629012,21.02496714848883,46.947763480392155,1610612762,77,63,2023-01-29T03:39:11Z,4090000,False,15.0,145.0,1,left,MISS C. Sexton 14' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Center,14.59,Missed,,,,,,,,,,,,,,,,,,
418,PT04M39.00S,2023-01-29T03:33:18.4Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,77,63,2023-01-29T03:41:45Z,4100000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Center,,,,,,,417.0,3.0,2.0,1.0,,,,,,,,,,
419,PT04M36.00S,2023-01-29T03:33:20.8Z,3,REGULAR,3pt,Jump Shot,[],203493,89.70105124835742,95.58823529411765,1610612742,77,63,2023-01-29T03:33:27Z,4110000,False,228.0,44.0,1,right,MISS R. Bullock 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
420,PT04M34.00S,2023-01-29T03:33:22.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,77,63,2023-01-29T03:33:27Z,4120000,False,,,0,,W. Kessler REBOUND (Off:2 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,,,,,419.0,11.0,9.0,2.0,,,,,,,,,,
421,PT04M18.00S,2023-01-29T03:33:42.4Z,3,REGULAR,foul,offensive,[],1627736,,,1610612762,77,63,2023-01-29T03:33:47Z,4130000,False,,,0,,M. Beasley offensive FOUL (1 PF),"[1627736, 1630182]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Green,1630182.0
423,PT04M18.00S,2023-01-29T03:33:42.4Z,3,REGULAR,turnover,offensive foul,[],1627736,,,1610612762,77,63,2023-01-29T03:33:42Z,4150000,False,,,0,,M. Beasley offensive foul TURNOVER (1 TO),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,2005.0,,,,
424,PT04M18.00S,2023-01-29T03:33:48.0Z,3,REGULAR,substitution,out,[],1628374,,,1610612742,77,63,2023-01-29T03:33:54Z,4160000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M18.00S,2023-01-29T03:33:48.0Z,3,REGULAR,substitution,out,[],1631117,,,1610612742,77,63,2023-01-29T03:33:54Z,4170000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
