actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
447,PT03M09.00S,2022-04-06T01:44:49.4Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612741,68,84,2022-04-06T01:44:58Z,4440000,,,0,,J. Holiday shooting personal FOUL (1 PF) (DeRozan 2 FT),"[201950, 201942]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,DeRozan,201942.0,,,
449,PT03M09.00S,2022-04-06T01:44:59.6Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,69,84,2022-04-06T01:44:59Z,4460000,,,0,,D. DeRozan Free Throw 1 of 2 (32 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,32.0,,,,,,,,,,,,,,,,,,
450,PT03M09.00S,2022-04-06T01:45:00.3Z,3,REGULAR,substitution,out,[],1629750,,,1610612741,69,84,2022-04-06T01:45:07Z,4470000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M09.00S,2022-04-06T01:45:00.3Z,3,REGULAR,substitution,out,[],201950,,,1610612741,69,84,2022-04-06T01:45:07Z,4480000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M09.00S,2022-04-06T01:45:00.3Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,69,84,2022-04-06T01:45:07Z,4490000,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M09.00S,2022-04-06T01:45:00.3Z,3,REGULAR,substitution,in,[],201588,,,1610612741,69,84,2022-04-06T01:45:07Z,4500000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M09.00S,2022-04-06T01:45:22.2Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,70,84,2022-04-06T01:45:22Z,4510000,,,0,,D. DeRozan Free Throw 2 of 2 (33 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
455,PT02M55.00S,2022-04-06T01:45:36.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.11760840998686,51.71568627450981,1610612749,70,86,2022-04-06T01:45:41Z,4520000,9.0,12.0,1,right,G. Antetokounmpo alley-oop DUNK (9 PTS) (K. Middleton 5 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,1.49,Made,9.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,,
457,PT02M42.00S,2022-04-06T01:45:48.7Z,3,REGULAR,3pt,Jump Shot,[],1627884,8.754927726675426,4.411764705882353,1610612741,73,86,2022-04-06T01:45:52Z,4540000,228.0,30.0,1,left,D. Jones Jr. 3PT  (6 PTS) (D. DeRozan 5 AST),"[1627884, 201942]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,22.98,Made,6.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,,
459,PT02M32.00S,2022-04-06T01:45:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,94.30026281208936,48.03921568627451,1610612749,73,86,2022-04-06T01:46:05Z,4560000,-10.0,1.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 202684]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,0.99,Missed,,,,,,,,,,,,,,,,,Thompson,202684.0,
460,PT02M32.00S,2022-04-06T01:45:59.5Z,3,REGULAR,block,,[],202684,,,1610612749,73,86,2022-04-06T01:46:03Z,4570000,,,0,,T. Thompson BLOCK (1 BLK),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M28.00S,2022-04-06T01:46:03.5Z,3,REGULAR,rebound,defensive,[],202684,,,1610612741,73,86,2022-04-06T01:46:05Z,4580000,,,0,,T. Thompson REBOUND (Off:2 Def:4),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,459.0,6.0,4.0,2.0,,,,,,,,,,,
462,PT02M24.00S,2022-04-06T01:46:09.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,5.995400788436268,50.49019607843137,1610612741,75,86,2022-04-06T01:46:18Z,4590000,-2.0,4.0,1,left,D. DeRozan Layup (35 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,0.46,Made,35.0,,,,,,,,,,,,,,,,,,
463,PT02M24.00S,2022-04-06T01:46:12.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203114,,,1610612741,75,86,2022-04-06T01:46:18Z,4600000,,,0,,K. Middleton shooting personal FOUL (4 PF) (DeRozan 1 FT),"[203114, 201942]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,202041.0,4.0,0.0,DeRozan,201942.0,,,
465,PT02M24.00S,2022-04-06T01:46:42.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],201942,,,1610612741,76,86,2022-04-06T01:46:42Z,4620000,,,0,,D. DeRozan Free Throw 1 of 1 (36 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,36.0,,,,,,,,,,,,,,,,,,
466,PT02M19.00S,2022-04-06T01:46:53.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,76,86,2022-04-06T01:46:53Z,4630000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M05.00S,2022-04-06T01:48:41.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,89.56964520367937,51.225490196078425,1610612749,76,88,2022-04-06T01:48:47Z,4640000,6.0,46.0,1,right,G. Antetokounmpo driving Hook (11 PTS) (G. Hill 1 AST),"[203507, 201588]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,4.59,Made,11.0,G. Hill,201588.0,1.0,,,,,,,,,,,,,,,
469,PT01M37.00S,2022-04-06T01:49:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,13.091327201051248,49.26470588235294,1610612741,76,88,2022-04-06T01:49:16Z,4660000,4.0,71.0,1,left,MISS C. White 7' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,7.07,Missed,,,,,,,,,,,,,,,,,,,
470,PT01M37.00S,2022-04-06T01:49:11.2Z,3,REGULAR,rebound,offensive,[],202684,,,1610612741,76,88,2022-04-06T01:49:16Z,4670000,,,0,,T. Thompson REBOUND (Off:3 Def:4),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,469.0,7.0,4.0,3.0,,,,,,,,,,,
471,PT01M37.00S,2022-04-06T01:49:14.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",202684,5.590000152587891,50.0,1610612741,78,88,2022-04-06T01:49:34Z,4680000,0.0,0.0,1,left,T. Thompson tip Layup (2 PTS),[202684],1610612741.0,CHI,tip,,,Thompson,T. Thompson,,,,,0.0,Made,2.0,,,,,,,,,,,,,,,,,,
472,PT01M37.00S,2022-04-06T01:49:26.8Z,3,REGULAR,violation,defensive goaltending,[],1628960,,,1610612741,78,88,2022-04-06T01:50:07Z,4690000,,,0,,G. Allen defensive goaltending VIOLATION,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,1148.0,,,,,,,
473,PT01M25.00S,2022-04-06T01:49:51.2Z,3,REGULAR,3pt,Jump Shot,[],1626171,65.65374507227332,38.970588235294116,1610612749,78,91,2022-04-06T01:49:55Z,4700000,-55.0,270.0,1,right,B. Portis 27' 3PT  (13 PTS) (G. Antetokounmpo 6 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,27.6,Made,13.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,,,,,
475,PT01M09.00S,2022-04-06T01:50:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.601182654402102,51.470588235294116,1610612741,80,91,2022-04-06T01:50:18Z,4720000,-7.0,0.0,1,left,D. DeRozan driving Layup (38 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,0.74,Made,38.0,,,,,,,,,,,,,,,,,,
476,PT00M57.20S,2022-04-06T01:50:22.6Z,3,REGULAR,foul,personal,['2freethrow'],202684,,,1610612749,80,91,2022-04-06T01:50:29Z,4730000,,,0,,T. Thompson shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[202684, 203507]",1610612741.0,CHI,shooting,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Antetokounmpo,203507.0,,,
478,PT00M57.20S,2022-04-06T01:51:01.1Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,80,92,2022-04-06T01:51:01Z,4750000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
479,PT00M57.20S,2022-04-06T01:51:02.0Z,3,REGULAR,substitution,out,[],203114,,,1610612749,80,92,2022-04-06T01:51:05Z,4760000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M57.20S,2022-04-06T01:51:02.0Z,3,REGULAR,substitution,in,[],201950,,,1610612749,80,92,2022-04-06T01:51:05Z,4770000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M57.20S,2022-04-06T01:51:23.2Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,80,93,2022-04-06T01:51:23Z,4780000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (13 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
482,PT00M33.70S,2022-04-06T01:51:49.3Z,3,REGULAR,2pt,Jump Shot,[],1629632,23.866622864651774,64.95098039215686,1610612741,80,93,2022-04-06T01:51:59Z,4790000,-75.0,172.0,1,left,MISS C. White 18' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,18.74,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M30.20S,2022-04-06T01:51:52.8Z,3,REGULAR,rebound,defensive,[],201588,,,1610612749,80,93,2022-04-06T01:51:59Z,4800000,,,0,,G. Hill REBOUND (Off:0 Def:1),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,482.0,1.0,1.0,0.0,,,,,,,,,,,
484,PT00M30.20S,2022-04-06T01:51:59.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,80,93,2022-04-06T01:51:59Z,4810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M24.90S,2022-04-06T01:52:07.5Z,3,REGULAR,3pt,Jump Shot,[],201950,62.10578186596584,47.30392156862745,1610612749,80,96,2022-04-06T01:52:13Z,4820000,-13.0,304.0,1,right,J. Holiday 30' 3PT  (11 PTS) (G. Antetokounmpo 7 AST),"[201950, 203507]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,30.4,Made,11.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,,,,,
487,PT00M05.40S,2022-04-06T01:52:33.9Z,3,REGULAR,2pt,Jump Shot,[],201942,29.122864651773984,54.90196078431373,1610612741,82,96,2022-04-06T01:52:37Z,4840000,-25.0,221.0,1,left,D. DeRozan 22' pullup Jump Shot (40 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,22.27,Made,40.0,,,,,,,,,,,,,,,,,,
488,PT00M00.30S,2022-04-06T01:52:42.5Z,3,REGULAR,3pt,Jump Shot,[],203507,65.91655716162943,53.67647058823529,1610612749,82,96,2022-04-06T01:54:38Z,4850000,18.0,268.0,1,right,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,26.85,Missed,,,,,,,,,,,,,,,,,,,
489,PT00M00.30S,2022-04-06T01:52:42.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,82,96,2022-04-06T01:52:57Z,4860000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,,
490,PT00M00.00S,2022-04-06T01:52:52.2Z,3,REGULAR,period,end,[],0,,,1610612749,82,96,2022-04-06T01:52:52Z,4870000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-04-06T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],202684,,,1610612749,82,96,2022-04-06T01:56:07Z,4880000,,,0,,SUB out: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-04-06T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],201942,,,1610612749,82,96,2022-04-06T01:56:07Z,4890000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2022-04-06T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,82,96,2022-04-06T01:56:07Z,4900000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-04-06T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],202696,,,1610612749,82,96,2022-04-06T01:56:07Z,4910000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-04-06T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],1627936,,,1610612749,82,96,2022-04-06T01:56:07Z,4920000,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-04-06T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,82,96,2022-04-06T01:56:07Z,4930000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-04-06T01:56:24.9Z,4,REGULAR,period,start,[],0,,,1610612749,82,96,2022-04-06T01:56:24Z,4940000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M47.00S,2022-04-06T01:56:36.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,94.56307490144546,55.63725490196079,1610612749,82,98,2022-04-06T01:56:42Z,4950000,28.0,-1.0,1,right,G. Antetokounmpo driving Layup (15 PTS) (J. Holiday 10 AST),"[203507, 201950]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,2.82,Made,15.0,J. Holiday,201950.0,10.0,,,,,,,,,,,,,,,
500,PT11M21.00S,2022-04-06T01:57:03.5Z,4,REGULAR,3pt,Jump Shot,[],1627936,4.28712220762155,95.83333333333334,1610612741,82,98,2022-04-06T01:57:08Z,4970000,-229.0,-12.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
501,PT11M16.00S,2022-04-06T01:57:08.5Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,82,98,2022-04-06T01:57:08Z,4980000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,500.0,9.0,7.0,2.0,,,,,,,,,,,
502,PT11M13.00S,2022-04-06T01:57:14.2Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612749,82,98,2022-04-06T01:57:29Z,4990000,,,0,,N. Vucevic shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[202696, 203507]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Antetokounmpo,203507.0,,,
504,PT11M13.00S,2022-04-06T01:57:50.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,82,98,2022-04-06T01:58:16Z,5010000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
505,PT11M13.00S,2022-04-06T01:57:50.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,82,98,2022-04-06T01:58:16Z,5020000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,504.0,,,,,,,,,,,,,,
506,PT11M13.00S,2022-04-06T01:57:50.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,82,98,2022-04-06T01:58:16Z,5030000,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
507,PT11M09.00S,2022-04-06T01:57:54.9Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,82,98,2022-04-06T01:58:16Z,5040000,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,506.0,6.0,5.0,1.0,,,,,,,,,,,
508,PT10M58.00S,2022-04-06T01:58:27.3Z,4,REGULAR,3pt,Jump Shot,[],1630172,4.812746386333772,3.9215686274509802,1610612741,85,98,2022-04-06T01:58:32Z,5050000,230.0,-7.0,1,left,P. Williams 3PT  (12 PTS) (A. Caruso 5 AST),"[1630172, 1627936]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,23.05,Made,12.0,A. Caruso,1627936.0,5.0,,,,,,,,,,,,,,,
510,PT10M47.00S,2022-04-06T01:58:37.4Z,4,REGULAR,2pt,Jump Shot,[],203507,72.7496714848883,61.029411764705884,1610612749,85,98,2022-04-06T01:58:42Z,5070000,55.0,204.0,1,right,MISS G. Antetokounmpo 21' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,21.1,Missed,,,,,,,,,,,,,,,,,,,
511,PT10M44.00S,2022-04-06T01:58:40.4Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,85,98,2022-04-06T01:58:42Z,5080000,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,510.0,2.0,1.0,1.0,,,,,,,,,,,
512,PT10M31.00S,2022-04-06T01:58:53.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,14.799605781865965,47.549019607843135,1610612741,87,98,2022-04-06T01:58:58Z,5090000,12.0,87.0,1,left,N. Vucevic 8' turnaround Hook (7 PTS) (A. Caruso 6 AST),"[202696, 1627936]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,8.75,Made,7.0,A. Caruso,1627936.0,6.0,,,,,,,,,,,,,,,
514,PT10M21.00S,2022-04-06T01:59:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,94.03745072273325,49.26470588235294,1610612749,87,100,2022-04-06T01:59:30Z,5110000,-4.0,4.0,1,right,G. Antetokounmpo cutting Layup (17 PTS) (J. Holiday 11 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,0.51,Made,17.0,J. Holiday,201950.0,11.0,,,,,,,,,,,,,,,
517,PT10M21.00S,2022-04-06T01:59:22.7Z,4,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612749,87,100,2022-04-06T01:59:31Z,5140000,,,0,,P. Williams shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1630172, 203507]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Antetokounmpo,203507.0,,,
519,PT10M21.00S,2022-04-06T01:59:33.7Z,4,REGULAR,foul,technical,['1freethrow'],1627936,,,1610612749,87,100,2022-04-06T01:59:40Z,5160000,,,0,,A. Caruso technical FOUL (1 Tech),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,1627964.0,4.0,1.0,,,,,
520,PT10M21.00S,2022-04-06T01:59:41.7Z,4,REGULAR,freethrow,1 of 1,[],201588,,,1610612749,87,101,2022-04-06T01:59:41Z,5170000,,,0,,G. Hill technical Free Throw 1 of 1 (5 PTS),[201588],1610612749.0,MIL,technical,,,Hill,G. Hill,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
521,PT10M21.00S,2022-04-06T02:00:05.9Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,87,102,2022-04-06T02:00:05Z,5180000,,,0,,G. Antetokounmpo Free Throw 1 of 1 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
522,PT10M00.00S,2022-04-06T02:00:31.2Z,4,REGULAR,3pt,Jump Shot,[],1627884,8.754927726675426,4.901960784313726,1610612741,87,102,2022-04-06T02:00:44Z,5190000,225.0,30.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,22.75,Missed,,,,,,,,,,,,,,,,,,,
523,PT10M00.00S,2022-04-06T02:00:36.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,87,102,2022-04-06T02:00:36Z,5200000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,522.0,,,,,,,,,,,,,,
524,PT10M00.00S,2022-04-06T02:00:38.7Z,4,REGULAR,foul,personal,[],203507,,,1610612741,87,102,2022-04-06T02:00:46Z,5210000,,,0,,G. Antetokounmpo loose ball personal FOUL (5 PF),"[203507, 202696]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,1627964.0,5.0,0.0,Vucevic,202696.0,,,
526,PT10M00.00S,2022-04-06T02:00:51.4Z,4,REGULAR,substitution,out,[],203507,,,1610612741,87,102,2022-04-06T02:00:55Z,5230000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M00.00S,2022-04-06T02:00:51.4Z,4,REGULAR,substitution,in,[],201572,,,1610612741,87,102,2022-04-06T02:00:55Z,5240000,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M56.00S,2022-04-06T02:01:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,6.915243101182654,53.18627450980392,1610612741,87,102,2022-04-06T02:01:15Z,5250000,-16.0,13.0,1,left,MISS N. Vucevic driving Layup,[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
530,PT09M54.00S,2022-04-06T02:01:11.5Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,87,102,2022-04-06T02:06:16Z,5270000,,,0,,P. Williams REBOUND (Off:4 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,528.0,6.0,2.0,4.0,,,,,,,,,,,
558,PT09M54.00S,2022-04-06T02:01:17.3Z,4,REGULAR,turnover,lost ball,[],1630172,,,1610612741,87,102,2022-04-06T02:06:48Z,5275000,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 201572]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,1.0,Lopez,201572.0,,,,,,,,
559,PT09M54.00S,2022-04-06T02:01:17.3Z,4,REGULAR,steal,,[],201572,,,1610612749,87,102,2022-04-06T02:06:48Z,5277500,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M49.00S,2022-04-06T02:01:25.1Z,4,REGULAR,foul,offensive,[],201572,,,1610612749,87,102,2022-04-06T02:06:48Z,5280000,,,0,,B. Lopez off-the-ball offensive FOUL (1 PF),"[201572, 1630172]",1610612749.0,MIL,off-the-ball,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Williams,1630172.0,,,
533,PT09M49.00S,2022-04-06T02:01:25.1Z,4,REGULAR,turnover,offensive foul,[],201572,,,1610612749,87,102,2022-04-06T02:01:25Z,5300000,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,1.0,,,1148.0,,,,,,,
534,PT09M49.00S,2022-04-06T02:02:12.9Z,4,REGULAR,instantreplay,request,[],0,,,1610612741,87,102,2022-04-06T02:03:58Z,5310000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,Added Technical on Chicago #9
535,PT09M49.00S,2022-04-06T02:04:06.7Z,4,REGULAR,foul,technical,['1freethrow'],202696,,,1610612741,87,102,2022-04-06T02:04:12Z,5320000,,,0,,N. Vucevic technical FOUL (1 Tech),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,1148.0,4.0,1.0,,,,,
536,PT09M49.00S,2022-04-06T02:04:13.7Z,4,REGULAR,freethrow,1 of 1,[],1628960,,,1610612741,87,103,2022-04-06T02:04:13Z,5330000,,,0,,G. Allen technical Free Throw 1 of 1 (13 PTS),[1628960],1610612749.0,MIL,technical,,,Allen,G. Allen,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
537,PT09M49.00S,2022-04-06T02:04:16.3Z,4,REGULAR,substitution,out,[],201588,,,1610612741,87,103,2022-04-06T02:04:26Z,5340000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
