actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
274,PT03M26.00S,2022-02-08T01:57:52.8Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612741,47,62,2022-02-08T01:57:55Z,2730000,,,0,,J. Green REBOUND (Off:1 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,273.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
275,PT03M17.00S,2022-02-08T01:58:01.4Z,2,REGULAR,2pt,Jump Shot,[],201942,95.87713534822602,76.22549019607843,1610612741,47,62,2022-02-08T01:58:04Z,2740000,131.0,-14.0,1,right,MISS D. DeRozan 13' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,13.18,Missed,,,,,,,,,,,,,,,,,,,
276,PT03M15.00S,2022-02-08T01:58:03.4Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,47,62,2022-02-08T01:58:04Z,2750000,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,275.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
277,PT03M06.00S,2022-02-08T01:58:12.1Z,2,REGULAR,3pt,Jump Shot,[],1629661,15.719448094612352,6.127450980392156,1610612756,47,62,2022-02-08T01:58:17Z,2760000,219.0,95.0,1,left,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.92,Missed,,,,,,,,,,,,,,,,,,,
278,PT03M03.00S,2022-02-08T01:58:15.1Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,47,62,2022-02-08T01:58:17Z,2770000,,,0,,Z. LaVine REBOUND (Off:1 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,277.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
279,PT03M03.00S,2022-02-08T01:58:21.6Z,2,REGULAR,foul,offensive,['inpenalty'],203897,,,1610612741,47,62,2022-02-08T01:58:32Z,2780000,,,0,,Z. LaVine charge offensive FOUL (2 PF),"[203897, 1629661]",1610612741.0,CHI,charge,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Johnson,1629661.0,,,,,,
281,PT03M03.00S,2022-02-08T01:58:21.6Z,2,REGULAR,turnover,offensive foul,[],203897,,,1610612741,47,62,2022-02-08T01:58:21Z,2800000,,,0,,Z. LaVine offensive foul TURNOVER (2 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,1628172.0,,,,,2.0,,,,,
282,PT02M44.00S,2022-02-08T01:59:09.4Z,2,REGULAR,foul,offensive,[],1629028,,,1610612756,47,62,2022-02-08T02:02:54Z,2810000,,,0,,D. Ayton off-the-ball offensive FOUL (3 PF),"[1629028, 1629750]",1610612756.0,PHX,off-the-ball,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Green,1629750.0,,,,,,
284,PT02M44.00S,2022-02-08T01:59:09.4Z,2,REGULAR,turnover,offensive foul,[],1629028,,,1610612756,47,62,2022-02-08T01:59:09Z,2830000,,,0,,D. Ayton offensive foul TURNOVER (1 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1628172.0,,,,,1.0,,,,,
285,PT02M44.00S,2022-02-08T01:59:24.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,47,62,2022-02-08T01:59:24Z,2840000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M44.00S,2022-02-08T02:02:02.4Z,2,REGULAR,substitution,out,[],1629028,,,1610612741,47,62,2022-02-08T02:02:09Z,2850000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M44.00S,2022-02-08T02:02:02.4Z,2,REGULAR,substitution,in,[],201580,,,1610612741,47,62,2022-02-08T02:02:09Z,2860000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M25.00S,2022-02-08T02:02:38.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202696,67.09921156373193,47.05882352941176,1610612741,47,62,2022-02-08T02:02:43Z,2870000,-15.0,257.0,1,right,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
289,PT02M20.00S,2022-02-08T02:02:43.0Z,2,REGULAR,rebound,defensive,[],201580,,,1610612756,47,62,2022-02-08T02:02:43Z,2880000,,,0,,J. McGee REBOUND (Off:3 Def:2),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,288.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
290,PT02M00.00S,2022-02-08T02:03:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,12.171484888304862,54.166666666666664,1610612756,47,64,2022-02-08T02:03:06Z,2890000,-21.0,62.0,1,left,D. Booker 6' driving floating Jump Shot (19 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,6.53,Made,,,,,19.0,,,,,,,,,,,,,,
291,PT01M50.00S,2022-02-08T02:03:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.51182654402102,47.549019607843135,1610612741,47,64,2022-02-08T02:07:35Z,2900000,-12.0,8.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,1.5,Missed,,,,,,,,,,,,,,,,,,,
292,PT01M46.00S,2022-02-08T02:03:16.3Z,2,REGULAR,rebound,offensive,[],1629750,,,1610612741,47,64,2022-02-08T02:03:16Z,2910000,,,0,,J. Green REBOUND (Off:2 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,291.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
293,PT01M46.00S,2022-02-08T02:03:15.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629750,94.40999984741211,50.0,1610612741,47,64,2022-02-08T02:08:01Z,2920000,0.0,0.0,1,right,MISS J. Green tip Layup,[1629750],1610612741.0,CHI,tip,,,Green,J. Green,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
294,PT01M46.00S,2022-02-08T02:03:15.7Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,47,64,2022-02-08T02:08:01Z,2930000,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
295,PT01M45.00S,2022-02-08T02:03:21.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,47,64,2022-02-08T02:03:21Z,2940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M37.00S,2022-02-08T02:03:41.2Z,2,REGULAR,2pt,Jump Shot,[],101108,17.559132720105126,67.64705882352942,1610612756,47,64,2022-02-08T02:03:46Z,2950000,-88.0,113.0,1,left,MISS C. Paul 14' step back Shot - blocked,"[101108, 1629750]",1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,14.3,Missed,,,,,,,,,,,,,,,,,Green,1629750.0,
306,PT01M37.00S,2022-02-08T02:03:41.2Z,2,REGULAR,block,,[],1629750,,,1610612756,47,64,2022-02-08T02:04:18Z,2955000,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M33.00S,2022-02-08T02:03:45.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,47,64,2022-02-08T02:03:46Z,2960000,,,0,,N. Vucevic REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,296.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
298,PT01M23.00S,2022-02-08T02:03:54.7Z,2,REGULAR,2pt,Jump Shot,[],203897,74.19513797634691,46.32352941176471,1610612741,47,64,2022-02-08T02:04:00Z,2970000,-18.0,190.0,1,right,MISS Z. LaVine 19' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,19.1,Missed,,,,,,,,,,,,,,,,,,,
299,PT01M21.00S,2022-02-08T02:03:56.7Z,2,REGULAR,rebound,defensive,[],203109,,,1610612756,47,64,2022-02-08T02:04:00Z,2980000,,,0,,J. Crowder REBOUND (Off:0 Def:7),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,298.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
300,PT01M11.00S,2022-02-08T02:04:06.6Z,2,REGULAR,3pt,Jump Shot,[],1629661,7.046649145860711,97.05882352941177,1610612756,47,64,2022-02-08T02:04:14Z,2990000,-235.0,14.0,1,left,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.57,Missed,,,,,,,,,,,,,,,,,,,
305,PT01M07.00S,2022-02-08T02:04:10.6Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,47,64,2022-02-08T02:04:14Z,3000000,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
307,PT00M56.10S,2022-02-08T02:04:22.6Z,2,REGULAR,2pt,Jump Shot,[],203897,78.26872536136662,63.725490196078425,1610612741,49,64,2022-02-08T02:04:30Z,3010000,69.0,152.0,1,right,Z. LaVine 16' pullup Jump Shot (17 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,16.66,Made,,,,,17.0,,,,,,,,,,,,,,
308,PT00M34.40S,2022-02-08T02:04:47.4Z,2,REGULAR,3pt,Jump Shot,[],1626164,32.802233902759525,61.274509803921575,1610612756,49,67,2022-02-08T02:04:52Z,3020000,-56.0,256.0,1,left,D. Booker 26' 3PT pullup (22 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,26.19,Made,,,,,22.0,,,,,,,,,,,,,,
310,PT00M25.30S,2022-02-08T02:05:24.7Z,2,REGULAR,foul,personal,[],1626164,,,1610612741,49,67,2022-02-08T02:05:30Z,3040000,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 203897]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,1201.0,1.0,0.0,LaVine,203897.0,,,,,,
312,PT00M25.30S,2022-02-08T02:05:33.0Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,49,67,2022-02-08T02:05:39Z,3060000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M25.30S,2022-02-08T02:05:33.0Z,2,REGULAR,substitution,in,[],1628972,,,1610612741,49,67,2022-02-08T02:05:39Z,3070000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M25.30S,2022-02-08T02:05:33.0Z,2,REGULAR,substitution,out,[],1629661,,,1610612741,49,67,2022-02-08T02:06:46Z,3075000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M25.30S,2022-02-08T02:05:33.0Z,2,REGULAR,substitution,in,[],1628969,,,1610612741,49,67,2022-02-08T02:06:46Z,3077500,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M16.30S,2022-02-08T02:06:00.1Z,2,REGULAR,2pt,Jump Shot,[],201942,73.80091984231275,59.31372549019608,1610612741,49,67,2022-02-08T02:06:07Z,3080000,47.0,194.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,19.93,Missed,,,,,,,,,,,,,,,,,,,
321,PT00M10.70S,2022-02-08T02:06:05.7Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,49,67,2022-02-08T02:06:05Z,3090000,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,320.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
322,PT00M04.00S,2022-02-08T02:06:12.4Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,49,67,2022-02-08T02:06:16Z,3100000,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1628969]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0,,,
323,PT00M04.00S,2022-02-08T02:06:12.4Z,2,REGULAR,steal,,[],1628969,,,1610612756,49,67,2022-02-08T02:08:32Z,3110000,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M00.00S,2022-02-08T02:06:23.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,30.042706964520367,30.88235294117647,1610612756,49,67,2022-02-08T02:06:47Z,3120000,96.0,230.0,1,left,MISS D. Booker 24' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,24.9,Missed,,,,,,,,,,,,,,,,,,,
325,PT00M00.00S,2022-02-08T02:06:23.4Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,49,67,2022-02-08T02:06:47Z,3130000,,,0,,Z. LaVine REBOUND (Off:1 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,324.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
326,PT00M00.00S,2022-02-08T02:06:32.3Z,2,REGULAR,period,end,[],0,,,1610612741,49,67,2022-02-08T02:06:32Z,3140000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2022-02-08T02:20:54.0Z,3,REGULAR,substitution,out,['startperiod'],1628972,,,1610612741,49,67,2022-02-08T02:21:35Z,3150000,,,0,,SUB out: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-02-08T02:20:54.0Z,3,REGULAR,substitution,out,['startperiod'],201580,,,1610612741,49,67,2022-02-08T02:21:35Z,3160000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-02-08T02:20:54.0Z,3,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,49,67,2022-02-08T02:21:35Z,3170000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2022-02-08T02:20:54.0Z,3,REGULAR,substitution,in,['startperiod'],1629028,,,1610612741,49,67,2022-02-08T02:21:35Z,3180000,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-02-08T02:21:39.8Z,3,REGULAR,period,start,[],0,,,1610612741,49,67,2022-02-08T02:21:39Z,3190000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M41.00S,2022-02-08T02:21:58.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,11.908672798948752,50.245098039215684,1610612741,49,67,2022-02-08T02:22:06Z,3200000,-1.0,59.0,1,left,MISS N. Vucevic Hook,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,5.94,Missed,,,,,,,,,,,,,,,,,,,
335,PT11M39.00S,2022-02-08T02:22:00.6Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,49,67,2022-02-08T02:22:06Z,3210000,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
336,PT11M26.00S,2022-02-08T02:22:13.3Z,3,REGULAR,2pt,Jump Shot,[],101108,74.45795006570303,47.05882352941176,1610612756,49,69,2022-02-08T02:22:23Z,3220000,-15.0,188.0,1,right,C. Paul 18' pullup Jump Shot (8 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,18.82,Made,,,,,8.0,,,,,,,,,,,,,,
337,PT11M10.00S,2022-02-08T02:22:29.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,14.011169513797633,62.5,1610612741,49,69,2022-02-08T02:22:38Z,3230000,-62.0,79.0,1,left,MISS D. DeRozan 10' floating Shot,[201942],1610612741.0,CHI,floating,,,DeRozan,D. DeRozan,,,,,10.09,Missed,,,,,,,,,,,,,,,,,,,
338,PT11M09.00S,2022-02-08T02:22:30.2Z,3,REGULAR,rebound,offensive,[],201942,,,1610612741,49,69,2022-02-08T02:23:03Z,3240000,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,337.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
339,PT11M09.00S,2022-02-08T02:22:33.5Z,3,REGULAR,foul,personal,['2freethrow'],203109,,,1610612741,49,69,2022-02-08T02:22:44Z,3250000,,,0,,J. Crowder shooting personal FOUL (3 PF) (DeRozan 2 FT),"[203109, 201942]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,1628172.0,3.0,1.0,DeRozan,201942.0,,,,,,
341,PT11M09.00S,2022-02-08T02:23:02.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612741,49,69,2022-02-08T02:23:02Z,3270000,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Missed,,,,,,,,,,,,,,,,,,,
342,PT11M09.00S,2022-02-08T02:23:02.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,49,69,2022-02-08T02:23:02Z,3280000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,341.0,,,,,,,,,,,,,,,,,,
343,PT11M09.00S,2022-02-08T02:23:13.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612741,50,69,2022-02-08T02:23:13Z,3290000,,,0,,D. DeRozan Free Throw 2 of 2 (14 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
344,PT10M53.00S,2022-02-08T02:23:32.0Z,3,REGULAR,3pt,Jump Shot,[],203109,68.9388961892247,62.00980392156863,1610612756,50,69,2022-02-08T02:23:39Z,3300000,60.0,239.0,1,right,MISS J. Crowder 24' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,24.69,Missed,,,,,,,,,,,,,,,,,,,
345,PT10M48.00S,2022-02-08T02:23:37.0Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,50,69,2022-02-08T02:23:39Z,3310000,,,0,,J. Green REBOUND (Off:2 Def:2),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,344.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
346,PT10M46.00S,2022-02-08T02:23:38.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201942,5.863994743758213,50.49019607843137,1610612741,52,69,2022-02-08T02:25:37Z,3320000,-2.0,3.0,1,left,D. DeRozan running DUNK (16 PTS) (J. Green 2 AST),"[201942, 1629750]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,0.36,Made,,,,,16.0,J. Green,1629750.0,2.0,,,,,,,,,,,
348,PT10M30.00S,2022-02-08T02:23:53.5Z,3,REGULAR,turnover,bad pass,[],1629028,,,1610612756,52,69,2022-02-08T02:23:59Z,3340000,,,0,,D. Ayton bad pass TURNOVER (2 TO),"[1629028, 201942]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,2.0,DeRozan,201942.0,,,
349,PT10M30.00S,2022-02-08T02:23:53.5Z,3,REGULAR,steal,,[],201942,,,1610612741,52,69,2022-02-08T02:23:55Z,3350000,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT10M27.00S,2022-02-08T02:23:57.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630245,4.5499342969776615,95.09803921568627,1610612741,52,69,2022-02-08T02:24:04Z,3360000,-225.0,-10.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,22.57,Missed,,,,,,,,,,,,,,,,,,,
351,PT10M23.00S,2022-02-08T02:24:01.3Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,52,69,2022-02-08T02:24:04Z,3370000,,,0,,J. Crowder REBOUND (Off:0 Def:8),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,350.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
352,PT10M12.00S,2022-02-08T02:24:12.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,93.9060446780552,52.450980392156865,1610612756,52,71,2022-02-08T02:24:18Z,3380000,12.0,5.0,1,right,C. Paul driving finger roll Layup (10 PTS),[101108],1610612756.0,PHX,driving finger roll,,,Paul,C. Paul,,,,,1.32,Made,,,,,10.0,,,,,,,,,,,,,,
353,PT10M01.00S,2022-02-08T02:24:22.2Z,3,REGULAR,3pt,Jump Shot,[],203897,30.042706964520367,27.205882352941174,1610612741,55,71,2022-02-08T02:24:30Z,3390000,114.0,230.0,1,left,Z. LaVine 25' 3PT pullup (20 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,25.66,Made,,,,,20.0,,,,,,,,,,,,,,
354,PT09M46.00S,2022-02-08T02:24:37.9Z,3,REGULAR,2pt,Jump Shot,[],1628969,87.86136662286465,31.61764705882353,1610612756,55,71,2022-02-08T02:24:48Z,3400000,-92.0,62.0,1,right,MISS M. Bridges 11' bank Shot,[1628969],1610612756.0,PHX,bank,,,Bridges,M. Bridges,,,,,11.06,Missed,,,,,,,,,,,,,,,,,,,
355,PT09M44.00S,2022-02-08T02:24:39.9Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,55,71,2022-02-08T02:24:48Z,3410000,,,0,,J. Green REBOUND (Off:2 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,354.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
356,PT09M35.00S,2022-02-08T02:24:48.4Z,3,REGULAR,2pt,Jump Shot,[],201942,21.369908015768726,52.20588235294118,1610612741,57,71,2022-02-08T02:25:16Z,3420000,-11.0,148.0,1,left,D. DeRozan 14' pullup Jump Shot (18 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,14.88,Made,,,,,18.0,,,,,,,,,,,,,,
357,PT09M22.00S,2022-02-08T02:25:08.9Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612756,57,71,2022-02-08T02:25:26Z,3430000,,,0,,A. Dosunmu shooting personal FOUL (3 PF) (Booker 2 FT),"[1630245, 1626164]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,2714.0,3.0,0.0,Booker,1626164.0,,,,,,
359,PT09M22.00S,2022-02-08T02:25:28.3Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,57,72,2022-02-08T02:25:56Z,3450000,,,0,,D. Booker Free Throw 1 of 2 (23 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
360,PT09M22.00S,2022-02-08T02:25:28.3Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,57,73,2022-02-08T02:25:56Z,3460000,,,0,,D. Booker Free Throw 2 of 2 (24 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
382,PT09M17.00S,2022-02-08T02:25:48.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,57,73,2022-02-08T02:28:16Z,3465000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT09M07.00S,2022-02-08T02:26:09.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,13.354139290407357,57.35294117647059,1610612741,57,73,2022-02-08T02:26:14Z,3470000,-37.0,73.0,1,left,MISS D. DeRozan 8' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,8.18,Missed,,,,,,,,,,,,,,,,,,,
362,PT09M05.00S,2022-02-08T02:26:11.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,57,73,2022-02-08T02:26:14Z,3480000,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,361.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
363,PT08M59.00S,2022-02-08T02:26:17.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,93.24901445466492,52.69607843137255,1610612756,57,75,2022-02-08T02:26:23Z,3490000,13.0,11.0,1,right,D. Booker driving Layup (26 PTS) (C. Paul 6 AST),"[1626164, 101108]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,1.74,Made,,,,,26.0,C. Paul,101108.0,6.0,,,,,,,,,,,
365,PT08M46.00S,2022-02-08T02:26:29.7Z,3,REGULAR,2pt,Jump Shot,[],201942,6.521024967148489,76.47058823529412,1610612741,57,75,2022-02-08T02:26:38Z,3510000,-132.0,9.0,1,left,MISS D. DeRozan 13' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,13.27,Missed,,,,,,,,,,,,,,,,,,,
366,PT08M44.00S,2022-02-08T02:26:31.7Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,57,75,2022-02-08T02:26:38Z,3520000,,,0,,N. Vucevic REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,365.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
