actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
338,PT01M47.00S,2025-12-20T01:05:25.3Z,2,REGULAR,3pt,Jump Shot,[],1630696,7.835085413929041,3.6764705882352944,1610612748,53,53,2025-12-20T01:05:35Z,3320000,False,232.0,21.0,1,left,MISS D. Smith 3PT - blocked,"[1630696, 1642864]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,González,1642864.0,,,
339,PT01M47.00S,2025-12-20T01:05:25.3Z,2,REGULAR,block,,[],1642864,,,1610612748,53,53,2025-12-20T01:05:30Z,3330000,False,,,0,,H. González BLOCK (1 BLK),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
340,PT01M45.00S,2025-12-20T01:05:27.3Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,53,53,2025-12-20T01:05:35Z,3340000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,338.0,7.0,7.0,0.0,,,,,,,,,,,,,,
358,PT01M37.00S,2025-12-20T01:05:40.1Z,2,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,53,53,2025-12-20T01:06:48Z,3375000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (3 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,,,,,,,,,,,3.0,,
345,PT01M37.00S,2025-12-20T01:05:46.1Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,53,53,2025-12-20T01:05:55Z,3390000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT01M37.00S,2025-12-20T01:05:46.1Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,53,53,2025-12-20T01:05:55Z,3400000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT01M37.00S,2025-12-20T01:05:46.1Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,53,53,2025-12-20T01:05:55Z,3410000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT01M37.00S,2025-12-20T01:05:46.1Z,2,REGULAR,substitution,in,[],1631323,,,1610612748,53,53,2025-12-20T01:05:55Z,3420000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT01M24.00S,2025-12-20T01:06:12.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,17.0335085413929,5.637254901960785,1610612748,53,53,2025-12-20T01:09:33Z,3430000,False,222.0,108.0,1,left,MISS S. Fontecchio 24' pullup 3PT,[1631323],1610612748.0,MIA,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
350,PT01M21.00S,2025-12-20T01:06:15.8Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,53,53,2025-12-20T01:07:34Z,3440000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,349.0,4.0,2.0,2.0,,,,,,,,,,,,,,
354,PT01M15.00S,2025-12-20T01:06:24.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626181,27.54599211563732,20.833333333333336,1610612748,53,56,2025-12-20T01:07:59Z,3480000,False,146.0,206.0,1,left,N. Powell 25' 3PT  (9 PTS) (K. Jakučionis 2 AST),"[1626181, 1642857]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,,,,,,9.0,K. Jakučionis,1642857.0,2.0,,,,,
356,PT01M03.00S,2025-12-20T01:06:35.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642857,,,1610612738,53,56,2025-12-20T01:06:50Z,3500000,False,,,0,,K. Jakučionis shooting personal FOUL (3 PF) (Pritchard 2 FT),"[1642857, 1630202]",1610612748.0,MIA,shooting,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,3.0,0.0,Pritchard,1630202.0,,,,,,,,,
359,PT01M03.00S,2025-12-20T01:07:06.3Z,2,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,54,56,2025-12-20T01:07:06Z,3520000,False,,,0,,P. Pritchard Free Throw 1 of 2 (5 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
360,PT01M03.00S,2025-12-20T01:07:08.0Z,2,REGULAR,substitution,out,[],1642857,,,1610612738,54,56,2025-12-20T01:07:11Z,3530000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT01M03.00S,2025-12-20T01:07:08.0Z,2,REGULAR,substitution,in,[],1630696,,,1610612738,54,56,2025-12-20T01:07:11Z,3540000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT01M03.00S,2025-12-20T01:07:24.2Z,2,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,55,56,2025-12-20T01:07:24Z,3550000,False,,,0,,P. Pritchard Free Throw 2 of 2 (6 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
363,PT00M48.30S,2025-12-20T01:07:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,10.726018396846255,39.46078431372549,1610612748,55,56,2025-12-20T01:10:53Z,3560000,False,53.0,48.0,1,left,MISS J. Jaquez Jr. 7' driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
364,PT00M47.30S,2025-12-20T01:07:42.1Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,55,56,2025-12-20T01:07:52Z,3570000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,363.0,5.0,2.0,3.0,,,,,,,,,,,,,,
365,PT00M47.30S,2025-12-20T01:07:46.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628389,5.590000152587891,50.0,1610612748,55,58,2025-12-20T01:08:31Z,3580000,False,0.0,0.0,1,left,B. Adebayo tip Layup (9 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,9.0,,,,,,,,
366,PT00M35.70S,2025-12-20T01:07:55.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,64.86530880420499,43.627450980392155,1610612738,58,58,2025-12-20T01:11:25Z,3590000,False,-32.0,278.0,1,right,D. White 27' 3PT pullup (19 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.96,Made,,,,,,,,,,19.0,,,,,,,,
367,PT00M30.20S,2025-12-20T01:08:05.3Z,2,REGULAR,3pt,Jump Shot,[],1630696,26.62614980289093,17.15686274509804,1610612748,58,58,2025-12-20T01:08:12Z,3600000,False,164.0,198.0,1,left,MISS D. Smith 25' pullup 3PT,[1630696],1610612748.0,MIA,pullup,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
368,PT00M28.70S,2025-12-20T01:08:06.8Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,58,58,2025-12-20T01:08:12Z,3610000,False,,,0,,J. Walsh REBOUND (Off:1 Def:6),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,367.0,7.0,6.0,1.0,,,,,,,,,,,,,,
369,PT00M11.20S,2025-12-20T01:08:25.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,68.67608409986859,72.05882352941177,1610612738,58,58,2025-12-20T01:12:04Z,3620000,False,110.0,242.0,1,right,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
370,PT00M10.20S,2025-12-20T01:08:26.3Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,58,58,2025-12-20T01:08:34Z,3630000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:6),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,369.0,6.0,6.0,0.0,,,,,,,,,,,,,,
371,PT00M01.60S,2025-12-20T01:08:33.9Z,2,REGULAR,turnover,bad pass,[],1630696,,,1610612748,58,58,2025-12-20T01:09:18Z,3640000,False,,,0,,D. Smith bad pass TURNOVER (2 TO),"[1630696, 1630202]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Pritchard,1630202.0
372,PT00M01.60S,2025-12-20T01:08:33.9Z,2,REGULAR,steal,,[],1630202,,,1610612738,58,58,2025-12-20T01:08:37Z,3650000,False,,,0,,P. Pritchard STEAL (2 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
373,PT00M00.00S,2025-12-20T01:08:38.2Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612738,58,58,2025-12-20T01:13:36Z,3660000,False,,,0,,BOS Heave,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,64.98,,,,,,,,,,,,,,,,,,,
374,PT00M00.00S,2025-12-20T01:08:38.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,58,58,2025-12-20T01:09:01Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,373.0,,,,,,,,,,,,,,,,,
375,PT00M00.00S,2025-12-20T01:08:51.6Z,2,REGULAR,period,end,[],0,,,1610612738,58,58,2025-12-20T01:08:51Z,3680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-12-20T01:23:26.0Z,3,REGULAR,substitution,out,['startperiod'],1642864,,,1610612738,58,58,2025-12-20T01:23:54Z,3690000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-12-20T01:23:26.0Z,3,REGULAR,substitution,out,['startperiod'],1631323,,,1610612738,58,58,2025-12-20T01:23:54Z,3700000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-12-20T01:23:26.0Z,3,REGULAR,substitution,out,['startperiod'],1630696,,,1610612738,58,58,2025-12-20T01:23:54Z,3710000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-12-20T01:23:26.0Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,58,58,2025-12-20T01:23:54Z,3720000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2025-12-20T01:23:26.0Z,3,REGULAR,substitution,in,['startperiod'],1642276,,,1610612738,58,58,2025-12-20T01:23:54Z,3730000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2025-12-20T01:23:26.0Z,3,REGULAR,substitution,in,['startperiod'],1642857,,,1610612738,58,58,2025-12-20T01:23:54Z,3740000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2025-12-20T01:24:04.3Z,3,REGULAR,period,start,[],0,,,1610612738,58,58,2025-12-20T01:24:04Z,3750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT11M46.00S,2025-12-20T01:24:18.0Z,3,REGULAR,3pt,Jump Shot,[],1630202,26.888961892247043,82.59803921568627,1610612738,61,58,2025-12-20T01:24:55Z,3760000,False,-163.0,200.0,1,left,P. Pritchard 25' 3PT pullup (9 PTS) (J. Brown 4 AST),"[1630202, 1627759]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.82,Made,,,,,,,,,,9.0,J. Brown,1627759.0,4.0,,,,,
385,PT11M30.00S,2025-12-20T01:24:33.1Z,3,REGULAR,3pt,Jump Shot,[],1626181,65.1281208935611,47.549019607843135,1610612748,61,58,2025-12-20T01:24:40Z,3780000,False,-12.0,275.0,1,right,MISS N. Powell 27' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.56,Missed,,,,,,,,,,,,,,,,,,
386,PT11M27.00S,2025-12-20T01:24:36.1Z,3,REGULAR,rebound,offensive,[],1642857,,,1610612748,61,58,2025-12-20T01:24:40Z,3790000,False,,,0,,K. Jakučionis REBOUND (Off:4 Def:1),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,,,385.0,5.0,1.0,4.0,,,,,,,,,,,,,,
387,PT11M23.00S,2025-12-20T01:24:40.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,72.88107752956637,83.82352941176471,1610612748,61,58,2025-12-20T01:24:47Z,3800000,False,169.0,202.0,1,right,MISS N. Powell 26' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
388,PT11M21.00S,2025-12-20T01:24:42.5Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,61,58,2025-12-20T01:24:47Z,3810000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,387.0,6.0,2.0,4.0,,,,,,,,,,,,,,
389,PT11M18.00S,2025-12-20T01:24:46.8Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612748,61,58,2025-12-20T01:24:55Z,3820000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1627759, 1631170]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,1.0,Jaquez Jr.,1631170.0,,,,,,,,,
391,PT11M18.00S,2025-12-20T01:25:12.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631170,,,1610612748,61,59,2025-12-20T01:25:12Z,3840000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (4 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
392,PT11M18.00S,2025-12-20T01:25:25.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631170,,,1610612748,61,60,2025-12-20T01:25:25Z,3850000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
394,PT10M54.00S,2025-12-20T01:26:05.4Z,3,REGULAR,3pt,Jump Shot,[],1630202,36.87582128777924,37.745098039215684,1610612738,61,60,2025-12-20T01:26:12Z,3870000,False,61.0,294.0,1,left,MISS P. Pritchard 30' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,30.04,Missed,,,,,,,,,,,,,,,,,,
395,PT10M51.00S,2025-12-20T01:26:08.4Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,61,60,2025-12-20T01:26:12Z,3880000,False,,,0,,K. Ware REBOUND (Off:4 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,394.0,9.0,5.0,4.0,,,,,,,,,,,,,,
396,PT10M44.00S,2025-12-20T01:26:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,87.59855453350855,57.107843137254896,1610612748,61,62,2025-12-20T01:26:20Z,3890000,False,36.0,64.0,1,right,J. Jaquez Jr. 7' fadeaway Jump Shot (7 PTS),[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,,,,,,,,,,7.0,,,,,,,,
397,PT10M22.00S,2025-12-20T01:26:37.1Z,3,REGULAR,2pt,Jump Shot,[],1627759,23.209592641261498,52.94117647058824,1610612738,63,62,2025-12-20T01:27:09Z,3900000,False,-15.0,166.0,1,left,J. Brown 16' step back Jump Shot (8 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.64,Made,,,,,,,,,,8.0,,,,,,,,
398,PT10M01.00S,2025-12-20T01:26:58.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631170,93.16688567674113,49.103860294117645,1610612748,63,64,2025-12-20T01:27:05Z,3910000,False,-4.0,12.0,1,right,J. Jaquez Jr. driving DUNK (9 PTS) (N. Powell 1 AST),"[1631170, 1626181]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,,,,9.0,N. Powell,1626181.0,1.0,,,,,
400,PT09M43.00S,2025-12-20T01:27:23.4Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612738,63,64,2025-12-20T01:27:55Z,3930000,False,,,0,,N. Powell shooting personal FOUL (3 PF) (Queta 2 FT),"[1626181, 1629674]",1610612748.0,MIA,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,1629177.0,3.0,0.0,Queta,1629674.0,,,,,,,,,
403,PT09M43.00S,2025-12-20T01:29:51.6Z,3,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,63,64,2025-12-20T01:29:51Z,3960000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT09M43.00S,2025-12-20T01:29:51.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,63,64,2025-12-20T01:29:51Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,,,,,
405,PT09M43.00S,2025-12-20T01:30:09.3Z,3,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,64,64,2025-12-20T01:30:09Z,3980000,False,,,0,,N. Queta Free Throw 2 of 2 (7 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
406,PT09M34.00S,2025-12-20T01:30:19.4Z,3,REGULAR,3pt,Jump Shot,[],1642276,93.64323258869908,3.431372549019608,1610612748,64,67,2025-12-20T01:30:24Z,3990000,False,-233.0,7.0,1,right,K. Ware 3PT  (15 PTS) (K. Jakučionis 3 AST),"[1642276, 1642857]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,,,,,,15.0,K. Jakučionis,1642857.0,3.0,,,,,
408,PT09M16.00S,2025-12-20T01:30:39.0Z,3,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612738,64,67,2025-12-20T01:30:46Z,4010000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Brown 2 FT),"[1631170, 1627759]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,,,,,1627962.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
410,PT09M16.00S,2025-12-20T01:31:08.5Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,65,67,2025-12-20T01:31:08Z,4030000,False,,,0,,J. Brown Free Throw 1 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
411,PT09M16.00S,2025-12-20T01:31:23.5Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,66,67,2025-12-20T01:31:23Z,4040000,False,,,0,,J. Brown Free Throw 2 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
412,PT09M15.00S,2025-12-20T01:31:30.0Z,3,REGULAR,turnover,traveling,[],1642857,,,1610612748,66,67,2025-12-20T01:31:35Z,4050000,False,,,0,,K. Jakučionis traveling TURNOVER (1 TO),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Left Center,,,,,,,1629177.0,,,,,,,,,,,1.0,,
413,PT09M07.00S,2025-12-20T01:31:52.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,19.530223390275953,92.8921568627451,1610612738,69,67,2025-12-20T01:31:57Z,4060000,False,-214.0,131.0,1,left,D. White 25' 3PT  (22 PTS) (P. Pritchard 3 AST),"[1628401, 1630202]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.14,Made,,,,,,,,,,22.0,P. Pritchard,1630202.0,3.0,,,,,
415,PT08M49.00S,2025-12-20T01:32:09.7Z,3,REGULAR,3pt,Jump Shot,[],1642857,93.77463863337714,95.58823529411765,1610612748,69,70,2025-12-20T01:32:13Z,4080000,False,228.0,6.0,1,right,K. Jakučionis 3PT  (11 PTS) (K. Ware 2 AST),"[1642857, 1642276]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,,,,,,11.0,K. Ware,1642276.0,2.0,,,,,
417,PT08M30.00S,2025-12-20T01:32:30.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,19.530223390275953,38.970588235294116,1610612738,69,70,2025-12-20T01:32:36Z,4100000,False,55.0,131.0,1,left,MISS J. Brown 14' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
418,PT08M28.00S,2025-12-20T01:32:32.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,69,70,2025-12-20T01:32:36Z,4110000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,417.0,7.0,3.0,4.0,,,,,,,,,,,,,,
419,PT08M19.00S,2025-12-20T01:32:40.1Z,3,REGULAR,2pt,Jump Shot,[],1626181,87.86136662286465,67.64705882352942,1610612748,69,72,2025-12-20T01:32:44Z,4120000,False,88.0,62.0,1,right,N. Powell 10' driving floating bank Jump Shot (11 PTS) (J. Jaquez Jr. 3 AST),"[1626181, 1631170]",1610612748.0,MIA,driving floating bank,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,10.76,Made,,,,,,,,,,11.0,J. Jaquez Jr.,1631170.0,3.0,,,,,
421,PT08M05.00S,2025-12-20T01:32:58.1Z,3,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612738,69,72,2025-12-20T01:33:12Z,4140000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Brown 2 FT),"[1642276, 1627759]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2534.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
423,PT08M05.00S,2025-12-20T01:33:28.0Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,70,72,2025-12-20T01:33:28Z,4160000,False,,,0,,J. Brown Free Throw 1 of 2 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
424,PT08M05.00S,2025-12-20T01:33:49.1Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,71,72,2025-12-20T01:33:49Z,4170000,False,,,0,,J. Brown Free Throw 2 of 2 (12 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
425,PT07M52.00S,2025-12-20T01:34:04.9Z,3,REGULAR,foul,personal,[],1628401,,,1610612748,71,72,2025-12-20T01:34:12Z,4180000,False,,,0,,D. White personal FOUL (1 PF),"[1628401, 1642857]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,1627962.0,1.0,0.0,Jakučionis,1642857.0,,,,,,,,,
428,PT07M43.00S,2025-12-20T01:34:52.9Z,3,REGULAR,turnover,offensive goaltending,[],1628389,,,1610612748,71,72,2025-12-20T01:35:06Z,4210000,False,,,0,,B. Adebayo offensive goaltending TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,,,,,,,,,,,2.0,,
429,PT07M30.00S,2025-12-20T01:35:19.6Z,3,REGULAR,turnover,traveling,[],1627759,,,1610612738,71,72,2025-12-20T01:35:25Z,4220000,False,,,0,,J. Brown traveling TURNOVER (4 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,2534.0,,,,,,,,,,,4.0,,
