actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT01M20.00S,2026-02-07T01:39:47.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203952,5.732588699080158,49.754901960784316,1610612748,36,58,2026-02-07T01:39:50Z,3350000,False,1.0,1.0,1,left,A. Wiggins driving DUNK (17 PTS) (N. Powell 3 AST),"[203952, 1626181]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.18,Made,17.0,N. Powell,1626181.0,3.0,,,,,,,,,,,,,,
345,PT01M01.00S,2026-02-07T01:40:06.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628401,93.11760840998686,50.49019607843137,1610612738,38,58,2026-02-07T01:40:09Z,3370000,False,2.0,12.0,1,right,D. White cutting DUNK (4 PTS) (N. Vučević 3 AST),"[1628401, 202696]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,1.25,Made,4.0,N. Vučević,202696.0,3.0,,,,,,,,,,,,,,
347,PT00M47.50S,2026-02-07T01:40:21.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.0335085413929,38.72549019607843,1610612748,38,58,2026-02-07T01:40:26Z,3390000,False,56.0,108.0,1,left,MISS B. Adebayo 12' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.15,Missed,,,,,,,,,,,,,,,,,,
348,PT00M46.30S,2026-02-07T01:40:22.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,38,58,2026-02-07T01:40:26Z,3400000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,347.0,4.0,4.0,0.0,,,,,,,,,,
349,PT00M34.50S,2026-02-07T01:40:34.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,93.38042049934296,60.5392156862745,1610612738,38,58,2026-02-07T01:40:47Z,3410000,False,53.0,10.0,1,right,MISS J. Brown driving floating bank Shot,[1627759],1610612738.0,BOS,driving floating bank,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
350,PT00M33.40S,2026-02-07T01:40:35.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,38,58,2026-02-07T01:40:41Z,3420000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,,,,,,,,,,,,,
352,PT00M33.40S,2026-02-07T01:40:41.9Z,2,REGULAR,substitution,out,[],1630558,,,1610612748,38,58,2026-02-07T01:40:44Z,3440000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M33.40S,2026-02-07T01:40:41.9Z,2,REGULAR,substitution,in,[],1630696,,,1610612748,38,58,2026-02-07T01:40:44Z,3450000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M17.40S,2026-02-07T01:41:10.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612748,38,58,2026-02-07T01:41:24Z,3460000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[202696, 1631170]",1610612738.0,BOS,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Jaquez Jr.,1631170.0
356,PT00M17.40S,2026-02-07T01:41:39.1Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,38,59,2026-02-07T01:41:39Z,3480000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (8 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
357,PT00M17.40S,2026-02-07T01:41:39.1Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,38,59,2026-02-07T01:42:00Z,3490000,False,,,0,,MISS J. Jaquez Jr. Free Throw 2 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT00M17.40S,2026-02-07T01:41:39.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,38,59,2026-02-07T01:42:00Z,3500000,False,,,0,,N. Vučević REBOUND (Off:3 Def:2),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,357.0,5.0,2.0,3.0,,,,,,,,,,
359,PT00M03.10S,2026-02-07T01:42:07.8Z,2,REGULAR,3pt,Jump Shot,[],1630573,72.88107752956637,79.41176470588235,1610612738,38,59,2026-02-07T01:42:16Z,3510000,False,147.0,202.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
360,PT00M01.10S,2026-02-07T01:42:09.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,38,59,2026-02-07T01:42:16Z,3520000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,359.0,4.0,4.0,0.0,,,,,,,,,,
361,PT00M00.20S,2026-02-07T01:42:14.4Z,2,REGULAR,heave,,[],0,,,1610612748,38,59,2026-02-07T01:43:05Z,3530000,False,,,0,,MIA Heave,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,85.5,,,,,,,,,,,,,,,,,,,
362,PT00M00.10S,2026-02-07T01:42:14.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,38,59,2026-02-07T01:42:48Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,361.0,,,,,,,,,,,,,
363,PT00M00.00S,2026-02-07T01:42:19.0Z,2,REGULAR,period,end,[],0,,,1610612748,38,59,2026-02-07T01:42:19Z,3550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,out,['startperiod'],202696,,,1610612748,38,59,2026-02-07T01:57:22Z,3560000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612748,38,59,2026-02-07T01:57:22Z,3570000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,38,59,2026-02-07T01:57:22Z,3580000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,out,['startperiod'],1630696,,,1610612748,38,59,2026-02-07T01:57:22Z,3590000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,in,['startperiod'],1630568,,,1610612748,38,59,2026-02-07T01:57:22Z,3600000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612748,38,59,2026-02-07T01:57:22Z,3610000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,in,['startperiod'],1630558,,,1610612748,38,59,2026-02-07T01:57:22Z,3620000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2026-02-07T01:56:52.8Z,3,REGULAR,substitution,in,['startperiod'],1631323,,,1610612748,38,59,2026-02-07T01:57:22Z,3630000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2026-02-07T01:57:30.0Z,3,REGULAR,period,start,[],0,,,1610612738,38,59,2026-02-07T01:57:30Z,3640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT11M42.00S,2026-02-07T01:57:47.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,10.85742444152431,44.11764705882353,1610612738,40,59,2026-02-07T01:57:58Z,3650000,False,29.0,50.0,1,left,J. Brown driving floating Jump Shot (19 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,19.0,,,,,,,,,,,,,,,,,
374,PT11M42.00S,2026-02-07T01:57:50.3Z,3,REGULAR,foul,personal,['1freethrow'],1631323,,,1610612738,40,59,2026-02-07T01:57:58Z,3660000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Brown 1 FT),"[1631323, 1627759]",1610612748.0,MIA,shooting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Brown,1627759.0
376,PT11M42.00S,2026-02-07T01:58:16.4Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,40,59,2026-02-07T01:58:22Z,3680000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT11M40.00S,2026-02-07T01:58:18.4Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,40,59,2026-02-07T01:58:22Z,3690000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,376.0,5.0,4.0,1.0,,,,,,,,,,
378,PT11M31.00S,2026-02-07T01:58:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,6.389618922470433,44.85294117647059,1610612738,42,59,2026-02-07T01:58:29Z,3700000,False,26.0,8.0,1,left,L. Garza Layup (2 PTS) (J. Brown 2 AST),"[1630568, 1627759]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,2.68,Made,2.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
380,PT11M18.00S,2026-02-07T01:58:39.3Z,3,REGULAR,3pt,Jump Shot,[],1630558,67.62483574244416,63.23529411764706,1610612748,42,59,2026-02-07T01:58:47Z,3720000,False,66.0,252.0,1,right,MISS D. Mitchell 26' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
381,PT11M16.00S,2026-02-07T01:58:41.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,42,59,2026-02-07T01:58:47Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,380.0,,,,,,,,,,,,,
383,PT10M59.00S,2026-02-07T01:59:07.7Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.369908015768726,55.392156862745104,1610612738,44,59,2026-02-07T01:59:17Z,3750000,False,-27.0,148.0,1,left,J. Brown 15' step back Jump Shot (21 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.08,Made,21.0,,,,,,,,,,,,,,,,,
384,PT10M42.00S,2026-02-07T01:59:24.8Z,3,REGULAR,3pt,Jump Shot,[],203952,68.54467805519053,64.95098039215686,1610612748,44,59,2026-02-07T01:59:30Z,3760000,False,75.0,243.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
385,PT10M40.00S,2026-02-07T01:59:26.8Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,44,59,2026-02-07T01:59:30Z,3770000,False,,,0,,N. Queta REBOUND (Off:3 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,384.0,5.0,2.0,3.0,,,,,,,,,,
386,PT10M21.00S,2026-02-07T01:59:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,10.85742444152431,41.17647058823529,1610612738,44,59,2026-02-07T01:59:52Z,3780000,False,44.0,50.0,1,left,MISS D. White 6' driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
387,PT10M20.00S,2026-02-07T01:59:45.6Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612748,44,59,2026-02-07T01:59:52Z,3790000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,386.0,2.0,2.0,0.0,,,,,,,,,,
388,PT10M16.00S,2026-02-07T01:59:51.9Z,3,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612748,44,59,2026-02-07T01:59:59Z,3800000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1630573, 203952]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Wiggins,203952.0
390,PT10M16.00S,2026-02-07T02:00:25.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203952,,,1610612748,44,59,2026-02-07T02:00:25Z,3820000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
391,PT10M16.00S,2026-02-07T02:00:25.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,44,59,2026-02-07T02:00:25Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,,,
392,PT10M16.00S,2026-02-07T02:00:31.6Z,3,REGULAR,substitution,out,[],1631323,,,1610612748,44,59,2026-02-07T02:00:36Z,3840000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT10M16.00S,2026-02-07T02:00:31.6Z,3,REGULAR,substitution,in,[],1642066,,,1610612748,44,59,2026-02-07T02:00:36Z,3850000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT10M16.00S,2026-02-07T02:00:51.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203952,,,1610612748,44,60,2026-02-07T02:00:51Z,3860000,False,,,0,,A. Wiggins Free Throw 2 of 2 (18 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
395,PT10M01.00S,2026-02-07T02:01:08.4Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,44,60,2026-02-07T02:01:12Z,3870000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1626181]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Powell,1626181.0,,,,,
396,PT10M01.00S,2026-02-07T02:01:08.4Z,3,REGULAR,steal,,[],1626181,,,1610612748,44,60,2026-02-07T02:01:46Z,3880000,False,,,0,,N. Powell STEAL (3 STL),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
398,PT09M57.00S,2026-02-07T02:01:43.8Z,3,REGULAR,substitution,out,[],1626181,,,1610612748,44,60,2026-02-07T02:01:46Z,3900000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT09M57.00S,2026-02-07T02:01:43.8Z,3,REGULAR,substitution,in,[],1631323,,,1610612748,44,60,2026-02-07T02:01:46Z,3910000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT09M51.00S,2026-02-07T02:02:07.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628389,68.01905387647832,34.31372549019608,1610612748,44,60,2026-02-07T02:02:15Z,3920000,False,-78.0,248.0,1,right,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
401,PT09M49.00S,2026-02-07T02:02:09.6Z,3,REGULAR,rebound,offensive,[],1642066,,,1610612748,44,60,2026-02-07T02:02:15Z,3930000,False,,,0,,M. Gardner REBOUND (Off:1 Def:0),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Center,,,,,,,400.0,1.0,0.0,1.0,,,,,,,,,,
402,PT09M38.00S,2026-02-07T02:02:21.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630558,67.36202365308804,71.56862745098039,1610612748,44,60,2026-02-07T02:02:37Z,3940000,False,108.0,254.0,1,right,MISS D. Mitchell 27' step back 3PT,[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
403,PT09M36.00S,2026-02-07T02:02:23.0Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612748,44,60,2026-02-07T02:02:30Z,3950000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:1),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,2.0,1.0,1.0,,,,,,,,,,
405,PT09M27.00S,2026-02-07T02:02:50.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630558,68.67608409986859,27.941176470588236,1610612748,44,63,2026-02-07T02:02:54Z,3970000,False,-110.0,242.0,1,right,D. Mitchell 26' 3PT  (4 PTS) (B. Adebayo 1 AST),"[1630558, 1628389]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.59,Made,4.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
447,PT09M09.00S,2026-02-07T02:03:00.4Z,3,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,44,63,2026-02-07T02:10:47Z,4005000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,,,2004.0,,,,
410,PT09M02.00S,2026-02-07T02:03:28.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,90.75229960578186,60.049019607843135,1610612748,44,63,2026-02-07T02:10:47Z,4020000,False,50.0,34.0,1,right,MISS A. Wiggins 6' driving Layup,[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
411,PT09M01.00S,2026-02-07T02:03:29.1Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,44,63,2026-02-07T02:03:33Z,4030000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,410.0,2.0,2.0,0.0,,,,,,,,,,
412,PT08M56.00S,2026-02-07T02:03:36.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,12.040078843626807,37.745098039215684,1610612738,44,63,2026-02-07T02:03:43Z,4040000,False,61.0,61.0,1,left,MISS J. Brown 8' running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,8.63,Missed,,,,,,,,,,,,,,,,,,
413,PT08M55.00S,2026-02-07T02:03:37.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,44,63,2026-02-07T02:03:43Z,4050000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,412.0,5.0,5.0,0.0,,,,,,,,,,
414,PT08M50.00S,2026-02-07T02:03:42.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631323,90.48948751642575,43.872549019607845,1610612748,44,63,2026-02-07T02:05:21Z,4060000,False,-31.0,37.0,1,right,MISS S. Fontecchio running Layup,[1631323],1610612748.0,MIA,running,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
415,PT08M49.00S,2026-02-07T02:03:43.3Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,44,63,2026-02-07T02:03:50Z,4070000,False,,,0,,N. Queta REBOUND (Off:3 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,414.0,6.0,3.0,3.0,,,,,,,,,,
416,PT08M46.00S,2026-02-07T02:03:47.3Z,3,REGULAR,foul,personal,[],1642066,,,1610612738,44,63,2026-02-07T02:05:11Z,4080000,False,,,0,,M. Gardner personal FOUL (1 PF),"[1642066, 1629674]",1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,Queta,1629674.0
418,PT08M28.00S,2026-02-07T02:04:23.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,33.590670170827856,56.127450980392155,1610612738,44,63,2026-02-07T02:05:57Z,4100000,False,-31.0,263.0,1,left,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
419,PT08M25.00S,2026-02-07T02:04:26.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,44,63,2026-02-07T02:04:31Z,4110000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,418.0,,,,,,,,,,,,,
421,PT08M21.00S,2026-02-07T02:04:38.4Z,3,REGULAR,3pt,Jump Shot,[],1642066,91.63929040735874,4.656862745098039,1610612748,44,63,2026-02-07T02:06:25Z,4130000,False,-227.0,26.0,1,right,MISS M. Gardner 3PT,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
422,PT08M20.00S,2026-02-07T02:04:39.4Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,44,63,2026-02-07T02:04:46Z,4140000,False,,,0,,N. Queta REBOUND (Off:3 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left Center,,,,,,,421.0,7.0,4.0,3.0,,,,,,,,,,
423,PT08M03.00S,2026-02-07T02:04:55.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,12.171484888304862,39.21568627450981,1610612738,44,63,2026-02-07T02:05:02Z,4150000,False,54.0,62.0,1,left,MISS D. White 8' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
424,PT08M02.00S,2026-02-07T02:04:56.6Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,44,63,2026-02-07T02:05:02Z,4160000,False,,,0,,N. Queta REBOUND (Off:4 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,423.0,8.0,4.0,4.0,,,,,,,,,,
425,PT07M58.00S,2026-02-07T02:05:01.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,34.11629434954008,31.862745098039213,1610612738,47,63,2026-02-07T02:05:05Z,4170000,False,91.0,268.0,1,left,J. Brown 28' 3PT  (24 PTS) (N. Queta 1 AST),"[1627759, 1629674]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,28.31,Made,24.0,N. Queta,1629674.0,1.0,,,,,,,,,,,,,,
427,PT07M36.00S,2026-02-07T02:05:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,90.3580814717477,36.27450980392157,1610612748,47,65,2026-02-07T02:05:26Z,4190000,False,-69.0,38.0,1,right,D. Mitchell 7' driving Layup (6 PTS),[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,6.0,,,,,,,,,,,,,,,,,
428,PT07M13.00S,2026-02-07T02:05:46.9Z,3,REGULAR,2pt,Jump Shot,[],1630573,25.18068331143233,52.69607843137255,1610612738,49,65,2026-02-07T02:05:51Z,4200000,False,-13.0,184.0,1,left,S. Hauser 18' pullup Jump Shot (2 PTS) (D. White 3 AST),"[1630573, 1628401]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,18.47,Made,2.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
