actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
278,PT05M40.00S,2025-11-26T23:04:49.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,37,40,2025-11-26T23:04:52Z,2680000,False,,,0,,J. Duren REBOUND (Off:1 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,277.0,8.0,7.0,1.0,,,,,,,,,,,,,,
279,PT05M27.00S,2025-11-26T23:05:02.5Z,2,REGULAR,2pt,Jump Shot,[],1641709,8.623521681997373,27.205882352941174,1610612765,37,40,2025-11-26T23:10:04Z,2690000,False,114.0,29.0,1,left,MISS A. Thompson 11' driving floating Shot,[1641709],1610612765.0,DET,driving floating,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,11.75,Missed,,,,,,,,,,,,,,,,,,
280,PT05M25.00S,2025-11-26T23:05:04.5Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,37,40,2025-11-26T23:05:08Z,2700000,False,,,0,,J. Duren REBOUND (Off:2 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,279.0,9.0,7.0,2.0,,,,,,,,,,,,,,
281,PT05M24.00S,2025-11-26T23:05:06.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,8.229303547963205,46.568627450980394,1610612765,37,40,2025-11-26T23:10:23Z,2710000,False,17.0,25.0,1,left,MISS J. Duren putback Layup,[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
282,PT05M22.00S,2025-11-26T23:05:08.2Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,37,40,2025-11-26T23:05:10Z,2720000,False,,,0,,J. Duren REBOUND (Off:3 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,281.0,10.0,7.0,3.0,,,,,,,,,,,,,,
283,PT05M22.00S,2025-11-26T23:05:08.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,5.590000152587891,50.0,1610612765,37,40,2025-11-26T23:05:08Z,2730000,False,0.0,0.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
284,PT05M19.00S,2025-11-26T23:05:10.5Z,2,REGULAR,rebound,offensive,[],1631093,,,1610612765,37,40,2025-11-26T23:05:10Z,2740000,False,,,0,,J. Ivey REBOUND (Off:1 Def:0),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,283.0,1.0,0.0,1.0,,,,,,,,,,,,,,
285,PT05M19.00S,2025-11-26T23:05:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631093,7.440867279894875,62.99019607843137,1610612765,37,42,2025-11-26T23:11:13Z,2750000,False,-65.0,17.0,1,left,J. Ivey 6' putback Layup (2 PTS),[1631093],1610612765.0,DET,putback,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,6.73,Made,,,,,,,,,,,,,2.0,,,,,
286,PT05M02.00S,2025-11-26T23:05:30.4Z,2,REGULAR,foul,personal,[],1641709,,,1610612738,37,42,2025-11-26T23:05:45Z,2760000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641709, 1631169]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1628954.0,1.0,0.0,Minott,1631169.0,,,,,,
288,PT05M02.00S,2025-11-26T23:05:41.2Z,2,REGULAR,substitution,out,[],1631105,,,1610612738,37,42,2025-11-26T23:05:44Z,2780000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M02.00S,2025-11-26T23:05:41.2Z,2,REGULAR,substitution,in,[],1627747,,,1610612738,37,42,2025-11-26T23:05:44Z,2790000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M02.00S,2025-11-26T23:05:53.8Z,2,REGULAR,substitution,out,[],1642873,,,1610612738,37,42,2025-11-26T23:05:58Z,2800000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M02.00S,2025-11-26T23:05:53.8Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,37,42,2025-11-26T23:05:58Z,2810000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M53.00S,2025-11-26T23:06:13.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,70.38436268068331,80.14705882352942,1610612738,37,42,2025-11-26T23:06:20Z,2820000,False,151.0,226.0,1,right,MISS S. Hauser 27' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
293,PT04M47.00S,2025-11-26T23:06:19.4Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,37,42,2025-11-26T23:06:20Z,2830000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
294,PT04M45.00S,2025-11-26T23:06:20.2Z,2,REGULAR,turnover,lost ball,[],1631093,,,1610612765,37,42,2025-11-26T23:06:23Z,2840000,False,,,0,,J. Ivey lost ball TURNOVER (1 TO),"[1631093, 1628401]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,White,1628401.0,,,,,,,,,,,
295,PT04M45.00S,2025-11-26T23:06:20.2Z,2,REGULAR,steal,,[],1628401,,,1610612738,37,42,2025-11-26T23:06:22Z,2850000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT04M38.00S,2025-11-26T23:06:27.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631169,92.59198423127464,36.51960784313725,1610612738,39,42,2025-11-26T23:13:44Z,2860000,False,-67.0,17.0,1,right,J. Minott 6' running alley-oop Layup (6 PTS) (D. White 1 AST),"[1631169, 1628401]",1610612738.0,BOS,running alley-oop,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,,,,,,,,,,,,,6.0,D. White,1628401.0,1.0,,
298,PT04M26.00S,2025-11-26T23:06:39.3Z,2,REGULAR,3pt,Jump Shot,[],1631093,25.312089356110377,84.80392156862744,1610612765,39,42,2025-11-26T23:06:48Z,2880000,False,-174.0,185.0,1,left,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
299,PT04M26.00S,2025-11-26T23:06:39.3Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612738,39,42,2025-11-26T23:06:48Z,2890000,False,,,0,,J. Minott REBOUND (Off:0 Def:2),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,298.0,2.0,2.0,0.0,,,,,,,,,,,,,,
300,PT04M19.00S,2025-11-26T23:06:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.93495400788436,53.92156862745098,1610612738,39,42,2025-11-26T23:22:49Z,2900000,False,20.0,23.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
301,PT04M18.00S,2025-11-26T23:06:49.9Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,39,42,2025-11-26T23:22:49Z,2910000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,300.0,3.0,2.0,1.0,,,,,,,,,,,,,,
375,PT04M18.00S,2025-11-26T23:06:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,92.9862023653088,49.754901960784316,1610612738,39,42,2025-11-26T23:22:55Z,2915000,False,-1.0,13.0,1,right,MISS J. Brown tip Layup,[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
376,PT04M17.00S,2025-11-26T23:06:59.1Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,39,42,2025-11-26T23:22:55Z,2917500,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,,,
302,PT03M59.00S,2025-11-26T23:07:07.3Z,2,REGULAR,2pt,Jump Shot,[],202699,15.588042049934298,29.65686274509804,1610612765,39,44,2025-11-26T23:15:51Z,2920000,False,102.0,94.0,1,left,T. Harris 13' pullup Jump Shot (2 PTS),[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,13.85,Made,,,,,,,,,,,,,2.0,,,,,
303,PT03M59.00S,2025-11-26T23:07:11.2Z,2,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612765,39,44,2025-11-26T23:07:22Z,2930000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Harris 1 FT),"[1630573, 202699]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,,,,,,,,,,203591.0,2.0,0.0,Harris,202699.0,,,,,,
305,PT03M59.00S,2025-11-26T23:07:39.6Z,2,REGULAR,freethrow,1 of 1,[],202699,,,1610612765,39,45,2025-11-26T23:07:39Z,2950000,False,,,0,,T. Harris Free Throw 1 of 1 (3 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
306,PT03M37.00S,2025-11-26T23:08:05.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,74.85216819973719,85.7843137254902,1610612738,39,45,2025-11-26T23:18:15Z,2960000,False,179.0,184.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
307,PT03M35.00S,2025-11-26T23:08:07.0Z,2,REGULAR,rebound,offensive,[],1631169,,,1610612738,39,45,2025-11-26T23:08:16Z,2970000,False,,,0,,J. Minott REBOUND (Off:1 Def:2),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,,,306.0,3.0,2.0,1.0,,,,,,,,,,,,,,
308,PT03M33.00S,2025-11-26T23:08:10.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,69.07030223390277,32.59803921568628,1610612738,42,45,2025-11-26T23:08:13Z,2980000,False,-87.0,238.0,1,right,J. Brown 25' 3PT  (12 PTS) (J. Minott 2 AST),"[1627759, 1631169]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,,,,,,,,,12.0,J. Minott,1631169.0,2.0,,
310,PT03M18.00S,2025-11-26T23:08:25.3Z,2,REGULAR,turnover,lost ball,[],1641709,,,1610612765,42,45,2025-11-26T23:08:30Z,3000000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641709, 1631169]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Minott,1631169.0,,,,,,,,,,,
311,PT03M18.00S,2025-11-26T23:08:25.3Z,2,REGULAR,steal,,[],1631169,,,1610612738,42,45,2025-11-26T23:23:25Z,3010000,False,,,0,,J. Minott STEAL (1 STL),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
312,PT03M15.00S,2025-11-26T23:08:29.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,91.67214191852825,63.23529411764706,1610612738,42,45,2025-11-26T23:08:38Z,3020000,False,66.0,26.0,1,right,MISS J. Brown 7' running Layup - blocked,"[1627759, 1641709]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
313,PT03M15.00S,2025-11-26T23:08:29.0Z,2,REGULAR,block,,[],1641709,,,1610612738,42,45,2025-11-26T23:08:35Z,3030000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT03M15.00S,2025-11-26T23:08:29.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,42,45,2025-11-26T23:08:38Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,312.0,,,,,,,,,,,,,,,,,
316,PT03M15.00S,2025-11-26T23:08:37.0Z,2,REGULAR,substitution,out,[],1631169,,,1610612738,42,45,2025-11-26T23:08:53Z,3060000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M15.00S,2025-11-26T23:08:37.0Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,42,45,2025-11-26T23:08:53Z,3070000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M15.00S,2025-11-26T23:08:37.0Z,2,REGULAR,substitution,out,[],1631093,,,1610612738,42,45,2025-11-26T23:08:53Z,3080000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M15.00S,2025-11-26T23:08:37.0Z,2,REGULAR,substitution,in,[],1641775,,,1610612738,42,45,2025-11-26T23:08:53Z,3090000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M15.00S,2025-11-26T23:08:37.0Z,2,REGULAR,substitution,in,[],1631248,,,1610612738,42,45,2025-11-26T23:08:53Z,3100000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M15.00S,2025-11-26T23:08:37.0Z,2,REGULAR,substitution,in,[],1630595,,,1610612738,42,45,2025-11-26T23:08:53Z,3110000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M08.00S,2025-11-26T23:09:19.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630202,70.25295663600527,19.362745098039216,1610612738,45,45,2025-11-26T23:09:24Z,3120000,False,-153.0,227.0,1,right,P. Pritchard 27' 3PT  (9 PTS) (J. Walsh 1 AST),"[1630202, 1641775]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.39,Made,,,,,,,,,,,,,9.0,J. Walsh,1641775.0,1.0,,
324,PT02M56.00S,2025-11-26T23:09:34.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612765,45,45,2025-11-26T23:09:43Z,3140000,False,,,0,,J. Walsh shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1641775, 1630595]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628954.0,1.0,0.0,Cunningham,1630595.0,,,,,,
326,PT02M56.00S,2025-11-26T23:10:06.0Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,45,45,2025-11-26T23:10:06Z,3160000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT02M56.00S,2025-11-26T23:10:06.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,45,45,2025-11-26T23:10:06Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,
328,PT02M56.00S,2025-11-26T23:10:08.2Z,2,REGULAR,substitution,out,[],1630573,,,1610612765,45,45,2025-11-26T23:10:12Z,3180000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M56.00S,2025-11-26T23:10:08.2Z,2,REGULAR,substitution,out,[],1641709,,,1610612765,45,45,2025-11-26T23:10:12Z,3190000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M56.00S,2025-11-26T23:10:08.2Z,2,REGULAR,substitution,in,[],1642873,,,1610612765,45,45,2025-11-26T23:10:12Z,3200000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M56.00S,2025-11-26T23:10:08.2Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,45,45,2025-11-26T23:10:12Z,3210000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M56.00S,2025-11-26T23:10:32.9Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,45,46,2025-11-26T23:10:32Z,3220000,False,,,0,,C. Cunningham Free Throw 2 of 2 (15 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
333,PT02M44.00S,2025-11-26T23:10:49.5Z,2,REGULAR,2pt,Layup,[],1627759,91.80354796320631,67.64705882352942,1610612738,47,46,2025-11-26T23:20:54Z,3230000,False,88.0,25.0,1,right,J. Brown 9' driving Layup (14 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,9.15,Made,,,,,,,,,,,,,14.0,,,,,
334,PT02M44.00S,2025-11-26T23:10:53.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202699,,,1610612738,47,46,2025-11-26T23:11:04Z,3240000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Brown 1 FT),"[202699, 1627759]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,1628954.0,1.0,0.0,Brown,1627759.0,,,,,,
336,PT02M44.00S,2025-11-26T23:11:22.6Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,48,46,2025-11-26T23:11:22Z,3260000,False,,,0,,J. Brown Free Throw 1 of 1 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
337,PT02M24.00S,2025-11-26T23:11:45.7Z,2,REGULAR,turnover,bad pass,[],1629130,,,1610612765,48,46,2025-11-26T23:11:56Z,3270000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1627759]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,1.0,Brown,1627759.0,,,,,,,,,,,
338,PT02M24.00S,2025-11-26T23:11:45.7Z,2,REGULAR,steal,,[],1627759,,,1610612738,48,46,2025-11-26T23:11:47Z,3280000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
339,PT02M13.00S,2025-11-26T23:11:56.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,79.31997371879106,55.88235294117647,1610612738,50,46,2025-11-26T23:12:01Z,3290000,False,29.0,142.0,1,right,J. Brown 14' pullup Jump Shot (17 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.49,Made,,,,,,,,,,,,,17.0,,,,,
340,PT01M55.00S,2025-11-26T23:12:16.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612765,50,46,2025-11-26T23:12:24Z,3300000,False,,,0,,J. Walsh personal FOUL (2 PF) (Cunningham 2 FT),"[1641775, 1630595]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,,,,,,,,203591.0,2.0,0.0,Cunningham,1630595.0,,,,,,
342,PT01M55.00S,2025-11-26T23:12:45.1Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,50,47,2025-11-26T23:12:45Z,3320000,False,,,0,,C. Cunningham Free Throw 1 of 2 (16 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
343,PT01M55.00S,2025-11-26T23:12:59.4Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,50,48,2025-11-26T23:12:59Z,3330000,False,,,0,,C. Cunningham Free Throw 2 of 2 (17 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
344,PT01M32.00S,2025-11-26T23:13:26.5Z,2,REGULAR,2pt,Jump Shot,[],1627759,81.02825229960578,31.61764705882353,1610612738,52,48,2025-11-26T23:22:24Z,3340000,False,-92.0,126.0,1,right,J. Brown 15' pullup Jump Shot (19 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,15.58,Made,,,,,,,,,,,,,19.0,,,,,
345,PT01M20.00S,2025-11-26T23:13:38.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,9.411957950065702,39.21568627450981,1610612765,52,48,2025-11-26T23:23:15Z,3350000,False,54.0,36.0,1,left,MISS C. Cunningham 6' driving finger roll Layup,[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
346,PT01M17.00S,2025-11-26T23:13:41.5Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,52,48,2025-11-26T23:13:45Z,3360000,False,,,0,,J. Duren REBOUND (Off:4 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,345.0,11.0,7.0,4.0,,,,,,,,,,,,,,
347,PT01M17.00S,2025-11-26T23:13:41.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,7.046649145860711,56.127450980392155,1610612765,52,50,2025-11-26T23:13:48Z,3370000,False,-31.0,14.0,1,left,J. Duren putback Layup (9 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,,,,,,,9.0,,,,,
348,PT01M06.00S,2025-11-26T23:13:52.0Z,2,REGULAR,3pt,Jump Shot,[],1630202,72.09264126149803,80.3921568627451,1610612738,52,50,2025-11-26T23:13:57Z,3380000,False,152.0,210.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
349,PT01M03.00S,2025-11-26T23:13:55.0Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,52,50,2025-11-26T23:13:57Z,3390000,False,,,0,,J. Duren REBOUND (Off:4 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,348.0,12.0,8.0,4.0,,,,,,,,,,,,,,
350,PT00M56.70S,2025-11-26T23:14:03.1Z,2,REGULAR,2pt,Jump Shot,[],1630595,27.020367936925098,68.62745098039215,1610612765,52,50,2025-11-26T23:24:25Z,3400000,False,-93.0,201.0,1,left,MISS C. Cunningham 22' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,22.2,Missed,,,,,,,,,,,,,,,,,,
351,PT00M54.40S,2025-11-26T23:14:05.4Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,52,50,2025-11-26T23:14:05Z,3410000,False,,,0,,J. Duren REBOUND (Off:5 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,350.0,13.0,8.0,5.0,,,,,,,,,,,,,,
352,PT00M53.90S,2025-11-26T23:14:06.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,4.5499342969776615,52.450980392156865,1610612765,52,50,2025-11-26T23:25:07Z,3420000,False,-12.0,-10.0,1,left,MISS J. Duren putback Layup - blocked,"[1631105, 1627759]",1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.57,Missed,,,,,,,,,,,,,,,,,Brown,1627759.0
353,PT00M53.90S,2025-11-26T23:14:06.0Z,2,REGULAR,block,,[],1627759,,,1610612765,52,50,2025-11-26T23:14:10Z,3430000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT00M53.90S,2025-11-26T23:14:06.0Z,2,REGULAR,rebound,defensive,[],1642873,,,1610612738,52,50,2025-11-26T23:14:11Z,3440000,False,,,0,,A. Williams REBOUND (Off:0 Def:3),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,,,352.0,3.0,3.0,0.0,,,,,,,,,,,,,,
355,PT00M45.10S,2025-11-26T23:14:14.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,80.3712220762155,64.95098039215686,1610612738,54,50,2025-11-26T23:14:19Z,3450000,False,75.0,132.0,1,right,P. Pritchard 15' pullup Jump Shot (11 PTS) (J. Brown 2 AST),"[1630202, 1627759]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,15.17,Made,,,,,,,,,,,,,11.0,J. Brown,1627759.0,2.0,,
