actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,in,[],1628436,,,1610612759,46,41,2026-01-11T01:53:26Z,2570000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M07.00S,2026-01-11T01:53:51.1Z,2,REGULAR,3pt,Jump Shot,[],1629640,10.988830486202366,2.696078431372549,1610612759,46,41,2026-01-11T01:54:03Z,2580000,False,237.0,51.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,24.19,Missed,,,,,,,,,,,,,,,,,,
264,PT04M05.00S,2026-01-11T01:53:53.1Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,46,41,2026-01-11T01:54:03Z,2590000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Right Corner 3,24+ Right,,,263.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT04M00.00S,2026-01-11T01:53:59.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,7.178055190538765,43.38235294117647,1610612759,46,43,2026-01-11T01:54:09Z,2600000,False,33.0,15.0,1,left,K. Johnson cutting finger roll Layup (8 PTS) (D. Fox 3 AST),"[1629640, 1628368]",1610612759.0,SAS,cutting finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,8.0,D. Fox,1628368.0,3.0,,,,,,,,,,
267,PT03M43.00S,2026-01-11T01:54:15.3Z,2,REGULAR,2pt,Jump Shot,[],1628401,90.88370565045992,72.05882352941177,1610612738,48,43,2026-01-11T01:54:23Z,2620000,False,110.0,33.0,1,right,D. White 11' driving floating Jump Shot (17 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Right,11.52,Made,,,,,17.0,,,,,,,,,,,,,
269,PT03M33.00S,2026-01-11T01:54:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,18.873193166885677,50.0,1610612759,48,45,2026-01-11T01:54:47Z,2640000,False,0.0,125.0,1,left,D. Fox 12' pullup Jump Shot (9 PTS) (J. Champagnie 3 AST),"[1628368, 1630577]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.49,Made,,,,,9.0,J. Champagnie,1630577.0,3.0,,,,,,,,,,
270,PT03M21.00S,2026-01-11T01:54:37.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,81.553876478318,49.01960784313725,1610612738,48,45,2026-01-11T01:54:51Z,2650000,False,-5.0,121.0,1,right,MISS J. Brown 12' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
271,PT03M21.00S,2026-01-11T01:54:37.7Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,48,45,2026-01-11T01:54:51Z,2660000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,270.0,7.0,6.0,1.0,,,,,,,,,,,,,,
272,PT03M12.00S,2026-01-11T01:54:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,5.995400788436268,47.549019607843135,1610612759,48,47,2026-01-11T01:54:58Z,2670000,False,12.0,4.0,1,left,D. Fox running Layup (11 PTS),[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.29,Made,,,,,11.0,,,,,,,,,,,,,
273,PT03M05.00S,2026-01-11T01:54:54.3Z,2,REGULAR,turnover,lost ball,[],1631248,,,1610612738,48,47,2026-01-11T01:55:00Z,2680000,False,,,0,,B. Scheierman lost ball TURNOVER (1 TO),"[1631248, 1629640]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Johnson,1629640.0,,,,,,,
274,PT03M05.00S,2026-01-11T01:54:54.3Z,2,REGULAR,steal,,[],1629640,,,1610612759,48,47,2026-01-11T01:54:56Z,2690000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
275,PT03M01.00S,2026-01-11T01:54:59.3Z,2,REGULAR,foul,offensive,[],1642844,,,1610612759,48,47,2026-01-11T01:55:15Z,2700000,False,,,0,,D. Harper charge offensive FOUL (2 PF),"[1642844, 1631248]",1610612759.0,SAS,charge,,,Harper,D. Harper,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200832.0,2.0,0.0,Scheierman,1631248.0,,
277,PT03M01.00S,2026-01-11T01:54:59.3Z,2,REGULAR,turnover,offensive foul,[],1642844,,,1610612759,48,47,2026-01-11T01:54:59Z,2720000,False,,,0,,D. Harper offensive foul TURNOVER (1 TO),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,200832.0,,,,,,
278,PT03M01.00S,2026-01-11T01:55:10.1Z,2,REGULAR,substitution,out,[],1642844,,,1610612738,48,47,2026-01-11T01:55:14Z,2730000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M01.00S,2026-01-11T01:55:10.1Z,2,REGULAR,substitution,in,[],1642264,,,1610612738,48,47,2026-01-11T01:55:14Z,2740000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M48.00S,2026-01-11T01:55:33.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627759,84.97043363994744,47.549019607843135,1610612738,50,47,2026-01-11T01:55:39Z,2750000,False,-12.0,89.0,1,right,J. Brown 8' turnaround Hook (14 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.96,Made,,,,,14.0,,,,,,,,,,,,,
282,PT02M35.00S,2026-01-11T01:55:49.1Z,2,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,50,47,2026-01-11T01:56:08Z,2760000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,1626301.0,,,,,,
283,PT02M20.00S,2026-01-11T01:56:06.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,88.91261498028909,96.32352941176471,1610612738,53,47,2026-01-11T01:56:24Z,2770000,False,232.0,52.0,1,right,J. Brown 3PT  (17 PTS) (P. Pritchard 4 AST),"[1627759, 1630202]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.73,Made,,,,,17.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,
285,PT02M02.00S,2026-01-11T01:56:25.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,6.1268068331143235,96.07843137254902,1610612759,53,47,2026-01-11T01:56:31Z,2790000,False,-230.0,5.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
286,PT01M58.00S,2026-01-11T01:56:28.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,53,47,2026-01-11T01:56:28Z,2800000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,285.0,4.0,4.0,0.0,,,,,,,,,,,,,,
290,PT01M50.00S,2026-01-11T01:56:32.5Z,2,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,53,47,2026-01-11T01:58:23Z,2805000,False,,,0,,D. White lost ball out-of-bounds TURNOVER (1 TO),[1628401],1610612738.0,BOS,lost ball,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,200832.0,,,,,,
288,PT01M50.00S,2026-01-11T01:56:58.0Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612759,53,47,2026-01-11T01:58:33Z,2820000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M38.00S,2026-01-11T01:58:45.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,24.26084099868594,87.99019607843137,1610612759,53,47,2026-01-11T01:59:20Z,2840000,False,-190.0,176.0,1,left,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
292,PT01M38.00S,2026-01-11T01:58:45.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,53,47,2026-01-11T01:59:20Z,2850000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,291.0,,,,,,,,,,,,,,,,,
294,PT01M17.00S,2026-01-11T01:59:13.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,82.86793692509855,48.28431372549019,1610612738,53,47,2026-01-11T02:02:22Z,2870000,False,-9.0,109.0,1,right,MISS P. Pritchard 10' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.88,Missed,,,,,,,,,,,,,,,,,,
295,PT01M12.00S,2026-01-11T01:59:18.1Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,53,47,2026-01-11T01:59:23Z,2880000,False,,,0,,N. Queta REBOUND (Off:2 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,294.0,5.0,3.0,2.0,,,,,,,,,,,,,,
297,PT01M02.00S,2026-01-11T01:59:28.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,78.66294349540078,46.81372549019608,1610612738,53,47,2026-01-11T02:03:12Z,2890000,False,-16.0,148.0,1,right,MISS J. Brown 14' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.9,Missed,,,,,,,,,,,,,,,,,,
298,PT00M59.80S,2026-01-11T01:59:30.8Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,53,47,2026-01-11T01:59:44Z,2900000,False,,,0,,N. Queta REBOUND (Off:3 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Center,,,297.0,6.0,3.0,3.0,,,,,,,,,,,,,,
299,PT00M58.60S,2026-01-11T01:59:33.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,93.24901445466492,47.05882352941176,1610612738,55,47,2026-01-11T02:00:03Z,2910000,False,-15.0,11.0,1,right,N. Queta putback Layup (7 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,7.0,,,,,,,,,,,,,
300,PT00M48.70S,2026-01-11T01:59:49.2Z,2,REGULAR,foul,personal,['2freethrow'],1631248,,,1610612759,55,47,2026-01-11T02:00:00Z,2920000,False,,,0,,B. Scheierman shooting personal FOUL (2 PF) (Castle 2 FT),"[1631248, 1642264]",1610612738.0,BOS,shooting,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,2.0,0.0,Castle,1642264.0,,
302,PT00M48.70S,2026-01-11T02:01:09.7Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,55,48,2026-01-11T02:01:35Z,2940000,False,,,0,,S. Castle Free Throw 1 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
303,PT00M48.70S,2026-01-11T02:01:09.7Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,55,48,2026-01-11T02:01:35Z,2950000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT00M46.30S,2026-01-11T02:01:12.1Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,55,48,2026-01-11T02:01:35Z,2960000,False,,,0,,N. Queta REBOUND (Off:3 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,303.0,7.0,4.0,3.0,,,,,,,,,,,,,,
305,PT00M31.00S,2026-01-11T02:01:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630202,62.23718791064389,10.784313725490197,1610612738,55,48,2026-01-11T02:01:50Z,2970000,False,-196.0,302.0,1,right,MISS P. Pritchard 36' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,36.05,Missed,,,,,,,,,,,,,,,,,,
306,PT00M27.90S,2026-01-11T02:01:45.1Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612759,55,48,2026-01-11T02:01:50Z,2980000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,305.0,3.0,2.0,1.0,,,,,,,,,,,,,,
307,PT00M21.70S,2026-01-11T02:01:52.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612759,55,48,2026-01-11T02:02:07Z,2990000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Castle 2 FT),"[1629674, 1642264]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Castle,1642264.0,,
309,PT00M21.70S,2026-01-11T02:02:33.4Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,55,48,2026-01-11T02:02:33Z,3010000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT00M21.70S,2026-01-11T02:02:33.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,55,48,2026-01-11T02:02:33Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,309.0,,,,,,,,,,,,,,,,,
311,PT00M21.70S,2026-01-11T02:02:34.4Z,2,REGULAR,substitution,out,[],1629674,,,1610612759,55,48,2026-01-11T02:02:37Z,3030000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M21.70S,2026-01-11T02:02:34.4Z,2,REGULAR,substitution,in,[],1630568,,,1610612759,55,48,2026-01-11T02:02:37Z,3040000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M21.70S,2026-01-11T02:02:33.4Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,55,48,2026-01-11T02:03:04Z,3050000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
314,PT00M19.80S,2026-01-11T02:02:35.3Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,55,48,2026-01-11T02:03:04Z,3060000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,313.0,8.0,6.0,2.0,,,,,,,,,,,,,,
315,PT00M19.80S,2026-01-11T02:02:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,5.590000152587891,50.0,1610612759,55,50,2026-01-11T02:02:59Z,3070000,False,0.0,0.0,1,left,J. Champagnie putback Layup (7 PTS),[1630577],1610612759.0,SAS,putback,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
316,PT00M03.10S,2026-01-11T02:03:18.7Z,2,REGULAR,foul,personal,[],1630577,,,1610612738,55,50,2026-01-11T02:03:30Z,3080000,False,,,0,,J. Champagnie personal FOUL (2 PF),"[1630577, 1628401]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202007.0,2.0,0.0,White,1628401.0,,
318,PT00M03.10S,2026-01-11T02:03:32.0Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,55,50,2026-01-11T02:03:41Z,3100000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M03.10S,2026-01-11T02:03:32.0Z,2,REGULAR,substitution,in,[],1631110,,,1610612738,55,50,2026-01-11T02:03:41Z,3110000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M00.00S,2026-01-11T02:03:55.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,72.09264126149803,82.84313725490196,1610612738,55,50,2026-01-11T02:04:54Z,3120000,False,164.0,210.0,1,right,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
321,PT00M00.00S,2026-01-11T02:03:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,55,50,2026-01-11T02:03:58Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,320.0,,,,,,,,,,,,,,,,,
322,PT00M00.00S,2026-01-11T02:04:00.2Z,2,REGULAR,period,end,[],0,,,1610612738,55,50,2026-01-11T02:04:00Z,3140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,out,['startperiod'],1630568,,,1610612738,55,50,2026-01-11T02:19:11Z,3150000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,out,['startperiod'],1631248,,,1610612738,55,50,2026-01-11T02:19:11Z,3160000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612738,55,50,2026-01-11T02:19:11Z,3170000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612738,55,50,2026-01-11T02:19:11Z,3180000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,in,['startperiod'],1642864,,,1610612738,55,50,2026-01-11T02:19:11Z,3190000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,55,50,2026-01-11T02:19:11Z,3200000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612738,55,50,2026-01-11T02:19:11Z,3210000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-01-11T02:18:11.1Z,3,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,55,50,2026-01-11T02:19:11Z,3220000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-01-11T02:19:11.5Z,3,REGULAR,period,start,[],0,,,1610612759,55,50,2026-01-11T02:19:11Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M42.00S,2026-01-11T02:19:29.3Z,3,REGULAR,3pt,Jump Shot,[],203084,67.49342969776609,25.735294117647058,1610612759,55,50,2026-01-11T02:19:38Z,3240000,False,-121.0,253.0,1,right,MISS H. Barnes 28' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,28.07,Missed,,,,,,,,,,,,,,,,,,
333,PT11M37.00S,2026-01-11T02:19:34.3Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,55,50,2026-01-11T02:19:38Z,3250000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,332.0,4.0,4.0,0.0,,,,,,,,,,,,,,
334,PT11M24.00S,2026-01-11T02:19:46.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,34.37910643889619,42.8921568627451,1610612738,55,50,2026-01-11T02:19:51Z,3260000,False,36.0,271.0,1,left,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
335,PT11M21.00S,2026-01-11T02:19:49.2Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,55,50,2026-01-11T02:19:51Z,3270000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,
336,PT11M14.00S,2026-01-11T02:19:56.7Z,3,REGULAR,2pt,Jump Shot,[],1628368,75.77201051248358,46.568627450980394,1610612759,55,52,2026-01-11T02:20:02Z,3280000,False,-17.0,175.0,1,right,D. Fox 17' fadeaway Jump Shot (13 PTS),[1628368],1610612759.0,SAS,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,17.6,Made,,,,,13.0,,,,,,,,,,,,,
337,PT10M59.00S,2026-01-11T02:20:11.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,32.53942181340342,39.950980392156865,1610612738,58,52,2026-01-11T02:20:59Z,3290000,False,50.0,253.0,1,left,D. White 25' 3PT step back (20 PTS) (J. Brown 4 AST),"[1628401, 1627759]",1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,20.0,J. Brown,1627759.0,4.0,,,,,,,,,,
339,PT10M38.00S,2026-01-11T02:20:33.0Z,3,REGULAR,2pt,Jump Shot,[],1642264,78.13731931668858,64.2156862745098,1610612759,58,52,2026-01-11T02:20:40Z,3310000,False,71.0,153.0,1,right,MISS S. Castle 16' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,16.87,Missed,,,,,,,,,,,,,,,,,,
340,PT10M35.00S,2026-01-11T02:20:35.1Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,58,52,2026-01-11T02:20:35Z,3320000,False,,,0,,H. González REBOUND (Off:0 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,16-24 Right Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT10M18.00S,2026-01-11T02:20:52.2Z,3,REGULAR,2pt,Jump Shot,[],1630202,11.514454664914586,33.088235294117645,1610612738,58,52,2026-01-11T02:21:01Z,3330000,False,85.0,56.0,1,left,MISS P. Pritchard 10' turnaround fadeaway Shot,[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,10.13,Missed,,,,,,,,,,,,,,,,,,
342,PT10M15.00S,2026-01-11T02:20:55.2Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612759,58,52,2026-01-11T02:21:01Z,3340000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,341.0,4.0,3.0,1.0,,,,,,,,,,,,,,
343,PT10M08.00S,2026-01-11T02:21:02.2Z,3,REGULAR,3pt,Jump Shot,[],1628368,68.28186596583443,70.09803921568627,1610612759,58,52,2026-01-11T02:21:06Z,3350000,False,100.0,246.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
344,PT10M06.00S,2026-01-11T02:21:04.2Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,58,52,2026-01-11T02:21:06Z,3360000,False,,,0,,N. Queta REBOUND (Off:3 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,343.0,8.0,5.0,3.0,,,,,,,,,,,,,,
345,PT09M55.00S,2026-01-11T02:21:15.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,10.988830486202366,58.08823529411765,1610612738,60,52,2026-01-11T02:23:00Z,3370000,False,-40.0,51.0,1,left,N. Queta 6' cutting finger roll Layup (9 PTS) (H. González 3 AST),"[1629674, 1642864]",1610612738.0,BOS,cutting finger roll,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,,,,,9.0,H. González,1642864.0,3.0,,,,,,,,,,
