actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
452,PT01M13.00S,2026-02-28T02:22:10.4Z,3,REGULAR,3pt,Jump Shot,[],1629611,68.41327201051249,23.52941176470588,1610612751,104,83,2026-02-28T02:24:09Z,4460000,False,-132.0,244.0,1,right,MISS T. Mann 27' step back 3PT,[1629611],1610612751.0,BKN,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,27.8,Missed,,,,,,,,,,,,,,,
453,PT01M07.00S,2026-02-28T02:22:16.4Z,3,REGULAR,rebound,offensive,[],1631169,,,1610612751,104,83,2026-02-28T02:22:18Z,4470000,False,,,0,,J. Minott REBOUND (Off:2 Def:0),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,452.0,2.0,0.0,2.0,,,,,,,
454,PT01M07.00S,2026-02-28T02:22:16.6Z,3,REGULAR,turnover,bad pass,[],1631169,,,1610612751,104,83,2026-02-28T02:22:22Z,4480000,False,,,0,,J. Minott bad pass TURNOVER (1 TO),"[1631169, 1630202]",1610612751.0,BKN,,,,Minott,J. Minott,,,,,Mid-Range,16-24 Left,1.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,
455,PT01M07.00S,2026-02-28T02:22:16.6Z,3,REGULAR,steal,,[],1630202,,,1610612738,104,83,2026-02-28T02:22:18Z,4490000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
456,PT00M59.20S,2026-02-28T02:22:24.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,20.71287779237845,48.28431372549019,1610612738,106,83,2026-02-28T02:22:31Z,4500000,False,9.0,142.0,1,left,P. Pritchard 14' step back Jump Shot (13 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,,,,14.25,Made,13.0,,,,,,,,,,,,,,
457,PT00M41.00S,2026-02-28T02:22:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,91.80354796320631,41.17647058823529,1610612751,106,83,2026-02-28T02:22:52Z,4510000,False,-44.0,25.0,1,right,MISS Z. Williams driving Layup,[1630533],1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,5.04,Missed,,,,,,,,,,,,,,,
458,PT00M38.10S,2026-02-28T02:22:48.6Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,83,2026-02-28T02:33:35Z,4520000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,457.0,6.0,6.0,0.0,,,,,,,
459,PT00M33.40S,2026-02-28T02:22:53.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,26.757555847568987,79.41176470588235,1610612738,109,83,2026-02-28T02:25:29Z,4530000,False,-147.0,199.0,1,left,J. Brown 24' 3PT running pullup (28 PTS),[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,24.75,Made,28.0,,,,,,,,,,,,,,
460,PT00M14.80S,2026-02-28T02:23:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,92.46057818659659,46.32352941176471,1610612751,109,83,2026-02-28T02:23:22Z,4540000,False,-18.0,18.0,1,right,MISS D. Sharpe driving Layup - blocked,"[1630549, 1642864]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,2.6,Missed,,,,,,,,,,,,,,González,1642864.0
461,PT00M14.80S,2026-02-28T02:23:15.6Z,3,REGULAR,block,,[],1642864,,,1610612751,109,83,2026-02-28T02:23:18Z,4550000,False,,,0,,H. González BLOCK (1 BLK),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT00M11.70S,2026-02-28T02:23:18.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,109,83,2026-02-28T02:23:18Z,4560000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,460.0,7.0,7.0,0.0,,,,,,,
463,PT00M00.20S,2026-02-28T02:23:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,8.886333771353483,61.274509803921575,1610612738,109,83,2026-02-28T02:23:35Z,4570000,False,-56.0,31.0,1,left,MISS P. Pritchard 6' driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,6.44,Missed,,,,,,,,,,,,,,,
464,PT00M00.20S,2026-02-28T02:23:30.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,109,83,2026-02-28T02:23:35Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,463.0,,,,,,,,,,
465,PT00M00.00S,2026-02-28T02:23:35.4Z,3,REGULAR,period,end,[],0,,,1610612738,109,83,2026-02-28T02:23:35Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2026-02-28T02:25:18.3Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612738,109,83,2026-02-28T02:26:00Z,4600000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2026-02-28T02:25:18.3Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,109,83,2026-02-28T02:26:00Z,4610000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2026-02-28T02:25:18.3Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,109,83,2026-02-28T02:26:00Z,4620000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2026-02-28T02:25:18.3Z,4,REGULAR,substitution,in,['startperiod'],1631248,,,1610612738,109,83,2026-02-28T02:26:00Z,4630000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2026-02-28T02:26:20.9Z,4,REGULAR,period,start,[],0,,,1610612751,109,83,2026-02-28T02:26:20Z,4640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M48.00S,2026-02-28T02:26:33.9Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,109,83,2026-02-28T02:26:40Z,4650000,False,,,0,,D. Sharpe offensive FOUL (3 PF),"[1630549, 1642864]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201245.0,3.0,0.0,González,1642864.0,,
473,PT11M48.00S,2026-02-28T02:26:33.9Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,109,83,2026-02-28T02:26:33Z,4670000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,201245.0,,,,,,
474,PT11M27.00S,2026-02-28T02:27:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,7.835085413929041,45.09803921568628,1610612738,111,83,2026-02-28T02:27:14Z,4680000,False,25.0,21.0,1,left,P. Pritchard driving Layup (15 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,3.23,Made,15.0,,,,,,,,,,,,,,
475,PT11M13.00S,2026-02-28T02:27:23.9Z,4,REGULAR,turnover,lost ball,[],1642874,,,1610612751,111,83,2026-02-28T02:27:28Z,4690000,False,,,0,,D. Wolf lost ball TURNOVER (1 TO),"[1642874, 1642864]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,1.0,González,1642864.0,,,,,,,,,,,,,,,,,
476,PT11M13.00S,2026-02-28T02:27:23.9Z,4,REGULAR,steal,,[],1642864,,,1610612738,111,83,2026-02-28T02:27:25Z,4700000,False,,,0,,H. González STEAL (1 STL),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
477,PT11M04.00S,2026-02-28T02:27:33.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,11.251642575558476,45.34313725490196,1610612738,113,83,2026-02-28T02:27:45Z,4710000,False,23.0,53.0,1,left,N. Vučević floating Jump Shot (26 PTS) (P. Pritchard 5 AST),"[202696, 1630202]",1610612738.0,BOS,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,5.82,Made,26.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,,
479,PT10M44.00S,2026-02-28T02:27:55.3Z,4,REGULAR,turnover,out-of-bounds,[],1629611,,,1610612751,113,83,2026-02-28T02:28:09Z,4730000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (1 TO),[1629611],1610612751.0,BKN,bad pass,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,202901.0,,,,,,
480,PT10M44.00S,2026-02-28T02:27:57.5Z,4,REGULAR,substitution,out,[],1629611,,,1610612738,113,83,2026-02-28T02:28:07Z,4740000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT10M44.00S,2026-02-28T02:27:57.5Z,4,REGULAR,substitution,in,[],1642849,,,1610612738,113,83,2026-02-28T02:28:07Z,4750000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT10M27.00S,2026-02-28T02:28:27.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,13.091327201051248,45.588235294117645,1610612738,115,83,2026-02-28T02:28:33Z,4760000,False,22.0,71.0,1,left,N. Vučević 7' turnaround Jump Shot (28 PTS),[202696],1610612738.0,BOS,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Made,28.0,,,,,,,,,,,,,,
484,PT10M15.00S,2026-02-28T02:28:40.4Z,4,REGULAR,3pt,Jump Shot,[],1642849,68.15045992115637,62.5,1610612751,115,83,2026-02-28T02:30:11Z,4780000,False,62.0,247.0,1,right,MISS N. Traore 25' pullup 3PT,[1642849],1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,,,,25.47,Missed,,,,,,,,,,,,,,,
485,PT10M12.00S,2026-02-28T02:28:43.4Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,115,83,2026-02-28T02:29:54Z,4790000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,484.0,4.0,3.0,1.0,,,,,,,
486,PT10M12.00S,2026-02-28T02:28:46.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,115,83,2026-02-28T02:30:09Z,4800000,False,0.0,0.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
487,PT10M10.00S,2026-02-28T02:28:48.3Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,115,83,2026-02-28T02:30:09Z,4810000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,486.0,5.0,3.0,2.0,,,,,,,
488,PT10M09.00S,2026-02-28T02:28:48.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,92.85479632063075,50.0,1610612751,115,83,2026-02-28T02:30:29Z,4820000,False,0.0,15.0,1,right,MISS D. Sharpe putback Layup - blocked,"[1630549, 1642864]",1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,1.47,Missed,,,,,,,,,,,,,,González,1642864.0
489,PT10M09.00S,2026-02-28T02:28:48.7Z,4,REGULAR,block,,[],1642864,,,1610612751,115,83,2026-02-28T02:28:50Z,4830000,False,,,0,,H. González BLOCK (2 BLK),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
490,PT10M07.00S,2026-02-28T02:28:50.7Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,115,83,2026-02-28T02:30:19Z,4840000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,,,,,,,,,,488.0,2.0,2.0,0.0,,,,,,,
491,PT09M50.00S,2026-02-28T02:29:08.0Z,4,REGULAR,2pt,Jump Shot,[],1630202,27.283180026281208,65.19607843137256,1610612738,117,83,2026-02-28T02:29:12Z,4850000,False,-76.0,204.0,1,left,P. Pritchard 21' step back Jump Shot (17 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,21.77,Made,17.0,,,,,,,,,,,,,,
493,PT09M50.00S,2026-02-28T02:29:12.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,117,83,2026-02-28T02:29:12Z,4870000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M50.00S,2026-02-28T02:31:35.1Z,4,REGULAR,substitution,out,[],1642874,,,1610612751,117,83,2026-02-28T02:32:01Z,4880000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M50.00S,2026-02-28T02:31:35.1Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,117,83,2026-02-28T02:32:01Z,4890000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT09M50.00S,2026-02-28T02:31:35.1Z,4,REGULAR,substitution,in,[],1641761,,,1610612751,117,83,2026-02-28T02:32:01Z,4900000,False,,,0,,SUB in: G. Nelson,[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M50.00S,2026-02-28T02:31:35.1Z,4,REGULAR,substitution,in,[],1642879,,,1610612751,117,83,2026-02-28T02:32:01Z,4910000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT09M41.00S,2026-02-28T02:32:11.4Z,4,REGULAR,foul,offensive,[],1642879,,,1610612751,117,83,2026-02-28T02:32:19Z,4920000,False,,,0,,B. Saraf offensive FOUL (1 PF),"[1642879, 1631248]",1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Scheierman,1631248.0,,
500,PT09M41.00S,2026-02-28T02:32:11.4Z,4,REGULAR,turnover,offensive foul,[],1642879,,,1610612751,117,83,2026-02-28T02:32:11Z,4940000,False,,,0,,B. Saraf offensive foul TURNOVER (1 TO),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,201638.0,,,,,,
501,PT09M27.00S,2026-02-28T02:32:37.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,7.5722733245729295,58.57843137254902,1610612738,117,83,2026-02-28T02:33:41Z,4950000,False,-43.0,19.0,1,left,MISS N. Vučević Layup,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,4.68,Missed,,,,,,,,,,,,,,,
502,PT09M24.00S,2026-02-28T02:32:40.6Z,4,REGULAR,rebound,defensive,[],1642849,,,1610612751,117,83,2026-02-28T02:32:40Z,4960000,False,,,0,,N. Traore REBOUND (Off:0 Def:2),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,501.0,2.0,2.0,0.0,,,,,,,
503,PT09M09.00S,2026-02-28T02:32:55.2Z,4,REGULAR,3pt,Jump Shot,[],1630533,75.24638633377135,15.686274509803921,1610612751,117,86,2026-02-28T02:33:44Z,4970000,False,-172.0,180.0,1,right,Z. Williams 24' 3PT  (5 PTS) (N. Traore 7 AST),"[1630533, 1642849]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,24.88,Made,5.0,N. Traore,1642849.0,7.0,,,,,,,,,,,
505,PT08M41.00S,2026-02-28T02:33:23.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.276609724047304,56.61764705882353,1610612738,120,86,2026-02-28T02:33:47Z,4990000,False,-33.0,251.0,1,left,D. White 25' 3PT step back (12 PTS),[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,25.31,Made,12.0,,,,,,,,,,,,,,
506,PT08M33.00S,2026-02-28T02:33:32.5Z,4,REGULAR,3pt,Jump Shot,[],1642879,67.23061760840999,63.23529411764706,1610612751,120,89,2026-02-28T02:33:50Z,5000000,False,66.0,256.0,1,right,B. Saraf 26' 3PT pullup (3 PTS),[1642879],1610612751.0,BKN,pullup,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,,,,26.39,Made,3.0,,,,,,,,,,,,,,
507,PT08M18.00S,2026-02-28T02:33:46.1Z,4,REGULAR,3pt,Jump Shot,[],1630202,30.305519053876477,73.2843137254902,1610612738,123,89,2026-02-28T02:33:52Z,5010000,False,-116.0,232.0,1,left,P. Pritchard 25' 3PT  (20 PTS) (N. Vučević 4 AST),"[1630202, 202696]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,25.99,Made,20.0,N. Vučević,202696.0,4.0,,,,,,,,,,,
509,PT07M58.00S,2026-02-28T02:34:07.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,81.553876478318,41.911764705882355,1610612751,123,89,2026-02-28T02:34:13Z,5030000,False,-40.0,121.0,1,right,MISS N. Traore 12' driving floating Shot,[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,,,,12.75,Missed,,,,,,,,,,,,,,,
510,PT07M54.00S,2026-02-28T02:34:11.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,123,89,2026-02-28T02:34:13Z,5040000,False,,,0,,N. Vučević REBOUND (Off:1 Def:10),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,509.0,11.0,10.0,1.0,,,,,,,
511,PT07M47.00S,2026-02-28T02:34:18.9Z,4,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612738,123,89,2026-02-28T02:34:29Z,5050000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Scheierman 2 FT),"[1630533, 1631248]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Scheierman,1631248.0,,
513,PT07M47.00S,2026-02-28T02:34:48.7Z,4,REGULAR,freethrow,1 of 2,[],1631248,,,1610612738,124,89,2026-02-28T02:34:48Z,5070000,False,,,0,,B. Scheierman Free Throw 1 of 2 (9 PTS),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
514,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,out,[],202696,,,1610612738,124,89,2026-02-28T02:35:03Z,5080000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,out,[],1631169,,,1610612738,124,89,2026-02-28T02:35:03Z,5090000,False,,,0,,SUB out: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,out,[],1630533,,,1610612738,124,89,2026-02-28T02:35:03Z,5100000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,out,[],1642849,,,1610612738,124,89,2026-02-28T02:35:03Z,5110000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,in,[],1630568,,,1610612738,124,89,2026-02-28T02:35:03Z,5120000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,in,[],1630534,,,1610612738,124,89,2026-02-28T02:35:03Z,5130000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,in,[],1642874,,,1610612738,124,89,2026-02-28T02:35:03Z,5140000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M47.00S,2026-02-28T02:34:49.4Z,4,REGULAR,substitution,in,[],1630592,,,1610612738,124,89,2026-02-28T02:35:03Z,5150000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M47.00S,2026-02-28T02:35:14.3Z,4,REGULAR,freethrow,2 of 2,[],1631248,,,1610612738,125,89,2026-02-28T02:35:14Z,5160000,False,,,0,,B. Scheierman Free Throw 2 of 2 (10 PTS),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
523,PT07M27.00S,2026-02-28T02:35:36.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,92.85479632063075,56.127450980392155,1610612751,125,89,2026-02-28T02:35:44Z,5170000,False,31.0,15.0,1,right,MISS D. Wolf driving Layup - blocked,"[1642874, 1628401]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,3.39,Missed,,,,,,,,,,,,,,White,1628401.0
524,PT07M27.00S,2026-02-28T02:35:36.8Z,4,REGULAR,block,,[],1628401,,,1610612751,125,89,2026-02-28T02:35:41Z,5180000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT07M27.00S,2026-02-28T02:35:36.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,125,89,2026-02-28T02:35:44Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,523.0,,,,,,,,,,
527,PT07M27.00S,2026-02-28T02:35:44.1Z,4,REGULAR,substitution,out,[],1628401,,,1610612751,125,89,2026-02-28T02:35:47Z,5210000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M27.00S,2026-02-28T02:35:44.1Z,4,REGULAR,substitution,in,[],1641775,,,1610612751,125,89,2026-02-28T02:35:47Z,5220000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M23.00S,2026-02-28T02:36:03.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642874,68.01905387647832,30.392156862745097,1610612751,125,89,2026-02-28T02:37:44Z,5230000,False,-98.0,248.0,1,right,MISS D. Wolf 26' pullup 3PT,[1642874],1610612751.0,BKN,pullup,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,,,,26.68,Missed,,,,,,,,,,,,,,,
530,PT07M21.00S,2026-02-28T02:36:05.6Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,125,89,2026-02-28T02:36:08Z,5240000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:3),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,529.0,3.0,3.0,0.0,,,,,,,
531,PT07M09.00S,2026-02-28T02:36:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,9.806176084099869,42.8921568627451,1610612738,127,89,2026-02-28T02:38:31Z,5250000,False,36.0,40.0,1,left,L. Garza driving Layup (2 PTS) (B. Scheierman 5 AST),"[1630568, 1631248]",1610612738.0,BOS,driving,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,5.33,Made,2.0,B. Scheierman,1631248.0,5.0,,,,,,,,,,,
533,PT07M09.00S,2026-02-28T02:36:22.9Z,4,REGULAR,foul,personal,['1freethrow'],1642879,,,1610612738,127,89,2026-02-28T02:36:35Z,5270000,False,,,0,,B. Saraf shooting personal FOUL (2 PF) (Garza 1 FT),"[1642879, 1630568]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Garza,1630568.0,,
