actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
429,PT07M19.00S,2026-01-22T02:06:24.5Z,3,REGULAR,foul,personal,[],1641775,,,1610612754,77,56,2026-01-22T02:06:34Z,4160000,False,,,0,,J. Walsh personal FOUL (1 PF),"[1641775, 1627783]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Siakam,1627783.0
475,PT07M06.00S,2026-01-22T02:06:46.0Z,3,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,77,56,2026-01-22T02:12:10Z,4175000,False,,,0,,A. Nembhard lost ball out-of-bounds TURNOVER (3 TO),[1629614],1610612754.0,IND,lost ball,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1627541.0,,,,
434,PT06M56.00S,2026-01-22T02:07:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,90.62089356110381,65.19607843137256,1610612738,79,56,2026-01-22T02:12:17Z,4210000,False,76.0,36.0,1,right,J. Brown 8' driving Layup (21 PTS) (P. Pritchard 6 AST),"[1627759, 1630202]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,8.4,Made,21.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,,,,,
435,PT06M45.00S,2026-01-22T02:07:31.4Z,3,REGULAR,3pt,Jump Shot,[],1630643,31.61957950065703,57.84313725490197,1610612754,79,56,2026-01-22T02:07:38Z,4220000,False,-39.0,245.0,1,left,MISS J. Huff 24' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
436,PT06M40.00S,2026-01-22T02:07:36.4Z,3,REGULAR,rebound,offensive,[],1642277,,,1610612754,79,56,2026-01-22T02:07:38Z,4230000,False,,,0,,J. Furphy REBOUND (Off:1 Def:3),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Center,,,,,,,435.0,4.0,3.0,1.0,,,,,,,,,,
437,PT06M40.00S,2026-01-22T02:07:36.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642277,9.017739816031538,40.931372549019606,1610612754,79,58,2026-01-22T02:07:41Z,4240000,False,45.0,32.0,1,left,J. Furphy putback Layup (8 PTS),[1642277],1610612754.0,IND,putback,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,8.0,,,,,,,,,,,,,,,,,
438,PT06M25.00S,2026-01-22T02:07:52.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612738,79,58,2026-01-22T02:08:01Z,4250000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Brown 2 FT),"[1630643, 1627759]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Brown,1627759.0
440,PT06M25.00S,2026-01-22T02:08:33.4Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,79,58,2026-01-22T02:09:02Z,4270000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT06M25.00S,2026-01-22T02:08:33.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,79,58,2026-01-22T02:09:02Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,
442,PT06M25.00S,2026-01-22T02:08:33.9Z,3,REGULAR,substitution,out,[],1630202,,,1610612738,79,58,2026-01-22T02:08:43Z,4290000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M25.00S,2026-01-22T02:08:33.9Z,3,REGULAR,substitution,out,[],1630643,,,1610612738,79,58,2026-01-22T02:08:43Z,4300000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M25.00S,2026-01-22T02:08:33.9Z,3,REGULAR,substitution,in,[],1629014,,,1610612738,79,58,2026-01-22T02:08:43Z,4310000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M25.00S,2026-01-22T02:08:33.9Z,3,REGULAR,substitution,in,[],1630695,,,1610612738,79,58,2026-01-22T02:08:43Z,4320000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M25.00S,2026-01-22T02:08:33.4Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,79,58,2026-01-22T02:09:02Z,4330000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
447,PT06M25.00S,2026-01-22T02:08:33.4Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,79,58,2026-01-22T02:09:10Z,4340000,False,,,0,,J. Furphy REBOUND (Off:1 Def:4),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,446.0,5.0,4.0,1.0,,,,,,,,,,
448,PT06M12.00S,2026-01-22T02:09:12.1Z,3,REGULAR,3pt,Jump Shot,[],1627783,23.078186596583443,13.970588235294118,1610612754,79,61,2026-01-22T02:09:17Z,4350000,False,180.0,164.0,1,left,P. Siakam 24' 3PT  (24 PTS) (A. Nembhard 4 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,24.39,Made,24.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
450,PT06M03.00S,2026-01-22T02:09:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.67214191852825,51.225490196078425,1610612738,81,61,2026-01-22T02:10:00Z,4370000,False,6.0,26.0,1,right,J. Brown driving finger roll Layup (23 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.65,Made,23.0,,,,,,,,,,,,,,,,,
451,PT05M45.00S,2026-01-22T02:09:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,7.835085413929041,44.36274509803921,1610612754,81,61,2026-01-22T02:09:44Z,4380000,False,28.0,21.0,1,left,MISS A. Nembhard driving reverse Layup,[1629614],1610612754.0,IND,driving reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
452,PT05M43.00S,2026-01-22T02:09:42.1Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,81,61,2026-01-22T02:09:44Z,4390000,False,,,0,,J. Brown REBOUND (Off:2 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,451.0,7.0,5.0,2.0,,,,,,,,,,
453,PT05M30.00S,2026-01-22T02:09:55.2Z,3,REGULAR,2pt,Jump Shot,[],1630568,77.08607095926413,50.49019607843137,1610612738,81,61,2026-01-22T02:10:03Z,4400000,False,2.0,163.0,1,right,MISS L. Garza 16' floating Shot,[1630568],1610612738.0,BOS,floating,,,Garza,L. Garza,,,,,Mid-Range,16-24 Center,16.29,Missed,,,,,,,,,,,,,,,,,,
454,PT05M27.00S,2026-01-22T02:09:58.2Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,81,61,2026-01-22T02:10:03Z,4410000,False,,,0,,J. Furphy REBOUND (Off:1 Def:5),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Mid-Range,16-24 Center,,,,,,,453.0,6.0,5.0,1.0,,,,,,,,,,
455,PT05M15.00S,2026-01-22T02:10:09.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,10.5946123521682,36.76470588235294,1610612754,81,63,2026-01-22T02:10:22Z,4420000,False,66.0,47.0,1,left,P. Siakam 8' turnaround bank Hook (26 PTS) (A. Nembhard 5 AST),"[1627783, 1629614]",1610612754.0,IND,turnaround bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,8.12,Made,26.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
457,PT05M15.00S,2026-01-22T02:10:18.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629014,,,1610612754,81,63,2026-01-22T02:10:39Z,4440000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Siakam 1 FT),"[1629014, 1627783]",1610612738.0,BOS,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Siakam,1627783.0
459,PT05M15.00S,2026-01-22T02:10:25.4Z,3,REGULAR,substitution,out,[],1627759,,,1610612754,81,63,2026-01-22T02:10:38Z,4460000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M15.00S,2026-01-22T02:10:25.4Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,81,63,2026-01-22T02:10:38Z,4470000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M15.00S,2026-01-22T02:10:25.4Z,3,REGULAR,substitution,out,[],1642277,,,1610612754,81,63,2026-01-22T02:10:38Z,4480000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M15.00S,2026-01-22T02:10:25.4Z,3,REGULAR,substitution,in,[],1642864,,,1610612754,81,63,2026-01-22T02:10:38Z,4490000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M15.00S,2026-01-22T02:10:25.4Z,3,REGULAR,substitution,in,[],204456,,,1610612754,81,63,2026-01-22T02:10:38Z,4500000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M15.00S,2026-01-22T02:10:25.4Z,3,REGULAR,substitution,in,[],1641716,,,1610612754,81,63,2026-01-22T02:10:38Z,4510000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M15.00S,2026-01-22T02:10:51.1Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,81,64,2026-01-22T02:10:51Z,4520000,False,,,0,,P. Siakam Free Throw 1 of 1 (27 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
466,PT05M01.00S,2026-01-22T02:11:06.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,88.78120893561103,41.42156862745098,1610612738,81,64,2026-01-22T02:11:12Z,4530000,False,-43.0,53.0,1,right,MISS A. Simons 6' driving floating bank Shot,[1629014],1610612738.0,BOS,driving floating bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
467,PT04M59.00S,2026-01-22T02:11:08.2Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,81,64,2026-01-22T02:11:12Z,4540000,False,,,0,,P. Siakam REBOUND (Off:2 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,10.0,8.0,2.0,,,,,,,,,,
468,PT04M53.00S,2026-01-22T02:11:14.1Z,3,REGULAR,3pt,Jump Shot,[],1641767,4.944152431011826,96.32352941176471,1610612754,81,64,2026-01-22T02:11:19Z,4550000,False,-232.0,-6.0,1,left,MISS B. Sheppard 3PT - blocked,"[1641767, 1641775]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,Walsh,1641775.0,,,,,
469,PT04M53.00S,2026-01-22T02:11:14.1Z,3,REGULAR,block,,[],1641775,,,1610612754,81,64,2026-01-22T02:11:17Z,4560000,False,,,0,,J. Walsh BLOCK (1 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
470,PT04M53.00S,2026-01-22T02:11:14.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,81,64,2026-01-22T02:11:19Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,468.0,,,,,,,,,,,,,
472,PT04M46.00S,2026-01-22T02:11:37.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630568,,,1610612754,81,64,2026-01-22T02:11:45Z,4590000,False,,,0,,L. Garza shooting personal FOUL (1 PF) (Potter 2 FT),"[1630568, 1630695]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,11629177.0,1.0,0.0,Potter,1630695.0
474,PT04M46.00S,2026-01-22T02:12:06.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630695,,,1610612754,81,65,2026-01-22T02:12:06Z,4610000,False,,,0,,M. Potter Free Throw 1 of 2 (1 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
476,PT04M46.00S,2026-01-22T02:12:24.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630695,,,1610612754,81,66,2026-01-22T02:12:24Z,4620000,False,,,0,,M. Potter Free Throw 2 of 2 (2 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
478,PT04M20.00S,2026-01-22T02:12:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,93.51182654402102,57.107843137254896,1610612738,83,66,2026-01-22T02:12:55Z,4630000,False,36.0,8.0,1,right,A. Simons driving finger roll Layup (6 PTS),[1629014],1610612738.0,BOS,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.65,Made,6.0,,,,,,,,,,,,,,,,,
479,PT04M07.00S,2026-01-22T02:13:03.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630695,10.726018396846255,36.76470588235294,1610612754,83,66,2026-01-22T02:13:09Z,4640000,False,66.0,48.0,1,left,MISS M. Potter 8' turnaround Hook,[1630695],1610612754.0,IND,turnaround,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Right,8.19,Missed,,,,,,,,,,,,,,,,,,
480,PT04M05.00S,2026-01-22T02:13:05.0Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,83,66,2026-01-22T02:13:09Z,4650000,False,,,0,,J. Walsh REBOUND (Off:1 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,479.0,3.0,2.0,1.0,,,,,,,,,,
481,PT03M58.00S,2026-01-22T02:13:13.0Z,3,REGULAR,3pt,Jump Shot,[],1641775,70.64717477003943,23.284313725490197,1610612738,83,66,2026-01-22T02:13:23Z,4660000,False,-134.0,223.0,1,right,MISS J. Walsh 26' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
482,PT03M54.00S,2026-01-22T02:13:17.0Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612738,83,66,2026-01-22T02:13:23Z,4670000,False,,,0,,L. Garza REBOUND (Off:3 Def:2),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,,,,,,,481.0,5.0,2.0,3.0,,,,,,,,,,
483,PT03M53.00S,2026-01-22T02:13:16.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,92.85479632063075,52.20588235294118,1610612738,83,66,2026-01-22T02:13:27Z,4680000,False,11.0,15.0,1,right,MISS L. Garza putback Layup,[1630568],1610612738.0,BOS,putback,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
484,PT03M52.00S,2026-01-22T02:13:18.3Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,83,66,2026-01-22T02:13:18Z,4690000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,483.0,1.0,1.0,0.0,,,,,,,,,,
485,PT03M51.00S,2026-01-22T02:13:20.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612754,83,66,2026-01-22T02:13:30Z,4700000,False,,,0,,J. Walsh shooting personal FOUL (2 PF) (Potter 2 FT),"[1641775, 1630695]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Potter,1630695.0
487,PT03M51.00S,2026-01-22T02:14:01.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630695,,,1610612754,83,67,2026-01-22T02:17:05Z,4720000,False,,,0,,M. Potter Free Throw 1 of 2 (3 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
488,PT03M51.00S,2026-01-22T02:14:02.0Z,3,REGULAR,substitution,out,[],1630568,,,1610612754,83,67,2026-01-22T02:14:10Z,4730000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M51.00S,2026-01-22T02:14:02.0Z,3,REGULAR,substitution,out,[],1631248,,,1610612754,83,67,2026-01-22T02:14:10Z,4740000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M51.00S,2026-01-22T02:14:02.0Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,83,67,2026-01-22T02:14:10Z,4750000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M51.00S,2026-01-22T02:14:02.0Z,3,REGULAR,substitution,in,[],1629674,,,1610612754,83,67,2026-01-22T02:14:10Z,4760000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M51.00S,2026-01-22T02:14:02.0Z,3,REGULAR,substitution,in,[],1628401,,,1610612754,83,67,2026-01-22T02:14:10Z,4770000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M51.00S,2026-01-22T02:14:02.0Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,83,67,2026-01-22T02:14:10Z,4780000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M51.00S,2026-01-22T02:14:01.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630695,,,1610612754,83,68,2026-01-22T02:17:05Z,4790000,False,,,0,,M. Potter Free Throw 2 of 2 (4 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
495,PT03M33.00S,2026-01-22T02:14:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,91.5407358738502,47.30392156862745,1610612738,83,68,2026-01-22T02:15:02Z,4800000,False,-13.0,27.0,1,right,MISS N. Queta reverse Layup,[1629674],1610612738.0,BOS,reverse,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
496,PT03M29.00S,2026-01-22T02:14:56.3Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,83,68,2026-01-22T02:15:02Z,4810000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,
497,PT03M25.00S,2026-01-22T02:15:01.0Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,83,68,2026-01-22T02:15:05Z,4820000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1629674]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Queta,1629674.0,,,,,,,
498,PT03M25.00S,2026-01-22T02:15:01.0Z,3,REGULAR,steal,,[],1629674,,,1610612738,83,68,2026-01-22T02:21:15Z,4830000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
499,PT03M23.00S,2026-01-22T02:15:03.7Z,3,REGULAR,turnover,lost ball,[],1628401,,,1610612738,83,68,2026-01-22T02:15:07Z,4840000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 204456]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,McConnell,204456.0,,,,,,,
500,PT03M23.00S,2026-01-22T02:15:03.7Z,3,REGULAR,steal,,[],204456,,,1610612754,83,68,2026-01-22T02:15:05Z,4850000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
501,PT03M18.00S,2026-01-22T02:15:07.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630174,8.360709592641262,61.274509803921575,1610612754,83,70,2026-01-22T02:18:56Z,4860000,False,-56.0,26.0,1,left,A. Nesmith 6' running Layup (6 PTS) (T. McConnell 1 AST),"[1630174, 204456]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,6.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
503,PT02M58.00S,2026-01-22T02:15:26.9Z,3,REGULAR,3pt,Jump Shot,[],1642864,81.2910643889619,93.38235294117648,1610612738,83,70,2026-01-22T02:15:31Z,4880000,False,217.0,123.0,1,right,MISS H. González 24' 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
504,PT02M56.00S,2026-01-22T02:15:28.9Z,3,REGULAR,rebound,offensive,[],1629014,,,1610612738,83,70,2026-01-22T02:15:31Z,4890000,False,,,0,,A. Simons REBOUND (Off:1 Def:2),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,503.0,3.0,2.0,1.0,,,,,,,,,,
505,PT02M54.00S,2026-01-22T02:15:31.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641775,68.01905387647832,63.725490196078425,1610612738,83,70,2026-01-22T02:15:37Z,4900000,False,69.0,248.0,1,right,MISS J. Walsh 25' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
506,PT02M49.00S,2026-01-22T02:15:36.5Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,83,70,2026-01-22T02:15:37Z,4910000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,505.0,2.0,2.0,0.0,,,,,,,,,,
507,PT02M46.00S,2026-01-22T02:15:40.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1641716,6.258212877792378,57.35294117647059,1610612754,83,72,2026-01-22T02:20:43Z,4920000,False,-37.0,6.0,1,left,J. Walker running Layup (9 PTS) (T. McConnell 2 AST),"[1641716, 204456]",1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.73,Made,9.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
509,PT02M46.00S,2026-01-22T02:15:43.8Z,3,REGULAR,violation,defensive goaltending,[],1629674,,,1610612754,83,72,2026-01-22T02:15:52Z,4940000,False,,,0,,N. Queta defensive goaltending VIOLATION,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,
510,PT02M30.00S,2026-01-22T02:16:16.4Z,3,REGULAR,2pt,Jump Shot,[],1628401,81.15965834428384,29.901960784313726,1610612738,85,72,2026-01-22T02:16:20Z,4950000,False,-100.0,125.0,1,right,D. White 16' pullup Jump Shot (11 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Left,16.01,Made,11.0,,,,,,,,,,,,,,,,,
511,PT02M29.00S,2026-01-22T02:16:23.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,85,72,2026-01-22T02:16:23Z,4960000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M29.00S,2026-01-22T02:18:28.2Z,3,REGULAR,substitution,out,[],1641775,,,1610612754,85,72,2026-01-22T02:18:43Z,4970000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M29.00S,2026-01-22T02:18:28.2Z,3,REGULAR,substitution,out,[],1642864,,,1610612754,85,72,2026-01-22T02:18:43Z,4980000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M29.00S,2026-01-22T02:18:28.2Z,3,REGULAR,substitution,in,[],1627759,,,1610612754,85,72,2026-01-22T02:18:43Z,4990000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
