actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
257,PT05M33.00S,2022-03-02T01:53:30.5Z,2,REGULAR,foul,offensive,[],1630256,,,1610612745,39,38,2022-03-02T01:53:38Z,2510000,,,0,,J. Tate offensive FOUL (3 PF),"[1630256, 1627826]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Zubac,1627826.0,,,,,,
259,PT05M33.00S,2022-03-02T01:53:30.5Z,2,REGULAR,turnover,offensive foul,[],1630256,,,1610612745,39,38,2022-03-02T01:53:30Z,2530000,,,0,,J. Tate offensive foul TURNOVER (2 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,1627963.0,,,,,,,2.0,,,
260,PT05M33.00S,2022-03-02T01:53:38.6Z,2,REGULAR,substitution,out,[],201569,,,1610612746,39,38,2022-03-02T01:53:43Z,2540000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M33.00S,2022-03-02T01:53:38.6Z,2,REGULAR,substitution,out,[],203496,,,1610612746,39,38,2022-03-02T01:53:43Z,2550000,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M33.00S,2022-03-02T01:53:38.6Z,2,REGULAR,substitution,in,[],203471,,,1610612746,39,38,2022-03-02T01:53:43Z,2560000,,,0,,SUB in: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M33.00S,2022-03-02T01:53:38.6Z,2,REGULAR,substitution,in,[],201587,,,1610612746,39,38,2022-03-02T01:53:43Z,2570000,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M25.00S,2022-03-02T01:53:58.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202704,93.51182654402102,47.30392156862745,1610612746,39,38,2022-03-02T01:54:03Z,2580000,-13.0,8.0,1,right,MISS R. Jackson driving Layup,[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,1.6,Missed,,,,,,,,,,,,,,,,,,,
265,PT05M23.00S,2022-03-02T01:54:00.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612745,39,38,2022-03-02T01:54:03Z,2590000,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,264.0,4.0,4.0,0.0,,,,,,,,,,,
266,PT05M19.00S,2022-03-02T01:54:04.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,26.888961892247043,17.15686274509804,1610612745,39,38,2022-03-02T01:55:54Z,2600000,164.0,200.0,1,left,MISS G. Mathews 25' running 3PT,[1629726],1610612745.0,HOU,running,,,Mathews,G. Mathews,,,,,25.9,Missed,,,,,,,,,,,,,,,,,,,
267,PT05M18.00S,2022-03-02T01:54:05.9Z,2,REGULAR,rebound,defensive,[],202704,,,1610612746,39,38,2022-03-02T01:54:23Z,2610000,,,0,,R. Jackson REBOUND (Off:1 Def:3),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,266.0,4.0,3.0,1.0,,,,,,,,,,,
268,PT05M08.00S,2022-03-02T01:54:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,92.72339027595268,47.30392156862745,1610612746,39,38,2022-03-02T01:54:25Z,2620000,-13.0,16.0,1,right,MISS I. Zubac Layup - blocked,"[1627826, 1626174]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,2.09,Missed,,,,,,,,,,,,,,Wood,1626174.0,,,,
269,PT05M08.00S,2022-03-02T01:54:16.1Z,2,REGULAR,block,,[],1626174,,,1610612746,39,38,2022-03-02T01:54:18Z,2630000,,,0,,C. Wood BLOCK (3 BLK),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M05.00S,2022-03-02T01:54:19.1Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,39,38,2022-03-02T01:54:25Z,2640000,,,0,,I. Zubac REBOUND (Off:3 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,268.0,5.0,2.0,3.0,,,,,,,,,,,
271,PT05M03.00S,2022-03-02T01:54:20.7Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,39,38,2022-03-02T01:54:28Z,2650000,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 1629726]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,1.0,Mathews,1629726.0,
272,PT05M03.00S,2022-03-02T01:54:20.7Z,2,REGULAR,steal,,[],1629726,,,1610612745,39,38,2022-03-02T01:54:22Z,2660000,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M59.00S,2022-03-02T01:54:24.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,7.046649145860711,54.166666666666664,1610612745,39,38,2022-03-02T01:58:03Z,2670000,-21.0,14.0,1,left,MISS J. Green running alley-oop DUNK,[1630224],1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,2.49,Missed,,,,,,,,,,,,,,,,,,,
274,PT04M58.00S,2022-03-02T01:54:25.7Z,2,REGULAR,rebound,offensive,[],203471,,,1610612745,39,38,2022-03-02T01:55:04Z,2680000,,,0,,D. Schroder REBOUND (Off:1 Def:1),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,273.0,2.0,1.0,1.0,,,,,,,,,,,
275,PT04M52.00S,2022-03-02T01:54:31.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203471,11.383048620236531,3.9215686274509802,1610612745,42,38,2022-03-02T01:54:35Z,2690000,230.0,55.0,1,left,D. Schroder 3PT  (5 PTS),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,23.68,Made,5.0,,,,,,,,,,,,,,,,,,
276,PT04M28.00S,2022-03-02T01:54:56.0Z,2,REGULAR,2pt,Jump Shot,[],1629611,91.40932982917214,29.411764705882355,1610612746,42,40,2022-03-02T01:55:00Z,2700000,-103.0,28.0,1,right,T. Mann 10' turnaround fadeaway Jump Shot (4 PTS),[1629611],1610612746.0,LAC,turnaround fadeaway,,,Mann,T. Mann,,,,,10.67,Made,4.0,,,,,,,,,,,,,,,,,,
277,PT04M18.00S,2022-03-02T01:55:05.2Z,2,REGULAR,3pt,Jump Shot,[],1629726,28.991458607095925,89.4607843137255,1610612745,45,40,2022-03-02T01:55:10Z,2710000,-197.0,220.0,1,left,G. Mathews 29' 3PT  (5 PTS) (D. Schroder 4 AST),"[1629726, 203471]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,29.55,Made,5.0,D. Schroder,203471.0,4.0,,,,,,,,,,,,,,,
279,PT04M04.00S,2022-03-02T01:55:23.2Z,2,REGULAR,foul,personal,[],203471,,,1610612746,45,40,2022-03-02T01:55:31Z,2730000,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 202694]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,101284.0,1.0,0.0,Morris Sr.,202694.0,,,,,,
281,PT03M58.00S,2022-03-02T01:55:52.7Z,2,REGULAR,2pt,Jump Shot,[],202694,88.51839684625493,73.2843137254902,1610612746,45,40,2022-03-02T01:55:58Z,2750000,116.0,55.0,1,right,MISS M. Morris Sr. 12' fadeaway Shot,[202694],1610612746.0,LAC,fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,12.89,Missed,,,,,,,,,,,,,,,,,,,
282,PT03M53.00S,2022-03-02T01:55:57.7Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,45,40,2022-03-02T01:55:58Z,2760000,,,0,,J. Tate REBOUND (Off:1 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,281.0,5.0,4.0,1.0,,,,,,,,,,,
283,PT03M38.00S,2022-03-02T01:56:11.9Z,2,REGULAR,3pt,Jump Shot,[],1630256,25.04927726675427,13.725490196078432,1610612745,45,40,2022-03-02T01:56:18Z,2770000,181.0,183.0,1,left,MISS J. Tate 25' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,25.77,Missed,,,,,,,,,,,,,,,,,,,
284,PT03M37.00S,2022-03-02T01:56:12.9Z,2,REGULAR,rebound,offensive,[],1630224,,,1610612745,45,40,2022-03-02T01:56:18Z,2780000,,,0,,J. Green REBOUND (Off:1 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,283.0,2.0,1.0,1.0,,,,,,,,,,,
285,PT03M32.00S,2022-03-02T01:56:18.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,9.937582128777924,75.24509803921569,1610612745,47,40,2022-03-02T01:56:23Z,2790000,-126.0,41.0,1,left,J. Green 13' pullup Jump Shot (4 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,13.27,Made,4.0,,,,,,,,,,,,,,,,,,
286,PT03M31.00S,2022-03-02T01:56:25.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,40,2022-03-02T01:56:25Z,2800000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M28.00S,2022-03-02T01:59:29.3Z,2,REGULAR,foul,personal,[],203471,,,1610612746,47,40,2022-03-02T01:59:38Z,2810000,,,0,,D. Schroder personal FOUL (2 PF),"[203471, 202704]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,101284.0,2.0,0.0,Jackson,202704.0,,,,,,
289,PT03M08.00S,2022-03-02T02:00:03.5Z,2,REGULAR,2pt,Jump Shot,[],202694,73.9323258869908,38.48039215686275,1610612746,47,40,2022-03-02T02:00:08Z,2830000,-58.0,193.0,1,right,MISS M. Morris Sr. 20' Jump Shot,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,20.09,Missed,,,,,,,,,,,,,,,,,,,
290,PT03M07.00S,2022-03-02T02:00:04.5Z,2,REGULAR,rebound,defensive,[],203471,,,1610612745,47,40,2022-03-02T02:00:14Z,2840000,,,0,,D. Schroder REBOUND (Off:1 Def:2),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,289.0,3.0,2.0,1.0,,,,,,,,,,,
291,PT02M59.00S,2022-03-02T02:00:12.2Z,2,REGULAR,turnover,lost ball,[],203471,,,1610612745,47,40,2022-03-02T02:00:17Z,2850000,,,0,,D. Schroder lost ball TURNOVER (2 TO),"[203471, 202694]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,2.0,Morris Sr.,202694.0,
292,PT02M59.00S,2022-03-02T02:00:12.2Z,2,REGULAR,steal,,[],202694,,,1610612746,47,40,2022-03-02T02:00:14Z,2860000,,,0,,M. Morris Sr. STEAL (2 STL),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M51.00S,2022-03-02T02:00:19.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,92.59198423127464,51.71568627450981,1610612746,47,42,2022-03-02T02:00:25Z,2870000,9.0,17.0,1,right,I. Zubac cutting DUNK (12 PTS) (T. Mann 1 AST),"[1627826, 1629611]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,1.91,Made,12.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,,
295,PT02M49.00S,2022-03-02T02:00:26.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612745,47,42,2022-03-02T02:00:26Z,2890000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M39.00S,2022-03-02T02:02:41.5Z,2,REGULAR,3pt,Jump Shot,[],1626174,25.443495400788436,14.460784313725492,1610612745,47,42,2022-03-02T02:02:47Z,2920000,178.0,187.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,25.77,Missed,,,,,,,,,,,,,,,,,,,
299,PT02M37.00S,2022-03-02T02:02:43.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,47,42,2022-03-02T02:02:47Z,2930000,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,,
300,PT02M37.00S,2022-03-02T02:02:46.5Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,47,42,2022-03-02T02:02:46Z,2940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M21.00S,2022-03-02T02:03:04.7Z,2,REGULAR,2pt,Jump Shot,[],202694,93.51182654402102,69.85294117647058,1610612746,47,42,2022-03-02T02:03:09Z,2950000,99.0,8.0,1,right,MISS M. Morris Sr. 9' turnaround fadeaway Shot,[202694],1610612746.0,LAC,turnaround fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,9.97,Missed,,,,,,,,,,,,,,,,,,,
302,PT02M20.00S,2022-03-02T02:03:05.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612745,47,42,2022-03-02T02:03:14Z,2960000,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,301.0,5.0,5.0,0.0,,,,,,,,,,,
303,PT02M09.00S,2022-03-02T02:03:16.5Z,2,REGULAR,3pt,Jump Shot,[],1629726,27.54599211563732,13.725490196078432,1610612745,47,42,2022-03-02T02:03:22Z,2970000,181.0,206.0,1,left,MISS G. Mathews 27' 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,27.48,Missed,,,,,,,,,,,,,,,,,,,
304,PT02M08.00S,2022-03-02T02:03:17.5Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,47,42,2022-03-02T02:03:22Z,2980000,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,303.0,1.0,1.0,0.0,,,,,,,,,,,
305,PT02M02.00S,2022-03-02T02:03:26.6Z,2,REGULAR,foul,offensive,[],1629611,,,1610612746,47,42,2022-03-02T02:04:00Z,2990000,,,0,,T. Mann charge offensive FOUL (1 PF),"[1629611, 1629726]",1610612746.0,LAC,charge,,,Mann,T. Mann,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Mathews,1629726.0,,,,,,
307,PT02M02.00S,2022-03-02T02:03:26.6Z,2,REGULAR,turnover,offensive foul,[],1629611,,,1610612746,47,42,2022-03-02T02:03:26Z,3010000,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,1627963.0,,,,,,,1.0,,,
308,PT02M02.00S,2022-03-02T02:03:33.4Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,47,42,2022-03-02T02:03:36Z,3020000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M02.00S,2022-03-02T02:03:33.4Z,2,REGULAR,substitution,in,[],1630231,,,1610612745,47,42,2022-03-02T02:03:36Z,3030000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M54.00S,2022-03-02T02:03:50.9Z,2,REGULAR,turnover,bad pass,[],203471,,,1610612745,47,42,2022-03-02T02:03:56Z,3040000,,,0,,D. Schroder bad pass TURNOVER (3 TO),"[203471, 1627826]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,3.0,Zubac,1627826.0,
311,PT01M54.00S,2022-03-02T02:03:50.9Z,2,REGULAR,steal,,[],1627826,,,1610612746,47,42,2022-03-02T02:27:09Z,3050000,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M48.00S,2022-03-02T02:03:56.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202694,93.38042049934296,4.6568627450980395,1610612746,47,42,2022-03-02T02:04:04Z,3060000,-227.0,10.0,1,right,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
313,PT01M47.00S,2022-03-02T02:03:57.5Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,47,42,2022-03-02T02:04:08Z,3070000,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,312.0,2.0,1.0,1.0,,,,,,,,,,,
314,PT01M38.00S,2022-03-02T02:04:07.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201587,81.2910643889619,50.98039215686274,1610612746,47,42,2022-03-02T02:04:12Z,3080000,5.0,123.0,1,right,MISS N. Batum 12' Jump Shot,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,12.35,Missed,,,,,,,,,,,,,,,,,,,
315,PT01M37.00S,2022-03-02T02:04:08.1Z,2,REGULAR,rebound,offensive,[],201587,,,1610612746,47,42,2022-03-02T02:26:59Z,3090000,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,314.0,2.0,1.0,1.0,,,,,,,,,,,
316,PT01M32.00S,2022-03-02T02:04:13.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629611,93.51182654402102,5.147058823529411,1610612746,47,45,2022-03-02T02:04:19Z,3100000,-224.0,8.0,1,right,T. Mann 3PT  (7 PTS) (M. Morris Sr. 2 AST),"[1629611, 202694]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,22.45,Made,7.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,,,,,
318,PT01M10.00S,2022-03-02T02:04:34.5Z,2,REGULAR,3pt,Jump Shot,[],1630231,28.991458607095925,77.94117647058823,1610612745,50,45,2022-03-02T02:04:38Z,3120000,-140.0,220.0,1,left,K. Martin Jr. 26' 3PT  (5 PTS) (C. Wood 1 AST),"[1630231, 1626174]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,26.06,Made,5.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,,
320,PT00M57.70S,2022-03-02T02:04:49.8Z,2,REGULAR,foul,personal,['2freethrow'],203471,,,1610612746,50,45,2022-03-02T02:05:00Z,3140000,,,0,,D. Schroder shooting personal FOUL (3 PF) (Jackson 2 FT),"[203471, 202704]",1610612745.0,HOU,shooting,,,Schroder,D. Schroder,,,,,,,,,,,,,,,101284.0,3.0,0.0,Jackson,202704.0,,,,,,
322,PT00M57.70S,2022-03-02T02:05:29.4Z,2,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,50,46,2022-03-02T02:05:29Z,3160000,,,0,,R. Jackson Free Throw 1 of 2 (7 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
323,PT00M57.70S,2022-03-02T02:05:30.4Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,50,46,2022-03-02T02:05:35Z,3170000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M57.70S,2022-03-02T02:05:30.4Z,2,REGULAR,substitution,in,[],203496,,,1610612746,50,46,2022-03-02T02:05:35Z,3180000,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M57.70S,2022-03-02T02:06:05.2Z,2,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,50,47,2022-03-02T02:06:05Z,3190000,,,0,,R. Jackson Free Throw 2 of 2 (8 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
326,PT00M36.10S,2022-03-02T02:06:29.3Z,2,REGULAR,3pt,Jump Shot,[],1629726,5.469776609724048,96.32352941176471,1610612745,50,47,2022-03-02T02:06:36Z,3200000,-232.0,-1.0,1,left,MISS G. Mathews 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
327,PT00M34.40S,2022-03-02T02:06:31.0Z,2,REGULAR,rebound,defensive,[],203496,,,1610612746,50,47,2022-03-02T02:06:51Z,3210000,,,0,,R. Covington REBOUND (Off:0 Def:5),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,326.0,5.0,5.0,0.0,,,,,,,,,,,
328,PT00M28.60S,2022-03-02T02:06:37.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,92.85479632063075,51.9607843137255,1610612746,50,49,2022-03-02T02:06:47Z,3220000,10.0,15.0,1,right,T. Mann running Layup (9 PTS) (R. Jackson 4 AST),"[1629611, 202704]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,1.77,Made,9.0,R. Jackson,202704.0,4.0,,,,,,,,,,,,,,,
330,PT00M04.60S,2022-03-02T02:07:04.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,9.543363994743759,48.28431372549019,1610612745,50,49,2022-03-02T02:07:30Z,3240000,9.0,37.0,1,left,MISS C. Wood Jump Shot - blocked,"[1626174, 203496]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,3.82,Missed,,,,,,,,,,,,,,Covington,203496.0,,,,
331,PT00M04.60S,2022-03-02T02:07:04.1Z,2,REGULAR,block,,[],203496,,,1610612745,50,49,2022-03-02T02:08:14Z,3250000,,,0,,R. Covington BLOCK (2 BLK),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M04.60S,2022-03-02T02:07:04.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,50,49,2022-03-02T02:07:30Z,3260000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,
333,PT00M04.60S,2022-03-02T02:07:08.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,50,49,2022-03-02T02:07:19Z,3270000,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,1627961.0,,,,,,,,,,
336,PT00M00.00S,2022-03-02T02:07:38.5Z,2,REGULAR,period,end,[],0,,,1610612746,50,49,2022-03-02T02:07:38Z,3300000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2022-03-02T02:22:16.1Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612746,50,49,2022-03-02T02:22:44Z,3310000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2022-03-02T02:22:16.1Z,3,REGULAR,substitution,out,['startperiod'],1629726,,,1610612746,50,49,2022-03-02T02:22:44Z,3320000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2022-03-02T02:22:16.1Z,3,REGULAR,substitution,out,['startperiod'],203496,,,1610612746,50,49,2022-03-02T02:22:44Z,3330000,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2022-03-02T02:22:16.1Z,3,REGULAR,substitution,in,['startperiod'],201569,,,1610612746,50,49,2022-03-02T02:22:44Z,3340000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-03-02T02:22:16.1Z,3,REGULAR,substitution,in,['startperiod'],1630256,,,1610612746,50,49,2022-03-02T02:22:44Z,3350000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-03-02T02:22:16.1Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,50,49,2022-03-02T02:22:44Z,3360000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-03-02T02:22:54.8Z,3,REGULAR,period,start,[],0,,,1610612745,50,49,2022-03-02T02:22:54Z,3370000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M42.00S,2022-03-02T02:23:12.3Z,3,REGULAR,3pt,Jump Shot,[],1630256,85.62746386333771,97.79411764705883,1610612745,53,49,2022-03-02T02:23:17Z,3380000,239.0,83.0,1,right,J. Tate 25' 3PT  (9 PTS) (D. Schroder 5 AST),"[1630256, 203471]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,25.29,Made,9.0,D. Schroder,203471.0,5.0,,,,,,,,,,,,,,,
346,PT11M20.00S,2022-03-02T02:23:36.1Z,3,REGULAR,foul,personal,[],1630224,,,1610612746,53,49,2022-03-02T02:23:43Z,3400000,,,0,,J. Green personal FOUL (1 PF),"[1630224, 1627826]",1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Zubac,1627826.0,,,,,,
348,PT11M11.00S,2022-03-02T02:24:03.1Z,3,REGULAR,2pt,Jump Shot,[],202704,8.09789750328515,82.59803921568627,1610612746,53,49,2022-03-02T02:24:07Z,3420000,-163.0,24.0,1,left,MISS R. Jackson 16' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,16.47,Missed,,,,,,,,,,,,,,,,,,,
349,PT11M07.00S,2022-03-02T02:24:07.1Z,3,REGULAR,rebound,defensive,[],203471,,,1610612745,53,49,2022-03-02T02:24:07Z,3430000,,,0,,D. Schroder REBOUND (Off:1 Def:3),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,348.0,4.0,3.0,1.0,,,,,,,,,,,
