actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
264,PT05M22.00S,2022-03-20T20:26:31.9Z,2,REGULAR,2pt,Jump Shot,[],1630528,7.178055190538765,78.67647058823529,1610612745,37,41,2022-03-20T20:26:40Z,2630000,-143.0,15.0,1,left,J. Christopher 14' turnaround fadeaway Jump Shot (2 PTS),[1630528],1610612745.0,HOU,turnaround fadeaway,,,Christopher,J. Christopher,,,,,14.42,Made,,,,,2.0,,,,,,,,,,,,,,
265,PT04M57.00S,2022-03-20T20:26:56.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,90.88370565045992,58.08823529411765,1610612763,37,41,2022-03-20T20:27:04Z,2640000,40.0,33.0,1,right,MISS K. Anderson turnaround Shot - blocked,"[203937, 1630231]",1610612763.0,MEM,turnaround,,,Anderson,K. Anderson,,,,,5.23,Missed,,,,,,,,,,,,,,,,,Martin Jr.,1630231.0,
266,PT04M57.00S,2022-03-20T20:26:56.1Z,2,REGULAR,block,,[],1630231,,,1610612763,37,41,2022-03-20T20:26:58Z,2650000,,,0,,K. Martin Jr. BLOCK (1 BLK),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M56.00S,2022-03-20T20:26:57.1Z,2,REGULAR,rebound,defensive,[],1630528,,,1610612745,37,41,2022-03-20T20:27:04Z,2660000,,,0,,J. Christopher REBOUND (Off:0 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
268,PT04M51.00S,2022-03-20T20:27:01.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203471,30.56833114323259,74.50980392156863,1610612745,37,41,2022-03-20T20:27:08Z,2670000,-123.0,235.0,1,left,MISS D. Schroder 26' 3PT,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
269,PT04M51.00S,2022-03-20T20:27:01.8Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612763,37,41,2022-03-20T20:27:08Z,2680000,,,0,,D. Melton REBOUND (Off:0 Def:5),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,268.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
270,PT04M39.00S,2022-03-20T20:27:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,88.12417871222075,40.44117647058824,1610612763,37,43,2022-03-20T20:27:21Z,2690000,-48.0,59.0,1,right,K. Anderson 7' fadeaway bank Jump Shot (4 PTS),[203937],1610612763.0,MEM,fadeaway bank,,,Anderson,K. Anderson,,,,,7.6,Made,,,,,4.0,,,,,,,,,,,,,,
272,PT04M24.00S,2022-03-20T20:27:30.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,10.5946123521682,50.98039215686274,1610612745,37,43,2022-03-20T20:27:39Z,2710000,-5.0,47.0,1,left,MISS J. Green driving DUNK,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,4.74,Missed,,,,,,,,,,,,,,,,,,,
273,PT04M22.00S,2022-03-20T20:27:32.3Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,37,43,2022-03-20T20:27:39Z,2720000,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,272.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
274,PT04M20.00S,2022-03-20T20:27:37.4Z,2,REGULAR,foul,personal,['2freethrow'],203500,,,1610612745,37,43,2022-03-20T20:27:42Z,2730000,,,0,,S. Adams shooting personal FOUL (1 PF) (Christopher 2 FT),"[203500, 1630528]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,,,,,,,,,,,1146.0,1.0,0.0,Christopher,1630528.0,,,,,,
276,PT04M20.00S,2022-03-20T20:28:08.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,37,43,2022-03-20T20:28:14Z,2750000,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,,
277,PT04M20.00S,2022-03-20T20:28:28.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630528,,,1610612745,38,43,2022-03-20T20:28:28Z,2760000,,,0,,J. Christopher Free Throw 1 of 2 (3 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
278,PT04M20.00S,2022-03-20T20:28:29.6Z,2,REGULAR,substitution,out,[],1630231,,,1610612745,38,43,2022-03-20T20:28:46Z,2770000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M20.00S,2022-03-20T20:28:29.6Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,38,43,2022-03-20T20:28:46Z,2780000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M20.00S,2022-03-20T20:28:29.6Z,2,REGULAR,substitution,in,[],1626174,,,1610612745,38,43,2022-03-20T20:28:46Z,2790000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M20.00S,2022-03-20T20:28:29.6Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,38,43,2022-03-20T20:28:46Z,2800000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M20.00S,2022-03-20T20:28:56.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630528,,,1610612745,39,43,2022-03-20T20:28:56Z,2810000,,,0,,J. Christopher Free Throw 2 of 2 (4 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
283,PT04M12.00S,2022-03-20T20:29:08.0Z,2,REGULAR,foul,personal,[],203471,,,1610612763,39,43,2022-03-20T20:29:15Z,2820000,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1626145]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,202056.0,1.0,0.0,Jones,1626145.0,,,,,,
285,PT04M12.00S,2022-03-20T20:29:18.5Z,2,REGULAR,substitution,out,[],1630528,,,1610612763,39,43,2022-03-20T20:29:23Z,2840000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M12.00S,2022-03-20T20:29:18.5Z,2,REGULAR,substitution,in,[],1629645,,,1610612763,39,43,2022-03-20T20:29:23Z,2850000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M05.00S,2022-03-20T20:29:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,90.88370565045992,39.46078431372549,1610612763,39,45,2022-03-20T20:30:03Z,2860000,-53.0,33.0,1,right,T. Jones 6' driving floating Jump Shot (2 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,6.23,Made,,,,,2.0,,,,,,,,,,,,,,
288,PT04M05.00S,2022-03-20T20:29:53.2Z,2,REGULAR,foul,personal,['1freethrow'],1630256,,,1610612763,39,45,2022-03-20T20:29:59Z,2870000,,,0,,J. Tate shooting personal FOUL (3 PF) (Jones 1 FT),"[1630256, 1626145]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,1146.0,3.0,0.0,Jones,1626145.0,,,,,,
290,PT04M05.00S,2022-03-20T20:30:06.4Z,2,REGULAR,substitution,out,[],1630256,,,1610612763,39,45,2022-03-20T20:30:15Z,2890000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M05.00S,2022-03-20T20:30:06.4Z,2,REGULAR,substitution,in,[],1630231,,,1610612763,39,45,2022-03-20T20:30:15Z,2900000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M05.00S,2022-03-20T20:30:26.1Z,2,REGULAR,freethrow,1 of 1,[],1626145,,,1610612763,39,46,2022-03-20T20:30:26Z,2910000,,,0,,T. Jones Free Throw 1 of 1 (3 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
293,PT03M48.00S,2022-03-20T20:30:44.4Z,2,REGULAR,3pt,Jump Shot,[],1630231,8.886333771353483,3.1862745098039214,1610612745,42,46,2022-03-20T20:31:07Z,2920000,234.0,31.0,1,left,K. Martin Jr. 3PT  (5 PTS) (D. Schroder 1 AST),"[1630231, 203471]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,23.61,Made,,,,,5.0,D. Schroder,203471.0,1.0,,,,,,,,,,,
295,PT03M36.00S,2022-03-20T20:30:56.0Z,2,REGULAR,3pt,Jump Shot,[],1626145,66.04796320630749,46.07843137254902,1610612763,42,49,2022-03-20T20:31:10Z,2940000,-20.0,267.0,1,right,T. Jones 26' 3PT  (6 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,26.73,Made,,,,,6.0,,,,,,,,,,,,,,
296,PT03M13.00S,2022-03-20T20:31:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,17.427726675427067,59.80392156862745,1610612745,42,49,2022-03-20T20:31:28Z,2950000,-49.0,111.0,1,left,MISS K. Porter Jr. 12' fadeaway Shot,[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,12.16,Missed,,,,,,,,,,,,,,,,,,,
297,PT03M12.00S,2022-03-20T20:31:21.3Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,42,49,2022-03-20T20:31:28Z,2960000,,,0,,S. Adams REBOUND (Off:2 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,296.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
298,PT03M02.00S,2022-03-20T20:31:30.8Z,2,REGULAR,3pt,Jump Shot,[],203937,92.46057818659659,3.6764705882352944,1610612763,42,49,2022-03-20T20:31:39Z,2970000,-232.0,18.0,1,right,MISS K. Anderson 3PT,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,23.23,Missed,,,,,,,,,,,,,,,,,,,
299,PT03M01.00S,2022-03-20T20:31:31.8Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,42,49,2022-03-20T20:31:39Z,2980000,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
300,PT02M45.00S,2022-03-20T20:31:47.3Z,2,REGULAR,3pt,Jump Shot,[],1629645,29.911300919842315,83.82352941176471,1610612745,42,49,2022-03-20T20:31:55Z,2990000,-169.0,229.0,1,left,MISS K. Porter Jr. 28' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,28.44,Missed,,,,,,,,,,,,,,,,,,,
301,PT02M45.00S,2022-03-20T20:31:47.3Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612763,42,49,2022-03-20T20:31:55Z,3000000,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
302,PT02M38.00S,2022-03-20T20:31:54.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629001,91.40932982917214,53.431372549019606,1610612763,42,49,2022-03-20T20:32:03Z,3010000,17.0,28.0,1,right,MISS D. Melton running Layup,[1629001],1610612763.0,MEM,running,,,Melton,D. Melton,,,,,3.31,Missed,,,,,,,,,,,,,,,,,,,
303,PT02M38.00S,2022-03-20T20:31:54.0Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612745,42,49,2022-03-20T20:32:03Z,3020000,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,302.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
304,PT02M30.00S,2022-03-20T20:32:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,9.017739816031538,44.85294117647059,1610612745,42,49,2022-03-20T20:32:10Z,3030000,26.0,32.0,1,left,MISS K. Porter Jr. driving Layup,[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,4.13,Missed,,,,,,,,,,,,,,,,,,,
305,PT02M29.00S,2022-03-20T20:32:04.5Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,42,49,2022-03-20T20:32:10Z,3040000,,,0,,S. Adams REBOUND (Off:2 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,304.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
306,PT02M24.00S,2022-03-20T20:32:09.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630533,90.62089356110381,58.333333333333336,1610612763,42,51,2022-03-20T20:32:16Z,3050000,42.0,36.0,1,right,Z. Williams running alley-oop DUNK (10 PTS) (T. Jones 5 AST),"[1630533, 1626145]",1610612763.0,MEM,running alley-oop,,,Williams,Z. Williams,,,,,5.49,Made,,,,,10.0,T. Jones,1626145.0,5.0,,,,,,,,,,,
308,PT02M03.00S,2022-03-20T20:32:28.9Z,2,REGULAR,3pt,Jump Shot,[],1626174,31.09395532194481,31.61764705882353,1610612745,42,51,2022-03-20T20:32:38Z,3070000,92.0,240.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
309,PT02M03.00S,2022-03-20T20:32:28.9Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612763,42,51,2022-03-20T20:32:38Z,3080000,,,0,,D. Melton REBOUND (Off:0 Def:6),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,308.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
310,PT01M43.00S,2022-03-20T20:32:49.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203500,92.59198423127464,46.07843137254902,1610612763,42,51,2022-03-20T20:32:56Z,3090000,-20.0,17.0,1,right,MISS S. Adams turnaround Hook,[203500],1610612763.0,MEM,turnaround,,,Adams,S. Adams,,,,,2.6,Missed,,,,,,,,,,,,,,,,,,,
311,PT01M42.00S,2022-03-20T20:32:50.1Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612745,42,51,2022-03-20T20:32:56Z,3100000,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,310.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
312,PT01M30.00S,2022-03-20T20:33:05.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,42,51,2022-03-20T20:33:05Z,3110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M30.00S,2022-03-20T20:33:08.0Z,2,REGULAR,substitution,out,[],1629645,,,1610612745,42,51,2022-03-20T20:33:40Z,3120000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M30.00S,2022-03-20T20:33:08.0Z,2,REGULAR,substitution,out,[],1629001,,,1610612745,42,51,2022-03-20T20:33:40Z,3130000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M30.00S,2022-03-20T20:33:08.0Z,2,REGULAR,substitution,out,[],203937,,,1610612745,42,51,2022-03-20T20:33:40Z,3140000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M30.00S,2022-03-20T20:33:08.0Z,2,REGULAR,substitution,in,[],1629726,,,1610612745,42,51,2022-03-20T20:33:40Z,3150000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M30.00S,2022-03-20T20:33:08.0Z,2,REGULAR,substitution,in,[],1630217,,,1610612745,42,51,2022-03-20T20:33:40Z,3160000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M30.00S,2022-03-20T20:33:08.0Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,42,51,2022-03-20T20:33:40Z,3170000,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M29.00S,2022-03-20T20:33:48.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612745,42,51,2022-03-20T20:34:11Z,3180000,,,0,,S. Adams personal FOUL (2 PF) (Mathews 2 FT),"[203500, 1629726]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,202056.0,2.0,0.0,Mathews,1629726.0,,,,,,
322,PT01M29.00S,2022-03-20T20:34:23.8Z,2,REGULAR,freethrow,1 of 2,[],1629726,,,1610612745,43,51,2022-03-20T20:34:53Z,3200000,,,0,,G. Mathews Free Throw 1 of 2 (1 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
323,PT01M29.00S,2022-03-20T20:34:23.8Z,2,REGULAR,freethrow,2 of 2,[],1629726,,,1610612745,43,51,2022-03-20T20:34:53Z,3210000,,,0,,MISS G. Mathews Free Throw 2 of 2,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Missed,,,,,,,,,,,,,,,,,,,
324,PT01M29.00S,2022-03-20T20:34:23.8Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,43,51,2022-03-20T20:34:53Z,3220000,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,323.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
325,PT01M09.00S,2022-03-20T20:35:07.5Z,2,REGULAR,3pt,Jump Shot,[],1630533,87.20433639947439,2.696078431372549,1610612763,43,51,2022-03-20T20:35:21Z,3230000,-237.0,68.0,1,right,MISS Z. Williams 24' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,24.6,Missed,,,,,,,,,,,,,,,,,,,
326,PT01M09.00S,2022-03-20T20:35:07.5Z,2,REGULAR,rebound,offensive,[],1628415,,,1610612763,43,51,2022-03-20T20:35:21Z,3240000,,,0,,D. Brooks REBOUND (Off:1 Def:0),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,325.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
327,PT01M09.00S,2022-03-20T20:35:14.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628415,94.40999984741211,50.0,1610612763,43,53,2022-03-20T20:35:27Z,3250000,0.0,0.0,1,right,D. Brooks tip DUNK (8 PTS),[1628415],1610612763.0,MEM,tip,,,Brooks,D. Brooks,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
328,PT01M00.00S,2022-03-20T20:35:20.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612745,43,53,2022-03-20T20:35:33Z,3260000,,,0,,Z. Williams shooting personal FOUL (2 PF) (Green 2 FT),"[1630533, 1630224]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,,,,,,,,,,,2002.0,2.0,0.0,Green,1630224.0,,,,,,
330,PT01M00.00S,2022-03-20T20:35:48.5Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,43,53,2022-03-20T20:35:48Z,3280000,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
331,PT01M00.00S,2022-03-20T20:35:48.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,43,53,2022-03-20T20:35:48Z,3290000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,,,,
332,PT01M00.00S,2022-03-20T20:35:49.3Z,2,REGULAR,substitution,out,[],203471,,,1610612745,43,53,2022-03-20T20:35:56Z,3300000,,,0,,SUB out: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M00.00S,2022-03-20T20:35:49.3Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,43,53,2022-03-20T20:35:56Z,3310000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M00.00S,2022-03-20T20:36:10.1Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,44,53,2022-03-20T20:36:10Z,3320000,,,0,,J. Green Free Throw 2 of 2 (6 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
335,PT00M43.80S,2022-03-20T20:36:28.1Z,2,REGULAR,2pt,Jump Shot,[],1628415,78.9257555847569,30.637254901960787,1610612763,44,53,2022-03-20T20:36:39Z,3330000,-97.0,146.0,1,right,MISS D. Brooks 17' Jump Shot,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,17.48,Missed,,,,,,,,,,,,,,,,,,,
336,PT00M43.00S,2022-03-20T20:36:28.9Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612745,44,53,2022-03-20T20:36:39Z,3340000,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,335.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
337,PT00M28.20S,2022-03-20T20:36:43.9Z,2,REGULAR,3pt,Jump Shot,[],1629645,35.69316688567674,69.6078431372549,1610612745,44,53,2022-03-20T20:36:51Z,3350000,-98.0,283.0,1,left,MISS K. Porter Jr. 29' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,29.95,Missed,,,,,,,,,,,,,,,,,,,
338,PT00M26.80S,2022-03-20T20:36:45.3Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,44,53,2022-03-20T20:36:51Z,3360000,,,0,,S. Adams REBOUND (Off:2 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,337.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
339,PT00M01.60S,2022-03-20T20:37:08.9Z,2,REGULAR,3pt,Jump Shot,[],1626145,91.80354796320631,3.9215686274509802,1610612763,44,56,2022-03-20T20:37:19Z,3370000,-230.0,25.0,1,right,T. Jones 3PT  (9 PTS) (D. Bane 3 AST),"[1626145, 1630217]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,23.17,Made,,,,,9.0,D. Bane,1630217.0,3.0,,,,,,,,,,,
341,PT00M00.00S,2022-03-20T20:37:25.5Z,2,REGULAR,period,end,[],0,,,1610612745,44,56,2022-03-20T20:37:25Z,3390000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-03-20T20:38:17.8Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612745,44,56,2022-03-20T20:52:48Z,3400000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-03-20T20:38:17.8Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612745,44,56,2022-03-20T20:52:48Z,3410000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-03-20T20:38:17.8Z,3,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,44,56,2022-03-20T20:52:48Z,3420000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2022-03-20T20:38:17.8Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612745,44,56,2022-03-20T20:52:48Z,3430000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-03-20T20:52:53.0Z,3,REGULAR,period,start,[],0,,,1610612763,44,56,2022-03-20T20:52:53Z,3440000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M45.00S,2022-03-20T20:53:07.8Z,3,REGULAR,3pt,Jump Shot,[],1630217,33.459264126149804,50.49019607843137,1610612763,44,56,2022-03-20T20:53:17Z,3450000,-2.0,262.0,1,left,MISS D. Bane 26' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,26.2,Missed,,,,,,,,,,,,,,,,,,,
348,PT11M42.00S,2022-03-20T20:53:10.8Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,44,56,2022-03-20T20:53:17Z,3460000,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,347.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
349,PT11M30.00S,2022-03-20T20:53:23.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.9862023653088,53.431372549019606,1610612745,46,56,2022-03-20T20:53:29Z,3470000,17.0,13.0,1,right,J. Green driving Layup (8 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,2.18,Made,,,,,8.0,,,,,,,,,,,,,,
350,PT11M18.00S,2022-03-20T20:53:36.7Z,3,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612763,46,56,2022-03-20T20:53:46Z,3480000,,,0,,C. Wood shooting personal FOUL (1 PF) (Brooks 2 FT),"[1626174, 1628415]",1610612745.0,HOU,shooting,,,Wood,C. Wood,,,,,,,,,,,,,,,202056.0,1.0,0.0,Brooks,1628415.0,,,,,,
