actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
365,PT09M27.00S,2021-12-29T02:27:23.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,69,75,2021-12-29T02:27:23Z,3620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT09M21.00S,2021-12-29T02:27:41.4Z,3,REGULAR,foul,personal,[],1626169,,,1610612745,69,75,2021-12-29T02:27:55Z,3630000,,,0,,S. Johnson personal FOUL (3 PF),"[1626169, 201569]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Gordon,201569.0,,,
368,PT09M09.00S,2021-12-29T02:28:10.4Z,3,REGULAR,3pt,Jump Shot,[],1629645,23.340998685939553,86.27450980392157,1610612745,69,75,2021-12-29T02:28:15Z,3650000,-181.0,167.0,1,left,MISS K. Porter Jr. 24' step back 3PT,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,24.65,Missed,,,,,,,,,,,,,,,,,,,
369,PT09M07.00S,2021-12-29T02:28:12.4Z,3,REGULAR,rebound,defensive,[],202340,,,1610612747,69,75,2021-12-29T02:28:15Z,3660000,,,0,,A. Bradley REBOUND (Off:2 Def:2),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,368.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
370,PT08M59.00S,2021-12-29T02:28:20.2Z,3,REGULAR,3pt,Jump Shot,[],202340,93.24901445466492,96.81372549019608,1610612747,69,78,2021-12-29T02:28:27Z,3670000,234.0,11.0,1,right,A. Bradley 3PT  (10 PTS) (M. Monk 2 AST),"[202340, 1628370]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,23.44,Made,,,,,10.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
372,PT08M58.00S,2021-12-29T02:28:25.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,69,78,2021-12-29T02:28:25Z,3690000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M44.00S,2021-12-29T02:31:38.6Z,3,REGULAR,3pt,Jump Shot,[],201569,34.510512483574246,42.8921568627451,1610612745,72,78,2021-12-29T02:31:43Z,3700000,36.0,272.0,1,left,E. Gordon 27' 3PT  (11 PTS) (K. Porter Jr. 6 AST),"[201569, 1629645]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,27.42,Made,,,,,11.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,
375,PT08M22.00S,2021-12-29T02:32:00.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,79.84559789750328,36.51960784313725,1610612747,72,80,2021-12-29T02:32:07Z,3720000,-67.0,137.0,1,right,R. Westbrook 15' pullup Jump Shot (17 PTS) (L. James 7 AST),"[201566, 2544]",1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,15.27,Made,,,,,17.0,L. James,2544.0,7.0,,,,,,,,,,,
377,PT08M03.00S,2021-12-29T02:32:19.9Z,3,REGULAR,3pt,Jump Shot,[],1629645,11.826544021024969,2.7190563725490198,1610612745,75,80,2021-12-29T02:32:27Z,3740000,236.0,59.0,1,left,K. Porter Jr. 24' 3PT  (17 PTS) (J. Green 3 AST),"[1629645, 1630224]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,24.36,Made,,,,,17.0,J. Green,1630224.0,3.0,,,,,,,,,,,
379,PT07M53.00S,2021-12-29T02:32:29.9Z,3,REGULAR,turnover,lost ball,[],201566,,,1610612747,75,80,2021-12-29T02:32:35Z,3760000,,,0,,R. Westbrook lost ball TURNOVER (6 TO),"[201566, 1629645]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,6.0,Porter Jr.,1629645.0,,,,,,,,
380,PT07M53.00S,2021-12-29T02:32:29.9Z,3,REGULAR,steal,,[],1629645,,,1610612745,75,80,2021-12-29T02:32:31Z,3770000,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M47.00S,2021-12-29T02:32:36.6Z,3,REGULAR,turnover,bad pass,[],1626174,,,1610612745,75,80,2021-12-29T02:32:41Z,3780000,,,0,,C. Wood bad pass TURNOVER (3 TO),"[1626174, 1626169]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,3.0,Johnson,1626169.0,,,,,,,,
382,PT07M47.00S,2021-12-29T02:32:36.6Z,3,REGULAR,steal,,[],1626169,,,1610612747,75,80,2021-12-29T02:32:38Z,3790000,,,0,,S. Johnson STEAL (1 STL),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M40.00S,2021-12-29T02:32:44.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202340,92.19776609724047,96.07843137254902,1610612747,75,80,2021-12-29T02:32:49Z,3800000,230.0,21.0,1,right,MISS A. Bradley 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,23.13,Missed,,,,,,,,,,,,,,,,,,,
384,PT07M36.00S,2021-12-29T02:32:48.1Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,75,80,2021-12-29T02:32:49Z,3810000,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,383.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
385,PT07M31.00S,2021-12-29T02:32:55.7Z,3,REGULAR,foul,personal,[],1628370,,,1610612745,75,80,2021-12-29T02:33:01Z,3820000,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1630224]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Green,1630224.0,,,
387,PT07M31.00S,2021-12-29T02:33:22.9Z,3,REGULAR,turnover,out-of-bounds,[],201569,,,1610612745,75,80,2021-12-29T02:33:29Z,3840000,,,0,,E. Gordon bad pass out-of-bounds TURNOVER (1 TO),[201569],1610612745.0,HOU,bad pass,,,Gordon,E. Gordon,,,,,,,,,,,,,,,1.0,,,2715.0,,,,,,,
388,PT07M31.00S,2021-12-29T02:33:47.3Z,3,REGULAR,stoppage,other,[],0,,,1610612747,75,80,2021-12-29T02:34:01Z,3850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M19.00S,2021-12-29T02:34:13.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,84.44480946123521,48.03921568627451,1610612747,75,80,2021-12-29T02:34:34Z,3860000,-10.0,94.0,1,right,MISS R. Westbrook 9' turnaround Shot - blocked,"[201566, 1629645]",1610612747.0,LAL,turnaround,,,Westbrook,R. Westbrook,,,,,9.42,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629645.0,
390,PT07M19.00S,2021-12-29T02:34:13.1Z,3,REGULAR,block,,[],1629645,,,1610612747,75,80,2021-12-29T02:34:15Z,3870000,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M18.00S,2021-12-29T02:34:14.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,75,80,2021-12-29T02:34:34Z,3880000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,389.0,,,,,,,,,,,,,,,,,,
392,PT07M18.00S,2021-12-29T02:34:17.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,75,80,2021-12-29T02:34:17Z,3890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M12.00S,2021-12-29T02:34:40.7Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",2544,92.06636005256242,25.49019607843137,1610612747,75,80,2021-12-29T02:34:46Z,3900000,-123.0,22.0,1,right,MISS L. James 12' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,12.45,Missed,,,,,,,,,,,,,,,,,,,
394,PT07M10.00S,2021-12-29T02:34:42.7Z,3,REGULAR,rebound,defensive,[],1628021,,,1610612745,75,80,2021-12-29T02:34:46Z,3910000,,,0,,D. Nwaba REBOUND (Off:0 Def:3),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
395,PT07M05.00S,2021-12-29T02:34:48.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628021,6.915243101182654,47.794117647058826,1610612745,75,80,2021-12-29T02:35:07Z,3920000,11.0,13.0,1,left,MISS D. Nwaba running Layup - blocked,"[1628021, 2544]",1610612745.0,HOU,running,,,Nwaba,D. Nwaba,,,,,1.67,Missed,,,,,,,,,,,,,,,,,James,2544.0,
396,PT07M05.00S,2021-12-29T02:34:48.2Z,3,REGULAR,block,,[],2544,,,1610612745,75,80,2021-12-29T02:34:50Z,3930000,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M05.00S,2021-12-29T02:34:48.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,75,80,2021-12-29T02:35:07Z,3940000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,395.0,,,,,,,,,,,,,,,,,,
398,PT07M05.00S,2021-12-29T02:34:52.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,75,80,2021-12-29T02:34:52Z,3950000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M56.00S,2021-12-29T02:35:18.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,75,80,2021-12-29T02:35:18Z,3960000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M50.00S,2021-12-29T02:35:40.1Z,3,REGULAR,foul,personal,[],2544,,,1610612745,75,80,2021-12-29T02:35:51Z,3970000,,,0,,L. James personal FOUL (3 PF),"[2544, 1626174]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,1629175.0,3.0,0.0,Wood,1626174.0,,,
402,PT06M43.00S,2021-12-29T02:36:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628021,9.017739816031538,53.431372549019606,1610612745,75,80,2021-12-29T02:37:54Z,3990000,-17.0,32.0,1,left,MISS D. Nwaba driving Layup,[1628021],1610612745.0,HOU,driving,,,Nwaba,D. Nwaba,,,,,3.66,Missed,,,,,,,,,,,,,,,,,,,
403,PT06M42.00S,2021-12-29T02:36:06.8Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,75,80,2021-12-29T02:36:14Z,4000000,,,0,,R. Westbrook REBOUND (Off:2 Def:8),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,402.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
404,PT06M37.00S,2021-12-29T02:36:12.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,92.32917214191852,50.49019607843137,1610612747,75,80,2021-12-29T02:36:20Z,4010000,2.0,20.0,1,right,MISS R. Westbrook running Layup - blocked,"[201566, 1628021]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,1.98,Missed,,,,,,,,,,,,,,,,,Nwaba,1628021.0,
405,PT06M37.00S,2021-12-29T02:36:12.2Z,3,REGULAR,block,,[],1628021,,,1610612747,75,80,2021-12-29T02:36:14Z,4020000,,,0,,D. Nwaba BLOCK (2 BLK),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M37.00S,2021-12-29T02:36:12.2Z,3,REGULAR,rebound,defensive,[],1628021,,,1610612745,75,80,2021-12-29T02:36:20Z,4030000,,,0,,D. Nwaba REBOUND (Off:0 Def:4),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,404.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
407,PT06M19.00S,2021-12-29T02:36:30.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,14.536793692509855,51.225490196078425,1610612745,77,80,2021-12-29T02:36:34Z,4040000,-6.0,84.0,1,left,C. Wood 8' Jump Shot (19 PTS) (J. Green 4 AST),"[1626174, 1630224]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,8.43,Made,,,,,19.0,J. Green,1630224.0,4.0,,,,,,,,,,,
409,PT06M19.00S,2021-12-29T02:36:37.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,77,80,2021-12-29T02:36:37Z,4060000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M19.00S,2021-12-29T02:38:48.7Z,3,REGULAR,substitution,out,[],1630224,,,1610612747,77,80,2021-12-29T02:39:06Z,4070000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M19.00S,2021-12-29T02:38:48.7Z,3,REGULAR,substitution,out,[],201569,,,1610612747,77,80,2021-12-29T02:39:06Z,4080000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M19.00S,2021-12-29T02:38:48.7Z,3,REGULAR,substitution,out,[],201566,,,1610612747,77,80,2021-12-29T02:39:06Z,4090000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M19.00S,2021-12-29T02:38:48.7Z,3,REGULAR,substitution,in,[],1629717,,,1610612747,77,80,2021-12-29T02:39:06Z,4100000,,,0,,SUB in: A. Brooks,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M19.00S,2021-12-29T02:38:48.7Z,3,REGULAR,substitution,in,[],1630528,,,1610612747,77,80,2021-12-29T02:39:06Z,4110000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M19.00S,2021-12-29T02:38:48.7Z,3,REGULAR,substitution,in,[],1629659,,,1610612747,77,80,2021-12-29T02:39:06Z,4120000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M01.00S,2021-12-29T02:39:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.72339027595268,50.0,1610612747,77,80,2021-12-29T02:39:57Z,4130000,0.0,16.0,1,right,MISS M. Monk driving finger roll Layup,[1628370],1610612747.0,LAL,driving finger roll,,,Monk,M. Monk,,,,,1.59,Missed,,,,,,,,,,,,,,,,,,,
417,PT05M59.00S,2021-12-29T02:39:51.2Z,3,REGULAR,rebound,defensive,[],1628021,,,1610612745,77,80,2021-12-29T02:39:57Z,4140000,,,0,,D. Nwaba REBOUND (Off:0 Def:5),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,416.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
418,PT05M41.00S,2021-12-29T02:40:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628021,11.908672798948752,48.77450980392157,1610612745,77,80,2021-12-29T02:40:20Z,4150000,6.0,59.0,1,left,MISS D. Nwaba cutting Layup,[1628021],1610612745.0,HOU,cutting,,,Nwaba,D. Nwaba,,,,,5.97,Missed,,,,,,,,,,,,,,,,,,,
419,PT05M38.00S,2021-12-29T02:40:11.4Z,3,REGULAR,rebound,offensive,[],1628021,,,1610612745,77,80,2021-12-29T02:40:20Z,4160000,,,0,,D. Nwaba REBOUND (Off:1 Def:5),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,418.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
420,PT05M38.00S,2021-12-29T02:40:11.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628021,5.590000152587891,50.0,1610612745,79,80,2021-12-29T02:40:24Z,4170000,0.0,0.0,1,left,D. Nwaba tip Layup (4 PTS),[1628021],1610612745.0,HOU,tip,,,Nwaba,D. Nwaba,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
421,PT05M27.00S,2021-12-29T02:40:22.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202340,92.72339027595268,49.01960784313725,1610612747,79,82,2021-12-29T02:40:27Z,4180000,-5.0,16.0,1,right,A. Bradley cutting Layup (12 PTS) (L. James 8 AST),"[202340, 2544]",1610612747.0,LAL,cutting,,,Bradley,A. Bradley,,,,,1.66,Made,,,,,12.0,L. James,2544.0,8.0,,,,,,,,,,,
423,PT05M09.00S,2021-12-29T02:40:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,7.30946123521682,41.17647058823529,1610612745,81,82,2021-12-29T02:40:48Z,4200000,44.0,16.0,1,left,C. Wood driving Layup (21 PTS) (K. Porter Jr. 7 AST),"[1626174, 1629645]",1610612745.0,HOU,driving,,,Wood,C. Wood,,,,,4.7,Made,,,,,21.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,
425,PT04M56.00S,2021-12-29T02:40:53.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.46057818659659,46.81372549019608,1610612747,81,84,2021-12-29T02:40:59Z,4220000,-16.0,18.0,1,right,M. Monk alley-oop Layup (21 PTS) (T. Horton-Tucker 1 AST),"[1628370, 1629659]",1610612747.0,LAL,alley-oop,,,Monk,M. Monk,,,,,2.43,Made,,,,,21.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,
427,PT04M38.00S,2021-12-29T02:41:16.1Z,3,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612745,81,84,2021-12-29T02:41:23Z,4240000,,,0,,T. Horton-Tucker shooting personal FOUL (3 PF) (Brooks 2 FT),"[1629659, 1629717]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,1629175.0,3.0,0.0,Brooks,1629717.0,,,
429,PT04M38.00S,2021-12-29T02:41:45.1Z,3,REGULAR,freethrow,1 of 2,[],1629717,,,1610612745,82,84,2021-12-29T02:41:45Z,4260000,,,0,,A. Brooks Free Throw 1 of 2 (10 PTS),[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
430,PT04M38.00S,2021-12-29T02:41:45.9Z,3,REGULAR,substitution,out,[],2544,,,1610612745,82,84,2021-12-29T02:42:03Z,4270000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M38.00S,2021-12-29T02:41:45.9Z,3,REGULAR,substitution,out,[],1628370,,,1610612745,82,84,2021-12-29T02:42:03Z,4280000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M38.00S,2021-12-29T02:41:45.9Z,3,REGULAR,substitution,in,[],2546,,,1610612745,82,84,2021-12-29T02:42:03Z,4290000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M38.00S,2021-12-29T02:41:45.9Z,3,REGULAR,substitution,in,[],201954,,,1610612745,82,84,2021-12-29T02:42:03Z,4300000,,,0,,SUB in: D. Collison,[201954],1610612747.0,LAL,,,,Collison,D. Collison,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M38.00S,2021-12-29T02:42:05.9Z,3,REGULAR,freethrow,2 of 2,[],1629717,,,1610612745,83,84,2021-12-29T02:42:05Z,4310000,,,0,,A. Brooks Free Throw 2 of 2 (11 PTS),[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
435,PT04M27.00S,2021-12-29T02:42:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202340,89.96386333771353,54.65686274509803,1610612747,83,84,2021-12-29T02:42:25Z,4320000,23.0,42.0,1,right,MISS A. Bradley cutting Layup - blocked,"[202340, 1626174]",1610612747.0,LAL,cutting,,,Bradley,A. Bradley,,,,,4.79,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0,
436,PT04M27.00S,2021-12-29T02:42:19.5Z,3,REGULAR,block,,[],1626174,,,1610612747,83,84,2021-12-29T02:42:21Z,4330000,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M27.00S,2021-12-29T02:42:19.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,83,84,2021-12-29T02:42:25Z,4340000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,435.0,,,,,,,,,,,,,,,,,,
438,PT04M27.00S,2021-12-29T02:42:23.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,83,84,2021-12-29T02:42:23Z,4350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M20.00S,2021-12-29T02:42:41.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],2546,92.19776609724047,76.7156862745098,1610612747,83,84,2021-12-29T02:42:48Z,4360000,134.0,21.0,1,right,MISS C. Anthony 13' turnaround fadeaway Shot - blocked,"[2546, 1628021]",1610612747.0,LAL,turnaround fadeaway,,,Anthony,C. Anthony,,,,,13.52,Missed,,,,,,,,,,,,,,,,,Nwaba,1628021.0,
445,PT04M20.00S,2021-12-29T02:42:41.7Z,3,REGULAR,block,,[],1628021,,,1610612747,83,84,2021-12-29T02:43:16Z,4365000,,,0,,D. Nwaba BLOCK (3 BLK),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M15.00S,2021-12-29T02:42:46.7Z,3,REGULAR,rebound,offensive,[],2546,,,1610612747,83,84,2021-12-29T02:43:16Z,4370000,,,0,,C. Anthony REBOUND (Off:1 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,439.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
441,PT04M09.00S,2021-12-29T02:42:52.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],2546,86.28449408672799,67.15686274509804,1610612747,83,84,2021-12-29T02:43:16Z,4380000,86.0,76.0,1,right,MISS C. Anthony 11' fadeaway Shot,[2546],1610612747.0,LAL,fadeaway,,,Anthony,C. Anthony,,,,,11.49,Missed,,,,,,,,,,,,,,,,,,,
442,PT04M07.00S,2021-12-29T02:42:53.7Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,83,84,2021-12-29T02:42:53Z,4390000,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,441.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
443,PT04M03.00S,2021-12-29T02:42:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628021,7.30946123521682,47.794117647058826,1610612745,85,84,2021-12-29T02:43:04Z,4400000,11.0,16.0,1,left,D. Nwaba Layup (6 PTS) (K. Porter Jr. 8 AST),"[1628021, 1629645]",1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,1.96,Made,,,,,6.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,,
446,PT03M46.00S,2021-12-29T02:43:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202340,92.59198423127464,49.50980392156863,1610612747,85,84,2021-12-29T02:43:21Z,4420000,-2.0,17.0,1,right,MISS A. Bradley driving Layup,[202340],1610612747.0,LAL,driving,,,Bradley,A. Bradley,,,,,1.73,Missed,,,,,,,,,,,,,,,,,,,
447,PT03M44.00S,2021-12-29T02:43:18.2Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,85,84,2021-12-29T02:43:21Z,4430000,,,0,,C. Wood REBOUND (Off:0 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,446.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
448,PT03M27.00S,2021-12-29T02:43:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,14.454664914586072,34.486060049019606,1610612745,85,84,2021-12-29T02:43:43Z,4440000,78.0,83.0,1,left,MISS K. Porter Jr. 11' driving floating bank Shot,[1629645],1610612745.0,HOU,driving floating bank,,,Porter Jr.,K. Porter Jr.,,,,,11.39,Missed,,,,,,,,,,,,,,,,,,,
449,PT03M25.00S,2021-12-29T02:43:36.4Z,3,REGULAR,rebound,defensive,[],1626169,,,1610612747,85,84,2021-12-29T02:43:43Z,4450000,,,0,,S. Johnson REBOUND (Off:0 Def:3),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,448.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
450,PT03M23.00S,2021-12-29T02:43:41.1Z,3,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612747,85,84,2021-12-29T02:43:51Z,4460000,,,0,,C. Wood shooting personal FOUL (2 PF) (Johnson 2 FT),"[1626174, 1626169]",1610612745.0,HOU,shooting,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Johnson,1626169.0,,,
452,PT03M23.00S,2021-12-29T02:44:04.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626169,,,1610612747,85,85,2021-12-29T02:44:04Z,4480000,,,0,,S. Johnson Free Throw 1 of 2 (4 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
453,PT03M23.00S,2021-12-29T02:44:05.3Z,3,REGULAR,substitution,out,[],1626174,,,1610612747,85,85,2021-12-29T02:44:15Z,4490000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M23.00S,2021-12-29T02:44:05.3Z,3,REGULAR,substitution,out,[],202340,,,1610612747,85,85,2021-12-29T02:44:15Z,4500000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
