actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
461,PT05M01.00S,2022-01-02T02:46:47.2Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,65,89,2022-01-02T02:46:47Z,4590000,,,0,,A. Gordon REBOUND (Off:4 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,460.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
462,PT04M58.00S,2022-01-02T02:46:50.1Z,3,REGULAR,3pt,Jump Shot,[],203932,77.7431011826544,91.42156862745098,1610612743,65,89,2022-01-02T02:51:54Z,4600000,207.0,157.0,1,right,MISS A. Gordon 25' pullup 3PT,[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,25.97,Missed,,,,,,,,,,,,,,,,,,,
463,PT04M57.00S,2022-01-02T02:46:51.1Z,3,REGULAR,rebound,offensive,[],203210,,,1610612743,65,89,2022-01-02T02:47:00Z,4610000,,,0,,J. Green REBOUND (Off:1 Def:5),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,462.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
464,PT04M53.00S,2022-01-02T02:46:56.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203115,70.64717477003943,73.52941176470588,1610612743,65,89,2022-01-02T02:47:05Z,4620000,118.0,223.0,1,right,MISS W. Barton 25' 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
465,PT04M51.00S,2022-01-02T02:46:58.1Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,65,89,2022-01-02T02:47:05Z,4630000,,,0,,U. Garuba REBOUND (Off:0 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
466,PT04M45.00S,2022-01-02T02:47:07.5Z,3,REGULAR,foul,personal,[],1628432,,,1610612745,65,89,2022-01-02T02:47:24Z,4640000,,,0,,D. Reed personal FOUL (4 PF),"[1628432, 1628021]",1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,2004.0,4.0,0.0,Nwaba,1628021.0,,,,,,
468,PT04M45.00S,2022-01-02T02:47:28.3Z,3,REGULAR,substitution,out,[],203932,,,1610612745,65,89,2022-01-02T02:47:37Z,4660000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M45.00S,2022-01-02T02:47:28.3Z,3,REGULAR,substitution,in,[],1628427,,,1610612745,65,89,2022-01-02T02:47:37Z,4670000,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M39.00S,2022-01-02T02:47:47.7Z,3,REGULAR,2pt,Jump Shot,[],1630224,13.354139290407357,13.480392156862745,1610612745,65,89,2022-01-02T02:47:53Z,4680000,183.0,73.0,1,left,MISS J. Green 19' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,19.67,Missed,,,,,,,,,,,,,,,,,,,
471,PT04M38.00S,2022-01-02T02:47:48.7Z,3,REGULAR,rebound,defensive,[],203115,,,1610612743,65,89,2022-01-02T02:47:53Z,4690000,,,0,,W. Barton REBOUND (Off:0 Def:4),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,470.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
472,PT04M27.00S,2022-01-02T02:47:59.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203085,93.24901445466492,51.225490196078425,1610612743,65,91,2022-01-02T02:48:04Z,4700000,6.0,11.0,1,right,A. Rivers cutting DUNK (7 PTS) (J. Green 4 AST),"[203085, 203210]",1610612743.0,DEN,cutting,,,Rivers,A. Rivers,,,,,1.26,Made,,,,,7.0,J. Green,203210.0,4.0,,,,,,,,,,,
474,PT04M14.00S,2022-01-02T02:48:13.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,16.90210249671485,39.950980392156865,1610612745,65,91,2022-01-02T02:48:19Z,4720000,50.0,106.0,1,left,MISS J. Christopher 11' driving floating Shot,[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,11.76,Missed,,,,,,,,,,,,,,,,,,,
475,PT04M13.00S,2022-01-02T02:48:14.0Z,3,REGULAR,rebound,defensive,[],203210,,,1610612743,65,91,2022-01-02T02:48:19Z,4730000,,,0,,J. Green REBOUND (Off:1 Def:6),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,474.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
476,PT04M07.00S,2022-01-02T02:48:19.5Z,3,REGULAR,3pt,Jump Shot,[],203115,67.23061760840999,61.76470588235294,1610612743,65,91,2022-01-02T02:48:28Z,4740000,59.0,256.0,1,right,MISS W. Barton 26' pullup 3PT,[203115],1610612743.0,DEN,pullup,,,Barton,W. Barton,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
477,PT04M04.00S,2022-01-02T02:48:23.1Z,3,REGULAR,rebound,offensive,[],203115,,,1610612743,65,91,2022-01-02T02:48:23Z,4750000,,,0,,W. Barton REBOUND (Off:1 Def:4),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
478,PT04M00.00S,2022-01-02T02:48:27.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203115,92.72339027595268,52.94117647058824,1610612743,65,93,2022-01-02T02:48:32Z,4760000,15.0,16.0,1,right,W. Barton driving Layup (12 PTS),[203115],1610612743.0,DEN,driving,,,Barton,W. Barton,,,,,2.17,Made,,,,,12.0,,,,,,,,,,,,,,
479,PT03M49.00S,2022-01-02T02:48:43.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,65,93,2022-01-02T02:48:43Z,4770000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M49.00S,2022-01-02T02:50:50.7Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,65,93,2022-01-02T02:51:45Z,4780000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M49.00S,2022-01-02T02:50:50.7Z,3,REGULAR,substitution,out,[],1628021,,,1610612745,65,93,2022-01-02T02:51:45Z,4790000,,,0,,SUB out: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M49.00S,2022-01-02T02:50:50.7Z,3,REGULAR,substitution,in,[],1630243,,,1610612745,65,93,2022-01-02T02:51:45Z,4800000,,,0,,SUB in: T. Queen,[1630243],1610612745.0,HOU,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M49.00S,2022-01-02T02:50:50.7Z,3,REGULAR,substitution,in,[],1630227,,,1610612745,65,93,2022-01-02T02:51:45Z,4810000,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M42.00S,2022-01-02T02:51:56.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630227,5.732588699080158,53.431372549019606,1610612745,67,93,2022-01-02T02:52:03Z,4820000,-17.0,1.0,1,left,D. Nix driving Layup (2 PTS),[1630227],1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,1.73,Made,,,,,2.0,,,,,,,,,,,,,,
485,PT03M30.00S,2022-01-02T02:52:12.6Z,3,REGULAR,foul,offensive,[],203210,,,1610612743,67,93,2022-01-02T02:52:17Z,4830000,,,0,,J. Green offensive FOUL (4 PF),"[203210, 1630586]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,202056.0,4.0,0.0,Garuba,1630586.0,,,,,,
487,PT03M30.00S,2022-01-02T02:52:12.6Z,3,REGULAR,turnover,offensive foul,[],203210,,,1610612743,67,93,2022-01-02T02:52:12Z,4850000,,,0,,J. Green offensive foul TURNOVER (1 TO),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,202056.0,,,,,1.0,,,,,
488,PT03M30.00S,2022-01-02T02:52:20.5Z,3,REGULAR,substitution,out,[],203085,,,1610612745,67,93,2022-01-02T02:52:26Z,4860000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M30.00S,2022-01-02T02:52:20.5Z,3,REGULAR,substitution,in,[],1629730,,,1610612745,67,93,2022-01-02T02:52:26Z,4870000,,,0,,SUB in: R. Tucker,[1629730],1610612743.0,DEN,,,,Tucker,R. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M15.00S,2022-01-02T02:52:37.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630231,7.835085413929041,52.450980392156865,1610612745,69,93,2022-01-02T02:52:48Z,4880000,-12.0,21.0,1,left,K. Martin Jr. cutting DUNK (4 PTS) (J. Christopher 1 AST),"[1630231, 1630528]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,2.44,Made,,,,,4.0,J. Christopher,1630528.0,1.0,,,,,,,,,,,
494,PT02M57.00S,2022-01-02T02:52:55.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,90.09526938239159,34.068627450980394,1610612743,69,93,2022-01-02T02:53:03Z,4900000,-80.0,41.0,1,right,MISS W. Barton 8' driving floating bank Shot,[203115],1610612743.0,DEN,driving floating bank,,,Barton,W. Barton,,,,,8.94,Missed,,,,,,,,,,,,,,,,,,,
495,PT02M56.00S,2022-01-02T02:52:56.4Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,69,93,2022-01-02T02:53:03Z,4910000,,,0,,K. Martin Jr. REBOUND (Off:2 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,494.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
496,PT02M50.00S,2022-01-02T02:53:02.3Z,3,REGULAR,3pt,Jump Shot,[],1630227,28.991458607095925,74.50980392156863,1610612745,72,93,2022-01-02T02:53:08Z,4920000,-123.0,220.0,1,left,D. Nix 25' 3PT  (5 PTS) (K. Martin Jr. 2 AST),"[1630227, 1630231]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,25.18,Made,,,,,5.0,K. Martin Jr.,1630231.0,2.0,,,,,,,,,,,
498,PT02M28.00S,2022-01-02T02:53:24.8Z,3,REGULAR,3pt,Jump Shot,[],1628432,74.72076215505913,10.784313725490197,1610612743,72,93,2022-01-02T02:53:30Z,4940000,-196.0,185.0,1,right,MISS D. Reed 26' 3PT,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,26.97,Missed,,,,,,,,,,,,,,,,,,,
499,PT02M27.00S,2022-01-02T02:53:25.8Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,72,93,2022-01-02T02:53:30Z,4950000,,,0,,U. Garuba REBOUND (Off:0 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,498.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
500,PT02M22.00S,2022-01-02T02:53:34.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,72,93,2022-01-02T02:53:34Z,4960000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M22.00S,2022-01-02T02:53:36.0Z,3,REGULAR,substitution,out,[],203115,,,1610612745,72,93,2022-01-02T02:53:39Z,4970000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M22.00S,2022-01-02T02:53:36.0Z,3,REGULAR,substitution,in,[],1630267,,,1610612745,72,93,2022-01-02T02:53:39Z,4980000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M13.00S,2022-01-02T02:54:01.0Z,3,REGULAR,3pt,Jump Shot,[],1630231,30.56833114323259,70.34313725490196,1610612745,72,93,2022-01-02T02:54:12Z,4990000,-102.0,235.0,1,left,MISS K. Martin Jr. 25' 3PT - blocked,"[1630231, 1628427]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.59,Missed,,,,,,,,,,,,,,,,,Cancar,1628427.0,
506,PT02M13.00S,2022-01-02T02:54:01.0Z,3,REGULAR,block,,[],1628427,,,1610612745,72,93,2022-01-02T02:54:12Z,4995000,,,0,,V. Cancar BLOCK (1 BLK),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M11.00S,2022-01-02T02:54:03.0Z,3,REGULAR,rebound,offensive,[],1630586,,,1610612745,72,93,2022-01-02T02:54:22Z,5000000,,,0,,U. Garuba REBOUND (Off:1 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,503.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
505,PT02M10.00S,2022-01-02T02:54:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630586,6.915243101182654,51.470588235294116,1610612745,74,93,2022-01-02T02:54:16Z,5010000,-7.0,13.0,1,left,U. Garuba putback Layup (2 PTS),[1630586],1610612745.0,HOU,putback,,,Garuba,U. Garuba,,,,,1.45,Made,,,,,2.0,,,,,,,,,,,,,,
507,PT01M54.00S,2022-01-02T02:54:20.4Z,3,REGULAR,2pt,Jump Shot,[],203210,90.3580814717477,69.36274509803921,1610612743,74,93,2022-01-02T02:54:32Z,5020000,97.0,38.0,1,right,MISS J. Green 10' Jump Shot - blocked,"[203210, 1630231]",1610612743.0,DEN,,,,Green,J. Green,,,,,10.4,Missed,,,,,,,,,,,,,,,,,Martin Jr.,1630231.0,
508,PT01M54.00S,2022-01-02T02:54:20.4Z,3,REGULAR,block,,[],1630231,,,1610612743,74,93,2022-01-02T02:54:23Z,5030000,,,0,,K. Martin Jr. BLOCK (1 BLK),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M54.00S,2022-01-02T02:54:20.4Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,74,93,2022-01-02T02:54:32Z,5040000,,,0,,U. Garuba REBOUND (Off:1 Def:3),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,507.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
510,PT01M48.00S,2022-01-02T02:54:27.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630231,9.017739816031538,55.392156862745104,1610612745,74,93,2022-01-02T02:54:43Z,5050000,-27.0,32.0,1,left,MISS K. Martin Jr. running Shot,[1630231],1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,4.21,Missed,,,,,,,,,,,,,,,,,,,
511,PT01M48.00S,2022-01-02T02:54:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,74,93,2022-01-02T02:54:34Z,5060000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,,,,
512,PT01M41.00S,2022-01-02T02:54:54.4Z,3,REGULAR,foul,offensive,[],1630528,,,1610612745,74,93,2022-01-02T02:55:13Z,5070000,,,0,,J. Christopher offensive FOUL (2 PF),"[1630528, 203210]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,2004.0,2.0,0.0,Green,203210.0,,,,,,
514,PT01M41.00S,2022-01-02T02:54:54.4Z,3,REGULAR,turnover,offensive foul,[],1630528,,,1610612745,74,93,2022-01-02T02:54:54Z,5090000,,,0,,J. Christopher offensive foul TURNOVER (2 TO),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,2004.0,,,,,2.0,,,,,
515,PT01M41.00S,2022-01-02T02:55:14.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,74,93,2022-01-02T02:55:14Z,5100000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT01M22.00S,2022-01-02T02:57:05.8Z,3,REGULAR,turnover,out-of-bounds,[],203210,,,1610612743,74,93,2022-01-02T02:57:12Z,5110000,,,0,,J. Green lost ball out-of-bounds TURNOVER (2 TO),[203210],1610612743.0,DEN,lost ball,,,Green,J. Green,,,,,,,,,,,,,,,203054.0,,,,,2.0,,,,,
518,PT01M11.00S,2022-01-02T02:57:22.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630528,24.26084099868594,86.51960784313727,1610612745,74,93,2022-01-02T02:57:29Z,5120000,-183.0,176.0,1,left,MISS J. Christopher 25' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
519,PT01M09.00S,2022-01-02T02:57:24.2Z,3,REGULAR,rebound,defensive,[],1628432,,,1610612743,74,93,2022-01-02T02:57:29Z,5130000,,,0,,D. Reed REBOUND (Off:1 Def:1),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,518.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
521,PT01M05.00S,2022-01-02T02:57:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1628427,92.46057818659659,46.81372549019608,1610612743,74,95,2022-01-02T02:58:33Z,5150000,-16.0,18.0,1,right,V. Cancar running Layup (11 PTS) (D. Reed 1 AST),"[1628427, 1628432]",1610612743.0,DEN,running,,,Cancar,V. Cancar,,,,,2.43,Made,,,,,11.0,D. Reed,1628432.0,1.0,,,,,,,,,,,
522,PT01M05.00S,2022-01-02T02:57:37.9Z,3,REGULAR,violation,defensive goaltending,[],1630528,,,1610612743,74,95,2022-01-02T02:58:33Z,5160000,,,0,,J. Christopher defensive goaltending VIOLATION,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,203054.0,,,,,,,,,,
523,PT01M05.00S,2022-01-02T02:58:00.6Z,3,REGULAR,stoppage,blood rule,[],0,,,1610612745,74,95,2022-01-02T02:58:10Z,5170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M05.00S,2022-01-02T02:58:44.8Z,3,REGULAR,substitution,out,[],1628427,,,1610612745,74,95,2022-01-02T02:59:32Z,5180000,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M05.00S,2022-01-02T02:58:44.8Z,3,REGULAR,substitution,in,[],1629626,,,1610612745,74,95,2022-01-02T02:59:32Z,5190000,,,0,,SUB in: B. Bol,[1629626],1610612743.0,DEN,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M47.70S,2022-01-02T02:59:49.1Z,3,REGULAR,3pt,Jump Shot,[],1630243,33.590670170827856,55.14705882352941,1610612745,74,95,2022-01-02T03:05:43Z,5200000,-26.0,263.0,1,left,MISS T. Queen 26' pullup 3PT,[1630243],1610612745.0,HOU,pullup,,,Queen,T. Queen,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
527,PT00M47.60S,2022-01-02T02:59:52.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,74,95,2022-01-02T02:59:52Z,5210000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,526.0,,,,,,,,,,,,,,,,,,
528,PT00M47.60S,2022-01-02T02:59:54.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,74,95,2022-01-02T02:59:54Z,5220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M30.30S,2022-01-02T03:00:17.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,84.05059132720105,45.34313725490196,1610612743,74,97,2022-01-02T03:00:28Z,5230000,-23.0,97.0,1,right,B. Bol 10' turnaround Jump Shot (8 PTS) (F. Campazzo 10 AST),"[1629626, 1630267]",1610612743.0,DEN,turnaround,,,Bol,B. Bol,,,,,10.01,Made,,,,,8.0,F. Campazzo,1630267.0,10.0,,,,,,,,,,,
531,PT00M19.60S,2022-01-02T03:00:34.7Z,3,REGULAR,turnover,out-of-bounds,[],1630243,,,1610612745,74,97,2022-01-02T03:00:39Z,5250000,,,0,,T. Queen lost ball out-of-bounds TURNOVER (1 TO),[1630243],1610612745.0,HOU,lost ball,,,Queen,T. Queen,,,,,,,,,,,,,,,203054.0,,,,,1.0,,,,,
532,PT00M00.80S,2022-01-02T03:01:05.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630267,79.58278580814718,67.64705882352942,1610612743,74,99,2022-01-02T03:01:10Z,5260000,88.0,139.0,1,right,F. Campazzo 16' turnaround fadeaway Jump Shot (18 PTS),[1630267],1610612743.0,DEN,turnaround fadeaway,,,Campazzo,F. Campazzo,,,,,16.5,Made,,,,,18.0,,,,,,,,,,,,,,
533,PT00M00.00S,2022-01-02T03:01:12.1Z,3,REGULAR,period,end,[],0,,,1610612745,74,99,2022-01-02T03:01:12Z,5270000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2022-01-02T03:02:29.0Z,4,REGULAR,substitution,out,['startperiod'],1630586,,,1610612745,74,99,2022-01-02T03:03:56Z,5280000,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2022-01-02T03:02:29.0Z,4,REGULAR,substitution,out,['startperiod'],1630243,,,1610612745,74,99,2022-01-02T03:03:56Z,5290000,,,0,,SUB out: T. Queen,[1630243],1610612745.0,HOU,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2022-01-02T03:02:29.0Z,4,REGULAR,substitution,out,['startperiod'],203210,,,1610612745,74,99,2022-01-02T03:03:56Z,5300000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2022-01-02T03:02:29.0Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612745,74,99,2022-01-02T03:03:56Z,5310000,,,0,,SUB in: D. Theis,[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2022-01-02T03:02:29.0Z,4,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,74,99,2022-01-02T03:03:56Z,5320000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2022-01-02T03:02:29.0Z,4,REGULAR,substitution,in,['startperiod'],203999,,,1610612745,74,99,2022-01-02T03:03:56Z,5330000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2022-01-02T03:03:52.7Z,4,REGULAR,period,start,[],0,,,1610612745,74,99,2022-01-02T03:03:57Z,5340000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M40.00S,2022-01-02T03:04:11.7Z,4,REGULAR,turnover,bad pass,[],1630256,,,1610612745,74,99,2022-01-02T03:04:17Z,5350000,,,0,,J. Tate bad pass TURNOVER (3 TO),"[1630256, 1628432]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,3.0,Reed,1628432.0,,,
543,PT11M40.00S,2022-01-02T03:04:11.7Z,4,REGULAR,steal,,[],1628432,,,1610612743,74,99,2022-01-02T03:04:13Z,5360000,,,0,,D. Reed STEAL (1 STL),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT11M37.00S,2022-01-02T03:04:14.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630267,92.85479632063075,54.65686274509803,1610612743,74,101,2022-01-02T03:04:22Z,5370000,23.0,15.0,1,right,F. Campazzo running Layup (20 PTS) (D. Reed 2 AST),"[1630267, 1628432]",1610612743.0,DEN,running,,,Campazzo,F. Campazzo,,,,,2.75,Made,,,,,20.0,D. Reed,1628432.0,2.0,,,,,,,,,,,
546,PT11M23.00S,2022-01-02T03:04:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630256,9.937582128777924,4.411764705882353,1610612745,74,101,2022-01-02T03:04:34Z,5390000,228.0,41.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
547,PT11M22.00S,2022-01-02T03:04:29.9Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612743,74,101,2022-01-02T03:04:34Z,5400000,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612743.0,DEN,,,,Bol,B. Bol,,,,,,,546.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
548,PT11M00.00S,2022-01-02T03:04:51.5Z,4,REGULAR,2pt,Jump Shot,[],1628432,77.61169513797634,41.17647058823529,1610612743,74,101,2022-01-02T03:07:51Z,5410000,-44.0,158.0,1,right,MISS D. Reed 16' pullup Shot,[1628432],1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,16.4,Missed,,,,,,,,,,,,,,,,,,,
549,PT10M59.00S,2022-01-02T03:04:52.5Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612745,74,101,2022-01-02T03:04:59Z,5420000,,,0,,D. Theis REBOUND (Off:1 Def:4),[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,,548.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
550,PT10M48.00S,2022-01-02T03:05:03.0Z,4,REGULAR,2pt,Jump Shot,[],1630528,23.99802890932983,64.95098039215686,1610612745,74,101,2022-01-02T03:05:09Z,5430000,-75.0,173.0,1,left,MISS J. Christopher 18' pullup Shot,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,18.86,Missed,,,,,,,,,,,,,,,,,,,
551,PT10M47.00S,2022-01-02T03:05:04.0Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612743,74,101,2022-01-02T03:05:09Z,5440000,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612743.0,DEN,,,,Bol,B. Bol,,,,,,,550.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
